gene	female_older_adult_1
84132	0
84133	0
84134	0
84135	0.00289193985468234
84138	0
84140	4.4487959979238e-4
84141	0
84142	0
84146	0
84148	-3.8290379101347e-4
84152	0
84153	-0.00117702673968847
84154	0
84159	0
8416	0
84162	0
84164	0.00601705942944039
84166	5.185619306284e-4
84167	-0.00295208482592779
84168	0
8417	0
84171	0
84172	0
84173	0
84174	0
84179	0
84181	0
84186	0
84188	0
84189	0
8419	0
84190	0
84191	0
84193	0.00119275942827518
84196	-0.00760093094817803
84197	0
842	0
8420	0
84203	0
84206	-0.00454953844058996
84215	0
84216	0.01283622402634967
84217	0
84219	0
84221	0
84223	-0.017512549512830992
84224	-0.03574699937579128
84225	0.00413830593495451
84226	0
84229	0
84230	-0.00226791211349818
84231	0
84232	0.0064196411873293
84233	0
84236	0
84239	0.02514738358582773
8424	0
84240	0
84243	0
84245	0
84246	0
84247	0
84248	0
84249	0.00444443001562775
8425	0.00720974500294355
84250	-0.02633167398049815
84251	-0.01402780805435165
84253	0.01659316584106686
84254	-0.00529889023801831
84255	0.00292031740718972
84256	0.01672575006970903
84259	0.01661911121889922
84260	0
84261	0
84262	0
84263	0
84264	0.00666990557989108
84265	0.02242081812179952
84266	-0.00316701448799461
84267	0
84268	0
84269	0
8427	-0.02506564597075841
84270	0
84271	0
84272	-0.00133420224956221
84273	0
84274	0
84275	0
84276	-0.03650107756129273
84277	0
84279	0
8428	0.00320994216985979
84280	0.03869367269674692
84281	0.02632021054666653
84282	0
84283	-0.00857812036031402
84284	0
84285	-0.00516716047631612
84286	0
84287	0
84288	0.01014528469124313
84289	0
84290	0
84292	0
84293	0.00306728394336039
84294	0
84295	0
84296	0.02610484729805185
84298	0.00190366046700457
84299	0
843	0
84300	0
84302	0
84303	-0.02646776126338555
84304	0
84305	-0.00295330715396132
84306	0
84307	0
84309	-0.02058079967504498
8431	0
84310	-0.03221490138937407
84311	-5.6939964093368e-4
84312	0.0048578357237566
84313	0
84314	0.02254705960423438
84315	0.00194055110830576
84316	-0.00222936743126065
84317	0
84318	0
84319	-0.04461139857691093
84320	0
84322	0
84324	0
84326	0
84327	-0.01317091314283624
84328	-9.6630710122134e-4
84329	0
8433	0
84330	-0.00979261192859749
84331	-0.00188338594298522
84332	-4.7633784957962e-4
84333	0
84334	0
84335	-0.01039197700415616
84336	0
84337	-0.00245309874357231
8434	0
84340	0
84343	0
8435	0.02252867712867303
8436	-4.0378649180166e-4
84364	0
84365	0
84366	0
8437	0
84376	0.00321081364781547
8438	0
8439	0
844	0
8440	0
84417	-0.0335801127933972
84418	0.03506683945784156
84419	-0.04000695432631829
8443	0
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	-0.00368053688841022
84440	0
84441	0
84443	0
84444	0
84445	-0.02207207810289548
84446	-0.01886539697074598
84447	0
84448	0.00707974142845889
84449	-0.00213837109667013
8445	0
84450	-0.02775281843700912
84451	0
84455	-0.00428157986481795
84456	0
84457	0
84458	0
8446	0
84460	0
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0.00412768696698206
8448	0
8449	-0.0039821614697498
84498	0
845	-0.09481142715689568
8450	0
84501	-0.0207542539990272
84503	0
8451	-0.00972977993079275
84513	0.00177895717928603
84514	0
84515	0
84516	0
84517	0
84518	0
84519	0
8452	0
84520	0
84522	0
84524	-0.00740699837633305
84525	0
84527	-0.0393623974306144
84529	0.0230096953730063
8453	0
84530	0.00340686302704917
84532	0
84536	0
84539	0
8454	0
84541	0
84542	0.0111524274750488
84545	0.0173695049868736
84547	0
84548	0
84549	0
8455	0
84552	0
84553	0
84557	0.01352619522482149
8456	0
84560	0
84561	0
84569	0.00502473204694471
84570	0
84572	0
8458	0.03662960112299793
8459	0
846	0
8460	0.01913794514143768
84612	0
84614	0
84616	0
84617	0.02138179773641299
84618	0
84619	0
8462	0.00223086038442513
84620	-0.00536731116362966
84622	0
84623	0
84624	0
84626	0
84627	0
84628	0.00819586578818029
84629	0
8463	0
84630	0
84631	0
84632	0
84634	5.1580429415345e-4
84636	0.01394084555437343
84639	0
8464	0.01373991021204265
84640	0
84641	0.01301728004603776
84643	0
84645	-0.00338775865541309
84647	0
84648	0
84649	0
84651	0
84654	0
84656	0
84657	0
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0
84669	0
8467	0
84671	0.01427666421224412
84674	-0.01254606726270374
84675	0
84676	0
84677	0
84678	0
84679	0.0256681625537728
8468	0
84680	0.0251613559501167
84681	0
84684	0
84687	0
84688	0
84689	-0.04556293542374336
84690	-0.01051341144300271
84691	0
84692	0
84693	0
84694	0
84695	0
84696	0
84698	0.00929854285030295
84699	0
847	0.06344573256669916
8470	0
84700	0
84701	0
84705	0
84706	0.01533709266255692
84707	0.04093843363521526
84708	0
84709	0
8471	0
84717	0
84720	-0.05112453052757202
84722	-0.0312295832550702
84725	-0.01296091182300683
84726	0
84727	0
8473	0
84733	-0.01684239241002364
84734	0
84735	0
84740	0
84747	0
84749	-0.01068159230483671
84750	0.02003577872816029
84752	0
84759	-0.03239746947914689
8476	0
84765	0
84766	0
84767	0.01722137395960532
84769	-0.0216409839537226
8477	0
84775	0.01041445199040129
84779	0
84787	0
8479	0.00461608091959666
84790	0.0177306849529531
84792	0
84793	0
84795	0
84798	-0.03848631130605991
8480	0
84803	0
84804	0
84807	0.04693942027084973
84808	0
84809	0
8481	0.02278502087157398
84811	0
84812	-0.00368500252889323
84814	0
84816	-0.0078833673333853
84817	0.00343676852434187
84818	0
8482	0
84820	0
84823	0
84824	0.00577493188937742
84826	0
8483	0
84830	0.0589253058702911
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.02338941579037638
84847	0
84850	0
84851	0
84852	0.00192567861671703
84856	0
84858	0
84859	0
84861	0
84864	0
84865	-0.004788079005651
84866	0.01687227447391125
84867	0
84868	0
84869	0
8487	0
84870	0
84872	-0.00501594271678021
84873	0
84874	0
84875	3.252300951873537e-5
84876	-0.01311984793024306
84878	-0.00367218240407859
84879	0
84881	-0.00104774528148692
84883	-6.343877108407e-4
84885	-0.0085241962555871
84886	-0.01394301606190696
84888	-0.03309543379871167
84889	0
84890	0
84891	0
84892	0
84893	0
84894	0
84895	0
84896	0
84897	0
84898	-0.00236115129315918
84899	0
8490	0
84900	0
84901	0
84902	4.5931415225756e-4
84904	0.02017677739941237
84905	0
84908	0
84909	0.01339166412056503
8491	-0.02704572437658975
84910	0.01485003641457519
84911	0
84912	0
84913	-5.2249033110283e-4
84914	0
84915	0
84916	-0.03614916745801933
84918	0
84919	0
8492	0
84920	0
84922	0
84923	0.01033310625739451
84924	0
84925	0
84926	-0.0287860334559863
84928	-0.03618501548536631
84929	0
8493	0
84930	0.03004705419479226
84931	0
84932	0
84933	-0.00731808938137037
84934	0
84935	0.006739094770041
84936	0
84937	0
84938	0
84939	0
84940	0.01193735332682305
84941	-0.01186959830717901
84942	-0.02022173832622875
84944	0
84945	0
84946	0.00140585357435839
84947	-0.00611917470457861
84948	0
8495	-0.01346319083042237
84950	0
84951	0
84952	-3.8519596143472e-4
84954	0
84955	0
84957	0
84958	-0.00523190486058802
84959	-0.00559224321659271
8496	0
84961	0
84962	0
84964	0
84966	0
84967	0.02390521964418021
84969	0
8497	0
84970	0
84971	-0.03188564291108262
84973	0
84975	-0.01233601192164332
84976	0
84978	0
8498	0
84981	0
84983	0
84984	0.04600400082463617
84985	0
84986	0.00142147683322306
84987	0
84988	-0.03407339272582741
84989	0.01054237073232655
8499	0
84991	0
84993	0.02201225247701736
84996	0
8500	0
85001	0.01689659675167335
85003	8.4024881917924e-4
85004	0
85007	0
8501	0
85012	0.0242380810918168
85014	0
85015	0
85016	0
85019	0.00725063303110169
8502	-0.02399879796249913
85021	0
85025	0
85026	-0.00351071539534166
85027	0
85028	0.03834326234621127
8503	0
8504	-0.0376604026115749
8505	0
8506	-0.01039761767565298
8507	-0.00823275731643359
8508	0
8509	0
8512	0
8513	0
8514	0
8515	-0.00658519177182091
8516	0
8518	0
8519	0.00798866536891665
8520	0
8521	0.01516746780852857
8522	0
85236	-0.00388665957839358
8525	-0.01641568279261646
8526	0
8527	0
8528	0.02502205712956056
85280	0
85285	0
85289	0
8529	0.01397913925009786
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	0.00172875487493554
85313	0
85315	0
8532	0
85320	0
85329	-0.00333091384451597
8533	-0.00743178653269068
8534	0
8535	0
85352	0
85358	0
8536	-0.01718511659398383
85360	0
85363	0
85364	0
85365	0
85366	0
85369	-0.00816717515210832
8537	0.01263606102805921
85377	0
85378	0
85379	-0.0042354898829999
8538	0
8539	0
85395	0
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0.03325916822750625
85413	-0.02272132920475092
85414	0
85415	0
85416	0
85417	0
8542	0.03465543343311338
8543	0
85437	0
85438	0
85439	-0.02965782735039614
8544	-0.00653475721694636
85440	0.01668104462023971
85441	0
85442	0
85443	0
85444	0.0047683100040412
85445	0
85446	0
85449	0
8545	0
85450	0.02419753224130223
85451	0
85452	5.8146942659065e-4
85453	0
85455	0
85456	0
85457	0
85458	0.04437437628997304
85459	0
8546	0
85460	-0.01518584092846282
85461	0
85462	0
85463	0
85464	0
85465	0.03517666092764306
8547	0
85476	-0.00992401113076282
85477	-0.01914308732612157
85478	0.01462094709188172
85479	0.01298183861374905
8548	0
85480	0
85481	0
8549	0
8550	0.01423334416408836
85509	0.001422176545264
8552	-0.01605796187467582
8553	0.0488764609055763
8554	0
8555	0.03679135120425935
8556	0
85569	0
8557	0.00789526099305668
8558	0
8559	0
8560	0.00102805022760359
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0
8568	-0.0199627644940559
8569	-0.03561409757576651
857	0
8570	0
8572	0.01557152802771068
8573	0
8574	-0.01971857123838129
8575	0
8576	0
8578	-0.00493783941691802
858	0
8581	0
85865	0
859	0
8590	0
86	0
860	-0.07986580478188499
8600	0
8601	0
8602	0
8603	0
8604	0
8605	-0.100841630088653
8607	0
8608	0
8609	0.02780054745948049
861	0.0343115799831588
8611	0.02138791500892213
8612	-0.01735299171109557
8613	0
8614	0
8615	-0.00577670450756982
8618	0
862	0.021579742794318
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0
863	0
8630	0
8631	0
8632	0
8633	0.00165546880233623
8634	0
8635	0
8636	0
8638	-0.01705532917965149
8639	-0.00643249549240038
864	0
8642	0
8643	0
8644	0
8645	0
8646	0
8647	0
8648	0.02083291807845888
8649	0
865	0
8650	-0.00609648238092016
8651	0
8653	-0.01390523669166623
8654	-0.04506833050322824
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0.00158304123593672
8672	0
8673	0
8674	0.00820956546020561
8675	0
8676	0.04146627536735421
8677	0
8678	0
868	0
8682	0.03695077291920591
8683	0
8685	0.03721618071427746
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	-0.00427795017878625
8697	0
8698	0
87	0.06269066627613176
8701	0
8702	0.0225989803070476
8703	0.00916879004528226
8704	0
8705	0
8706	0
8707	-0.01274654697024104
8708	0
871	0.00335448245933328
8710	0
8711	-0.03259046400653495
8712	0
8714	0
8715	0
8717	0
87178	0
8718	0
8720	0
8721	-5.4571403743542e-4
8722	0
8723	0
8724	0
8725	0
8726	-5.1139873857081e-4
8727	0.06952899500870661
8728	-0.04790057218695974
8729	0
873	0
8731	0
8732	0
8733	0
8735	0
8736	0
8737	0
8738	-0.0103000637481395
8739	0.01225768537542095
874	0.01105075027917696
8740	0
8742	0.02375552797486943
8743	0
8744	0.00175017689844856
8745	0
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	-0.00476146536437
8761	0
8763	-0.01678776528555147
8764	0
8766	0
8767	0.01956633623986857
8772	-0.00315635533125482
8773	-0.01178805540085197
8774	0.0118945891475459
8775	0
8776	0
87769	-0.0168378337182671
8777	0
8778	0.00117674396500549
8780	0
8784	0
8785	0
8786	-0.01149806018353542
8787	0
8788	0
8789	0
8790	-0.00589564803205015
8792	-0.00679498604862082
8793	0.02394739168241315
8794	0
8795	0.02348814629228811
8796	0
8797	0
8798	0
8799	-0.01693662692257159
88	0
8800	-3.3024351865654e-4
8801	0
8802	0
8803	0
8804	-0.03245431525810971
8805	0
8807	-0.01636872175023408
8808	0
8809	0
881	0
8811	0
8812	0
8813	0
8814	0
8815	0
8816	0
8817	0
8818	0
8819	0
8820	0
8821	0.05344389026619614
8822	0
8823	0
8824	0
8825	-0.00808188735444417
8826	0
8828	0
8829	-0.00732625514372321
883	0
8831	0.01510683943909665
8832	0
8834	0
8835	0
8836	0
8837	0.00214150584070126
8838	0
8839	0
8840	0
8841	0
8842	-0.00694576380799259
8844	0.03493198126934957
88455	0
8846	-0.01311685792695111
8847	0.00350482456285147
8848	0.00635609497550257
885	0
8850	0
8851	0.02174850622895893
8852	0
8853	-0.01547838396267898
8854	-0.07524251735117939
8856	0
8857	0.0594510041100129
8858	0
8859	0
886	0
8861	0
8862	0
8863	0.01250215165386558
8864	0
8867	0
8869	0
887	0
8870	0.01442319270044537
8871	-0.04572139367663552
8872	0
8874	0
88745	0
8875	0
8876	0.02608656327377857
8877	0
8878	-0.00349556634820583
8879	0.0067536122354867
8880	-0.01639892524290737
8881	0
8882	0
8883	-0.00147793363451406
8884	-0.01170899325951185
8886	0
8887	0
8888	0
889	-0.00153090642964935
8890	0
8891	0
8892	-0.00139167782007806
8893	-0.01629101037404913
8894	0
8895	0.02127008490318369
8896	0
8897	0
8898	-0.00740438536334105
8899	0
89	0
890	0
8900	0
8904	-0.02053848348987372
8905	0.02343948536475798
8906	0
8907	0.01855333417889427
8908	0
8909	0
891	0.01160998698708597
8910	-0.03586188734957592
8911	0
8912	0
89122	0.02076287113896407
8913	0
8914	0
8915	0
8916	0
892	0
8924	0.00602077634697341
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0.01039347022286811
8934	0
8935	0
8936	-0.00364959288160648
8938	-0.05880327398846598
8939	0.04285513743818569
894	0.0326652473858737
8940	0
8941	0
8942	0
8943	0
8945	-4.3272337096832e-4
896	0
8968	0
8971	0
8972	0
8973	0
8974	0
8975	-1.0477125557249e-4
8976	0
89765	0
89766	8.51317038333e-4
89777	0
89778	0
89781	-0.02155373639396225
89782	-0.00216893237290951
89790	-0.0245290444264414
89792	0
89795	0.06253388605994271
89796	0.01443856895618197
89797	0.02845855096840809
898	0.01718126204455248
89801	-0.02850696612388136
89822	-0.00752162512309354
89845	0
89846	0
89848	0
89849	0.01070465840108729
8985	0
89853	0
89857	0
8986	0
89866	0
89869	0
89870	0
89872	0.02217734497337335
89874	0
89876	0
8988	0
89882	0
89884	-0.00790068891445536
89885	0
89886	0
89887	0
8989	0
89890	0
89891	0
89894	0
899	0.00908064158139603
8991	-0.01312944705413818
89910	0
8992	0
89927	0.02451685084050892
8993	0
89932	-0.00459022499099443
8994	0
89941	0
89944	-0.00704857784585789
8995	0
89953	-0.00308342777280689
89958	-0.02395552016513207
8996	0
8997	0.0434050003176499
89970	0.0299752393277324
89978	0.01049883366471681
8999	0
9	0.00986612146347652
90	0
900	0
90007	0
9001	0
90019	0
90024	0.00110250910913697
90025	0
90050	0
90060	0
90070	0
90075	-0.018305680428317
901	0
90102	0
90113	0
90120	0
90121	0
9013	0
90134	0
90135	-0.00547198058783712
90139	-0.00357592389393226
9014	0
90141	0.01172837032373164
9015	-0.02274161481378278
9016	0
90161	0.00393329140359567
90167	0
90187	0
9019	0.04209136243256122
90196	0
90199	0
902	0
9020	-0.01630484451710817
90203	0
90204	0
9021	-0.0292736063685384
9022	-0.00716880674198848
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0.0194023138722751
90268	0
9027	0.03186533611054455
90273	0
9028	0
90288	0
90293	0
9031	0
90313	-0.02074427848519315
90317	0
9032	0
90321	0.00647117765311044
90324	-0.00342571722779408
90326	0
9033	0
90332	0
90333	0.00247811096177284
90338	0
9034	0.00488824378634059
90342	0
90355	0
90362	0.00454072254363458
9037	-0.0264785604461157
90378	-0.01335335006587747
90379	0
9038	0
90381	0
9039	-0.02250900081685284
90390	0
904	0
9040	0
90407	-0.00934710316585571
90410	0
90411	0
90416	-0.02045256296370908
90417	0
90423	0
90427	-6.8874909611852e-4
9043	-0.01420326062895811
9044	0
90441	0
9045	-0.04021167697969487
90459	-0.00937044760016819
9046	0.02171104023811826
9047	-0.03217711869637239
9048	0
90480	0
90485	0
90488	-0.04950709828303788
9049	-0.02184259761523423
905	0
9050	0
90506	0
90507	-0.01708885777929401
9051	0
9052	0
90522	0
90523	0
90525	-0.00298190145922567
90527	0
90529	0
9053	0
9054	0.02654163087252174
9055	0
90550	-0.01459192580611909
9056	0
9057	-0.00175294228632844
9058	0
90580	0
90586	0
90589	0.01243234902834279
90592	0
90594	0
9060	0.01842150598675556
9061	-0.00753625622846611
90624	0.00591003217078099
90627	0
9063	0
90634	0
90637	0
90639	-0.01257775556700796
9064	0.02055763067709625
90649	0.00736405711518481
9066	0
90665	0
90668	0
90673	-0.03214215341365365
90678	-0.01312219536158085
9068	0
9069	0
90693	0
9070	-0.00128417551289389
90701	-0.00156132774492718
9071	-0.00876329860981163
9073	0
90736	-1.4420462074224e-4
90737	0
9074	0
9075	0
9076	0
9077	0
90780	0
9079	-0.00814892010609794
90799	-4.3114597548123e-4
908	0
9080	0
90806	0
90809	0.03353500530573979
90826	0
90827	0
90835	-0.01946049043114901
90843	0
90850	0
90853	0.02030341115098652
9086	0
90861	0
90864	0
90865	0
9087	0
90871	-1.0554311514865e-4
90874	0
9088	0
909	0
9091	-0.03976585452509774
9092	0
9093	0
90933	0
9094	-0.00106091932667939
9095	0.02342244738318463
90952	0
90956	0
90957	-0.01835154976517979
9096	0
9097	-0.03153267451415022
9098	0
90987	0
9099	0.00771542512776529
90990	0.01711815431907015
90993	-0.03846599831873355
91	0
910	0
9100	0.00275180692009107
9101	0
91010	0.00775218207149144
91012	0
91039	0.01315987737724572
9104	0
91050	0
91056	0
91057	-0.00438581929300618
9107	-0.02060485728736448
91074	0
9108	0
911	0
9110	0.02068369754568888
91107	0
9111	0
9112	0
91120	0
9113	-0.0123074058824137
91133	0
91137	0
9114	0
91147	0.041236058088795
91149	0
91151	-0.02438284718867902
91156	0
9117	0
91179	0
9118	0
91181	0
9119	0
912	0
9120	0
9121	0
9122	0
9123	-0.05141165832854709
9124	0.0476484844842496
9125	0
91252	-0.00531985924655082
9126	0
9127	0
91272	0
9128	0
91283	0
91289	0
9129	-0.00914889654246403
91298	0
913	0.01021930647176954
9130	0
91300	-0.01242660981767574
91304	0
9131	0
91316	0
91319	0
9132	0
9133	0
9134	0
9135	0
91351	-0.03867570014011019
91355	0.01491350028659051
9136	-0.01350671075505123
91368	9.7087066009561e-4
91369	0.00181662360744687
91373	-0.01479428783328386
9138	0
9139	0
91392	-0.01218740379778641
914	0
9140	0
91404	0
91408	0
9141	0
91419	0.00233563405287983
9143	-0.01401808327895501
91433	-0.00159117643882305
9144	0
91442	0
9145	-0.02156694028900382
91452	0
9146	0
91461	-0.01289505543429372
91464	0
9147	-0.00498347848441614
9148	3.656542261562e-4
9149	0
915	0.00423164533566815
9150	0
9152	0
91522	0
91523	0.01177126691681216
91526	0.00544646234720634
9153	0
9154	0
91543	-0.05041708778474015
91544	-0.01313725709172054
9156	0
91574	0
9158	0
91582	0
91584	0
9159	0
916	0
91603	0
91607	0
91608	-0.00386367073975055
91612	-0.01348297693024119
91614	-0.02202186978665706
9162	0
91624	-0.01185231590406868
91647	0
91653	0
9166	0
91661	0
91662	0
91663	0.01406409597749415
9167	0
9168	-0.01789420760437731
91683	0
91687	-0.00785755037663432
91689	0.02189923997864931
9169	0
91694	0
917	0
9170	-0.00731024101793449
91703	-0.01961949903879146
9172	-0.07850325018470383
9173	9.0697114024049e-4
91734	0
91746	-0.00253550753021561
91748	0.01438091333608877
91749	0.0045497481415796
9175	0.02214039886802379
91750	0
91752	0.00308807545231498
91754	0
91768	0
9177	0
91775	-0.00330640914591909
91782	0
9179	0
9180	0
91801	0
91807	0
9181	0
9182	0
91828	-0.02470962160888778
9183	0
91833	0
9184	0
9185	-0.0053386462906309
91851	0
91860	0
91862	0
91869	0
9187	-0.01911562007631182
91875	0
9188	0.00916688418850045
9189	0
91893	0
919	0.00412800909542324
9191	0.00766384689568822
91937	0.0175668533992434
9194	0.00460718213010817
91947	-0.01423354170268465
91948	-0.04721092758344487
91949	0.00939217552707655
9196	0.0293385668862031
9197	-0.01535930190875442
91975	0
91977	0
91978	0.00344804482366939
92	0.00112760238611479
920	0.01002937289051939
9200	-0.02905844545127787
92002	0.01358784855369138
9201	0
92014	0
9202	0.01253529443398662
9203	0
9204	0
9205	0
9208	0
92086	0
9209	0.00278609025229881
92092	-0.01452645993410415
921	0
