gene	female_child_2
10950	0
10952	0
10953	0
10954	0.00587871385221649
10955	0
10956	-0.00220541309933473
10957	0
10959	0
10960	0.00137453120147854
10961	0
10962	0
10963	0
10964	-0.00636569514598806
10966	0
10969	0.01429166510525725
10970	0
10972	0
10973	0.01034535637804723
10974	-0.02144800912655304
10975	0
10978	0
10979	0.00603051137285632
10980	0
10981	-0.01405878907210742
10982	0.00121272725222048
10983	-0.01474426598754845
10984	0
10985	0.00592739072092057
10987	0
10988	0
10989	0
10990	0.00946522379521566
10991	0
10992	-8.6376139293552e-4
10993	0.01421681694352561
10994	0
10998	0
10999	-0.00521263305113588
11000	0.00873789302937141
11001	-0.01642198113283084
11004	0
11005	0
11006	0
11007	0
11009	0
1101	-8.1934565657687e-4
11010	0.00425018621519801
11011	0
11012	0
11013	0
11014	-0.00994350658766176
11015	0.0131186245779929
11016	0
11017	0
11018	0
11019	0
1102	0
11020	0
11021	0
11022	0
11024	0
11025	0.01567307599323143
11027	9.0477689863974e-4
1103	0
11030	-0.03060698230681141
11031	-0.03737898164688483
11033	0
11034	0
11035	0
11037	-0.01442963529798797
1104	0.00340813468071983
11040	0.00406455285947358
11041	0
11043	-0.03845202381596607
11044	0
11045	0
11046	0.00570000654546082
11047	0
1105	0
11051	0
11052	0
11054	0
11055	0
11056	0
11057	0
11059	0
1106	0
11060	-0.00356667757645037
11061	0
11062	0
11063	0
11064	0
11065	-0.01221654437717326
11066	1.7172399747911e-4
11067	-0.03538050913045382
11068	0
11069	-0.00742655666615634
1107	-0.0540112511367255
11070	0
11072	0
11073	-0.00127070293060696
11074	0.00313449637799819
11075	0
11076	0
11078	-0.01894725160283206
11079	0
1108	-0.01345279794108266
11080	0.04332736468857184
11081	0
11082	0.00894633616490874
11083	0
11085	0
11086	0
1109	-0.00552527285946263
11091	0
11092	0
11093	0
11094	0
11095	0
11096	0
11097	0
11098	0
11099	0
111	0
11100	0.01373687098301932
11101	0
11102	0.00204450874546104
11103	0.00181708162858925
11104	0
11105	-0.01344470869519124
11107	0.01274957427616184
11108	0
1111	-0.00200170987297404
11112	0.00307630742223878
11113	-0.01477350182554714
11116	0
11117	0
11118	0
11119	0
1112	0
11120	-0.00187281984552656
11122	-0.01138514744742053
11123	0.00796540544418827
11124	0
11126	0
11127	0
11128	0.00164711138063019
11129	0
1113	0
11130	-9.2970605835092e-4
11131	0
11132	0
11133	0
11135	-0.01760068429871082
11136	0
11137	0
11138	0
1114	0
11140	0
11141	0
11142	-0.00414309751491283
11144	0
11145	-0.01641643069842702
11146	0
11147	0
11148	0
11149	0
11151	0
11152	0
11153	0
11154	0.00677275553769073
11155	0
11156	0
11157	0
1116	0.00650102342226478
11160	0
11161	0
11162	0
11163	0
11164	-0.02936701815879522
11166	0
11167	-0.00691497512847414
11168	0
11169	0
1117	0.04893468906814839
11170	0
11171	0
11172	-0.01870032680884332
11174	0
11176	0
11177	0
11178	0
11179	0
1118	0
11180	0
11181	0
11182	-0.00304187802094748
11183	0
11184	0.01217075532489941
11185	-4.6157417748134e-4
11186	0
11187	0
11188	-0.00464054079058072
11189	0
1119	-0.06031185345354001
11190	-0.0144825110055335
11193	0.00282274981266608
11194	0
11196	0.01480324059741147
11197	0
11198	0
11199	0
112	-0.00462445394019652
11201	-0.0382887940192768
11202	0
1121	0
11211	0
11212	0
11213	-0.01171339471323277
11214	0
11215	0
11216	-0.00147278447816277
11218	0
11219	-0.0042753062164288
1122	0
11221	0
11222	0.00475586503898153
11223	0
11226	0
11227	0
11228	0.01462771899166571
1123	0.00583889636731041
11230	0
11231	0
11232	0
11234	0
11235	0
11236	0
11237	0
11238	0.01207612422312254
112399	0.03864676389988936
1124	-0.01494009924847731
11240	0.02960698833271372
11243	0
11244	0
11245	0
112464	0
11247	0
112476	0
112479	0
11248	0
112483	0
112487	0.02234655617756493
11249	0
11250	0
11251	-0.00598129835148531
11252	-0.01254368523374695
11253	0
11254	0
11255	0
112574	0
11258	0
11259	-0.00361288504700033
11260	-0.01874226845068492
112609	0
11261	0
112611	0
112616	0
11262	-0.03105818011711996
11264	0.02691662316882031
11266	0
11267	-0.00271966688123089
11270	0
112703	0
112724	-0.0058150786351784
11273	-0.00508079140630528
112744	0
11275	0
112752	0
112755	0
11276	0
11277	0.00997953040138012
112770	0
11278	0
11279	0
1128	0
11280	0
112802	0
11281	0
112812	0.01062068805837242
112817	0
11282	0
11283	0.00440658160014713
11284	0.04090057427901739
112840	0
112849	0
11285	-0.03104366485224555
112858	0
112869	0
112885	0.00394240368003753
1129	0
112936	-0.00113611808941726
112937	0
112939	0.01776621516463045
112942	0
112950	0
113	0.01711214293958882
1130	0
113000	0.00376313254679789
113026	0
11309	0
113091	0
1131	0.01415131449336291
11311	0
113115	0
11313	0.02393040610082854
113130	-8.3918607587213e-4
11314	0
113146	0
11315	0
11316	0
11317	0
113174	0
113177	-0.00365673543094191
113178	0
113179	0
11318	0
113189	0
11319	0.00713004240231962
1132	0
11320	0
113201	0
11321	0
11322	0
113220	0
113230	0.01152482382288966
113235	-0.00304849350046048
113246	-4.1168635740445e-4
11325	-0.01334441426273269
113251	0
11326	0
113263	0.03230725338260717
113277	0.01595715620597092
113278	0
11329	0
1133	0
11330	0
11331	-0.00153455498487301
11332	0
11333	0.05714090494643454
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0
1134	0
11340	0.00510976739310736
113402	0
11341	0.00535057784972541
113419	0
11342	0
11343	-5.391035838855006e-5
11344	-0.00665669733917038
113444	-5.0460927486023e-4
11345	-0.01178755181712516
113451	0.02152413540698154
113452	0
11346	0
1135	-0.05400403749255636
113510	0
113540	0.0496970654846464
1136	0.02406648943253082
113612	0
113622	0
113655	0
113675	0
113691	0
1137	0.00156176139968585
113730	-0.02470013803944126
113746	0
113763	-0.03030211127889545
113791	0
1138	0.00616760360220936
113802	0
113828	0
113829	0
113835	0
113878	0.03559202420589727
114	0
1140	0.00990920982106998
114026	0
114034	0.0186074637754894
114036	0
114044	-0.00571767937152856
114049	0.04191642634611411
114088	0
1141	0
114112	0
114131	0
114132	-0.01212323823998514
114134	0
1142	0.06197033367882059
114294	0.02558127577577162
1143	0.04381514542010075
114327	0
1144	0
1145	0
114548	0
114569	-0.01121849793952172
114571	0
1146	0
114609	0.00593643834514393
114614	-0.02587917936712153
114625	0.01255375273463095
114659	-0.00358831927061679
1147	0
114757	-0.0126235248229429
114769	0
114770	0
114771	0
114780	0
114781	0
114783	-0.00481689909592227
114784	0
114785	0
114786	0
114787	0
114788	0.00516152130255788
114789	-0.01036993590421878
114790	0
114791	0
114792	0.01506436180927998
114793	0
114794	0
114795	0
114796	-0.05227859247212069
114798	0
114799	0.00676083299345163
114800	0
114801	0.00657689251063013
114803	0
114804	0
114805	0.00387114747419016
114815	0
114818	0
114819	0
114821	0
114822	0
114823	0.00814987841313605
114825	0
114826	0
114827	0.00587428874761762
114836	-0.01442873046488289
114876	-0.03882317052655611
114879	0.00534771559258766
114880	0.03971379514889651
114881	0
114882	0
114883	-0.02025215588426769
114884	-0.02419353128039018
114885	0
114897	0
114898	0
114899	0
1149	0
114900	0
114904	-0.02378781532687287
114905	0
114907	-0.0512328128113487
114908	0
114926	0
114932	0
114960	0
114971	-0.00686616826778496
114984	-0.0046079465144548
114987	0
114990	0
114991	0
115	0
115004	0
115019	0
115024	0
115098	0
115106	0.01500251490393571
115111	0.02614371068386454
115123	-0.01480695559028441
115196	0.01861551731826554
1152	0
115201	0
115207	0.0263638624553816
115209	-0.00246006501990776
115265	0
115273	0
115286	-0.02018286060812136
115290	0
115294	2.900992235014e-4
1153	0
115330	0.08180380649918129
115350	0.03121873058486534
115352	0.04995282449057135
115353	-0.00991442804699387
115361	0
115362	-1.5433156291586e-4
115399	-0.00278889650910857
1154	0.01861173729273955
115416	-0.01283892502594078
115426	-0.01271028245767524
1155	0
115509	-0.00572261339119535
115548	-1.4729805654943e-4
115557	-1.0689225348663e-4
115560	0.0083426893016683
115572	0
115584	0
115650	-0.02021313229382559
115677	0
115701	0.00691340123119944
115703	0
115704	0.0127202089650848
115708	0
115727	6.5543347044192e-4
115749	-0.01232767544718737
115752	0
115761	0
115795	0.09036791720320245
1158	0
115811	0
115817	0
115825	0
115827	-0.03408761362622248
115861	0
115908	0
115939	0
115948	0
115950	-0.01887379557972727
115992	-0.00113383596825749
116	0
1160	0.00306021686548158
116028	0.02539153413148666
116039	0
116064	0
116068	0.00624549471021986
116071	0
116085	0
116092	0.00680604627674818
1161	0
116113	0
116115	0
116123	0
116135	0
116138	0
116143	0.02379972797035814
116151	0
116154	0.01880040873349415
116159	0.0062407907927482
116173	0.00515896631205416
116179	0
116224	0
116225	0
116228	0
116236	-0.01331375540375853
116238	0
116254	0
116255	0
116285	0.02143107164670546
116328	0.04250448212560948
116337	0
116362	0
116369	0.0271928194910614
116372	0
116379	0
1164	0
116412	0
116437	0
116441	0
116442	0
116443	0
116444	-0.00331653301846606
116447	-0.03768927159556596
116448	0
116449	-0.00414038613918013
116461	0
116496	-0.0174197044413687
116511	0
116519	0
116535	0
116540	6.47021845694e-4
116541	0.01863001891992966
116729	0
116828	-0.0040640688578004
116832	0
116835	0
116840	-0.00741598712479173
116841	0
116842	0.02484193916511638
116843	-0.00906808294130662
116844	-0.01720133695097654
116931	-0.0403695285690509
116966	-0.00989722887394254
116969	0
116983	0
116984	-0.01778200041676208
116985	0
116986	0.04533125136185853
116987	0.00935975109936751
116988	0
117	0
117143	0
117144	0
117145	0
117154	0
117155	0
117156	0.02540011971024132
117157	-0.00966264485237052
117159	0
117166	0
117177	0.00921210938143663
117178	0
117194	0
117195	0
117196	0
117245	0
117246	0
117247	0
117248	0.04860528835096236
117283	0
117285	0
117286	0.0396991996504576
117289	0
1173	-0.00928877687476434
1174	0.03419103007195297
1175	0
117531	0.01137625044246143
117532	0
117579	0
117581	-0.02820913315522205
117583	-1.0575384511446e-4
1178	0.01980580312367829
117854	-0.02192035454823792
1179	0
118	-0.02952862744587552
1180	0
1181	-0.0274314574919641
1182	0
1183	-0.00270396149270585
1184	0
118421	0
118424	-0.02096586606073718
118425	0.00768987155445886
118426	-0.0127972873422644
118427	0
118429	-0.02154616796630029
118430	0
118442	0
118460	0
118461	0
118471	0
118472	0
118487	0.00281495009431934
118490	0
118491	0
1185	0
1186	0
118611	0
118663	0
118670	0
118672	0
118738	0
118788	-0.0056953303748628
1188	0
118812	-0.02747314240665742
118813	0
118856	-0.02452152674500553
118881	0
118924	0.01399089620065067
118932	0
118980	0.03242839747068086
118987	-0.02203885728368662
119	0
119032	0
1191	0
1192	-0.00763053878295264
1193	0.04802828888646329
119385	0
119391	0
119392	0.02303424253538576
119395	0
119467	0
1195	0
119504	0
119548	0
119559	-0.01250652828627125
119587	0
1196	0
119710	0.05433666035130133
1198	0
12	0
120	0
1200	-0.04123165281946672
120065	0
120066	0
120071	0.05502646271793555
1201	0.02340080242537529
120103	0.02303173635169839
120114	0
120224	-0.02857730712694936
120227	0
1203	0
120376	0
120379	-0.02737233146351917
120400	0
120425	0
120526	0.01767254869593948
1207	0
1208	0
120863	0
120892	0.00265562301138186
1209	0.01796761875988522
120935	0
120939	-0.00784219016739319
121006	0
121053	-0.01584842446534992
1211	-0.00101891493940542
1212	-0.00461819525276609
121214	0
121227	0
121256	0
121260	-0.01308487283742596
121268	-0.0462229586388174
121273	0.03919578933338229
121274	0.05742631793756012
121278	0
1213	-0.00136626944050934
121340	0
121355	-0.04997509643810127
121391	0
121441	0
121457	0.0143875729993047
1215	0
121506	0
121512	0
121536	0.00167704776697502
121551	-0.00607415027754932
121599	0.03747470853798114
121601	0
121642	0
121643	0
121665	0
121793	0
121838	0
121952	0
122042	0
122046	0
122060	5.8870001402742184e-5
122258	-0.00178859594847297
122402	0.06756457295659689
122416	-0.026212131434267
122481	0
122509	0
122525	-0.01193174640283465
122553	-0.00319713039001487
122616	-0.00678348943435765
122618	0
122622	0
122651	0
122664	0
122704	0
122769	0
122773	-0.01103442200227578
122786	-0.05801807462706419
122809	0
122830	0
122876	0
122945	0
122953	0.00244124172493717
122961	-0.0129567056190927
122970	3.7487444376345e-4
123	0
1230	0
123016	-0.02141005797586928
123036	0
123041	-0.01208134034151063
123096	-0.02333289547907536
123099	0.01606819164549046
123169	0.01753553494279787
1232	0.02045039133600082
123207	0.00481761949152021
123228	-5.3517487796819e-4
123263	0.00154140272737317
123264	0
123283	0
1233	0.0057012756000204504
123355	-0.01576660143259579
1234	0.01308552909550126
1235	-0.00280765962868603
123591	0
1236	0.00506291546048175
123606	0
123688	0
1237	0
123720	0.00374660786898321
123722	0
123775	0
1238	-0.01381225210093188
123803	0
123811	0.01395960802628073
123872	0.06023282953213825
123879	0
123920	0
123970	0
124	0
1240	0.01709915976274426
124044	0
124045	0.0053593891238867
124056	0
124093	0.00562670317539496
1241	0
124152	0.02307435609702204
124220	-0.00267586863065691
124221	0
124222	0
124245	0.0429843782650402
124359	-0.0235173099820721
1244	-0.03285982954364178
124401	0.012333284655573
124402	-0.01538083690880757
124404	0
124411	0.03348476785282992
124446	-0.00533176014298259
124454	-0.02605210306047272
124460	0
124491	0
124512	0
124535	0.01075283926752664
124540	-0.0087796491441091
124565	-0.04545474963363081
124583	0
124590	0
124599	0.02119812204256699
124602	0
124626	0.00482211688745671
124637	0
124739	0
124751	0
124773	0
124783	0
124790	0
124808	0.0259252744697929
124817	-4.7868499513043e-4
124842	0
124857	0
124872	0
124912	0
124923	-0.00271890938873623
124925	0
124930	-0.01082068994213533
124935	0
124936	-0.00633360266534871
124961	0
124975	0
124976	-0.00210208159618477
124989	0
124995	0.01508680196532889
124997	-0.00519529138595474
125	0
125058	0
125061	0.03428636512351942
125111	0
125113	0
125115	-0.00174118831053492
125144	-0.00656340399693798
125150	0
125170	0
125206	0
125228	0
125336	-0.00605130778188143
125476	0
125488	0
125704	0
1258	0
125875	-0.03017767283301159
125893	0.00849074232267787
1259	0
125950	0.04379427078257
125965	-0.00430385341846999
125972	0
125981	0
125988	0.01654944272744493
126	0
126003	0
126006	-0.07340798775904069
126014	0.02695465423985418
126068	0
126069	0
126070	0
126074	0.00616839977004985
126075	0.00444355640210756
1261	0
126119	0
126123	-0.01484137573263463
126129	0
126133	0
126147	0
1262	-0.01173126169499633
126204	0
126205	0
126206	0
126208	0
126231	0
126248	0
126259	0.02793637356056736
126272	-0.01025816309755302
126282	0
126295	0
126298	0
126299	-0.00964685256879571
1263	-0.01898606128519276
126306	0
126308	0
126321	-0.00111756568773427
126326	0
126328	0
126353	0
126364	0
126370	0.00643082183412245
126374	0
126375	-0.01081530453704617
126382	0
126393	0
1264	-0.00963345107012115
126402	0
126410	0
126433	0.01478413170211338
1265	0
126520	0
126526	0
126536	0
126549	-0.01889701671508212
126567	0
1266	0.00552054000798405
126638	0
126661	-8.242894856072459e-5
126668	0
126669	0
126695	0
1267	2.4789026074712e-4
126731	0
126789	0.01152248986920008
126792	0
1268	-0.01527939427148722
126820	0
126823	-0.02144326690766718
126859	0
126868	0
1269	-0.01734720914569411
126917	0
126969	0
127	0
127002	0.00273445392062767
127003	0
127018	-0.0290807569031408
1271	0
127124	0
1272	0.00499710796678111
127247	0
127253	0
127254	0
127255	0.02153347779290385
127262	0
127281	0
127294	0.00450562689201751
127343	0
127391	0
127396	0
127428	0
127435	0
127495	0
127534	0
127540	0
127544	0
127579	0
127602	0
127670	0
127687	1.067652319745e-4
1277	0.01051580234274017
127700	-0.01561048572146001
127703	-0.00468208286719199
127707	0
127731	0
127733	0
127795	0.0089185556953227
1278	0
127829	-0.01184451072528067
127833	0
127841	0
127845	0
127933	0
127943	-0.00777239017843989
128	0
1280	0
128025	0.00204058155938155
128061	0
128077	0
1281	0
128153	0
128178	0
1282	0
128209	0
128218	0
128229	-0.00622487631067331
128239	0
128240	0
128272	0.0202150761486433
128308	0.00783256566674528
128338	-0.0033790055726577602
128344	-0.00521821347534437
128346	0
128387	4.1072755245004e-4
1284	0
128408	0
128414	0
128434	0
128439	-0.03586016020726849
128486	0
128488	0
128497	0
1285	-0.01758660458513581
128553	-0.01335578976379819
1286	0
128602	0
128611	0
128637	-5.148025044184316e-5
128646	0
128653	0
128674	0
1287	0
128710	0
1288	0
128817	-0.00584765161375004
128821	0
128822	0
128826	0
128853	0
128859	0
128861	0
128864	0
128866	-0.01653360887890969
128869	0.02531911441169888
128876	0
1289	0
128954	0
128977	0
128989	0
1290	-0.00513156446212759
129025	0
129049	-3.0159348524304e-4
129080	-0.00589701251017479
1291	-0.01247521162542377
129138	0
1292	-0.02762032101787387
129285	-0.00824528437543041
129293	0.01540687139494789
1293	0
129303	0
1294	0.03044281476556041
129401	0.01519933703945586
129446	-0.00127753848038233
129450	0
129530	0
129531	0.0063194576795745
129563	0
1296	0
129607	0
129642	-0.0055503562232228
129684	-0.00186518583946382
129685	0
1297	0
129787	0
1298	0
129804	0
129807	0
129831	0
129852	0
129880	0
129881	0
1299	-0.09484083754811104
13	0
130	0
1300	0
130013	0
130026	4.2500793570144e-4
130074	0
1301	0
130106	0
130120	0
130132	0
130162	5.6428752808217e-4
