gene	male_adult_2
81671	0
81688	0.00923452738146862
81689	0.00693363659829327
81691	0.00703868293848024
81693	0
81696	0
81697	0
817	0
8170	0
81704	-0.00132876200738409
81706	0.00549830978562751
8174	-0.00781164042100687
8175	0.00951416190630619
8178	-0.00197613491152742
81786	-0.00279482779545199
81788	0.00339881952675702
81789	-0.00190307085815387
81790	0
81792	0
81793	0.01811334093167635
81794	-0.05020812980559814
81796	0
81797	0
818	0
81831	0
81832	0.06974992442934663
81833	0
81839	0
81844	0
81846	0
81847	1.2307031550376e-4
81848	0
81849	7.4388674741793e-4
81850	0
81851	0
81853	0
81855	0
81856	-0.00153204818626435
81857	0.01302998485324842
81858	0
8187	0
81870	0
81871	0
81872	0
81873	-9.7667777741655e-4
81875	-0.00446554987511283
81876	0
81887	0
81888	0
81889	0.02585596299464522
8189	0.00777529936397133
81890	0
81892	0
81894	0
819	0
8192	0
81928	-0.00123584228373118
81929	0
8193	0
81930	-0.01465889360266163
81931	-0.0053433909199105
81932	0
8195	0
820	0.01025563304777151
8200	0
8202	0
8204	-0.00562669523036025
8208	0
821	0
8216	0
8218	-0.07167262882446566
822	-0.04452839075795874
8220	0
8224	0.00472966999354483
8225	0
8226	-0.00787203744938514
8227	0
8228	0
823	0
8233	0.01117180411820766
8237	0.02167681724237225
8239	0.00476271482458774
824	0
8241	0
8242	0.01241653831370273
8243	0
825	0
826	0
8260	0.0187282561245072
8266	0.01789382739915651
8269	-0.01292428183937657
827	0
8270	0.00132157192477787
8273	0.00617166834005162
8277	0
828	0
8284	0.00200873089866855
8287	0
8288	0
8289	-0.02342131751121968
8290	0
8291	-0.00427878574334428
8292	0.0228085530234769
8295	0.01233737663828392
830	-0.0054062570464417
8301	0
8302	0
8303	0
8309	0
831	0
8310	0
8312	0
8313	-0.01450257236054836
8314	-0.00399176026453745
8315	0.00500919421581493
8317	0.00918580053003514
8318	-0.02020927906278272
832	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
83259	0
8326	0
8328	0.01100135738306951
833	0
8330	0
8332	0.02461960849526285
8335	0
8336	0
8339	-0.04426766234231338
83394	0
834	0
8340	0
83401	0
83416	0
83417	0
8342	0
8343	-0.01730996766013591
83439	0
8344	0.01225203289567253
83440	0
83442	0.02105595018016774
83443	0.02068449309930596
83445	0
83446	0
83447	0
83448	0
83449	0
8345	-0.00205522736982987
83450	-0.00516587900398184
83451	0
83452	-0.01442399499521854
8346	-3.6249275356548e-4
83460	0.01456395849706401
83461	0
83463	0
83464	-0.00103949791723565
83468	0
83473	0.04233924843598007
83475	0
83478	0.00532057488670087
83479	0
8348	-0.03742278948568314
83480	0
83481	0
83482	0
83483	0.04345833450720558
8349	-0.00579650890953328
835	0
8350	0.04413763772008367
8351	-0.03094883690532543
8352	0
83538	0
83539	0
8354	0
83540	-0.02139591576214427
83541	0
83543	0
83544	0
83546	0
83547	0
83548	-0.00119605190185715
83549	0
8355	0
83550	0
83551	0
8358	-0.02390383248380172
8359	-0.00221915979036992
83590	0
83591	-0.01891713216395345
83592	-0.07611192001740338
83593	0.00263973364997496
83594	-0.03196237943862919
83595	0
83596	-0.01879284794209973
83597	0
83598	0
836	0
8360	-0.03599414477209516
83604	0
83605	0
83606	0
83607	0
83608	0.00891621791621837
8361	0
83636	0
83637	0
83638	-0.00315790752052966
83639	-0.00130656271402347
8364	-0.03088181716741922
83641	-0.01263420427428115
83642	0
83643	0.0050315070537109
83648	0
8365	0
83656	0
83657	0.0086491708349164
83658	0
83659	-0.00428074866788658
8366	0.05267351091256973
83660	-0.01027542058343582
83661	0
83666	0
83667	0
8367	0.00125391962973821
8368	0
8369	0
83690	0
83692	0
83693	0
83694	0.03545597140997286
83695	0
83696	0
83697	0
83698	0
83699	0
837	0
83700	0.01767103428595599
83706	0
83707	-0.01879421207874556
83714	-0.0099303898333161
83715	0.05868698824206721
83716	-0.04027709654645341
83719	0
8372	0.00209133705276828
83723	0.01888784414883836
83729	0
83732	0.01535513571389027
83733	0
83734	0
83737	-0.02960489202743714
83741	0
83742	-0.00236962451502473
83743	-0.00425385038072506
83744	0.00660621246084243
83746	0
83752	0
83755	0
83758	0
83759	0.0170579833595018
83786	0
83787	0
8379	-0.0178675756217671
83795	0
838	0
8382	0
8383	0
83844	-0.00886632591235146
83850	0
83851	0
83852	0
83853	0
83854	-0.00331049115960399
83855	0
83856	0
83857	0.02801582222854253
83858	2.5760584954692456e-5
83860	0
83861	0.00436560158469501
83862	0
83863	0
83866	0
83867	0
83869	0.00839861813859841
83871	0
83872	0
83873	-0.00813565600229811
83874	0.00306179286855392
83875	0.02720613655116377
83876	0
83877	0.01627298631087855
83878	0
83879	0
83881	0
83882	0
83884	0
83886	0.00392379612439558
83887	0
83888	-0.01561460606257531
83889	0
83890	-0.01886849664263219
83891	0
83892	0.00449974324878837
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0.02701278280341189
83937	-0.00854149776673912
83938	-0.00886617523878339
83939	0
8394	0
83941	0.0092156354365458
83942	0
83943	0.0239873074861811
8395	0
83953	0
83959	0
8396	0
8398	0
83982	-0.01661004553983823
83983	0.01120439290604516
83985	0
83986	0
83987	0
83988	0.00442853868111146
83989	0
8399	0
83990	-0.02719605026040646
83992	0
83998	0.01779180823481343
83999	0.03085707027413608
840	0
84000	0
84002	0
8402	0
8403	0
84033	-0.0282015156462828
84034	0
8404	0
8405	-0.00555864011024522
84056	0
84057	0
84058	-0.00309508645869408
84059	0
8406	0
84060	0
84061	0
84062	-0.00280442742689319
84063	0
84064	0
84065	0
84066	0
84067	-9.6193605749295e-4
84068	0
84069	5.4393986266323e-4
8407	0
84070	0
84071	0
84072	0
84073	0.04653519586373309
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	0
84081	0
84083	-0.02558327829017241
84085	0
8409	0
841	0
84100	-0.00604241972228828
84101	0
84102	-0.0012838878829186
84103	0
84105	0
84106	0
84107	0
84109	0
8411	0
8412	0.02101512873187865
84124	-0.02265092054829498
84126	-0.01646351780800221
84128	0
84131	0
84132	-0.00865014575088218
84133	0
84134	0
84135	0
84138	-0.00418077600691181
84140	0
84141	0
84142	0
84146	-0.01363969755539672
84148	0.00200119793581979
84152	0
84153	0.00798011451707526
84154	0.02371745288889107
84159	-0.00682134410426249
8416	0.02146835797276531
84162	0
84164	0
84166	-0.02270983256262848
84167	0
84168	0.00690104222312292
8417	0
84171	0
84172	0
84173	0
84174	0
84179	-0.0102036903884743
84181	0
84186	0
84188	0
84189	0
8419	0
84190	0.00113431257673041
84191	0
84193	0
84196	0
84197	1.4829861548851e-4
842	-0.01462908432024146
8420	-0.02657143182186565
84203	0
84206	-4.3144916395351e-4
84215	0
84216	0.00381238657614534
84217	0
84219	0
84221	-0.02430545261687832
84223	0.01884130198799906
84224	0.04780175398108569
84225	0.03096177272679607
84226	0
84229	0
84230	0
84231	0
84232	0
84233	-0.01547814510646979
84236	0
84239	0
8424	0
84240	0
84243	0
84245	0.0092296979246801
84246	0
84247	0
84248	0
84249	0
8425	0
84250	-0.02577634586617454
84251	0.08945035464718432
84253	0
84254	-0.00439210788152808
84255	-0.03337433208791247
84256	-0.01108697584868696
84259	0.00412885444304317
84260	0
84261	0
84262	0.01190122177878065
84263	-0.01828626945859153
84264	0.00875264661356507
84265	0.00200436314373057
84266	0
84267	0.02461613584877364
84268	0
84269	0.0011990637621727
8427	0.00453934342341732
84270	0.02478293575227061
84271	0
84272	0.0068993779820118
84273	0
84274	0.02492176600037534
84275	0
84276	0.00876689499880712
84277	-0.00476559064267065
84279	0
8428	0
84280	-0.0212923595523809
84281	0.00947162749861608
84282	-0.01322523534130382
84283	-0.02297751930394005
84284	-0.02700427571598784
84285	0
84286	0.03044457875194935
84287	0
84288	-0.0660097793340028
84289	-0.03331467642221343
84290	0
84292	0.00394364673825303
84293	-0.00118080528692694
84294	-0.01515533261171372
84295	0
84296	-0.01001218926384391
84298	0.02720587624010863
84299	0
843	0
84300	0
84302	0
84303	-0.0349259613510751
84304	0
84305	0.00193421416475166
84306	-0.04660296518778894
84307	0
84309	0
8431	0
84310	0
84311	0
84312	-0.01497850802691284
84313	0
84314	-0.03348538058274164
84315	8.5209590917939e-4
84316	0
84317	0
84318	0
84319	-0.00430700211066594
84320	0
84322	0
84324	0
84326	0.00846439590348237
84327	-0.00321934976968724
84328	0
84329	0
8433	0
84330	-0.01492986160090711
84331	0.0039703864196542
84332	0
84333	0
84334	0.01771466797526954
84335	0.00131517724644278
84336	0
84337	0
8434	-0.01309638883645737
84340	0
84343	-6.9371865457027e-4
8435	0.00211240399923784
8436	-0.03530943682808846
84364	0
84365	0
84366	0
8437	0
84376	-0.00529743153017681
8438	-0.00466143585474005
8439	0
844	-0.00524846829698775
8440	0
84417	0.0462407338534282
84418	-0.00109488173320015
84419	-0.006128806818607
8443	0
84432	0
84433	-0.01853557950392171
84435	0
84436	0
84437	0.00034068552802227003
84439	0
8444	0
84440	0
84441	6.5689981172911e-4
84443	0.00602874258581734
84444	0
84445	0.01002207136515173
84446	0
84447	0.01595042025878071
84448	0
84449	-4.1654592300388e-4
8445	0
84450	0
84451	-0.00192153197068781
84455	0
84456	0
84457	-3.8279285559504e-4
84458	0.04332197563486951
8446	0.0066373806507623
84460	0.00900826111449016
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0.00612921722748152
8449	0
84498	0
845	0.01633607692852703
8450	0
84501	-0.03573271329419289
84503	-0.01457667384029733
8451	0
84513	0.01827909937612583
84514	0
84515	0
84516	0.00448763203962136
84517	0
84518	0.01171507670292905
84519	0
8452	0
84520	0.01475477110081955
84522	-0.01506388764209516
84524	0
84525	-0.00842702278665065
84527	0
84529	0
8453	0
84530	0
84532	0
84536	0
84539	0
8454	0
84541	0.00717219156908643
84542	0
84545	-0.00710548585332186
84547	0
84548	-0.00228785167200738
84549	0
8455	0.00123125175681339
84552	0
84553	0
84557	-0.04312013856370696
8456	0
84560	0
84561	-0.04314143951259877
84569	0
84570	0
84572	0
8458	-0.0663743037275115
8459	-0.01189251512193993
846	0
8460	0.04848355985232591
84612	0
84614	0
84616	0
84617	0
84618	0
84619	0
8462	0.00431403628239584
84620	0
84622	0
84623	-0.0013861568843813
84624	0
84626	0
84627	0
84628	-0.00693202812171246
84629	0.02231083331432652
8463	-0.04173652908019643
84630	0
84631	0
84632	-0.00206499957085663
84634	0
84636	0
84639	0
8464	0
84640	-0.0106034998675397
84641	0
84643	0
84645	-0.02322112624797032
84647	-0.0024738794863231
84648	0
84649	0.01149999400617511
84651	0
84654	0
84656	0
84657	-0.00793533929798756
84658	0
84659	0
84660	0.01535278801863014
84661	0
84662	0
84665	0
84666	0
84667	0.00282960350711953
84668	0
84669	0
8467	0
84671	0.00747725996549128
84674	0
84675	0
84676	0
84677	0.08363744368637632
84678	0
84679	0.00730384533897085
8468	0
84680	0.06219346215226946
84681	-0.0206408796282099
84684	0
84687	0
84688	-0.05015471495408748
84689	0.01406177306041814
84690	0
84691	0
84692	0
84693	0.01032662462075554
84694	0
84695	0
84696	0
84698	0
84699	0
847	0
8470	0
84700	0
84701	0
84705	-0.00689962287321975
84706	-0.00708558744311046
84707	-0.00184302239246148
84708	0
84709	0
8471	0
84717	0
84720	0
84722	-0.06228979921424582
84725	0
84726	0
84727	-0.02527844362150747
8473	0.01254191936121434
84733	0
84734	0.01047151080667416
84735	0
84740	0
84747	-0.00308542230655545
84749	-0.01834859849253056
84750	0
84752	0
84759	-0.0211287285115896
8476	-8.7457556655697e-4
84765	-0.02514574298348883
84766	0
84767	0.01725711966102874
84769	0.00858220955560316
8477	-0.00363228998958392
84775	0
84779	2.7633156684867e-4
84787	0
8479	0
84790	0.00293081464415978
84792	0.12926633193067685
84793	0.0082027370978744
84795	-0.01259723343158091
84798	-0.0102737059966462
8480	0
84803	0.01406254095292592
84804	-0.02491896952943072
84807	0
84808	0
84809	0
8481	-0.00898613718181472
84811	0
84812	0
84814	-0.0030866046165694
84816	0
84817	0.01236745487309431
84818	0
8482	0
84820	0
84823	0
84824	0
84826	-0.03508935801432135
8483	0
84830	0.01883938805916178
84836	0
84838	-0.00276221217713901
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	-0.0200553030547557
84856	0
84858	0
84859	0
84861	0
84864	0
84865	-0.02205969756206463
84866	0
84867	0
84868	-0.00545113978864073
84869	-0.01117698604385126
8487	0.00202345076967061
84870	0
84872	0
84873	0
84874	0.01323935664772885
84875	-0.01673972692229381
84876	0
84878	-6.2457605037311e-4
84879	0.0016670626735683
84881	0
84883	0
84885	0
84886	0.02082750611787135
84888	0.01085646958986578
84889	0
84890	-0.00518407679888214
84891	0.00309064162819288
84892	0
84893	-0.01158526479330318
84894	0
84895	0.0079839862792776
84896	0
84897	0
84898	0.00532602494546591
84899	0
8490	-0.0523454765788417
84900	0
84901	0
84902	0
84904	0.00905586760941677
84905	0
84908	0
84909	0
8491	0
84910	0.00144611285170484
84911	0
84912	0.00337386354527609
84913	0
84914	7.1914835081377e-4
84915	0
84916	0
84918	0
84919	-0.00909637147590223
8492	-4.9639239312192e-4
84920	0.01353035676252856
84922	-0.03095565731974889
84923	0.01548675942308614
84924	0
84925	0.0019793410993148
84926	0
84928	0
84929	0
8493	0
84930	-0.0075194194858207
84931	0
84932	0
84933	0.00403723785579385
84934	-0.04714728714751001
84935	0
84936	-0.01583067631824954
84937	-0.01689858111511091
84938	0
84939	0
84940	0.01176380285159559
84941	0
84942	-0.0145845924038106
84944	0
84945	0
84946	0
84947	0.03197962539599758
84948	-0.00623348247627386
8495	-0.02211886450868233
84950	0
84951	0
84952	0
84954	0
84955	0
84957	0
84958	0
84959	-0.00570387492499182
8496	0
84961	0.11365425584915138
84962	0
84964	0
84966	0.00255258566008692
84967	0
84969	-0.02084706243917181
8497	-0.03603595293688081
84970	0
84971	0
84973	0
84975	0
84976	0
84978	0
8498	0.02104305375750236
84981	-0.03945479676881978
84983	0
84984	0
84985	0
84986	0
84987	0
84988	-0.01979085198318404
84989	0
8499	0
84991	0
84993	0
84996	-0.03151677354334284
8500	0
85001	0
85003	0
85004	0.01027483745001916
85007	-0.00225085019065728
8501	0
85012	0.02394145861320338
85014	9.9386971611259e-4
85015	0
85016	0
85019	0
8502	0.07498443290640434
85021	0.01133576627690936
85025	0.00501345251077377
85026	0
85027	0
85028	0
8503	0
8504	0.01517574401489528
8505	0.00664982870537016
8506	-0.01498780091197031
8507	-0.02407041187684443
8508	-0.02012177135252691
8509	0
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0.00320724300824994
8519	0.01262521564863071
8520	0.02303084337082162
8521	0
8522	0
85236	-0.00733755245762747
8525	0
8526	0
8527	-0.01770856496594629
8528	0
85280	0
85285	0
85289	0
8529	0.00547420774950113
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	-0.00169606747099402
85313	0.01792107231587206
85315	0
8532	0
85320	0
85329	0.03897764701767521
8533	0
8534	0
8535	-0.00195291728774223
85352	0
85358	0
8536	0.00367385874211118
85360	0
85363	0
85364	0
85365	4.5468316790865e-4
85366	0
85369	0
8537	0
85377	0
85378	0.00458239892940439
85379	0
8538	0
8539	0
85395	-0.00162183516979936
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0
85413	0.01893118295220347
85414	0
85415	-0.00650145219071076
85416	0
85417	-0.00544298966472099
8542	0
8543	-0.00115966260572434
85437	0
85438	0
85439	0
8544	0
85440	0.01019932652895175
85441	0.01435877444715892
85442	0.02557044117988429
85443	0.00650597526370652
85444	0
85445	0
85446	0
85449	0
8545	0.00939517655276587
85450	0
85451	-0.00658987294053813
85452	0
85453	-0.01089963612066071
85455	0
85456	0.03979507978346629
85457	0
85458	0
85459	0
8546	0
85460	0
85461	0
85462	0
85463	0
85464	0
85465	0.01091169571053408
8547	0
85476	-0.01832905218132946
85477	0
85478	0.00176809474991476
85479	0
8548	0
85480	0
85481	0
8549	0
8550	0.00781363301728843
85509	0
8552	0
8553	0
8554	-0.00564639808645261
8555	-0.0014080100190861
8556	0.0019700006356876
85569	0
8557	0.00237707035606614
8558	-0.00630729378393492
8559	0.01266777545599872
8560	0
8562	0
8563	0
8564	-0.02678343383637208
8565	-0.00576117908331795
8566	0
8567	0
8568	0
8569	-0.0107753829935156
857	0
8570	0
8572	0
8573	-8.8094253850652e-4
8574	-0.01990227466625466
8575	0
8576	0.00480480831263707
8578	0.02216713738023253
858	-0.01183607104841019
8581	0
85865	-0.02131492407694965
859	0
8590	0
86	0
860	0
8600	0
8601	-7.8536966928483e-4
8602	0
8603	0.00281797160718977
8604	0
8605	-0.10525698993654904
8607	0
8608	0
8609	0.00313288217527595
861	-0.00171479508431242
8611	0
8612	0
8613	0.01982145258911697
8614	0
8615	0
8618	0
862	-0.00496858221560026
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0.01116871367861142
863	0.02044224461816511
8630	0
8631	0
8632	0
8633	0
8634	0
8635	-0.03874870821472991
8636	0.01580491979905373
8638	0.01539358996917002
8639	0
864	-0.0030174576953692
8642	0
8643	-0.012706660324903
8644	-0.02998975882522491
8645	-0.00737490080424534
8646	0
8647	-0.01690843892401466
8648	0
8649	-0.00172905778796019
865	0
8650	0
8651	-0.05245895100723979
8653	0
8654	-0.02934819705848077
8655	0
8658	0
8659	-0.02707713269032021
866	0
8660	0
8661	-0.00208348569740306
8662	0
8664	0
8666	-0.00204088465802628
8667	0
8668	0
8669	0.00780997982279475
867	0
8671	-0.00386362356571921
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
868	0
8682	-0.0024257419037631
8683	0
8685	-0.07871938832701503
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	0
8697	0
8698	0
87	0
8701	0
8702	0.0157305488477233
8703	0
8704	0.00679147349009854
8705	0
8706	0
8707	0
8708	0
871	0
8710	0
8711	0
8712	0
8714	0
8715	0
8717	0
87178	-0.0203801783073188
8718	0.01318866266153606
8720	0
8721	0
8722	0.00634743299810852
8723	0
8724	0.01245809702832549
8725	0
8726	0
8727	0
8728	-9.372441363936e-4
8729	0
873	0
8731	0
8732	0
8733	0.00260380263307135
8735	0
8736	0.02783834045312172
8737	0
8738	0
8739	0.01835152620090222
874	0.03549240967863867
8740	-0.00414139726424675
8742	-0.01906241420655709
8743	0.00257537003903115
8744	0
8745	0
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	0
8772	0.0100174166933165
8773	-0.02251381272426457
8774	0
8775	0
8776	-0.00127490800458664
87769	0.01736718311454939
8777	0
8778	0.00799241673549983
8780	0.02215685737312428
8784	0.00163020745060316
8785	0
8786	0
8787	0.02653154652497213
8788	0
8789	0
8790	0
8792	-0.00915940067785612
8793	-0.00438827283795358
8794	-0.01766250472103929
8795	0
8796	0
8797	0.01580586065408315
8798	0
8799	0
88	-0.00112066012022691
8800	0
8801	-0.00929705627056888
8802	0
8803	-0.0236424139327675
8804	0
8805	0.01167374818357004
8807	-0.07328146827048705
8808	0.01531544304466875
8809	0.00386393963687394
881	-0.00597499645706859
8811	0
8812	0
8813	0
8814	0
8815	-0.02138193989123828
8816	0
8817	0
8818	0.00662338931234146
8819	0.02332635666031916
8820	0.00836980493398603
8821	0.00440289579314018
8822	0
8823	0
8824	-0.00733560221735424
8825	0.0142467533061652
8826	0
8828	0
8829	-0.02804581328637976
883	0
8831	0.0454725195552742
8832	0
8834	0.01636564046319616
8835	0.0138373998129176
8836	0
8837	0
8838	0
8839	0
8840	0
8841	-0.01685317532284536
8842	0
8844	-0.00387408668271301
88455	0
8846	0
8847	-0.02116482175351428
8848	0.0212595613704831
885	0
8850	0
8851	0
8852	0
8853	-0.02685503578454005
8854	0.00718605500560245
8856	0
8857	0
8858	0
8859	-0.03629924486184603
886	0
8861	0
8862	0
8863	0.02103097779845918
8864	0
8867	0
8869	0
887	0
8870	0.01992746894852476
8871	0
8872	0
8874	0
88745	0
8875	0
8876	0.05422167001587384
8877	0
8878	-0.00513281952328412
8879	0.0074999099608958
8880	0
8881	0
8882	0
8883	0
8884	0.01807896348217258
8886	0.00359228489979556
8887	0
8888	0
889	0.00300293835263479
8890	0
8891	-0.00446131611567069
8892	0
8893	0
8894	0
8895	-0.02028128583264954
8896	0
8897	0
8898	0
8899	-0.01430274499440771
89	0
890	0
8900	0.0471393622487667
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
891	-0.02978046589510671
8910	0
8911	0
8912	0.00384499063765176
