gene	female_middle_adult_3
5099	0
50999	0
51	0.01340082062340018
5100	0
51000	0
51001	-0.00162256015173935
51002	0
51003	0.00981082434244589
51004	0.00856239322599164
51005	0.00374087410770534
51006	0
51008	-0.01201427807606825
51009	0
5101	0.04672553412641194
51010	0.03972905745236535
51011	-0.01473497992974759
51012	0
51013	0
51014	0
51015	0
51016	-0.00691385845027226
51018	0.04606966570198406
51019	0.11121274616331216
51020	-0.02862879129195668
51021	0.02240239844049047
51022	0
51023	0
51024	0.00601436669257581
51026	0.01556385868748565
51027	0
51028	0.00252857446027727
51029	0
51031	0
51032	0
51035	-0.00343012499455724
5104	0
51042	0
51043	0
51046	0
5105	0
51050	0
51052	0
51053	0
51054	0
51056	-0.04127431835076273
51057	0
51058	0
51059	0
5106	-0.02154063824246797
51060	0
51061	-0.02177482990799632
51062	-0.04434764504603543
51063	0
51065	0
51066	-0.06938085576530195
51067	0
51068	0
51069	0
51070	0
51071	-0.01200260601291388
51073	0
51075	0
51076	0
51077	0.00206830009912992
51078	-0.01908395388674066
51079	0
5108	0.00742272153713265
51081	0
51082	0.01084530482307781
51083	-0.01285716331331053
51084	-0.06048632176131121
51085	0
51087	0
51088	0
51090	0.05094192271787402
51091	0
51092	0.01393241591179117
51093	0
51094	0
51095	-0.03213223902355509
51096	0
51097	0.0327028371085791
51098	0.00957592552926655
51099	0
5110	-0.02165650707653555
51100	-0.00204801077107612
51101	-0.04851580846245084
51102	0
51103	0
51104	0
51105	0
51106	0
51107	0
51108	0.00546663828364593
51109	0
5111	0.01593899392406762
51110	0
51111	0
51112	0
51114	0
51115	-0.0259760912243122
51116	0.0109522082652651
51117	0
51118	-0.01933011410263508
51122	0.00911633874658234
51123	0
51124	0.0078483851688122
51125	0
51126	0
51127	-0.01171078460806659
51128	0
51129	-0.02850057907815436
51130	0.00319448976808715
51131	0
51132	0.00606327403804444
51133	0.03749585055337094
51134	0
51135	0.0143042199306538
51136	0
51138	0.02246961336759099
51141	0.00182140717457455
51142	-0.03265763643328046
51143	0
51144	0.00753345453028001
51146	0
51147	0
51148	0.00411772470187598
51149	-0.00501547972696667
51150	0
51151	0
51154	0.00434950945324031
51155	0
51156	0
51157	0.03791306240270188
5116	-0.02515964072821083
51160	0
51161	0.0104244573159339
51162	0.0072740942440854
51163	0
51164	0
51166	0
51167	-0.01551015407911003
51168	-7.8736618362065e-4
51170	0.05113980815912351
51171	0.00800163990848224
51172	0
51174	0.02268391155428032
51175	0
51176	0
51177	0
51179	0
5118	-1.5222420404161074e-5
51181	-0.0412361278049469
51182	0
51184	0.02838915558456008
51185	0
51186	0.0645615150545511
51187	0
51188	0
5119	-0.00624728192597318
51191	0
51192	0.01213010234373264
51193	0.01614088841291588
51195	0.05972879308582833
51196	0
51199	0
51200	0
51201	0.0014806249753228
51202	0
51203	0
51204	0
51205	0.0730017999451892
51206	0
51207	-0.05634091797093621
51208	0
51209	0
5121	0
51213	0
51214	0
51218	-0.00287207805784483
5122	0
51222	0.08211642744751513
51224	0
51225	0
51226	-0.03113058491649941
51227	-0.05522416370292855
51228	0
51230	0
51231	0
51232	0
51233	-0.2110840858650131
51234	0
51236	0
51237	-0.07165327013933186
51239	0
51244	0.00685945607394838
51246	0
51247	-0.01505818279530153
51248	0
51249	0
5125	-0.05017578722964164
51250	0
51251	0
51252	-0.00488481442319543
51253	-0.02646029375386253
51255	0
51256	0.00190783027276512
51257	0
51258	0
51259	0
5126	0
51260	0
51263	0.00352680843762028
51264	-0.00495723775385206
51265	0.0252801206898389
51266	0.07684785717776337
51267	0.03355897668363138
51268	0.01058276234061747
5127	0
51270	0
51271	-0.00949533345961565
51272	0.0241745006761473
51274	0
51275	-0.0186996079156833
51276	0
51277	0.06664465044984251
51278	0
51279	0
5128	-0.01484818476248272
51280	0.02750464186198094
51281	0.00730057706072613
51282	0.00680802286930499
51283	0
51284	0.01807119502550078
51285	0
51286	0
51287	0
51289	0
5129	0
51290	0.01925215209785476
51291	0
51292	0.03063828480190826
51293	0.08127112436223081
51294	0.02176923014550793
51295	-0.03772426170761328
51296	0.00340000256604927
51297	0
51298	0
51299	0
513	0
5130	0
51300	0
51301	0.04026351176551218
51302	0
51303	-0.01503490052552582
51304	0.00864321450083892
51305	0
51306	0.00113596926701075
51307	0
51308	0
51309	0
51310	0.03186236582021391
51311	0
51312	0
51313	0
51314	0
51315	0
51316	-0.0088137943403166
51317	0
51318	0
51319	0
5132	0
51320	0
51321	0
51322	0
51324	0
51327	0
51329	0
5133	-0.07050243533653824
51330	0.00791829381266812
51332	0.01186384150813488
51333	-0.011361246280831
51334	0.02630048942106181
51335	0
51337	-0.01051626339620138
51338	0.07106964633734564
51339	0.0225614797762791
5134	0
51340	0
51341	0.00515899869144155
51343	-0.02208889640545341
51347	0
51348	0.04378683909804262
51350	0
51351	0.00424998539599384
5136	0
51360	0
51361	-0.03810834187219072
51362	0
51363	0
51364	0
51365	0
51366	0
51367	0
51368	0
5137	0
51371	0
51373	0
51374	0.0111797838217246
51375	0
51377	0
51378	0
51379	-0.00301975682775518
5138	-0.03395885703989669
51380	0
51382	0
51384	0
51385	0
51386	-0.01755102872093958
51388	7.2402992742012e-4
51389	-0.0096238416915644
5139	0
51390	-0.01488594313543152
51393	0.00800665597333911
51397	0
51398	0
51399	0
5140	-0.00175892335165445
51400	0
51406	0
51409	-0.01115565563450025
5141	0
51411	0
51412	0
5142	0.01527371286209916
51421	0
51422	-0.03736669938538069
51426	0
51427	0
51428	0
51429	0
5143	0.01122846966002362
51430	-0.02336680422068199
51433	0
51434	0
51435	0
51438	0
51439	0
5144	-0.03208841576490667
51440	0
51441	-0.00314386780284647
51442	0
51444	-0.0182641300501627
51447	0
51449	0.0122951280580778
5145	0
51450	0
51451	-0.01783250949710045
51454	0
51455	0
51458	0
5146	0
51460	-7.143302112152e-4
51465	-0.01330756633229354
51466	0
5147	0.00892519963370414
51471	0
51473	0
51474	0
51475	0
51477	-0.00162322782950458
51479	0.01173957676096359
5148	0.00252097071670597
5149	0
51490	0.02456676384267432
51491	0
51493	-0.00928599081427834
51495	-0.00644641849767559
51496	0
51497	0.01236427360996902
51499	0.00604092607486697
515	0
5150	-5.0347474790978e-4
51501	0.01166444808468014
51503	0
51504	0
51506	0
51507	0.00692041590321941
5151	0.02807009926520281
51510	-0.03546761774885519
51512	0
51513	-0.04099974512762929
51514	0
51517	0.01303275873746598
5152	-0.10086848257130417
51520	0.00988041546447486
51522	0.00266180909466081
51523	0.00459573413391289
51524	-0.00831139680904192
51526	0
51527	-0.02221627153182309
51528	0
51529	0
5153	-0.01927671439753393
51530	0.01918759601284774
51531	-0.00196316135616557
51533	0.00244649597761005
51534	-0.00112572201940664
51535	0
51537	0.01965092397093016
51538	0
5154	-0.02075700672162698
51542	0
51545	0.00369465009220502
51547	0
51548	0
5155	0.05122687797924131
51550	0.00713031775623029
51552	0
51555	0
51557	0
51559	0.01595404826812599
5156	0
51560	-0.00930323464305897
51561	0.01098515469618532
51562	0.0324943214446784
51564	0
51566	-0.037319217504055
51567	0
51569	0
5157	0
51571	0
51573	0
51574	0
51575	0
5158	0
51582	0.01769587911724374
51585	0
51586	0
51588	-0.01037746771838999
5159	0.01929314135170629
51592	0
51593	0
51594	0
51596	0
51599	-0.00250595844703768
516	-0.00434668440634132
5160	0.00448054319619718
51601	0
51602	0
51603	0.01610753861156539
51604	0
51605	0
51606	-0.02173722289722243
51608	0
5161	0
51611	0
51614	0
51616	0
51617	0
51619	0.00952148996932112
5162	0
51621	0
51626	-0.00683608009764001
51629	0
5163	0.00658289822652216
51633	0
51634	0.01062412498131763
51635	0
51637	-0.00973410991450278
51639	0
5164	0.00236487181092324
51642	0
51643	-0.00275711304577098
51645	0.01070964168397605
51646	-0.01016217343930083
51647	0
51649	0.00591915646065805
5165	0
51650	0
51651	0
51654	0
51655	0.0059861413478032
51657	0
51659	-0.01168374748124057
5166	-0.03286536003854379
51660	0
51661	0.00457101521714855
51663	0
51665	0.05346518342302153
51666	0
51667	0
51668	-0.03691923063837479
51669	0
5167	0
51673	0.00807164060874213
51676	-0.01123426073302901
51678	0
5168	0
51684	-0.01175411486463642
51686	-0.00631354371330356
5169	0
51690	0.00422382161477784
51691	0
51692	0
51693	0
51696	0
51699	0
517	0.02355543215406566
5170	0
51700	-0.06887514736634255
51701	0
51702	0
51703	-0.00369696184183589
51704	-0.03310770872730499
51705	0
51706	0
51710	0.0023413122544057
51714	0
51715	-0.02399700327696832
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	0.01118481535976911
51728	0.01111341350272084
51729	0
5173	0
51733	0.02267143877067298
51734	0
51735	-0.03162071646610863
51738	-0.01079333614986424
51741	0
51742	0.01200838362719858
51744	0
51747	0
5175	0
51750	0.00691341294504382
51751	-0.01959370103133772
51752	-0.03628767034457882
51754	-5.5901597072647e-4
51755	0
51759	0
5176	-0.00601025949695921
51760	9.9200607942223e-4
51761	0
51762	0
51763	0
51764	0
51765	0
51768	0.02405968879904024
51773	0
51776	0
51778	0
5178	0
51780	0.02894849850521474
5179	0
518	0
51802	0
51804	0
51805	0.00934038636096519
51806	0
51807	0.02986124143797708
51808	0
51809	-0.01471139543234919
51816	0.04558640893706534
5184	-0.00671129385634309
5187	0
5188	-0.01698268205215799
5189	0
5190	-0.02850441690926488
5191	0
5192	0
5193	-0.0150382157240965
5194	0
5195	0.01584639968853369
5196	0
5197	-0.01045558913581334
5198	0.03387501652775402
5199	0
52	0
5201	0
5202	-0.02186297231496881
5203	0
5204	0
5205	0
5207	-0.00207446631530848
5208	0
5209	-0.0273672488503666
521	-8.5867305635677e-4
5210	6.843864178024713e-5
5211	0
5212	0.00755375304051633
5213	0
5214	-0.01347467903056038
5216	0
5217	-0.04215930593631754
5218	0.04913408689009804
522	-0.04726271517827146
5224	-0.0025736530611432
5225	0.00177946368726219
5226	0
5228	0.0687277361044382
5229	0.02218813683279348
523	6.1930168193125e-4
5230	0.00626764988030759
5232	0
5236	0
5238	0
5239	-0.0112703760667089
5241	0
5243	-0.02587793644579402
5244	0
5245	0
525	0
5250	0
5251	-0.00320791514263774
5252	0
5253	-0.01151001863494672
5255	0
5256	-0.00519093814612147
5257	0
526	0.00384867377591553
5260	0
5261	-0.00299429905727893
5264	0
5265	0
5266	0.04079320629685036
5267	0
5268	0
5269	0
527	0
5270	0.01198010630462082
5271	0
5272	-0.00621145019518389
5273	0
5274	0
5275	0
5276	-0.01311017595524897
5277	0.02808765025374477
5279	-0.05114752916097575
528	0
5281	0
5283	0
5284	0
5286	0
5287	0
5288	-0.01252203878350913
5289	0.00473120841184895
529	0
5290	0
5291	0.00675860834977953
5292	-0.00626565526147515
5293	0
5294	-0.01031734772303568
5295	0
5296	-0.01072214911541954
5297	-0.00146543218172039
5298	-0.05029575066956546
53	0
5300	0
5301	0
5303	0
5304	0
5305	0
5306	0
5307	0.01435039653067308
5308	0
5309	0
5310	0
5311	-0.00936209599602468
5313	0
5314	0
5315	0
5316	0.02939783428621355
5317	0
5318	0.02037391949704422
5319	0
5320	0
5321	0
5322	0
5324	0
5325	0
5326	0.00140591924651198
5327	0
5328	0
5329	-0.03289823705795647
533	0
5330	0
5331	0
5332	0.00676800973673828
5333	0.02144206863486785
53335	-0.01778155277756853
53336	0
53339	0
5334	0
53340	0.02438246473847042
53342	-0.00229375827025124
53343	0
53344	-0.00704055948688493
53345	0
53346	0.00916728224177953
53347	0
53349	0
5335	0
53353	0
53354	0
53358	0
5336	-0.00307600826097569
5337	-0.03863865828275457
53371	-0.02089056574950578
53373	-0.0210016156716199
5338	0
5339	-0.00256427073549136
534	0
5340	0
53405	0.0142112986069684
53407	-0.03424318800176396
5341	-0.03101423007424246
5345	0
5346	0
5347	0
5348	0.02511230690759139
5349	0.03536559868939161
535	0.01679654830769728
5350	0
5351	0
5352	-0.01231919758072186
5354	0
5355	0
5356	0
5357	0.01624928568301734
5358	-0.00662148340757108
5359	0
5360	0.02312509399101514
5361	0
53615	0.00628043531984189
53616	0
5362	0.10484596000206318
53630	0
53632	0
53635	0.00480532693341098
53637	0.00562525412069523
5364	0
5365	0.00477242367963668
5366	-0.02746990024592843
5367	0
5368	0
537	0
5370	0
5371	-0.00412916515218024
5372	0
5373	-0.03184854366795245
5375	0
5376	0
5378	-0.04535984539224794
538	0.02625776522424125
53820	0
53822	0.0243212032845664
53826	0.01856645914584612
53827	0
53828	0
53829	0
53831	-0.05028284899890097
53832	0
53833	0
53834	0
53836	0
53838	0.03598666084090973
53841	0.00573189206613921
539	0
53904	0
53905	0.02559927531425084
53917	0
53918	0
53919	0
5393	-0.03289673653141396
53938	0
5394	-0.00378643942219582
53940	0
53942	0
53944	0
53947	0
5396	0
53981	0.00757214365746783
54	-0.02240456722187292
540	0
54014	0
54020	0
54033	-0.01360937858873938
54039	-0.04224460360303028
54058	0
54059	-0.01107819398488645
5406	0
54069	0
5407	-0.03394540525319319
54072	0
5408	0
54084	-0.02131009799080517
54088	0.00321847654714163
5409	0.012904302021836
54093	0
54097	-0.02788885262948211
54101	0.00357033269509003
54102	0
54103	0
54106	0
54107	0.01130907193526381
54108	0.00656379290840333
5411	-8.7922168247816e-4
54112	0
5412	0
5414	0.02963135419459876
54143	-0.00477669950571975
541468	0
54148	0.00824332345856938
54149	0
541565	0
54165	0
54187	-0.0075976743927954
5420	0
54205	0
54206	0
54207	0
54209	0
54210	0
54212	0
5422	0
54221	0.05148949252307733
5423	0
5424	0.0037337261255038
5425	0.02209860938413688
5426	0.00520806356351202
5427	0
5428	-0.00659483729215802
5429	0.0274474938781607
5430	0.00465899884638464
5431	0
5432	0
54328	0.00127923117036662
54329	-0.00980996009473429
5433	0.00993575413928348
54331	0
54332	0.02311446766434759
5434	0
54344	0
54345	5.9958298180413e-4
5435	-0.00490185436596156
5436	0
54360	0.09774202941703453
54361	0
54363	0
5437	0.02714382763480749
5438	-0.00720142096292818
54386	-0.00153926120989918
5439	0
5440	0
54407	0
5441	-0.00444690127384738
54413	0
54414	0.01321888114870378
54429	0
5443	0.10788523595127736
54431	-0.01486821688560029
54432	0
54433	-0.00476743730460504
54434	0
54436	-0.02378042394135895
54437	0
54438	0.0073322685143884
54439	0
5444	0
54440	5.3667012837382e-4
54442	0
54443	0.01726136709596046
5445	0
54453	0
54454	0
54455	0.00753597248524768
54456	0
54457	0
5446	0
54460	0
54461	0.00892589969842452
54462	0
54463	-0.01871593486035132
54464	0
54465	0
54467	-0.00769977357331462
54468	0
5447	0
54471	0.00171508858905256
54472	-0.00881448446461886
54474	0
54475	0.02279052806724995
54476	0
54477	-0.00291770278147947
54478	0
54480	1.9315316221406e-4
54482	-0.00356519916990697
54487	0
5449	0
54491	0
54492	0
54494	0.01627439472959423
54495	0
54496	0
54497	0
54498	-0.09111828390144514
54499	0
545	0.00239435504941456
5450	-0.00997011040038687
54502	0
54503	-0.00907915245101847
54504	-0.03522137329175714
54505	0
54507	0
54508	0
54509	0.03249632022465618
5451	-0.00621089525984161
54510	0
54511	0
54512	0.03521604475480528
54514	0
54517	0.00862931260781739
54518	-0.00123515870612833
5452	-0.02229987857946142
54520	0
54521	0
54522	-0.00486719223192267
54529	0
5453	0
54531	0.0036092393845413
54532	0.02590270044215473
54534	-0.00340041066600291
54535	-0.1104092726740263
54536	0
54538	0
54539	5.590137113309688e-5
5454	0
54540	0.01333815068328715
54541	0.0178136301497237
54542	0.00278040233469116
54543	-0.04439368905474426
54544	0
54545	0
54546	0
54549	0.02082454383849227
5455	0
54550	-0.01717199343385415
54551	0
54552	0
54553	-0.00825498957741932
54554	0.00199614844534503
54555	0.0387167598837104
54556	0
54557	0.0018774903963465
54558	0
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	-0.01193187094160461
54584	-0.00758212708232398
54585	-0.00364048998258126
54586	0
54587	-0.07852868428921463
5459	0
54596	0
546	0.01964531139445725
54602	-0.00725550365208338
54606	0
54617	0
54619	0
54620	0.00406086170919982
54621	-0.03358954229838479
54622	-0.01778175312433756
54623	-0.03245494020233817
54625	0
54626	0
54627	0.02146254997078289
54629	-0.0035768664884598
5463	-0.01979199114469863
5464	-0.01482606847199265
5465	-0.03305655355694149
54660	0
54662	0.03802653588907334
54663	-0.00108049336208057
54664	0
54665	0.00444555130399761
5467	-0.00834635253177397
54674	0.07522403623150342
54675	0
54676	0
54677	0
5468	0
54680	0
54681	0.00784086564037583
54682	0.01812526905620331
5469	0
547	0
5470	0.01696940337383768
54700	-0.01666191053138841
54704	0
54707	0
54708	0
5471	0
54714	0
54715	0
54716	-0.0087313379066649
54726	0
5473	0.01318258014584573
54732	0
54733	0
54734	-0.01574590856362318
54737	0
54738	0
54739	0.0153075799689989
54741	-0.00685902146521048
54742	0
54749	0
5475	-0.01834219779902053
54751	0
54752	0
54753	0
54756	0
54757	0.0552731021475993
54758	-0.01275611287753466
5476	0
54760	0
54762	0.0363525810347808
54763	0
54764	0
54765	0
54766	0
54768	2.2324816427076e-4
54769	0
54776	-0.01085144935490976
54777	0
54778	0
5478	0
54780	0
54784	0
54785	0
54788	0
5479	0
54790	0.00755594985025818
54795	0
54796	0
54797	0.02756412243007828
54798	0
54799	0
5480	0
54800	0
54801	0.00218276369346968
54802	-0.01614333485267157
54805	0
54806	0
54807	0
54808	0
54809	0.01792543025641561
5481	0
54810	0
54811	0
54812	0
54813	0
54814	0.02239210730659923
54815	0
54816	0
54819	0
54820	0
54821	0
54822	0
54823	0
54825	0
54826	-0.00668828326225008
54827	0
54828	0
54829	0.02434882726165786
54830	-0.00696262178942282
54831	0
54832	0
54834	0
54836	0
54838	0
54839	0
54840	0
54841	0
54842	0.01050864804387018
54843	0
54845	0.00163545094817106
54847	-0.01530418267760373
54848	0.00433512706003462
54849	0
54850	0
54851	-0.001199158052522
54852	0
54853	0
54854	0
54855	-0.00270317668161894
54856	0.00132543214113336
54857	0
54858	0
54859	0
54860	0
54861	0.00463712288842978
54862	0.00755153484292186
54863	-0.00777620408904107
548645	-0.02767471366608911
54865	0
54866	-0.00508707081966168
54867	0
54868	0
54869	-0.0533993481212628
54870	0
54872	-0.02374336180180681
54873	0
54874	0.01442977054855776
54875	0
54876	-0.01516884463238597
54877	0
54878	0
54879	0
54880	0.03207462067377356
54881	-0.01021116304413364
54882	0
54883	0
54884	0.0047856237482787
54885	-0.00170394504161736
54886	0
54887	0
54888	0
54890	0
54891	0
54892	-0.01473139235005924
54893	0
54894	0.01439929872912877
54896	-0.01178927331537084
54897	-0.01350897947813506
54898	0
54899	0
549	-0.02215289832968952
54900	0
54901	0
54902	0
54903	0
54904	0.00653986886665557
54905	0
54906	0
54908	0
54910	0
54913	0
54914	-0.00586717325909792
54915	0
54916	0
54918	0
54919	-0.02442499373818798
54920	0
54921	0
54922	0
54923	0.01064666893432347
54925	-0.00667508587079933
54926	0
54927	0.00714274472052105
54928	0.00489819132248096
54929	-0.00270580470092306
5493	0.03307028203997217
54930	0.02457354991383003
54931	0
54932	0
54933	0
54934	0.0051227254871634
54935	2.5742121146672e-4
54936	-5.4413747562409e-4
54937	0
54938	0.00736945196224259
54939	0
5494	-0.01804265512419377
54940	-0.01618791865183302
54941	0
54942	-0.01567037399573655
54943	0
54946	0
54947	0.00596679036180892
54948	0
54949	0.08939931740625436
5495	0
54951	0
54952	0.00505254995436463
54953	-0.01207131753729805
54954	0
54955	0
54956	0
54957	0
54958	0.01600793794830268
54959	0
5496	0
54960	0
54961	0
54962	-0.0460819434958445
54963	-0.01624149749435608
54964	-0.0079549148276817
54965	0
54968	-0.01887434788354801
54969	-0.02809646239728703
54970	-0.01391487431516299
54971	0.00194676703690152
54972	-5.83252880498e-4
