gene	female_child_3
79413	0
79414	0
79415	-0.00124235192582375
7942	0
79441	0
79442	9.6701739821997e-4
79443	0
79444	0
79446	0
79447	0.00956155276507729
79465	0
795	0
79567	0
79568	-0.01789374779509716
7957	0
79570	0
79571	0
79572	-0.01321060744061705
79573	0
79574	0
79575	0.01181939003585487
79576	0
79577	0
79581	0
79582	0
79583	-0.01327484450347942
79585	0.02203573988148626
79586	0.0138970160055708
79587	0.0162515748605189
79589	0
79590	0.01950673712628589
79591	0.00128403024578062
79594	0
79595	0
79596	0.00298565917511979
79598	-0.02519634534917752
796	2.2449566364854e-4
79600	0
79602	0
79603	-0.00711103695407065
79605	0
79607	0.0134248072930812
79608	-0.02537419172035684
79609	0
79611	0
79612	0
79613	-0.01152606186831844
79616	-0.00967061245666134
79618	0
79621	0
79622	-0.05399555143582248
79623	0.02297579363725768
79624	0
79625	0
79626	0.01957182954832248
79627	0
79628	0
79629	0.04426519143108599
79630	0.0431665728247704
79631	0.03789035103705923
79632	0.02708815026340071
79633	0
79634	0.01945684047473296
79635	0
79637	0
79639	0
79640	0
79641	0.02779820053209332
79642	0
79643	-0.00988875490454186
79644	0.07817800630463895
79645	0
79646	-0.00746768335371539
79647	0
79648	0.01929790977625254
79649	0.00795336812157886
7965	0
79650	0
79651	0
79652	-0.01050275856622294
79654	0
79656	0
79657	0
79658	-0.00351120207346985
79659	0.00825719545445816
79660	0
79661	0.03507764817578513
79663	-0.00354100991265884
79664	0
79665	0
79666	0
79668	0
79669	0
79670	0
79671	0.01008080721248481
79672	0
79673	0
79674	-0.02420023537193512
79675	0.01517669088961917
79676	0.01433991308494338
79677	0
79679	0
79680	-0.01510719982095233
79682	-0.02137833246486554
79683	0.0528858593601498
79684	0
79685	0
79689	-0.01199258788637319
79690	0
79691	0
79693	0
79694	0
79695	0
79696	0
79697	0.01292182521804328
79698	0
79699	0
797	-0.0036712411188298
79701	0.00339329089832608
79703	0.00344599209320402
79705	-0.01026758743033092
79707	0.00490794935002034
79709	-0.00195694837014987
79710	0
79711	0.01198910619587604
79712	-0.00658129746616863
79713	0.04678509035813821
79714	0
79717	0
79718	-0.01416287711331206
79719	0.00381878230784893
79720	0
79722	0
79723	0.02221757518818637
79724	0.01354589499483916
79725	-0.00155049629088218
79726	-0.02677588008453559
79727	0
79728	0
79729	0
79730	0.02488523282913849
79731	0
79733	0
79734	0
79735	-0.01452157615639967
79736	0.00525145014061636
79738	-0.01532022771234149
79739	0
79740	0.01927578405109206
79741	0.00836497368874871
79742	0
79744	0
79745	0
79746	-0.01555928284392625
79747	-0.00250253723297653
79748	0
7975	0
79750	0.02144255196756456
79751	0
79752	0
79753	0.01443582273136854
79754	0
79755	0
79758	5.525935110308197e-5
79759	0
7976	-0.04097496688516477
79760	0
79762	-0.01966076167510973
79763	-0.01702612763302237
79767	-0.00954672247455764
79768	0
79770	0.00841173426585695
79772	0
79774	0
79776	-0.00674769590535916
79777	0
79778	-0.01751344779589138
7978	0
79780	0
79781	-0.00706870598050949
79782	0
79783	-0.00388852697221938
79784	0
79785	0
79786	0
79788	0.05557547412830032
79789	-0.02050603927539569
7979	0
79791	-0.00188867449017177
79792	0.02549268768375359
79794	0
79796	0
79797	0
79798	0
79799	0
7980	0
79800	-0.00968725156128147
79801	-0.02106079110779412
79802	-0.01998234650290628
79803	0
79804	0.01275257292777131
79805	-0.0060154207179172
79807	-6.4532561326132e-4
79810	0
79811	0.01683392800283761
79812	0
79813	-0.06859129448468293
79814	0
79815	0.01073290046783116
79816	0.0102271530504396
79817	0
79818	-0.02379660603456408
79819	-0.01035366110917623
7982	0.00961681965661187
79820	0.0169275085922518
79822	0
79823	0
79825	0
79827	0
79828	-0.0061239268076872
79829	0
79830	-0.00324931220680949
79831	-0.0138978575183789
79832	-0.00389313168853604
79833	0
79834	0
79836	0
79837	0
79838	0
79839	0.01399781932669129
7984	0
79840	0
79841	0
79842	0.03289515273283452
79843	-0.02276744591473762
79844	0
79845	0
79846	0.0016254295924671
79847	0.0287611505718304
79848	7.0668308358904e-4
79849	-0.00986304189875155
79850	0
79852	0
79853	-0.01096675666252532
79856	0
79857	0
79858	0
79861	0
79862	0
79863	-0.0061730568968596
79864	0.02660653213044771
79865	0.00205388051226627
79866	0.00432397701390053
79867	0
79868	0
79869	0
79870	0.02010112425489615
79871	0.00516271653348342
79872	0
79873	0
79874	0
79875	0
79876	0
79877	0
79879	0
7988	-0.02985095324693981
79882	0
79883	0.00902115462673819
79884	-0.00338193716541942
79885	0
79886	0.00466964355764541
79887	0
79888	0
79890	0.00456614469750894
79891	0
79892	0
79893	0
79894	0
79895	0.00951302189066902
79896	0
79899	0.00828851757549736
799	0
79901	0.0048649552861752
79902	-0.031023514479593
79903	0
79905	0
79906	-0.0026412020052845
79908	0.01076667308093426
7991	0
79912	0
79913	0
79915	0
79917	0
79918	0
79919	0
79921	-0.03615575994705435
79922	0
79924	0
79925	0
79927	-0.01117278180002395
79929	0
7993	0.01731239550932561
79930	-0.02286183888892725
79931	-0.03432937509781474
79932	0.01750378351547444
79933	0
79934	-0.00210333997499694
79935	-0.00410820167618649
79939	-4.111380018364651e-5
7994	0
79940	0.01200800349317569
79943	0
79944	0.01857243765634123
79946	0
79947	-0.00663985941297873
79948	0
79949	0
79953	0
79954	0
79955	-0.00869037774432329
79956	0
79957	-0.03507297237240949
79958	0
79959	0.01697849219617066
79960	-0.00861904743702204
79961	0
79962	0
79963	0
79966	-0.00436030591879231
79968	-0.00786261896187176
79969	0
79970	0
79971	0
79973	0
79974	0.00222724951104903
79977	0
79979	0.00557546145008951
79980	0.01952849972867824
79981	0
79982	0
79983	0
79987	0
79989	-0.10016499526778352
79990	0
79991	0
79993	0
79998	0
800	-0.01145583129076142
8000	-0.00131391903357832
80000	0.00612534039263708
80003	0.00797452501501144
80004	0
80005	0
80006	0
80007	0
80008	0
8001	0.00853192572416345
80010	0
80011	0
80012	0
80013	0
80014	0
80017	0
80018	0.00242735253034586
80019	0
80020	0.01768824960578714
80021	0
80022	0.03067059751436916
80023	0
80024	0
80025	0
80028	0.00600297294899914
80031	0
80032	0
80034	0
80036	-3.5031899074486e-4
80054	0
80055	0
80059	-0.0018375232708509
80063	0.02744918354991205
80067	0
80069	0
80070	0
80071	0.05479722564125941
80072	0.00616910877417885
80086	0
80095	0
80097	-0.0286680571706204
80099	0
801	0
80108	0.00282018353280448
80110	0
80111	0
80114	0
80115	-8.0168170051437e-4
80117	0
80119	0.00472851314837961
80122	0
80124	0
80125	0
80127	0.01167143407605639
80128	0
80129	-0.03753438880547772
8013	0
80131	0
80133	0
80135	0
80142	-0.01252594060461121
80143	-0.00434374418820875
80144	0
80145	0
80146	0
80148	-0.03860598687847412
80149	-0.04469061683447499
80150	0
80152	-0.00772512186607305
80153	0
80155	0
80157	0
80162	0
80164	0
80167	0
80168	0
80169	0.00976906733422785
80173	0.00459125070867856
80174	0.01038566498472534
80176	0.01169009169154917
80177	-0.00565391017427717
80178	0
80179	0
80183	-0.00220527613199583
80184	0
80185	0
8019	0
80194	0
80195	0.01189448380704156
80196	0
80198	-0.02588351397691994
80199	0
80201	0
80204	0
80205	5.333675637099e-4
80206	0
80207	0
80208	0
80209	0.00823040738426265
8021	0
80210	0
80212	0.00634306138197541
80213	0
80216	0
80217	-0.02795578328996042
80218	0
80219	0.00153245326552796
8022	0
80221	0.01547188953786661
80222	0
80223	0
80224	0
80227	-0.01514724268747027
80228	-0.04074731413605733
80230	0.00311056186871939
80231	0
80232	0
80233	0.00628041735869816
80235	-1.4506482003791e-4
80237	0
80243	0
80254	0.03746040077840063
80255	0
80256	0
80258	0
80262	0
80263	0
80264	0
80267	0
8027	0
80270	-0.02053093873800422
80271	0
80273	0
80274	-0.02984887092641066
80279	0
8028	0
8029	-0.00437164046045807
80298	0
8030	0
80301	-0.01070313936866551
80303	0
80304	0
80305	-0.01143946911618477
80306	0
80308	0
80309	0
8031	-0.01758291086329402
80310	0
80311	-0.0022635367653016
80312	0
80313	0.05641297086783595
80314	0.01985924364498647
80315	-0.01407487802187203
80316	-1.7257245034076e-4
80317	0
80318	0
80319	0
80320	0
80321	0.01757169982959381
80323	-0.01084904783086896
80324	-0.01964720502542517
80325	0
80326	-0.04061723291408527
80328	0
80329	0
80331	0
80332	0
80333	0
80335	0
80336	0
80339	0
8034	0
80341	0
80342	0
80343	0
80344	0
80345	0
80346	-0.03251899581364041
80347	0
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.01927539537024825
80380	-0.01076594356092275
80381	0
8045	0
8048	0
805	0
8050	0
8061	0
8065	-0.0019002128554051101
80700	0.0177968963961405
80704	0.0036202658426535
80705	0.02003129347950252
80709	0
80712	0
80714	0
80723	0
80724	0
80725	0
80726	0
80727	0.01594002667486369
80728	0
8073	-0.02040893322782305
80731	0
80736	0
80737	0
80739	0.05891380368964449
8074	0.01067765659038783
80740	0
80741	-0.05225989766283717
80742	0.01708715982960359
80745	-0.01998020037112854
80746	0
80757	0.01065116899720971
80758	0
80759	0
8076	-0.04224063083308545
80760	0
80762	0.00492958147412461
80763	0.01167985624780867
80764	0
80765	0
80772	0.0430369269382362
80774	0
80775	-0.00164950455913097
80776	0.00292421383099509
80777	0
80778	-0.02461335302239436
8078	-0.00866096971948673
80781	0.02451710401844952
80789	0
8079	0
80790	0
808	0
80816	0.04337719003642625
80817	0
80818	0.01594281874650525
8082	-0.00248972914504651
80820	0
80821	0
80823	-0.04419280443513265
80824	0.02086605058505154
80829	-0.00822379485874818
80830	0
80831	0
80832	-0.00452106303657357
80833	0
80834	0
80835	0
8085	-0.00168934416650266
80851	0.00593312227783085
80852	0
80853	-0.00482091436095094
80854	0.00431820738330158
80856	0.01543143961669003
8086	-0.00671028883913615
80863	0
8087	0
8089	0.02562528704325828
80895	0
80896	0
8091	0
8092	0
80975	-0.02181617440439708
8099	0
81	0.00307108713492404
810	0
8100	0
81027	0
81029	0.04092887043350315
81030	0
81031	0
81033	-0.00196851787721246
81034	0
81035	0.01361611017415035
81037	0
811	0.0019099483373099
8110	0
8111	0
8115	0.06322267170902497
8120	0
8125	-0.00132645088556072
8128	0
81285	0
813	0
8131	0.01819644900594171
8139	0.03836079174227026
814	0
8140	-0.00521807226344909
81472	0
8148	0
81490	0
81491	0.00297323285889967
81492	0
81493	-0.00445859741453374
81494	0
815	0
81501	-0.01613393793957957
81502	0
8153	0
81532	-0.01657430284763816
81533	0
81537	0
81539	0
81542	0.00180739830957255
81543	0
81544	-0.00730006160765279
81545	0
81550	0
81551	0
81553	0
81554	0.00292589560670275
81555	0.00419803835994206
81556	0
81558	0
81559	0
81562	0
81563	0
81565	0.01608315931510023
81566	0.01972569662401438
81569	0
81570	0
81571	0.00240484362364446
81572	0
81573	0
81575	-0.02723423486252978
81576	0
81577	0
81578	0
81579	0
816	-0.00292851383834651
81602	0.0017321005770576
81603	0
81605	-0.01822273901902323
81606	-0.01589562547893049
81607	0
81608	-7.1150290792745e-4
81609	0
8161	0
81610	0
81611	-0.01020411796933356
81614	0
81615	-0.01072898620782598
81616	0
81617	-0.01621592957768799
81618	0.00299023045740795
81619	0
81620	0
81621	0
81622	0
81623	0
81624	0.00953548224524157
81626	0
81627	0.01704564275467563
81628	0
81629	0.00348512950063312
81631	-0.00966013851505657
8165	0.00204645754616119
81669	0
81671	0
81688	0
81689	0.009259687554622
81691	4.5712245529459e-4
81693	0
81696	0
81697	-0.01878410816331072
817	0
8170	0
81704	0
81706	0
8174	-0.01388435841917161
8175	-0.01279844080325316
8178	-0.01108468729494413
81786	0
81788	0.00977878716512461
81789	-0.02396604794946649
81790	0.00942122701835087
81792	0
81793	-0.04053374663932516
81794	-0.04047799506508664
81796	0
81797	0
818	-0.00127815671719495
81831	0
81832	0
81833	0
81839	0
81844	0.01104745416455028
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0.02144118753076046
81856	0
81857	0
81858	0
8187	-0.00621783866092526
81870	0
81871	0
81872	0
81873	-0.00564227438752632
81875	0.00852865640869841
81876	0
81887	0
81888	4.487097345417e-4
81889	-0.03332733772934148
8189	-0.01162530235927737
81890	-0.01685904809432652
81892	0
81894	0.01330528633052048
819	0
8192	0
81928	0
81929	0
8193	0
81930	0
81931	0
81932	0.01745673966119283
8195	0
820	0.03637040922408659
8200	0
8202	-0.02874697479745952
8204	0
8208	0
821	-0.00677526700605391
8216	-0.01324462165730279
8218	0
822	-5.3908865483869e-4
8220	0.01156943743124519
8224	0.01302165084368146
8225	-0.01910222115667084
8226	0.02390397737666233
8227	0
8228	0
823	-0.00111695210065012
8233	-0.0092069185258133
8237	-0.02072912606907939
8239	0.00406476786064329
824	0
8241	0
8242	0
8243	0
825	-0.01142113903597184
826	0
8260	0
8266	-0.00483428408605102
8269	8.3532243643164e-4
827	0
8270	-0.01254101237003002
8273	0
8277	0.00973378634862525
828	0.00650287208086395
8284	0
8287	-0.00300007859519533
8288	0
8289	0
8290	0
8291	0
8292	0.09198838833577268
8295	0
830	0
8301	0
8302	0
8303	0
8309	0.00104683637702612
831	0
8310	0.05554638116002038
8312	0
8313	0.00224714710765277
8314	0
8315	0
8317	0
8318	-0.01088163946915912
832	0
8320	-0.00528435499497003
8321	0
8322	0
8323	-0.01776290693960913
8324	0
8325	0
83259	0
8326	0
8328	0.00791363511931438
833	-0.01360356576959728
8330	0.01140226744263296
8332	-0.01879821857011596
8335	-0.01742322093093864
8336	0
8339	0.01448559150353417
83394	0
834	0
8340	0
83401	0
83416	0
83417	-0.01084133191500878
8342	0
8343	0.00399611985117352
83439	0
8344	-0.03736209459983058
83440	-0.01388900421535644
83442	-0.02840324457329268
83443	0
83445	0
83446	0
83447	0
83448	0
83449	-0.029445307531969
8345	0
83450	0.04904797283460492
83451	-0.01902728498674803
83452	0
8346	0.00308524253833931
83460	0
83461	0
83463	-0.00230227479332831
83464	0
83468	0
83473	-0.01880399423864414
83475	0
83478	-0.03830103920924111
83479	0
8348	-0.02129756708952773
83480	-0.00740611939049326
83481	0
83482	0
83483	0.11736341150135704
8349	0.00711538807805351
835	0
8350	0
8351	0
8352	0.07049461246799882
83538	-0.03128360944998131
83539	0
8354	0.06011973981676859
83540	0
83541	0.02144301007715736
83543	0
83544	0
83546	-0.00828634703581988
83547	0
83548	-0.00524682292659466
83549	0.0038070613123661
8355	0
83550	0
83551	0
8358	0.01440208331803153
8359	0.03795700290702789
83590	-0.01029145957209871
83591	0.03525100367979197
83592	0.0149983538504354
83593	0
83594	0.0788054711437358
83595	0
83596	-0.00644163353648145
83597	0
83598	0
836	0
8360	-0.01580586340309551
83604	0
83605	-0.01212548916746793
83606	-0.01697145749964274
83607	0
83608	0
8361	0
83636	-0.00810433220553798
83637	0
83638	-0.00753204985381684
83639	-0.03806909901090308
8364	0
83641	0
83642	0
83643	-0.00899040453020313
83648	-0.00350246565385615
8365	0
83656	-0.01605314604100821
83657	0
83658	0
83659	0
8366	0.01826215653121831
83660	0.00675414880921788
83661	-0.00100386689355275
83666	0
83667	0
8367	0.04869821883113402
8368	0.02146791695875334
8369	0
83690	-3.2911769520797e-4
83692	-4.1159350494792e-4
83693	0
83694	0
83695	0.00135190410035502
83696	0
83697	0
83698	0
83699	-0.00289458123205896
837	0
83700	0.02180046605704842
83706	0
83707	0.02645708757667012
83714	0
83715	0.01945876148825472
83716	-0.00913036330071721
83719	0.00269518046325694
8372	-0.01449678984749268
83723	0.0085472679990444
83729	0
83732	0
83733	0
83734	-0.00600869718471211
83737	0
83741	0
83742	0
83743	0.00249256706016737
83744	0
83746	0
83752	0
83755	0
83758	-0.00341884440224679
83759	0
83786	0
83787	0
8379	0.00189468383569919
83795	0
838	0
8382	-0.00992684595183485
8383	0.01371716037441344
83844	0
83850	0
83851	0
83852	0
83853	0.00449494386927288
83854	-1.1633760493961e-4
83855	0.00763113080620914
83856	0.00116713495510093
83857	0.07890990720441447
83858	-0.01127018631316811
83860	0.0048796548392816
83861	0
83862	0.01124548724410484
83863	0
83866	0
83867	0
83869	0
83871	0.00939607228840546
83872	-0.00748784616496124
83873	-0.00259156920607493
83874	0.00574441402404854
83875	-0.03128665283432776
83876	0
83877	0
83878	-0.00378194482861552
83879	-0.04815106534147061
83881	-0.00872318133599079
83882	0.03595486853920118
83884	-0.00294128596352378
83886	0
83887	0
83888	0.01283360320602828
83889	0
83890	-0.00653416832106798
83891	-0.03841923588726789
83892	0.0131331307325535
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.03333521958203237
8390	0
83900	0
83902	0
83903	-0.00121010541101526
8392	0
83930	0
83931	0.01856195960897918
83932	0
83933	0
83937	0.02320415976259049
83938	-0.02270990941234252
83939	0.01604261989383366
8394	0
83941	0
83942	0
83943	0
8395	-0.01165443919729502
83953	0
83959	0.0052262252824177
8396	-0.00206856624591992
8398	0.02751029306472105
83982	-0.023827641647297
83983	0.01067805042894135
83985	-0.01821838264985554
83986	0.01499914887711317
83987	0
83988	0.03448789296634618
83989	0
8399	0.01501744039490145
83990	-8.1204966757278e-4
83992	0
83998	-0.02780312518249832
83999	-0.03157304027334717
840	0
84000	-0.02134310524510054
84002	-0.00250351877706014
8402	0.01585531718077283
8403	0
84033	0.01566480725317353
84034	0
8404	0
8405	0
84056	0.01131921330025581
84057	0.02042419188895555
84058	0
84059	0.02334632554083983
8406	-0.00686845598546979
84060	0.00833230964417204
84061	0
84062	0
84063	0
84064	0
84065	0
84066	0.0074489300389389
84067	-0.04549231308926398
84068	0
84069	0
8407	-0.02244593481151418
84070	0
84071	0
84072	-0.00384597501002416
84073	-0.02976300506335793
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0.00626924494582782
84080	0
84081	-0.00700362903664154
84083	-0.03068659448230705
84085	0
8409	0
841	0.01246451048774208
84100	0.00234912882969425
84101	0
84102	0
84103	0
84105	0.00363280508750895
84106	0
84107	-0.00335622973500546
84109	0
8411	0
8412	0
84124	0
84126	-0.0017286430400988
84128	0
84131	0
84132	0.00427511204268211
84133	0
84134	0
84135	0
84138	0
84140	0.01678846285973316
84141	0
84142	-0.00754236827956628
84146	0.00317449750395191
84148	0
84152	0.01281540581127088
84153	-0.00210761503000979
84154	0.00283357465854194
84159	0
8416	0
84162	0
84164	-0.02133368565373321
84166	-0.00695558426588352
84167	0.05984073404211895
84168	0
8417	0
84171	0
84172	-0.01944865397183742
84173	0.00673376686256505
84174	0
84179	5.2146263372878e-4
84181	0
84186	0.0018348253797184
84188	0
84189	0
8419	0
84190	0
84191	0
84193	0
84196	0
84197	-0.02858742856049964
842	0
8420	-0.02786826517425263
84203	0
84206	0
84215	0
84216	0
84217	-0.00614087575693782
84219	0
84221	0.00422981047347956
84223	0
84224	0.02529915668674674
84225	0
84226	0
84229	-0.00659413194048029
84230	0
84231	-0.01346843366273006
84232	-9.7714830651183e-4
84233	0
84236	0
84239	-0.02386479342159399
8424	0
84240	8.1839790446668e-4
84243	0
84245	0
84246	-0.00960873050831562
84247	0
84248	0
84249	0
8425	0.04901568245768652
84250	-0.00102003454599901
84251	-0.04265881392045135
84253	-0.02198246223917586
84254	0
84255	0
84256	0.10412196458766725
84259	0
84260	0
84261	0
84262	-0.02524233502147057
84263	0
84264	-0.03525311217501734
84265	0
84266	0
84267	0.03156491109600114
84268	0
84269	0
8427	-0.01690587914902427
84270	0
84271	0
84272	0.00594602773264374
84273	0
84274	0
84275	-0.01598708934990456
84276	0.01534597734587118
84277	0
84279	-0.01936386913125089
8428	-0.00401891619495744
84280	0
84281	-0.03058481305062714
84282	0.0140451521837643
84283	-0.02570534208288221
84284	-0.03433481303494354
84285	0
84286	0.00224353130334083
84287	0.00470548867625769
84288	0
84289	0.00959423965827919
84290	0.02205934765489282
84292	0
84293	0
84294	0
84295	0
84296	0.02569068672676592
84298	0
84299	0.01893486757170984
843	0.0032599367566246
84300	0
84302	0
84303	0
84304	0.02061266014355894
84305	0
84306	0.01932884578988906
84307	0.00969386962349667
84309	0
8431	0
84310	-0.01123725579953246
84311	0
84312	-0.00625384935823547
84313	-0.00377186415215871
84314	0
84315	0
84316	0.00990715966332926
84317	0
84318	0.01651394070425433
84319	0
84320	0
84322	0
84324	0
84326	0
