gene	male_child_2
10954	0.03363136493799651
10955	0
10956	0
10957	0
10959	-0.00162354828093565
10960	0.00367000213787794
10961	0.01604986363144192
10962	-0.00715363835064712
10963	0
10964	-0.03081722213537115
10966	0
10969	0.01303627318710321
10970	0.0052910352342013
10972	0
10973	7.2302846190516e-4
10974	-0.00480776514246231
10975	0.005819126425184
10978	0
10979	0
10980	0
10981	1.2920003141155e-4
10982	0
10983	0
10984	0
10985	0
10987	0
10988	0
10989	0
10990	0
10991	0
10992	0
10993	-0.02041914563912648
10994	-0.02142485412618413
10998	0.01168374307506345
10999	0.00217409068213839
11000	0
11001	-0.01430461667817094
11004	0.02550614160550118
11005	0
11006	0
11007	0
11009	0.01810433307847209
1101	0
11010	-0.0083480791452139
11011	-0.0055580871759411
11012	0
11013	0.01536906198812506
11014	0.02186890580824319
11015	0
11016	0
11017	0
11018	0
11019	0
1102	-0.00165474886726662
11020	0
11021	-0.00444299242125636
11022	0
11024	0
11025	-0.00930992804166608
11027	-5.3461426869362e-4
1103	0
11030	0
11031	-0.02217633854824001
11033	0
11034	0
11035	0.01506241203428611
11037	-0.01888048543377704
1104	0
11040	0.01823245849727477
11041	0
11043	0
11044	0
11045	0
11046	0
11047	0
1105	-0.01168496460001246
11051	0
11052	0.04859749849142136
11054	-0.01181448391556165
11055	-0.01483635060350742
11056	0
11057	0
11059	0
1106	0
11060	0
11061	0
11062	0.00298478607517556
11063	0
11064	0
11065	0.03430244942855401
11066	0
11067	0
11068	0
11069	0
1107	-0.00947945015814393
11070	0
11072	0
11073	0
11074	0
11075	0
11076	0
11078	0
11079	0
1108	-0.01050691473446284
11080	0
11081	0
11082	0
11083	0
11085	0
11086	0
1109	0.00789007858333619
11091	0
11092	0
11093	0
11094	0
11095	0
11096	-0.00784958269644103
11097	0
11098	0.0129733562044569
11099	0
111	0
11100	0
11101	0.02509561163775818
11102	0
11103	0
11104	0
11105	0.00783214871043302
11107	0
11108	0
1111	0
11112	0
11113	0
11116	0
11117	0
11118	0
11119	0
1112	0
11120	0
11122	0
11123	0
11124	0
11126	0.01818334109011119
11127	-0.00472335319156318
11128	0
11129	0
1113	0
11130	-0.01592085612867821
11131	0
11132	0.01942011294514693
11133	-0.00465800196800322
11135	-0.03140109282212198
11136	0
11137	-0.02970471705819175
11138	0
1114	0
11140	0
11141	0
11142	0.00240143250993034
11144	0.00573207399184771
11145	0.02104243887346935
11146	0
11147	0
11148	0.01561229898681349
11149	0
11151	0.01579121033323534
11152	0
11153	0.00296768604372705
11154	4.7166381193186e-4
11155	0
11156	0
11157	-0.00712722916143583
1116	0.02088876673212774
11160	0
11161	0
11162	0.02070264878307015
11163	-0.02431706394945155
11164	-0.01443088657902252
11166	0
11167	0.00196428683032542
11168	-0.05401270143679239
11169	0.00825633288501907
1117	0.02590819825550627
11170	0
11171	0
11172	0
11174	0.0091712837522421
11176	0
11177	-0.00311607832822934
11178	0.00676206242772217
11179	0
1118	0.06051274950312804
11180	-0.00835399249821603
11181	0
11182	-0.00259751725822266
11183	-0.02301816763941687
11184	0
11185	0
11186	0
11187	0
11188	-0.00560813769765566
11189	0
1119	0
11190	0
11193	0
11194	0
11196	0.02267802635880353
11197	0
11198	-7.327239839754e-4
11199	0
112	0
11201	0
11202	0
1121	-0.01057148046346589
11211	0
11212	0
11213	0.00596988192892855
11214	0
11215	0
11216	0
11218	0
11219	0
1122	0
11221	0
11222	0
11223	0
11226	-2.9785264884622e-4
11227	0
11228	0.00856089547737875
1123	-0.02419832591137802
11230	0.00823599396866323
11231	0
11232	0
11234	0.01384414205963482
11235	0.00865694820730277
11236	-0.03142809467437064
11237	0
11238	0.00708136881226892
112399	0.02495300437609384
1124	-0.01821076383737423
11240	0
11243	-7.983940511025902e-5
11244	0
11245	-0.00318460664900811
112464	-0.00115963609873132
11247	0
112476	-0.06109614696006699
112479	0
11248	0
112483	0
112487	0
11249	0
11250	0
11251	0.02525829034504078
11252	-0.00532957938488298
11253	-0.0020231280467541
11254	0
11255	0
112574	0
11258	0
11259	-7.416032150313e-4
11260	-0.00595828017622125
112609	0
11261	-0.01205529995098022
112611	-0.00413713001791949
112616	0.01016068611091289
11262	0
11264	0
11266	-0.00246703151656887
11267	0
11270	0
112703	0
112724	0
11273	0
112744	0
11275	0
112752	0.00941890209941372
112755	-0.0061887396874193
11276	0.00545435797555711
11277	0.01052457611809684
112770	-0.00852270669597972
11278	0.00622577773030402
11279	0
1128	0
11280	0
112802	0
11281	0
112812	-0.01754008459469414
112817	-0.01272845271359737
11282	0.01527961689943236
11283	0
11284	0.03371195464975457
112840	-0.00286571968851378
112849	0
11285	0
112858	0
112869	0
112885	0
1129	0
112936	0
112937	0
112939	-0.01553671906419878
112942	-0.00422750272896006
112950	0
113	0
1130	0
113000	0
113026	-0.01116664290504854
11309	-0.0115503077773421
113091	0
1131	0
11311	0
113115	-0.00743783500344472
11313	0
113130	0
11314	0
113146	0
11315	0
11316	0
11317	0
113174	0
113177	0.00214438184360884
113178	0
113179	0
11318	0
113189	0
11319	-0.00131626522713365
1132	0
11320	0
113201	0
11321	0
11322	0
113220	0
113230	0.03334190436233821
113235	0
113246	0
11325	0
113251	0
11326	-0.00578725216540651
113263	0.02165633965617463
113277	0
113278	0
11329	0.01535819695053488
1133	0
11330	0
11331	0
11332	0.02672376166912275
11333	-0.00503539153728369
11334	-0.00436021868847907
11335	-0.00198197144195324
11336	0.00493449072754671
11337	0
11338	0
11339	-0.01032970466399924
1134	-0.00232250580274996
11340	0
113402	0
11341	0
113419	0
11342	-0.00400289305979758
11343	0.02301808732533795
11344	0.03803087671417712
113444	0
11345	0
113451	0
113452	-0.00791103220189322
11346	0.01271731544142593
1135	0.00982735680872148
113510	0.02885200112305182
113540	0.04221750395189332
1136	0
113612	0
113622	0
113655	-0.00931828483432891
113675	0
113691	0
1137	0
113730	-0.00285517217632204
113746	0
113763	0.00194398413903367
113791	-0.00896790297583064
1138	0
113802	0
113828	0
113829	-0.01457921486016131
113835	-0.00334602851616457
113878	-0.02600740441578297
114	0
1140	1.1233432767062e-4
114026	0
114034	0.01868918193064141
114036	0
114044	0
114049	0
114088	0
1141	0
114112	-0.02768687993515425
114131	0
114132	-0.00154070263734243
114134	0
1142	-0.0130280438652198
114294	0.01990167145435044
1143	0
114327	0
1144	0
1145	0
114548	0
114569	0
114571	0
1146	0
114609	0
114614	-0.03248820501518483
114625	0.01225107712147913
114659	0
1147	0
114757	0
114769	0
114770	0
114771	0
114780	0
114781	0
114783	0
114784	0
114785	0.00191754436762297
114786	0
114787	0
114788	0.00121720386788762
114789	0
114790	0
114791	0
114792	0
114793	-0.0427620687958143
114794	0
114795	0
114796	0.02657650631311819
114798	0
114799	0
114800	0
114801	0
114803	0
114804	-0.01370362599206744
114805	0
114815	0
114818	0
114819	0
114821	0
114822	0
114823	0.00749557839822632
114825	0
114826	-0.02579711607941287
114827	-0.03605307658245905
114836	0
114876	-0.00856272596159147
114879	0
114880	0
114881	0
114882	0
114883	-0.02557564558715103
114884	0
114885	0
114897	0
114898	0
114899	0
1149	0
114900	0
114904	-0.02855691190847708
114905	0.00256546763243215
114907	0
114908	-0.00254617832549999
114926	0.01533139160874029
114932	0
114960	0
114971	0
114984	0.00617720093490371
114987	0
114990	0
114991	0
115	-0.00632549586727488
115004	0.00907048117212836
115019	0
115024	0.01939935880886768
115098	0
115106	0
115111	0.01267082559229961
115123	0.02421768230654891
115196	-0.01262535107023891
1152	-0.00600564856004674
115201	0
115207	0.01315474863226276
115209	0
115265	0
115273	0
115286	0
115290	0
115294	0
1153	-0.012619432546561
115330	0.02394698189646832
115350	0
115352	0
115353	0
115361	0
115362	-0.00115013341038264
115399	0
1154	0.00608188271618705
115416	-0.01181445126423925
115426	0.0097516064120629
1155	0
115509	0
115548	-0.0113044410935283
115557	0.00727813481424273
115560	-0.00882087232134415
115572	0
115584	0
115650	0
115677	0
115701	-0.02238082871301906
115703	0.05836542678084008
115704	0
115708	0
115727	0
115749	-0.00901750894624265
115752	0
115761	0.02019099641400353
115795	-0.01830225323450954
1158	0
115811	0
115817	0
115825	0
115827	0
115861	0
115908	0
115939	0
115948	0
115950	0
115992	0
116	0
1160	0
116028	-0.0177640371628675
116039	0
116064	0
116068	0
116071	0
116085	0
116092	-0.00459146509838893
1161	0
116113	0.00272809247586779
116115	0
116123	0
116135	0
116138	0
116143	0.00274252944493266
116151	0.01358691088415854
116154	0
116159	0
116173	0.01341949578688652
116179	0
116224	0
116225	0
116228	0
116236	0.00195050065546976
116238	0.03980796568494697
116254	0.00662823612063382
116255	0
116285	0
116328	0
116337	0
116362	0
116369	0
116372	0
116379	0
1164	-0.01420040880132959
116412	0
116437	0
116441	0
116442	0
116443	0
116444	0
116447	0
116448	0.07789248295889654
116449	-0.02897913701426063
116461	0
116496	-0.0057028951697389
116511	0
116519	0
116535	0
116540	-0.01550647289167173
116541	0
116729	0
116828	-0.00292588330634836
116832	-0.0614300562835185
116835	0.00670448704658251
116840	-0.03711995918321929
116841	0
116842	0
116843	0
116844	0.02289843631604162
116931	0
116966	0
116969	0
116983	0
116984	0
116985	-0.02302471158416349
116986	0
116987	0
116988	0
117	0
117143	0.01301483947101422
117144	-0.03993005058819178
117145	0
117154	0
117155	-0.02411888486096676
117156	0.06095328133947014
117157	0.04776921622968437
117159	0
117166	0
117177	-0.03473914750764149
117178	0
117194	0
117195	0
117196	0
117245	0.01108579617183057
117246	0.00781889932280716
117247	-0.00407821907450274
117248	-0.0104917474101578
117283	0
117285	0
117286	0
117289	0
1173	0
1174	-0.02096639400529732
1175	-0.01247994146357068
117531	0
117532	-0.01468799983571769
117579	0
117581	0
117583	-0.03665197703004326
1178	0.01814851957138103
117854	0.02943816796518973
1179	0
118	0
1180	0
1181	0
1182	0
1183	0.00194687931863169
1184	0.00964299619370102
118421	0
118424	0
118425	0
118426	0
118427	0
118429	0
118430	0
118442	0
118460	0
118461	0
118471	0
118472	0
118487	0
118490	0
118491	0
1185	-0.02758510842637708
1186	0.0029264783575178
118611	0
118663	0
118670	0
118672	0
118738	0
118788	0
1188	0
118812	-0.00631403043893481
118813	0.02044132341455177
118856	0
118881	0
118924	-0.02349946478149652
118932	0.08780066464736569
118980	-0.00548594385924309
118987	0
119	0
119032	0.00250996709656327
1191	-0.03728287451159743
1192	-0.0067162514651121
1193	0.04733462139706991
119385	0
119391	0.01135293998310015
119392	0
119395	0
119467	0
1195	0
119504	0
119548	0
119559	0
119587	0
1196	2.9869586462763e-4
119710	0.06242167816042947
1198	-0.00845579911832995
12	0
120	0.01433749518050948
1200	-0.00390811611976091
120065	0
120066	0
120071	0
1201	-0.02217988612034971
120103	-0.03187451297975619
120114	0.00942671009123774
120224	-0.0203681426488559
120227	-0.00717048942170225
1203	0
120376	0
120379	0.02240255448371499
120400	0
120425	0.0110766120549204
120526	0
1207	0
1208	0
120863	0
120892	-2.6981549874802e-4
1209	0.00256416398673578
120935	-0.00273912579528704
120939	0.00409027281319621
121006	0
121053	6.7430018409767e-4
1211	0
1212	-8.1132434888592e-4
121214	0
121227	-0.00316159607384718
121256	0
121260	-0.01960056553768945
121268	-0.03657849441263589
121273	0
121274	1.9997736892751e-4
121278	0
1213	0
121340	0
121355	0.03561098914870406
121391	0
121441	0
121457	0.00819907856166486
1215	0
121506	0
121512	0
121536	0
121551	0
121599	-0.02294716890860119
121601	0
121642	-0.03700981747282709
121643	0
121665	0.0145033049936579
121793	0
121838	0
121952	0
122042	0
122046	0
122060	0.02803311948484843
122258	0
122402	0
122416	0
122481	0.023390800868086
122509	0
122525	-0.00992156340862075
122553	0.00954536184304279
122616	0.01395948679487608
122618	0
122622	-0.01115208455339976
122651	0
122664	0
122704	0
122769	0
122773	0
122786	0.01827191663333546
122809	0
122830	-0.00216823886305316
122876	0
122945	0.00547683282066262
122953	0
122961	0
122970	0.02217736375185439
123	0
1230	0.04497579993647072
123016	0
123036	0.02474414223773692
123041	-0.03112146566891965
123096	-0.03576055754296097
123099	0
123169	0
1232	0
123207	0
123228	0.00451758680758507
123263	0.00840665099414672
123264	0
123283	0.00669077908430595
1233	-0.00921012349432155
123355	0
1234	0
1235	-0.00114214310279018
123591	0
1236	0
123606	0.00876149430540933
123688	-0.01855876527782149
1237	0
123720	0
123722	-0.0236587888337737
123775	0
1238	0
123803	-0.01357503010936227
123811	0.00967383896194654
123872	0.02175027354066304
123879	0
123920	0
123970	0
124	0
1240	0.0243128109077722
124044	0
124045	0.00506692779103595
124056	0
124093	-0.01317389570672955
1241	0
124152	-0.00108811309753637
124220	0.07891796391195365
124221	0
124222	0
124245	0
124359	0
1244	0.02763992746191378
124401	0
124402	0
124404	0
124411	0.00213538625471379
124446	0
124454	-0.04927321431283212
124460	0
124491	0
124512	0
124535	0
124540	0.00823015798493896
124565	-0.03666359326592611
124583	-0.01330374981596324
124590	0
124599	0.02460053932861469
124602	0.01611879302648174
124626	0
124637	0.00742122710610035
124739	0
124751	0.00563483446683783
124773	0
124783	0
124790	-0.01121995154795876
124808	0
124817	0
124842	0
124857	0
124872	0
124912	-0.0267388104107787
124923	0
124925	0
124930	0
124935	0
124936	0.0054514021135313
124961	0
124975	0
124976	0
124989	0
124995	-0.02845878354405855
124997	0
125	0
125058	0.00234959020796386
125061	0.04572265198092876
125111	0
125113	0
125115	0
125144	-0.0041611147964404
125150	0
125170	0
125206	0
125228	0
125336	-0.05599055204436209
125476	0.00664389699934804
125488	-0.00964724121974551
125704	0
1258	-0.00294069030249777
125875	0
125893	0.00337896198653656
1259	0
125950	0
125965	0
125972	6.3614941334806e-4
125981	0
125988	0
126	0
126003	-0.02587086496414482
126006	0
126014	-0.01426987694397872
126068	0
126069	0
126070	-0.00204972816011845
126074	0
126075	-0.01977982328210854
1261	0
126119	0
126123	0
126129	0
126133	0
126147	0
1262	0.00672746586000842
126204	0
126205	0
126206	0
126208	-0.00115800559841959
126231	0
126248	-0.00280474352995939
126259	0.01621530899113498
126272	0
126282	0
126295	-8.8711962557412e-4
126298	0
126299	0
1263	-0.03169869915005729
126306	0
126308	-0.04228463752993221
126321	0
126326	0
126328	0.01074712240726065
126353	0
126364	0.00688708835553473
126370	0
126374	-0.00491625013621465
126375	0
126382	0.01184856651551933
126393	0
1264	-0.00201003861911639
126402	0
126410	0.01707340226850593
126433	-0.01696614283389388
1265	0
126520	0
126526	0
126536	0
126549	-0.00155240285886332
126567	0
1266	0
126638	0
126661	0.02207110669930131
126668	0
126669	0
126695	0
1267	0
126731	0.01779558858953149
126789	0
126792	0.00497558261671105
1268	-0.02216818503886668
126820	-0.01913705816398643
126823	0
126859	0
126868	0.003715022882922
1269	0
126917	0
126969	0
127	0.00736216406776982
127002	0
127003	-0.01088223754084318
127018	-0.00244020905593445
1271	0
127124	0
1272	0.01213062007073998
127247	0
127253	0.02965759482532401
127254	0.01608388170080707
127255	0.01505923349703299
127262	0
127281	0
127294	0
127343	0
127391	0.00253378293980822
127396	-0.01160490424504291
127428	0
127435	0
127495	0
127534	0
127540	0
127544	0
127579	-9.5333122503597e-4
127602	0.03099428545285807
127670	0
127687	0.04447847003107305
1277	-0.01051200268617887
127700	-0.01946660031179496
127703	0
127707	0
127731	0
127733	0
127795	-0.01721135761793724
1278	0
127829	0.0254248737661835
127833	0
127841	0
127845	-3.1059614864017e-4
127933	0
127943	0
128	0.00581840540329099
1280	0
128025	-0.01411368458760377
128061	-0.01262262956680026
128077	0
1281	0
128153	0.00137213933165554
128178	-0.02154129990370075
1282	0
128209	-0.00189144245906445
128218	0
128229	0
128239	0
128240	-0.00537992036377811
128272	0.0103374367572986
128308	2.6213266383456e-4
128338	0
128344	0
128346	-0.01716332910173221
128387	0
1284	-0.01802343673429541
128408	0
128414	0
128434	0
128439	0
128486	0
128488	0.0052187810652827
128497	0
1285	-0.01335215451621956
128553	0
1286	-0.01072291815572768
128602	0
128611	0
128637	0
128646	0.0494325853560356
128653	0
128674	0
1287	0.01678948409233022
128710	0
1288	0
128817	0
128821	0
128822	0
128826	0
128853	0
128859	0
128861	0
128864	0
128866	-0.00315468735738243
128869	0
128876	0
1289	0
128954	-0.00325372454748388
128977	0
128989	0
1290	0
129025	0
129049	0
129080	0
1291	0
129138	0.01177005739762992
1292	0
129285	0
129293	0.00885736768628766
1293	0.00910615238693107
129303	0
1294	-0.00974201123084117
129401	0
129446	0
129450	0
129530	0
129531	0
129563	9.3590366585274e-4
1296	0
129607	-5.4756989364326e-4
129642	0
129684	0
129685	-0.00740807788096998
1297	0
129787	0
1298	0
129804	-0.01758453493790575
129807	0
129831	-0.00353107820666907
129852	0
129880	0
129881	0
1299	-0.0311358443982962
13	0
130	0
1300	-0.01995424560483209
130013	0
130026	0
130074	0
1301	0
130106	0
130120	0
130132	0
130162	-0.07731955317234819
1302	0
130271	-0.04093437043559751
1303	0
130340	0
130355	0
130367	0
130399	-0.02628512465612152
130497	0
1305	0
130502	0
130507	0
130535	0
130540	0
130557	0
130560	0
130574	0
130576	0
130589	-0.01790908580823291
1306	0.00624174881679609
130612	0
130617	0
1307	0
130733	0
130749	0.01065078531673072
130752	0
1308	0
130814	0
130827	-0.00191274053326274
130872	0
130888	0
130916	-0.0049713074111065
130940	0
130951	0
