gene	male_adult_3
220992	0.01511599254068738
221	0
221002	0
221035	0.0072386060836509
221037	0.00867066077259379
221044	0
221061	0
221074	0
221078	0
221079	0
221091	0
221092	0.01799220579472482
221120	0.01116082400362976
221122	0
221143	0
221150	-0.02353251408926804
221154	0
221178	-0.01341056309003401
221184	-0.03374310726898144
221188	0
221191	0
221223	0
221241	0
221264	0
221294	0
2213	0.0468226469444183
221301	0
221302	0.02693570139325988
221303	0.00920046689380862
221322	0
221336	0
221391	0
221393	0
221395	-1.4695045278797e-4
221400	-0.00255351627577492
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0
221468	0
221472	0.0231330963037632
221476	0.02104119306227122
221477	0.00333190545883621
221481	0
221491	0
221496	0
2215	0.00520055906680717
221504	0
221527	0
221545	-0.01604330526511496
221656	-0.02195221277766954
221662	0
221687	0.03754412111129622
221692	-0.02693771174417046
2217	0
221710	0
221711	0.0501134438859168
221749	0
221785	0
221786	-0.01310258150040412
2218	0
221806	0.01194445266532643
221823	0
221830	0
221833	0.01508229095944867
221883	0
221895	0
2219	0.0134088713707726
221908	0
221914	0
221927	0
221935	0.0144873209936522
221937	0
221938	0
221955	0
221981	0
222	0
2220	0
222008	0
222068	0
222166	0.01513168049452331
222171	3.0216617143941e-4
222183	0
222194	0
2222	0
222223	0
222229	0.03725012748927837
222234	-0.00882101372751699
222235	0.00309460421827247
222236	0
222255	-0.00339209510232537
222256	0.00364620453845582
222389	0.0358127093385716
2224	-0.00822667279827593
222484	0
222487	-0.0275781652254798
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0
222643	-4.7057128039065e-4
222658	0
222659	-0.00120893305718569
222662	0.03716616986093284
222663	0
222696	0
222698	0
222826	0
222865	0
222894	0
222950	0
222962	0
223	0
2230	0
223075	0
223082	0
223117	0
2232	-0.00542400252792689
2235	-0.00594230721847361
2237	0
2239	0
224	0
2241	0.01270644053861654
2242	0
2243	0
2244	-0.0055997355166772
2245	0
2246	0
2247	0
2248	0
2249	0
225	0
2250	0
2251	0
2252	0
2253	-0.00417140425740156
2254	-0.00342108585652028
2255	0
2256	0
225689	0.02115430834310797
2257	0
2258	0.00681740517442553
2259	0
226	0.00202267225947883
2260	-0.03287140644514454
2261	0
2262	-0.00253219149106429
2263	0
2264	0
2266	0
2267	0
2268	-0.00678307045043331
2271	0
2272	-0.0055673103573835
2273	0.04729498850365998
2274	0.04266528369427615
2275	-0.04904348273908358
22794	0.01779827435022435
22795	-0.00563458218809672
22796	0
22797	0
22798	0
2280	0
22800	-0.02193432262194003
22801	0
22802	0
22803	0
22806	0.00193103172096608
22807	-0.01604685454874266
22808	0
22809	0.00654491182011883
2281	0.01291167046349134
22818	0
22820	0
22821	0
22822	0.0022019316510885
22823	-0.00457402975586074
22824	0
22826	0
22827	0
22828	0
22829	-0.00304940311358272
22832	-0.01161834572197361
22834	0
22835	0
22836	0
22837	0.00298056243890845
22838	0
22839	0
22841	0
22843	0
22844	-0.00865672513903472
22845	-0.00366734224057467
22846	-0.05010062001841131
22847	0
22848	0
22849	-0.00667351355187188
22850	0
22852	0
22853	0
22854	0
22856	-0.00409742858507915
22858	0
22859	0
2286	0.04634734746534801
22861	0
22862	0.01036761566186353
22863	0
22864	0
22865	0
22866	0
22868	0
22869	-7.9787464931248e-4
2287	0.00567559363576247
22870	0
22871	0
22872	0.01572403253635387
22873	0
22874	6.376554301094e-4
22875	0
22876	0.04192849064880749
22877	0
22878	0
22879	0
2288	-0.01966968828389491
22880	0
22881	-0.03743458684712913
22882	0
22883	0
22884	0
22885	0.01516353346882309
22887	0
22888	-0.00459287024053421
22889	0
2289	0.00968895594952365
22890	0
22891	0
22893	-0.0071473728499363
22894	0
22895	5.4984143357332306e-5
22897	0
22898	0
22899	-0.01104353608811801
229	-0.03989145003623548
2290	0
22900	0
22901	0
22902	0
22903	0
22904	0
22905	0
22906	0
22907	-7.9866411755855e-4
22908	0
22909	0.01731963375353403
22911	0
22913	0.00206514308730985
22915	-0.00482771002453687
22916	0
22917	-0.00323837400081829
22918	-0.02157941802805758
22919	0
22920	0
22921	0
22924	0
22925	0
22926	0
22927	0.02146853049752839
22928	0
22929	0
22930	0
22931	0
22933	-0.00425985174466515
22934	4.1061706408896e-4
22936	0
22937	0
22938	0
2294	0
22941	0.00972360780990512
22943	0
22944	0
22948	0
22949	0
2295	0
22950	0.0098072236503884
22953	0
22954	-0.00131140019851274
22955	-0.00461232907843361
2296	0
2297	0.00624554957766136
22974	0
22976	0
22977	-0.00413224897058166
22978	0
22979	0
22980	0
22981	0.00367641743186038
22982	0
22983	0
22984	0
22985	0.0075205731996054
22986	0
22987	0
22989	0
2299	0
22990	0.00944773482126933
22992	-0.01466739900355576
22993	0
22994	-0.00115406561081978
22995	0
22996	0.01529941795350656
22998	0.00569887648355754
22999	0
23	0
230	0
2300	0
23001	0
23002	-0.04680237190420601
23005	0
23007	0
23008	0
2301	0
23011	-0.02013817709285193
23012	-0.00414597476494703
23013	0
23014	0.00523334421612581
23015	0
23016	-0.0183781605002862
23017	0.02401863625855962
23019	-0.00417835401470291
2302	0
23020	0.0056377463333002
23022	0
23023	-0.02418759940229165
23024	0
23025	0
23026	-0.00113401771874816
23028	0
23029	0
2303	0
23030	0
23031	0.0070837526619451
23032	0.00168597678185519
23033	0
23034	0.00696829931277581
23035	-0.00803864427039878
23036	0
23037	0
23038	0
23039	0
2304	0
23040	0
23041	0
23042	0
23043	0.00174212741574417
23046	0
23047	0.00986344986332038
23048	0
23049	0
2305	0
23051	-0.03597227909417875
23052	0
23053	-0.03032067721289418
23054	0.00202077032607237
23057	0
23059	-0.03787258865491436
2306	0
23060	-0.02260312649930506
23061	0.03469833054983247
23062	-0.02384046398201211
23063	0
23064	0.00809695782161317
23065	0
23066	0
23067	-0.00314014902750011
2307	0
23070	0
23071	0
23072	0
23074	0.00178258271382458
23075	0
23076	0
23077	-0.00406031770730582
23078	-0.02116587235859051
2308	-0.02373657551513213
23080	0
23081	-7.1536963442781e-4
23082	0
23085	-0.02130624096318449
23086	0.00349244746803929
23087	0
23089	0
2309	0
23090	0
23091	0
23092	-0.01060468117821544
23093	0
23094	-0.07132703549341546
23095	0
23096	0
23097	0
23098	0
23099	-0.01710353224963757
231	-2.0714690483449e-4
23101	0
23102	0
23105	0
23107	0
23108	0
23109	0
23111	-0.00195264697274269
23112	0.00244550614421777
23113	0
23114	0
23116	0
23118	0
23119	0
2312	0
23120	0
23122	0.01546323000740511
23125	0
23126	0.01835142170647609
23127	0.00523295242217389
23129	0
2313	-0.0139486534132282
23130	0
23131	0
23132	0.00300944478716511
23133	0
23135	0
23136	0.03501728756703433
23137	0
23138	0
23139	0
2314	0
23140	0
23141	0
23142	0
23143	-0.00633059516056532
23144	0.01621582723037624
23148	0
23149	0
2315	0.01446183434726445
23150	0.02084050132804815
23151	0.11564856284077908
23152	0
23154	0
23155	-0.01559240709422599
23157	0
23158	0
2316	0
23160	0
23161	0
23162	-0.01246421565530483
23163	0
23164	0
23165	0.02097133589244311
23166	-0.01293152809556232
23167	-0.00939555029087002
23168	0
23169	0
2317	0
23170	0
23171	0
23172	-0.00797335086330093
23173	-0.01412976822238028
23174	0
23175	-0.00890834514929971
23176	0.01844534553454106
23177	0.0065646833755181
23178	0
23179	-0.0237299748068466
2318	0
23180	0
23181	0.02108949609855706
23184	0
23185	0
23186	0.00777687567981329
23187	0.05923104699096532
23189	0
2319	0.00546109068358829
23190	0
23191	0.00197498816185461
23192	-9.5079006218036e-4
23193	0
23194	0
23195	0.00422166605813759
23196	0
23197	0
23198	0
23199	-0.00154469939346205
23200	-0.02526416209089556
23201	0
23203	-0.02391693431044221
23204	0
23205	0.0142826826812487
23207	-0.0014741961095072
23208	0
23209	0.017228169802032
2321	0
23210	-0.02159339273868696
23211	-0.00356283433417032
23212	0
23213	0
23214	0
23215	0
23216	0
23217	0
23218	0
23219	-0.02585165915839114
2322	0.01600565437009192
23220	-0.01027691178987468
23221	-0.00760657587975554
23223	-0.00270337518167549
23224	0.00993429894687628
23225	0
23228	0
23229	-0.03302125530884047
2323	-0.0055921012253369
23230	0.04227282484896196
23231	0.00960816060136177
23232	-0.00291451376052303
23233	0
23234	0
23235	0
23236	-0.0904335305860504
23237	0
23239	0.01070060749861564
2324	0
23240	0
23241	0
23242	0
23243	0.01410960163608908
23244	0
23245	0
23246	0
23247	0
23248	0
23250	-0.00212475428392746
23251	0
23252	0.0078402583866863
23253	0
23254	0.01439541398234127
23255	-5.9863469832296e-4
23256	0
23258	0
23259	-0.00764701674010316
2326	0
23261	0
23262	0.01238822634373313
23263	-0.00326115840598419
23264	0
23265	-0.00527412354318356
23266	0.00669058234559162
23268	0
23269	0.00715171244516267
2327	0
23270	0
23271	0
23272	0.01833250584065994
23274	0
23275	0
23276	0
23277	0
23279	0.00378717911970216
2328	0
23281	0
23283	0
23284	0
23286	0
23287	0
23288	0.00344055181367496
2329	0
23291	0
23293	0
23294	-0.00119739406986717
23295	0
23299	0.00711954560364186
2330	-0.03373786352817005
23300	0
23301	-0.01822064845737796
23302	0
23303	-0.00183163506554921
23304	0.00455626490083576
23305	0.0121577149060318
23306	0.01174385693758355
23307	0
23309	0
2331	0
23310	0
23312	0
23313	0
23314	0.01993786987513269
23315	0
23316	0
23317	0.01435835589608187
23318	0
2332	0
23321	0
23322	0.03582524051873009
23324	0.01465068350369523
23325	0
23326	0.00886945063308368
23327	0
23328	0
23329	-0.04442540500981138
23331	0
23332	0
23333	0
23334	0
23335	0
23336	-0.03430149093565787
23338	0
23339	0
2334	-0.00544461301237591
23341	0.02881150294087934
23344	0
23345	0
23347	0
23348	0.02877088298955068
23349	0
2335	0.00474826904497041
23350	0
23351	0
23352	-0.00924804641816187
23353	-0.0089849241070472
23354	0
23355	-0.02840041078826444
23357	-0.00950663314364778
23358	0
23359	0
23360	0
23361	0
23362	0
23363	0
23365	0
23366	3.9485640499596e-4
23367	0.00326974313856877
23368	7.4189917488797e-4
23369	0
23370	0
23371	0
23373	0
23376	-0.01122541081880754
23378	0
23379	0
23380	0.00470531930241536
23381	0
23382	0
23383	0.02024467161730032
23384	0.0142575490760719
23385	0
23386	0
23387	0
23389	-0.00313935218046086
2339	-0.00396062595509186
23390	0
23392	0
23394	0
23395	0
23396	0.01677856094838587
23397	0
23398	-7.9448091919484e-4
23399	0
23400	-0.02413444883019233
23401	0
23403	-0.00755493435637391
23404	0
23405	0
23406	0
23408	0.0026320630266681
23409	0
23410	-0.00579381967131011
23411	0
23412	0.01311961728572145
23413	0.01365578272542921
23414	-0.00601958897048024
23415	0
23416	0
23417	0
23418	0
23421	-0.03184864120148988
23423	0
23424	0
23426	-0.03295013864611316
23428	0
23429	0
23430	-0.00657563908163243
23431	-0.00170923185481618
23432	-0.02792828477823584
23433	-0.02308698824402776
23434	0
23435	0
23436	0.03339371642473268
23438	-0.00846785740323385
23439	0
23440	0
23443	0
23446	-0.00242306457573508
23450	0.01142585778592626
23451	0
23452	0
23456	-0.0044787497260641
23457	0
2346	0.01171520469602774
23460	0
23461	0.00100179903937799
23462	-0.01069733182423105
23463	0
23464	0.01778274859214424
23466	-5.0890191191821e-4
23467	-0.01511209287917183
23468	0
23469	0
23471	0
23473	-1.0007789812017e-4
23474	0
23475	0
23476	0
23478	0
23479	7.99429085031e-4
2348	-0.00386440715095445
23480	0
23481	-0.01420218592447735
23483	0
23484	-0.01557567621605238
23491	-0.01218423114009934
23492	0
23493	0
23495	0.01488148296499368
23498	-0.09071645429681216
23499	0
2350	0.02601099354032184
23500	0.00862774917187768
23503	0.00953133039851546
23504	0
23505	0
23506	0
23507	0
23508	0
23509	0
23510	0
23511	-0.00825633185841531
23512	0
23513	0.01494044812933365
23514	0
23515	0
23516	0
23517	0
23518	-0.00381689153452166
23519	0
2352	-0.11182509587177118
23520	0
23521	-0.00518315889871858
23522	0
23523	0
23524	0
23526	0
23527	0.00126079748242467
23528	0
23529	0
2353	0
23530	-0.01632154751523625
23531	-0.00822314397184185
23532	0.00719088408806744
23533	0
23534	0
23536	0.02054885086311055
23538	0
23539	0
2354	-0.00932492083167509
23541	-0.00459170574322226
23542	0
23543	0
23544	-0.00777990711735108
23545	-0.00337922555367069
23546	-0.00284299632975714
23547	0.02161596536068607
23548	-0.02348321296153998
23549	-0.02003682287593391
2355	0
23550	0
23551	0
23552	-0.01395207076774681
23553	0.00322236135090388
23554	0
23555	0.0136864147767084
23556	0
23557	0
23558	0
2356	-0.00499683178705819
23560	0
23562	0
23563	0
23564	0.02035437492175641
23566	0
23567	0
23568	-0.01186976957442031
23569	-0.00750531772142999
2357	0
23576	0
2358	0
23580	0
23581	0
23582	-0.00420859700344052
23583	0.00524538533604699
23584	0.03487240700538341
23585	0
23586	-0.0028068494598456
23587	0
23588	-0.00546069798959639
23589	0
2359	0.00570065721379835
23590	0
23591	0
23592	0
23593	-3.17740198321402e-5
23594	0.05103088535603174
23595	0
23596	-0.00273539117875841
23597	0
23598	0
23601	-0.01172588810926403
23603	0
23604	0
23607	-0.00821763300244174
23608	0
23609	0
23612	0
23613	-0.00657029302021095
23614	0
23615	0
23616	0.00262345152742635
23617	0
23619	0
23620	0
23621	-0.02657609150260131
23623	0
23624	0
23625	0
23626	0
23627	0
23630	-0.00678220626386008
23632	0
23633	-0.00244392055249999
23635	-0.01780639188334334
23636	0
23637	0
23639	-0.03481160146134787
23640	0
23641	0.02977841529471545
23642	-0.02473075734531151
23643	0
23644	0
23645	0.00588925988824743
23646	-0.00640044985232846
23647	0
23648	-0.00386501095642372
23649	-0.04341075213442347
23650	-0.03107480334077372
23654	0.01145284631114366
23657	0
23658	-0.00373124364161531
23659	0
23660	0
23670	0
23671	0.00955126832764014
23673	0.00148246763341951
23676	0
23677	0
23682	0.02923124151276836
23683	-0.01829507474306356
23704	0.0089238130116761
23705	-0.03489681990511617
23708	0
23710	0.00367945091680968
23729	0
23731	-0.00920232296317579
23732	0
23741	0
23742	0
23743	0
23746	0
23753	0.02663131002539914
23759	0.00270637785282009
23760	0.0050230651228663
23761	-0.01168142523161643
23762	-0.0129044597138686
23764	-0.00144387117287888
23765	0
23766	0
23767	0
23768	0
23769	0
23770	0
23774	0
23780	0.00735336112805814
23786	0
23787	0
23788	0
238	-0.00800829352781757
239	0.03416400745347348
2395	0
24	0
240	0
241	0.01065313602357293
24137	0
24138	0
24139	1.3696044600059962e-6
24140	0
24141	-0.01482485986574566
24142	0
24144	0
24145	0
24146	0
24147	0
24148	0
24149	0
242	0
2444	0
245	0
245711	0.00653966517388472
245802	0.00183528271565809
245806	0
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0
245938	0
245972	0.0074758481082806
245973	0.0055272100753796
246	0
246119	0.01397190995507332
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	-0.03020334662813974
246329	0.0069707717569868
246330	0
246705	7.967412688434e-4
246744	0
246777	-0.00862394232420964
246778	0.00114303177540652
247	0
2475	0
248	0
2487	0
2488	0
249	0
2491	0
2492	0
2494	0
2495	0
25	0
250	0
251	0
2512	0
2515	0
2516	0
2517	-0.01302412635222949
2519	0.0126484734356817
2520	0
2521	0
2523	0
2524	-6.734093310587404e-5
2525	-0.01055395171219623
2526	0
2527	0
2528	0
252839	0
252884	0.01445776868890529
2529	0
252969	0
252983	0.02298851851078816
252995	0
2530	-0.03918414238837773
253012	0
253017	-0.0111702440729424
253018	0
253039	0
253044	0
2531	0
253128	-8.9469298824781e-4
253143	0
253152	0.02186381501403652
253190	-0.01167275289614268
2532	0
253260	0
253264	0
2533	-0.01951619734994016
2534	0
253430	6.557875032026e-4
253461	-0.02165540750877724
2535	0
253512	0.01851554468505505
253558	0
253559	-0.01926869123104752
253573	0
253635	0.03458105497082665
253639	-6.7740755516605e-4
253650	0.06956875826950326
2537	0
253725	0.02621257856381047
253738	0
253769	0
253782	0
2538	0
253827	-0.00847274800318965
253832	0
2539	0.01250637536374915
253943	0.0024279704363836
253959	0.05349907608005697
253962	0
253970	0
253980	0.02328875885734775
253982	0
254013	0.0026277007387479
254028	0
254048	0.02352274044076465
254050	-0.01841003807561337
254065	0.03529178405524788
254099	0
254102	0
254122	0.0201298639626658
254128	0
254158	0
254170	0
254173	0
254187	0
2542	0
254225	0.00591240456099173
254228	0
254240	0
254251	0
254263	-0.05365108012033212
254268	0
254295	0
2543	0
254359	0
254394	0
254427	0.03069303530182311
254428	5.2742507204694e-4
254439	0
254528	0
254531	0
254559	-0.04147541916093377
254773	0
254778	0
2548	0
254827	0.04480124759864713
254863	0
254887	0
254896	-0.03377175636049632
2549	-0.02282132860984857
254956	0
2550	0.05349042968061746
255022	0
255025	0
255027	-0.00119692242788328
255043	0.00416926156017815
255057	0
255061	0
255082	0
2551	5.754603600967879e-5
255101	0
255104	-0.00411238719214467
255119	0
255130	0
255189	0
255193	-0.0026815032798669
255220	0
255231	0
255252	0.01163410363070616
255275	0
2553	0
255330	0
255374	-0.01725333683943198
255394	-0.00225640631970042
2554	0
255403	-0.07125587471272775
255411	0
255426	0
255480	0
255488	0
2555	0
255512	0
255520	0.00644663097675867
2556	0
255626	0
255631	-0.0166024577367015
255654	0
2557	0
255738	0.00371982387280727
255743	0
255758	0
255762	0
255783	0
255798	0
2558	0
255877	0
2559	0
255919	0
255928	-0.00277826192998829
255967	0
2560	0
256006	0
256021	0
256051	0
256076	0
2561	0
256126	0.02526483565338488
256130	0
256158	0
2562	0.02049912140012876
256223	0
256227	0
256236	0
256281	0
2563	9.9336343383394e-4
256302	0.01329673655398505
256309	0
256329	0
256356	-0.00653460351295609
256364	0.01152261015984677
256369	0
256380	0
2564	-0.00871870139734437
256435	-0.03003459003654271
256471	0.01549954706283407
256472	0
2565	0
256536	0
256586	-0.01029847899696968
2566	0
256643	0
256646	0
256691	0
2567	0
256710	0
256714	0
256764	-0.01169273808189442
2568	0.04427605597749299
256815	0
2569	0
256933	0
256949	-0.00172904502781781
256957	0
256979	0
256987	-0.01337417637785261
257	0
2570	5.179690561383887e-5
257019	-0.00837877295554873
257044	0.03195029047756332
257062	0
257068	0
2571	0
257101	0.05581928678106794
257106	3.5337943747772e-4
257144	0
257160	0.00590103897735938
257169	0
257177	0
257194	0.02945622864309868
2572	0
257203	-0.00832457910004437
257218	0
257236	0
257240	0
257313	-0.02788293088401424
257358	0
257364	0.00155209465521439
257396	0
257397	0
257407	0
25758	0
25759	0
257629	0
25763	0
25766	0
25769	0
25770	0
25771	0
25774	0
25775	0
25776	-0.00156865097866569
25777	0
25778	0
25780	0
25782	0
25786	-0.01675015922427277
25788	-0.08647240284695268
25789	0.00119426986515098
25790	0
25791	0
25792	0
25793	0
25794	-0.00595583142026358
25796	0.00341513525282419
25797	0.00617875601172068
25798	0.00747037013073892
25799	0
258	0
2580	0
25800	0
25801	0
258010	0.03940178996119599
25802	0
25803	0
25804	-0.0063688734483981
25805	0
25806	0
25807	-0.00555065729755607
25809	-0.0190090984057631
