gene	female_older_adult_2
80739	0.0137511538922959
8074	0.00510916639157431
80740	0
80741	0
80742	0
80745	4.9966052704575e-4
80746	0
80757	-0.02190101979557077
80758	0
80759	0.00650376832270986
8076	-0.00445573806919651
80760	0
80762	-0.00281506998332355
80763	0.00738164502864765
80764	0.02249048721899931
80765	0
80772	-0.00735440214130027
80774	0
80775	-0.02132518661717297
80776	0
80777	0
80778	5.6791609543684e-4
8078	0.00484624799308549
80781	-0.02866175094334204
80789	0
8079	0
80790	0
808	0
80816	0
80817	-0.01427427336102035
80818	0
8082	0
80820	-0.07793729180729035
80821	0.02198782917609839
80823	0
80824	0
80829	0
80830	0.01319172367416568
80831	0
80832	0.013500647925195
80833	0
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	0.03983168459182867
8086	-0.01768960841093286
80863	0
8087	0
8089	0
80895	0
80896	-0.01800751324786012
8091	0
8092	0
80975	-0.00167597973483716
8099	0.00106489878179199
81	0
810	0
8100	0
81027	0
81029	5.0980864113974205e-5
81030	0
81031	0
81033	0
81034	0
81035	0.01158447878450125
81037	-0.0109438649111954
811	0
8110	0
8111	-0.01821761993515296
8115	-0.03653682891061776
8120	-0.05196754106957578
8125	0
8128	0
81285	0
813	0
8131	0
8139	0
814	0
8140	0.00660830863010183
81472	0
8148	0
81490	-0.01510995349184201
81491	0
81492	0
81493	0
81494	0
815	0
81501	0
81502	0
8153	0
81532	0
81533	0
81537	0
81539	-2.8232806564839e-4
81542	0
81543	0
81544	0.00722154652405429
81545	0
81550	0
81551	0
81553	0
81554	-0.00232793468126877
81555	0
81556	-0.0133836951937836
81558	0
81559	0
81562	-0.0202515426454667
81563	0
81565	0
81566	0
81569	0
81570	0.01187736005943406
81571	-0.01072725257877669
81572	0
81573	-0.00495082266609569
81575	0.00964475183554769
81576	0
81577	0
81578	-0.01048292171135626
81579	0
816	0
81602	0.00736091455042247
81603	0
81605	0
81606	-0.00714659610330282
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0
81614	-0.01800590781330602
81615	0
81616	0.0145330041845365
81617	-0.00319980470713062
81618	-0.02760964283204262
81619	0
81620	-0.00875238081072831
81621	0
81622	0
81623	7.142248992268e-4
81624	0.00990907365882949
81626	0
81627	-0.00415701595106078
81628	0.00240834839938818
81629	-0.01712136595949946
81631	0
8165	0
81669	0
81671	0
81688	0
81689	0
81691	0
81693	-0.02514477896838421
81696	0
81697	0
817	0
8170	0
81704	0
81706	0
8174	0.03239756933587738
8175	-0.00472134828008477
8178	0.0220881227627538
81786	-0.00784826130782265
81788	0.0052887653475133
81789	0.01629437231342661
81790	-0.02404923080612058
81792	0
81793	0.0327321913695052
81794	-0.01087205400463187
81796	0
81797	0
818	0
81831	-0.00563012403493562
81832	-0.01346817904854999
81833	0
81839	0
81844	0
81846	-0.02594899254113257
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0
81858	0
8187	0
81870	0
81871	0
81872	0
81873	0
81875	-0.00757442388856047
81876	0
81887	0
81888	0
81889	-0.0018234408434528
8189	0
81890	-0.02099163860055336
81892	0
81894	0
819	0
8192	0
81928	-0.01278414485931712
81929	0
8193	0
81930	-0.00352108761979477
81931	0
81932	0
8195	0
820	0
8200	0
8202	0.00341574281799367
8204	0
8208	0
821	0
8216	0.03864733455379229
8218	0
822	0
8220	0
8224	0
8225	0
8226	0
8227	0
8228	-0.0011451680444945
823	0.00201293923024891
8233	-0.00149478709816041
8237	-0.02764898306502758
8239	0
824	0
8241	0
8242	0
8243	0
825	0
826	0.02518097022100506
8260	0
8266	0
8269	0.00820445235047227
827	0
8270	0
8273	0
8277	0
828	0
8284	0
8287	-0.0060290012844673
8288	0
8289	0.01181226205970502
8290	0
8291	-0.00534550048021445
8292	-0.01568443140470281
8295	0
830	0
8301	0
8302	-0.03585462563896754
8303	0.01236729487837216
8309	0
831	0
8310	0
8312	0
8313	0.02798803211688639
8314	-0.0076084872850505
8315	0
8317	0
8318	-0.00459611908233326
832	0
8320	0
8321	0.00417323924704469
8322	0
8323	0
8324	0
8325	-0.00272293232607465
83259	0
8326	0
8328	0
833	0
8330	0.02586276183653725
8332	1.3731904388394e-4
8335	-0.00882753681580479
8336	0
8339	-0.01125791068873673
83394	-5.7145863369033e-4
834	0
8340	0
83401	-0.00996902798593327
83416	0.04299693303665564
83417	0
8342	0.01810103330067141
8343	3.4950416232195e-4
83439	0
8344	0.00231662549740475
83440	0
83442	0.03776431834966719
83443	0
83445	0
83446	0
83447	0
83448	0.00129687447313438
83449	0
8345	0.02120794920174234
83450	-0.02058231069224989
83451	-0.00120437970103
83452	0
8346	0.03254262424113172
83460	0
83461	-0.00259317166224071
83463	-6.2691353845574e-4
83464	0
83468	0
83473	0
83475	-0.01287886153814968
83478	0
83479	-3.1021636119161e-4
8348	-0.0145482333423567
83480	0.0132023064440937
83481	0
83482	0
83483	0.07432506630483825
8349	0
835	0
8350	0
8351	0.05549159420981676
8352	-0.02466234062325973
83538	-0.02183257144360311
83539	0
8354	0.02508284878140147
83540	0
83541	0
83543	-0.00350812012679558
83544	-0.00228520359398371
83546	0
83547	-0.00306219455744129
83548	-0.00736748692212888
83549	0
8355	0
83550	0
83551	0
8358	-0.00123769861824876
8359	0.03793534696495199
83590	0
83591	0
83592	0.0182024879438444
83593	0
83594	0
83595	0
83596	0.00477309960882559
83597	0
83598	0
836	0
8360	0.01522624836984848
83604	0
83605	0
83606	0.01336701020229582
83607	0
83608	0
8361	0.04110161985634716
83636	0
83637	0
83638	-0.00494627601261887
83639	0
8364	0.05910484161708897
83641	0
83642	-0.01165509448541683
83643	0
83648	0
8365	0.05712689079755918
83656	0
83657	0
83658	0.00820611255653449
83659	0.01564171395222449
8366	0.09229741348121126
83660	0
83661	0
83666	0
83667	0.01498573420202754
8367	0.07421124503489933
8368	0.00997363509109521
8369	0
83690	0
83692	0
83693	-9.6690797042183e-4
83694	-0.03504898130040327
83695	0
83696	0
83697	0
83698	0
83699	0
837	-0.02534336846497373
83700	0
83706	0
83707	0
83714	-0.01657967695015918
83715	-0.08371000754115444
83716	0
83719	0
8372	9.7961369071599e-4
83723	0
83729	0
83732	0.0310939147880004
83733	0
83734	0
83737	0
83741	0
83742	0
83743	-0.00168180982021472
83744	0
83746	0
83752	0.00792585024902418
83755	0
83758	0
83759	-0.009328460995181
83786	0
83787	0
8379	0
83795	0
838	0
8382	-0.01426522462846766
8383	0
83844	8.893891737255801e-5
83850	0
83851	0
83852	0
83853	0
83854	0
83855	0
83856	-0.00700458751608725
83857	-0.04708260205540229
83858	0
83860	0
83861	0
83862	-0.03181873994746066
83863	0
83866	0
83867	0
83869	-0.00348945302443524
83871	0.07311966842323792
83872	0
83873	0
83874	0
83875	0.02438941152987817
83876	0
83877	0.02006386174359212
83878	-0.00357840949186762
83879	-0.02833398980691742
83881	0
83882	-0.00550642391930407
83884	0
83886	-0.00161448117938372
83887	0
83888	0.01808578439336451
83889	0
83890	0.00267598651874184
83891	0.04040207739686215
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.02247951101151971
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.00463527198844782
83932	-0.00427514720980485
83933	0
83937	0.03332153475617385
83938	0
83939	0
8394	0
83941	0.00308172515755828
83942	0
83943	0.01569651414522259
8395	0
83953	0
83959	0
8396	0
8398	0
83982	0
83983	0
83985	-0.00184483223631743
83986	0
83987	0
83988	-0.02510946894931664
83989	0
8399	-0.01187581346145118
83990	0
83992	0
83998	-0.07144898753159198
83999	0
840	0
84000	0
84002	0
8402	0
8403	0
84033	-0.05176064792144602
84034	0
8404	0.00375141346011651
8405	0
84056	-0.02044608230752232
84057	0
84058	0.01669329231230505
84059	-0.00855209394868583
8406	0
84060	0
84061	-0.01360665684840124
84062	0
84063	0
84064	0
84065	0
84066	0.03851161675976541
84067	0
84068	0.00492390009149001
84069	0
8407	0.03210035657169397
84070	0
84071	0.07065879740648809
84072	0.02539077366141271
84073	-0.04031357041395649
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	-0.02483662900821223
84081	0
84083	0
84085	-0.00129181371874718
8409	0
841	-0.00261972312829632
84100	0
84101	-0.02972146850596904
84102	0.02450445352328631
84103	0
84105	-0.00773768034914979
84106	0
84107	0
84109	0
8411	0
8412	0
84124	0
84126	0
84128	0
84131	-0.01932579390046674
84132	0
84133	0
84134	0
84135	0
84138	0
84140	0.01031386453263222
84141	0
84142	0
84146	0
84148	-0.00408661843089302
84152	0
84153	0
84154	0
84159	0
8416	0
84162	0
84164	0
84166	0.00621851443101457
84167	0
84168	0
8417	0.00852123143129749
84171	0
84172	-0.00351340455956628
84173	0
84174	0
84179	-0.00636007240943693
84181	0
84186	0
84188	-7.9513879437696e-4
84189	0
8419	0.02042804800213508
84190	0
84191	0
84193	0
84196	0
84197	0
842	-0.02183315821455062
8420	0.01863670111154274
84203	0
84206	0
84215	-0.00162186935847422
84216	0.00258253500032631
84217	0
84219	0
84221	0.01937975077335033
84223	0
84224	0
84225	0
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	0
84239	0.05951235881697906
8424	0
84240	-0.00615790214620162
84243	0
84245	0
84246	0
84247	0
84248	0
84249	0
8425	0
84250	0
84251	-0.00192121522384642
84253	0.03109081546661636
84254	0
84255	0
84256	-0.04639562153425005
84259	0.03123649288055205
84260	0
84261	0
84262	0
84263	0
84264	0.02409445725120093
84265	0.02228088185042775
84266	0
84267	0.01115281284935538
84268	0
84269	0
8427	-0.00488985394607811
84270	0
84271	-5.2433152059504e-4
84272	0
84273	0
84274	0
84275	0
84276	-0.05626928100460418
84277	0
84279	0
8428	0
84280	0.0227506072678149
84281	0.02412222756549996
84282	-0.00592328867587064
84283	0
84284	0
84285	-0.00199081763646276
84286	0
84287	0
84288	0.00131820295155392
84289	0.00291283971212524
84290	0
84292	0
84293	0
84294	0
84295	0
84296	0.01796694431310514
84298	0
84299	0
843	0
84300	0
84302	0
84303	0
84304	0
84305	-0.00523019639012788
84306	0
84307	0
84309	-0.01939419425023408
8431	0
84310	-0.01641515410426906
84311	0
84312	0.01265896592576274
84313	0
84314	0.01942081149719972
84315	0
84316	0
84317	0
84318	0.0065954007728566
84319	-0.00244231743229908
84320	0
84322	0
84324	0
84326	0
84327	-0.0118408856932632
84328	0
84329	0
8433	0
84330	0
84331	0
84332	0
84333	0
84334	0.00785929552159632
84335	-0.01002978408823631
84336	0
84337	-0.00123570785781204
8434	0
84340	0
84343	0
8435	0
8436	-0.01361862518722809
84364	-0.01444738360328183
84365	0
84366	0
8437	0
84376	1.3739863328423e-4
8438	0
8439	0
844	0
8440	0
84417	-0.03240717994437738
84418	0
84419	-0.01582688339451449
8443	0
84432	0
84433	0.00919008093481698
84435	0
84436	0
84437	0
84439	0
8444	-0.01172513707727321
84440	7.821392272451e-4
84441	0
84443	0
84444	0
84445	0
84446	-0.02168463047421896
84447	-0.01516213042566201
84448	0.00287216697454154
84449	-0.01582165736233001
8445	0
84450	-0.00240335859664061
84451	0
84455	0
84456	0
84457	0
84458	0
8446	0
84460	0
84461	0
84464	-5.3648143453139e-4
84465	0
84466	0
84467	0
8447	0.01188992083084483
8448	0
8449	-0.00703199312919215
84498	0
845	-0.08940916358249065
8450	0
84501	0
84503	0
8451	-0.01270692580372185
84513	0
84514	0
84515	0
84516	0
84517	0
84518	0
84519	-0.01123772205132225
8452	0
84520	0
84522	0
84524	-0.01570634746130637
84525	-0.01616867791330745
84527	-0.01762574255302562
84529	0
8453	0
84530	0.02994986984673328
84532	-0.00398146764063704
84536	0.00394636334816925
84539	0
8454	0
84541	0
84542	0.02511564297624801
84545	0
84547	0
84548	-9.6896401202092e-4
84549	0
8455	0
84552	0.00478581440974309
84553	0
84557	0
8456	0
84560	0
84561	0.00783994747582749
84569	0.0069931475617458
84570	0
84572	-0.00582958388619033
8458	0.01413924488512676
8459	-0.00450701904378799
846	0
8460	0.00972461012613595
84612	0
84614	0
84616	0
84617	0.03511407108239421
84618	0
84619	0
8462	0.00804517575538104
84620	-0.00576036327741017
84622	0.00208935907464448
84623	-0.01255161098880615
84624	0
84626	0
84627	0
84628	0.03702955144692055
84629	0
8463	0
84630	0
84631	0
84632	0
84634	0.02167019104917145
84636	0.03168575300392437
84639	0
8464	0
84640	0
84641	3.9888445760236e-4
84643	0
84645	-0.00618333982707739
84647	0
84648	0
84649	0
84651	0
84654	0
84656	0
84657	0.00215370324290159
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0.00243934993322747
84669	0
8467	-0.00564856773676951
84671	0
84674	-0.01660974248524885
84675	0
84676	0
84677	0
84678	0
84679	0.01948783518996493
8468	0
84680	0.01137722185033165
84681	-0.00141839310581617
84684	0
84687	0
84688	0
84689	-0.05707214772378884
84690	-0.00199873264902671
84691	0
84692	0
84693	0
84694	0
84695	0
84696	0
84698	0.025639490683842
84699	0
847	0.08269054788550795
8470	0
84700	0
84701	0
84705	0
84706	7.047311984588911e-6
84707	0.04570501126059985
84708	0
84709	0
8471	0
84717	0
84720	-0.03764026261913859
84722	-0.0288367783355934
84725	0
84726	0
84727	-0.01628605455959288
8473	0
84733	-0.02935664340096961
84734	0
84735	0
84740	0
84747	0
84749	-0.00182664870275155
84750	0.0400738880200323
84752	0
84759	-0.01311974750210273
8476	0
84765	0
84766	-0.00956982928882035
84767	0
84769	-0.01860469703699909
8477	0
84775	0
84779	0
84787	0
8479	0
84790	0.00416570414260869
84792	-0.01805926915707154
84793	0.009645553182122
84795	-0.00741064959496237
84798	-0.05396042148352512
8480	0
84803	0
84804	-0.00803868306897911
84807	0.06546852428666154
84808	0
84809	0
8481	0.00833549198067774
84811	-0.00776053343705736
84812	-0.01084212755881369
84814	0
84816	-0.02665361708103877
84817	0
84818	0
8482	0
84820	0.01665551505724793
84823	0
84824	0.01265119417421873
84826	0
8483	0
84830	0.06739983764609898
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.03024640711769465
84847	0
84850	0
84851	0
84852	0
84856	0
84858	0
84859	0
84861	0
84864	0
84865	0
84866	0.00239848570225864
84867	0
84868	0.00773534208763086
84869	0
8487	0.00325824479845467
84870	0
84872	-0.01222361695160481
84873	0.05086271484736068
84874	0
84875	0.01153540582639874
84876	0
84878	0
84879	-0.00565891148584425
84881	-0.00499438250014893
84883	0
84885	0
84886	-2.1359571729024e-4
84888	-0.00220272632855517
84889	0
84890	0
84891	0
84892	0
84893	0
84894	0
84895	0
84896	0
84897	0
84898	0
84899	0
8490	0.01343525547200728
84900	0
84901	0
84902	0.00150511731072708
84904	0.0196833534956485
84905	0
84908	0
84909	0
8491	-0.02250878212627074
84910	1.2199868304555e-4
84911	0
84912	-0.0037370065875055
84913	0
84914	0
84915	0
84916	-0.00998549064038546
84918	0
84919	0
8492	0
84920	-0.00547337327285341
84922	0
84923	0.0141464291681878
84924	0
84925	0
84926	-0.01669760498287858
84928	-0.01604905949612141
84929	0
8493	0
84930	0
84931	0
84932	0.02165666821514435
84933	-0.0232351275845997
84934	0
84935	3.8418517202027e-4
84936	0
84937	-0.01188692688196113
84938	0
84939	0.00322205986948133
84940	0.00745132170964119
84941	-0.00300379644332951
84942	-0.02319917773183205
84944	0
84945	0.00510794175384242
84946	9.158420610339108e-5
84947	0
84948	0
8495	0.00518075570402487
84950	0
84951	0
84952	0
84954	0
84955	0
84957	0.020204129937913
84958	-0.00173689572719701
84959	0
8496	0
84961	0
84962	0
84964	0
84966	0.00420610390455393
84967	0.01404200113768836
84969	-0.02356912402960483
8497	0.0030555001905078
84970	0
84971	-0.00659420742299338
84973	0
84975	-8.5452249709247e-4
84976	-0.00462932481059277
84978	0
8498	0
84981	0
84983	0
84984	0.03805009799354386
84985	0
84986	0.00752697929284416
84987	0
84988	-0.01087821286629395
84989	0.00188212958475014
8499	0
84991	-0.00844169999825903
84993	0
84996	-0.01476962434826579
8500	5.9221007891206e-4
85001	0.02950644742492699
85003	0
85004	0
85007	0
8501	-0.0097059114425371
85012	0.02074769985136004
85014	0
85015	0
85016	0
85019	0.01633677511896648
8502	-0.05154524205762541
85021	0
85025	0
85026	0
85027	0
85028	0.02007764827887996
8503	0
8504	-0.00735164817559802
8505	0
8506	0
8507	-0.03195037327347572
8508	0
8509	0
8512	0
8513	0
8514	0.00897473183633996
8515	0
8516	0
8518	0
8519	0
8520	0.00928326996520363
8521	0.0024380920884295
8522	0
85236	-0.00559862742435313
8525	0
8526	0
8527	0
8528	0.04608937672446699
85280	0
85285	0
85289	0
8529	5.4992180509174e-4
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	-1.7514203534383e-4
85313	0
85315	0
8532	0
85320	0
85329	-0.01142677417668833
8533	-0.0257079748584048
8534	0
8535	0
85352	0
85358	0
8536	-4.3268092078953e-4
85360	0
85363	0
85364	0.00315281930048731
85365	0
85366	0
85369	-0.01823090229818585
8537	0
85377	0
85378	0
85379	-0.00829029487110602
8538	0
8539	0
85395	0
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0.02869599010434367
85413	-0.00653756115107715
85414	-0.02095628153753874
85415	0
85416	0
85417	0
8542	0.02116776836069273
8543	0
85437	0.01275166551789473
85438	0
85439	-0.0389809704128219
8544	0
85440	0
85441	0
85442	-0.02230566054249191
85443	0
85444	0.01392746388349865
85445	0
85446	0
85449	0
8545	0
85450	0.01120398613376456
85451	0
85452	0.00252322321181181
85453	0
85455	0
85456	0
85457	0
85458	0
85459	0
8546	0
85460	-0.01619191819596486
85461	0
85462	0
85463	0
85464	0
85465	0.02216536713152939
8547	0
85476	-0.00529919118741009
85477	-0.00611602004137016
85478	0.00933018276383383
85479	0.01540806516225338
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	-0.0034030954637687
8553	0.04887716735115715
8554	0
8555	0.04825385312306331
8556	0
85569	0
8557	0.00530266631254644
8558	0
8559	0
8560	0
8562	0
8563	0
8564	0
8565	-2.3607807873245e-4
8566	0
8567	0
8568	-0.03149374682296859
8569	0
857	0
8570	0
8572	0.00209187068237701
8573	-0.00902210319242337
8574	0
8575	0
8576	0
8578	0
858	-0.00231339569902725
8581	0
85865	-0.00641550171502238
859	0
8590	0
86	0.00712068386308694
860	-0.0196094603982172
8600	0
8601	0
8602	0
8603	0
8604	-1.7405140385503e-4
8605	-0.06683042127897558
8607	-0.00764433834586619
8608	0
8609	0.0251935504812432
861	0.02249540323207007
8611	0.02382930746025347
8612	-0.02106860865974288
8613	0.00947409875212246
8614	0
8615	-0.00641790315952458
8618	0
862	0.01358686700875892
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0
863	0
8630	0
8631	0
8632	-0.00408435512656013
8633	0
8634	0
8635	0
8636	0
8638	-0.03259238581217187
8639	0
864	0
8642	0
8643	0
8644	0.05042248777118444
8645	0
8646	0
8647	0.00742291463051953
8648	0.00342069278914142
8649	0
865	0
8650	-0.01008062911402527
8651	0
8653	-0.01770436120985337
8654	-0.04060027825363093
8655	0
8658	0
8659	-0.01631937897877594
866	0
8660	-0.01769755791562699
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0
8672	0
8673	0
8674	-0.00110498850415845
8675	0
8676	0.04934219697360284
8677	0
8678	0
868	0
8682	0.01905468775328419
8683	0
8685	0.03778990261113776
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	0
8697	0
8698	0
87	0.01072089637102606
8701	0
8702	0
8703	0
8704	-0.03677383472870492
8705	0
8706	0
8707	-0.01332403648924889
8708	0
871	0.02634252995607236
8710	0
8711	-0.01713874248618092
8712	0
8714	0
8715	0
8717	0
87178	0
8718	0
8720	0
8721	0
8722	0
8723	0.00226016563475373
8724	0.00372730107340418
8725	0
8726	0
8727	0.04681055898406024
8728	0
8729	0
873	0
8731	0
8732	0
8733	0
8735	0
8736	0
8737	0
8738	-0.02764167586528001
8739	0.04668103354523165
874	0.07158664403223111
8740	0
8742	0.00733389958161778
8743	0
8744	0.02469328834029144
8745	0.01189552956221307
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	-0.00997618979955714
8761	0
8763	-0.00845253507603259
8764	0
8766	0
8767	0.01275460353191857
8772	0
8773	-0.01581615682589579
8774	0.00374575272690792
8775	0
8776	0
87769	-0.01792984607051525
8777	0
8778	0.03393229838355333
8780	0
8784	0.02974843763710771
8785	0
8786	-0.00307933771148824
8787	0
8788	0
8789	0
8790	-0.00104738555735469
8792	0
8793	0.032418091819346
8794	0
8795	0.02128416307176091
8796	0
8797	0.01536146441449204
8798	0
8799	-0.0098921027340178
88	0
8800	0
8801	0
8802	-0.00144308562361064
8803	0
8804	-0.0111674658518959
8805	0
8807	-0.00117952656416262
8808	0
8809	0.03483783990798898
881	0
8811	0
8812	-0.01145676584595959
8813	0
8814	0
8815	0.01245018932811945
8816	0
8817	0
8818	0
8819	0
8820	-0.02766581832590642
8821	0.06643157180352327
8822	0
8823	0
8824	0
8825	-0.01455861685197552
8826	0
8828	0
8829	-0.00436184795297938
883	0
8831	0.00665481734028858
8832	0.00953316774679168
8834	0
8835	0
8836	0
8837	0
8838	0
