gene	female_adult_3
10898	0.01166148490468379
10899	0
109	0
10900	0.02916145655995645
10902	0.03237897267448154
10903	0
10904	0
10905	0
10906	0
10907	0.00602415915160749
10908	0
10910	0.00520922866630463
10911	-0.02683871504592775
10912	-7.1892193278912e-4
10913	-0.04024576027817855
10914	0
10915	-0.00360060125153097
10916	0.00404414822221423
10917	0.0013600706731904
10919	0
10920	-0.01507888562536573
10921	0
10922	0
10923	-0.01419442948544673
10924	-0.07554911428401125
10926	-0.00330674190513004
10927	0
10928	0.00701147867460441
10929	0
10930	0
10933	0
10935	-0.0266505516592384
10936	0
10938	0
10939	0
10940	-0.01530030492299709
10942	0.07954476231806419
10943	0
10944	-0.01217112388238335
10945	0
10946	0
10947	-0.00556289938189391
10948	0
10949	0
10950	0
10952	0
10953	0
10954	-0.05295878828497896
10955	0
10956	0
10957	0
10959	0
10960	0
10961	0
10962	0
10963	0
10964	0.02097325492628869
10966	0
10969	0
10970	0.01763764263458261
10972	0
10973	0
10974	-0.00584199697320776
10975	-0.0295232562606614
10978	0
10979	0.0453123613324262
10980	0
10981	0
10982	0
10983	0
10984	0
10985	-0.03949677371246296
10987	0.01308925197633139
10988	0
10989	0
10990	0.01620210029339419
10991	0.02141741093531733
10992	0
10993	0.00896863077465898
10994	-0.01878393181847355
10998	0
10999	0
11000	0
11001	0
11004	-0.02103132239200415
11005	0
11006	-0.0061872890118632
11007	0
11009	0
1101	-0.0125902555745689
11010	0
11011	0
11012	0
11013	0
11014	-0.02533063464690315
11015	0
11016	-0.00190654299630436
11017	-0.01055012844533054
11018	0
11019	0
1102	-0.0291751340090931
11020	0.00215183923050951
11021	-0.01187720107134626
11022	-0.01371172177777091
11024	-0.04412210419097218
11025	0.02773602649242571
11027	-0.0015617386048108
1103	0
11030	0
11031	-0.02902638791441594
11033	0
11034	0
11035	0
11037	-0.01506258616716157
1104	-0.02048625757281343
11040	0
11041	-0.00750123386585143
11043	0.02302980383040482
11044	0
11045	0
11046	0
11047	0
1105	0
11051	0
11052	-0.02043762008528328
11054	-0.00813510098973095
11055	0
11056	0
11057	0
11059	0.01520210491366014
1106	1.6506628574523e-4
11060	0
11061	0
11062	0.02504986753522448
11063	0
11064	0
11065	0
11066	0
11067	0
11068	-7.1564551111074e-4
11069	0
1107	0
11070	0
11072	0
11073	0
11074	0
11075	0
11076	-0.01622571005839894
11078	0
11079	0
1108	0
11080	0.04103945008844773
11081	0
11082	0.00578596447503722
11083	0
11085	0
11086	0
1109	0.05240793871936981
11091	0.01373762687466096
11092	0
11093	0.00698618894620582
11094	0.00622106092512735
11095	0
11096	0
11097	-0.0138826310684018
11098	-0.0017188207884343
11099	0
111	0
11100	0
11101	0
11102	-0.00339894814989439
11103	-0.00509409037441806
11104	-0.00378201148966933
11105	0
11107	-0.02598631254151158
11108	0
1111	0
11112	0
11113	0
11116	0
11117	0
11118	0.04965864772005425
11119	0.02951034058977482
1112	0
11120	0
11122	0
11123	0
11124	0
11126	0
11127	0
11128	0
11129	-0.00366155126945249
1113	0
11130	0
11131	0
11132	0
11133	0
11135	-0.01780361113229468
11136	0.00422665745176856
11137	0
11138	-6.3962768131229e-4
1114	0.00681677108278089
11140	0.00469084359371412
11141	0
11142	-0.01094932757443982
11144	0
11145	-0.0165683748676445
11146	0
11147	0.0150656652121621
11148	0.02269138025810819
11149	0
11151	0
11152	-0.00644384099736259
11153	0.02366897023316111
11154	0.0114493371198457
11155	0
11156	0.08176513001335439
11157	-0.02098079785597104
1116	-0.0939879642294324
11160	0
11161	0
11162	-0.01309381719115753
11163	0
11164	0
11166	0
11167	-0.01077397061946787
11168	0.00331480214116799
11169	0.0119358829225053
1117	-0.01190733368146375
11170	0
11171	0.02491733267820188
11172	-0.00686509807780665
11174	0
11176	0
11177	-0.00753136247627174
11178	0.01158509443552334
11179	0.00857594546893316
1118	-0.03879305010930389
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	0
11187	0
11188	0
11189	0
1119	-0.03841416324057996
11190	0
11193	0
11194	0
11196	0.00419775205994295
11197	0
11198	0
11199	0
112	0
11201	0
11202	0
1121	0.03552450577096334
11211	0
11212	0
11213	0
11214	-0.01448258441864069
11215	0
11216	0
11218	-0.00804963481736387
11219	-0.07025615540018891
1122	0
11221	0.03143512559776007
11222	0
11223	0
11226	0
11227	-5.6761387841497e-4
11228	-0.0011151280263294
1123	0.01070609112855335
11230	0.0108329337688663
11231	0.00389181919293385
11232	0
11234	0
11235	0
11236	0.00776573104203572
11237	0
11238	0
112399	-0.03596880628696414
1124	0
11240	0.01641398673344545
11243	0.01386088445222317
11244	0
11245	0
112464	-0.04884647596909778
11247	0.00704292978618141
112476	0
112479	-0.03627040214626378
11248	0
112483	-0.00495227834505808
112487	-0.02098446118871774
11249	0
11250	0
11251	8.5695238722198e-4
11252	0
11253	0
11254	0
11255	0
112574	-3.381024366202704e-5
11258	0.00394241737839287
11259	0
11260	0.02465010458341527
112609	0
11261	0
112611	0.01076994704928416
112616	0
11262	0
11264	-0.00587247604635316
11266	0
11267	0
11270	0
112703	-0.01279310575982365
112724	0.03090636846852851
11273	0
112744	-0.01386876683145244
11275	-0.00749513858481452
112752	0
112755	0
11276	0
11277	0
112770	0
11278	-0.01793703960186648
11279	-0.01328510116265303
1128	0
11280	0
112802	0
11281	0
112812	3.9139470718072e-4
112817	0
11282	0
11283	0
11284	0
112840	0
112849	0.05709093423846409
11285	-0.01908866667017933
112858	-0.00226545568580651
112869	0
112885	0
1129	0
112936	0
112937	-0.04856891757270801
112939	0.04103083651967209
112942	0
112950	-0.00779341358249269
113	0.01270717001165273
1130	0
113000	0
113026	-0.05639376598009232
11309	0.01396615071182917
113091	0
1131	0
11311	0.0248227503407144
113115	0.02912404735320336
11313	0
113130	-0.00104565598531286
11314	-0.04322634401220988
113146	0
11315	0
11316	0.01751194133424901
11317	0
113174	0.01753830136297476
113177	0
113178	0
113179	-0.01113362665424587
11318	0
113189	0
11319	0
1132	0
11320	-0.00661525403198757
113201	0.00439923409321977
11321	0.00756787730888995
11322	0
113220	0
113230	-0.00538523158907178
113235	0.06259403318282351
113246	0.02635068989611678
11325	0
113251	0
11326	0
113263	0
113277	0
113278	0
11329	0.00419865286853608
1133	0.00305468727140284
11330	0
11331	0
11332	0
11333	0.02912809015616466
11334	0
11335	-0.01872125778923827
11336	0
11337	0
11338	0
11339	-0.02577549158510825
1134	0
11340	0
113402	0
11341	0
113419	0.0011292138556409
11342	0.00546976858972418
11343	-0.02361058319673187
11344	0
113444	-0.02126103671887819
11345	0
113451	0
113452	-0.00765659613866663
11346	-0.0115964063273722
1135	2.510356528222494e-5
113510	-0.01694071173978582
113540	0
1136	-0.01349863344176745
113612	0
113622	-0.03346867844867975
113655	0.0303419949938671
113675	0
113691	0
1137	0
113730	0.0491770589343034
113746	0
113763	0.04431859434362633
113791	-0.01244980607772527
1138	0
113802	0.00169009390734501
113828	0
113829	0
113835	-0.0517634896232302
113878	-0.00560612500462216
114	0
1140	0
114026	0
114034	0
114036	0
114044	0.05235888587354314
114049	0.03299547995639249
114088	0.12144893012893455
1141	0
114112	0
114131	0
114132	0.09419123726650354
114134	0
1142	0
114294	0.00539454321287663
1143	0
114327	0.05208592157477325
1144	0
1145	0.01504773481537273
114548	0
114569	0
114571	-0.00166677556034909
1146	0
114609	0
114614	0
114625	0
114659	0
1147	0
114757	0.01617205191377212
114769	0
114770	0.01269857273306874
114771	0
114780	0
114781	0
114783	0.01562846192038455
114784	0
114785	0
114786	0
114787	0.0163895444919341
114788	0
114789	0
114790	0
114791	0
114792	0.00459486828258387
114793	-0.01650236485047955
114794	0
114795	0
114796	-0.00182628228410668
114798	0
114799	0
114800	0
114801	-0.04947082559783316
114803	-0.00607622398029495
114804	0
114805	0
114815	0
114818	0
114819	0
114821	0
114822	0
114823	0.01290849486287855
114825	0.01335027312700671
114826	0
114827	-0.00895054224129762
114836	0
114876	0.03398036336492634
114879	-0.04453345901594319
114880	0.06982913832594738
114881	-0.03307000235039691
114882	-0.0213255510232652
114883	0
114884	0
114885	0
114897	0
114898	0
114899	0
1149	0
114900	0
114904	0
114905	0
114907	-0.03791042607214849
114908	0
114926	0
114932	0
114960	0
114971	-0.03408906136741843
114984	0
114987	0
114990	0.00421943982843485
114991	0
115	-0.01763761111624255
115004	0
115019	0
115024	-0.03276246960145263
115098	0
115106	-0.02544012240343882
115111	0
115123	0
115196	0
1152	-0.00565919351066201
115201	0
115207	0
115209	0.0094846478370741
115265	0
115273	0
115286	0
115290	0
115294	-0.00781097787195356
1153	0.01578699310918989
115330	0.04163533841530596
115350	-0.04997012114579183
115352	0.08141354372085348
115353	-0.00304178690114934
115361	0
115362	0
115399	-0.011228675418549
1154	0
115416	0.00389108555576365
115426	-0.02049576278514408
1155	0
115509	-0.00568004248700628
115548	-0.00877489984073935
115557	0
115560	-0.01075964460550276
115572	0
115584	2.4156723556322e-4
115650	0
115677	0.01130956936805052
115701	0
115703	-0.03060068069311297
115704	0.04498617641636836
115708	0
115727	0
115749	0
115752	0
115761	-0.02054358931626403
115795	0.01045995200316239
1158	0
115811	0.01067689606601698
115817	0
115825	0
115827	0.01939800036350785
115861	0
115908	-0.00285234030212999
115939	0
115948	0
115950	0
115992	-0.02221890063027397
116	0
1160	-0.0230088536376629
116028	-0.04509397631103689
116039	0
116064	0
116068	0
116071	0.07793054537485009
116085	0
116092	0
1161	0
116113	0
116115	0
116123	0
116135	0
116138	0
116143	-0.00169415160945849
116151	0.05816037351836155
116154	0
116159	0
116173	0
116179	0
116224	-0.00593674470343551
116225	0
116228	-0.01542347804264415
116236	-7.624299399199802e-5
116238	0.04166176569700374
116254	-0.00830108715867357
116255	0
116285	0.04361742464576672
116328	-0.01824226662228183
116337	0
116362	0
116369	0
116372	0.01107721956417494
116379	0
1164	-0.02959165079473326
116412	0
116437	0
116441	0
116442	0
116443	0
116444	0.02804487967845473
116447	0.01774799662317792
116448	0
116449	0
116461	0
116496	-0.02328568885884768
116511	0
116519	0
116535	0
116540	0
116541	-0.00365699809515944
116729	0
116828	0
116832	0
116835	1.1461151846356e-4
116840	-0.03029667472955951
116841	0
116842	0
116843	-0.00132568255797489
116844	0
116931	0.0572952943674852
116966	0
116969	0
116983	0.03421909101459936
116984	-0.00422403203268762
116985	0
116986	0
116987	-0.00145314915352262
116988	0
117	0
117143	-0.00402759008629666
117144	0
117145	0.03028059432894177
117154	0
117155	0
117156	0.11545692872643228
117157	0
117159	0
117166	-0.01133036120382221
117177	0
117178	0.0073693079927921
117194	0
117195	0
117196	0
117245	0
117246	0
117247	0
117248	-0.04357534144083615
117283	0
117285	0
117286	-0.03685768616507465
117289	0.03210914056177338
1173	0
1174	-0.00259766502933818
1175	-0.01259807307639394
117531	0
117532	-0.04897254772419548
117579	-0.00582638295032813
117581	0
117583	-0.00503823930083514
1178	0.08280106050517233
117854	0
1179	0
118	0
1180	0
1181	-0.0083334269752801
1182	-0.01195563109685152
1183	0.0668539762009811
1184	0.01290054379790604
118421	0.00141412447726027
118424	0
118425	0
118426	0.02438201192178877
118427	0
118429	0
118430	-0.01300972626250709
118442	0
118460	0.0173151699602198
118461	0
118471	-0.00435334744575809
118472	0
118487	0
118490	0.00274266700849908
118491	0
1185	0
1186	-0.02164310032554053
118611	0
118663	0
118670	0
118672	0
118738	0
118788	0.00261315084378905
1188	0
118812	0
118813	0
118856	0
118881	-0.00896493029162868
118924	0
118932	0.02654211124773838
118980	0
118987	0
119	0
119032	0.02894493468618046
1191	-0.07132336174990474
1192	0
1193	0.00101651744557985
119385	0
119391	0
119392	0
119395	0
119467	0
1195	0
119504	0
119548	0
119559	0
119587	0
1196	0
119710	-0.04166396631938639
1198	-0.00600641017044946
12	0
120	0
1200	0.00253536483233373
120065	0
120066	0
120071	0
1201	0
120103	-0.01142041602319493
120114	0.00118063103497983
120224	-0.01658092359943916
120227	0
1203	0
120376	0.00105041376225958
120379	-0.02958466919635549
120400	0
120425	0
120526	-0.00728375716026623
1207	0.0132297221542524
1208	0
120863	0
120892	-0.0185772553485624
1209	0
120935	0
120939	-0.04188468649907162
121006	0
121053	-0.01621735870789756
1211	0.01053886328723894
1212	0
121214	0
121227	-0.00225578555091175
121256	0
121260	-0.00425635107449895
121268	-0.01020500490467387
121273	0
121274	-0.05261788463530743
121278	0
1213	-0.00871512455566213
121340	0
121355	-0.05290698334933788
121391	-0.00327827837383488
121441	0
121457	0
1215	0
121506	0.01757424918458002
121512	0.00865036772498901
121536	0
121551	-0.00585771818781605
121599	0
121601	0
121642	-0.00813306360906554
121643	0
121665	-0.0354615789165783
121793	0
121838	-0.00649614952861517
121952	0
122042	0
122046	0.01373418276300779
122060	0
122258	-0.02570645569703971
122402	-0.0711509064429842
122416	0.04647678827251693
122481	0.07027828666806882
122509	0
122525	0.01799039463007491
122553	-0.00423929698841129
122616	0.00441352061518511
122618	-0.04680839847994775
122622	0.01215847021049851
122651	0
122664	0
122704	0
122769	-0.01461900508054534
122773	0
122786	0
122809	-0.00410691817809206
122830	0.02354086070532069
122876	0
122945	-0.00913614294406403
122953	0
122961	-0.03327273807459564
122970	-0.02041937262999643
123	0
1230	-0.01524260969455071
123016	0.03725700286665387
123036	-0.03998092351194225
123041	0
123096	0
123099	0.01145736760084435
123169	0.00632458084208375
1232	-0.0219979488353836
123207	0
123228	0
123263	0
123264	0
123283	0.00805629406125747
1233	0
123355	0
1234	0
1235	-0.00515729647050102
123591	0
1236	0
123606	-0.00951336174940719
123688	-0.00554428036155551
1237	-0.03288557452527432
123720	0.00210443529129145
123722	0
123775	0
1238	-0.00383449611402351
123803	-0.00504368312350298
123811	0.00646988061329346
123872	-0.05234567763426062
123879	0.03051794965423583
123920	-0.01985319964757348
123970	0
124	-9.1742751693769e-4
1240	0
124044	0.00356523014256946
124045	0
124056	0
124093	-0.01782148280922269
1241	0
124152	5.377518175121379e-5
124220	0
124221	0
124222	0
124245	0
124359	0.01477527697223785
1244	-0.00581190400498008
124401	0
124402	0.00919184876146906
124404	0
124411	-0.02162765992864275
124446	0
124454	0
124460	0.01418880669366794
124491	0
124512	-0.01506029604467431
124535	0
124540	-0.00472661032657377
124565	0.00143534961063905
124583	-0.02463332727898574
124590	0
124599	0
124602	-0.01785019038498465
124626	0
124637	0
124739	0
124751	0
124773	0
124783	-0.01328718786681884
124790	-0.03654129867407973
124808	-0.00317981593470391
124817	0
124842	0
124857	0
124872	0
124912	0
124923	7.7675986330755e-4
124925	0.00166725459569319
124930	0
124935	0.03936971862815063
124936	-0.00264957698211655
124961	0
124975	0
124976	0
124989	0.00853696744953554
124995	-0.01522722831645639
124997	0
125	0
125058	0
125061	-0.00775586779078353
125111	0.01165481860184801
125113	0
125115	0
125144	0
125150	0
125170	0
125206	-0.00568810525806562
125228	0
125336	0
125476	-0.0177134028188603
125488	-0.01069145463324162
125704	0
1258	-0.00101777838675129
125875	0
125893	0
1259	0
125950	0
125965	-0.0226594957302999
125972	0
125981	0
125988	0.01639715338047063
126	0
126003	0.00361955727617063
126006	0.00959293379842311
126014	0
126068	-0.01465836056162338
126069	-0.02994383246511509
126070	0.00695680883800205
126074	0
126075	0.01428476921017675
1261	0
126119	0
126123	0
126129	-0.0207559995585846
126133	4.8934930314906e-4
126147	-0.02332691121805982
1262	0
126204	0
126205	0
126206	0
126208	0
126231	0
126248	0
126259	0.01528629206882816
126272	0
126282	0.00789247520672264
126295	0
126298	0.01638256395467981
126299	0
1263	0
126306	-0.04217128988151721
126308	0
126321	0.01148167817749694
126326	0
126328	0
126353	0
126364	0
126370	0
126374	0
126375	-0.02687843397204251
126382	0
126393	0
1264	0.02602491369335365
126402	0
126410	0
126433	0
1265	0
126520	0.01360367717279793
126526	0
126536	0
126549	-0.02908467562971358
126567	0
1266	0
126638	0
126661	-0.0733183421752178
126668	0.0050612747140301
126669	0
126695	-0.00360615817057907
1267	0
126731	0
126789	0
126792	0.01058880484784982
1268	-0.02959497407082555
126820	0.02094450167383141
126823	0.00406055851576391
126859	0
126868	0
1269	0
126917	0
126969	-0.02197930341596112
127	0
127002	-0.02341236856576084
127003	0.04998650201494414
127018	0
1271	0
127124	0
1272	0
127247	0
127253	0
127254	0
127255	-0.04163609196114015
127262	0.00981957842747832
127281	0
127294	0
127343	0
127391	0
127396	0.00748029922380098
127428	0.01234792115080606
127435	-0.06090512467090277
127495	-0.01021647513675248
127534	0
127540	0
127544	0
127579	-0.01180388659722768
127602	0.0113377746224828
127670	0
127687	0
1277	0.01103121322850818
127700	0.04665890742787387
127703	0
127707	0
127731	0
127733	0
127795	-0.00849335193910639
1278	0
127829	0
127833	0
127841	0
127845	1.8360470116454e-4
127933	0
127943	-0.02558933300123187
128	0
1280	0
128025	0
128061	-0.01003288717735704
128077	0.0210073918132582
1281	0.01782213252503083
128153	0
128178	0.0048097874187125
1282	0.01407299370253344
128209	0
128218	0
128229	0
128239	0
128240	-0.00591956426390269
