gene	male_adolescent_1
26960	0
2697	0
26973	0
26974	-8.7126957831943e-4
26984	0.01053081523032124
26985	0
26993	0
26994	0
26995	0.01282397835009006
26996	0
26998	0
26999	-0.00426742311214468
27	0.00427778989600909
270	0
2700	0
27000	0
27005	0
27006	0
2701	0
27010	0
27012	0
27013	0
27018	0
27019	0
2702	0
27020	0
27022	0
27023	0
2703	0
27030	0
27031	0
27032	0
27033	-0.01112230756353242
27034	0
27035	5.951492019084e-4
27036	0
27037	0
27039	0.00264522140919409
27040	0
27042	0
27043	0
27044	0
2705	0
2706	0
27063	0
27065	-0.02476269051371353
27067	0
27068	0
27069	0
2707	0
27071	0
27072	0
27074	0
27075	0.0204632740539051
27076	0.00348004993870615
27077	0.06205377775794193
27079	0
27085	0
27086	-0.0041363866049208
27087	0.03693036665373952
27089	0
2709	0
27090	0
27091	0
27092	0
27095	0
27097	0
27098	0
27099	0
271	0
2710	-0.0041571130517614
27101	0
27102	0
27106	0
27107	0
27109	0.01480504940865946
27112	0
27113	0
27115	0
2712	0
27120	0
27121	0
27122	-0.0264885281060182
27123	0
27124	0
27125	0
27127	0
27128	-0.00801531113701209
27129	0
27130	0
27131	0
27132	0.01708892157565912
27133	0
27134	-0.02288375770096681
27136	0
27141	0
27143	0.00532008245731327
27145	0
27146	0
27147	0
27148	0
27151	-0.02651531841385133
27152	-0.00414775008175162
27153	0
27154	0
27156	0.01652568052085024
27158	0
27159	0
27160	0
27161	0
27163	-0.01560531694274284
27164	0
27165	-0.00901260031184513
27166	0
2717	0
27173	0
27175	0
27177	0
27178	0
27179	0
27180	0
27181	0
27183	0
27185	0.03809946883332489
27189	0
2719	0
27190	0
27197	0.00325197456279933
27198	-0.0137312452214078
27199	0
272	0
2720	0
27201	0
27202	-0.01007688227980477
27229	0
27230	0
27231	0
27232	-0.00363382767003094
27233	0
27235	0
27236	0
27237	0
27238	0
27239	0
27240	0
27241	0.00970481722778489
27242	-0.02075794530951558
27243	0
27244	0.01113081829116606
27245	0
27246	0
27247	0
27248	0
27249	0
27250	-0.02440784284978039
27252	0.01500680112165129
27253	0
27254	0
27255	0
27257	0
27258	-0.01269496792107998
27283	0
27284	0.02805335047075106
27285	0
27286	0
27287	0
27288	0
27289	-0.0048506744858045
2729	0.0405070888644307
27290	0
27291	0
27292	-7.2190343096896e-4
27293	0
27294	0
27295	0
27296	0
27297	0
27299	0
273	0
2730	0.02864051146979388
27300	-0.04143929120804458
27301	0.0061356557240526
27302	0
27303	0.01146949368196562
27304	0
27306	0
27309	0
2731	0
27314	0
27315	0
27316	0
27319	0
27324	0
27327	0
27328	0
27329	0
2733	0
27330	-0.00559458457249138
27332	0
27333	0
27334	-0.02800138356490014
27335	0
27336	0
27339	0
2734	0
27340	0
27341	0
27342	0.00578679532628268
27343	0
27344	-0.08020573014981325
27345	-0.00659427112880028
27346	0.00243529759033746
27347	0
27348	-0.03591894083270554
27349	0
2735	-0.06647518070606347
27350	0.00322792949322697
27351	-0.00464203878291557
27352	-2.7851982974808255e-5
2736	0
2737	-0.00498885631840939
2738	-0.01623429930558326
2739	0
274	0
2740	0
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	0
27436	0
27439	0
2744	0
27440	0.04338252482182898
27442	0
27443	0
27445	-0.0040051365719806
2745	0
2746	0
2747	0
275	0
2752	-3.7504190487911e-4
2760	0
2762	-0.00882228041419399
2764	0
2765	0
2766	0
2767	0
2768	-0.00767513055697093
2769	0.01036180942534582
2770	0
2771	0
2773	0
2774	0
2775	-0.04354847422409025
2776	0
2778	0
2779	0
2780	0
2781	0
2782	0
2783	0
2784	0
2785	-0.00116512391768575
2786	0
2787	0
2788	0
2791	0
2792	0
2793	0
2794	0
2796	-0.02904099847602091
2797	0
2798	0
2799	0
28	0
280	-0.01006870385064919
2800	0
2801	-0.00419511653255779
2802	0
2803	0
2804	0
2805	0
2806	0
280636	0
280664	0
2810	0
2811	0
2813	0
2814	0
2815	0
2817	0
2819	-0.00410599405385121
2820	-0.01039350270023907
2821	0
2822	0
28227	-0.01967986018164719
2823	-0.05238178586958487
28231	0.03184764941200597
28232	0
28234	0
2824	0
2825	0
2826	-0.02304121923071841
282616	0
282618	0
282679	0
2827	0
282706	0
282763	0
282775	0
2828	0
282809	0
282890	0
2829	0.02567035842971429
282966	0
282969	0.00516970758791308
282973	0
282974	-0.01108497176719767
282991	0
282996	0
283	-0.02769987772157182
2830	0
283025	0
283038	-0.04942511068665119
283045	0
283078	0
283080	0
283089	0.04576072265960997
2831	0
283104	0
283120	-0.0637821100987934
283129	0
283130	0
283131	0
283149	0
283150	0
283152	-0.02634991724965832
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.00286972286531474
283197	0
2832	0
283208	0
283209	0
283212	0
283214	0
283219	0.00408259544329622
283229	0
283232	-0.00921631950194897
283234	0
283237	0
283238	0
283248	-0.00179582800680106
283254	0.02417986025926568
283284	-0.02362813311586974
283297	0
283298	0
2833	0
283303	0
283310	0
283314	-0.00421954757654422
283316	-0.00319097285128681
283335	0.03762872551644616
283337	0.00748074418380861
283349	0
283352	0
283358	0.01387514396337387
283373	0.00474449950028941
283375	0
283377	0
283383	0.00747903298629243
283385	0
283387	0
2834	0
283404	0
283417	0.00293079229955617
283431	0
283432	0
283446	0
283450	0
283455	0
283459	0.01335561730968362
283461	0
283463	-0.00271515381498471
283464	5.3754836202229e-4
283471	0
283480	0
283481	0
283489	0.01565032304992523
2835	0
283507	0
283514	0
283518	-5.7057622962603e-4
283521	0.04745504798242708
283537	0
283547	0.00981987558268124
283551	0
283554	-0.01180903973643111
283571	-0.05227663439630486
283576	0
283578	0
283579	0.001760476644525
283585	0
283587	0.06262110747916749
283592	0
283600	0
283601	0
283624	0
283629	0
283635	0
283638	0
283643	-0.04023128292584845
283659	0
283663	0.01485377177045157
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0
283761	0
283777	0
2838	-0.08978665771668927
283807	0
283847	0.012096418073574
283848	-0.0113358452639435
283849	-0.01922580338117875
283856	0
283860	0
283867	0
283869	0
283870	0.00778914270065428
283871	0
283876	0.02970799926869388
283887	0
283888	0.01133364903090577
283897	0
283899	0
283902	0
283914	0
283927	0
283932	0
283933	0
283948	0
283951	0.00161754624217075
283987	0
283989	0.01063494877943065
283991	0
283999	0
284	0
2840	0
284001	0
284004	0
284013	-0.07116017271351179
284018	-3.3887806702193e-4
284021	-0.01221399911213131
284023	0.01074233044098926
284029	0
284058	0
284067	0
284069	0
284071	0
284076	0
284080	0
284086	-0.00473775291403063
284098	0
284099	0
2841	0
284100	0
284106	0.00180129785382054
284111	0
284114	0
284119	0
284129	0
284131	0
284161	-0.01152816289105901
284184	0
284186	0.01284521579091285
2842	0
284207	0.00336009696288689
284217	0
284252	0
284257	0
284260	0
284273	-6.678350380852e-4
284274	0
284294	0
284297	0
2843	0
284306	0
284307	0
284309	0
284312	0
284323	0
284325	-5.9188187947069e-4
284338	0
284339	0.01694166338730053
284340	0
284346	0
284348	-0.00413940619436685
284349	0.02072744655007148
284352	0
284353	0
284358	0
284359	0
284361	0
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	0
284390	0
284391	-0.00118004850168721
284395	0
2844	0
284402	-0.00198736699823674
284403	0
284406	0
284408	0.00828457874245013
284415	0.0526938031390974
284418	0
284422	0
284424	0
284427	0
284439	0
284443	-2.7148468187949e-4
284451	0
284459	0
284485	0
284486	0
2845	0
284521	0
284525	-0.01326051897513789
284576	0
2846	0
284611	0
284612	0
284613	0
284615	0.07536442557677729
284632	0
284648	0
284654	0
284656	0
284661	0
284677	-4.6045891358423e-4
284680	0
284688	0
284695	0
284697	0
2847	0.0048695422291398
284716	0
284723	0
284739	-0.07409946725336787
284749	0
284751	0
284756	0.01189159539037055
284757	-0.05072398966128457
284759	0
284788	0
284798	0
2848	0
284801	-0.00926565709504136
284805	0
284825	-0.01441892740109015
284835	-0.00871613752804657
284837	-0.04442432743730728
284865	0
284898	0
2849	0
284900	0.00879463695449121
284904	0
284930	0.00980861525165131
284933	0
284948	0
284992	0
284996	0
284998	0
285	0
2850	0
285016	-0.01095494615677304
285025	0
285045	0
285051	0
285084	0
285093	0
285095	0
285097	0.0020418222455757
28511	0
28512	0
285126	0
28513	0
28514	0
285148	0
285154	0
285172	0
285175	0
285193	0
285194	0
285195	0
2852	-0.00509370922823484
285203	0.00685718242691875
285205	0
285220	0
285224	0
285237	0
285267	0
285268	0
285282	-0.00123002664080625
285286	0.0138868026685126
2853	0
285311	0
285313	0.01077935387821381
285315	0
285326	0
285331	0
285343	0
285346	0
285349	0
285362	0.01106692204046222
285367	0
285368	0
285370	0
285375	0
285381	0
285382	0
285386	-0.02715235349511872
285389	0.01821358093480169
2854	0
285401	0
285419	0
285423	0.00669803072674559
285429	0
285440	0
285456	0
285463	0.00517971187915503
285489	-0.0036563190673247
285498	-0.0033569583030856
285501	0
285512	0
285513	0
285521	0
285527	0
285533	0
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0.02081970444145398
285593	0
285598	-0.01470994626109419
285600	0
285605	0
285613	0
285627	0
285636	0
285638	-0.02109773057340301
285668	0.02725491318540849
285671	0
285672	0
285692	0
2857	0.04094117060674682
285704	-0.0244889362379575
285735	0
285753	9.0733328270441e-4
285755	0
285758	0
285761	-0.00192144252537644
285766	0
285768	0
285780	-0.04470956561413154
285782	0
285800	0
285830	-0.00709450106680504
285834	0
285848	0
285852	0.03453676029737766
285855	0
285877	0
285888	0
2859	0
285908	0.01961431445204664
285941	0
285954	0
285955	0.0431487019544794
285958	0
285962	0
285971	0
285972	-8.543508168270752e-5
285973	0
285989	-0.03759251855997223
286	0.01965252376566188
286006	-0.00622593533648071
286023	0
286042	0
286046	-0.01877688163477914
286053	0
286059	0
286075	0
286077	0
286083	0
286097	-0.0017728706694772
2861	0
286101	0
286103	0
286114	0
286122	0
286128	-0.01940988919952086
286133	0
286135	0
286144	0
286148	0
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0.01385595772708116
2862	0
286204	0
286205	0
286207	0.00859671691478664
286234	0
286238	0
286256	0.04139906297410065
286257	0
286262	0
2863	0
286319	0
286333	0
286336	0
286343	0
286370	0
2864	0.0215899542745614
286410	0.02685525280214096
286436	0
286442	0
286451	0.01244658385193619
286464	0
286467	0
286499	0
286514	0
286530	0.00109559736264704
286554	0
286676	-9.023532248765e-4
2867	0
286753	0
2868	0.0672007636022952
286826	0
286827	0.01833488658817165
286828	0
286887	0
2869	0
287	0
2870	0
287015	0
2872	0
2873	0
2874	0
2875	0
2877	0.090307762557765
2878	-0.00124956790783206
2879	0
288	0
2880	0
2882	0
2885	0
2886	0
2887	0.00427857167964044
2888	-0.00534916010404134
2889	0
2890	0.02701704191858297
2891	0
2892	0
2893	0
2894	0
2895	0
28951	0
28952	0.00158694556881559
28954	0
28955	0.00119613190964374
28956	0
28957	0
28958	0
28959	0.04186573320973162
2896	0.01055841936999335
28960	0
28962	0
28964	0
28965	0
28966	0
28968	0
28969	7.1736233656935e-4
2897	0
28970	-0.0837118338151557
28971	0
28972	0.00434927052703033
28973	0.01323376262058092
28974	0
28976	0
28977	0
28978	0
2898	0
28981	-0.00464920938275401
28982	-0.00571716233191166
28983	0
28984	0
28985	0
28986	0
28987	0.02685351252200854
28988	-0.00375659492328741
28989	0
2899	0
28990	-0.01009537136943718
28991	0.02127878663246086
28992	-0.01902870439731453
28996	0
28998	0.00957871869053808
28999	0.07320629207524168
29	0
290	0.02191358577306095
2900	0
2901	0
29015	0
29018	0
2902	-0.0186809478896978
29028	0
2903	-0.00815361302894636
29034	0
29035	0
2904	-0.00261054294909457
2905	0
29058	-0.00735943619224778
2906	0
29062	0
29063	0
29066	0
29068	0
2907	0
29070	0
29071	0
29072	0
29074	0
29078	0
29079	0
2908	0
29080	-0.01190905518240687
29081	0
29082	0
29083	0.0066424477351558
29085	0.00433997973141184
29086	0
29087	0
29088	0.00500113403044155
29089	0
2909	0
29090	0
29091	-0.00273482877673586
29092	0.020233370819435
29093	0
29094	0
29095	0
29097	0
29098	0
29099	0.0064591760866165
291	-0.00391318114466261
29100	0
29101	0
29102	0
29103	0.05317709021223683
29104	0
29105	0
29106	0
29107	0
29108	0.00611353632027238
29109	7.274910545733e-4
2911	0
29110	0.00221106687234649
29113	0
29114	0
29115	0
29116	0.00698148968940718
29117	-0.00925381887485713
29118	0
29119	0
2912	0
29121	0
29122	0
29123	0
29124	0
29125	0.00627929655410411
29126	0
29127	0
2913	0
2914	0
2915	0
2916	0
2917	0
2918	0
2919	-0.00102257244701621
292	0
2920	-0.00145024290854546
2921	0
2922	0
2923	0
2925	0
2926	0
2928	0
293	0.0017517885450644
2931	0
2932	0
2934	-0.00159637232248718
2935	0
2936	-0.01471127212302325
2937	0
2938	0.01400701575016253
2940	0
2941	-0.01766422174121859
2947	-0.08396786904966648
2948	0.05313345227218306
2949	0
2950	-0.04274927989282914
2954	0
2956	0
2957	0
2958	0.01831790369335836
2959	0
2960	0
2961	-0.01428934540293886
2962	0
2963	0
2965	0.00580146523785347
2967	0
2968	0
2969	-0.0104250963562809
2971	-0.01277095398971236
2972	0
2974	0
2975	0
2976	0
29760	-0.00139663290145645
29761	-0.00385778677552161
29763	0
29765	0
29766	0.01458654674326963
29767	0
2977	0
29774	0
29775	0
29777	0.00478037425883547
2978	0
29780	-0.07280553876820284
29781	0.00310196389894878
29785	0.06707913318712538
29789	0
2979	0
29796	0
29799	0
2980	0
29800	-0.00232166855958286
29801	0
29802	0.02130626981823248
29803	0
2981	0
2982	0
2983	0
2984	0
29841	0
29842	0
29843	0
29844	0.00111131770601268
29850	0
29851	0
29855	-0.00730222539914455
2986	0
2987	-0.01416081284199463
29880	0
29881	0
29882	0
29883	0.01464742585445818
29886	0
29887	-0.00125401903991472
29888	0
29889	0
29890	0
29893	0
29894	0
29895	0
29896	0
29899	0
2990	0
29901	0.02491709926861069
29902	0
29903	0.0074490427210273
29904	0
29906	0
29909	-0.0664478033844111
29911	0
29914	0
29915	0.00358222309007925
29916	0
29919	-0.00117889833308353
2992	0.01639704920463589
29920	0
29922	0.01111817388381466
29923	0
29924	0
29925	0
29926	0
29927	0
29928	0
29929	0
2993	0.01950052691137623
29930	0
29933	0
29934	0
29935	0
29937	0
2994	-0.0262779187353019
29940	0
29941	0
29942	0
29943	0
29944	-0.05384815496398883
29945	0
29946	-0.00250578785683371
29948	-0.03117563376959086
29949	0
2995	0
29950	0.0075938046940657
29951	0
29952	0
29953	0
29954	0
29956	0
29957	0
29958	0
29959	0
2996	0.01694695153977982
29960	0
29965	0
29966	0
29967	0
29968	0.00769370265077062
29969	-0.02802038300228916
2997	0
29974	0
29978	0
29979	0
2998	0
29980	-0.00765328797872853
29982	0
29984	-0.00946457722253907
29985	0
29986	0
29988	-0.01615704753889059
29989	0
2999	0.04443956230440735
29991	0
29992	0
29993	0
29994	0
29995	-0.02146209217216743
29997	0.01691094901135735
29998	0
29999	0
30	0
3000	0
30000	0.02951207543733721
30001	0
30008	0
30009	0
3001	0
30010	0
30011	-0.00320344811660941
30012	0
3002	-0.00492420890911395
3003	-0.06208257682631681
3004	0
3005	0.01013403348857842
3006	0
30061	0
30062	0
3007	0
3008	0
3009	0
301	0
3010	-0.0042962981721464
3012	-0.01175426041876122
3014	0
3015	0
3017	-0.00736160621181382
3018	0
302	0
3021	0
3024	0
3026	0
3028	0
3029	0
3030	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3042	-0.02376464373238615
3043	-0.01112633457877976
3045	0
3046	0
3048	0.06723136505912898
3049	-0.03063903297951247
3052	0
3053	0.0156018046930644
3054	0
3055	0
3059	0
306	-0.03446889218534994
3060	0
3061	0
3062	0
3064	0
3065	0
3066	0
3067	0.08754797325400489
3068	0
3069	-0.01274570722931473
307	0.02008716148171465
3070	0
3071	0
3073	0
3074	0
3075	-0.05061574439355146
3077	0
308	0
3080	0
3081	-0.0572995296365872
30811	0
30812	0
30813	0
30814	0
30815	0
30816	0
30817	0
30818	0
30819	-0.00959216772731355
3082	-0.02408017647363633
30820	0
30827	0
3083	0
30832	0
30833	0
30834	0
30835	0
30836	0
30837	0
3084	0.02114298457019838
30844	0
30845	-0.02735855322063844
30846	-0.04876082312977829
30848	-0.00145837227971918
30849	0
30850	0
3087	0
309	0
3090	0.01412642374762453
3091	0
3092	-0.03746940588563413
3093	0
3094	0
3096	0
30968	0
3097	0
3098	0
3099	0
31	0
310	0.00462760525141229
3101	0
3104	0.00346819527146677
3105	0
3106	-0.00207951719157583
3107	-0.00714749141348402
3108	0
3109	0
311	0
3110	0
3111	0
3112	4.419408972434372e-5
3113	0
3115	4.0656023534028e-4
3117	0.03851111630874569
3119	-0.01383506474496748
312	0
3120	-0.03539836042722612
3122	0.00276735373589717
3123	0.01125356065458576
3128	0
313	0
3131	0
3133	0
3134	-0.00603171481804874
3135	0.06821081788994081
314	0
3140	0
3141	0
3142	0
3145	0
3146	0
3148	0
3149	0
3155	0
3156	0
3157	0
3158	0
3159	0
316	0
3161	0
3162	0
3163	0
3164	-0.04847132164525547
3166	0
3167	0
3169	0
317	0
3170	0
3171	0
3172	0
3174	-0.0044264886470795
3175	0
3176	-0.00607304503297447
317649	0.0089643851408313
317662	0
317671	-0.01526088073646814
3177	0.00635692623907725
317701	0
317716	0
317719	0
317761	0
317762	0
317781	-0.0212226983335082
3178	0
318	0
3181	0
3182	0
3183	-0.00613828945612826
3184	0
3185	0
3187	0
3189	-0.0026460304200323
319	0
3190	0
319085	0
319089	0
3191	0
319101	0
319103	-0.00469625864734213
3192	-0.00777395155077044
3195	0
3196	0
3198	0
3199	0
32	-0.02746771885713383
320	0
3200	0
3201	0
3202	0
3203	0
3204	0
3206	0
3207	0
3208	0
3209	0
321	-0.0011568838091896
3211	0
3212	-0.07133827602375778
3213	0
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
322	0.001359364662458
3221	0.00173128189040959
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
323	0.05156467577858941
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
324	0
3240	-0.06884316848574168
3241	0
3242	0
3248	-0.03992562230938676
3249	-0.01110243749095274
325	0
3250	-0.00208548099296852
3251	0
3257	0
326	0
3263	0.02240573984105039
326340	0
3265	-0.00128667118078462
326624	0
326625	0
3267	0
3268	-0.00165387186261734
3269	0
327	0
3270	0
3273	0
3274	0.00459332423844715
3275	0
3276	0
327657	0
328	0
3280	0.00346778281486662
3281	0
3283	0
3284	0
329	0
3290	0
3291	0
3292	0
3293	-0.01796809485928405
3294	0
3295	-0.00544911527394918
3297	0
3298	0.01523782903605392
3299	-0.00339347236234386
33	0
330	-0.02131644042538506
3300	0
3301	0
3303	0
3304	0.01948114913013307
3305	0
3306	0
3308	0
3309	0
331	0
3310	-0.00788818867411325
3312	-0.00723955185706515
3313	0
3316	0
332	0.01220035618878011
3320	0
3321	-0.01287031238780338
3326	0
333	0
3337	0
3338	0
3339	0.00451302241637274
333926	0
333929	0
334	0
3340	0
3344	0
3346	0
3347	0.00540805173211479
335	0
3350	0
3351	0
3352	0
3354	0
3355	0
3356	0
3357	0
3358	0
3359	0
336	-0.00667730134600047
3360	0
3361	0
3362	0
3363	0
3364	0.00397171392794785
337	0
3371	0
3373	0.01299310134868682
3375	0
3376	0
337867	0
337876	-0.00425131119723643
337878	0
337879	0
337880	0
337970	0
338	0
338069	0
338094	0
3381	0
3382	-0.02038059401815517
3383	-0.00354204330359871
338321	0
338322	0
338323	0
338324	0
338328	0
338339	-0.02552242609204633
338376	0
338382	0
3384	0.00397199112302828
338440	-0.00961398876022748
3385	0
338557	0
3386	-0.04428274255756428
338645	0
338651	0
338657	0
338661	0
338692	0
338694	0
338707	-0.0158384423499336
338739	0
338773	0
338785	0
338799	0
338811	0
338817	0.01768705091202667
338862	0
338872	0
338963	0
339	0
339105	0
339123	0
339166	0
339168	0
339201	-9.1739476310232e-4
339210	-0.02368779921237999
339221	0
339229	0
339230	0
339231	0
339263	-0.00317878122017443
339287	-0.0065112568974988
339290	0.0055434600207112
339298	0
339318	0
339324	0
339327	0.00896859388298107
339344	0
339345	0
339366	-0.01023767663049478
339390	-0.05079162450549231
3394	0
339400	0
339416	0
339442	0
339448	5.4723029233273704e-5
339451	0.02348182786236135
339456	0
339479	0
339487	0
339488	0
339500	-0.00770013329927815
339512	0
339524	0
339535	0
339541	4.722640729681e-4
339559	0
339568	0
3396	0
339622	0
339665	0.00662652710543996
339666	0
339669	0
3397	0.02061242174872148
339745	0
339751	0
339761	0
339766	0
339768	0
339778	0
339779	0
339788	-0.00457573678339489
339789	-0.05762928939426991
3398	0
339803	0
339804	0
339807	0
339822	0
339829	0.01715893342825655
339834	0
