gene	female_young_adult_2
10791	-0.06007255698282604
10793	0.03250110784033162
10794	0.00726053194770443
10795	0.02607111195182473
10797	-0.0251547913957352
10798	0
10799	0
108	0
1080	-0.02046446830128255
10800	0.01813201342717882
10801	0
10802	0
10803	-0.00609050906435186
10804	0
10806	0.00967284949415511
10807	-0.02143074351995706
10808	0.0091753053666807
10809	0.01894413315898065
1081	0
10810	0.00642726092698441
10811	0
10813	0
10814	0
10815	0
10816	0
10817	0.01307082447647319
10818	0
10825	0.01277408867415627
10826	0
10827	0
10838	0.04681222465469772
1084	0
10840	0
10841	0
10842	-0.0446142957072408
10844	-0.03356281590610131
10845	0
10846	0
10847	0
10848	0
10849	-0.02296569064629428
10850	0
10855	0.02462032742211887
10856	-0.01461548194607402
10857	0
10858	-0.01550495765764031
10859	-0.06170360640580262
10861	-0.02706651133638522
10863	-0.02225197667747617
10864	0
10865	0
10866	0.02272854543280332
10867	0.01910073585715494
10868	0
10869	0
1087	0
10870	0
10871	0.00303501704270255
10873	0.0365894196463086
10874	0.02985403088670413
10875	-0.00191322144276434
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0
10884	0.0155978664041919
10885	-0.03325340915913038
10886	0
10888	0
1089	-0.00941082911264441
10890	0
10891	0
10892	-0.00346533266069873
10893	0
10894	-0.00452389596967589
10895	0
10897	0
10898	0.03136215666890285
10899	0
109	-0.03250825595121646
10900	-0.11742381681932802
10902	-0.00569307421918286
10903	0.03466429424556931
10904	0
10905	0.00675027906741038
10906	-0.00194732533262939
10907	-0.00251601629969357
10908	-0.00240752002803982
10910	-0.00857713522487425
10911	0.06957173092024863
10912	0
10913	0
10914	0
10915	0.02553638496821004
10916	0
10917	0.00969226249554746
10919	0.0123557229992587
10920	0.01462898299575971
10921	0.00636698787669548
10922	-0.01762722299530198
10923	0.02484316048322171
10924	0.00137118404884148
10926	-0.0272687504315148
10927	0
10928	-0.00653251831149865
10929	1.190145397704e-4
10930	-0.00106427910745194
10933	0
10935	0
10936	0
10938	0
10939	0
10940	0.01896811086815717
10942	-0.04331241307083396
10943	0
10944	0
10945	0
10946	-0.00618000816597322
10947	-0.04517077146143754
10948	6.1634621272616e-4
10949	0
10950	0.00266936087901808
10952	0
10953	0
10954	0
10955	0
10956	-0.02783557379702201
10957	0
10959	0
10960	0
10961	-2.6693684130918e-4
10962	0
10963	0
10964	0
10966	-0.0113178907337408
10969	0
10970	0
10972	0
10973	0
10974	-0.01841865078022619
10975	0.02622435777471379
10978	0
10979	0
10980	0
10981	0
10982	0.00422897400984982
10983	0
10984	0
10985	0.02908186810895252
10987	0
10988	0
10989	0.00225167322919462
10990	0
10991	0
10992	-0.01061805590725623
10993	-0.01607801705657178
10994	1.8205745218978816e-6
10998	0.01249059225536358
10999	0.00457100799899961
11000	-0.02888632771679798
11001	0.05001115832756719
11004	-0.00216807468678563
11005	0
11006	0.03574171174224283
11007	0
11009	0.02538540214562341
1101	0.03815444254031312
11010	0.00904142061718537
11011	0
11012	0
11013	0
11014	0
11015	0.00313061243033364
11016	-0.00551490585660961
11017	0
11018	-0.0210424442750735
11019	0.00322976333709024
1102	0.01670841343942473
11020	0.00832263401866515
11021	-0.00619728962471425
11022	0
11024	0
11025	0
11027	0.00138304414717426
1103	0
11030	0
11031	0
11033	0.00843767440729335
11034	-0.02561792208120804
11035	-0.00833156641071498
11037	0.01181903474678075
1104	-0.02082759074038534
11040	-0.02543490464640213
11041	0.01895331330835962
11043	0.03397797552726412
11044	-0.00160707710796008
11045	0
11046	0
11047	0
1105	-0.0126440560355832
11051	-0.00602717955953305
11052	-0.00551083818483183
11054	-0.00326490279004767
11055	0
11056	-0.00790313589311824
11057	0
11059	0
1106	-0.04311708935533126
11060	0.00315749769848737
11061	0
11062	0
11063	0
11064	0
11065	-0.03294711422473419
11066	-0.00365742866390093
11067	0.01240281809911856
11068	0.03416341147382618
11069	0.00303411728794143
1107	0
11070	0
11072	0.01933879801513011
11073	4.7030205839094e-4
11074	0
11075	0
11076	-0.00283569767000837
11078	0
11079	0
1108	-0.0328693311950784
11080	-0.08289801992489357
11081	0
11082	0.01098790879947469
11083	0
11085	0
11086	0
1109	-0.04331191245752271
11091	0
11092	-0.05566597206344113
11093	0
11094	0
11095	0
11096	0
11097	0.01236451801748089
11098	-0.01256570656669268
11099	0
111	0
11100	-0.02850029523329532
11101	0.007204295730174
11102	0.00702298963784788
11103	0
11104	0
11105	8.1354315376157e-4
11107	-0.04852151826231785
11108	0
1111	0
11112	0.01438173753089213
11113	0
11116	0.03776419487177365
11117	-0.00285080596268794
11118	-0.07839021606795542
11119	-0.00695188795684195
1112	0
11120	0
11122	0
11123	-0.00826888857378785
11124	-0.01412286647427118
11126	0
11127	-0.01193619697115384
11128	0
11129	0
1113	0
11130	0
11131	0
11132	0
11133	0
11135	-0.00658559632205791
11136	0
11137	0.0084081934172431
11138	-0.02241565695325595
1114	-0.00535927021653186
11140	-0.00978863658858049
11141	0
11142	-0.00870879405732166
11144	0
11145	0.0012266217816009
11146	0
11147	-0.02269794261839541
11148	-2.5837849281176e-4
11149	0
11151	0
11152	0.0087800849624888409
11153	-0.03710451975614597
11154	-0.00812254871200134
11155	0
11156	-0.04164443240323101
11157	0.02037528877302539
1116	0.1611231438152422
11160	0.00377379745932069
11161	0
11162	0.00464085139464921
11163	-0.00347216905781629
11164	-0.0263247975810531
11166	0
11167	0.01432976215124688
11168	-0.0183371030727511
11169	0
1117	0
11170	0.02352267774015248
11171	0
11172	0.01938148891795793
11174	0
11176	0
11177	0
11178	0
11179	0
1118	-0.02465090689449958
11180	0.02403992260697355
11181	0
11182	-9.9698504539174e-4
11183	0
11184	0.02037206492115366
11185	0
11186	0
11187	0
11188	0
11189	0
1119	0
11190	0.02095296478782588
11193	-0.01393836286572875
11194	0.0071888033392693
11196	-0.00712887350692122
11197	0
11198	0.02459801379878128
11199	0
112	0
11201	0
11202	0
1121	0
11211	0
11212	0
11213	0
11214	0.01554996840497875
11215	-0.00948268704154399
11216	0
11218	0.00174533632539644
11219	0
1122	-0.02348564897071626
11221	0.00207919348784139
11222	0
11223	0
11226	-0.03976449442902451
11227	-0.01814043486147818
11228	0
1123	-0.00344002889214208
11230	0
11231	-0.0037829353568767
11232	0
11234	-0.03920957805205025
11235	0
11236	0.02659006272224421
11237	0
11238	0
112399	-0.04214076453180625
1124	0
11240	-0.05443845830883238
11243	0
11244	0
11245	0
112464	0.02123171322015808
11247	0.03913128691614457
112476	0.01076522494829418
112479	0.01618273758034136
11248	0
112483	-0.02484082804370322
112487	-0.02056932915063766
11249	0
11250	0
11251	0
11252	0
11253	0
11254	0
11255	0
112574	0.02773281662028698
11258	0
11259	0
11260	0
112609	0
11261	0
112611	0
112616	0
11262	0
11264	0
11266	0
11267	0
11270	-0.01791662540364069
112703	0.00118490171099431
112724	0.02594417051076381
11273	0.01911028766986393
112744	0.00307957300593699
11275	0.03078912004168457
112752	0.01906020663144951
112755	0
11276	0
11277	0
112770	-0.05542651317865199
11278	0
11279	0.01540375966645396
1128	0
11280	0.00333113121448849
112802	0
11281	0
112812	0.00698081219456039
112817	0
11282	0
11283	0
11284	0.02164001857493258
112840	0
112849	0.04248866935289225
11285	-0.03357040915827809
112858	0.01589281972795763
112869	0
112885	0
1129	0
112936	0
112937	0.01512498060569497
112939	-0.00777128205112343
112942	0
112950	0
113	0
1130	0
113000	0
113026	-0.01401134192372947
11309	0
113091	0
1131	-0.02443420110229047
11311	0.03132961129864922
113115	-0.02430806646332636
11313	0
113130	0.02091894401516026
11314	0
113146	0
11315	0
11316	0
11317	0
113174	0
113177	0
113178	-0.00317261160119308
113179	6.0950568537158e-4
11318	0
113189	0
11319	0
1132	-0.00560317073047934
11320	0
113201	0.00875743720282127
11321	0
11322	0
113220	0
113230	0
113235	0
113246	0
11325	0.01660719064631892
113251	0
11326	0.02968491920381101
113263	0.00255044398631619
113277	-0.00561784297013414
113278	0
11329	0
1133	0
11330	0
11331	0
11332	-0.0200526967144355
11333	-0.00195445586476986
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0.01428761492185425
1134	0
11340	0.01439198005594763
113402	0.01135518899527698
11341	0
113419	-0.01543542124647633
11342	-0.00759420770060661
11343	-0.04005416356735174
11344	0
113444	0
11345	0
113451	-0.00760601560020456
113452	0
11346	0.03958246561641849
1135	0.02271453632909127
113510	-0.00910733066735078
113540	-0.01381809382189102
1136	0
113612	0.01019828115128545
113622	0
113655	0
113675	0.0291975308149158
113691	0.0158023833092717
1137	0.0130010770280466
113730	-0.06196142841980949
113746	0
113763	0
113791	0
1138	0
113802	0
113828	0
113829	-0.00394410747804787
113835	0
113878	0.01194222264738937
114	0
1140	0
114026	0
114034	0
114036	0
114044	-0.04630618179569079
114049	0
114088	-0.00892660136550078
1141	0
114112	0.0096500394272141
114131	0
114132	-0.05915164107670596
114134	0.02842339815888183
1142	0
114294	0
1143	0
114327	0
1144	0
1145	-0.04030879218320554
114548	-0.05149696361127539
114569	0
114571	0
1146	0
114609	-0.02022622049652622
114614	0
114625	0
114659	0
1147	1.5115143664835455e-5
114757	0
114769	0.02318669647834159
114770	0
114771	0
114780	0
114781	-0.00540680073795715
114783	-0.01076544488966107
114784	0
114785	0
114786	0
114787	-0.00737044199837046
114788	0
114789	-0.01448330500878138
114790	0
114791	0.02642889518094516
114792	0
114793	0
114794	0
114795	0
114796	-0.04847295779582338
114798	0
114799	-0.02548000112221987
114800	0
114801	-0.0014800814133702
114803	0
114804	0.00294883422314188
114805	-0.02045419393682665
114815	0
114818	0
114819	0
114821	0
114822	-0.0744817988154395
114823	0
114825	0.00260052013167855
114826	-0.03021775973444265
114827	-0.02451446472764684
114836	0
114876	0
114879	-0.00631736073758577
114880	-0.00911797797419689
114881	0.02645814100093964
114882	0.01465346464698539
114883	-0.00203637639025504
114884	-0.05766815447562761
114885	0
114897	0
114898	0
114899	-0.01013386800168602
1149	0
114900	-0.00962398862962525
114904	0
114905	0
114907	4.6900263911521e-4
114908	-0.03577670215911249
114926	0.00135217468363317
114932	0
114960	0
114971	0
114984	9.2616903581996e-4
114987	0
114990	0
114991	0.01982874365010336
115	0.01745553621173716
115004	0
115019	0
115024	0.08479724132326666
115098	-0.05653616332936212
115106	0
115111	-0.00238914012938131
115123	-0.01680240962423602
115196	-0.01287746675559105
1152	-0.01032986427562856
115201	-0.0645605971492319
115207	0
115209	6.865541845971774e-5
115265	-0.00240402742823441
115273	0
115286	-0.02590852930072837
115290	0
115294	-0.00790767432165761
1153	-0.0115474538718118
115330	-0.13748493398276246
115350	0.00832581492875128
115352	-0.06880561653157456
115353	0
115361	-0.01333827873596833
115362	-0.03125605597720649
115399	0
1154	-0.01003422196981985
115416	0
115426	0.01871048525807081
1155	0
115509	0
115548	0.05321142036631911
115557	-0.00694373552622233
115560	-0.02798816550471715
115572	0
115584	-0.03921393160351389
115650	0.01139611280701737
115677	-0.01530375168178045
115701	0
115703	0.0319446419948283
115704	-0.01076461369640141
115708	0
115727	0
115749	0
115752	-0.01096127082568592
115761	-0.00775334794131968
115795	0.04724580988559303
1158	0.01111546636960058
115811	-0.00205474282116174
115817	-0.00279469918103264
115825	-0.05204242851389606
115827	0.02800846385071289
115861	0
115908	0
115939	0
115948	0
115950	0
115992	0.01670350575700874
116	0
1160	0
116028	-0.00684548085204406
116039	0.00619918425653904
116064	0
116068	-0.00729180813845089
116071	0
116085	0
116092	-0.0026824626402598
1161	0.00467682969496638
116113	0.01675980842371393
116115	0
116123	0
116135	0
116138	-0.00400172677699316
116143	0.0143986331170718
116151	0
116154	-5.8068350389589e-4
116159	0
116173	0
116179	0
116224	0
116225	0
116228	0.00102113697893899
116236	7.863895017039e-4
116238	0
116254	0
116255	0
116285	-0.02206713506168711
116328	0.01382619157662067
116337	0
116362	0.05596572230709161
116369	0
116372	0
116379	0
1164	-0.01525897161261798
116412	0
116437	0
116441	0
116442	0
116443	0
116444	0.00216015294426977
116447	-0.02702870625723226
116448	-0.02410797366340347
116449	0
116461	-0.0042903176999413
116496	0.01906686770169687
116511	0
116519	0
116535	0
116540	-0.02264866576898581
116541	0.02829420303734631
116729	0
116828	-0.00184891204469516
116832	-0.03817472069211267
116835	-0.05071700244927041
116840	0
116841	0
116842	0
116843	0
116844	0
116931	0.0020254426479705
116966	-0.07594867480761802
116969	0
116983	0
116984	0.02547422937352798
116985	-0.04756472170326722
116986	0
116987	0.02199115788757651
116988	-0.02722856297556888
117	0
117143	0.03141145626997552
117144	0.00142325861825255
117145	0
117154	0
117155	0.06056669967780862
117156	-0.02119805987501599
117157	-0.08632726617174054
117159	0.00863102660449028
117166	-0.00683248283328235
117177	0
117178	-0.02639009742966753
117194	0
117195	0
117196	0
117245	0.00557867090542856
117246	0
117247	-0.00407524721425667
117248	-0.03601027648757681
117283	0
117285	0
117286	0.00699542614456925
117289	-0.02696990276683272
1173	0
1174	-0.01248068273663195
1175	0
117531	-0.0544277314167853
117532	0
117579	8.4336178200241e-4
117581	0
117583	0.01553657265994687
1178	-0.04722825409320716
117854	0.03857697209458072
1179	0
118	0
1180	0
1181	0.06579312917418584
1182	0
1183	-1.0477601672344e-4
1184	0
118421	-0.02077357222683489
118424	0
118425	0
118426	0.05749467263720399
118427	0
118429	0
118430	0
118442	0
118460	0.02497177914500707
118461	0
118471	-0.01067208628102929
118472	0
118487	0
118490	0
118491	0
1185	0
1186	0
118611	0
118663	0
118670	0
118672	0.0441665886069152
118738	0
118788	-0.00671946928736835
1188	0
118812	0.00595768565232165
118813	0
118856	0.0299513130663498
118881	0
118924	0.00396999487078962
118932	0.00586296319199448
118980	0
118987	-0.04234668406838302
119	-0.082304287957999
119032	-0.02104628060627725
1191	-0.06581057050734766
1192	0.00601816945757243
1193	-0.02452002426191991
119385	0
119391	0
119392	-0.00706932076664457
119395	0
119467	0
1195	0
119504	0.00765896128650136
119548	0
119559	0
119587	0
1196	0.00908600339831803
119710	0.07166222111983395
1198	0
12	0
120	0
1200	0.0168429778487349
120065	0
120066	0
120071	0
1201	0
120103	-0.02694146000414795
120114	0
120224	0.0455277050575171
120227	0
1203	-0.00552848130137948
120376	-0.00651460372369351
120379	0.02673308533824397
120400	0
120425	0.00629195266192469
120526	0
1207	0
1208	0
120863	-0.00596218530635623
120892	0.05101232055212716
1209	0
120935	0
120939	0
121006	0
121053	8.5024742994034e-4
1211	0
1212	-0.01174467549355621
121214	0
121227	0
121256	0.00245668426110976
121260	0
121268	-0.02151314280713954
121273	-0.01749486972694523
121274	0
121278	0
1213	0.00304284388255832
121340	0
121355	0.070137671319853
121391	0
121441	0
121457	-0.05985851203399749
1215	0
121506	0
121512	-0.02746347459706707
121536	0
121551	0.05493215986801182
121599	0
121601	0
121642	0
121643	0
121665	-0.0088784874065671
121793	0
121838	0
121952	0
122042	0.00722405520126625
122046	0
122060	-0.02619448919585905
122258	0.01663667471976434
122402	0.00201155418148412
122416	-0.02407005839356779
122481	-0.02392034529572426
122509	-0.02983599043246264
122525	-5.3192806564074e-4
122553	0
122616	0
122618	0.04845758828504857
122622	-0.01851490841603535
122651	0
122664	0
122704	-0.00768114304831237
122769	0
122773	0
122786	0
122809	0
122830	-0.01528960101790018
122876	0
122945	-0.00265951249772476
122953	0
122961	0.03501307025627034
122970	-0.00778986292188403
123	-0.04775179043666642
1230	0.02971209227328455
123016	-0.01279987956594596
123036	0
123041	-0.00861729228938669
123096	-0.02686149204633391
123099	0
123169	0
1232	0
123207	0
123228	-0.02767191613649497
123263	-0.03280750461049717
123264	0
123283	0.00652572959122185
1233	-0.1069185624521016
123355	0.00260580880743772
1234	0
1235	0.0822479834218453
123591	0.00134688802751461
1236	0
123606	0
123688	0
1237	-0.04587051079245456
123720	0
123722	0.02026700184061619
123775	0
1238	0
123803	-0.03652293914848145
123811	-0.00283696552069427
123872	-0.04235638969459295
123879	-0.02100124315316315
123920	0
123970	0
124	0
1240	-0.0489934680104226
124044	-0.02848111286394874
124045	-0.00544655094272788
124056	-0.02123104814108172
124093	0
1241	0
124152	-0.0793101603795769
124220	0.00493314041606656
124221	0
124222	-0.04543625892506528
124245	-0.00733271198666374
124359	-0.02108588526540237
1244	-0.00683278287711603
124401	-0.00320218484423343
124402	-0.01478628936052851
124404	0
124411	0
124446	-0.00323227257683715
124454	0.00485422855253071
124460	-0.02314459086457998
124491	0
124512	0
124535	-0.02876590046979093
124540	-0.03859626187418759
