sex	age_group	term	combined_zscore
female	adolescent	GO:1903510	-0.34869840077514985
female	adolescent	GO:0002009	0.7935804307139782
female	adolescent	GO:0030705	-0.8404843525228961
female	adolescent	GO:0031145	-0.17870191680371134
female	adolescent	GO:0034754	-1.583927796762729
female	adolescent	GO:0042129	-0.4061340022779054
female	adolescent	GO:0044774	0.18482124407437284
female	adolescent	GO:0045069	-0.5611361403245595
female	adolescent	GO:0050796	1.3680273284403281
female	adolescent	GO:0051048	-0.8443207157882223
female	adolescent	GO:0051224	0.16153308345916115
female	adolescent	GO:0051701	-0.8406439499793182
female	adolescent	GO:0099111	-0.33558591306793034
female	adolescent	GO:1901606	0.5988029976760083
female	adolescent	GO:1905477	-0.02988410288999403
female	adolescent	GO:0001505	1.208102022346309
female	adolescent	GO:0002688	-0.31669789298153656
female	adolescent	GO:0007041	0.038381164526993056
female	adolescent	GO:0008033	1.1291292412702714
female	adolescent	GO:0010212	-0.024337389795332825
female	adolescent	GO:0019318	-0.18027135550852058
female	adolescent	GO:0032368	-1.5224061046546038
female	adolescent	GO:0032868	-1.5024209815308547
female	adolescent	GO:0046578	-0.1958917726820996
female	adolescent	GO:0051341	-0.3767208430054085
female	adolescent	GO:1900542	0.24656271009765918
female	adolescent	GO:0001525	0.6757155918959925
female	adolescent	GO:0006261	-0.3697960827961282
female	adolescent	GO:0009267	-0.6221086474080076
female	adolescent	GO:0044773	0.21987487264302902
female	adolescent	GO:0050714	0.38581837023123655
female	adolescent	GO:0050728	-0.7640334666579317
female	adolescent	GO:0051147	-0.2193081469854655
female	adolescent	GO:0071219	-0.28751096883161814
female	adolescent	GO:0071241	-0.21071846129469926
female	adolescent	GO:1900034	1.3008676340980412
female	adolescent	GO:1903844	-0.27118539751238463
female	adolescent	GO:0006354	0.7356496466783011
female	adolescent	GO:0006479	1.0878203770460242
female	adolescent	GO:0006865	0.15506403517593859
female	adolescent	GO:0007031	0.4359732108994907
female	adolescent	GO:0007517	0.6867807587177406
female	adolescent	GO:0008213	1.084860148459019
female	adolescent	GO:0017015	-0.4563083449062958
female	adolescent	GO:0042590	-0.1803730778252407
female	adolescent	GO:0048013	-0.24490013074265402
female	adolescent	GO:0050953	-1.137813488918985
female	adolescent	GO:0061337	-0.4163126954735458
female	adolescent	GO:0090175	0.12344824078438824
female	adolescent	GO:1902850	0.7858953186523028
female	adolescent	GO:1903169	-0.1617135667689898
female	adolescent	GO:1903578	0.7420472001362047
female	adolescent	GO:2001235	-1.4282908666892686
female	adolescent	GO:0002521	0.27848233112898874
female	adolescent	GO:0007179	1.78991590131732
female	adolescent	GO:0017157	-0.7788822811676261
female	adolescent	GO:0030048	-0.924918908464847
female	adolescent	GO:0030099	-0.15219614700715461
female	adolescent	GO:0030595	-2.4140739368522013
female	adolescent	GO:0032465	0.10848289324824006
female	adolescent	GO:0035278	-1.0256914605421612
female	adolescent	GO:0040033	-1.0181070598506476
female	adolescent	GO:0045974	-1.0247558340923826
female	adolescent	GO:0070304	0.3096658280326906
female	adolescent	GO:0002479	-0.22761497780453768
female	adolescent	GO:0006937	-1.1414646462265756
female	adolescent	GO:0007163	-0.4331365390010366
female	adolescent	GO:0007610	0.02853794838434497
female	adolescent	GO:0018394	0.4646978833253738
female	adolescent	GO:0019722	-0.6920073860723501
female	adolescent	GO:0019724	3.5325975912967946
female	adolescent	GO:0033559	1.3449487851790654
female	adolescent	GO:0035305	1.4440464118172454
female	adolescent	GO:0042773	-0.19070073245276234
female	adolescent	GO:0045652	1.2921595288761971
female	adolescent	GO:0045931	-0.20252061175306907
female	adolescent	GO:0051101	-0.814001070274986
female	adolescent	GO:0051702	0.18971442200383112
female	adolescent	GO:0060191	-1.1817966896271506
female	adolescent	GO:0062207	-1.2473611551020385
female	adolescent	GO:0090101	0.002510492115693743
female	adolescent	GO:1904064	0.7465897868965257
female	adolescent	GO:0002706	-0.35495727245616704
female	adolescent	GO:0006475	0.47096800588569926
female	adolescent	GO:0006767	1.3872770768859954
female	adolescent	GO:0010822	-0.45939999356955963
female	adolescent	GO:0010972	-0.1778947971252364
female	adolescent	GO:0016052	0.39190717020219556
female	adolescent	GO:0019751	0.9110229375067954
female	adolescent	GO:0031098	-0.42285880569035367
female	adolescent	GO:0032874	0.4106068563949965
female	adolescent	GO:0032946	0.5007402866161096
female	adolescent	GO:0042775	-0.19915729140593044
female	adolescent	GO:0043123	-0.48111804483499065
female	adolescent	GO:0045727	0.15244332853782053
female	adolescent	GO:0050777	0.5014592899463037
female	adolescent	GO:0050810	0.3436273970152781
female	adolescent	GO:0050866	-1.176100923207254
female	adolescent	GO:0061418	-0.013789633467705408
female	adolescent	GO:1901570	1.1681905306775884
female	adolescent	GO:0000726	0.47286008720766814
female	adolescent	GO:0006283	-0.2668842046005209
female	adolescent	GO:0006690	1.213498582102868
female	adolescent	GO:0010469	0.628800527935667
female	adolescent	GO:0010720	-0.31460507694652545
female	adolescent	GO:0016125	-0.9570101360017009
female	adolescent	GO:0019935	-0.2983806899839197
female	adolescent	GO:0030856	1.0336920111050176
female	adolescent	GO:0032088	-1.1106916544089955
female	adolescent	GO:0032869	-1.5086878302127222
female	adolescent	GO:0034504	1.7816108041587544
female	adolescent	GO:0050671	0.6018717737400668
female	adolescent	GO:0120254	0.9097004885370242
female	adolescent	GO:1903828	-0.59641961987205
female	adolescent	GO:2000779	-0.888994131806348
female	adolescent	GO:0015718	1.1746295460445848
female	adolescent	GO:0016064	4.495092686207901
female	adolescent	GO:0018393	0.39783237546078093
female	adolescent	GO:0032652	-0.15358902676437536
female	adolescent	GO:0043537	-1.8465448627951007
female	adolescent	GO:0048194	-0.865440082535838
female	adolescent	GO:0048545	-0.5535488555279333
female	adolescent	GO:0051403	-0.32991283507839103
female	adolescent	GO:0051960	0.5207438460357506
female	adolescent	GO:0062013	-0.045963375896578444
female	adolescent	GO:1901657	1.1566261711311299
female	adolescent	GO:1903052	0.1982848066942588
female	adolescent	GO:0009301	1.351315472248357
female	adolescent	GO:0010923	1.606183944109889
female	adolescent	GO:0010970	-0.8516216710677976
female	adolescent	GO:0032204	-1.3334337759547712
female	adolescent	GO:0032273	-0.7537383982929146
female	adolescent	GO:0043271	-0.690459348134832
female	adolescent	GO:0046434	-0.3235831800193469
female	adolescent	GO:0046470	-0.5556221301050609
female	adolescent	GO:0050729	-1.0039071556076713
female	adolescent	GO:0060071	0.08697288909212497
female	adolescent	GO:1903531	-0.8091947606778683
female	adolescent	GO:0002832	-1.231593149172894
female	adolescent	GO:0006890	-0.3920158461808574
female	adolescent	GO:0007030	0.735875028960711
female	adolescent	GO:0016051	-0.18114159361667942
female	adolescent	GO:0030330	-1.1747118651539614
female	adolescent	GO:0030833	-0.4429739147461954
female	adolescent	GO:0038061	-0.2284157612991508
female	adolescent	GO:0042795	1.4389958413981114
female	adolescent	GO:0050808	0.7736892880081351
female	adolescent	GO:0051282	0.00556827416590099
female	adolescent	GO:0051494	0.6664212611754782
female	adolescent	GO:0055067	0.6097126368358443
female	adolescent	GO:0060333	1.4325375664787539
female	adolescent	GO:1901184	-0.6851910038600832
female	adolescent	GO:1903076	0.8872687038131205
female	adolescent	GO:0006633	3.109304810875554
female	adolescent	GO:0007160	0.7804895023091712
female	adolescent	GO:0007601	-1.0610768753747308
female	adolescent	GO:0008543	-0.055398982797587155
female	adolescent	GO:0010717	0.36793216558293346
female	adolescent	GO:0031333	0.08428975036000454
female	adolescent	GO:0034340	1.5278263219010983
female	adolescent	GO:0042157	-0.9414322109882942
female	adolescent	GO:0048199	-0.7743121965138599
female	adolescent	GO:0051783	-0.8289101018377409
female	adolescent	GO:0071158	-0.39805492462394226
female	adolescent	GO:0071482	-0.13464353119832398
female	adolescent	GO:1901532	0.01740997780803525
female	adolescent	GO:0001937	0.06462288055757291
female	adolescent	GO:0003018	0.9987095258800456
female	adolescent	GO:0006275	-0.11889150020495956
female	adolescent	GO:0006637	-0.892812690973736
female	adolescent	GO:0007033	-1.7742624865302716
female	adolescent	GO:0016573	0.7712329140324152
female	adolescent	GO:0031124	0.427019264719366
female	adolescent	GO:0035383	-0.891486295356032
female	adolescent	GO:0043470	0.15322454734221347
female	adolescent	GO:0043574	0.8143315408768259
female	adolescent	GO:0044262	-0.24867259573371128
female	adolescent	GO:0048232	2.0596884365874315
female	adolescent	GO:0055088	-0.03574603339065157
female	adolescent	GO:0071222	-0.6129832151833019
female	adolescent	GO:0072395	-0.39644740286229213
female	adolescent	GO:0072401	-0.39121302881448716
female	adolescent	GO:0072422	-0.39719880953795933
female	adolescent	GO:0090114	-0.83106744528405
female	adolescent	GO:1901222	0.8731854950175197
female	adolescent	GO:1901989	0.11120026294968037
female	adolescent	GO:1904035	1.4659240074469329
female	adolescent	GO:1905269	-0.2826162411822198
female	adolescent	GO:2001237	0.43708240753996946
female	adolescent	GO:0006625	1.0867004403191927
female	adolescent	GO:0007283	1.6852504821593586
female	adolescent	GO:0019933	-0.004665335210451617
female	adolescent	GO:0023061	0.9818714051413955
female	adolescent	GO:0031023	1.271166778662921
female	adolescent	GO:0032231	0.2729562096525698
female	adolescent	GO:0055076	-1.7423614423093048
female	adolescent	GO:0070252	-0.6180944014968668
female	adolescent	GO:0071248	0.18486251398733114
female	adolescent	GO:0072662	1.0839011338368219
female	adolescent	GO:0072663	1.0867279743860145
female	adolescent	GO:0090559	-1.2901619917736584
female	adolescent	GO:1903555	0.5313488525230483
female	adolescent	GO:0001906	-1.082266713832266
female	adolescent	GO:0002819	-0.5920507354404887
female	adolescent	GO:0006303	0.4267767655069287
female	adolescent	GO:0006353	0.6047074706498495
female	adolescent	GO:0006901	-0.6397047328444692
female	adolescent	GO:0007088	-0.6824057878782489
female	adolescent	GO:0007605	1.6217486952449642
female	adolescent	GO:0042058	-0.7053348197349889
female	adolescent	GO:0042147	0.0025126369331730353
female	adolescent	GO:0043536	0.5622669841316649
female	adolescent	GO:0048259	-0.6828147843125075
female	adolescent	GO:0048598	0.3264797882668973
female	adolescent	GO:0050954	1.6167493683346972
female	adolescent	GO:0060337	1.637549563942868
female	adolescent	GO:0061025	-0.9290151938554126
female	adolescent	GO:0071357	1.6332930110206691
female	adolescent	GO:0071897	0.2028270504668685
female	adolescent	GO:1900180	-1.818303545410692
female	adolescent	GO:0001816	-0.6069951234371521
female	adolescent	GO:0002698	-1.0189257604902657
female	adolescent	GO:0006941	-0.774962879625696
female	adolescent	GO:0009062	0.0817272125662248
female	adolescent	GO:0032680	0.6389616902822869
female	adolescent	GO:0048010	0.24429820614792408
female	adolescent	GO:0090049	1.0902763053635018
female	adolescent	GO:1902036	0.12642337313396396
female	adolescent	GO:1902904	0.2779721166366219
female	adolescent	GO:2001021	-1.3118682003301496
female	adolescent	GO:0002695	-1.4413543378659492
female	adolescent	GO:0006368	0.35316635604919155
female	adolescent	GO:0007423	-1.5005523703962134
female	adolescent	GO:0008360	0.361879395892854
female	adolescent	GO:0010257	0.023123514819127187
female	adolescent	GO:0030004	0.5100100890045322
female	adolescent	GO:0031146	-0.3977289912345479
female	adolescent	GO:0032651	0.1935016252626592
female	adolescent	GO:0032981	0.024121266936028115
female	adolescent	GO:0033138	-0.7373148507044822
female	adolescent	GO:0042158	-0.9482895556756111
female	adolescent	GO:0046782	-0.28341265792972176
female	adolescent	GO:0048207	-0.5850302949764755
female	adolescent	GO:0048208	-0.5854977824937289
female	adolescent	GO:0098739	0.42247501333909804
female	adolescent	GO:0110020	0.21767211163892453
female	adolescent	GO:2001243	-1.1482352761257237
female	adolescent	GO:0001667	0.541984626426104
female	adolescent	GO:0002690	-1.4079880713607411
female	adolescent	GO:0006006	-0.4024261954148651
female	adolescent	GO:0006497	-0.7657135848875598
female	adolescent	GO:0018212	-0.15063775216655595
female	adolescent	GO:0022617	-3.0672178619946577
female	adolescent	GO:0034763	-0.5475937309541149
female	adolescent	GO:0042110	-0.1810857397490768
female	adolescent	GO:0045739	-0.7101729751944095
female	adolescent	GO:0050830	1.2185340272585985
female	adolescent	GO:1901215	-0.035994293073193045
female	adolescent	GO:1901800	0.21515891218146108
female	adolescent	GO:1902652	-1.0766919467425886
female	adolescent	GO:1903038	-2.03375257949254
female	adolescent	GO:1903321	0.8197046937803141
female	adolescent	GO:1904029	-0.025049546732957895
female	adolescent	GO:0000725	-0.7998256346070749
female	adolescent	GO:0000910	-0.17131153970537555
female	adolescent	GO:0030148	0.7485039440661044
female	adolescent	GO:0034404	0.2523895463223645
female	adolescent	GO:0036503	0.429120968232183
female	adolescent	GO:0050767	0.2542287727940351
female	adolescent	GO:0051928	-0.5112830652650404
female	adolescent	GO:0097006	-0.5208161289098305
female	adolescent	GO:0097529	-0.8980620452785165
female	adolescent	GO:1903825	0.4354129501576494
female	adolescent	GO:1904705	-0.320415792614539
female	adolescent	GO:1905897	0.5174321145138089
female	adolescent	GO:0000041	-2.2733293176841185
female	adolescent	GO:0000724	-0.7879316323837429
female	adolescent	GO:0002700	0.7905695278382324
female	adolescent	GO:0006110	0.025017836825282695
female	adolescent	GO:0032481	0.18237007972576544
female	adolescent	GO:0044766	0.15210367187455137
female	adolescent	GO:0044783	-0.5462888553682106
female	adolescent	GO:0045814	-0.014977817153067693
female	adolescent	GO:0051492	0.1624304129826252
female	adolescent	GO:0051592	0.27483829440295027
female	adolescent	GO:1902579	0.15311689877625762
female	adolescent	GO:1902930	0.20126203945717427
female	adolescent	GO:1905039	0.2932397175084032
female	adolescent	GO:2000117	0.1523832903024629
female	adolescent	GO:0002027	-1.0914990959933466
female	adolescent	GO:0006892	-0.47391606453247387
female	adolescent	GO:0007052	0.8246468904322481
female	adolescent	GO:0007098	1.1379880172337475
female	adolescent	GO:0008203	-1.0175919033302054
female	adolescent	GO:0009593	1.4912145901748222
female	adolescent	GO:0010811	-0.37226042835632744
female	adolescent	GO:0016266	0.23727823721048152
female	adolescent	GO:0018108	-0.1458983182982122
female	adolescent	GO:0031341	-0.15128981237958025
female	adolescent	GO:0031571	-0.5345469868174791
female	adolescent	GO:0035304	0.5868330877603195
female	adolescent	GO:0038127	-1.6040714360632329
female	adolescent	GO:0043112	-0.16596232682036266
female	adolescent	GO:0044819	-0.5385115773427481
female	adolescent	GO:0050829	-2.1009294870620803
female	adolescent	GO:0061640	-0.04740296526198697
female	adolescent	GO:0072593	-2.0872888945897037
female	adolescent	GO:0000079	0.9344057328457807
female	adolescent	GO:0003007	0.12054077870648494
female	adolescent	GO:0006919	0.6435217867251918
female	adolescent	GO:0015698	0.38638270650480994
female	adolescent	GO:0032649	-0.02369323433547655
female	adolescent	GO:0045639	0.6272238843955158
female	adolescent	GO:0045833	-0.30650827382858503
female	adolescent	GO:0046822	-0.5319549782360146
female	adolescent	GO:0046902	-1.117468218914109
female	adolescent	GO:0048638	0.6740777246865003
female	adolescent	GO:0051262	0.7830993904563912
female	adolescent	GO:0060761	-0.2375620682608771
female	adolescent	GO:2000060	0.5231733017011336
female	adolescent	GO:0000018	-0.4931890527032643
female	adolescent	GO:0007043	-2.4450287142044167
female	adolescent	GO:0007189	0.1759982401622048
female	adolescent	GO:0010522	0.006870319596068335
female	adolescent	GO:0033238	-0.2483120373277489
female	adolescent	GO:0034614	0.31652414383085903
