sex	age_group	term	combined_zscore
male	infant	Placenta: Myeloid cells	4.14589217803939
male	infant	Spleen: AFP_ALB positive cells	-1.0155652234109538
male	infant	Spleen: STC2_TLX1 positive cells	-0.5309508542014398
male	infant	Spleen: Megakaryocytes	0.3025926933894209
male	infant	Spleen: Mesothelial cells	-5.603469871294664
male	infant	Stomach: Neuroendocrine cells	1.3432735065733017
male	infant	Stomach: Erythroblasts	8.651957461780748
male	infant	Stomach: Squamous epithelial cells	1.7829609199192713
male	infant	Stomach: Parietal and chief cells	1.440384664801556
male	infant	Stomach: MUC13_DMBT1 positive cells	0.5344237888182342
male	infant	Stomach: Myeloid cells	-0.5972106567813343
male	infant	Stomach: Goblet cells	-0.3155157339832101
male	infant	Stomach: Stromal cells	-0.06709905260872519
male	infant	Stomach: ENS neurons	1.09639331532242
male	infant	Stomach: ENS glia	-0.14568146562389134
male	infant	Stomach: Vascular endothelial cells	-0.014099528504224718
male	infant	Stomach: Lymphatic endothelial cells	-2.1717060323725206
male	infant	Stomach: Mesothelial cells	0.763878014018558
male	infant	Stomach: Lymphoid cells	5.914524114932977
male	infant	Stomach: PDE1C_ACSM3 positive cells	-0.6528141574447704
male	infant	Thymus: Stromal cells	-0.8840882440949991
male	infant	Thymus: Antigen presenting cells	0.34442662779001515
male	infant	Thymus: Vascular endothelial cells	-1.352403373773168
male	infant	Lung: Cancer stem cells	1.1851968886346769
male	middle_adult	Immune system: Pro-B cells	0.630955260895845
male	middle_adult	Immune system: Pre-B cells	-0.847977439622645
male	middle_adult	Immune system: Naive B cells	-0.509999355187467
male	middle_adult	Immune system: Memory B cells	-0.7103898017099702
male	middle_adult	Immune system: Plasma B cells	-0.546099341043852
male	middle_adult	Immune system: Naive CD8+ T cells	0.19998754329494722
male	middle_adult	Immune system: Naive CD4+ T cells	0.6786402934778766
male	middle_adult	Immune system: Memory CD8+ T cells	0.021250467393889447
male	middle_adult	Immune system: Memory CD4+ T cells	0.4889873622156066
male	middle_adult	Immune system: Effector CD8+ T cells	0.9021283683266142
male	middle_adult	Immune system: Effector CD4+ T cells	1.428574304184652
male	middle_adult	Immune system: γδ-T cells	1.3645721635027164
male	middle_adult	Immune system: CD8+ NKT-like cells	-1.0379521136029803
male	middle_adult	Immune system: CD4+ NKT-like cells	-0.45614760859782155
male	middle_adult	Immune system: Natural killer  cells	-1.1476445387365868
male	middle_adult	Immune system: Eosinophils	-0.7940705253998241
male	middle_adult	Immune system: Neutrophils	1.2508702047587505
male	middle_adult	Immune system: Basophils	0.34126854556524444
male	middle_adult	Immune system: Classical Monocytes	-2.4469024117389586
male	middle_adult	Immune system: Non-classical monocytes	-1.884006224188172
male	middle_adult	Immune system: Intermediate monocytes	-1.8946515433433704
male	middle_adult	Immune system: Macrophages	-1.2286714154742187
male	middle_adult	Immune system: Endothelial	0.15022623381625647
male	middle_adult	Immune system: Erythroid-like and erythroid precursor cells	0.3983184840174824
male	middle_adult	Immune system: HSC/MPP cells	-1.083148641486853
male	middle_adult	Immune system: Progenitor cells	0.42501163323903496
male	middle_adult	Immune system: Myeloid Dendritic cells	1.1619275189873406
male	middle_adult	Immune system: Plasmacytoid Dendritic cells	1.2871835306095742
male	middle_adult	Immune system: Granulocytes	0.2717238025555661
male	middle_adult	Immune system: ISG expressing immune cells	-1.1858143122972034
male	middle_adult	Pancreas: Acinar cells	1.2845474062304023
male	middle_adult	Pancreas: Alpha cells	-0.22118421022114804
male	middle_adult	Pancreas: Beta cells	0.30474678801054345
male	middle_adult	Pancreas: Delta cells	0.7316182737863363
male	middle_adult	Pancreas: Ductal cells	0.007878373970945037
male	middle_adult	Pancreas: Endothelial cells	0.1377916243739254
male	middle_adult	Pancreas: Epsilon cells	-0.13097881378673898
male	middle_adult	Pancreas: Gamma (PP) cells	1.2376926300627296
male	middle_adult	Pancreas: Immune system cells	-1.5364844437704757
male	middle_adult	Pancreas: Pancreatic progenitor cells	0.2524881881599042
male	middle_adult	Pancreas: Pancreatic stellate cells	-0.1219865670151845
male	middle_adult	Pancreas: Peri-islet Schwann cells	1.7820626457985067
male	middle_adult	Liver: Cholangiocytes	-1.5553760429131511
male	middle_adult	Liver: Endothelial cell	1.2005013531669417
male	middle_adult	Liver: Hepatic stellate cells	0.8751829829495086
male	middle_adult	Liver: Hepatoblasts	1.699835390482929
male	middle_adult	Liver: Hepatocytes	0.23044037406307044
male	middle_adult	Liver: Immune system cells	-0.8325734259981277
male	middle_adult	Liver: Kupffer cells	-0.6362837832661228
male	middle_adult	Eye: Muller cells	-0.20925212212317412
male	middle_adult	Eye: Retinal ganglion cells	-0.632589885240105
male	middle_adult	Eye: Retinal progenitor cells	-1.643351980966254
male	middle_adult	Eye: Rod bipolar cells	-2.1623777565892452
male	middle_adult	Eye: Cone bipolar cells	-0.9779816776862124
male	middle_adult	Eye: GABAergic amacrine cells	0.16186852454488548
male	middle_adult	Eye: Rod photoreceptor cells	-0.3041914975258136
male	middle_adult	Eye: Cone photoreceptor cells	-0.6237793115440409
male	middle_adult	Eye: Microglial cells	-0.14210211521183255
male	middle_adult	Eye: Horizontal cells	0.798722331889918
male	middle_adult	Eye: Retinal pigment epithelial cells	0.4344415366766518
male	middle_adult	Eye: Endothelial cells	0.1402162442384842
male	middle_adult	Eye: Extracellular matrix cells	0.0827368257274863
male	middle_adult	Eye: Glycinergic amacrine cells	-0.12982589162062086
male	middle_adult	Eye: Cholinergic GABAergic amacrine cells	0.29771325973369367
male	middle_adult	Eye: Tachykinin GABAergic amacrine cells	0.44377732504033074
male	middle_adult	Eye: Starburst amacrine cells	-0.05316562444481714
male	middle_adult	Kidney: Immune cells	0.06229996146181154
male	middle_adult	Kidney: α-intercalated cells (Collecting duct system)	2.0093501078538587
male	middle_adult	Kidney: β-intercalated cells (Collecting duct system)	1.3512607314080303
male	middle_adult	Kidney: Loop of Henle cells	1.4349542292057735
male	middle_adult	Kidney: Mesangial cells	0.69957236412661306
male	middle_adult	Kidney: Podocytes	-0.7177666383401864
male	middle_adult	Kidney: Principal cells (Collecting duct system)	2.1330417253503735
male	middle_adult	Kidney: Proximal tubule cells	-0.49238901640656796
male	middle_adult	Kidney: Endothelial cells	-0.1255870999492737
male	middle_adult	Kidney: Distal tubule cells	-0.1579067384309107
male	middle_adult	Kidney: Renal Vesicle cells	-0.04639673201674346
male	middle_adult	Brain: Astrocytes	0.9015868601523797
male	middle_adult	Brain: Endothelial cells	0.26822432088859294
male	middle_adult	Brain: Microglial cells	-0.3824907570516063
male	middle_adult	Brain: Neural Progenitor cells	2.115152050469127
male	middle_adult	Brain: Oligodendrocytes	-0.7135147627982816
male	middle_adult	Brain: Radial glial cells	0.9774624281278977
male	middle_adult	Lung: Airway goblet cells	-0.4129121595710892
male	middle_adult	Lung: Mesothelial cells	1.9569658090692053
male	middle_adult	Lung: Basal cells (Airway progenitor cells)	0.4828167227274316
male	middle_adult	Lung: Alveolar macrophages	1.6222408200922633
male	middle_adult	Lung: Ciliated cells	-0.3026202653673026
male	middle_adult	Lung: Clara cells	0.7826754547325585
male	middle_adult	Lung: Immune system cells	-2.345499820609291
male	middle_adult	Lung: Endothelial cell	-0.9215238572863572
male	middle_adult	Lung: Pulmonary alveolar type I cells	2.126027988481896
male	middle_adult	Lung: Pulmonary alveolar type II cells	-0.8395650763528523
male	middle_adult	Adrenal: CSH1_CSH2 positive cells	-0.5691237011426254
male	middle_adult	Adrenal: Megakaryocytes	-0.1217521333951192
male	middle_adult	Adrenal: Schwann cells	1.9346370811067957
male	middle_adult	Adrenal: Myeloid cells	0.3019379333062817
male	middle_adult	Adrenal: Vascular endothelial cells	0.32008347670070836
male	middle_adult	Adrenal: Lymphoid cells	0.9175842783662979
male	middle_adult	Heart: Megakaryocytes	0.7986782085724828
male	middle_adult	Heart: Lymphatic endothelial cells	-0.10587127354717947
male	middle_adult	Heart: Schwann cells	0.8937260360376315
male	middle_adult	Heart: Lymphoid cells	0.46462522578042276
male	middle_adult	Heart: Myeloid cells	-0.6803892725750947
male	middle_adult	Heart: Endocardial cells	1.1555558314860128
male	middle_adult	Heart: Stromal cells	1.034432779249469
male	middle_adult	Heart: SATB2_LRRC7 positive cells	-1.5088099466830214
male	middle_adult	Heart: Erythroblasts	0.4640907389833401
male	middle_adult	Heart: Visceral neurons	0.16779101261513324
male	middle_adult	Heart: ELF3_AGBL2 positive cells	0.5001359663585608
male	middle_adult	Intestine: Erythroblasts	1.254753354849674
male	middle_adult	Intestine: Chromaffin cells	1.3731302075974567
male	middle_adult	Intestine: Smooth muscle cells	0.4268838081116722
male	middle_adult	Intestine: Myeloid cells	0.8851109605810391
male	middle_adult	Intestine: Lymphoid cells	0.6695737123851198
male	middle_adult	Intestine: ENS glia	0.6247840268023929
male	middle_adult	Intestine: ENS neurons	0.26188717558395075
male	middle_adult	Intestine: Vascular endothelial cells	-1.4763888197743487
male	middle_adult	Intestine: Mesothelial cells	-0.4654772541839615
male	middle_adult	Intestine: Lymphatic endothelial cells	-0.3522865283951355
male	middle_adult	Muscle: Megakaryocytes	0.8130417773010895
male	middle_adult	Muscle: Schwann cells	0.2744123700843017
male	middle_adult	Muscle: Lymphatic endothelial cells	0.5222451121140185
male	middle_adult	Muscle: Erythroblasts	1.3720590974721598
male	middle_adult	Muscle: Smooth muscle cells	0.17506635107939392
male	middle_adult	Muscle: Myeloid cells	-1.8284230337460554
male	middle_adult	Muscle: Lymphoid cells	1.6391021579896328
male	middle_adult	Placenta: AFP_ALB positive cells	1.676167816845117
male	middle_adult	Placenta: Extravillous trophoblasts	-2.951168110088851
male	middle_adult	Placenta: Smooth muscle cells	-1.1278570641191996
male	middle_adult	Placenta: IGFBP1_DKK1 positive cells	-1.972475112817157
male	middle_adult	Placenta: Myeloid cells	1.4130981686074733
male	middle_adult	Spleen: AFP_ALB positive cells	-0.3564261405624146
male	middle_adult	Spleen: STC2_TLX1 positive cells	-0.04113779658061547
male	middle_adult	Spleen: Megakaryocytes	1.2756573816119923
male	middle_adult	Spleen: Mesothelial cells	-0.9223392843049019
male	middle_adult	Stomach: Neuroendocrine cells	-0.32303524510116305
male	middle_adult	Stomach: Erythroblasts	0.7489981072401146
male	middle_adult	Stomach: Squamous epithelial cells	1.3009241120877275
male	middle_adult	Stomach: Parietal and chief cells	0.8803686775776869
male	middle_adult	Stomach: MUC13_DMBT1 positive cells	0.1298758978771448
male	middle_adult	Stomach: Myeloid cells	-0.32097974269058366
male	middle_adult	Stomach: Goblet cells	2.070125591888931
male	middle_adult	Stomach: Stromal cells	1.6829850504149517
male	middle_adult	Stomach: ENS neurons	1.920249852448184
male	middle_adult	Stomach: ENS glia	1.4839641516185254
male	middle_adult	Stomach: Vascular endothelial cells	-0.21640760327903888
male	middle_adult	Stomach: Lymphatic endothelial cells	1.153911359867271
male	middle_adult	Stomach: Mesothelial cells	0.39976354412865
male	middle_adult	Stomach: Lymphoid cells	-1.0006174789520286
male	middle_adult	Stomach: PDE1C_ACSM3 positive cells	-0.5409445842237329
male	middle_adult	Thymus: Stromal cells	-2.0069273816751085
male	middle_adult	Thymus: Antigen presenting cells	-0.5589526598452742
male	middle_adult	Thymus: Vascular endothelial cells	-0.8148369389469595
male	middle_adult	Lung: Cancer stem cells	1.3581637358067615
male	old_adult	Immune system: Pro-B cells	-0.8615951679851186
male	old_adult	Immune system: Pre-B cells	-0.017963292283400146
male	old_adult	Immune system: Naive B cells	0.24579242100073348
male	old_adult	Immune system: Memory B cells	0.09691455418844723
male	old_adult	Immune system: Plasma B cells	0.15734956531531144
male	old_adult	Immune system: Naive CD8+ T cells	-1.0991762928133308
male	old_adult	Immune system: Naive CD4+ T cells	-0.6287885528522296
male	old_adult	Immune system: Memory CD8+ T cells	-0.6901789792456791
male	old_adult	Immune system: Memory CD4+ T cells	-0.19907754491530055
male	old_adult	Immune system: Effector CD8+ T cells	-1.1341351911801851
male	old_adult	Immune system: Effector CD4+ T cells	-0.6630928468355024
male	old_adult	Immune system: γδ-T cells	-0.6559586487182674
male	old_adult	Immune system: CD8+ NKT-like cells	1.0040634652961533
male	old_adult	Immune system: CD4+ NKT-like cells	0.709358465690748
male	old_adult	Immune system: Natural killer  cells	2.093965681212205
male	old_adult	Immune system: Eosinophils	-1.5261549574891806
male	old_adult	Immune system: Neutrophils	-0.2865563712646227
male	old_adult	Immune system: Basophils	-2.4557345348141584
male	old_adult	Immune system: Classical Monocytes	-1.2152279606135656
male	old_adult	Immune system: Non-classical monocytes	-0.1432186606667838
male	old_adult	Immune system: Intermediate monocytes	-0.8137453709653345
male	old_adult	Immune system: Macrophages	2.3943911997464515
male	old_adult	Immune system: Endothelial	-1.831582185233549
male	old_adult	Immune system: Erythroid-like and erythroid precursor cells	3.271951304039513
male	old_adult	Immune system: HSC/MPP cells	-1.0289491345262545
male	old_adult	Immune system: Progenitor cells	-1.4511156660699418
male	old_adult	Immune system: Myeloid Dendritic cells	-1.128748691114532
male	old_adult	Immune system: Plasmacytoid Dendritic cells	-1.1739818763049197
male	old_adult	Immune system: Granulocytes	-0.9444103096609654
male	old_adult	Immune system: ISG expressing immune cells	4.083260173908705
male	old_adult	Pancreas: Acinar cells	0.3529072524378405
male	old_adult	Pancreas: Alpha cells	0.4093623610441131
male	old_adult	Pancreas: Beta cells	1.368713719193232
male	old_adult	Pancreas: Delta cells	0.7059283402370556
male	old_adult	Pancreas: Ductal cells	3.168782395434745
male	old_adult	Pancreas: Endothelial cells	-0.7374862706400859
male	old_adult	Pancreas: Epsilon cells	-0.23715328435950842
male	old_adult	Pancreas: Gamma (PP) cells	1.128766199393932
male	old_adult	Pancreas: Immune system cells	-2.0018826864342896
male	old_adult	Pancreas: Pancreatic progenitor cells	0.020604489564079675
male	old_adult	Pancreas: Pancreatic stellate cells	-0.15347165743137015
male	old_adult	Pancreas: Peri-islet Schwann cells	-0.23313435920205472
male	old_adult	Liver: Cholangiocytes	3.2185566284923195
male	old_adult	Liver: Endothelial cell	-0.383151643304616
male	old_adult	Liver: Hepatic stellate cells	-1.7700278451353928
male	old_adult	Liver: Hepatoblasts	-1.7008230070610433
male	old_adult	Liver: Hepatocytes	-0.7744753381829566
male	old_adult	Liver: Immune system cells	-2.2300088080826823
male	old_adult	Liver: Kupffer cells	3.5447262387565015
male	old_adult	Eye: Muller cells	-0.17847915832241656
male	old_adult	Eye: Retinal ganglion cells	2.1351836983501644
male	old_adult	Eye: Retinal progenitor cells	0.9247274712394493
male	old_adult	Eye: Rod bipolar cells	-1.171532818046576
male	old_adult	Eye: Cone bipolar cells	-0.10699986712464175
male	old_adult	Eye: GABAergic amacrine cells	1.197623244431524
male	old_adult	Eye: Rod photoreceptor cells	0.45271119837007
male	old_adult	Eye: Cone photoreceptor cells	0.9784136527533348
male	old_adult	Eye: Microglial cells	-1.1943390278063422
male	old_adult	Eye: Horizontal cells	-1.4522535302497042
male	old_adult	Eye: Retinal pigment epithelial cells	0.9011155124601975
male	old_adult	Eye: Endothelial cells	-1.8427738786717445
male	old_adult	Eye: Extracellular matrix cells	0.44488101660817464
male	old_adult	Eye: Glycinergic amacrine cells	0.6896080975636049
male	old_adult	Eye: Cholinergic GABAergic amacrine cells	1.685126792290521
male	old_adult	Eye: Tachykinin GABAergic amacrine cells	1.056721252496214
male	old_adult	Eye: Starburst amacrine cells	1.1005666632657356
male	old_adult	Kidney: Immune cells	-0.14767002843704674
male	old_adult	Kidney: α-intercalated cells (Collecting duct system)	-0.9035442269073979
male	old_adult	Kidney: β-intercalated cells (Collecting duct system)	-0.49930083263091796
male	old_adult	Kidney: Loop of Henle cells	2.144504432576083
male	old_adult	Kidney: Mesangial cells	0.014238347293970912
male	old_adult	Kidney: Podocytes	1.365391096437857
male	old_adult	Kidney: Principal cells (Collecting duct system)	-0.5746038281599399
male	old_adult	Kidney: Proximal tubule cells	0.8103996318505177
male	old_adult	Kidney: Endothelial cells	-2.9137664508089696
male	old_adult	Kidney: Distal tubule cells	-1.1337206502200154
male	old_adult	Kidney: Renal Vesicle cells	0.5169918093228568
male	old_adult	Brain: Astrocytes	-2.328572062104727
male	old_adult	Brain: Endothelial cells	-0.47377504861367914
male	old_adult	Brain: Microglial cells	-1.141122889845231
male	old_adult	Brain: Neural Progenitor cells	0.5253152558865092
male	old_adult	Brain: Oligodendrocytes	0.16898101175712754
male	old_adult	Brain: Radial glial cells	0.478588464770974
male	old_adult	Lung: Airway goblet cells	-2.143204042607034
male	old_adult	Lung: Mesothelial cells	-0.6365378334916255
male	old_adult	Lung: Basal cells (Airway progenitor cells)	0.1533297579635357
male	old_adult	Lung: Alveolar macrophages	0.04964132986787345
male	old_adult	Lung: Ciliated cells	0.6346105537442348
male	old_adult	Lung: Clara cells	-0.7323952961478345
male	old_adult	Lung: Immune system cells	-0.8102585255888115
male	old_adult	Lung: Endothelial cell	-0.4773235466686667
male	old_adult	Lung: Pulmonary alveolar type I cells	-0.6464109764670759
male	old_adult	Lung: Pulmonary alveolar type II cells	0.13090090795229264
male	old_adult	Adrenal: CSH1_CSH2 positive cells	-0.5782950182153184
male	old_adult	Adrenal: Megakaryocytes	0.005048235813205893
male	old_adult	Adrenal: Schwann cells	-0.609573887005606
male	old_adult	Adrenal: Myeloid cells	1.973678408758027
male	old_adult	Adrenal: Vascular endothelial cells	-0.9090392835758249
male	old_adult	Adrenal: Lymphoid cells	2.505844768302175
male	old_adult	Heart: Megakaryocytes	1.5569291686001119
male	old_adult	Heart: Lymphatic endothelial cells	0.951171995467618
male	old_adult	Heart: Schwann cells	-1.3489075791306109
male	old_adult	Heart: Lymphoid cells	1.2038904956085863
male	old_adult	Heart: Myeloid cells	1.5353200298065721
male	old_adult	Heart: Endocardial cells	-0.7625983164575492
male	old_adult	Heart: Stromal cells	-1.5426182338432293
male	old_adult	Heart: SATB2_LRRC7 positive cells	1.0488511596131733
male	old_adult	Heart: Erythroblasts	1.2222367906135856
male	old_adult	Heart: Visceral neurons	-0.9274703690153713
male	old_adult	Heart: ELF3_AGBL2 positive cells	0.22141354773222588
male	old_adult	Intestine: Erythroblasts	2.1430410753944726
male	old_adult	Intestine: Chromaffin cells	0.5617009550891111
male	old_adult	Intestine: Smooth muscle cells	0.004388372128724773
male	old_adult	Intestine: Myeloid cells	-0.6580353233259071
male	old_adult	Intestine: Lymphoid cells	1.9353448299717262
male	old_adult	Intestine: ENS glia	-0.5211513588032446
male	old_adult	Intestine: ENS neurons	0.8107397205366312
male	old_adult	Intestine: Vascular endothelial cells	-1.0559339568329558
male	old_adult	Intestine: Mesothelial cells	0.47606227105086774
male	old_adult	Intestine: Lymphatic endothelial cells	0.18318712658041356
male	old_adult	Muscle: Megakaryocytes	-0.24353153279456352
male	old_adult	Muscle: Schwann cells	-0.24903437341554643
male	old_adult	Muscle: Lymphatic endothelial cells	1.9838889807228348
male	old_adult	Muscle: Erythroblasts	2.961134530240826
male	old_adult	Muscle: Smooth muscle cells	0.72473117555988
male	old_adult	Muscle: Myeloid cells	3.867224842563813
male	old_adult	Muscle: Lymphoid cells	-0.3532420779437005
male	old_adult	Placenta: AFP_ALB positive cells	-0.25629705516388185
male	old_adult	Placenta: Extravillous trophoblasts	1.048600504678608
male	old_adult	Placenta: Smooth muscle cells	0.005021920892600055
male	old_adult	Placenta: IGFBP1_DKK1 positive cells	0.8014903656737127
male	old_adult	Placenta: Myeloid cells	-0.5771193263690199
male	old_adult	Spleen: AFP_ALB positive cells	-0.7386681018302386
male	old_adult	Spleen: STC2_TLX1 positive cells	2.0771499357272187
male	old_adult	Spleen: Megakaryocytes	-0.3205896892977639
male	old_adult	Spleen: Mesothelial cells	2.216975129702289
male	old_adult	Stomach: Neuroendocrine cells	1.722804945532761
male	old_adult	Stomach: Erythroblasts	3.3888722228640904
male	old_adult	Stomach: Squamous epithelial cells	0.6980027863215085
male	old_adult	Stomach: Parietal and chief cells	-1.4453389238101935
male	old_adult	Stomach: MUC13_DMBT1 positive cells	-2.7424990717001045
male	old_adult	Stomach: Myeloid cells	2.1355160730468814
male	old_adult	Stomach: Goblet cells	-0.17611443944864763
male	old_adult	Stomach: Stromal cells	-0.34703414799059784
male	old_adult	Stomach: ENS neurons	-0.9596574847014816
male	old_adult	Stomach: ENS glia	-1.2994966524117821
male	old_adult	Stomach: Vascular endothelial cells	-1.4307713980399355
male	old_adult	Stomach: Lymphatic endothelial cells	0.39654468772715373
male	old_adult	Stomach: Mesothelial cells	-1.7064363167847842
male	old_adult	Stomach: Lymphoid cells	-1.3873455939833852
male	old_adult	Stomach: PDE1C_ACSM3 positive cells	1.0730007703949769
male	old_adult	Thymus: Stromal cells	-0.8099660784221918
male	old_adult	Thymus: Antigen presenting cells	2.6951759796665673
male	old_adult	Thymus: Vascular endothelial cells	-0.7110698588019001
male	old_adult	Lung: Cancer stem cells	-0.31005064745037775
male	older_adult	Immune system: Pro-B cells	-0.9527732223839354
male	older_adult	Immune system: Pre-B cells	0.15588009244310994
male	older_adult	Immune system: Naive B cells	-0.5978703358747824
male	older_adult	Immune system: Memory B cells	-0.8801333635480544
male	older_adult	Immune system: Plasma B cells	-0.7903712172819422
male	older_adult	Immune system: Naive CD8+ T cells	-1.8142399800081173
male	older_adult	Immune system: Naive CD4+ T cells	-1.3777265905461742
male	older_adult	Immune system: Memory CD8+ T cells	-1.2043216930984824
male	older_adult	Immune system: Memory CD4+ T cells	-0.7445315901414762
male	older_adult	Immune system: Effector CD8+ T cells	-1.4290294446926737
male	older_adult	Immune system: Effector CD4+ T cells	-0.9625647891890587
male	older_adult	Immune system: γδ-T cells	-1.3218542110225295
male	older_adult	Immune system: CD8+ NKT-like cells	1.6230091515054086
male	older_adult	Immune system: CD4+ NKT-like cells	1.9939328638463223
male	older_adult	Immune system: Natural killer  cells	2.0374155240991496
male	older_adult	Immune system: Eosinophils	0.2855159332513025
male	older_adult	Immune system: Neutrophils	2.1808440288606676
male	older_adult	Immune system: Basophils	2.3794993404999634
male	older_adult	Immune system: Classical Monocytes	1.371799539897617
male	older_adult	Immune system: Non-classical monocytes	0.8166146430966829
male	older_adult	Immune system: Intermediate monocytes	0.39271617112008106
male	older_adult	Immune system: Macrophages	0.09485037153665532
male	older_adult	Immune system: Endothelial	-0.2838430440181085
male	older_adult	Immune system: Erythroid-like and erythroid precursor cells	0.25562200429387266
male	older_adult	Immune system: HSC/MPP cells	-0.4980318958373292
male	older_adult	Immune system: Progenitor cells	-2.8951736096035408
male	older_adult	Immune system: Myeloid Dendritic cells	0.43082976127990313
male	older_adult	Immune system: Plasmacytoid Dendritic cells	-0.048981742407128916
male	older_adult	Immune system: Granulocytes	0.07649819637335717
male	older_adult	Immune system: ISG expressing immune cells	-0.49312946365504096
male	older_adult	Pancreas: Acinar cells	-1.1946818025346242
male	older_adult	Pancreas: Alpha cells	-2.5631344015043367
male	older_adult	Pancreas: Beta cells	-0.989078620384063
male	older_adult	Pancreas: Delta cells	-0.2404532732727558
male	older_adult	Pancreas: Ductal cells	0.18196076632242958
male	older_adult	Pancreas: Endothelial cells	0.14447566925264263
male	older_adult	Pancreas: Epsilon cells	-1.4270372859214753
male	older_adult	Pancreas: Gamma (PP) cells	-0.7832961358633884
male	older_adult	Pancreas: Immune system cells	-0.9810434672096714
male	older_adult	Pancreas: Pancreatic progenitor cells	0.8511527423419436
male	older_adult	Pancreas: Pancreatic stellate cells	0.6809629393095336
male	older_adult	Pancreas: Peri-islet Schwann cells	-1.3081543324425278
male	older_adult	Liver: Cholangiocytes	1.5780872807542312
male	older_adult	Liver: Endothelial cell	-1.8736885551584275
male	older_adult	Liver: Hepatic stellate cells	-2.15320155479099
male	older_adult	Liver: Hepatoblasts	0.6821444879840542
male	older_adult	Liver: Hepatocytes	-0.03443194148310736
male	older_adult	Liver: Immune system cells	-1.1841720284958421
male	older_adult	Liver: Kupffer cells	0.6492074210100794
male	older_adult	Eye: Muller cells	-0.457978079749391
male	older_adult	Eye: Retinal ganglion cells	-0.451832710345614
male	older_adult	Eye: Retinal progenitor cells	0.4643197254518551
male	older_adult	Eye: Rod bipolar cells	0.9508800880714435
male	older_adult	Eye: Cone bipolar cells	0.7414893645121398
male	older_adult	Eye: GABAergic amacrine cells	-0.5581582109813842
male	older_adult	Eye: Rod photoreceptor cells	0.47602853158011715
male	older_adult	Eye: Cone photoreceptor cells	0.9410810938874926
male	older_adult	Eye: Microglial cells	0.8348624070093125
male	older_adult	Eye: Horizontal cells	-0.8728850877522328
male	older_adult	Eye: Retinal pigment epithelial cells	0.2595495666496099
male	older_adult	Eye: Endothelial cells	-1.1018994123078438
male	older_adult	Eye: Extracellular matrix cells	0.3990665874308655
male	older_adult	Eye: Glycinergic amacrine cells	-0.15056782937000013
male	older_adult	Eye: Cholinergic GABAergic amacrine cells	-1.1788166961896147
male	older_adult	Eye: Tachykinin GABAergic amacrine cells	-0.6728956982836803
male	older_adult	Eye: Starburst amacrine cells	-0.6385999381378739
male	older_adult	Kidney: Immune cells	-0.17388094994135783
male	older_adult	Kidney: α-intercalated cells (Collecting duct system)	-0.39831979002649953
male	older_adult	Kidney: β-intercalated cells (Collecting duct system)	-0.652932355059818
male	older_adult	Kidney: Loop of Henle cells	-0.924048703163074
male	older_adult	Kidney: Mesangial cells	-2.326754527719708
male	older_adult	Kidney: Podocytes	-1.0179184790304343
male	older_adult	Kidney: Principal cells (Collecting duct system)	-1.0806329071360519
male	older_adult	Kidney: Proximal tubule cells	0.26085275091671556
male	older_adult	Kidney: Endothelial cells	-0.2037066829006871
male	older_adult	Kidney: Distal tubule cells	1.4088854509018354
male	older_adult	Kidney: Renal Vesicle cells	0.28547670961766786
male	older_adult	Brain: Astrocytes	0.36470797524888465
male	older_adult	Brain: Endothelial cells	-0.2721157203795861
male	older_adult	Brain: Microglial cells	1.0840564181273804
male	older_adult	Brain: Neural Progenitor cells	0.47890409480446317
male	older_adult	Brain: Oligodendrocytes	1.0728815426630474
male	older_adult	Brain: Radial glial cells	-0.5397388857387695
male	older_adult	Lung: Airway goblet cells	1.4616013538773358
male	older_adult	Lung: Mesothelial cells	0.6460616481898159
male	older_adult	Lung: Basal cells (Airway progenitor cells)	-0.6240633940891556
male	older_adult	Lung: Alveolar macrophages	0.6273500994745597
male	older_adult	Lung: Ciliated cells	1.0169384040170488
male	older_adult	Lung: Clara cells	1.6005536296023306
male	older_adult	Lung: Immune system cells	0.25325099035223975
male	older_adult	Lung: Endothelial cell	0.10397335827142495
male	older_adult	Lung: Pulmonary alveolar type I cells	-0.005941931652578522
male	older_adult	Lung: Pulmonary alveolar type II cells	1.6281462953863535
male	older_adult	Adrenal: CSH1_CSH2 positive cells	-0.42751213660426557
male	older_adult	Adrenal: Megakaryocytes	1.1409512982553192
male	older_adult	Adrenal: Schwann cells	-0.8323461600328609
male	older_adult	Adrenal: Myeloid cells	0.10538440809895536
male	older_adult	Adrenal: Vascular endothelial cells	-1.0357649162939973
male	older_adult	Adrenal: Lymphoid cells	0.6895728791049699
male	older_adult	Heart: Megakaryocytes	0.7267644010674806
male	older_adult	Heart: Lymphatic endothelial cells	-0.40769490883285975
male	older_adult	Heart: Schwann cells	-0.2847763170725417
male	older_adult	Heart: Lymphoid cells	-0.28345161534557023
male	older_adult	Heart: Myeloid cells	-0.47920120593107257
male	older_adult	Heart: Endocardial cells	-0.5332821743191226
male	older_adult	Heart: Stromal cells	-1.4057232336147774
male	older_adult	Heart: SATB2_LRRC7 positive cells	0.9728474948704325
male	older_adult	Heart: Erythroblasts	-1.610960777266213
male	older_adult	Heart: Visceral neurons	-1.2145271618535323
male	older_adult	Heart: ELF3_AGBL2 positive cells	1.2359491787544108
male	older_adult	Intestine: Erythroblasts	-0.47157865548910605
male	older_adult	Intestine: Chromaffin cells	-2.3770862089344957
male	older_adult	Intestine: Smooth muscle cells	-0.38895641782028395
