gene	female_older_adult_3
1539	0
153	0
1540	0.00117863168109651
1543	0.00409888992888795
1544	0
1545	0.00189508772099808
154661	-0.02618300752987781
154796	0.04609208406669336
154881	0
1548	0
1549	-0.0080419459836974
154	5.6926939373579e-4
155066	0
1551	-0.00375900909953511
1553	9.70729153346246e-5
155400	-0.00630968946888811
1555	0
1556	0.00387343671238821
1557	0
1558	-0.0049846998787125
1559	0.00487437620939012
155	-0.00235438403330974
1562	0.0014211355316455
156	0
1571	-0.00122318645217986
1573	0
157567	0
157627	0
157680	0
1576	0.00261999518419224
1577	0
157869	0
157922	-7.1312461531824e-4
1579	-0.01771796334630361
157	0
1580	0
1581	0.00386791779570367
1583	0
158427	0
158471	-0.02757752952506157
1584	0.00625481427536778
158586	2.5837153890532e-4
1585	0
1586	0
158747	0
1587	-9.9176976970018e-4
1588	0
1589	0.00758668373070724
158	-0.00813619828142285
159162	0
1591	0.00241191459165229
1592	0.01956522565909397
1593	-0.01017077339044955
1594	0.00972422561830926
1595	0
159963	0
159	-1.0211495623114e-4
15	-0.00235813124543199
1600	0
1601	0
1602	0.00613834981334776
160313	0
1603	0
1604	-0.00675001788742387
160518	0
1605	0.00130133969103053
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0.00351480238638477
161291	0
1612	0
1613	0
1615	0.00199547891103114
1616	0
1618	0
161	9.980975516208e-4
1620	0
1621	0.00322022584929304
1622	0.00935958948163431
162427	0
1627	-0.01041093399639602
1628	0.00862627296743577
1629	0.0042788037820772
162	0
1630	0
163131	0
1632	7.8812097662938e-4
1633	0.00366249050452759
163486	0
1634	0
163590	0
1635	0.00917257439791799
1636	0
1638	-0.00837026541495564
1639	0
163	-0.00883279178255215
1641	6.7974960432178e-4
1642	0
1643	0.02094965051532487
1644	-1.481865729993332e-5
1645	0.01633420898454705
164656	0
1646	0.00968843402060561
1647	0
1649	0
164	0
1650	-0.00740173765291393
1652	-0.01052827247105029
1653	0.00741156187984428
1654	0.0169474836103872
1655	0
1656	0
1657	0
1659	0.00726595796938468
165	0.00883406715385618
1660	0
1662	-0.00209320512834188
1663	0
1665	-0.00384831977151238
166647	0
1666	0.00806320140512005
1669	0.02900938494693566
166	0
1670	0
1671	-0.00776250886712663
167227	0
1672	0
1674	-0.00114282705838867
1675	0
1676	0
1677	0
1678	-0.00107795598060825
167	0
168544	-0.00242612274103781
1687	0.00541166038913427
1690	0.01988650940128832
169522	0
169611	-0.01187490283071517
16	0.00124747921225405
170679	-2.2224661177861e-4
170680	-0.00442219149504123
171017	0
171023	0
171220	0.00787330502708062
171392	-0.00876572863293551
171546	0.00658055443135802
171558	0
171586	0.00899648437754833
1716	0
1717	5.5386252726553e-4
1718	-0.01907617061939394
1723	0
1725	0
1727	0
1728	-0.01008531992577607
1729	0
1730	0.01417358134897152
1733	0.00370290907256852
1734	0.00457162885913443
1735	0
1736	0.00509290742461301
1737	0
1738	-0.0060165035398996
1739	0
173	-0.00354025566643341
1740	0
1741	4.1561603264093e-4
1742	0
1743	0.00925836363116252
1746	-7.6516879720359e-4
1748	0
1749	0
174	-0.01360939800228897
1750	0
1755	0.00422181605497427
1756	0
1757	0.00375345066484828
1758	0
1759	0.00610246246059552
175	0.00374022088249716
1760	0
1761	0
1762	0
1763	0
1768	0
176	0
1770	-6.6458248834628e-4
1773	0
1774	-0.00575536818496927
1775	-0.00223136197024211
1776	-0.02308781532689545
1777	0
1778	0
177	-0.00120700985207114
1780	-0.00429260407702733
1783	0.00486110588575766
1785	-7.3405207276345e-4
1786	-6.8413951224667e-4
1787	-0.00163682822170483
1788	-0.00916979624786618
1789	-0.01546782181426703
178	0
1791	7.3558962738272e-4
1793	0.00917328202737995
1794	-6.1794092028039e-4
1795	0.00659956076116134
1796	0
1797	-3.6051138350902e-4
1798	-5.447329741e-4
1800	0
1802	0
1803	0
1804	-0.00773203618885744
1805	0
1806	0.00363824029891046
1807	0.00173680044800196
1808	-0.00296196117372801
1809	0.00888371030963485
1810	0
1811	0.00448909221757303
1812	0
1813	0
1814	0
1815	0
1816	0
1819	0
181	0
1820	0.00863998829145617
1821	0
1822	0
1823	0.02879908127740896
1824	0.01698644360822956
1825	0
1826	0
1827	-0.00249115838031121
1828	0
1829	0
182	0
1830	0.00928656822426818
1831	-0.00954531799943198
1832	0.00124461677526898
1833	0.00299164327316251
1834	-0.00934863362548191
1836	0
1837	-0.00111275945971848
1838	0
1839	-0.0229938296118982
183	0.0013941302810034
1841	1.8608247329182e-4
1842	0.00343087596835699
1843	0
1844	-0.00257355945750959
1845	0
1846	0
1847	0.03576937527707787
1848	0.03108874612139321
1849	-0.00106365179166254
1850	0
1852	0
1854	0.00752823725428707
1855	0.00112090712589354
1856	0
1857	0.00108248633264524
1859	0.00188302441297921
185	-0.00305274643442159
1861	0
1869	0
186	0
1870	0
1871	0.00449554713870611
1874	1.758404457371e-4
1875	0
1877	0.00326830355126959
187	0.00215466364881538
1880	0.00281874310452256
1889	0
1890	0.0257958240066252
1891	0
1892	9.8126926767403e-4
1893	-0.00833060780431433
1894	-0.00574029618837656
1896	0
189	0
18	-0.01775951874777638
1901	0
1902	0
1906	2.3610376766381e-4
1907	-0.00236127781929765
1908	0.01559781238979003
1909	0.00157610736763984
190	-0.00441525544433348
1910	0
1912	0.01239598433193254
191585	0
1917	-0.00373143645067893
191	-0.01540455882612669
192286	0
192666	-0.00139173095134184
192669	0
192670	0
192683	0
1936	0.04138166159244237
1938	-0.00141289102444602
1939	0
1942	-0.01709882689137421
1943	0.003475926276551
1944	0
1945	-0.00671051379350612
1946	0.00329474050638501
1947	-0.00162027434064559
1948	-0.002027384835697
1949	0
1950	-0.01423718015189847
1951	-0.00789910947626332
1952	0
1953	0
1954	0
1955	-0.00304869352144576
1956	0
1958	-0.04410039965268983
1959	-0.03762047799018594
1960	-0.02996492257821168
1961	0
1962	0.00781180573532959
196403	0
196441	-0.01280236514268607
1964	0.00216658130614076
1965	-0.00223423699869814
196740	-0.00171004294661387
196743	0
1967	0
196993	0.00348992724972405
1969	-0.00355067031007773
196	-0.01256595430678433
1974	-0.00547968620830943
1977	-0.00999512887981628
1978	2.4209096283609e-4
1979	0
197	0
1981	-0.00126062362107114
1982	0
1983	0
1984	-0.00277014170599899
1991	0.01593575696257184
1992	0.00425545592113007
1993	-0.00669943801679634
1994	0
1995	0
1996	-5.2105261568248e-4
199731	0
1997	0
199870	0.00263823307801554
1998	0
1999	0
199	0.00760767706686306
19	-0.05523253279822208
200081	0.01217498899931168
2000	0
2001	-0.00370740724755631
2002	0
200315	-0.08857484744144196
200316	-0.00813080145622566
200424	0
2004	-0.01052785106896501
200576	0
2005	0
2006	-0.01284399083322281
200734	0
2009	-0.00498865698247545
2010	0
201134	-0.01151502591601015
2011	0.00795816937536393
201229	-0.00424858258794691
201254	-0.00798584162910708
2012	-0.0186795450070871
2013	-9.6687477206704e-4
2014	-0.00686249930514161
201501	-0.00272423402508902
2015	0.01248003049236009
2016	0
2017	-0.00777133110756683
2018	-0.00259779034337055
2019	0.01640657454381499
2020	0
2021	0
2022	-0.00750884815757189
2023	0
202559	0
2026	0.01908192937205534
2027	0.01245752615718297
2028	0.0017680181385549
2029	0
202	0
203068	0
203069	0.00760722716115277
2030	0
203197	0.00208146869391799
2033	-0.00288345918758056
2034	-0.00329305962287192
2035	0.01211905039282406
2036	-0.00295836093082396
2037	-0.00491964300967707
2038	0.02814847718842443
2039	0.01831873441621972
203	-0.00844930777027241
2040	-0.0127331409632708
2041	0.00697352483098622
2042	0
2043	-0.03260868387172468
2044	0
2045	0
2047	-0.00226445550112305
204851	0
2048	0
2049	0
204	0.00350203333293068
2050	-0.00340986431231868
2051	0
2052	0.00104514546783321
2053	0
2054	0
205564	0
2055	0.00123898187458585
2056	0
2057	0
2058	0
2059	-0.00998226227132858
2060	0
206358	0
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0
2069	0.03204734620033116
2070	0
2071	1.5739188174005e-4
2072	0
2074	0
2077	0
2078	6.5938055894797e-4
2079	0.01263260421041106
207	0
2081	-0.00630545723501297
208	0
2091	0.00670167133504393
2098	0
2099	0
20	0
2100	0
2101	0
2104	0
2107	0
2108	-0.01444386313822685
2109	0
210	-0.00883711079819652
2110	0
2113	0
2114	0.00629660358221235
2115	-0.00211784026936884
2116	5.9880882281807e-4
2117	0
2118	0
2119	-0.00268076510881169
211	-0.00820276876001678
2120	0
2122	-0.01349832195567269
2123	0.02506896781194759
2124	0
2125	0
2128	0
212	0.0409397544723751
2130	0.00967500352348128
2131	0.02185134650601265
2132	0
2134	0
2135	0
2137	0
2138	0.00900776034156201
2139	-9.8843511452087e-4
213	0
2140	-0.00726805053490007
2145	-0.00820991694850667
2146	-0.01554568433734552
2147	0.00887733531102664
2149	0
214	0.02405526106716547
2150	0
2151	-0.00584247051359105
2152	0.02675234515735644
2153	0.02086159222173494
2155	-0.01197850248202127
2157	0.01621717346771774
2158	0
2159	0
215	0
2160	0
2161	-0.0052235607849943
2162	0.02284234275229963
2165	0
2166	-0.00417044468463345
2167	-0.00725443448105156
2168	-0.00351850659330107
2169	0
216	-8.7024061651189e-4
2170	-0.01843945124596248
2172	0
2173	-0.00392500029279645
2175	0
2176	0
2178	0
217	0.01603133751342739
2180	0.01041072320430788
2181	-0.01406216045986863
2184	-0.01018571181484698
2185	0.00521630798093161
2186	0
2188	0
2189	0.00250900082220866
218	0.01385652953505377
2191	-0.00956423171966725
2192	0
219333	0.01038699721676612
2193	-0.00831427599566698
2194	0.00143187916390199
2195	0.02282830899438998
219654	0
2196	0
2197	0
2199	0
219	0.00338221110065337
21	0.01528628331568485
2200	0
220134	-0.00164204538735103
2201	-0.00894665972976067
2202	0.02001962073446427
2203	0.00361719201053442
2204	0.00883431781025274
2205	-0.00184566622555907
2206	0
2207	0.00395649259574343
2208	-0.00744085712804793
220988	0
220	0
221037	3.4955835902273e-4
221061	0.03775055602370417
221092	-3.2670889694205e-4
221154	-0.00549804209557009
221395	-0.00237718105990776
2213	0.02118316714661835
221443	0
2215	-0.03611725281395261
221692	0
221749	0.00983304241866883
2217	0
221823	0
221830	-0.00192791102930797
2218	0
221981	0
2219	0.00547763578021185
221	-0.00369822091614633
2220	0
222255	0
2222	-7.680708613917e-4
222487	0.00178018524029409
2224	-0.00227363388172838
222642	0
222658	0
222	-8.729033663987e-4
2230	0
223117	0
2232	0.00464895917953285
2235	0.01210600862407132
2237	0
2239	0.00328418533149051
223	0
2241	0.00855194869842992
2242	0
2243	0
2244	0.0027445602611976
2245	0
2246	0
2247	0
2248	0
224	7.9830846529354e-4
2250	0
2251	0
2252	-0.02177881900124075
2253	0
2254	0
2257	0
2258	0.02523003030287881
2259	0
225	-3.5180344718302e-4
2260	0.00724247140992829
2261	-0.0069508289260476
2262	0.00469084190499096
2263	-0.00386219615209635
2264	0
2266	0
2267	0
2268	0.01329395785554238
226	0
2271	-0.00367950261805793
2272	0.05428945865221175
2273	-0.00407794651308378
2274	0.01830984770568098
2275	0
22794	0
22795	-0.01502836908099826
22796	0
22797	0.01394747034712568
22798	-0.00119543291481113
22800	0
22802	-0.00205025171384966
22806	3.222531787686e-4
22807	-0.00219452727506505
22808	0
22809	0.0050648251108291
2280	0.00237925915364737
22818	-0.00558622091193974
2281	0.01740353828487736
22820	-0.01535459384908811
22821	-0.00507922883060234
22822	0.01904371975637705
22823	0.00740451890235788
22824	0
22826	0
22827	0
22828	0.00289213490410229
22829	0
22832	0
22834	0
22835	0
22836	0.01832583197980322
22837	8.0473413822343e-4
22838	0.00718489848957682
22839	0
22841	-0.00176859234411498
22843	0
22844	0
22845	-0.00170410205630613
22846	0.00745364264478351
22848	0
22849	0.00381715593158269
22850	-0.00680469773326298
22852	0
22853	0
22856	0
22858	8.6304540747463e-4
22859	0
22861	0
22862	8.67546504176e-4
22863	0.00603444778139779
22864	-9.5022449780376e-4
22865	-0.0058754052365273
22866	0
22868	0
22869	0
2286	0
22870	-0.00122582796927337
22871	0
22872	0
22873	6.5071536745411e-4
22874	0
22875	0
22876	0.00835716603413641
22877	0
22878	0
22879	-0.00193506878607394
2287	0
22880	-0.00776969971995017
22881	0.0122125771962066
22882	0.01095899124905751
22883	0
22884	-0.00359735254318754
22885	0
22887	-3.6717028470884e-4
22888	0
22889	-0.00394192396683922
2288	0
22890	-0.01477672171171377
22891	0
22893	-0.00126573042335763
22894	-1.9737890866685e-4
22895	0
22897	0
22898	0
22899	0
2289	-0.02057770068351708
22900	0.00658346881434007
22902	0
22903	-0.00630604593766167
22904	0
22905	-0.00823393686450238
22906	-0.0024223749623775
22907	0
22908	-0.01142719479769296
22909	0
2290	0
22911	-0.00662216094617213
22913	-0.00123237391914387
22915	0
22916	0
22918	0.00616292317619066
22919	6.1010968864298e-4
22920	-0.00361700872148733
22921	0
22924	-0.00301347764024866
22925	-0.00451106034936392
22926	0
22927	-0.00134984840731113
22928	0
22929	0
22930	0.00823521085734919
22933	0
22934	0
22936	-0.00817567869619193
22937	0.0025567472363104
22938	0
22941	0
22943	0
22944	0
22948	0
2294	0.01199239593569092
22953	0
22954	0
22955	0
2295	0
2296	0
22974	0
22976	0
22977	0
22978	-0.00234520854699419
2297	0
22980	0
22981	0.00229122293742221
22982	-0.00399586736998147
22983	-0.00608739228289584
22984	0
22985	0
22986	0
22989	0.00793801310973311
22990	0
22992	0
22993	0
22994	0.00241033708031772
22996	-0.00385220102580984
22998	-0.00844674119142878
22999	-8.2702908612846e-4
2299	0
229	0.00275863482948062
22	0
23001	-0.01148652703003617
23002	-0.02606567789028347
23005	0.00348154765838378
23007	0
23008	0
2300	0.00356206841794938
23011	0
23012	0
23013	0
23014	0
23015	-0.00598129933836608
23016	-0.00376000544662148
23017	0.00182262373745256
23019	0
2301	0
23020	0
23022	0.00863506521101753
23023	-0.00210813543774128
23024	0
23025	0
23026	-0.00699667714293599
23028	0
23029	-9.1250843136961e-4
2302	0
23030	0
23031	-0.00693438555892495
23032	-0.01259787453153081
23033	0
23034	0
23035	0
23036	0.00902558814451104
23037	9.7584390393354e-4
23038	0
23039	4.197534671861e-4
2303	-9.0314695783399e-4
23040	-8.592079571701729e-5
23041	0
23042	-9.3049794685973e-4
23043	0
23046	0
23047	-0.00215556573871034
23048	0
23049	-0.0217833421985278
2304	-0.0034523961674711
23051	-5.1515511852762e-4
23052	0.00977093504472701
23053	0
23054	0
23057	0
23059	0.00348905496771087
2305	0
23060	0
23061	0.00237892738347489
23062	0
23063	-0.00334494185784572
23064	0
23065	0
23066	0.00924548377215548
23067	0
2306	-0.00215542782207455
23070	-0.01364898421639685
23071	-0.00797962754994527
23072	0
23074	0
23075	0.00597417703223586
23076	-0.00479483125261281
23077	0
23078	-0.0024969894500576602
23080	-4.882284180150673e-5
23081	-0.01708025095142292
23082	0
23085	-9.723790034593662e-5
23086	0.00465062064302636
23089	0.01562778849154539
2308	6.5690711713935e-4
23090	-0.04185305678098035
23091	-0.0035543048267056
23092	0
23093	-0.00245103023868052
23094	0
23095	-0.01233156221092122
23096	0
23097	-5.5162422283901e-4
23098	9.5773187048129e-4
23099	0
2309	0.02722508332346775
230	0.00177023617697337
23101	-0.00260810460111554
23102	0
23105	0
23107	-0.01263262355016218
23108	-0.05908089709659093
23109	-0.0041415768990135
23111	-0.00287837763959151
23112	-4.8892523668954e-4
23113	0
23114	-0.00677986525956975
23116	0
23118	0
23119	0
23120	0.00347980098041077
23122	0
23125	-0.00609933389312288
23126	-4.8742906809231e-4
23127	0
23129	0
2312	-0.0048946739052859
23130	0
23131	0.0015392150400797
23132	0
23133	0
23135	0
23136	0.00393401748677858
23137	0
23138	0
23139	-0.00708443088253346
2313	0
23140	-0.01290768009417057
23141	-0.00611179861046559
23142	-0.00243618113657615
23143	0
23144	0
23148	-8.3279182666565e-4
23149	7.4331166815279e-4
2314	0
23150	-0.01337500190677713
23151	0
23152	0.02379234895923108
23154	0
23155	0
23157	0
23158	0.01574533680139285
2315	-0.00340187609161701
23160	0.00204156718736087
23161	-0.00597615912852495
23162	0
23163	5.3238705775602e-4
23164	-9.3926568587521e-4
23165	9.0555104229348e-4
23166	-0.02296320648543506
23167	0
23168	0
23169	0
2316	0
23170	-0.00779022332766966
23171	0
23172	0
23173	-0.00381833361201813
23174	0
23175	-0.00238851042649607
23176	0
23177	0
23178	-0.00804020951678248
23179	-0.01013635926986236
2317	0
23180	0.01306097481989375
23185	-0.00132956184057359
23186	0
23187	0
23189	0.01737836511010311
2318	0
23190	0.00946054937736748
23191	0
23192	0
23193	0.00356119753971111
23194	8.4814571527759e-4
23196	-0.00347742652860931
23197	0
23198	0
23199	-0.00498908140555207
2319	0
231	0.01216330721383225
23200	-0.00747963795244289
23203	0.0038879644875664
23204	-0.00357419044724474
23205	0.03421377088976327
23207	0
23208	0
23209	-0.01724749597308791
23210	0.00529577994336544
23211	-0.01161511808999279
23212	-0.00187337523841673
23213	0
23214	0
23215	0.00208462945027435
23216	-0.0102878755797029
23217	-0.01841452648973471
23218	0
23219	0.00448747746559951
2321	0
23220	-0.01515811968583496
23221	-0.00109136232446724
23223	-0.00850103142158897
23224	0
23225	0.00368293444536352
23228	3.5367453574192e-4
23229	0.00568633684831751
2322	-0.01561604821297248
23230	0
23231	0.01379020171876674
23232	0
23236	0
23237	0
23239	0
2323	0
23240	0.00993475411283476
23241	0
23242	0
23243	-0.01441529438182666
23244	0
23245	-0.00259780117503156
23247	0
23248	0
2324	0
23250	0
23251	-0.00651939019251683
23252	-0.00478814877063302
23253	0.01457560972639064
23254	0
23255	0.00503635658142044
23256	0
23258	-0.00607804526500896
23259	0.00208389203761975
23261	-0.00192316765668173
23262	0.00338312433749877
23263	9.6633630709735e-4
23264	-0.00782020044000117
23265	0
23266	0.00253769497507571
23268	0
23269	-0.00398038829280094
2326	0.00490651611343669
23270	-0.00148265356685184
23271	-0.00460641898611649
23272	0
23274	0
23275	0
23276	0
23277	0.00204560173282513
23279	-0.00189907224187655
2327	0.02886560110022995
23281	0.00123881753830852
23283	0
23284	0
23286	0
23287	0
23288	0
2328	0.01895255899638705
23291	-0.00306279770823336
23293	-0.0041047551674168
23294	0
23295	-0.00359707864801252
23299	0
2329	-0.00492728018267677
23300	0
23301	0.01181038457051153
23302	0.00150673132319749
23303	4.5609335648215e-4
23304	-0.00160754122242072
23305	-0.0087107090965853
23306	0
23307	0
23309	7.77318127665043e-5
2330	0.01022925854112039
23310	0
23312	0
23313	-0.00898989390526481
23314	-0.00228638709554847
23315	-9.1505263704506e-4
23316	-0.02406227762210922
23317	0
23318	0
2331	0.01627231294709211
23321	0.01842980627228915
