gene	female_child_3
139105	-0.00948470118179247
139135	0
139170	0
139212	0
139221	0
139231	-2.2425778351364e-4
139285	0
139324	0
139341	0
139378	0
139411	0
139420	0
139596	0.00745617207972295
139599	0
139628	0
139716	-0.00971207179937523
139728	-3.0112628832835e-4
139735	5.0875951379942e-4
139818	0
139886	-0.01810433164650376
140258	0
140290	0.00115582317184088
140453	-7.1330961233074e-4
140456	0
140458	0
140469	0
140564	0
140576	-0.0030910531872806
140606	0.00175963945916703
140612	0
140625	0
140628	0
140679	0
140680	0
140683	-0.00437932714996246
140685	-0.0042477556617337
140686	0
140687	0
140688	-5.2685650174619e-4
140689	0
140690	0
140691	0
140699	0
140700	0.00147510202309609
140701	-0.00497103905486976
140706	0
140710	0
140711	-0.00511255631829672
140730	0
140731	0
140732	0
140733	-0.00301570718143504
140735	0.00326394967358605
140738	0
140739	0
140766	0
140767	0
140771	0
140775	0
140807	0.01398474293356749
140809	0
140823	0
140825	0
140828	0
140831	0
140832	0
140834	0
140836	0
140838	0
140846	-6.8424153962098e-4
140850	0
140856	0
140862	0
140870	0
140873	0
140875	0
140876	0
140880	0
140881	0
140886	0
140893	0
140894	0
140901	0
140902	0.00136778207182874
140947	0
142678	0.00394085279072843
142679	0
142680	0
142685	0
142686	-0.00862937458636306
142689	0
1427	0
142891	0
142910	0
142940	0
143098	0.00634109641573237
143187	0.00108483745683028
143241	0
143279	0
143282	-0.00785361013463042
143379	0
143384	-9.4744832099875e-4
143425	0
143471	0
143501	0
143503	0
143570	0
143630	-7.289320747809053e-5
143662	0
143678	-5.7309140850468e-4
143684	0
143686	-0.00782738730237076
143689	0.00156359090221433
143872	0
143879	0
143884	0
143888	0
143903	0.00688040140551969
143941	0
144097	6.7136709548209e-4
144100	0
144108	0.01141184391780163
144110	0
144124	-0.01252931046835822
144132	0
144165	-1.5396082138710418e-5
144193	0
144233	7.7572900029323e-4
144245	0
144348	-0.00962661335097246
144360	0
144363	-0.00508263342666869
144402	0
144406	0
144423	-0.00117566401125131
144453	0
144455	9.969013834720866e-5
144486	0
144501	3.5834402119296e-4
144535	0
144568	0
144571	-0.03689291500951718
144577	0.00592372157689796
144608	0
144699	0
144715	0
144717	0
144742	0
144776	0
144809	-1.6102354619464e-4
144811	0
144817	2.985394436645456e-5
145173	0
145226	0
145258	0
145264	0
145270	0
145282	0
145376	0
145407	0
145438	0
145447	0
145482	0
145483	-0.00236348722379372
145497	-5.8438191678981e-4
145501	0
145508	0.00846906277081581
145567	0.001109606917456
145581	0
145645	0
145741	0
145748	0.00196020262462665
145773	4.7457037717879e-4
145783	0
145788	0
145820	0
145837	0
145853	-0.00272765821139086
145858	0
145864	6.6071203779033e-4
145873	0
145942	0
145946	0
145957	0
145978	-3.1782736242057e-4
146050	0
146059	0
146177	0.00106795024580312
146198	0
146206	0.00272487454116116
146212	0
146223	0
146225	0.03943599257645103
146279	0
146310	0
146325	0
146330	0
146336	-0.00155913741776263
146378	-0.00535799365507317
146395	0
146429	-8.9635466751408e-4
146433	0
146434	0
146439	0
146456	0.00609211732355646
146512	0.00346500750633169
146513	0
146540	0
146547	0
146556	-2.4455758967489e-4
146664	0
146705	-8.6630540718898e-4
146713	0
146722	-0.0060515451362694
146723	0
146754	0
146760	0
146771	0
146795	0
146802	0
146845	-0.00192353283622612
146849	0
146850	0.0037937507217839
146852	0
146853	-0.00260495847150396
146857	0.00148941636456179
146861	0
146862	0
146894	0
146909	0
146923	0.00387106505540643
146956	-0.01396689412171504
147007	0.00499316181600534
147011	0.00172685640427347
147015	-0.00569399708805467
147040	0
147081	-0.00418122264721519
147111	0
147138	0
147166	0
147183	0
147184	-0.01160467661355176
147323	0
147372	0
147381	-0.00116984811433056
147463	0
147495	0.00352678110377563
147645	0.00208781546460561
147646	0
147650	-0.00845680712282098
147664	2.0909999421891e-4
147670	0
147685	0
147686	3.2391071323779e-4
147687	0
147699	0.01025080799089923
147700	0
147719	0
147727	0.01718731664849444
147741	-3.1670710040161e-4
147744	0
147746	-2.5877843221155e-4
147798	-0.00313475348004453
147807	0
147808	-0.00176933453749525
147837	0
147872	0
147906	0.00103637718236742
147920	0.00123812461235467
147923	7.2251656072061e-4
147929	0
147945	0
147947	0
147948	0
147949	-0.00443134459047907
147965	0
147968	0.00505537402189397
147991	0
148014	0.0016855466614014
148046	8.0830002811252e-4
148103	0.00491272017886068
148109	0
148113	0
148137	0
148145	0.00205129735153356
148156	0
148170	-0.00131202177806242
148189	0
148203	-0.00373826598994598
148213	0
148223	0
148231	0
148252	-0.00126578635739272
148254	0
148266	0
148268	0
148281	-0.0012591135309289
148304	0
148327	0
148345	0
148362	-0.00347320564846069
148398	0
148413	0
148418	0
148423	-0.00447555375169413
148479	0
148523	0.00222068853364281
148534	0
148581	0
148641	0
148709	0
148738	0
148741	0
148789	0
148808	0
148811	0
148823	0.00302557171179362
148824	0
148867	-0.00111667829897506
148870	-0.00393528552173125
148930	0
148932	0
148979	0
149018	0
149041	-0.00459251330013227
149047	0
149069	0
149076	-0.00428400690556895
149086	0
149095	0.00232016839008352
149175	-0.00154885246684556
149233	0
149345	0
149371	0.00274292092442321
149373	0
149420	0.01491170147122961
149428	0
149461	6.7401388230745e-4
149465	0
149466	0
149473	0
149483	-0.00669817705272563
149499	0
149563	0
149620	0
149628	0.00461961237825538
149643	0
149647	-6.2788522845529e-4
149685	0
149699	0.00122493410055135
149708	0.00112363393816124
149773	0
149775	0
149830	0
149840	0
149951	0
149954	-8.4406830011698e-4
149998	0
150000	0.00402249911784279
150051	0
150082	0
150084	0
150135	0
150142	0
150147	0
150159	0
150197	0
150209	0
150223	-0.00208186958628054
150248	0
150274	0
150275	0.00130062344754352
150280	0
150290	0.00742888415159902
150291	0.00704722263480351
150297	7.9794160769232e-4
150350	0
150353	0
150356	0
150365	9.2009285737328e-4
150368	0
150372	0
150379	-0.00402363350621491
150383	0
150384	0
150465	0
150468	0
150538	0
150572	0
150577	0.00501314011328036
150590	0
150677	0
150678	0
150684	4.79753060756813e-5
150696	0
150709	0
150737	0
150771	0.00252209457344725
150864	0.00786371126687894
150946	0
150962	0
150992	0
151056	0
151112	0
151121	0
151126	0
151174	3.7152517807480785e-5
151176	0.00148060569116645
151188	-0.00529095922062147
151194	0.00508090716464294
151195	0.01213998636074577
151242	2.5692959140483e-4
151246	0.01994105143957292
151254	0
151258	-0.00633333184455334
151278	0
151295	0
151306	0
151354	0
151393	0
151473	0.00692253893215027
151477	0
151484	-6.050906564683907e-5
151516	0
151525	-0.00162241672767826
151531	0
151556	0
151613	0
151636	0
151647	0
151648	0
151649	0
151651	0
151658	3.382406972299428e-5
151742	0
151790	0
151827	0
151835	0
151871	0
151877	0.0039184183848236
151887	0
151888	0.01057479326502036
151903	0
151963	-0.00635820181114561
152002	0.00252144872775505
152007	0.01003411777217568
152024	0
152065	-2.9420879575573e-4
152078	0
152098	0
152100	-0.02757332474917291
152110	0
152118	0
152137	0
152189	0.00444939628274207
152195	0.00855197547667237
152206	0
152217	0
152225	0.00514830616630325
152273	0
152274	0
152330	0
152404	0
152405	0
152485	0
152503	0
152518	-0.00688536915457927
152573	0
152578	0.00407577873773792
152579	0
152586	0.00576681815335535
152641	0
152742	0
152756	0
152789	0.01018111222998813
152815	0.00697603425173861
152816	0
152831	0
152877	0
152926	0.00270369880663021
152940	0
152992	0
153020	0
153090	0
153129	0
153163	0.00171583922818864
153218	0
153222	0
153241	-0.00739940739959797
153328	0
153339	0
153364	0
153396	0
153443	0
153469	0
153478	8.6187112280241e-4
153527	0.00849108886818276
153562	0
153572	0
153579	0.01174912579203716
153642	0
153643	-1.8638002754706e-4
153657	0
153684	5.4696610786857e-4
153733	-0.0034315571118584
153745	-8.7495163722884e-4
153768	0
153769	0
153770	0
153830	0
153918	0
154007	0
154043	0
154075	0
154091	0
154141	0
154197	0.00469249306506161
154214	0
154215	0
154288	0
154313	0
154442	0
154467	-0.012171816761488881
154664	0.01471967118784887
154743	-0.00139002155638988
154790	0
154791	0
154807	0
154810	0
154822	0
154865	0
154872	0
155006	0
155038	0.00347561629615142
155051	-0.00203899962662973
155054	0
155061	0
155185	-0.00300706937500863
155368	2.6980913770391e-4
155382	0
155435	-0.00237723196992543
155465	0
157273	0
157285	-0.01044252996501478
157310	0
157313	0
157378	-0.00868518541019494
157381	0
157506	0
157556	-5.68088084675e-4
157570	0
157574	0.00194655881353607
157638	0
157657	-0.00263200071937732
157695	0
157697	0
157724	4.3357737735173e-5
157739	0
157753	0
157769	-0.00428291309392869
157773	0
157777	0
157807	0.00320588299434309
157855	0
157927	0
158035	0
158038	0.00151434530010227
158046	0
158055	0.00253333558946746
158056	0
158067	0
158131	0
158135	0
158158	0
158219	0
158248	-0.00800698169304878
158257	-0.00114161788650271
158293	4.1533659670513e-4
158297	0
1582	0.00167066064591868
158326	9.465986857859e-4
158358	-0.00943866475485551
158376	0
158381	0
158399	0
158401	-0.00596426792405595
158405	0
158431	0
158434	0
158506	0
158521	0
158572	-1.5259003513576e-4
158584	0
158724	0.00478554468181536
158763	0
158787	0
158798	0
158800	-0.00161609061772198
158801	0
158809	0
158830	-0.00354338011688588
158833	0
158866	0
158880	0
158960	0
159013	0
159090	-0.00191403542033177
159091	0
159195	-0.00232218739333197
159296	0
159686	0
159989	0
160065	0
160140	0
160287	0
160298	-0.01386155205532686
160335	0
160364	0
160365	-0.0015177874448352
160418	0
160419	0
160428	0
160492	0
160622	0
160728	0
160760	-0.00739781231589404
160762	0
160777	0
160851	5.0159973530168e-4
160897	0
160	0.00251606335834002
161003	0
161142	0
161145	0
161176	7.8512545701612e-4
161198	0
161247	0
161253	0
161357	0
161394	0
161424	0
161436	0
161502	-1.226264784998e-4
161514	0
161582	-0.00516227789728447
161725	0
161742	-0.00104145958288143
161753	0
161779	-0.01416245075915853
161823	0
161829	0
161835	0
161882	0
161931	-0.00287828058064791
162073	0
162083	0
162239	0.00406131115973516
162282	0
162333	0
162387	0
162394	0.00700769337171085
162417	0
162461	7.858323065300969e-5
162466	0.02799657757790766
162494	0
162514	-0.00522562359626894
162515	0.00140584251691588
162517	0.00255528550724405
162540	0
162655	0
162681	0
162962	1.4991018639706e-4
162963	0.00199778725008435
162966	-0.01832607576886648
162967	0.00160854725025743
162968	0
162972	0
162979	0.00302673550598643
162989	0
162993	0
162998	0.00531128091252961
163033	0
163050	0
163051	0
163071	0
163081	0.01394061150419273
163087	0
163115	0
163126	-0.00212308376050711
163154	0
163175	-4.8946909301139e-4
163183	0
163227	-0.00118204897201552
163255	1.6755739515352e-4
163259	0
163351	0
163404	0
163479	-0.00149454047948643
163589	0
163688	-0.00287327429731919
163702	0
163732	-0.00517354414699886
163747	0
163778	0.00292417543758064
163782	0
163786	-0.00291814809669499
163859	0
163882	0.00368552859868558
163933	0
164045	0
164091	0
164127	0
164237	0
164284	0
164312	-0.00403093877789255
164380	0
164395	0
164592	0
164633	0
164684	3.7458931748626e-4
164781	0
164832	0
165055	0.00235736737783067
165082	0
165100	0
165140	-0.00443044447843476
165186	-0.00423793370387283
165215	0
165324	0.00168419813808895
165530	0
165545	0
165631	-0.00571233806084885
165679	0
165721	0
165829	0
165904	0
165918	0
166012	-0.02652853578761039
166336	-0.00348321049068857
166348	-0.00171622151497436
166378	0
166379	-0.00387593790603163
166614	-0.00722153113320495
166752	0
166785	0
166793	0
166815	0
166824	0
166863	0
166929	0.00859316120518158
166968	0
166979	0
167153	0
167359	0
167410	0
167465	-0.00136837312686596
167681	0
167691	0
167826	0
167838	0
168002	-1.0553415116602e-4
168090	0
168374	0
168391	0
168400	0
168433	0
168448	0.00209065597875162
168451	-0.00771308883904155
168455	-0.00101210794918711
168507	0
168537	0.00219861538004974
168667	0
168850	-0.00490791912383928
168975	0
169026	0
169044	0
169166	0
169200	-0.00557400811510043
169270	0
169355	0
169436	0
169693	0
169714	0
169792	-4.1833684075416e-4
169834	0
169841	0
169966	0
169981	-3.3932942995577e-4
170062	0
170082	0
170261	8.6439808160881e-4
170302	-0.00105499330968043
170370	0
170371	-0.00670185261757727
170384	-4.3266960252896e-4
170392	0
170394	-0.00106746699287638
170425	-0.00399664100310801
170463	-0.0018988595776529
170482	-0.00348856413704373
170487	-0.00191159331119123
170506	0.00158390556098204
170572	-0.00799107769297907
170575	0
170589	0
170591	0.00668394062883658
170622	0.00229359336776415
170626	-0.00733072615104777
170685	0
170689	0
170690	0
170691	0.00201554062201202
170692	1.1016862348644e-4
170712	0
170825	0
170850	0
170954	0
170960	0
170961	0
171019	0
171024	0
171169	0
171177	-0.00762942228356483
171389	0
171391	5.641235423533306e-5
171425	0.0046540117147119
171482	0
171483	0
171484	0
171568	0
172	0
1731	0.00806537952183525
1745	0
1747	0
1767	1.624533078466785e-5
1769	0.00441982215120085
1781	0
1840	0
1879	-0.00187838501020998
1903	0.00244907892098064
1915	0
192111	0
192134	0
192668	0
193629	-0.00504179680430578
195814	0
195827	0
195828	0
196047	0
196051	0
196074	0.00116642408546979
196264	0.00354382272640848
196294	0.00753682923353324
196374	-1.6809954996436e-4
196383	0
196385	0
196394	-0.00102077861535118
196410	0.00525550781442381
196415	9.6417723803395e-4
196446	0
196463	0
196472	0
196475	0
196477	0
196500	0
196513	0
196527	-0.00807501155395184
196528	0
196541	0
196792	0.00104910828813357
196872	0.00349091975819747
196883	-0.00257734279287307
1968	0
196951	0
196968	0
196996	0.00269649166339743
197003	0.00232137407011185
197021	0
197131	-4.4923797591584e-4
197135	-0.0128603776652055
197187	-0.00274702348900012
197257	-0.0042672965998424
197258	-9.4632925933703e-4
197259	0
197320	0
197322	0
197335	-0.00174799059512777
197350	-0.00192512392513422
197358	-0.01102988459788808
197370	-0.00168414999471671
197407	-0.00260769865818102
198437	0
1990	0.00732399932729315
199221	0
199223	0
199675	0
199692	0.00377408993789477
199699	0
199704	0
199713	0
199720	-7.1425532634846e-4
199745	0
199746	0
199777	0
199786	-0.00733098589101189
199800	0
199857	0.00572798282086742
199920	0
199953	0
199964	0
199974	0.00304584228597217
199990	0
1	-0.00479430967990362
200010	0.00881292559200565
200014	-0.00281981830306236
200035	0
200132	0.0191224379957732
200150	0
200159	-0.00952204209347985
200162	0.00103094138314714
200172	0
200185	0.00271168969695001
200186	0
200197	-3.5916076544627e-4
200205	0.00407853783045348
200232	0.00649036769718394
200261	0.00300173057266421
200298	0.02228209767274439
200312	0
200373	0
200403	0
200407	0
200504	0
200523	-9.6753838512741e-4
200539	0
200558	0
200634	0
200728	0
200765	0.00727255391412427
200772	-0.00917114673691086
200844	0
200845	0
200879	0
200894	3.563670152610466e-5
200895	0
200916	0.0147721145558252
200931	0
200933	0
200942	0
200958	0
200959	0
201140	0.00109457262069877
201158	1.1842417300486729e-5
201161	0.00243255229943895
201163	-0.00426597592786781
201164	0
201176	0
201181	0
201191	0
201243	0
201255	0
201266	0
201283	1.5527194104182e-4
201292	-0.00626232176820124
201294	-7.2578780204758e-4
201299	0
201305	-0.00387094196874637
201456	-0.00217911167721099
201475	-0.0075427758005944
201477	0
201514	-0.00349665368286637
201516	0
201595	0
201617	0
201625	0
201626	-6.6132098707816e-4
201627	0
201633	-0.00292741132666724
201651	0
201725	1.867102803128e-4
201780	0
201798	0
201799	-0.00495919866706822
201895	-0.00927049341161288
201931	-0.00332216372614265
201973	0.0025978882398129
202018	0
202051	0
202052	0
202151	0
202243	0.01226915319908196
202299	0
202309	-0.0050963471395735
202333	0
202374	0
202459	0
202500	0
202781	-0.01521116353194169
202865	0
202915	0
203054	-2.0766047873707e-4
203062	0
203074	0
203076	0
203100	0.01061689456998606
203102	0
203111	0
203190	0
203228	-0.0060905910851622
203238	0
203245	0.00707961687968003
203259	0
203260	0
203286	0
203328	0.00369900742170273
203413	0
203427	-0.00188690463727696
203430	0
203447	0
203522	0
203523	0
203547	0
203562	0
203859	-3.2452517217896e-4
204219	0
204474	0.00174032057722299
2046	0
204801	0
204962	0
205147	0
205251	-0.00658320615047544
205327	0
205428	-0.00717655363812441
205717	0
205860	4.071679191968e-4
205	0
206338	0
206412	0
207063	6.5632651293255e-4
207107	0
207147	0
2103	0
2177	0
2187	0
219285	0
219287	0.00268222071233896
219293	-0.0210359547131317
219348	0
219402	0
219409	-2.4481392866067e-4
219525	0
219527	0
219537	0.00226623337237085
219539	0
219541	-2.3153368716345e-4
219557	0
219578	0
219621	0
219623	0.0016108763422955
219670	0
219681	0
219699	3.7666619913474e-4
219731	0
219736	0
219738	-0.00130028433051597
219743	0.0046101549072391
219749	0.00141597906988648
219770	-0.00472897388167047
219771	0
219790	0.01596283330115202
219793	0
219833	0
219844	0.00195136022370965
219854	0
219855	0
219899	0
219902	0
219927	0.00312829591729381
219931	-2.2118232711703e-4
219938	0.00377743645522802
219970	0
219972	-0.00574577193393699
219988	0
219990	0
219995	0
220001	0
220002	0
220004	0.00111927682652252
220042	0.00519341205410717
220047	0
220064	0
220070	0
220074	0
220082	0
220108	0
220136	0
220164	0
220202	0
220213	-0.00784789901613264
220296	0.00423233818045223
220323	0
220359	0
220382	0
220388	0
220416	0
220441	0
220929	0
220930	0
220963	0
220965	0
220972	7.7715079512587e-4
220979	0
220980	0.00139561765875424
220992	0
221002	0
221035	-0.00618457311077247
221044	0
221074	0
221078	0
221079	-0.01173884120060991
221091	0
221120	0
221122	0
221143	0.00204974658944201
221150	0.00112123107992901
221178	0
221184	0.00223441376593568
221188	0
221191	0
221223	9.5876703716348e-4
221241	0
221264	0
221294	0
221301	0.0016868998717375
221302	0.0076045183096658
221303	0
221322	0
221336	0
221391	0
221393	0
221400	0
221409	0
221421	-2.6374321029411e-4
221424	0
221442	0.00461683948762513
221458	-6.3288715658119e-4
221468	0.00274079491946084
221472	-0.00700748629704683
221476	0.00961269529816259
221477	0
221481	0
221491	0
221496	0.01387663835046252
221504	0.00437506688024332
221527	0
221545	0
221656	0.00436663260996911
221662	0
221687	-0.02587326871834731
221710	0.0027551276144782
221711	0
221785	0
221786	-0.00160088867975865
221806	-5.6472972897925e-4
221833	0
221883	-3.8949500405785e-4
221895	0
221908	-0.01279641208846361
221914	0
221927	-0.00333729610132278
221935	0
221937	0
221938	0
221955	0.00678349971066431
222008	0.00148219035639433
222068	0
222166	0.01029606081832781
222171	0
222183	0.00229013492067225
222194	0
222223	9.727360161124e-4
222229	-0.00956514598531391
222234	-0.00413854635321552
222235	0.01763868116189334
222236	0
222256	0
222389	0
222484	0
222537	-0.0070213720980778
222545	0
222546	0
222553	8.7036784273227e-4
222584	6.3791743564217e-4
222611	0
222643	0.00443281645264585
222659	0
222662	0
222663	0
222696	0
222698	0
222826	0
222865	0
222894	-0.00299670747206421
222950	4.5083555067643e-4
222962	0.00261055826198951
223075	-0.0068658431653993
223082	0
2249	0
2255	0
225689	-2.0643286226299e-4
2256	0.00358951307212686
22801	0
22803	0
22847	0
22854	0
22901	0.00303694386788687
22917	0.00204930565863978
22931	0
22949	0
22950	-3.878278819983071e-5
22979	-0.00172670969923229
22987	0
22995	0
2307	-0.00384495907810468
23087	0.0034629795153419
23181	0
23184	0
23195	-0.00113565151683583
23201	0
23233	0
23234	0
23235	0
23246	0
23416	0.0013144709111074
23440	-5.9286875280814e-4
23446	0
23456	0
23491	0
23551	0.00750967024247536
23557	0
23567	0
23581	-3.9393866470834e-4
23582	0.00522879997027558
23584	0
23642	-0.00854564055083921
23671	0
23731	0
23732	5.1459312328592e-4
245711	0
245802	-5.093573172009207e-5
245806	0
245812	-0.00231561448312819
245932	0
245934	0
245935	-4.9519306057166e-4
245936	0
245937	0
245938	0
245972	-0.00197478351765417
245973	0
246119	0
246126	0
246175	-0.00260044211716807
246176	0
246213	0
246269	0.00238738423114369
246312	0
246329	7.7033202544908e-4
246330	-0.01040086373145228
246705	0
246744	0
246777	0
246778	0
2519	0
252839	-0.00160306933729253
252884	0
252969	0
252983	0
252995	0
253012	0
253017	0
253018	0.0059173064424615
253039	-0.00970153971540986
253044	-0.00522143223901975
253128	0
253152	0
253260	0.0038776871511445
253264	0
253430	0
253512	0
253558	0.0021340392442964
253559	0
253573	0
253635	0
253639	-0.00301768269652138
253650	-0.00515563123703376
253725	0.00491684700398524
253738	0
253769	-3.3927292857025e-4
253827	0.00289145178445282
253832	-0.00490367955172169
253962	0
253970	0
254013	0
254028	0.00458667308944078
254048	0
254050	0
254065	8.9892498673507e-4
254099	-0.00663107355520429
254122	0
254128	0
254158	0
254170	0
254173	0
254187	0
254225	-0.00200122858948396
254228	0
254240	0
254251	0
254263	0.0041230553814072
254268	0
254295	1.1182784305314258e-5
254427	-0.00290923414276116
254428	0
254439	0
254528	0
254559	0
254773	0
254778	0
254827	0
254863	-0.00632965252756215
254887	0
254896	0
254956	0
255022	0.00257476103097874
255025	0.00171107731382885
255027	0
255043	0.00210497958813656
255057	0
255061	-3.5154059091302e-4
255082	0
255101	0
255104	0
255119	0.00135795670056311
255130	0
255189	0
255193	0
255220	0
255231	-0.0048924935486567
255252	0
255275	0
255330	5.4112783798556e-4
255374	0
255394	-0.00284230008887172
255403	0
255411	0
255426	-0.00191926801751312
255480	0
255488	0
255512	0
255520	0
255626	0
255631	0
255654	-3.4159509292838e-4
255738	0.00663814811554653
255743	0
255758	0
255762	0
255783	0
255798	0
255877	0
255919	0
255928	0
256006	0
256021	0.00542489323235779
256076	0
256126	-0.00274533185223691
256130	0
256158	0
256223	0
256236	-0.02969523835855337
256281	0
256302	0
256309	0
256329	-0.00498963670118601
256356	0
256369	0
256380	-0.00187379630901598
256435	0
256471	0
256472	0
256536	0
256586	0
2565	0
256643	0.00310413762172503
256646	0
256691	0
256710	0.00349245789792148
256714	1.957578530528e-4
256764	0
256815	0
256933	-0.00531422428819761
256957	-8.3356743236238e-4
256979	0
257019	0
257044	0
257062	0
257068	0.00178334473962392
257101	0
257106	0
257144	0
257160	0
257169	-1.9619101130148e-4
257177	0
257194	0
257203	0
257218	-0.00210137472212809
257236	0
257240	0
257313	0
257358	0
257364	0
257396	-0.00146123615643928
257397	0.00308450006631492
257629	0
25766	0
25774	-0.00264640588961239
25791	0
25798	0
258010	0.00550482888067245
25817	0
25824	0
25831	0
25834	0
25845	0.00189549586545788
25851	0
25853	0
25862	0
25870	0
25871	0
25879	0.00861974777989606
25884	0
25885	-0.00431232539499879
25886	0
25890	-6.460472726023132e-5
25894	0
25902	0.00513672894941701
25904	0.00123365949202697
25911	0
25912	0
25914	0.00467217950929063
25917	0
259215	0.00482667253613638
25921	0
259232	0
259234	0
259236	0
259239	0
25923	0
259240	0
259249	0
25925	-8.0370901914844e-4
25927	0
259282	0.01053713853647851
259283	-0.00102613655310524
259285	0
259286	0
259287	0
259293	-0.0136774396083511
259296	0
25929	-0.00126903654024671
259307	-0.00832926137800637
259308	9.8959950951402e-4
25930	-0.00529982758588075
25934	0
25938	-0.00397800448336796
25942	-9.702283862169e-4
25943	0
25945	-0.00190717845117177
25946	0
25953	-4.564299192765e-4
2595	0
25962	9.713685348196195e-6
25973	0
25981	0
25989	-0.01072952104859683
26005	0
26022	0
260293	0
260425	0
260429	0.00285394764481513
260434	0
260436	-0.00230316156093364
26061	0.00274106022866532
26070	0
26074	0
26077	9.7528241764889e-4
26086	0
26090	0.0048314576869635
26094	0
26095	0
26108	0.00227272495680196
26122	0.0017034931556519
26127	5.0651069470638e-4
26147	0
26153	0
26157	0.00556915027218462
26160	-0.0057057638566619
26164	0
26166	0
26167	0
261729	-0.00126930024777598
26188	0.00418179621960449
26219	0
26220	0
26224	0
26230	-0.01358841702296597
26231	0
26238	0
26245	-1.1409931732824e-4
26246	0
26247	0
26248	0.00117384807097545
26254	0
26258	0
26260	6.5815217180863e-4
26262	0
26267	0
26269	0.00568755403157352
26270	0.01101454556145841
26272	0.0024321790653225
26301	0
26338	0
26339	0
2635	-7.966615057099185e-5
26492	-0.01307768180427297
26493	0
26494	0.00541070735290667
26496	0.0050486572664461
26524	-0.01132089595715797
26526	-0.00161088876039372
26579	-0.00419924062348807
26595	0
266675	0.00878635990913478
266722	0
266727	0
266743	-0.0012303289075602
266747	0
266812	0.00459006066536258
26689	0
266917	0
266919	0
267002	0
267012	0.00187894735838365
26740	0
26775	1.482225579640235e-5
26780	0
2681	0.01843094314660811
26821	0.00624893109775044
2686	0
26958	0
26974	0
26985	0
26995	0
26996	-0.0032406336293165
27031	-0.00214488030881394
2706	0
27085	0
27086	0
27106	0.00261694347769557
27127	0
27133	0
27143	0
27145	0.00177837217717065
27146	5.9134898493506e-4
27148	-0.00462000448565854
27151	0
27152	0
27153	0.00198824967754051
27154	0
27160	-0.00259898977792117
27161	0
27164	0.00104282005919419
27166	0
27177	0
27185	0.00251744857391494
27189	0
27197	0.00782804062948194
27198	0
27199	0
27201	0
27233	0
27248	0
27283	0
27294	0.00444145926126461
27316	-0.00781312096765371
27319	-4.0210484791739e-4
27327	0
2738	0
27433	0
27439	0
27442	0
27443	0
2776	0.00450865437796328
2793	0
280636	-0.00525520160522047
280664	0
280	-0.00227872221707776
282616	0
282618	0
282679	-8.3333147844824e-4
282706	0
282763	0
282775	0
282809	-0.00802587082007545
282890	0
282966	0
282969	0
282973	0
282974	-0.00428100495265255
282991	0.00634748727277498
282996	0
283025	0
283038	0
283045	0.00171151522748607
283078	0
283080	0
283089	0
283104	0.0018022999430275
283120	-6.0073209379402e-4
283129	0
283130	0
283149	0
283150	0
283152	0
283159	0
283160	1.5906423341536e-4
283165	0
283171	0
283194	0
283197	0
2831	0.01049991173377142
283208	0
283209	0.00645463027007769
283212	0
283214	-4.7607538070268e-4
283219	0
283229	0
283234	0
283237	0
283238	0
283248	0
283254	0.0073804628463749
283284	0
283297	0
283303	0
283310	0
283314	0.00413912323852782
283316	0.00783710997377216
283335	0
283337	-0.00137994770817412
283349	-0.00193092488009593
283352	-2.5422084424976e-4
283358	0
283373	0
283375	0
283377	0.00177425762946644
283383	1.0103929972502e-4
283385	0
283387	0
283404	0
283417	0.00177010096829013
283431	0
283432	0
283446	0
283455	4.9036337890661e-4
283461	0
283463	-0.00503208505635312
283464	0.01593546383987833
283471	0
283480	-0.00381827697373267
283481	0
283489	-0.00121955929448709
2834	0
283507	0
283514	-0.00415528636368038
283518	-1.8212270588581e-4
283521	-0.003213186073181
283547	-0.00704341469154461
283551	0
283554	0
283571	-0.00150211650937536
283576	0
283578	0
283579	8.1975654074238e-4
283585	0
283587	0
283592	0
283600	-0.00142587291718384
283601	0
283624	-0.01831012994119466
283629	0
283635	9.1522503720135e-4
283643	0
283659	0.00101280005830772
283663	-6.5412620061932e-4
283673	-0.00456959095335066
283677	0.00214930436743681
283685	0.00181562512031484
283688	0
283692	0
283693	0
283731	3.4901934811908e-4
283738	-0.00123951881075793
283742	-0.00111535934399346
283761	-0.00278449923704962
283777	0
2837	0
283807	0
283847	0
283848	0
283849	0
283856	0
283860	0
283867	-0.00100078621750922
283869	0
283870	-0.00773920481114163
283887	0
283888	0
283897	-0.00920622207692909
283899	0
283902	0.00160003404183957
283914	-0.00111169307857798
283927	0
283932	-0.00106894711224597
283933	-0.00707783260012841
283948	0
283951	0
283987	-0.00198188729615267
283989	0
283991	0.00128966928758011
283999	0
284001	0
284004	-0.00525862602370877
284013	-2.4000031690801e-4
284018	-0.00802616502390333
284023	0
284029	-0.01379280971376595
284058	-0.00513737046322342
284067	-0.0010313308716071
284069	0
284071	0
284076	0
284080	0
284086	0
284098	0
284099	0
284100	0
284106	0
284111	0
284114	0
284129	-0.0189015676437077
284131	0
284161	-0.00131601070134113
284184	0
284186	-0.00675083594309154
284207	-0.01422187262378901
284217	0
284252	0
284257	0
284260	0
284273	0
284274	-0.00325392452089426
284294	0
284297	0
284306	0
284307	2.4273804496149e-4
284309	-0.00340453647998776
284312	-3.7222468122689e-4
284323	0
284338	3.71986689855545e-5
284339	0
284340	0
