gene	male_adult_3
1370	-0.01131647244241927
1371	0.00677113962088221
1373	-0.00223169537661097
1374	-0.00850951743120674
1376	0
137886	-0.01292009553110221
1378	-0.00443283057522902
138046	-0.00390231639594974
138050	0
1380	0
138151	-0.0107718269326428
138162	0
1381	-0.00904920869634944
1382	0.00895430566351147
1384	-0.00836685764149673
1385	-0.00542631354733936
1386	-0.00102792709137256
1387	0
1388	-0.01301755557605439
1389	0.01883380541935322
139081	0
1390	0
1392	-0.00704369773767451
139322	0.0202626549579243
1393	0.03499317761732608
1394	-0.00229967726457168
139538	0
1395	0
1396	-0.01417372008197251
1397	-0.00405606287726033
1398	-0.01096691969005374
1399	7.8240295806073e-4
13	0
1400	-0.00140812977975403
1401	0.00236990735054
140459	0.00219396343351777
140460	-0.0045678039048622
140461	0.02264701246378288
140462	0
140465	-6.5778292043964e-4
140467	0
1404	-0.00215531426455563
140545	0.00778104202799369
140578	-0.00582995522865749
140597	0.03583304574492842
140609	-1.7999964477348e-4
1406	-0.0070967948068299
1407	-0.02600938210771331
140801	0.00988146518551279
140803	0.00573123311495218
140883	-0.00581648052555878
140885	0
140890	4.3419250995615e-4
1408	-0.00530675170171099
140	0
1410	0.0633260543833233
1411	-0.01901372470730154
1412	0.00702415148863619
1413	0
1414	-0.02035602152560743
1415	0
1416	-0.01340555635436311
1417	-0.00243215498826536
1418	-0.0120215520092796
1419	-8.0784958314085e-4
141	0.0028680227583061
1420	0.01315285756281858
1421	0.01448154710107431
142684	0.00275786340399068
1428	0
1429	-0.00408118474721758
142	-0.00961982599790468
1432	-0.00625363716782869
1434	-0.00651800512285017
1435	0.00228043972343092
1436	-4.4843278012817e-4
1437	0.0062089955796689
1438	0
1439	0.00607181589827284
1440	-0.01085789201229777
1441	0.0179489624275194
1442	0.01075727311448153
1443	0.03896820315164653
144404	0
1444	0.00535551563144032
1445	0
1446	0
1447	0.00524324714023104
1448	-0.00329460653504013
1452	0
145389	-0.00422771077315972
1453	-0.00500220560779291
1454	-0.00491181359943182
1455	0.0016847600201775
1456	-0.00953903516744534
1457	0
1459	-0.00594945147471032
146057	0
1460	-0.01746842588457938
146227	0
1462	0.0350853022296748
1463	3.1171970299481e-4
1464	-0.0010903113483997
146542	0.00554020281091158
146562	0.00258527909011854
1465	0.01729828985260293
146691	0
1466	0.01720518767596793
146712	0
1468	0
1469	0
146	9.5631079920287e-4
1470	0.00534963235964954
147179	0.00375223054561017
1471	-8.589597875915214e-11
1472	0.01177090221665112
147339	-0.0069369767126216
1473	-0.02335055631686695
1474	0.01506892439788518
1475	0.04065139367892135
147657	0.00506670138648062
147694	0.00350542937131432
1476	-0.00368406486726533
1477	0.01023427937520545
1478	0.01169315136312957
147912	0
1479	0
147	-8.0192422592875e-4
148022	0
148066	0
148229	0
1482	0.016038675832386
1486	-0.00251915976519631
148753	5.5861041135036e-4
1487	0.02285625434099169
1488	-0.03704808604963833
1489	0
148	0
1490	0.00117064145457558
149111	0
1491	-0.00223471755996936
1493	-0.01143827456658706
1495	0.00166817523026778
149603	0
1496	-0.00615273586489298
1497	0.00392122658791381
149986	0.01463437419814256
1499	0.02059854260014627
14	0
150160	0.03943238764612183
1501	0
1503	0.00120204778252376
1506	-0.00488342363762569
150726	-0.01063843820066845
1508	-0.03866742472161797
150967	-0.00416591248960572
1509	0.02232837398115257
150	-0.02193231775025048
151011	0
151050	0
1510	0
1511	0
1512	0.02464009842659334
1513	0.02656007489317798
1514	0.02040410517828324
1515	-0.01762385029783741
151987	-0.00466701433785444
1519	0
151	-0.01516229695046511
152006	-0.01233268686711552
1520	0.00285963178346751
152185	0.0033692444608681
1521	-0.01791068685086345
1522	0.0133574533824584
1523	0.01045312752427555
1524	-0.00554861609027616
152559	0
1525	0.00738041879492157
1528	0
152	-0.02990181308909863
1534	0.00917851248075445
1535	0.02235737322310781
1536	0.02378389163900907
1537	-0.0058521800369565
1538	0.00700784675663132
1539	-0.01139409780138707
153	0.0063708098930076
1540	-0.00567147641791493
1543	0.00250530886159887
1544	-0.01102958775407565
1545	0.02132185470358267
154661	-8.1598700528833e-4
154796	-0.00605678427503744
154881	0
1548	0.00324173758524994
1549	0.04213788147204677
154	-0.00272559931303009
155066	0.00889209709706868
1551	-0.01113825507205819
1553	0
155400	-0.00150620659219773
1555	0
1556	-0.00348226340309402
1557	-0.0145076272547074
1558	-0.00231188755266249
1559	0.00522010353220173
155	-0.00361846449066007
1562	0
156	0.01970457376283549
1571	-7.0484372875451e-4
1573	0
157567	0
157627	-0.00953640774755451
157680	0
1576	0.00407073494125935
1577	-0.01701480184244495
157869	0
157922	0
1579	0
157	0
1580	0
1581	-0.01100152585860026
1583	0.00782689920380711
158427	0.00383183517816033
158471	-0.06759395024459254
1584	0
158586	0.0092762763755177
1585	-0.00519730572158488
1586	0.00168352263624743
158747	-0.00331512395626067
1587	0.01430151234059578
1588	-0.00401576642605597
1589	0.0147473081354546
158	0
159162	8.8736327363292e-4
1591	0.0125199907427028
1592	7.0829285053938e-4
1593	0.00118824806236159
1594	0.04738937467567893
1595	-0.01442152275767373
159963	0
159	0
15	0
1600	0
1601	0.02618223775732883
1602	-0.00629789490958784
160313	-0.02031422858613912
1603	0.00136093070132403
1604	-0.00177295773514787
160518	0.00253331284094185
1605	0
1606	-0.01060667902948911
1607	0
1608	-0.01755701819966151
1609	0.0042686566580387
1610	0
1611	0.00352611458537893
161291	0.00220550050099682
1612	0.01586783306950631
1613	-0.0141821835133186
1615	0
1616	0.00449892652623644
1618	0
161	-0.01071020666950908
1620	-0.00609555955455703
1621	0.02655033574173083
1622	0.00841348356089279
162427	0
1627	0
1628	-0.02116279870120691
1629	-0.00376452499839769
162	0.01389978275814712
1630	0
163131	0
1632	-9.7641085558398e-4
1633	-0.00364143414212343
163486	0.00275058818060562
1634	0.03043435056503275
163590	0
1635	0
1636	-0.01390477123840167
1638	0.00175896024778701
1639	0.01854566020019391
163	-0.01060704159926248
1641	0.0054267867439629
1642	-0.00136807236032169
1643	0.03743287150378473
1644	-6.4006197755918e-4
1645	0.05786389662606397
164656	0
1646	0
1647	0.00787152401306861
1649	-0.00856881669941775
164	0.00191452485344955
1650	0
1652	-0.03948660072632903
1653	0
1654	0.01370359447743795
1655	0.0141864711984316
1656	0
1657	-0.0191315670338661
1659	0
165	0.04104718813195578
1660	-0.01032910478520945
1662	0.02829851056316523
1663	-0.02541735313417449
1665	0
166647	0.00130492489409321
1666	-0.01076378041680994
1669	6.0501604155334e-4
166	0.03443020409837125
1670	0.00783963076173686
1671	0.00707726168704466
167227	0.00883980342834941
1672	0.00209079416095138
1674	-7.136584976664682e-11
1675	-0.0721474938669727
1676	0.00152269367721237
1677	0.00178342282098393
1678	0
167	0
168544	0
1687	0.00731407211781898
1690	-0.01101299058747697
169522	-0.00322509159063068
169611	-0.00520608150190082
16	0.00854573852661235
170679	-0.01406269230299132
170680	-0.02279501934430595
171017	0.00232524333508747
171023	-0.00768607786980924
171220	-0.06072403109939992
171392	0.00654887678360869
171546	0.00668185602254984
171558	0.00170813659517287
171586	-0.01951279565395163
1716	-0.00247026790516646
1717	0.00119825153411201
1718	-0.00172540247644494
1723	-0.01717755808913169
1725	-0.01107796228581691
1727	0.00658549695252501
1728	-0.00319220276264511
1729	0.00258937256171581
1730	-0.00807492071619408
1733	-0.012826003650251
1734	0
1735	-0.01140295525012707
1736	0
1737	0.00568292988345752
1738	0
1739	-0.00349531645825286
173	0.01315498268435814
1740	0.00591227143242348
1741	-0.00400019611198506
1742	0
1743	0.0179241728765486
1746	0.00116602953607389
1748	0
1749	0.00268175057906463
174	-0.00710188989053693
1750	6.0075399826586e-4
1755	0.00330327681419501
1756	0
1757	0
1758	0
1759	-0.04451743701411297
175	0.07429300396775135
1760	0.01797690243613033
1761	-0.01672340171375154
1762	0.01026400187362755
1763	-0.01014889230329766
1768	0.00959563008157067
176	0.00299419556564708
1770	0
1773	-0.01649449464847243
1774	-0.01639929169250965
1775	0.00574205066168874
1776	-0.04954389265320702
1777	0
1778	0.00853750017161523
177	-0.00179806796089165
1780	0
1783	0.01401355454210855
1785	8.9746758788706e-4
1786	0.01116639234050488
1787	0.01491541495611458
1788	0
1789	0.00448342555262442
178	-0.02345580685895351
1791	-0.00322459235484821
1793	0.00294314123594613
1794	0.00100180374846982
1795	0.02656216034545696
1796	-0.01158196736740493
1797	0.0033373540274671
1798	0.00830923966003533
1800	0.00167226900953761
1802	-0.00243559356073722
1803	0.02550036772778497
1804	0
1805	0.02474337018271124
1806	-0.03016753607681538
1807	0.0079966828494832
1808	0
1809	0.02264375936253533
1810	0.00820582648235051
1811	0.00536297527101826
1812	0
1813	0
1814	0.00486024884858915
1815	0.00119142685191019
1816	-0.00778518442971709
1819	0.00157816474070319
181	-0.00818313038371023
1820	-0.00576091411996758
1821	0
1822	-0.00399396007044481
1823	0.02132295231826925
1824	0.02179908721195595
1825	-4.1338781090119e-4
1826	-0.00137943596958718
1827	-0.01044113632145781
1828	0.01455883729063848
1829	0
182	0.01306429715141841
1830	0
1831	0.02965514905771988
1832	0.028999855571921
1833	-0.00798104899643919
1834	-0.00836348522856696
1836	-0.0061482349434628
1837	0
1838	0
1839	0
183	-4.2385085624793e-4
1841	0
1842	0.02400408189124031
1843	0.04204919488633437
1844	-0.0135720647205452
1845	0.00216734860011627
1846	0.01072307007876457
1847	-0.01454603992680796
1848	2.6345478259172185e-8
1849	0
1850	0
1852	0
1854	-0.01089475151815822
1855	-0.00740967633643726
1856	-0.00301394521903685
1857	-0.00482642043603197
1859	0.00498320296161993
185	0
1861	0.01011516643151032
1869	0
186	0
1870	0.0143718193158174
1871	0.01462639304994581
1874	7.4858892808015e-4
1875	-0.00451597815840346
1877	0
187	0.00167777302524951
1880	0.02327883531649717
1889	-0.0033259678891116
1890	0
1891	0.03075123793741788
1892	0.00231891398397838
1893	-0.00862457589645237
1894	-0.00864122797788016
1896	0.01602315452840938
189	0
18	0.0250174798304071
1901	-0.01073796772004549
1902	-0.00162333448890622
1906	-0.02628605056639795
1907	-0.0034557704329608702
1908	0
1909	-0.00333187439249547
190	0.00316991320949739
1910	0.01315488948721142
1912	0.0099269402992597
191585	0.00177947103174407
1917	0.02023436849568641
191	0.00410151927652702
192286	0.01446472365729805
192666	0
192669	0
192670	0.00309705935535049
192683	0
1936	-0.01993367219570761
1938	0.00660952102574763
1939	-8.8472266484765e-4
1942	0.01960354836876639
1943	0
1944	0
1945	0.01526504709767226
1946	-0.00446174152205267
1947	0
1948	0
1949	5.6083118914714e-4
1950	-1.536673811643e-4
1951	0
1952	-0.00185008073404986
1953	-0.01100816808365774
1954	-0.01286187155227534
1955	0
1956	0.00162287989861152
1958	-0.03170274091158055
1959	0.00913197674190904
1960	-0.0291741651492925
1961	0
1962	0.01527032313097036
196403	0
196441	0
1964	-0.01259852615093227
1965	0
196740	0.00358056298712581
196743	-0.00733439076122457
1967	0
196993	0
1969	0
196	-0.03159828760814975
1974	0
1977	-0.01666481282666878
1978	0
1979	0
197	-0.00316914711456114
1981	0.01039441230552658
1982	0.00621794322606377
1983	-6.7149747108005e-4
1984	0.05292856836304525
1991	0.00555461815813108
1992	0
1993	0.00361128657608543
1994	0.00252322492534491
1995	0
1996	0
199731	-3.3380260975263e-4
1997	0
199870	0.01110448850855158
1998	-0.01082276524061083
1999	0
199	-0.01191899774917799
19	-0.02179540504641801
200081	-0.00483311343656927
2000	0.00479285225062597
2001	0
2002	0.0078130074924816
200315	0.0605690862806612
200316	0.012070693087234831
200424	0
2004	0.00367636915772753
200576	-0.00575945161927329
2005	0
2006	-0.01852189461558379
200734	0.00441046393089194
2009	7.6074593919533e-4
2010	-0.00413454770583872
201134	0.00279518878339719
2011	0
201229	0.02001236483288375
201254	-0.01814088624769161
2012	-0.01597336899124112
2013	0.01216454935323649
2014	-0.0351794393244442
201501	0
2015	9.6379059299644e-4
2016	0.01610819393545205
2017	0.00415250876630774
2018	0
2019	0.01472775024882605
2020	-0.00225491135735562
2021	0.04372287385482198
2022	0.00997505155233574
2023	-0.01723562371829808
202559	0
2026	0.01174374380374477
2027	-0.01596243153694829
2028	-0.00354548888276792
2029	0.00290847058887447
202	-0.04866053380777656
203068	-0.00121788726658807
203069	0
2030	0
203197	0.02042542185581354
2033	3.7746835477733e-4
2034	0.03950617159283629
2035	0.00135982853818337
2036	-0.010594424790434
2037	-0.01524857362168813
2038	0.01068547815666189
2039	0.00473159195533784
203	-0.01902839760896566
2040	0
2041	0.00262124176804255
2042	-0.00760432787523086
2043	0.00482496104029959
2044	0
2045	0
2047	-2.6556755233498e-4
204851	0.0070446076103831
2048	0.01883262295552565
2049	0.00282219696627115
204	-0.00365668886491037
2050	0.0042047899181635404
2051	-0.0121382852096608
2052	-0.01084275483914032
2053	-0.03141597756138788
2054	0
205564	3.8939773471274e-4
2055	0.00155994166020972
2056	0
2057	-2.2248008911969e-4
2058	-3.2192487291471e-4
2059	-0.07471773271421886
2060	0.00101160294706956
206358	0.00284362037257009
2063	0
2064	0
2065	0.00109691326875718
2066	-0.01676142675554193
2067	-0.00331508551436546
2068	0
2069	0.00955774824148018
2070	7.665941176457e-4
2071	0.00421849213129017
2072	0.0096017781295093
2074	0
2077	-0.00105154702563219
2078	-0.00850243148982925
2079	0
207	-0.00701685440834666
2081	0
208	-0.0073497524490142
2091	0
2098	2.3376600624458e-4
2099	0
20	-0.02408191200635442
2100	0
2101	0.02166924002678715
2104	-0.00474898066595118
2107	0
2108	-0.00309028176975845
2109	0
210	0
2110	0
2113	-0.02011241550744792
2114	0
2115	0.00812536918206072
2116	-0.01372882277812876
2117	0.00197561884306828
2118	-0.00312395757056357
2119	-0.00692308563905818
211	0.00979521879597593
2120	0.00430192804511548
2122	0.03429143892473001
2123	0.01873695829096088
2124	0.01311998325160416
2125	0.0116985726537807
2128	2.6451406445133e-4
212	0.048582287399281
2130	-0.00526636439619864
2131	0.00943924315660866
2132	0
2134	0.0035348842159104
2135	0.01177058434649942
2137	0
2138	-0.00426452173343906
2139	0
213	0
2140	-0.01041212385827706
2145	0
2146	-0.00214593257572039
2147	0.01042196385611905
2149	-0.0165217172560222
214	0
2150	0.03882081608728931
2151	-0.00301081195318942
2152	-0.04029066258592109
2153	-0.00739158316096315
2155	-0.00235036014012079
2157	-0.01606047832775957
2158	0.00387918569806312
2159	-0.01665801796019556
215	0.00631120005547329
2160	0.00415379281301457
2161	-0.0291735823163832
2162	-0.00263019724712547
2165	-0.00837694741982466
2166	0.01234570482470283
2167	0.04310837510750603
2168	-0.00739432948775313
2169	0
216	-0.03633356590716136
2170	-0.01546381258932839
2172	0.01809723787989413
2173	-0.00318611446981026
2175	-0.00228625289031962
2176	0.00624823355153182
2178	-0.0107957932316344
217	0.05088490257687618
2180	0.00641801991936851
2181	-0.0088209270843739
2184	-0.0082346781310484
2185	-0.00277611814683856
2186	-0.01618265198269603
2188	0
2189	0.0014855598211081
218	-1.4834981059772566e-10
2191	-0.00749393950431789
2192	0
219333	-0.00984379255467644
2193	-0.00407837195726685
2194	0.01635175988243877
2195	-0.01325994061932398
219654	0.02298657204981101
2196	0
2197	0
2199	0.00101914094226213
219	0.01279936506535975
21	0.00390850189132519
2200	0
220134	-0.00389323637652048
2201	0.028169181534089
2202	-0.00107665808859694
2203	-0.00733140138339007
2204	-0.04526649201263669
2205	0.04843165987675772
2206	-0.01933427456178891
2207	0.00125841060852227
2208	0.00315718686518392
220988	-0.00557368338475768
220	-0.02236824972814902
221037	0.00375877693185387
221061	0.04053944798323682
221092	-0.00225539634529715
221154	0.00293062272598691
221395	-0.00271082047976902
2213	-0.03166626000302349
221443	0.00433504581555571
2215	0.02896406474151794
221692	-0.04420057862570845
221749	0.02499140854962544
2217	0
221823	3.0694927311774e-4
221830	-0.00214288519148546
2218	-0.02285182686611781
221981	0.00987015296734478
2219	-0.00408780386418727
221	0
2220	0
222255	-0.00355919411621459
2222	-0.00821933253392349
222487	-0.00181921812346055
2224	0.00105693744033997
222642	0
222658	0.00958321267991132
222	0
2230	0.01897875922891484
223117	0.00115163921814101
2232	0.0049045844219561
2235	-0.02304844030282292
2237	-5.3103693562076e-4
2239	0.00445282271919188
223	-0.02771188110459579
2241	0.01649604453730148
2242	-0.00487433660838114
2243	-0.00231131627342655
2244	-2.725089132828e-4
2245	0
2246	0
2247	0
2248	-0.00968771870498868
224	-0.02017028166598569
2250	0
2251	0.00719931615467239
2252	0.0242222764664783
2253	-0.00414685130446352
2254	0.01666140583700321
2257	0
2258	0.07652722255360467
2259	0
225	0.01793433809251124
2260	-0.00122105526412119
2261	0
2262	-0.00755551140336367
2263	0.01554542637684906
2264	0
2266	-0.01986367910959179
2267	-0.0016770684343334
2268	-0.03871308246838359
226	0
2271	0
2272	0
2273	0.01406564842982244
2274	0.0129331807508754
2275	0
22794	0.01423528572322348
22795	0
22796	-0.00531887849141527
22797	-0.02001613930746658
22798	0.00790945331156396
