gene	male_adult_1
137492	0.00448458659513706
137682	-0.00368071662963992
137695	-0.00743029655209104
137735	2.3196636510844e-4
137835	-0.08166879313951429
137868	3.644893463089916e-11
137872	-0.03381001324880581
137902	0.00158120174451768
137964	4.735399286363515e-10
137970	0
137994	3.7199962860077226e-10
1379	0
138009	3.184931388979272e-10
138065	-0.01102321876101778
138199	1.6904789153228608e-10
138240	0
138241	-0.01006592120896456
138255	0.01328389910012228
138307	-0.02198348678525555
138311	-0.00468439053994863
138428	0
138429	2.9907458432755153e-11
138474	0.00112867805518466
138639	0.01737621700728614
138716	-0.0130653412838402
138724	-0.00602689656433139
138948	4.62215476272129e-10
139065	-0.00484017866203996
139105	-0.01029893772510075
139135	-0.01608719665407962
139170	-0.00399308937912193
139212	-0.00285357479272171
139221	-0.00913974096744626
139231	0.01361252074879523
139285	0.00116240933782606
139324	0.00559919058501818
139341	-0.010575753499095491
139378	9.226389304794659e-11
139411	5.474962898246967e-11
139420	0.00180693671931782
139596	7.209977477607093e-11
139599	0
139628	-0.00826113571745186
139716	2.2190839250471e-4
139728	-0.00188112674321855
139735	0.00807922248076216
139818	-0.01543754887152797
139886	-0.00230387249246986
140258	-0.00246333142495881
140290	0
140453	-0.00740642096926024
140456	0.0142198548432624
140458	0.00688276697163275
140469	-0.00133021790325066
140564	-0.01937850169004422
140576	0.00828700533229351
140606	0.02465232191296697
140612	0.0030227414561628
140625	0.0027655254963068
140628	0
140679	1.169423920923106e-10
140680	-0.01241374958968634
140683	0.00364423756298886
140685	4.168694717331834e-10
140686	-0.00691725724055465
140687	0
140688	-0.00480600809724073
140689	0.01446884132856084
140690	6.7696675523038e-4
140691	-0.02469873294503828
140699	-0.01180148903183878
140700	1.9505313190409155e-10
140701	-0.00127769509783334
140706	0.01770178264490526
140710	-0.00702601805622265
140711	0.00169468202307385
140730	-0.00228047250110377
140731	8.9186539772328e-4
140732	0.00692553352976966
140733	-0.01223942848251256
140735	-0.017887877331697
140738	0
140739	0.01026593653118344
140766	-1.054064766770656e-5
140767	0.00188719093712867
140771	0.00457812452064767
140775	3.2922682252673424e-10
140807	0.01956785217053873
140809	0.01768193670203963
140823	0.00111774872446992
140825	-6.0953633225962e-4
140828	0.01617449959658965
140831	0.01475696641581883
140832	0.01358836559099936
140834	0.00763628405680936
140836	-0.0012164039472985
140838	-0.01645806092231806
140846	5.007456885470188e-10
140850	0
140856	-0.00556357813617365
140862	0.01348370792966674
140870	-0.01101920904803437
140873	9.715073058922874e-11
140875	-0.00901889985051843
140876	0.00905477182023928
140880	1.6855512786400868e-10
140881	0.00361856487689113
140886	7.3597073201179e-4
140893	-7.0772788214646e-4
140894	0.00123409702861075
140901	4.203886950843159e-10
140902	-0.00894351619041708
140947	-0.0320361711203777
142678	-0.00372504414416326
142679	4.584342252901348e-11
142680	0
142685	0
142686	0.00643731503817346
142689	0.00412407657666464
1427	-0.02427472661295606
142891	8.370666418345694e-10
142910	7.999286767003111e-12
142940	0
143098	3.1468334051228e-4
143187	8.474219945945966e-11
143241	-0.01176744520101208
143279	3.746871561501922e-11
143282	-0.00189234965784111
143379	0.00162908022788608
143384	0.00669735152796077
143425	0.00264920829641339
143471	0.00751899578521131
143501	0.00784283162631037
143503	0
143570	-0.00602482062059331
143630	-0.02143317754369013
143662	0.00160021744744117
143678	0.00388956469185608
143684	0.0020150029227461
143686	4.3920654139280136e-10
143689	-0.00437844878775739
143872	-0.00673294095544157
143879	-0.00640871857565165
143884	0.00629676902445994
143888	-0.01291211357260602
143903	0.01338346740273742
143941	-0.01905151297497518
144097	5.049521436976945e-10
144100	0.01250673662512732
144108	-0.03799671188314166
144110	0
144124	-0.01788978927500044
144132	6.393874208670011e-11
144165	-0.01093762102151678
144193	1.71398886688153e-10
144233	-0.0182458062706466
144245	-0.00444476406986279
144348	2.773434571912825e-10
144360	-0.00425661076991584
144363	-0.00608029430629994
144402	3.8912931465764647e-10
144406	1.9104163720750348e-10
144423	-0.0081211554799012
144453	0
144455	-0.00123173989079888
144486	0
144501	-0.02224854795764761
144535	-0.00695253337552083
144568	-0.00331321656226694
144571	0.06597236412082205
144577	0
144608	-0.00693954771837665
144699	0.01244415841340587
144715	-0.00129393149638692
144717	-0.00479994555159017
144742	5.8103693295461e-4
144776	0.00914775024125366
144809	0.00356007773214183
144811	0
144817	0
145173	-0.00490143543173528
145226	0.00990158152087113
145258	2.0025422026730366e-10
145264	0
145270	-0.00324536384090191
145282	0.00457019979827001
145376	-0.01140315637075839
145407	-0.00263202626163898
145438	0.01675094988985397
145447	1.5905567457908148e-10
145482	0
145483	0.00496817780437989
145497	0.00629396937397216
145501	0.00129880008094963
145508	-0.00832322771278235
145567	0.03430108378275246
145581	-0.00487062297781486
145645	-0.00145027355870353
145741	-0.00521843752351994
145748	0.00217167367506445
145773	5.319354744039022e-11
145783	0.02728284707839358
145788	-0.00961128778589048
145820	0.0255562850645124
145837	0.01374904261123007
145853	0.01601778123887661
145858	0.00238071193141928
145864	0.00722606519441347
145873	0
145942	-3.2569211074033e-4
145946	1.1498567029200294e-10
145957	0
145978	0
146050	-0.00101886967511591
146059	0
146177	-0.0142188403420942
146198	-0.02839594400792982
146206	2.0643502179311352e-10
146212	-0.00367585239646957
146223	0.00797693685146129
146225	0.01944372031835367
146279	-5.1821613683619e-4
146310	0
146325	0.00531749253234686
146330	6.506244812612138e-11
146336	0.00165670240691421
146378	-0.0117646991503887
146395	0.00646541008108707
146429	-0.00941992815345408
146433	0.01537330375380594
146434	3.1289947473138976e-10
146439	0.0126448995737217
146456	-0.00577153332347939
146512	0.01494082672943785
146513	0
146540	2.271802038401946e-11
146547	-0.01638490750299341
146556	-5.4492639438573e-4
146664	5.5306650122171e-4
146705	-0.00135228421580746
146713	0
146722	0.02501943359928832
146723	0.0042891349196847
146754	-0.01971327297862436
146760	-0.0036505295826046
146771	-0.01169863913011863
146795	-0.01614060722793842
146802	-0.00355811651476085
146845	-0.00406014118125289
146849	0.0115282827821432
146850	1.7200089149342622e-10
146852	-0.00410298166873871
146853	-0.01550559912541061
146857	0.03034558662558519
146861	0.0019194168488496
146862	-0.00971232900511584
146894	0.00394536334283579
146909	0.00364999048323284
146923	-0.00452487621917304
146956	-0.00406722390833104
147007	2.6198844292383435e-10
147011	0.00430057340006611
147015	0.0036797128755254
147040	-0.01173813395796251
147081	-0.00627759274892921
147111	0.01573897615788896
147138	4.572413698626651e-10
147166	0.00287141273553951
147183	-0.00976336397058238
147184	0.00489835760798315
147323	0
147372	0
147381	-0.00267795474457922
147463	-0.0125039780927312
147495	0.01379935909148065
147645	0.01096286533970931
147646	0.0024691719257443202
147650	0.01939238063188576
147664	-0.0100777759934245
147670	-0.01246614580121366
147685	-0.02753894178954795
147686	4.864520415299916e-10
147687	1.429185210568354e-11
147699	0.00362202073915475
147700	-0.03229134678806587
147719	0
147727	-0.04279156431927262
147741	-0.0069935636368437
147744	-0.01332875085303852
147746	2.5227799259516e-4
147798	-0.02704599404566206
147807	2.3387280253517256e-10
147808	1.4832373775878135e-10
147837	0.00518669922037409
147872	-0.01730609817572846
147906	3.030065804296148e-10
147920	0.01022265759956602
147923	0
147929	0.00685177768694495
147945	0
147947	-0.00149592280084735
147948	0.01755976800007227
147949	0.01637137964324257
147965	-0.00611049608008062
147968	0.01753282303452032
147991	6.4048544346205e-4
148014	0
148046	0
148103	0.0019367182403942
148109	0
148113	-0.00331816762302634
148137	-0.00255037199709519
148145	0.01386212982295291
148156	2.821849433155994e-10
148170	0.00732336643404383
148189	-0.0067915911431854804
148203	0
148213	0
148223	6.7929412235431e-4
148231	-0.00183159507192528
148252	-0.00127948828354249
148254	-8.4694491540516e-4
148266	0
148268	0.01573632602106489
148281	-0.02275678792625543
148304	-0.00131054685979669
148327	4.004137051378147e-10
148345	3.098062169202729e-10
148362	-0.02176809045653658
148398	-0.00387283746467304
148413	0.00319362794037021
148418	-0.00444933868447638
148423	-0.02077347795947178
148479	-0.0167473042584673
148523	-9.268511012098e-4
148534	0
148581	0.0035881170417076
148641	-0.050113975414061
148709	0
148738	0.0053971889964994
148741	0.05512282103317636
148789	3.850520672824281e-10
148808	-2.8407651791053836e-5
148811	0.00446373646794192
148823	0.02736161065216272
148824	0
148867	3.3306682292039927e-10
148870	-0.01691286760827638
148930	6.9817598389748e-4
148932	0.0048263575469417
148979	0
149018	0.01276635709890949
149041	0.0048527749442088
149047	0
149069	3.9450893838930636e-10
149076	2.811353089319637e-10
149086	-0.01416439058056599
149095	0
149175	0.01677220751399489
149233	-0.0010727201566048
149345	0.01474427790861354
149371	-0.00885413622813361
149373	-0.00586609403311824
149420	1.4940560933234818e-11
149428	-0.00264115021068547
149461	3.6598453031057885e-10
149465	0
149466	0.0066134099231109
149473	0
149483	0.00672455155488401
149499	-0.02951651974216804
149563	-0.00341649378573979
149620	0.0043713010149885
149628	0.00555980498736989
149643	0.00306641621176136
149647	0.00195927505252069
149685	-0.00234835416558584
149699	0.01192467859989841
149708	0.00359472150882683
149773	0.00138261423556435
149775	0.00288494956838649
149830	0.01775011822453627
149840	0.00755690345854236
149951	0.00699223369640438
149954	3.378887538671756e-10
149998	0.01018774156462603
150000	-0.0440572244846608
150051	0.00824640310152095
150082	-0.00299778410549292
150084	0.00440280273030092
150135	0.027622489014407
150142	0.00233800831994186
150147	0
150159	4.7928984205313425e-11
150197	0.01197420104920669
150209	0.00250688260489251
150223	0.01197364969827822
150248	0
150274	7.8978708965956e-4
150275	0.00346451866002793
150280	-0.00810456448017465
150290	-0.00818659876660862
150291	-0.00863418990559542
150297	3.2743497302760056e-10
150350	8.5832896589598e-4
150353	-0.01927487394995365
150356	-0.00815278338070183
150365	3.630439914161169e-10
150368	-0.01103426361472607
150372	4.940670391890798e-10
150379	9.494271994659898e-11
150383	-0.02025039638511069
150384	-0.01986925849931937
150465	0.00217929856322649
150468	0.01302204607946124
150538	0.00805114545871593
150572	-0.0014242777266038
150577	0
150590	0
150677	0.00232789538278398
150678	3.724518171252541e-10
150684	0.01232382968790369
150696	0.00571861714439142
150709	0.00650735216926041
150737	-0.01007427665397156
150771	0.00200357806301511
150864	4.156305825652351e-10
150946	-0.00351553654922091
150962	0.00777938891047484
150992	0
151056	0.01239397234093026
151112	0.0055509184689713
151121	2.408385792531522e-11
151126	-1.6311184116341e-4
151174	-0.01644429132105152
151176	0.02930101949579456
151188	-0.01493375478307701
151194	-2.4515657542503e-4
151195	-1.6119770269674e-4
151242	-0.00177630141538346
151246	-0.01192796897833575
151254	0
151258	0.00553806960446404
151278	-0.00140362588822279
151295	0.00693690913403277
151306	0
151354	0.00688801610016042
151393	-0.0247667529505488
151473	-2.3655386313632e-4
151477	1.8699869979075776e-10
151484	0.00143066312347592
151516	-0.00194695441597154
151525	0.00252850882211644
151531	8.154203170056657e-11
151556	0.00215224752808533
151613	-1.2991168620445e-4
151636	5.810014649026657e-10
151647	0.00294951205391967
151648	6.750190798701209e-11
151649	-0.00137623422644118
151651	0
151658	-0.00748608286882527
151742	3.5016171730253737e-10
151790	-0.00378609366566005
151827	-0.01377116306802045
151835	-0.01472334326294049
151871	0.01141231447627042
151877	2.3416546143072475e-10
151887	0
151888	0.00330517882495846
151903	0.01338916877008829
151963	0.03565450956198133
152002	-0.02071741259475633
152007	-0.01690920725137668
152024	0.0034563122563017
152065	0.00219152948009766
152078	-0.00343296130400373
152098	6.9636382169612e-4
152100	-0.04515077508349447
152110	0.01124668231892462
152118	0
152137	-0.01765998662455434
152189	-0.01443682648519607
152195	1.7343029329568e-4
152206	0
152217	6.0253774703744e-10
152225	-0.00605543423759749
152273	0.00108759653421697
152274	2.2264224696187e-4
152330	0.00587435290541422
152404	2.4529465720143318e-11
152405	-0.00117331757647329
152485	0
152503	2.5596347196286616e-10
152518	0.00873741471669303
152573	0.01216377182156833
152578	1.3993461490286272e-10
152579	-0.041710537907755633
152586	0.02102983523312801
152641	-0.00317905814235546
152742	0
152756	0.01328882708596295
152789	0.00760304538808254
152815	-0.00642963382897473
152816	0.00225711439794439
152831	0.01006964270261117
152877	0
152926	0.01725947380678505
152940	2.3354976182131497e-10
152992	-0.00695389114059314
153020	0.01033837876933391
153090	0.00541783965591444
153129	0.00184694042194208
153163	0.00395260001396702
153218	-0.00718606644790663
153222	0.02803746205658641
153241	-0.01425137838749812
153328	-0.0203841047180785
153339	0.00155619612349922
153364	0
153396	0
153443	-0.01672539743131129
153469	-7.3070483815101e-4
153478	-0.01107101122094389
153527	-0.01358337425220454
153562	-0.00903725381273326
153572	-0.0133896224170306
153579	0.01661797374686274
153642	-0.01190560090567464
153643	2.6936454744887805e-10
153657	0.00962931944724164
153684	0.01349363410436316
153733	0.00730335359303995
153745	0.02912685262003394
153768	0.00287974904342729
153769	0.00741943942435994
153770	3.9062713150127266e-11
153830	-0.01286083899500239
153918	-7.1091625155162e-4
154007	-0.01984788787861856
154043	-0.00814004738513831
154075	-0.00514299626583542
154091	4.160842691687315e-10
154141	0.00152055213839289
154197	-0.01712819010647509
154214	1.0550627680883504e-10
154215	0.01481518155253285
154288	8.811125273587244e-11
154313	-0.0040671989379257
154442	-0.00231944312099535
154467	0.00860940276727006
154664	-0.00906773058184814
154743	-0.00905010137242975
154790	5.605609025732923e-11
154791	-0.00592434960640131
154807	-0.00765083424602457
154810	-0.00364832400045671
154822	3.0249004896793877e-10
154865	0
154872	0.0028121999192094
155006	0
155038	6.57356320546504e-10
155051	-0.01391918825556564
155054	-0.00144477717511011
155061	4.174791048053922e-10
155185	0
155368	0
155382	3.0618402145604446e-10
155435	-0.00112734555592432
155465	0.01359942243672495
157273	-5.956750629672e-4
157285	6.359278383818881e-10
157310	-0.01772210297636899
157313	0.01066358307407441
157378	1.0720870461701287e-10
157381	3.939199130383712e-11
157506	0.00505661873477542
157556	0
157570	8.444380768692329e-11
157574	-0.01125467352032804
157638	1.4064148893562e-10
157657	0.00893822789106957
157695	0
157697	0.07427592745538165
157724	-0.00447688501592931
157739	-0.00424078550512279
157753	0.00544216240875129
157769	-0.01295302177335079
157773	-0.0292736423505329
157777	8.842442623002087e-11
157807	0.004533392481764
157855	0.00202220106445269
157927	-0.01693686042639461
158035	0
158038	-0.05793007991711661
158046	-0.00347573236474811
158055	0.00123365093178187
158056	-0.00798248924755842
158067	0
158131	3.2451088682435e-4
158135	0.00631860890207448
158158	0
158219	0.03242788083763844
158248	0.02098862992366236
158257	-0.00239194818722918
158293	0.01092423642276433
158297	-0.01382898250778868
1582	0
158326	0.0027943216841475
158358	-0.00664449614249968
158376	0.00257883324681052
158381	0.00602561372849813
158399	4.81883279067385e-10
158401	-0.00211027023413041
158405	0.00366199179062446
158431	-0.00669855699460723
158434	0.00917478588515914
158506	0.00922088097799664
158521	0
158572	-0.0036230419172011
158584	-0.01128710223097088
158724	-0.00332568803250449
158763	2.9689859189122e-4
158787	0.00427406543567711
158798	0
158800	-0.00142718149238554
158801	0
158809	9.6092961488386e-4
158830	-0.01818786402464752
158833	0
158866	0
158880	-0.0024293058448648
158960	4.479864111248863e-10
159013	0.00730602485491632
159090	4.6117779013502124e-10
159091	0.00167119453316512
159195	0.01349478328979182
159296	-0.00292039122956369
159686	0
159989	0
160065	-7.0500202377323e-4
160140	0
160287	1.0223172017562632e-10
160298	1.0841758542415519e-10
160335	-0.01038236859757797
160364	-0.03030345394913911
160365	0.0211133282895111
160418	2.2051057398149468e-10
160419	0
160428	-0.00364894747190446
160492	-0.01299070475882759
160622	-0.0023473178513938
160728	-0.00201577115297908
160760	-0.003763314288263
160762	-0.00296070950979568
160777	0.00913864512790688
160851	-0.01539701921139481
160897	0
160	-0.00773716618918257
161003	0
161142	0
161145	0.00226773359597584
161176	-0.00611163191138209
161198	-0.01011656327313996
161247	-0.00214573672551001
161253	-0.03270694172582847
161357	-0.00905016546088446
161394	-0.00311822978236434
161424	-0.00495909864424649
161436	5.6251811549928e-4
161502	0
161514	0.00587716622676262
161582	0.01102272826774198
161725	-6.6680929933746e-4
161742	-9.7303361218522e-4
161753	-5.3831784075844e-4
161779	4.0525365090912624e-10
161823	0
161829	8.584292791300621e-11
161835	0
161882	-7.3325670482813e-4
161931	0.02292670593313674
162073	0.00458716015716354
162083	0
162239	-0.01383361626002062
162282	-0.00307563129980434
162333	0.0078748622551466
162387	3.1831014259342925e-10
162394	-0.01006827961384682
162417	5.53466593919359e-10
162461	-0.0202351906540514
162466	0.00220197347843151
162494	0
162514	0.04106598458994395
162515	0
162517	0
162540	4.5378016758735775e-10
162655	3.1098511550279463e-10
162681	0
162962	0.00142935195127101
162963	0.00558238131152002
162966	-0.01966170343001981
162967	0.0133978779962454
162968	1.483842958753328e-10
162972	4.785625527904316e-10
162979	-0.01397148338610391
162989	0.00403721316037321
162993	0
162998	-0.00296895047753427
163033	9.021145549398983e-11
163050	0.01177063453875825
163051	0
163071	-0.00282563455006735
163081	3.6665225689545536e-10
163087	0.00278609505307788
163115	0
163126	9.749878799938472e-11
163154	0
163175	0.00834355737198022
163183	-0.03238448422119584
163227	-0.01594439036297456
163255	-3.3638400372453e-4
163259	-0.01126389986124047
163351	0
163404	0
163479	0.00156496411973156
163589	0.01059159083780124
163688	-0.01068498990467118
163702	0.01106011764642896
163732	-0.00627796779396712
163747	0.00270090138845653
163778	0.02085429401472523
163782	0
163786	-0.02373511619460924
163859	-0.00111946359843225
163882	0.00956473775695757
163933	0.01297920021179563
164045	0.00887790288839512
164091	6.409110827558874e-10
164127	-0.00483354525999699
164237	0.01008588885937437
164284	1.2262455462459016e-10
164312	0.02274472566531268
164380	-0.00474122433097655
164395	1.1501230277084704e-10
164592	6.519744404973608e-10
164633	1.3113456332880935e-10
164684	0.0027593135733036
164781	0.01046625708578154
164832	-0.01153049617328355
165055	3.8463512240404665e-11
165082	5.4038176072562e-4
165100	0.00707062791347397
165140	6.86151131717785e-10
165186	-0.04219559421232206
165215	0.00341670227939377
165324	0.00775931706773469
165530	0.00886654490144892
165545	1.4413951703126175e-10
165631	-0.01053022751143248
165679	0.005494436184822
165721	6.8175254325247e-4
165829	0.0191852341453546
165904	0.00302145692015327
165918	0.00201928524253073
166012	0.075393236890112
166336	0.01618541751790484
166348	-0.0017721799625803
166378	-0.00714821137325351
166379	-0.01789498718612682
166614	0.00319105833984132
166752	0.01165550164109631
166785	-0.01094129753700202
166793	-0.01633745159452957
166815	-0.00669781071051132
166824	0.04849805987105209
166863	0
166929	-0.0072364788805672
166968	0.01189551193017605
166979	-0.00324347224241187
167153	3.2581049143276734e-10
167359	0.00435308582644445
167410	0
167465	0
167681	-0.00436822645817576
167691	0
167826	0.00664891687526316
167838	0.01701236676543899
168002	0.01298392897462898
168090	-0.00187522190229171
168374	-0.00958121073294879
168391	4.2833783713173e-4
168400	-1.374994368932e-4
168433	8.0207165586198e-4
168448	3.558336155464191e-11
168451	0.02727162288564062
168455	0
168507	-0.01410664021712613
168537	0.01273944269292513
168667	0.01947687257898382
168850	3.5854303302062593e-10
168975	-0.0026761462494532
169026	-0.01008506963698202
169044	0.01126779403221586
169166	0
169200	-0.03494493348720044
169270	-0.00108458509261077
169355	0.00129320437981696
169436	-0.00494255248311122
169693	7.51313237209037e-11
169714	1.8450363830406e-4
169792	-0.01407936328246672
169834	-0.00579910240327711
169841	0.00358975031812461
169966	-8.9647237610845e-4
169981	3.2393974112976e-4
170062	-0.00193664589544778
170082	0.01223483241571737
170261	-0.01729338722038309
170302	0.02308098756426939
170370	-0.00242649726266459
170371	-0.00749604810292486
170384	-0.01622531975846699
170392	0.00100752046729382
170394	4.447909186263616e-10
170425	-0.00397791245855151
170463	0.00319884408171867
170482	-0.05364866052464757
170487	2.8498790137840655e-10
170506	0.00366625345715906
170572	-0.00368090464344133
170575	-0.0100086017372154
170589	-0.02483381004550377
170591	-0.01712365194783641
170622	0.00670945796451177
170626	-0.00192561670734877
170685	0.01099539302761687
170689	-0.02467016896571746
170690	0.0241154095111516
170691	-0.00616322579612234
170692	0
170712	0
170825	0.00183596193544775
170850	3.4788617418231025e-10
170954	0.00869820794689563
170960	0
170961	0
171019	-0.00360838196730107
171024	-0.00293160681267734
171169	0.00515693296315678
171177	-0.00786817341683993
171389	-0.00562615455398153
171391	0
171425	0.02238590099292596
171482	0
171483	-0.0103268993767517
171484	0.03307687301152286
171568	0.00919344051393967
172	-0.00176210870415547
1731	0.00319426889860616
1745	-0.00735107200668635
1747	0.00547904400379063
1767	5.72932567712563e-11
1769	0.00338224103636576
1781	0.04621183924929276
1840	0.00946277242252963
1879	0.03053751788529754
1903	0
1915	-0.01304487180385323
192111	3.1749648208444166e-10
192134	0.00446344315836991
192668	0.00959354340547967
193629	-0.06818679667204104
195814	0
195827	0.01898297383972581
195828	0.0292675679458104
196047	-0.00599072356356699
196051	-0.03392959247137337
196074	0
196264	-0.00263916890642716
196294	-0.00265561314273831
196374	-0.00110885927717287
196383	-0.01655058309883689
196385	-0.00822387105299622
196394	-6.5371552393385e-4
196410	-5.0534549756846e-4
196415	7.132917105175437e-11
196446	0.00762988869486512
196463	-0.00646088641629531
196472	-0.02266195310941914
196475	0.00922949569926029
196477	0.00453085059037127
196500	0
196513	-2.1871522209386e-4
196527	5.300105701492633e-10
196528	-0.00668274591700805
196541	2.7003286682186767e-10
196792	-0.01048980050866674
196872	0.00571839128213846
196883	3.825315153071838e-11
1968	6.48746128945902e-10
196951	0.00565676534297677
196968	-0.01710528448221793
196996	-0.01185933319925165
197003	5.6071083565769294e-11
197021	7.711485860416917e-11
197131	-0.00685793118473305
197135	0.02507308850931836
197187	-0.00662549438186038
197257	-4.561661500684353e-5
197258	-0.00517416290312771
197259	0.01738636450421621
197320	0.0022718723599216
197322	2.0166444392849407e-10
197335	-0.00660658060168562
197350	0.00207038890686644
197358	1.3540168043939e-4
197370	-0.01599803816076954
197407	0.00556247708905789
198437	0.03753575945805954
1990	-2.066950014683e-4
199221	0.00563743017196954
199223	0.00704455641623008
199675	0.04998969807973578
199692	-0.005235996040562
199699	9.5882127797827e-4
199704	0.00699977944108593
199713	-0.04621587713159324
199720	0
199745	-0.03572590453978779
199746	-0.03729236383354335
199777	8.2778395346009e-4
199786	-0.02826379069640859
199800	-0.01640706337423241
199857	-0.00147379699857347
199920	-0.01808131576573725
199953	-0.00565918595508221
199964	-0.00299877635327875
199974	0.02472984903052514
199990	4.776326225206955e-10
1	0.00721384497411991
200010	-0.01249179128600078
200014	0.01221031709032999
200035	-0.00384845286522813
200132	0.0012488312276939
200150	0
200159	0
200162	0
200172	-0.0094248792067927
200185	4.5941014003549134e-10
200186	-0.00758027458025905
200197	-0.0020065776111395
200205	-0.00225899572490206
200232	-0.00428270017029916
200261	0.01353941203502252
200298	-0.02592698748099833
200312	-0.01318074228954499
200373	0
200403	8.639552730147557e-5
200407	-3.7506004109633e-4
200504	0.02652012900443396
200523	-0.00194004427923188
200539	6.475980453498801e-11
200558	-0.00624470022848487
200634	0.00792693535537029
200728	-1.1438520055212e-4
200765	0.01095567023298205
200772	0.03110275412609643
200844	0.00224732358379405
200845	0
200879	-0.003576769207391
200894	0.01375310403239078
200895	0.01075524325766582
200916	-0.00399373865045864
200931	0.02472342764448676
200933	-0.01230306628126321
200942	0.00168084658287613
200958	0.01953745458291858
200959	0
201140	-0.00929202614628839
201158	-1.4798408809372432e-5
201161	-0.01281237279998777
201163	0.00118961683210532
201164	-0.00141178401925899
201176	0.04228023196605994
201181	-0.00659324947081703
201191	-0.00297427872904365
201243	0
201255	2.451123500446595e-9
201266	0.00791748660196705
201283	0.02599801392412482
201292	8.640857456466841e-12
201294	0.01262097253957902
201299	-0.01628713749574728
201305	0.00357902437961345
201456	-0.00342376854889813
201475	-0.00955803360858534
201477	-0.00133886603216121
201514	2.44598825607749e-10
201516	0.01768363164678774
201595	4.1205562095269664e-10
201617	0.00629274524791762
201625	-0.00308935449220992
201626	3.4146216294891014e-10
201627	-0.00369767641108866
201633	-0.04333627064584359
201651	4.4556787268739e-4
201725	0.0010198877343754
201780	-7.2115972913525e-4
201798	0
201799	-0.00109107239616937
201895	0.014653122781849
201931	0.01105857531181823
201973	0.02247689775278843
202018	-0.00634467625814077
202051	0
202052	3.141264918059135e-10
202151	3.2097015919312325e-11
202243	-0.03104660499691061
202299	-1.7969939742717e-4
202309	0.03737847370307538
202333	-0.01659314825927144
202374	0
202459	0
202500	0.00334485031283069
202781	0.00873441045382824
202865	0.00553444030919841
202915	6.049826905818948e-10
203054	-0.01488478827549198
203062	0.00733405601833098
203074	-0.01202417064222926
203076	0.00661437790199661
203100	-0.01948415920540276
203102	0.00776037274008085
203111	-0.00263633880227498
203190	0.00622912249526044
203228	-0.0729595583166828
203238	-0.01303034473499455
203245	2.8523016052248134e-10
203259	0.00627691335045684
203260	6.0692110636319e-4
203286	0.00477294730832444
203328	0.00369574167903235
203413	0
203427	-0.01286037479863302
203430	0.01480762648652254
203447	0
203522	-0.00767419229467677
203523	5.5988707998443e-4
203547	0
203562	-0.00195749204508055
203859	-0.01794170517239935
204219	2.2226220310457484e-10
204474	0
2046	0
204801	0.00110229762776827
204962	0.0039823174491864
205147	4.6414973085088976e-10
205251	-0.01436391449234083
205327	0.00260394271272127
205428	0.01212031751948476
205717	2.780686413151675e-10
205860	0
205	-0.03771558772805528
206338	0
206412	-0.02444815124079759
207063	0.00753522797726031
207107	0.01291625021395274
207147	0
2103	3.6237717554683775e-10
2177	0.01048458285479111
2187	-0.00231820067635468
219285	-0.01453573545522497
219287	0.00464572419928568
219293	0.00716461548913154
219348	-0.01881897950844435
219402	-0.00666043741853571
219409	7.0507938680025e-4
219525	-0.02340058577999119
219527	0.04326911113146769
219537	0.00879910080913219
219539	-0.00264537841503891
219541	-0.02888634966473337
219557	0.00192276386782377
219578	-0.00735410417222646
219621	0
219623	0.00498473637272182
219670	-0.02351346383782584
219681	0.0087666600689494
219699	-0.00493523181717456
219731	0
219736	-0.0203334034912669
219738	0.0167014438574351
219743	1.4243473004074771e-10
219749	-0.00280738589429797
219770	0
219771	0.00299280513157996
219790	0.00614653582034915
219793	0.00509525057016036
219833	-0.01383107287198686
219844	2.350103105130747e-5
219854	0
219855	3.123772044986515e-10
219899	-1.4270749536183e-4
219902	0.00785248539463107
219927	-0.01572680518376551
219931	-0.00897503732204341
219938	0.01153660077212724
219970	-0.02706037168763733
219972	9.489805599942598e-10
219988	7.84645255042015e-10
219990	2.0016008091544934e-10
219995	-0.01151619630526486
220001	-0.01872244852312196
220002	-0.02028001638379623
220004	-0.01620854368102267
220042	-0.02527269723572074
220047	-0.0020521639822234
220064	-0.01439085184657739
220070	0.01210283204932295
220074	0
220082	-0.01066518277294768
220108	0.00963626832293573
220136	1.6802299952969608e-10
220164	0.00358837737633643
220202	1.0341607194900828e-10
220213	-0.00769507356093876
220296	0.0176004010581089
220323	-0.0041354679986187
220359	-2.6618735229653e-4
220382	8.3075082823546e-4
220388	-1.7971008963692e-4
220416	0
220441	-0.00397151675017999
220929	8.699484578645462e-11
220930	0.03234096241762849
220963	-0.00535104209026705
220965	0
220972	-0.03785594565966906
220979	1.0073748807597104e-10
220980	0.00625473161175084
220992	0
221002	0.00471453441812435
221035	-8.1183544820578e-4
221044	3.72354194584903e-10
221074	-0.00909649119665918
221078	-0.00398895769783741
221079	0.00320921915379334
221091	0.00676524623157572
221120	0
221122	3.620781005034e-4
221143	0
221150	-0.01188904288259846
221178	0.005591175329577
221184	-0.01612622049962251
221188	-0.01295612102289768
221191	0
221223	-0.00405090330745922
221241	-0.00274244864710056
221264	-0.00483180795514337
221294	0.00341859322631497
221301	0
221302	-0.00481221196691981
221303	-0.00954587346672141
221322	0
221336	0
221391	0
221393	0.01052184402622079
221400	0.02495717751909756
221409	0.01153904295018937
221421	0
221424	0
221442	0.01045656923199444
221458	2.6477278716922853e-10
