gene	male_child_2
1559	-0.00662743115854804
155	0
1562	0
156	0
1571	0
1573	-0.01304219292192599
157567	0
157627	0
157680	0
1576	0
1577	9.4582386286486e-4
157869	0
157922	0
1579	0
157	0.01185685309708285
1580	0
1581	5.5815049583267e-4
1583	8.6824646172112e-4
158427	-0.01178331557028844
158471	0.02382583018228647
1584	-0.00650778359585312
158586	-0.00399859486773128
1585	0.00800779227646961
1586	-0.00257400638455607
158747	0
1587	0
1588	0.033764143706416463
1589	0.01661655873022347
158	0
159162	-0.0017968237682986
1591	0
1592	-0.00579980390349243
1593	0.01944055798055534
1594	0
1595	0.03278287784418842
159963	0
159	0
15	0
1600	-0.00077313330695267005
1601	0
1602	-3.0590366589498e-4
160313	0
1603	0.02633305142960457
1604	0
160518	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0.01409631210060844
1611	0.01271752344319568
161291	-0.00590131145698733
1612	0
1613	0.00470491233284285
1615	-3.8856234077553e-4
1616	-0.00509506901472443
1618	0
161	0
1620	0
1621	0
1622	0.00178605883506305
162427	0
1627	0
1628	0
1629	7.6311660768528e-4
162	0
1630	8.0777574442526e-4
163131	0
1632	8.646448249153135e-5
1633	0.00747472046756366
163486	0.00526569850834244
1634	0
163590	0
1635	0.00211074823258196
1636	-0.00336147528768504
1638	0
1639	-0.00770823514552952
163	0.00968170824555663
1641	0.00126136696480397
1642	0
1643	-0.02002896952314053
1644	0
1645	0
164656	0.00288853970306204
1646	8.7215540062901e-4
1647	0.01122099773296622
1649	0
164	0
1650	0
1652	0
1653	0
1654	-0.01549728501816289
1655	0.0010518486734543
1656	0.0042913810204769
1657	0.01474480624562837
1659	0
165	0.02050080193897525
1660	1.3986058633634e-4
1662	0
1663	0.01509843302441321
1665	9.3962208746707e-4
166647	0.00932196866642477
1666	0
1669	0.00161236745237942
166	0.01981928295183412
1670	0
1671	-0.00372090504542784
167227	7.2063012367684e-4
1672	-0.00179524871711721
1674	0
1675	-0.05793420811314857
1676	0
1677	-0.01371995458024146
1678	0
167	0
168544	0
1687	0.00424324178344121
1690	0
169522	0.00286262120648669
169611	-6.6982484037495e-4
16	0
170679	0.0118128072643597
170680	0
171017	0
171023	0
171220	0
171392	0
171546	0.00694577862442925
171558	0
171586	0
1716	0
1717	0.00510641067700406
1718	0.00872173509035605
1723	0.00371099597859039
1725	0.00722480067064148
1727	0.00271779009172533
1728	0.00932982989320828
1729	-0.00806929348529038
1730	-0.01822399079702682
1733	0.00435195729047429
1734	0
1735	6.6834876234218e-4
1736	0
1737	0
1738	0.00450571923602184
1739	0
173	0
1740	0
1741	0
1742	-0.00337342413500089
1743	-0.0156733461474461
1746	-0.0089636694741069
1748	0
1749	0
174	0.02569780485605478
1750	0
1755	0
1756	-0.00173751398693819
1757	0
1758	0
1759	-7.8541318555733e-4
175	-0.00186039648650842
1760	0
1761	-0.0106263313518017
1762	0.00230158556455688
1763	0
1768	3.3120159349291e-4
176	0
1770	-1.2060559497352e-4
1773	0
1774	-0.01283703930446866
1775	0.00330695991324563
1776	-5.6196407949747e-4
1777	0
1778	-0.0064250530575849
177	0
1780	0
1783	0
1785	0
1786	-0.00217218782538143
1787	0
1788	0
1789	0.00589733187433789
178	0.01068621862637831
1791	0
1793	0
1794	0
1795	-0.00609167609979479
1796	0.00146718761432791
1797	9.226258317182e-4
1798	-0.0110753619517022
1800	0.00898951643828331
1802	0
1803	0
1804	-0.00120224418392016
1805	0
1806	-0.01985912562710241
1807	0
1808	0.00292766883313401
1809	0
1810	0.00150616387506423
1811	-0.00195783293153276
1812	0
1813	0
1814	0
1815	0
1816	0.02489840799468635
1819	0
181	-8.910328682994299e-5
1820	0
1821	0
1822	0.00371095740867546
1823	0
1824	-0.07722545028018094
1825	0
1826	-9.7724788734104e-4
1827	-0.00198488377429663
1828	0
1829	0
182	0
1830	0.00285164608342304
1831	-0.0064924702512405
1832	-0.04745421308473389
1833	-0.00349959799267303
1834	-0.00376779416238445
1836	-0.00781316554169681
1837	0
1838	-5.92070724898e-4
1839	0
183	0.00376594183386605
1841	0
1842	-0.01255853109957583
1843	-0.02469051741707456
1844	0.00996459121503556
1845	0
1846	0.00714117191404171
1847	-8.5603380139888e-4
1848	0
1849	0
1850	-4.7827608682549e-4
1852	0.00692869589291254
1854	-3.4223646124488e-4
1855	-0.00562905685143671
1856	0
1857	0.01211081424671813
1859	0
185	0
1861	0
1869	0
186	0
1870	0
1871	-0.00364610195669584
1874	-0.00339875730655581
1875	0.02644639723957645
1877	0
187	-0.00730269576147272
1880	-0.01700901276268655
1889	2.7280418072586295e-5
1890	0.02994344948478864
1891	-0.00788367547406555
1892	0
1893	0
1894	0.01776810829612427
1896	0
189	0
18	0.0349359838866747
1901	2.8687209697267e-4
1902	-0.00560254207459416
1906	0.00412266900402931
1907	0
1908	-0.00588363135870666
1909	-0.00183888034735557
190	-0.01291979900657383
1910	0
1912	0.01066397733627873
191585	0
1917	0.00286093346387771
191	0.00860068996797155
192286	0
192666	-0.01090222535227083
192669	-3.0031397144094e-4
192670	0
192683	0.0132614407412226
1936	0
1938	0
1939	0
1942	0.01529089457825697
1943	-3.8904478145334e-4
1944	0.00256079039527663
1945	0.0050493296685086
1946	0
1947	-0.00376594694351058
1948	0
1949	0
1950	-0.0059113984224651
1951	0
1952	0
1953	-0.01206865586677659
1954	0
1955	0
1956	0
1958	-0.0419950969652797
1959	-0.01273053397452526
1960	-0.02169937321564782
1961	0.00153651529044315
1962	0
196403	0
196441	-5.8955030946203e-4
1964	0.00327029593745054
1965	0
196740	0
196743	0
1967	0
196993	0
1969	0
196	0.00260098670172112
1974	0.0024298350465868
1977	0
1978	0
1979	0
197	0
1981	0
1982	0.00295281680449339
1983	0
1984	-0.03465757359136764
1991	2.062092098480332e-5
1992	0
1993	0
1994	0
1995	0
1996	0
199731	-0.00453406612097295
1997	0
199870	0
1998	0.00888739112800962
1999	0
199	0
19	-0.03122328439905901
200081	0
2000	0.00303780545004196
2001	-0.00310572987349892
2002	0
200315	0.04348404967122397
200316	-0.00395378293858411
200424	0.00216988554850899
2004	-0.01502445261327008
200576	0.01028855991405232
2005	0.00585082682899957
2006	0.00199383765566832
200734	-0.00547240849023049
2009	-0.00467701273287688
2010	-0.02830315408192303
201134	0.00349339397830922
2011	9.2147859596955e-4
201229	0
201254	0.00319671208098914
2012	-0.07591696097428824
2013	0
2014	-0.00322306651127852
201501	0.00187673307965743
2015	0.00525542217974335
2016	0
2017	-0.0077796301919951
2018	0
2019	-0.0056693896371753
2020	0
2021	0
2022	0
2023	0.00411272069225691
202559	-0.00714490303962942
2026	-0.02961036574435933
2027	0
2028	0
2029	0
202	0.00677361914219102
203068	0
203069	-0.00474307910554148
2030	0.00284311721269265
203197	0.00276177481923909
2033	0
2034	0
2035	-0.00218800158812038
2036	-0.00127344655002058
2037	0
2038	-0.02225100219721379
2039	-0.02594598305610337
203	-0.0128680557762214
2040	-0.01877072952238167
2041	0
2042	0
2043	0
2044	0
2045	0
2047	0.00732511983027194
204851	0
2048	0.00257949766183471
2049	0
204	0.00135037049785872
2050	0
2051	-0.01095710207222646
2052	0.01851084250009041
2053	0.02208354561178926
2054	0
205564	0
2055	0
2056	0
2057	0
2058	0
2059	-0.0245651200974786
2060	0
206358	0.00244538855222763
2063	0
2064	0
2065	0.0018198269641685
2066	0
2067	0
2068	0.00548764321235652
2069	-0.00831733794281668
2070	0.01100050700634553
2071	-0.00350260233592232
2072	0
2074	0
2077	0
2078	-0.00311414220779716
2079	0
207	0
2081	0
208	0
2091	0
2098	-0.00456356525655044
2099	0
20	0
2100	0.0024654209294675
2101	-0.00486703273302653
2104	0
2107	0
2108	0
2109	0.01002263833130073
210	0
2110	-0.00570883143268494
2113	-0.01944357322436406
2114	0
2115	0.00208009676766028
2116	0
2117	0.0106500338396012
2118	0
2119	0
211	0
2120	-0.00301424174470688
2122	-6.3479008277096e-4
2123	0.01298783734480751
2124	0.00637009199313386
2125	0
2128	-0.00368661292662109
212	0.00363163413892831
2130	0
2131	0
2132	-0.00207554082866231
2134	0.00168958676645908
2135	7.6281768354802e-4
2137	0.00907662077695951
2138	0
2139	-5.5777530031407e-4
213	0.00690148695814393
2140	0.0024277503672425
2145	0
2146	0
2147	0
2149	0.01841121464809679
214	-0.01349282544864475
2150	-0.03202947748406146
2151	6.1446195685392e-4
2152	0.03048474302851008
2153	-0.00653378057871751
2155	0
2157	-0.00411490818043032
2158	0
2159	3.734320960463858e-5
215	0.01269648288054648
2160	0
2161	0
2162	0
2165	0
2166	0
2167	-0.04001105971486794
2168	0
2169	0
216	0.00254074921478842
2170	0
2172	-0.004541082490094
2173	0
2175	0
2176	0
2178	-0.00764001819284902
217	0.0093527104941525
2180	-0.00636011559208553
2181	-0.00717722974175343
2184	-0.00556828899234262
2185	0
2186	0
2188	0
2189	-3.5031467374311e-4
218	1.3292772554284e-4
2191	0.00657929566908131
2192	0
219333	-0.00290679722487982
2193	0
2194	0
2195	0.01773619757554539
219654	0.01471310973884679
2196	0
2197	0
2199	0.03505282288667123
219	-0.0109453683742849
21	0
2200	0
220134	0
2201	-0.00896806988067933
2202	-0.01354091368714599
2203	0.02971391162220381
2204	-0.01986256054722329
2205	0.03732892497105084
2206	0.01256312489598036
2207	0.01259200762800877
2208	0.00563115709731411
220988	-0.00244258842767936
220	-0.01079059255941882
221037	0
221061	0.01864497360180092
221092	-0.00399950326652021
221154	0
221395	0
2213	0.00951484855020101
221443	-1.4325498951409e-4
2215	-0.02418165648604337
221692	-0.00942031028953522
221749	0.02322494484995644
2217	0
221823	0.00124061595333427
221830	1.0043666240888e-4
2218	-0.01875770629306675
221981	0
2219	0
221	0.01443149398467414
2220	0
222255	0.00469513099035852
2222	0.00527303070999727
222487	0.00706431137817418
2224	0.01102523867884629
222642	0.02865358806234028
222658	0
222	0.00284746295339509
2230	0
223117	-0.00607928659941487
2232	-0.00589878816552182
2235	-0.01457998569879153
2237	0.00667742267224027
2239	0
223	0.00697626603298225
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	-0.00309887671288157
2248	0.00655528709428207
224	0.01122164039284896
2250	0
2251	0.00413491081624269
2252	-0.00228562716632202
2253	-0.02234484434804592
2254	0.00117292623438788
2257	0
2258	-0.04632172537897745
2259	0
225	0
2260	0
2261	0
2262	-0.00455793652543497
2263	0
2264	-0.00502647214829858
2266	0
2267	0
2268	0
226	2.9740134612832e-4
2271	-0.00601009324490973
2272	-0.04146244763803481
2273	-0.03411163295895784
2274	0.00606122425359169
2275	0.00433119190547141
22794	0
22795	-0.03323899634320233
22796	-0.00165706922600176
22797	-0.00392295065436563
22798	0
22800	0.00181114495367394
22802	7.9945051110344e-4
22806	-0.02131698391177804
22807	0.00625035847301815
22808	0.00657961455009287
22809	0
2280	0.00182521790760282
22818	0
2281	-0.01939505853704101
22820	0
22821	0
22822	0.00336276347289127
22823	0
22824	-0.00273375453489774
22826	0
22827	0
22828	-0.00428870579447734
22829	0
22832	0
22834	-0.01594423312728163
22835	0
22836	0
22837	7.7168131403608e-4
22838	-6.4212941098578e-4
22839	0
22841	0.00825591081734482
22843	0
22844	0
22845	0.00255150981178137
22846	-0.01096823380861063
22848	0
22849	-0.00285238433640149
22850	-0.003143674059252
22852	0
22853	0
22856	-3.6068945291199e-4
22858	0
22859	0
22861	-8.6116159610467e-4
22862	0
22863	0
22864	-0.01698181863961459
22865	0
22866	0.00195867390598723
22868	-0.00392667833538444
22869	0.01213766054277933
2286	0.02342941795355823
22870	-0.00397155442477818
22871	0.0151547506382359
22872	0
22873	-6.0888724093609e-4
22874	0.00249428671626304
22875	-0.02189735229284493
22876	0
22877	0
22878	-0.00299232693039327
22879	0.0142657516795333
2287	0
22880	0
22881	0
22882	-0.00465264293395231
22883	-0.01555544538374425
22884	0
22885	-0.00503370144999448
22887	0.00426656655566394
22888	0
22889	0
2288	0
22890	-0.01028996853591425
22891	0.00485679991955812
22893	-0.00804421000088812
22894	0.00119698899035282
22895	-0.0348902029383369
22897	0
22898	0
22899	0
2289	-0.04890988699615529
22900	0
22902	-0.00856740276826826
22903	0.02168665444845777
22904	-0.0187516114870481
22905	0.00699409464465561
22906	0
22907	-0.00470786194637692
22908	0
22909	0
2290	0
22911	0
22913	0.00369158687143767
22915	0
22916	-0.00128052464670626
22918	-0.00857731598395557
22919	0
22920	-0.0033102267154405
22921	0.0037874274250432
22924	0
22925	0
22926	-0.01110747447865488
22927	0.004629350404533
22928	-7.795459356358e-4
22929	0.0032353544856225
22930	0
22933	0.00507019239304617
22934	-0.01416337980203841
22936	-0.00464027659079723
22937	0
22938	-0.00290888336029729
22941	0
22943	0
22944	0.00724621204482643
22948	-0.00896915150037176
2294	-0.00820978884852783
22953	0
22954	0.00458020484773984
22955	-0.0014340119984394
2295	0.00281779464572619
2296	0
22974	0
22976	0
22977	0.02514406276377522
22978	0
2297	0.01232306446536504
22980	-8.86704143752147e-5
22981	0.01491922901943157
22982	0.0111538609330378
22983	-0.00654101077412372
22984	0
22985	0
22986	-0.00157751253377739
22989	0
22990	0.00535680706394203
22992	0
22993	0.00313744864562172
22994	0.00524126082594068
22996	0
22998	0
22999	0
2299	0
229	0
22	0
23001	0
23002	0
23005	0
23007	0
23008	-0.00738921995352382
2300	8.3982785942954e-4
23011	0.00276089096149583
23012	0.01295489131342205
23013	0
23014	-0.01457734667651571
23015	0.01926357645918568
23016	2.0459663916209e-4
23017	0.00781029135761117
23019	0
2301	-0.00385268475020182
23020	0
23022	0.02059793284231529
23023	-0.00269295273846354
23024	-0.00309408686271123
23025	0
23026	0
23028	0
23029	-0.00216095865422435
2302	0
23030	-6.0865285447639e-4
23031	0.00570816509674236
23032	0
23033	-0.01111675685890707
23034	0
23035	-0.00419277804327082
23036	0.00731822836375051
23037	0.00842364142292128
23038	0
23039	1.6651794587388e-4
2303	0
23040	3.4337873302363e-4
23041	0
23042	0
23043	0
23046	0.00250800382006152
23047	-0.00168888660923607
23048	0.00328246819465809
23049	0
2304	-0.00343646119789162
23051	7.5752362290044e-4
23052	0.00279246115359078
23053	-0.01135917344442726
23054	0
23057	0
23059	0
2305	-0.00267903878562563
23060	0
23061	0.00309804007179857
23062	-0.00620219759055785
23063	0.00369034900668997
23064	0.00480482214294485
23065	-0.0083634646066109
23066	0.00213891367192649
23067	2.267585842659e-4
2306	-0.00548243101873256
23070	0
23071	0
23072	0
23074	0
23075	0.00477146981701631
23076	0
23077	0
23078	-0.00630244675433334
23080	0
23081	0.00278911382319686
23082	0
23085	0
23086	0
23089	0.015963378475964
2308	0.01242798571601888
23090	-0.01272150466590343
23091	0
23092	-0.00744009589250111
23093	-0.00213085196811689
23094	-2.6131588530647e-4
23095	-0.00341124499401995
23096	-2.9737102039811e-4
23097	0
23098	0
23099	0
2309	0.00786070107253102
230	0.02847994565089481
23101	0
23102	0
23105	0.0104719242175704
23107	0
23108	0
23109	-0.00783140479719311
23111	-0.00755163590947395
23112	0
23113	-0.01047250280161653
23114	0
23116	0
23118	0.00508099550484326
23119	0
23120	0
23122	0
23125	0
23126	-1.1235945280719e-4
23127	0
23129	0
2312	0
23130	1.2382218235316e-4
23131	0
23132	0
23133	0
23135	0
23136	0
23137	-0.00111148733464173
23138	0.00407973857478686
23139	0
2313	0
23140	0
23141	-6.3955923363783e-4
23142	0
23143	-8.8598778179099e-4
23144	-0.01683646867415891
23148	0
23149	0
2314	0
23150	0
23151	0
23152	0
23154	0
23155	-7.7040148892599e-4
23157	0
23158	0.00486738716251755
2315	0.00832947775639698
23160	-0.00948288082057497
23161	0.0114825390160749
23162	0
23163	0
23164	0.01439023503324231
23165	0
23166	-0.01121860590579903
23167	0
23168	0
23169	0
2316	0
23170	-0.00253775257449411
23171	-0.01343821727738363
23172	-0.00333016285539405
23173	0
23174	0
23175	-0.00307842519899689
23176	0
23177	0
23178	0.01966989195914526
23179	-0.01322047482358712
2317	0.03743910907781726
23180	-0.0090951579433385
23185	0.00290201991816944
23186	0.01251257801829038
23187	0
23189	0.00278314157619276
2318	0.02387342439744369
23190	-0.00581849917709691
23191	0
23192	-0.00164772989083643
23193	-0.00309294754701387
23194	0.02376342832877719
23196	0
23197	0
23198	2.5665447802145e-4
23199	-0.00272187415457897
2319	0
231	0.02217142658020698
23200	0.01801409959359462
23203	-0.00300441934823346
23204	-0.00272991600949593
23205	-0.01086283040100295
23207	8.2325239125721e-4
23208	0
23209	0.02299549938063001
23210	0
23211	-0.00657429123203545
23212	0.00925418339996574
23213	0
23214	0
23215	0
23216	-0.02066623989896138
23217	0
23218	0
23219	0
2321	0
23220	0
23221	0
23223	-0.00427890086747009
23224	0
23225	0
23228	0.01534614472642107
23229	-0.00597510320024734
2322	0.00190430604354964
23230	0
23231	0.00492344198840123
23232	-0.00510198275863314
23236	7.336128637997e-4
23237	0
23239	0.01410886209844893
2323	0
23240	0
23241	-2.0724145302898772e-5
23242	0
23243	0
23244	0
23245	-0.00128067343981904
23247	0.00971001447604501
23248	0
2324	0
23250	-0.0079030871278396
23251	0
23252	-0.02268742407163146
23253	0
23254	0.00860532706558492
23255	0
23256	0
23258	0
23259	-0.01401542040922126
23261	0
23262	0.01771744961587819
23263	0
23264	0
23265	-0.00575893542834324
23266	-0.00502166199404543
23268	4.8630829978979e-4
23269	-0.01204582408734664
2326	0.01531787069145178
23270	0.0053946263030232
23271	0
23272	0
23274	0
23275	0
23276	0
23277	0
23279	0.00757414219951441
2327	0
23281	0.00181419759521695
23283	-0.00612413032617803
23284	0
23286	0.00723830334467738
23287	0.00662809343479539
23288	5.8367989680475e-4
2328	0
23291	0
23293	8.7893668079907e-4
23294	0.00464283426463973
23295	0
23299	-6.2258759638698e-4
2329	-0.00581536093221022
23300	0.00376535781273987
23301	0
23302	0
23303	0
23304	4.0256595655684e-4
23305	-9.8296339071696e-4
23306	0.00114928759988663
23307	-1.853612639839e-4
23309	0
2330	-0.00305177268171446
23310	-0.00387010535009864
23312	0.00183230692498188
23313	-0.00454174284804345
23314	0.01539765998158322
23315	0
23316	0.01251610981945706
23317	0.01508978406972308
23318	0.00429374133149517
2331	0.00741611403625122
23321	-0.00137613657122202
23322	-0.01164053515606691
23324	0
23325	0.00856300696727513
23326	0
23327	0.00349279759438753
23328	-0.00642378107044065
23329	0
2332	0
23331	-0.00267641860009926
23332	0
23333	0.01565206399854487
23334	-0.00645249373872163
23335	0.00605571573448361
23336	0.00181048367900368
23338	0.00389817543834581
23339	0
23341	-0.00872251126599974
23344	0
23345	0.00813729747868916
23347	0
23348	-0.00471046458689307
23349	-0.00710112062051155
2334	0
23350	0
23351	0.00142887817677609
23352	-0.00873017462577022
23353	0
23354	0
23355	0.00139600554668749
23357	0
23358	0
