gene	male_older_adult_1
1456	0.00110618533332679
1457	0
1459	0.00652790820315797
146057	-1.719523370083e-4
1460	-0.00889000313982568
146227	0
1462	-0.01189245437565856
1463	0
1464	0
146542	0
146562	0
1465	-0.00445696696092776
146691	-0.00277031136567672
1466	-0.01185278812214546
146712	0
1468	0.01335079358245147
1469	0.00908770344319877
146	0.00176808631325423
1470	0
147179	-0.00167525841304904
1471	0
1472	0.01509934227316183
147339	0
1473	0.03647729452632772
1474	-0.0213693733461286
1475	0.02655169458563888
147657	0
147694	0
1476	0
1477	0
1478	0.01259807955131989
147912	0
1479	0.00546787943907529
147	-2.453938719547e-4
148022	0.00603520877762533
148066	0.00844974291985897
148229	0
1482	-0.00935970033386551
1486	0.01204739316833801
148753	0
1487	-0.01632071360722757
1488	-5.027259228577032e-11
1489	0
148	0
1490	-0.04107130060385927
149111	0.00375071343874058
1491	-0.02460660421325838
1493	6.7786455140306e-4
1495	-3.1281631605158e-4
149603	0
1496	-0.00120959118139902
1497	0
149986	0
1499	0.01128212099962997
14	8.1883305162122e-4
150160	0.01144774719485512
1501	0
1503	-0.01265754849379929
1506	-0.00951221401813634
150726	-0.00615851359308039
1508	0.00574086403484489
150967	0
1509	-0.00285550004663159
150	-0.01011652781073912
151011	-0.00213150497020285
151050	-0.00894703894335412
1510	0
1511	0.00994589176896928
1512	0.01477277427205102
1513	0.01166278845463559
1514	-0.00159626942166372
1515	0.00209414326610059
151987	0
1519	0
151	0.00129079630836334
152006	0.00401535300958681
1520	-0.00560036786958007
152185	0
1521	-0.02572839426096675
1522	-0.01324523644163184
1523	0
1524	-0.01143200722680241
152559	0
1525	-0.00102230373291706
1528	0
152	0.00482773195699947
1534	-0.00819941930762706
1535	0.00144917170678596
1536	0
1537	0
1538	5.8476549712259e-4
1539	0
153	-0.00702103881601595
1540	0.00158923790791288
1543	-0.01225107630990714
1544	0
1545	-0.03948761534028294
154661	-0.0075998213610222
154796	-0.01437707576077542
154881	0
1548	-0.00388177488838361
1549	0.0319705729068851
154	0.01875355411489157
155066	0.02238259423031561
1551	0.00640422982269311
1553	0.0144907700997737
155400	-0.00337322883513032
1555	-0.00831637241937126
1556	-0.00531643571532187
1557	-0.01366297359132499
1558	-0.0121634929238354
1559	-0.00666988720776983
155	0
1562	0
156	0
1571	0
1573	-0.00888356701163458
157567	0.00386337858817084
157627	0
157680	0
1576	8.2423122050212e-4
1577	0
157869	0
157922	0
1579	0.0115645201528162
157	0
1580	0
1581	0
1583	0
158427	0.01161574742578455
158471	-0.02374907524037262
1584	0
158586	0
1585	0
1586	-0.00707147582995669
158747	0.00795831533476288
1587	0
1588	0
1589	0
158	0
159162	0
1591	-0.01052755744789566
1592	-0.00161392943890811
1593	0.02330571355116415
1594	-6.1210574161348e-4
1595	0.01684191349281094
159963	0
159	-0.00858095058628999
15	0.00181753973881644
1600	-0.00375194645353201
1601	0.00887335014339795
1602	-0.00838170262924836
160313	0.00268050839406528
1603	0.01006632544297124
1604	0.00839757286932514
160518	-0.00192378133164601
1605	0.00505781803985781
1606	-0.00343772618047693
1607	0
1608	0
1609	0.01517997039927073
1610	-0.01683135056956737
1611	-0.01383322003950251
161291	8.1738562383275e-4
1612	-0.02359366869798405
1613	0
1615	-0.00868633566606899
1616	-0.0053412068265138
1618	-0.00513258524064336
161	0
1620	0.00185682508229092
1621	0
1622	0
162427	0
1627	-0.01630709102241805
1628	-0.00036690279109159003
1629	0
162	0
1630	0
163131	0
1632	0.0063764536630494
1633	-0.00584294482745587
163486	-9.8716208809406e-4
1634	3.0798004643355e-4
163590	0.00125228731328462
1635	0.00276443548650275
1636	-7.7006925500093e-4
1638	-0.0014077491701955
1639	-0.01648641142431232
163	0.00469939419606096
1641	-0.00299187423960054
1642	0
1643	0.02348940156393505
1644	0.01121316532948985
1645	0.00405496366594658
164656	-1.4532422333199e-4
1646	-0.00992330404425337
1647	-0.02933385173143789
1649	-0.00648484020494479
164	0
1650	0.00322712852037148
1652	-4.401642136415e-4
1653	0.00210492765723611
1654	0.00254552573545796
1655	0
1656	0.00305375099545026
1657	0
1659	0.00359846026726088
165	-0.00175698624088826
1660	0.00195639543419187
1662	-0.01174796213735209
1663	0.03322926587182603
1665	0
166647	-0.01282769493250507
1666	-6.4365795430153e-4
1669	0.03397543373930856
166	-0.00751933195335225
1670	0
1671	0
167227	0
1672	0.01437264745274683
1674	0
1675	-0.04530201295805697
1676	-0.00630461311308504
1677	-0.00799167189953959
1678	0
167	0
168544	-0.00533885550746998
1687	0.01947750649752179
1690	-0.00364986099633372
169522	-3.7142035031577e-4
169611	3.6516124349755e-4
16	-2.4904074189844e-4
170679	-1.8895713533269e-4
170680	-0.00486723752315214
171017	0
171023	0
171220	-0.01665851875382752
171392	0.01053592027530504
171546	-0.0058637541678718
171558	0.00164894726453955
171586	0.01814117230128746
1716	-0.00812344365226752
1717	0.00140948970705424
1718	0.02497842227193331
1723	0.00192308562887815
1725	-0.00146542981697109
1727	0.00755592761268998
1728	0
1729	-0.00228801285207166
1730	0.01455006867048397
1733	0
1734	0
1735	0.00950151228042295
1736	0
1737	-0.0085656034846116
1738	0
1739	0
173	0
1740	-8.317265807913e-4
1741	0
1742	0.0041782895963994
1743	0.01916677320812186
1746	0.00225647149921511
1748	0
1749	-0.01261580300334836
174	0
1750	0
1755	0.01499932871889995
1756	0.03913435797185474
1757	0
1758	-1.3418853763778e-4
1759	-0.0117091183562495
175	-0.00142218792189505
1760	8.6236741009147e-4
1761	-0.00657288393324369
1762	-0.0064341896994967
1763	0
1768	-0.00142093956153545
176	-0.01108467686328372
1770	0
1773	-0.01161195250141633
1774	-0.00805708723784906
1775	-0.00192192768704445
1776	-0.0033863387088241
1777	-0.02135686505737638
1778	0
177	-0.00210193309936946
1780	0.0015366419092276
1783	-0.01144926025062154
1785	-0.01809566697022563
1786	0.00208612126536054
1787	0
1788	-0.01331697327131319
1789	0.00525701062855026
178	-0.01430168628238163
1791	0.00137293265190675
1793	-0.00839639710906735
1794	0.01036685104429095
1795	-0.01528125008025919
1796	0.0112738689075081
1797	0
1798	-0.00179151994025788
1800	0
1802	0
1803	1.9305900847647e-4
1804	0.00103938232014546
1805	0.00364300420184889
1806	0
1807	-8.4072005071704e-4
1808	-0.01969909471161794
1809	0
1810	-0.00199019644019384
1811	0
1812	-0.00287258894351508
1813	0.0030713620691165
1814	0
1815	0
1816	-0.00772622144454317
1819	0
181	0.00247133863066745
1820	0
1821	0
1822	0
1823	0.02809407407352324
1824	0.03318702569670171
1825	0
1826	0
1827	-0.00237490622226894
1828	0.00306422908683645
1829	-0.01633943349475164
182	0
1830	0
1831	0.01156998681855569
1832	-0.0123220449457148
1833	-0.00388539948837196
1834	0.0289164835342122
1836	0
1837	0
1838	0.00309808658354441
1839	0.01001430009568396
183	2.8858901399612e-4
1841	0
1842	0
1843	-0.04323657790488517
1844	0.01360942540859631
1845	0
1846	-0.00241220228812745
1847	-0.00798223506208799
1848	-0.0221793673859069
1849	0
1850	0
1852	-0.00128212711386161
1854	1.2393856780715e-4
1855	0.00634822379045556
1856	0.01261495033804718
1857	-0.00350660870142938
1859	0.00630875914863494
185	0
1861	9.9789381424817e-4
1869	0
186	0
1870	0
1871	0.02235726042730526
1874	0
1875	-0.01366421904078792
1877	0.01436357503968391
187	-0.03338620312876671
1880	0.00274510961935139
1889	-2.5912623803074142e-5
1890	-6.8517034227009e-4
1891	-0.02096878899347228
1892	0
1893	0.00818307691600877
1894	0
1896	0.0090410363175069
189	0
18	0.03276882772194102
1901	0.00504559736063189
1902	0
1906	0
1907	3.8970951080154e-4
1908	0.00459178300134615
1909	0
190	0.00121830643857115
1910	0.01941384535374635
1912	-0.01768821910290918
191585	-0.00160808616526106
1917	-0.00986225572032911
191	-0.001022821488798
192286	-0.01531126908167818
192666	0.00111442681035121
192669	0.01269673842127819
192670	3.6302020963253e-4
192683	-0.00923003545886437
1936	0.0258771035807927
1938	0.00581278697590092
1939	0.01093809864572944
1942	-0.01045196237118446
1943	-0.00475349777507894
1944	0.01098613122208905
1945	0
1946	-0.00602553578179791
1947	9.678490197865104e-5
1948	-0.01482876723650836
1949	-0.00424922718930694
1950	0
1951	0.00176162739142426
1952	0
1953	0.00327654485684024
1954	0
1955	0.00129177778665106
1956	0
1958	-0.06863863703998889
1959	-0.01837340659511141
1960	0
1961	0
1962	0.00903971135062889
196403	3.0114584144869e-4
196441	0.0067862736360144
1964	0.01058139986406033
1965	0
196740	0
196743	0
1967	0
196993	0.00170995939555046
1969	-0.00658207226528801
196	0
1974	-0.00752211826145563
1977	0
1978	0.0098064562272301
1979	0
197	0.00104359394424388
1981	-0.00450804904187792
1982	0
1983	2.1035809047319e-4
1984	0
1991	0.00147799374514935
1992	0.00319083793634163
1993	0.00518614707617433
1994	0.00596927224537225
1995	0
1996	-0.00922992174834516
199731	0.00259877478478258
1997	-4.3726714975932e-4
199870	-0.00483422088661485
1998	0.00361639512536621
1999	-3.5699536669941e-4
199	-4.7486831347897e-4
19	0
200081	-0.01717473826170807
2000	0
2001	0.00160424481305074
2002	0
200315	0.00807580720194743
200316	0.00254839053286951
200424	0.00525383163966702
2004	-0.00313990062097154
200576	0
2005	0.00187209902935369
2006	-0.00206246066664052
200734	0.00365876823550578
2009	-0.01837965595194266
2010	0
201134	-0.01354326021372789
2011	0.00342338557431179
201229	-0.0024814847614743
201254	0
2012	-0.01996361618078891
2013	0.00566808422847303
2014	0
201501	0
2015	-0.00283292166326431
2016	0.0018087465826475
2017	-0.00534267344385312
2018	0
2019	-0.00195669120936965
2020	0
2021	0
2022	-6.4538118954032e-4
2023	-0.02947900682427866
202559	0.01481433211203323
2026	0
2027	0.00921707684875952
2028	0
2029	0
202	0.00533894315040644
203068	-0.00476961891045429
203069	0
2030	0
203197	0.00728484146318571
2033	0
2034	-0.00234829892231525
2035	0.01160586517060557
2036	-6.5218991024669e-4
2037	0.02569795129320299
2038	0
2039	0
203	0.00410133202263722
2040	-0.0053601271342546
2041	-0.00919471233331812
2042	0
2043	-0.02089217382436061
2044	0
2045	0
2047	0
204851	0.00119833283223971
2048	-3.1815125188484e-4
2049	0
204	0
2050	0
2051	0
2052	0.01755945968293476
2053	7.0334163477451e-4
2054	0
205564	0
2055	0.00685170006847645
2056	2.6716292064209e-4
2057	0
2058	0.001501788220795
2059	0.03631042729131131
2060	0
206358	0
2063	0
2064	0
2065	0
2066	-0.00692294796435654
2067	0
2068	-0.00321239993550711
2069	0.00775688720335808
2070	-6.704156316737155e-5
2071	7.7150689748669e-4
2072	0
2074	-0.01420323100219226
2077	0.00812253308847146
2078	0
2079	0.00167846783861468
207	-0.00484417298641296
2081	-0.00941365837505453
208	0.00796474274168202
2091	0
2098	0
2099	0
20	0.03054743731904427
2100	0
2101	0
2104	1.3163525132997e-4
2107	-0.00167948574246756
2108	-0.00119922547826216
2109	-3.5891517472209e-4
210	0.0032352488037533
2110	0.01190294239784777
2113	0
2114	0.01415611687411715
2115	0
2116	3.5016753023433e-4
2117	0
2118	0
2119	-0.00189232282625157
211	0
2120	0
2122	0
2123	0
2124	4.8133077828042e-4
2125	0
2128	0
212	-6.144069534519133e-5
2130	-0.00516172635134558
2131	0
2132	0
2134	0
2135	-0.00105524024331533
2137	0
2138	-0.02016291488147232
2139	0
213	0
2140	-0.00545674853075011
2145	3.2071951190849e-4
2146	0.00212563939289201
2147	0
2149	0.00920051621512589
214	0.03751607995680641
2150	0.00856047277491723
2151	0
2152	-0.0047821001635759
2153	0.01538234682269851
2155	0
2157	0.00449902444009493
2158	0
2159	0.00579530048328282
215	-0.02864922255366519
2160	-0.00673530083225763
2161	0.02636747007344185
2162	0.0063183371471167
2165	0.00207512833050805
2166	0
2167	0.02968074146588699
2168	0.00480486435721253
2169	5.8147314540588e-4
216	0.01025822345960281
2170	0.01513756988460661
2172	0.01303852233933942
2173	0
2175	9.9984169320704e-4
2176	0.00508328100904019
2178	0.01560706847491587
217	0
2180	0.01310111657025217
2181	0.01230577619493764
2184	-0.00563674703668605
2185	0
2186	0
2188	0.00399560368945353
2189	0
218	0
2191	-0.0020878411582775
2192	0.00465480184432814
219333	0
2193	0
2194	0
2195	-0.02396241355688016
219654	0
2196	-0.00202126390113577
2197	0
2199	-0.01115639430872741
219	1.0634662595199748e-5
21	0
2200	-0.01766080588129268
220134	0.00184836084673474
2201	-0.0304501100109619
2202	-0.01524017192413819
2203	-0.04130377562052613
2204	0
2205	-0.00889047053225725
2206	0.0496432206533621
2207	-0.01273286351837852
2208	1.3219263839827665e-7
220988	0
220	0.0106984656343129
221037	0.01064788547471727
221061	-0.01237445914364774
221092	-6.2857778151684e-4
221154	0
221395	-0.00558101686342734
2213	0.04241082886608921
221443	-0.00106091277289592
2215	-0.03631113624156604
221692	-0.0167972285922135
221749	-0.00322062749642762
2217	-6.671299676816e-4
221823	-0.00219275092851967
221830	-0.01132404961689013
2218	0
221981	0
2219	0.0286935035373801
221	-0.00176802598364838
2220	0
222255	0
2222	0.02060814376809612
222487	8.4347012604865e-4
2224	0
222642	0
222658	0.00280598952334532
222	0
2230	-0.01278278786794797
223117	-0.00298380112745533
2232	0.00978047045577932
2235	0.03007409344103824
2237	0.00866805569536971
2239	0.00414945050278544
223	0
2241	0.01261596034172712
2242	-0.00856389973907562
2243	0
2244	-0.0128663506025459
2245	0.00124988706790859
2246	-0.00230195247733477
2247	-0.00307890607865932
2248	-0.00334901552796118
224	0.00577004557903209
2250	0
2251	0
2252	-0.01058592868020721
2253	0.00487626140813115
2254	0
2257	6.6556809735919e-4
2258	0
2259	-0.01428419343853579
225	0.0071553980280572
2260	0.01247892761888143
2261	0
2262	0
2263	9.4915738379729e-4
2264	0.00446648830394149
2266	0.00219735666189422
2267	-0.00291217306825373
2268	-1.7895354877668e-4
226	-0.00116023757516828
2271	-0.00951811628632513
2272	0.02143493295256435
2273	0
2274	0.00811547858446371
2275	0.00457181625808379
22794	0.00674923944747381
22795	-0.00406998292924938
22796	0.0086524725793514
22797	0.01780559592538768
22798	0
22800	0.02058754727943608
22802	0
22806	2.3863356538275e-4
22807	0
22808	-0.00703024639655397
22809	0
2280	-0.00721000902727374
22818	-0.0148700649973877
2281	0
22820	-0.00550566819977325
22821	0
22822	-0.03319662426991257
22823	0
22824	-0.00309133849234597
22826	0
22827	-0.00664861675975609
22828	-0.00297269394655946
22829	0
22832	-9.1930049977775e-4
22834	0.00363028718301565
22835	-0.00511063441405617
22836	0.00704406664757933
22837	-0.00561323626728102
22838	0
22839	-0.00291630252233324
22841	0
22843	0
22844	0
22845	0.00612009339118316
22846	-0.02275359424584888
22848	-0.00180973688625319
22849	0
22850	0.00400584395329236
22852	0
22853	0.00784613685662452
22856	-0.00632712452764025
22858	-0.002205381920185
22859	0
22861	0
22862	0
22863	0
22864	-0.01994553508109366
22865	0
22866	-0.00131356962494947
22868	-0.00268833633157973
22869	0
2286	-0.01417755920464591
22870	0
22871	0
22872	-1.2853621681965e-4
22873	0
22874	0.00256935644356305
22875	0.00872750194023897
22876	0.0120193573633979
22877	-7.356466727948411e-6
22878	-0.0027748584631572
22879	0
2287	-0.01187254467694699
22880	3.3345553653471e-4
22881	-0.00201826843433729
22882	0.00187581357768093
22883	0.00890481079552205
22884	0.00360748473604544
22885	0.01876698583090044
22887	-0.00371357199244242
22888	0
22889	0.02592715040876628
2288	0
22890	-0.02297673942111904
22891	-0.00400911401898784
22893	-3.2224496709909e-4
22894	-0.00850761031363417
22895	-0.0108094572845747
22897	-0.00594640122764903
22898	0.00285170032443025
22899	0
2289	0.00793089525154989
22900	-0.00273595393478698
22902	-0.00144631410987707
22903	-0.00245788206354831
22904	-0.00137673728889859
22905	-0.01488860772490482
22906	0
22907	0
22908	-0.00392729765149124
22909	-0.00532311917656327
2290	0
22911	0
22913	-0.00369842132035479
22915	0
22916	0.00470445188264378
22918	-0.03030312368007786
22919	-0.00133217466372233
22920	0.00561111623420192
22921	-0.01717766122458547
22924	0.00752004466042069
22925	0.00182560561812262
22926	0
22927	-0.00279427031051428
22928	-0.0061230686826488
22929	0
22930	0
22933	0
22934	0.01301389309374154
22936	0
22937	0.00435005000662076
22938	0
22941	-0.00200238229599926
22943	0.00242048593357021
22944	0.00238910376812203
22948	0.01210047541871635
2294	-0.02270199636837517
22953	0
22954	0.0111795465587489
22955	-0.00133022705266116
2295	-0.00697337089052253
2296	0
22974	0
22976	0.00963488937697324
22977	-0.01139592348596797
22978	0.00496990447266912
2297	0
22980	0
22981	0.00341088395261777
22982	0.00463011855822354
22983	0.00400538979130893
22984	0
22985	0
22986	1.6407095038137e-4
22989	0.01643702410231815
22990	-0.01046022202383509
22992	0
22993	2.3393474237894e-4
22994	0
22996	-0.00805659739178058
22998	0
22999	-0.00451199790018695
2299	-2.5204445811823e-4
229	0
22	3.2123332266444e-4
23001	0.00978090729955484
23002	-0.01172733614494827
23005	0
23007	-0.00513788814337512
23008	-0.01489250535533916
2300	0
23011	0
23012	0
23013	0
23014	0.01220122549076712
23015	-0.03406389617016159
23016	0
23017	0.00759164455575138
23019	0
2301	0
23020	0
23022	-0.00515334091623889
23023	0
23024	9.489527914382854e-6
23025	0
23026	0
23028	-0.01047706826784249
23029	0
2302	0.00912359057321723
23030	-1.9900296529406e-4
23031	0
23032	0
23033	-0.00184853652396808
23034	-0.00106302238609666
23035	0.002473723947038
23036	0
23037	0
23038	0
23039	0
2303	0
23040	0
23041	-0.00392401662216615
23042	0
23043	-0.00502339517345465
23046	0
23047	-0.00117153944322816
23048	-0.00427029213545977
23049	-0.00457365616106831
2304	0
23051	-0.00301633252316139
23052	0.00796624684771293
23053	8.3397813033893e-4
23054	0
23057	0
23059	-0.01040457819140958
2305	0
23060	-0.0031469720487305
23061	0
23062	0
23063	0
23064	-0.00973850901793178
23065	0
23066	0
23067	0
2306	0
23070	0
23071	0
23072	0
23074	-1.6859721423058e-4
23075	0.00443005068852592
23076	0
23077	0
23078	0
23080	0.00519622783327317
