gene	female_adult_1
81603	0
81605	0.00314314730265366
81606	-0.01295049334498972
81608	0
81609	-0.00233699738979019
81611	0
81614	-0.00745496702618659
81616	0.00784696749391623
81617	0
81618	0
81619	0
8161	-0.00347034259184578
81620	0.00477221139887775
81621	0.00110936154566556
81623	0.00833653625605068
81626	-0.01414925999017835
81627	0.00232655309629332
81628	0.03043949394701135
81631	-0.01934037050626357
8165	0
81669	0
81671	-3.0682078298909e-4
81688	0.00154777445919739
81689	-0.01102578873950792
81691	2.0954487493427e-4
81697	-0.01784185783538858
816	0.00344909670562589
8170	0.01313556083251904
8174	-0.02351491208136686
8175	0
81788	-0.00824249546825906
81789	-0.00450452853629656
8178	0
81790	7.6843476235372e-4
81792	0.00302565531546397
81796	0
81797	0
81831	0
81833	-0.00568196328672122
81839	-2.7245680881782e-4
81847	0
81848	-0.01650366433158709
81849	0
81850	0
81851	-0.00546452797044765
81855	0
81856	0.00629445231926873
81857	-0.02046250103729637
81858	0
81870	0
81873	0
81875	0
81876	0.02356121653863952
8187	0
81887	0.00528495583337636
81888	0.0048854132043547
81890	0.02127907947123001
81892	-0.00642163076639055
81894	0
8189	0
818	0
81929	-0.00606086908583257
8192	0.00649928691959523
81930	-0.00418199582449494
81931	0
81932	0.00789019133209741
8193	0
8195	-0.007431934426106
819	-0.00449032165115878
81	0.0074596752944533
8200	-0.01181036375186084
8202	0
8204	-0.02844932573483565
8208	0
820	-0.02162297860290753
8216	-0.01096551090066433
8218	-1.4975995448574e-4
821	0
8220	-1.37893341082e-4
8224	0.00861912142946034
8225	-0.01216310360874329
8226	0
8227	6.0152440065666e-4
8228	-0.01634552144068302
822	3.5133815077293e-4
8233	0.00844445360287772
8237	0.00272615645749071
8239	-0.00608576493258849
823	0.011629266085702
8241	0
8242	0.01147147410741964
8243	0
824	-0.00893585870185506
825	0
8260	0.01202344255521454
8266	0
8269	-0.01250329276756014
826	0.00259291108019229
8270	0
8273	-1.6775436618577e-4
8277	0.03969899701534844
827	0.01302359534405105
8284	0.00960399120180606
8287	0
8288	0.0322468166277685
8289	0.00365625998562417
8290	-1.1863279296093e-4
8291	0
8292	-0.02427591622014477
8295	0.00584645828381268
8301	-0.01076551921672097
8302	0
8303	-0.00149720474970629
8309	-0.0104263351026234
830	-0.0026385825206241
8310	0.01354227777029865
8312	0.00650840259562717
8314	0
8315	-0.00418564817476149
8317	0.02781870931440435
8318	-0.00171854101401914
831	-0.00789798220512658
8321	6.4260248709198e-4
8322	0
8323	0.04175698492589203
8324	-7.1409764189888e-4
83259	0
8325	-8.1385697961174e-4
8326	0
8328	-0.00756346037861375
832	-0.006022892561537
8330	0
8332	0.00631503470258479
8335	-0.01224608804965196
8336	0.00247218911608562
83394	0
8339	0.02123910199063136
833	0
8340	0.0070561265003925
8342	0.00157924715184942
83439	-0.00709198717598371
8343	-0.0107778311880587
83440	0
83442	0
83443	0
83445	4.6237786417388e-4
83446	-2.8556488738774e-4
83447	0
83448	0
83449	0
8344	0.003870153139839
83450	0
83451	0
83452	0.00452661368610855
8345	4.4998018804993e-4
83460	-0.01455939890546026
83461	8.2055063032218e-4
83463	0
83464	0.01419171069615021
83468	-0.00802245692110362
8346	0.0020383055204802
83475	7.170284445249473e-5
83478	0.00142278971481963
83480	0
83482	0
83483	0
8348	0.01171719070559909
8349	-0.00342932533236087
834	0
8350	0.00417845015550341
8351	-0.0710669081583075
8352	0.01958686581798834
8354	0.01023304782395489
8355	0.01643448734906612
8358	0
8359	0.0173392140836748
835	-0.00341851470694959
83604	0
8360	0
8361	0.03811893940776856
83637	-4.3484579714181e-4
83638	-0.00111065981550095
8364	-0.01329862831873808
83658	0
8365	0.01140641144943947
83660	0
8366	0.02061208033088267
8367	0
8368	0.0231239647369578
83696	0
8369	0.00664799084677059
836	-0.00627734958239434
83700	0
83714	0
83716	-0.05180975775639038
83729	-0.01942838128199686
8372	0
83737	0
83743	0
83759	0
83786	0
8379	0
837	-0.00927429711758922
8382	-0.01062253265865719
8383	0.00798058045829049
838	-0.00289376128861316
8390	0
8392	-0.00865028008641626
83937	0
83941	0
83942	-0.00438881951470266
8394	0.01960570800794513
8395	0
8396	-0.00362089611427424
83988	-0.02362189729326802
83989	0
8398	0
83990	0
8399	0.006169555869673
839	0.02775569550035446
8402	0
8403	0.00191761971620815
8404	0.02454646374307412
8405	0
84060	0.01322847732709001
84061	0.00986893988525852
84065	0
8406	0.01217205094503969
84079	-0.00912313425839866
8407	-0.01144456758129456
8408	-0.00809648657229908
8409	0
840	0.00381853808000142
8411	0
84124	0.01005670941464137
8412	0
84148	0.00111007961822633
84159	0.00925607257470203
84162	0
84164	0
84168	0
8416	0
84179	0.00916595956688016
8417	-0.00652824025357309
84193	0
84196	2.9856513134385e-4
8419	0.00178806077160932
841	-0.01360017558560617
8420	-0.02113449017272411
84223	0.01188369081415037
84243	0
8424	0.03275486166073439
8425	-0.01333486606905372
84263	0.01542257987133067
84271	0
84272	0.01515173110301942
8427	0
84288	-0.00562948072704985
8428	0
84296	-0.00113854714824131
842	0
8431	0
8433	0
8434	0.01634323447236281
8435	-0.01053881963514966
84364	0.00408192467412836
8436	9.6250867552646e-4
8437	0
8438	-0.01464939256255365
8439	0.01654199923858915
843	-0.00354773493097139
8440	0.01749461519739952
84436	-0.01733230813058959
8443	0
84444	0.00731712923922579
8444	0.01686509096353037
8445	0
8446	0
8448	0
8449	-0.00293373924328098
844	0.01248106625585599
8450	0
84516	0
8451	4.8429952901759e-4
84525	-0.01326385867458863
8452	-0.00326849610292507
8453	-0.00949183155558594
84549	0
8454	4.0547717967349e-4
8455	0
84560	-0.00571011625568497
84561	0
8456	0.0071055472070239
8458	-0.04308528974150992
8459	-0.03781569886482733
845	0
8460	-0.02783666853538517
84612	0
84617	0.05350879792545912
84619	0
8462	0
8464	0.00414746931729921
84656	-0.00193678009150315
84658	0.01645921906062635
84669	-0.00123692548940449
8467	0.00931797770844135
8468	0
846	0
84705	0
8470	0
8471	-7.9355992291338e-4
84720	0
84722	0.02464898162417596
84726	-0.00538376359942176
84733	0
8473	0.00201882947477475
84747	0.01443491764856301
84759	0
8476	0.00822848661836221
84779	-0.01911155965170055
8477	0.01467633160265543
84790	-0.01095727864957832
8479	0.00271348133715592
847	-0.01354030942073127
84809	0
8480	0.00338048155232523
84818	0
8481	0.01088386113086139
84823	-9.6923352638582e-4
8482	0.00576647193501933
84830	-0.00264615673198733
8483	0
8484	6.0769435853275e-4
84861	-0.00305490894468527
84864	-0.00519829760946787
84869	0
8487	0
84890	-0.01326209355324695
84900	0
84901	0
84908	-0.01869177404420937
84909	0.01026737487230051
8490	0
84914	0
8491	0
84928	0
8492	0.00519417308825664
84934	0
84939	0
8493	0
84942	0.01151092969747486
84951	0.00743286667280439
8495	-0.03556712661897536
8496	0
84975	-0.00185725946039838
8497	-0.00106248095484406
84981	-0.00621900068665348
84986	-0.00150639365487214
8498	0
8499	0
8500	-0.02385494688764868
8501	0.01673859026350748
8502	0.00307391379606003
8503	-0.01468148995924903
8504	0.01176704382709913
8505	0.01358218009363183
8506	-0.02552384973256784
8507	-0.01193257616421674
8508	-0.01074559657929734
8509	-0.00743430774709811
8512	0
8513	4.764615191091092e-5
8514	0
8515	0.00170746842398622
8516	0
8518	0
8519	-0.01294948249234077
8520	0.0072769159929325
8521	0.0060512884666477
8522	0.00164157458413567
85236	-0.00816628155465986
8525	0
8526	0.01095039291734576
8527	-0.0082185943193699
8528	1.548621164158e-4
85294	0
8529	0.01909775491653219
8530	0.00725870833577666
8531	-0.00512738033204326
8532	0
8533	-0.02965639879775391
8534	-0.0160615717716819
85352	-0.00576814636257472
8535	0
85360	-0.00102666399394755
85363	0
8536	0
85377	-0.02197605591635545
8537	0.00215019497287132
8538	0.00592042423127211
8539	0.01080448390971659
8540	-0.0022850721560606
8541	0.0050041604296755
8542	-0.00809367107268408
8543	-0.00999274367613098
8544	0.01113849088454253
85452	0
85453	0.00325491454219908
85458	0
8545	0
8546	0
85477	0
8547	-0.00894854984537858
8549	-0.0021324044001608
8550	0
8552	0.00155314158213038
8553	-0.02360702299365274
8554	0
8555	0.00260019579223103
8556	0.00529753110938058
8557	0
8558	-0.00855269187768922
8559	-0.00843140809847298
8560	0.02724175531361135
8562	0
8563	0
8564	-0.00307671228345997
8565	-0.00904799831962242
8566	0
8567	0
8568	0
8569	0
8570	0
8572	0
8573	-5.1532006259236e-4
8574	-0.00418527196655341
8575	0.00489713760718992
8576	0.00531921975851816
8578	-0.01735856346540207
857	0
8581	0.01343246265931209
858	0.03781011482686065
8590	-0.01275241334777274
859	-0.01136636548573286
8600	-0.00288358229729326
8601	0
8602	0
8603	0
8604	-0.00587572765617383
8605	0.00653118256792184
8607	-0.00717485631443347
8608	0
860	0.00367664894257205
8611	0.0092199550244257
8612	0.01762202074157884
8613	0.01338221778157661
8614	-0.01814827272820486
8615	0.01120450510349998
8618	0.00681338315242045
861	-0.00183442115881508
8620	0.0146648724110952
8621	0.00216893590421649
8622	0.01684710291201248
8623	0.00865928256354201
8624	0
8625	0
8626	0
8629	-0.00190491708401617
862	0
8630	0
8631	-0.01015632981847883
8632	0
8633	0
8634	-0.00188065121676769
8635	0
8636	0
8638	0
8639	-0.02635138138348254
863	0
8642	0
8643	-0.01180743820396234
8644	0.02146272013411456
8645	-0.00391198645557945
8646	0
8647	0
8648	-5.274138187662464e-5
8649	-0.00928537124607813
864	0.01833016136364258
8650	-0.0048040989323293
8651	-0.01415560972700319
8653	0.00415337648326958
8654	0
8655	0.00420195747166714
8658	0.0077309853873822
8659	0
865	0
8660	0.0170994384874655
8661	0
8662	0
8664	0
8666	0.00424136939803406
8667	0
8668	0.03903558046835561
8669	0.00182915888834925
866	-0.01151547495149679
8671	0
8672	-0.00288619505497231
8673	0
8674	-0.00160797416122133
8675	-0.00176045739226124
8676	-0.01032635606337523
8677	0
8678	-0.01122072301087641
867	0.01016923431899061
8682	0.00303792514928772
8683	0.01355117468864026
8685	0.00787689035997708
8687	0
8688	5.611574935075e-4
8689	0
868	-0.01260515881793747
8690	0.02422728305770807
8692	0.00228703674098095
8694	0.01024740303761166
8697	-0.01265813627892646
8698	0
869	-1.5615267030533e-4
86	0.00506018441296288
8702	0
8703	0
8704	0.00918798622618531
8705	0
8706	0
8707	0
8708	0
8710	0.00499600214303246
8711	0.00272948608018022
8712	-0.00987255413116845
8714	0.01491985494278953
8715	-0.01657050735706452
8717	0
8718	-0.0125152058571036
871	-0.01087426547390842
8720	0.01200715913109549
8721	0
8722	0.02883455002665041
8723	0
8724	-0.00447209248766886
8725	0
8726	0
8727	0.00400872574352362
8728	-0.00644928887362775
8729	0.01117957915267485
8731	0.00687738585799931
8732	0.00390708905094585
8733	0
8735	0.00141645983248403
8736	0
8737	0
8738	0
8739	-0.00140895134453031
873	-9.3965989129684e-4
8740	0.00433371562870713
8742	0.01175042062068519
8743	-0.01240469986426429
8744	0
8745	0
8747	0.01464378269230446
8748	0
8749	0
874	-0.00426287222743301
8751	-0.00555960671614165
8754	0
8756	-5.426358289282e-4
8760	-0.01331373802316621
8761	0.00756475176316064
8763	0
8764	-0.0045801417926231
8766	-0.01308690466657166
8767	0
8772	-0.01498879027346711
8773	-0.0436302051502959
8774	0.00446335712115519
8775	-0.00805269269610456
8776	0.0047125766754559
8777	0
8778	-0.01834223954685307
8780	4.1929592615906e-4
8785	0.00667311539039256
8786	-0.00528861751969899
8787	-0.00449906228200984
8788	-0.03249792447002007
8789	0.0276797889395621
8790	0
8792	-0.01647521975812427
8793	0.00751530743768114
8794	-0.0325190352172007
8795	0
8796	0.00492044317722974
8798	-0.00137857830506614
8799	-0.00628474065629871
87	0
8800	-0.00766737143783101
8801	0.03057056480680604
8802	0
8803	0
8804	0
8805	0
8807	-0.02778464783657437
8808	4.566100489040542e-5
8809	0.00831308886176172
8811	-0.0080394171819262
8812	0
8813	-6.5714228869967e-4
8814	0.00184040971515449
8815	0.01563493439483103
8817	-7.4426589082662e-4
8818	0
8819	0.00371917309301902
881	0
8820	0.01406484910244786
8821	0.00323633892022225
8822	-0.00753023804573422
8823	0
8824	-0.01145145091465037
8825	1.1575976167717e-4
8826	0
8828	0
8829	0
8832	-0.01001787953031795
8834	0
8835	-0.02513756866642699
8836	-0.00413718508836251
8837	0.00823708063591095
8838	0
8839	-0.00807642801335619
883	0.002046066991287
8840	0
8841	-0.00445892535742859
8842	-0.01563581979367701
8844	0.00117419209739742
8846	0
8848	0
8850	-0.01131841151677221
8851	5.6001389779007e-4
8852	-0.01064870907427267
8853	0.0021217948498483
8854	-0.00976861458648533
8856	7.0651964764871e-4
8857	-0.05527438953512617
8858	-0.00104646079572567
8859	0.01572033194135138
885	0
8861	0
8863	0.00625338623480657
8864	-0.00647910535312585
8867	0.01145153229134637
8869	0
886	0.02231263251302288
8870	-0.02226287903754852
8871	-0.00882067174590254
8872	0.00123127135012798
8874	-6.3180115070981e-4
8875	-0.02155108303175906
8876	-0.01566233547332261
8877	0.02085488542072893
8878	0
8879	0
887	-3.732260988006e-4
8880	-0.00128163258208851
8881	0
8882	-0.00255495436041495
8883	0
8884	0.00937472908204113
8886	0
8887	0.00127632246380531
8888	0
8890	-0.00333819222115855
8891	0.01059950848366734
8892	-0.0220161545975882
8893	0
8894	0
8895	0
8896	-0.0038503980946992
8897	0
8898	-0.00811529807377316
8899	-0.00280656300439066
889	0.01184128969712166
88	-1.9790776854e-4
8900	-0.01635221063210536
8904	-0.01768335231276371
8905	0
8906	0
8908	0
8909	0.00286004049162991
890	0
8910	0.00809401576614897
8911	0.01001080042128099
8912	-0.01340738971321162
8913	0
8914	-0.00108937954466613
8915	0
8916	0.0362151649593081
891	0
8924	0.04772920387677719
8925	0.02663123127788056
8927	0
8928	0
8929	-0.02839737401707874
892	0
8930	-0.00299529549137464
8932	0
8933	-0.01108014289235328
8934	0.00784185078929869
8935	0.01343015280290476
8936	-0.0078110649505947
8938	-0.02217896372520257
8939	-0.00177325588623875
8940	0
8941	0
8942	0.02100280471467094
8943	-0.00535694044118081
8945	0
894	0
8968	-0.01253430844237221
896	0
8971	0
8972	0
8973	0
8974	5.3825984015341e-4
8975	0.01251590530270571
8976	0
89781	-4.3205369637696e-4
89795	-0.00285655867138987
89797	-0.00294634983514401
89845	-0.00181253425823493
89853	-0.00510773190085985
8985	0.00934182295168256
8986	0.02499244178775251
89870	0
89874	0
8988	-0.00296613812961764
8989	0
898	-0.02756975948860652
89910	0.00397278487111198
8991	0
89927	-0.01434839206122155
8992	0
8993	0.03199245053808956
89941	0
89944	0.0107925340543376
8994	0
8995	-0.00953054101966589
8996	0
8997	0
8999	0
899	0.00109221910749169
89	0
9001	-0.00679010572795628
900	-0.01009682967361039
90121	0.01183825866020556
9013	0
90141	0
9014	0.0057296875916182
9015	-0.00833192727354899
9016	0
9019	-0.00215099479679793
901	-0.00645267931164743
9020	0
9021	-0.00751904945108944
9022	-0.01686927790302555
90233	-0.00863690189207112
9023	0
9024	0
9025	0.01037106239348639
9026	0
90273	-0.02411768818447915
9027	0.00623891565248
9028	0.0115767401872444
902	-0.00350325081282946
9031	0
90326	0
9032	-0.00821991060401647
90333	-1.4621080562368316e-5
9033	-8.1051217819994e-4
9034	0.00490296080677315
90355	0
90362	-0.01121636551683735
90379	0.01014430344700656
9037	0
9038	0.00144793250363063
9039	-0.00156574238206458
9040	0
90410	-0.00784873253465275
90411	0
9043	-0.00322454383204762
9044	0.00365234664780479
9045	-0.00869366667066548
9046	0.00983261611066926
9047	0.01307254263084869
90480	0
90485	-0.00439982144485548
9048	0
9049	0.00427274340618817
904	-0.01056180110357731
9050	0.03067962508861432
9051	-0.00974385322803097
90522	-0.00385424951458529
9052	-3.2470228659753e-4
9053	0
9054	0
9055	0
9056	0
9057	-0.00355028285545017
90586	4.599819691833e-4
9058	-0.00848794408299511
905	-0.00636546712352006
9060	0.02891074158794865
9061	0
90627	0
90634	0
9063	0
9064	0.00419372381924787
90665	0
9070	-0.00661053647188046
9071	-0.01530828468422844
9073	0.00601162956143406
9074	0
9076	0.01107645851559837
9077	-0.00593368943742523
9079	-0.01507407686375909
90806	0
9080	-0.02221519295403611
90861	0
90864	0
90865	0.00342412532815476
9086	0
9087	0.00156516674561339
9088	0.00354002874045227
908	0.00592209792605298
9091	0.00497173973314192
9092	0
9093	0
9094	0
90956	0.00962994602726016
90957	-0.00815808277597377
9095	-0.00499108192155547
9097	0
9098	0.01132176225336011
90993	0
9099	-0.00386905660766451
909	-0.01307823567645155
90	0.02287326653076521
9100	0
9101	0
9104	-0.00518919133307439
9107	0
910	0
9110	0
9111	0.00875741710426849
91120	0.00888955889348815
9112	0.00204612782789093
91137	0
9113	0
9114	0.00408310816798246
9118	-0.00147882950625023
9119	0
911	0.0018491304766596
9120	0.01979340972393031
9121	-0.01674139404483664
9122	9.768519288586304e-5
9123	0.00692189843680737
9124	-0.00321629695006644
9126	0.03012912754818845
9127	-0.01919291822882514
91289	0.00125078846011328
9128	0
91298	0.01819883165645046
9129	-0.00649156983364632
912	0.01299601096154499
91300	0.0042368356201724
91304	-0.00575628900388533
9130	6.7898113509028e-4
91316	0
9131	7.7909243911268e-4
9132	-0.00777474016259518
9133	0.00177153100466518
9134	0.00386120571096023
91355	0.01442563294146563
9135	-0.02124499527821511
91369	1.1498634711025e-4
9136	0
91373	-0.00559268995198158
9138	0.00691917644940648
9139	0
913	0
9140	0
9141	0
9143	-0.01979484883078464
91442	-0.00528023935593336
9144	0.01316728558269012
9145	0.00166888457177526
9146	-0.00109086251010554
9147	0
9148	0.01220583212913968
9149	-0.00838942055031454
914	0.00489883092588341
9150	6.4391265962302e-4
9152	0.01758808295744777
9153	-0.00774904619056574
91543	0.01766572498368787
9154	0
9156	-0.01153699059385767
9158	0
9159	0
915	-0.0047721160498551
9162	0.01704424789939097
91647	0.01884896610695079
9166	-0.00341461106028682
9167	-8.1056368644272e-4
9168	-0.00919236123016997
9169	0
916	0.03589063741898258
9170	0
9172	0.00577274643368448
9173	0.0012449036623409
91746	0
91752	-0.00913249679504773
91754	-0.01284383984941818
9175	0.00307666165650846
91775	0.0204033704868039
9177	-0.01239629076631661
91782	0
9179	-0.02397025947121399
917	-0.02803330829162156
91807	0
9180	0
9181	0.00123466220686488
9182	-0.00296231323883781
9183	0.0023817756145268
9184	0.00573067642260741
91851	0
9185	0
91860	-7.0845121656057e-4
