gene	female_young_adult_2
1463	-6.8021013337424e-4
1464	-0.00137513428779704
146542	-0.00438843839228555
146562	9.7180965032265e-4
1465	-0.00829192992093207
146691	0
1466	0.01685625265134989
146712	0
1468	0
1469	0
146	0
1470	-0.0204538965905679
147179	0.00377258443317964
1471	0
1472	-0.00767725913392734
147339	0
1473	0.00158524105169926
1474	0.00919343114713854
1475	-0.01585446080754717
147657	0.01019979216744324
147694	0.00351771951673019
1476	-0.00158611489550145
1477	0
1478	0
147912	0
1479	0.00250944172971137
147	-0.00338028476770134
148022	-0.00798893481169851
148066	0
148229	0
1482	0
1486	0
148753	0.00254111136698232
1487	0
1488	0
1489	0
148	-0.00112010960603572
1490	0
149111	-0.02288398357659769
1491	0
1493	-0.00511422170583532
1495	-0.03542536313671558
149603	0
1496	0
1497	0.00350714798780738
149986	-0.00854056980439422
1499	-0.01745045538148592
14	0
150160	-0.01656510938249457
1501	0.0044210922883818
1503	0.00342006565353008
1506	-0.0099640188664162
150726	-0.00349542564750716
1508	-0.00835800355209387
150967	-0.0109589922665636
1509	0.00346120573521693
150	-0.01609117592928602
151011	-0.01976565078615107
151050	-0.00342934321232874
1510	0.00660700289298294
1511	0.00125112316167435
1512	0.02421845451190144
1513	-0.0104017782940788
1514	-0.00970437234297342
1515	-0.00888663499886147
151987	0.03098615924714394
1519	-0.00478363123609016
151	0
152006	0
1520	0.02085763113627952
152185	0
1521	-0.02308016685924722
1522	-0.029527103702679
1523	0
1524	0
152559	0.00384794394827901
1525	0
1528	0
152	0
1534	0
1535	0
1536	0.01851767968987568
1537	-0.014236061270435
1538	0
1539	0
153	-0.01542278441698027
1540	-0.01060270098223851
1543	0
1544	0
1545	-0.00217384073089168
154661	0.02590666847123421
154796	0
154881	-0.00979545634169854
1548	0.00799220321227646
1549	0.02522849474948525
154	0.00348314523615875
155066	0
1551	0.01992309996697665
1553	0
155400	0.01988193704172151
1555	0
1556	0.00303551213527803
1557	0.00837542376829545
1558	0.00594991321263587
1559	-0.00613185890388633
155	0
1562	0.00205953172022082
156	-0.0107618194385621
1571	0.00608770346484349
1573	0.01783596423692192
157567	0
157627	0.01148520996524406
157680	-0.01016712372645068
1576	-0.00228118791827633
1577	0
157869	-0.01636382584944243
157922	-0.00323445108604458
1579	0.01096686593468546
157	-0.0160689069809327
1580	0.00627553161687072
1581	-0.00274377787160956
1583	0
158427	0
158471	-0.0460318907665609
1584	-0.00465052610512161
158586	0
1585	0.0306986454896541
1586	0.00339323887621972
158747	0.01534813195590378
1587	0
1588	0
1589	-0.00411445519303213
158	0.01421740535588884
159162	0
1591	0.00719400653073584
1592	-0.02157672794949752
1593	-0.00802643341545234
1594	-0.01409683657199199
1595	0
159963	0
159	0.01528946694029298
15	-0.00355654684313397
1600	-0.00596484817818672
1601	-3.0944569307065534e-6
1602	0.02120622357261662
160313	-0.00133797743376698
1603	-0.00638835378292619
1604	-0.00564544054134742
160518	-0.0048026936052661
1605	-0.0089949619816851
1606	-0.00243152799432748
1607	0
1608	0.0125676528552971
1609	-0.00610421204657876
1610	0
1611	-0.00530846004800058
161291	0.00585224834976471
1612	-0.00657300400582956
1613	-0.00272143025677375
1615	0.00401362883022976
1616	-0.00522647812470593
1618	-0.01402741607909057
161	0
1620	-9.203916371457e-4
1621	0
1622	0.00500832470083377
162427	0
1627	0.01284710339030086
1628	0.00171682229887265
1629	-0.00769583288535175
162	5.6927380979323e-4
1630	0
163131	1.3558383458471e-4
1632	0
1633	0
163486	-0.00457074749948169
1634	-0.00469850463895329
163590	0
1635	0
1636	-0.00942707169786074
1638	-0.00686461161504667
1639	0
163	-0.00684257768401023
1641	0
1642	0.00517675517197144
1643	-0.01802284536685906
1644	0
1645	-0.00350203906835706
164656	0.00483211465466182
1646	-0.00916188346625494
1647	0
1649	-0.00261595157337691
164	0
1650	0.00383842407249471
1652	0.0132372521510774
1653	0
1654	0.00565381999443144
1655	0
1656	0
1657	-0.00149024106944628
1659	-1.9837540592074265e-5
165	-0.01924742420292198
1660	-8.2328181652697e-4
1662	-0.00495880471510862
1663	0.02552351593871825
1665	0.00359884174669998
166647	0
1666	-0.01012276573985104
1669	0
166	-0.00667017238712981
1670	0.02080335831015024
1671	0
167227	-0.03099973998788423
1672	0.01554721528190983
1674	-0.0180864951152595
1675	0.05339894211047703
1676	-4.4277518615327e-4
1677	0.0143496173552842
1678	0
167	0
168544	0.00393957559225625
1687	0
1690	-0.01838080396217361
169522	-0.01596740637807813
169611	0.02781704148782577
16	0
170679	0
170680	0.00629341516483429
171017	-0.0013898532316702
171023	0
171220	0.02331848772236542
171392	0.00350695159767979
171546	0
171558	0
171586	0
1716	-0.00488184905666392
1717	-3.9124965421113e-4
1718	0.01557290689895902
1723	-0.00850241311118442
1725	-5.972487002734e-4
1727	0
1728	0.01713021478222743
1729	0
1730	-0.01135882749402934
1733	0
1734	0
1735	-0.01387775748143113
1736	0.00102314940794661
1737	-0.00841163943499717
1738	0.01825490288989021
1739	0
173	0.00427565053160179
1740	-0.00192407719468228
1741	-0.00189173816189414
1742	0.01330973858419786
1743	-0.02251371001000702
1746	0.00527229285200125
1748	0.00158069553449824
1749	0.00500226910368686
174	0
1750	0
1755	0.00356313447802736
1756	-0.01541434155516257
1757	0
1758	0
1759	-0.03805138575890198
175	0.04033809169693604
1760	0.01330983663841549
1761	0
1762	0.0082367679614879
1763	0
1768	-0.0016781369556925
176	0.00818559807340468
1770	0
1773	-0.00796448506272212
1774	0
1775	0.00727258998255251
1776	0.00182826055913618
1777	-0.00188645797404655
1778	0
177	-0.00980881306551233
1780	0.01105319518273733
1783	0
1785	-0.01311001859350525
1786	0.00700980922305821
1787	0
1788	0.01169584081195133
1789	0.00558677354067626
178	-0.01713520665202682
1791	0.00109888058865143
1793	-0.00105259149286719
1794	0
1795	0
1796	0.00721477487844808
1797	0.00351560793992742
1798	0
1800	0
1802	-0.00642907371106092
1803	0.023073884238648
1804	-0.01870258299269208
1805	0
1806	-0.01265225471413342
1807	0.02219414705095382
1808	0.00619783409106031
1809	0
1810	0.00585535900041235
1811	-0.00434943968628856
1812	0.00348564735610417
1813	-0.00290584089094017
1814	-0.00591241595020648
1815	6.6800404007692e-4
1816	-0.01645484069385526
1819	0
181	-0.00175484152568448
1820	0
1821	0.0043713456857456
1822	0
1823	0.00692030509688299
1824	-0.02794453187874039
1825	0.00115586787287558
1826	0.00362751456305094
1827	0.00415224690594759
1828	0
1829	-0.0076699646842518
182	3.8689180587293e-4
1830	-2.6239228004964e-4
1831	0.00363902737702936
1832	0
1833	0.00377588127418803
1834	0.00260657370990985
1836	0
1837	0
1838	-0.01828042368584987
1839	0
183	0.01453459576628623
1841	0
1842	3.3117948177928e-4
1843	0.01292161888013687
1844	-5.1476574081342e-4
1845	-0.01173319252920033
1846	-0.00635368969904041
1847	-0.01053193060086908
1848	-0.01092144069316011
1849	-0.01378193899674463
1850	0.0180236728055058
1852	0.0027347976224789
1854	-0.01672237120437652
1855	0.00236135461985992
1856	0
1857	-0.00353986703643573
1859	0
185	0
1861	0
1869	0
186	0
1870	0.00539587070934741
1871	0.00737225498036139
1874	-0.0075394243704263704
1875	0
1877	0
187	-0.003144356395621
1880	-0.02125858440784931
1889	0
1890	-0.03582346436498814
1891	0
1892	0.00292654584750347
1893	-0.00555420838527599
1894	-0.02780849985008525
1896	-0.0025480516166735
189	0.01069581721828617
18	-0.00365672002819632
1901	-0.00723361063292292
1902	0.02504374659041442
1906	0.00636814399481367
1907	-0.00342316270441886
1908	-0.00139233568916853
1909	-0.00110000381250312
190	-0.00977985129939514
1910	-0.01132784924374323
1912	-0.02112373612421451
191585	-0.00523391237901914
1917	-0.02934428637152003
191	2.9606831481173e-4
192286	0
192666	-0.01182544115792649
192669	-0.02472625458220519
192670	0
192683	0
1936	-0.03360611099435647
1938	0.00134988402576826
1939	0.00810483956082563
1942	0.01079595062829035
1943	-0.00448660419133076
1944	0
1945	-0.0263193072457541
1946	0.00507164799717675
1947	-0.00324986293804913
1948	0.01168663171841016
1949	0
1950	-0.00276669760179314
1951	0.0034268544854712
1952	-0.00573460798950456
1953	0.02617821504400535
1954	-0.00591768846289801
1955	0
1956	0
1958	0.01114140161248646
1959	-0.05396264526713437
1960	-0.02233609704930935
1961	0
1962	-0.0145222430621461
196403	0
196441	0
1964	-0.00520181905407947
1965	0
196740	0
196743	-0.00769584363444968
1967	0
196993	0.00401387872999427
1969	0.02112357062770432
196	0.00485647558261578
1974	0.00191695970399613
1977	-7.3316975775263e-4
1978	-0.01505711443555852
1979	3.4548677955964e-4
197	0
1981	0.01195502222020281
1982	0
1983	0.0014221961591978
1984	0.04353675836966265
1991	0
1992	-0.00537881377632846
1993	4.4889082277562e-4
1994	0
1995	0.0013783428811508
1996	0
199731	0.00195644567936664
1997	-0.02242829855599774
199870	-0.01928228414760294
1998	0
1999	0
199	0.00987467637480158
19	-0.01928838477302763
200081	-0.00997561910315164
2000	0
2001	0
2002	0
200315	-0.01026645154636875
200316	0.0113843703800399
200424	0
2004	0.01488856448133466
200576	-0.00288756009429282
2005	-0.0012446637667641
2006	0
200734	-0.00474266946636817
2009	2.052348258955e-4
2010	-0.0074112517650896
201134	0.03700440820581018
2011	0
201229	-0.01716856965152321
201254	0
2012	-0.01129524063011752
2013	0.00204482050274282
2014	0
201501	0
2015	-0.01421170785143348
2016	-9.1695698700069e-4
2017	-0.0022475150909316
2018	0.00237716385915285
2019	0
2020	0.00424726027185462
2021	-0.02305816665039099
2022	0.00327549111712526
2023	-0.00698067043191469
202559	0
2026	-0.0044872512177826
2027	0.02325436519351931
2028	-0.00137108850887013
2029	-0.01710378637080797
202	0
203068	-0.01988846013311714
203069	-0.00340527179044715
2030	-0.01012360169513387
203197	-0.03132540591843882
2033	0.01887404472553815
2034	-0.0209493295083165
2035	0.0048698337595439
2036	0.00578694032746723
2037	-0.01723184245129408
2038	0.01737962887877569
2039	0.00458535547343536
203	-0.00901634641959914
2040	-0.00561550384284334
2041	0.00279255969306691
2042	0
2043	0.00677300238529618
2044	0
2045	0
2047	0.01402638222098479
204851	0.00140967645047825
2048	-0.00281166421218688
2049	-0.0052350429332865
204	0
2050	-0.02192319609091685
2051	0
2052	-0.01346364635212931
2053	0.05841142307063696
2054	-0.0198911794410752
205564	0
2055	0
2056	0
2057	-0.00692449029727122
2058	-0.00218576899304495
2059	-0.01359646109429623
2060	0
206358	0.00664522066523655
2063	1.7960805689092817e-7
2064	0
2065	-0.00229301294083948
2066	-0.00379836131822505
2067	-0.00120250972163919
2068	0.00723988266775453
2069	-0.02794565168812551
2070	-0.01539456462992515
2071	-0.00127915231743617
2072	-0.00118302525330967
2074	0.00329721504201381
2077	0.00337505272403878
2078	0.01344196076236957
2079	-0.00262605923263831
207	0.01498379953951954
2081	0.01228977212692343
208	0
2091	0
2098	0
2099	0
20	-1.4559127192253e-4
2100	0.0065442927836066
2101	0.00688847263396349
2104	0
2107	0
2108	-0.01102112376669795
2109	0
210	1.1563391830705e-4
2110	0
2113	-0.00386551780533058
2114	0
2115	0
2116	-0.01109574602494341
2117	0
2118	-0.00445625993858996
2119	0
211	0
2120	0
2122	0.00682628845386651
2123	0
2124	0
2125	0.00369515269909694
2128	0
212	-0.00573575163019677
2130	-0.00334689004630005
2131	-0.00904285432843844
2132	0
2134	-0.02884837181143598
2135	0.01534243096173975
2137	0.00360534583052119
2138	-0.01014276137370672
2139	-0.00220417159317373
213	0
2140	0.00556748503691046
2145	0
2146	-0.01805966030804359
2147	0.00356927161008983
2149	0
214	-0.02255307235685055
2150	0.01239681189837196
2151	0
2152	0
2153	-0.00604496928118054
2155	0.00230931109237854
2157	0.01864208376482467
2158	-4.0306455422581e-4
2159	0.01324604980468643
215	6.4110982262596e-4
2160	4.9480189531821e-4
2161	-0.00284718274346782
2162	-0.02420153790714134
2165	0.00122111202541183
2166	-0.01439472811319014
2167	-0.01926885660693724
2168	0.0107295810236174
2169	0.005755702697961
216	0.00113845125926977
2170	0
2172	0.0170898686123142
2173	0
2175	-0.00858203158199127
2176	-0.00783939200315383
2178	0.02014305153510903
217	0
2180	-0.00884119936712206
2181	-0.01722082633907849
2184	0.03430455367417363
2185	0
2186	-0.02198031472671051
2188	0
2189	0
218	-0.01889328478603569
2191	0.0087733482915368
2192	0
219333	-0.00634114220765575
2193	0
2194	0.01008169530140301
2195	-0.00628651316360239
219654	-0.01010241828400919
2196	-0.01916603106334599
2197	0
2199	0.00327780617069279
219	-0.00709741171682443
21	0.01458112812071568
2200	0.0179696123962665
220134	-0.00747798383555733
2201	0.03485641426027104
2202	-0.02487561942877078
2203	-0.02641084441268815
2204	0.02253111026688354
2205	0.08648537866087125
2206	0.00493844482340374
2207	0.02408391469096877
2208	0.01335166349173931
220988	0
220	-0.00921505730872031
221037	0
221061	-0.00249834951243197
221092	-0.01312001424343184
221154	0.00595947685075483
221395	-0.00736661086650691
2213	0.06201177104104655
221443	0
2215	0
221692	-9.1343413426216e-4
221749	0.00738372632680807
2217	-0.00357629780324042
221823	2.9548141619086e-4
221830	0.00950317214136434
2218	-0.00189879161212184
221981	0.00142243238915364
2219	-0.02420615651441344
221	0.00116680499498516
2220	-0.00481766071151101
222255	0.00272501532727549
2222	0.00934065607918775
222487	-0.00446208252410113
2224	0
222642	-0.02574251237049579
222658	0
222	0.00279446372875579
2230	0
223117	0.00290076159625067
2232	0.01212871741106389
2235	-0.00579881127934644
2237	0
2239	0.00666619465836397
223	0.00580740109091837
2241	0
2242	0
2243	0
2244	0
2245	-0.00688710992356695
2246	0.00483254605047341
2247	0.00322901427035203
2248	0
224	-0.00718206686069945
2250	-0.01021305799063959
2251	-0.00477729698505491
2252	0.01179186490154574
2253	0.005362712913113
2254	0.01013718581720393
2257	0
2258	0.02241296850340941
2259	0
225	-0.00740363137562148
2260	0
2261	-0.00965668641527496
2262	0
2263	0
2264	1.6113937032309e-4
2266	-0.00936209515791787
2267	-0.0037431156505137
2268	-0.02102167549902755
226	0
2271	-6.0714162505187e-4
2272	-0.08444415411473988
2273	0.00617977713494829
2274	-0.04161882810727532
2275	0.02318583483174757
22794	0.01420156711670668
22795	4.3799067315662e-4
22796	6.1704888209627e-4
22797	0
22798	0.00322058154402912
22800	0.00633777118942361
22802	0
22806	0.00215688769703622
22807	-0.01127233016960954
22808	0.00146975212744503
22809	0.00632586479620282
2280	-0.03593019532378366
22818	1.1349454150837e-4
2281	-0.0124367137651812
22820	0.02285082723681476
22821	-0.00636638305155314
22822	0
22823	5.5127601607635e-4
22824	-0.01119086448332934
22826	0.00809079952593147
22827	0
22828	0.01873646567014397
22829	0
22832	0.00471637405859682
22834	-0.00772420166365492
22835	-7.246899115679e-4
22836	0
22837	-1.4447312801086e-4
22838	0
22839	2.6807369175229e-4
22841	0.00184731758588309
22843	0
22844	0.00673763084846768
22845	0.00207766576671006
22846	0.00856799785786473
22848	-0.00120531547050112
22849	0.00131182343544916
22850	-3.3810300204109e-4
22852	-9.864885368981e-4
22853	0.00738306241778622
22856	0.0096446954216039
22858	-0.00480469261730503
22859	0
22861	0.00806386762229219
22862	0
22863	0
22864	0.00670314754072841
22865	0
22866	-0.00400569572685522
22868	0
22869	0
2286	-0.00976241812719177
22870	0.00569151430565427
22871	0
22872	0
22873	5.0526326673588e-4
22874	-0.00867521431295463
22875	-0.01204355540214454
22876	-0.01328062262549608
22877	0
22878	-0.00646295157820849
22879	0
2287	0.00302028746239578
22880	0.00752059178934884
22881	0.02873570834208849
22882	0.00360342947527026
22883	0
22884	0
22885	0
22887	0
22888	0.00626511445348648
22889	-0.00642741559561447
2288	0.00477162176827766
22890	0
22891	-0.02629588870614892
22893	0
22894	7.461847782112e-4
22895	0.02988241928457978
22897	0
22898	0
22899	0
2289	2.6847559885327e-4
22900	0
22902	-0.00224567093525993
22903	-0.01295153957276844
22904	0
22905	0
22906	0
22907	0
22908	0
22909	-0.00187644001246114
2290	-0.01813447278084101
22911	0.00190690462611586
22913	-0.00301299340698152
22915	0.00799677686549153
22916	0
22918	-0.01867624815141813
22919	-0.00272366118848682
22920	0.00784950283206025
22921	-0.01441425208125579
22924	0
22925	0
22926	0.01266206006546741
22927	-0.00543426127693395
22928	0
22929	-0.00304070284781276
22930	0
22933	0
22934	0.00417614633039185
22936	0.00545045510241597
22937	0.00217558688988043
22938	0
22941	0
22943	0
22944	0.00808601380018999
22948	0.00264524220771187
2294	0.01703998357977668
22953	0
22954	0
22955	0
2295	0
2296	0.00602218745654422
22974	-0.01430073158920025
22976	0
22977	0.00439176749490072
22978	0.00376202301349981
2297	-4.856241081683e-4
22980	-0.00382067902943019
22981	0.00203666466170077
22982	0
22983	-0.01830843212510866
22984	0
22985	-2.582803880128211e-5
22986	-0.01139411446587962
22989	-0.00962676437068823
22990	0.01039289743033477
22992	0.00622561127110723
22993	0
22994	0.00905859587421854
22996	-0.00698930219563987
22998	0.00129649176351792
22999	-0.00203859559499254
2299	2.8685605229452e-4
229	0
22	5.7882873007998e-4
23001	-0.00405875176380901
23002	0
23005	-0.00241416860585244
23007	0
23008	-0.00342710258067395
2300	0
23011	0
23012	0.00236175709206673
23013	0.00359374146897969
23014	0.00472241623530143
23015	-0.039944240308721
23016	0
23017	0
23019	-0.00477698532422609
2301	-0.02462410220375543
23020	-0.00363898644854854
23022	0
23023	-0.00758566744573977
23024	0
23025	0
23026	0.00399971341362041
23028	0
23029	0
2302	0
23030	-0.00215711326478503
23031	-0.01544851193567892
23032	0
23033	0
23034	-0.00597742184602763
23035	-0.00737793714572457
23036	-0.00916202087359005
23037	0
23038	0.00105504621553979
