gene	male_young_child_2
8140	-0.01878586837264857
8148	0
81490	0
81491	-0.0024848018183722
81492	0.00331266005622317
81493	0
81494	0.00133281998745343
814	0
81501	0
81533	-3.769900694053e-4
81537	0.00139698047096543
81539	0
8153	0.00537831808465255
81542	-0.00223261708370838
81543	0
81544	-0.02104879665722655
81545	0
81550	-7.7066657756418e-4
81551	0
81553	-0.01137598756851355
81555	0.00891288741217865
81556	0
81558	-0.001796230705474
81562	0
81563	0
81565	0
81566	0
81569	0.00557441634611353
81570	0
81571	0
81575	-0.00758622941925016
81576	-0.00639585985640516
81577	-0.0026048408707403602
81578	0.00132483649592937
81579	0.00138041089685361
815	0
81602	-0.01109703313835805
81603	-0.00925096724450786
81605	0.00366205191259813
81606	0
81608	0
81609	-0.00145444269122103
81611	-0.0044336167949417
81614	-0.00199794089583166
81616	-0.00378298950871826
81617	0
81618	0
81619	-0.00213701108480961
8161	0
81620	0.00117712972023011
81621	0
81623	0
81626	0
81627	0
81628	-0.0167116654299863
81631	0.00454275871785711
8165	0
81669	0
81671	0.00313913715261852
81688	-0.01489240458846637
81689	-0.0052107593612282
81691	0.00768798358341471
81697	-0.00565690927352679
816	0
8170	-0.00331093647004176
8174	-7.9148609169819e-4
8175	0.00197385640301347
81788	-0.00666714338439761
81789	0
8178	-0.01129723976912279
81790	0
81792	-7.364631990482316e-5
81796	0.00433822028714274
81797	-0.00400709976321611
81831	0.03274612619565997
81833	0
81839	0.00570335616223169
81847	0
81848	0
81849	0
81850	0
81851	0
81855	0
81856	-0.0057246642490342
81857	0
81858	-0.0098053359732758
81870	0
81873	0
81875	-0.00338030721717706
81876	-0.00429123365665094
8187	-0.00321166994837451
81887	0
81888	0
81890	0.0112811590567499
81892	0.00630643427653557
81894	-0.00546155828580734
8189	0
818	0
81929	0
8192	0
81930	-0.01364721669383878
81931	0.01054597579281458
81932	0.01233518287911908
8193	0
8195	-0.0012811249869722
819	-0.00295271028345234
81	-0.02740398179202865
8200	0
8202	-0.00323568940610416
8204	0.00219860527249681
8208	-0.00346711127701398
820	-0.01018150340723732
8216	3.1147055900243356e-5
8218	-0.00790576453162169
821	0
8220	-0.00852994782451495
8224	8.6498526865971e-4
8225	-0.00240353836487451
8226	-0.01002507363625835
8227	0
8228	-0.00387257569866702
822	0
8233	-4.9361839427677e-4
8237	0.00324529496432287
8239	0
823	9.556827660311911e-11
8241	0
8242	0
8243	0
824	0
825	0.00903663816907743
8260	0
8266	0.00191439030510564
8269	0
826	0.00277568549100956
8270	0
8273	0
8277	0
827	0
8284	-0.00257643645693824
8287	0.02364046159970482
8288	0
8289	0
8290	-0.00484098737581516
8291	2.584065700773e-4
8292	-0.00967857556188665
8295	0
8301	0.00151797300124834
8302	0.03036715073022135
8303	0
8309	6.466243953393642e-11
830	-0.00411476914964139
8310	0
8312	0
8314	-0.01288734438565417
8315	-0.00187741250025815
8317	0.0210131517721446
8318	0
831	0.01085758623671188
8321	-0.00679582954944525
8322	0
8323	-0.01318272757152656
8324	0
83259	-0.00525344868863855
8325	0
8326	-4.8988113321905e-4
8328	0.01552142661207865
832	0.00585378369472883
8330	0
8332	0
8335	0
8336	0.0161131372084923
83394	-0.0013040839244535
8339	0.01026516808102124
833	0.00118543792193615
8340	-0.00951526176558338
8342	0
83439	-0.00992609988561257
8343	0
83440	-2.1469723127887e-4
83442	0.00829963516367823
83443	-0.00271011944188175
83445	0.0062324005825245
83446	0
83447	0
83448	0.00735999762413731
83449	7.268964101737758e-11
8344	0
83450	0
83451	0.01081699410219087
83452	0.01098854809750009
8345	0
83460	0
83461	-1.9325739973088e-4
83463	0.00274425558231082
83464	0
83468	0
8346	0
83475	-0.00296317457019094
83478	0
83480	0
83482	0
83483	-0.01298308030090743
8348	-9.1429806333171e-4
8349	0.03164690604515611
834	0.01068756215146111
8350	0
8351	0.01048829034174993
8352	0
8354	0.00300880467503119
8355	-0.01782563849390936
8358	-0.00516032475746478
8359	-0.00149858936299657
835	0
83604	-0.00289828948512962
8360	0.02467943470275169
8361	0
83637	0
83638	0
8364	0.03519610414399301
83658	0.00438149323306934
8365	0.00725708907693843
83660	2.3677544128965e-4
8366	0
8367	-0.00173596206050928
8368	0
83696	0
8369	0
836	0
83700	0.00617770965489692
83714	0
83716	0.0176645864274194
83729	0
8372	0
83737	-0.00941775165278512
83743	-0.00390497528593313
83759	0
83786	-0.01530286730091828
8379	-0.04348718125789628
837	-0.00324788858737974
8382	-0.00353471394874084
8383	0
838	0.04323970364926564
8390	0.00144703361976021
8392	-0.00959360865861475
83937	-0.01228071278863703
83941	0
83942	0
8394	0.00900479648794611
8395	-0.00935459357482803
8396	0
83988	-0.01406071816174694
83989	0
8398	0.00732481626141027
83990	0
8399	-2.6297060552869186e-5
839	0
8402	0
8403	-0.00147301320258642
8404	0.00271382346329207
8405	0
84060	0
84061	0
84065	0
8406	0
84079	6.0443987691263e-4
8407	0.00705218457483152
8408	-3.4373500199101e-4
8409	0
840	-0.01580835415099554
8411	0.00262559498436857
84124	0
8412	0.0027862902398937
84148	0
84159	0
84162	-0.00295408108216157
84164	0
84168	0
8416	0
84179	-0.00647789246404729
8417	-0.01043351162027364
84193	0
84196	-0.00775408132059441
8419	-0.01003156370528798
841	0.00307044697325677
8420	-0.01124773896282669
84223	0.00394521320591466
84243	0
8424	0
8425	0.00650639068867583
84263	0
84271	0
84272	0
8427	0
84288	0.00291741893971263
8428	6.868382312325598e-11
84296	0
842	0
8431	0.00736137894518849
8433	-0.00245359377680394
8434	0
8435	0
84364	0
8436	-0.01334306986308706
8437	0
8438	-0.0115431661731189
8439	0.00171348416093947
843	0
8440	0
84436	8.1889749584015e-4
8443	0
84444	0
8444	0
8445	0
8446	-0.00529250047848556
8448	0.01390732069213709
8449	0
844	0
8450	0.00294837973562788
84516	0.00630373765492725
8451	0
84525	0.0040214495892391
8452	0.00250409728716612
8453	0
84549	0
8454	0
8455	0.00794737658028621
84560	-1.1661328401822e-4
84561	0
8456	2.743154593359e-4
8458	0
8459	0
845	0.00849861176412587
8460	0
84612	0
84617	-0.00312604397376243
84619	0
8462	-0.00446967174142548
8464	-0.00708013874862789
84656	0
84658	0.05314799911816912
84669	0
8467	-0.0046550198779283
8468	0
846	0
84705	0
8470	-0.00343710346793398
8471	0.00487664678365524
84720	0
84722	0.02063140915096572
84726	0
84733	0
8473	0
84747	-0.0034324925951062
84759	0.00502236104372874
8476	0
84779	-0.01665995139459371
8477	0.00291269386354901
84790	0
8479	0
847	-1.4131216667072e-4
84809	0
8480	0.00127894305945781
84818	0
8481	0
84823	-0.00773620049478062
8482	0
84830	-0.02376058541755308
8483	0
8484	0
84861	0
84864	-0.00337899930440492
84869	0
8487	5.0452444726078e-4
84890	-8.229924879987108e-5
84900	0.00778816119661813
84901	0.00508004850172423
84908	0
84909	0.01686631592210118
8490	0
84914	0.01171859774924529
8491	0.00230576386586489
84928	-0.00864397009538444
8492	0
84934	-0.00267320491775829
84939	0.00121547886807785
8493	0
84942	0.00422931412808197
84951	0
8495	0.04352064670463645
8496	0
84975	0.0045742816842602
8497	0.00793352699774765
84981	0.00248880821311022
84986	0
8498	-0.00126143738249999
8499	0
8500	0
8501	0.00212273843210683
8502	0
8503	0.01191410332482032
8504	0
8505	-0.0249722549217187
8506	0
8507	0
8508	0
8509	-0.02030753340184414
8512	0.00212027586906795
8513	0
8514	-0.00551683621676882
8515	0
8516	0
8518	0
8519	0.01008167346938146
8520	0.00466910398829573
8521	0
8522	-0.00649524922702295
85236	0.04674578009319621
8525	0.01697256795307702
8526	0
8527	0
8528	-9.9899575393374e-4
85294	-0.00447371536384132
8529	-0.00799967076032914
8530	0.0147899531330089
8531	0.00452951026646038
8532	-0.00277227620852651
8533	-0.02576955873307259
8534	0.00124192269443699
85352	0.01161997133753241
8535	-0.00235384376216583
85360	0
85363	-0.0151536382180207
8536	0.02751654568857597
85377	0
8537	0
8538	0
8539	0.00833357757851531
8540	0.01498430603707842
8541	9.342788825961e-4
8542	-0.01667135533299848
8543	0
8544	-0.01005522960442351
85452	0
85453	0.00350256266838941
85458	0.01074715123573623
8545	0
8546	0
85477	0
8547	0
8549	0
8550	-0.0137229434573818
8552	0.00293115230631433
8553	-0.00180596189009843
8554	0.00515107858945208
8555	-0.00325835768208101
8556	-0.00304438956999199
8557	0
8558	0.00628968999536482
8559	0
8560	0.01477295163257727
8562	0
8563	0
8564	0.01119264347338857
8565	0
8566	0
8567	0.0038751867031798
8568	-0.00312138708621386
8569	-0.01183644522480705
8570	1.5682912262619e-4
8572	0
8573	0
8574	0
8575	0
8576	0
8578	0.00587880530635401
857	0
8581	0.00476953386137
858	0.02535419701232059
8590	0.00340110655614234
859	-0.014197396005858001
8600	-6.7499173153937e-4
8601	0
8602	0.0093464783493047
8603	0
8604	0
8605	0
8607	0
8608	0.00124211540052302
860	0
8611	-0.00977074494044505
8612	0.01117510845557568
8613	-0.0090518148984869
8614	0
8615	6.1786767207139e-4
8618	0
861	0
8620	0.00341669587675791
8621	0
8622	0
8623	0.0111843374876815
8624	-0.01823966370038351
8625	0
8626	0
8629	0
862	0
8630	0
8631	0.00364019389965334
8632	0
8633	0
8634	0
8635	-0.00518567523044892
8636	0
8638	-0.01216155568083277
8639	-0.00761833353539945
863	0.02542973032032092
8642	0.00915708428382853
8643	-4.5573083203548e-4
8644	0.01486849193074278
8645	0.00436137029403157
8646	0
8647	0
8648	0
8649	0
864	-0.00307691420539092
8650	0
8651	0
8653	0
8654	-0.00429037614426848
8655	0
8658	0
8659	0
865	-0.00102450649258464
8660	0.00251123673257044
8661	0
8662	0
8664	0
8666	0
8667	0.00265957733297043
8668	7.3993906143449e-4
8669	0
866	-0.00126301624090281
8671	-0.00204995437480089
8672	0
8673	0
8674	-0.00420319558192138
8675	0
8676	0.02107708740957012
8677	-0.00635167365438341
8678	-0.00747887695914888
867	0.007742933471598
8682	0.00312958848791792
8683	0
8685	0.00538211926528901
8687	-0.00127701569477155
8688	0
8689	0.00133560446115163
868	0.00169710792724674
8690	0.0039841946884533
8692	-0.01839191489126458
8694	0
8697	0
8698	0
869	0
86	-0.00106146135211933
8702	0.00655689888734938
8703	-0.00305778074590098
8704	-0.00491653213309888
8705	0
8706	0
8707	-0.0112983575196046
8708	-0.0031626329950076
8710	0.00205618083277793
8711	0.00446034168095826
8712	0
8714	0
8715	0
8717	-0.00119766864895411
8718	-0.01415596499741704
871	-0.00578891300401411
8720	0
8721	0
8722	0
8723	0.01310138440217419
8724	0
8725	0
8726	0
8727	0.00674185798519105
8728	-0.00935350275292715
8729	-0.00330664440396914
8731	-0.00485821624858055
8732	-0.00598117867356146
8733	4.6258263989551e-4
8735	-0.00752086771658647
8736	3.5448564955405e-4
8737	-0.00591232862738706
8738	-1.4327784687422e-4
8739	0.01785326574580372
873	0.00596069837528862
8740	0.01063488477516975
8742	0
8743	0
8744	-0.00811418257360154
8745	-0.01584127949798147
8747	-0.00931456208412434
8748	0
8749	0
874	-0.01619313511233764
8751	0
8754	0
8756	0
8760	0
8761	0
8763	-0.00545095903978725
8764	6.682745756320695e-11
8766	0.00900472593965458
8767	-0.00325536516068947
8772	7.8965025692338e-4
8773	0.00207042230066323
8774	0
8775	0
8776	0
8777	0.0028366845971772
8778	-0.0217167669135569
8780	0
8785	0
8786	0
8787	-0.00538977825617644
8788	-0.01385740811654611
8789	0.00404734205837974
8790	0.0128104227731092
8792	0.00383896989002789
8793	0
8794	0.01658261783954374
8795	-0.0105720974397534
8796	0
8798	-0.00125630006716741
8799	0
87	0.00697055491447898
8800	0
8801	-0.02295467735367624
8802	0
8803	-8.5349264354036e-4
8804	-0.00619854381873698
8805	0.00608420458952777
8807	0.02148395090177639
8808	0.00351149881112939
8809	0
8811	-0.00317253186643786
8812	-0.01096913642403311
8813	-0.00912304293624995
8814	0
8815	0.01661602655058568
8817	0
8818	0.00287123298067136
8819	0.02483767838319971
881	-0.00122271978079111
8820	0
8821	-0.04245918173123739
8822	0.00294695346039609
8823	0
8824	0.00564728250622589
8825	-0.03522061071815132
8826	0
8828	0
8829	-0.00548076687713028
8832	-0.0053351384057082
8834	0.00927861207306492
8835	-0.02134130630163303
8836	0.00293377999996731
8837	0.00446091004189144
8838	-0.00619178054993211
8839	0.0042432515073379
883	-0.00610195460471566
8840	0
8841	-5.0354182584723e-4
8842	0
8844	0.00274369083517442
8846	0
8848	0
8850	0
8851	0.01417943509061487
8852	0
8853	5.7965609051422e-4
8854	0.00342525716261741
8856	0
8857	-0.00189014349888254
8858	0
8859	0
885	0
8861	0
8863	0
8864	0
8867	0
8869	0
886	-0.01327118913398972
8870	0
8871	-0.01103607462371547
8872	1.0767828704776095e-10
8874	0
8875	0.01642171784118828
8876	-0.01475137823670622
8877	-0.00176683896502937
8878	-0.0024274042570446
8879	-0.0059341509617489
887	0
8880	-0.01577243043470912
8881	0
8882	-0.00720484390582896
8883	0
8884	0
8886	0
8887	0
8888	-0.00496648348157916
8890	0.00890303995101959
8891	0
8892	0
8893	0
8894	0.00118199839287059
8895	0
8896	0
8897	-5.8809705601556e-4
8898	0
8899	0
889	0
88	0
8900	0.02722283451532416
8904	-0.02424202031810072
8905	0
8906	0.0157599756814442
8908	0
8909	0
890	0
8910	-0.01418978952382191
8911	-0.01383769769984262
8912	3.7945130915803e-4
8913	-3.1325692047662e-4
8914	-0.00123839568294549
8915	-0.00441840793250829
8916	0.01043276686019416
891	-0.00365322867171512
8924	0.00342720183875054
8925	-0.00922871675627681
8927	-0.00362986559629923
8928	0.01046589990646899
8929	0
892	-0.00670968572709651
8930	6.9190325064814e-4
8932	0
8933	0
8934	0.00975477926246965
8935	0.00344377614005813
8936	-0.03117345870346217
8938	0
8939	-0.00971312818638578
8940	0
8941	-0.00375762950900331
8942	-0.00858083463060222
8943	0
8945	0
894	-0.00846566474569022
8968	0
896	0.00736430639705935
8971	-0.01984736214270027
8972	0.03881026680211167
8973	0
8974	0.01404384794388694
8975	0
8976	0
89781	0
89795	0
89797	0
89845	0
89853	0.00663338537455422
8985	0
8986	0
89870	0
89874	0
8988	-0.00703927500617727
8989	0
898	0
89910	-0.00897156941459697
8991	0.00698414219051041
89927	0.00286522306052959
8992	0
8993	0.00547474359302492
89941	0
89944	-0.02314252053755713
8994	0
8995	0
8996	0.00707977796901631
8997	0.00226117333496704
8999	0
899	0.00295041443262165
89	0
9001	0
900	0
90121	0
9013	-0.00659545754711475
90141	0
9014	0.00461428659672585
9015	0.01728782111313421
9016	-0.01604054677847994
9019	-0.00598701807285393
901	0.00164698977552267
9020	-0.00993753608304357
9021	-0.03520857000102143
9022	0.05238716385768618
90233	-0.00223022177539172
9023	-0.00218039004154607
9024	0
9025	-0.00160996997972427
9026	0
90273	-0.02653582314027324
9027	0.01638184659720151
9028	-0.00559651481872619
902	0
9031	0
90326	0
9032	0.00954444239698132
90333	0
9033	0
9034	0.00753420257618754
90355	0.00692519291787663
90362	0
90379	0
9037	-0.01019182628486403
9038	0.01859576252698005
9039	0.00207212128204498
9040	-0.01489253652926625
90410	0
90411	0
9043	0
9044	-0.00356767425078513
9045	-7.5913361027042e-4
9046	0.00558930769983607
9047	-0.00675958037919046
90480	0
90485	-0.01970866072734633
9048	0
9049	7.849667562726e-4
904	0.00330453872717589
9050	0
9051	0
90522	0
9052	0
9053	0.00102525801920539
9054	0
9055	-0.00851115708214254
9056	0
9057	0.00496459882226066
90586	0
9058	-0.00154218689622904
905	0.00266231364096518
9060	0
9061	6.8014933628889e-4
90627	0
90634	-0.00161183773382779
9063	0.004224032971608
9064	-0.00432801253190364
90665	-0.00496682608194572
9070	0
9071	0
9073	0
9074	0.01856144780941515
9076	0
9077	9.0682394504664e-4
9079	0.0021403490039599
90806	0
9080	-0.00280516399724756
90861	-0.00868627974012396
90864	0
90865	-0.00814866759296634
9086	-0.00392155202668927
9087	-0.00282040372647189
9088	0.00594745845322665
908	0
9091	-0.00970784946052954
9092	0
9093	0.00104539891888154
9094	-0.01408991904721641
90956	0
90957	0
9095	0
9097	4.7094994982062e-4
9098	0.02088795498723284
90993	0
9099	0
909	0.01883361876215676
90	0
9100	0.01963032880385394
9101	0.00787017733224078
9104	0.00749335418111977
9107	0
910	-0.00119468134030945
9110	0.00346351424618559
9111	0
91120	-0.00291057272558662
9112	0
91137	0
9113	0
9114	0
9118	0
9119	-0.0183267253056774
911	0.02028366990837294
9120	-0.01804579352577566
9121	-0.00661063054137866
9122	0.00197240402985212
9123	0.00829922000608012
9124	-4.8235802777652e-4
9126	0.00646514833381247
9127	0.0017122234576361
91289	0
9128	0
91298	0.00579206039131983
9129	0.00614182059226306
912	0
91300	4.413682864604662e-11
91304	0
9130	0
91316	0.00430433741282996
9131	0
9132	0
9133	-9.8292054016614e-4
9134	0
91355	0.0222745494407465
9135	0.0039725844142966
91369	0
9136	-0.00425061113646611
91373	0.01262730508145488
9138	-0.00438613862215593
9139	0
913	0
9140	0
9141	0
9143	-0.00810858536966566
91442	-0.00302484889273678
9144	0.00725954509529486
9145	0
9146	0
9147	0
9148	0
9149	0
914	-0.00786625471414253
9150	0
9152	0
9153	0
91543	0.00202500343145059
9154	0
9156	-0.00127715309565834
9158	0.00520624963595959
9159	2.6004644591301597e-5
915	0.01602985078002614
9162	0
91647	0.00380270625142081
9166	-0.00248079774853931
9167	0
9168	6.6799478964468e-4
9169	0.01051931653645297
916	0.0193678362224929
9170	0
9172	0.0205442958480275
9173	0
91746	0.0032894541325832
91752	0.00794370718610285
91754	-0.00375224052948557
9175	-0.0041993358271361
91775	0.0128827019764045
9177	-0.00226128551187543
91782	0
9179	0.0220666754608626
917	0
91807	0
9180	-0.00956941173884468
9181	0
9182	0.01565764927048475
9183	0
9184	-4.6169265523892e-4
91851	0
9185	0.0246489096332999
91860	0.01462807103044253
9187	0.00323616330364486
9188	0
9189	0
9191	0
91949	0
9194	0.02296026577667004
9196	0
91977	0
9197	0.00586215834273901
919	0
91	0
9200	-0.00406696863977981
9201	0
9202	0
9203	0.00900770109689923
9204	0
9205	-0.01046940254217743
92086	0.01074871584248196
9208	0
9209	-1.3921853187269e-4
920	0
92104	0
9210	0
9211	0.00163552990989583
9212	0.00124603648466177
92140	0.00964131870523369
9214	0.01888361007828293
92154	0.00978336178286441
9215	0
92170	0
9217	0
9218	0
9219	-0.03112262861871726
921	-0.00619376480774369
92211	0
9221	0
9223	0
92249	0
9227	0
9228	0
9229	-0.00145672889147591
922	-0.00603161881036444
9230	0
9231	-5.8750259552764e-4
9232	-0.00831241732650789
92335	0
92342	-0.00292634211969639
92346	-0.00535885617615472
9235	0.00830815558433183
9236	-0.00483047075902113
9238	-0.00602700896330299
923	0
9240	-0.01340316831536158
9242	-0.00838250896333457
9244	0.00968568378555453
9245	0
9246	0
9247	-0.00182242156506277
92482	0
92483	0
9248	0
9249	-0.04715843342049619
924	0
9252	-0.01274059908317071
9254	-0.00589194012051791
92552	-0.00512927695186048
92558	0
9255	0.00737791913091664
9256	0
92579	0
9258	0
92595	0
925	3.9163279941957e-4
9260	0
9261	-0.00806994920955526
9262	0
9263	0.00347597626754206
9265	0
9266	-0.00407927764944177
9267	0
92689	-0.02762649049276668
926	-0.00508749447550248
9270	0.00525072266051854
9271	-0.0030955204910956
9274	0
9275	0.00738108717150084
9276	0.00841695950248966
9277	0.00763730384530628
9278	0
92822	0
9282	0
9283	0.00568691636213035
92856	0.01052454796482415
9287	0
9288	-0.01570527575146204
9289	0
928	0.01229477719589954
