gene	female_old_adult_2
1812	0.00267413524050629
1813	0
1814	0
1815	0
1816	0
1819	0
181	-0.00285322033597145
1820	-0.01998095837096634
1821	0
1822	0
1823	-0.03732008043043687
1824	0.00704713472029075
1825	-0.00250113519657408
1826	0
1827	0.00167580411006554
1828	0.0053463585929231
1829	-4.184972608303611e-5
182	0
1830	0
1831	0.01067761809761131
1832	0.02019330549761736
1833	0
1834	-0.0033743821079497
1836	0
1837	0
1838	-8.8433979141252e-4
1839	-0.00768063239583282
183	-0.00965088667859437
1841	0
1842	-0.01229318726555008
1843	0.00581679716543645
1844	0
1845	0
1846	-2.7788198145621e-4
1847	0.00401061453082905
1848	0
1849	0
1850	0
1852	0
1854	1.2840341600986e-4
1855	0.00638543241276595
1856	0
1857	-0.003244308793115
1859	0
185	0.00252572397649225
1861	-7.6916989270924e-4
1869	0
186	0
1870	0
1871	-0.00209815219659769
1874	0
1875	-0.00320294535290377
1877	0
187	-0.00670355982618152
1880	0.02243749400737792
1889	0
1890	0.00771893040521631
1891	6.2714398610219e-4
1892	0
1893	-0.00861623423184926
1894	0.00175073289105244
1896	0.00147741426004996
189	0
18	-0.00449381328641853
1901	0
1902	0
1906	0
1907	0
1908	-0.00276598342615879
1909	0
190	0
1910	0.00740876651061511
1912	-0.00915313925352887
191585	0
1917	0
191	0
192286	0.01121627544767012
192666	0
192669	0
192670	0
192683	-0.00303113704085234
1936	0.02325346271767507
1938	-0.00229043145211477
1939	0
1942	-0.01589311396553398
1943	0
1944	0.00565639452115838
1945	0.0041419532208352
1946	-0.00259564362471229
1947	0
1948	-0.0018771817203245
1949	0
1950	0
1951	3.3820224222904e-4
1952	0
1953	0
1954	0
1955	0
1956	0
1958	-0.02143867339086364
1959	-0.02679386807430039
1960	0
1961	0
1962	-0.00547830582780432
196403	0
196441	0
1964	0
1965	0
196740	0
196743	7.9983613329975e-4
1967	0
196993	0
1969	0
196	0.0081741890515964
1974	0
1977	0
1978	0
1979	0
197	0
1981	0
1982	0
1983	0
1984	0
1991	-0.00709699654766036
1992	0
1993	0
1994	-6.3779714164551e-4
1995	0
1996	0
199731	0
1997	0.0133863680106496
199870	-0.00941062432471709
1998	0.00916651574303925
1999	0
199	0
19	-0.00379471427300716
200081	-0.00234516510570256
2000	0
2001	0
2002	0
200315	-0.00401458659859414
200316	0.00814522364073663
200424	0
2004	0.00690704983391046
200576	0
2005	0
2006	0
200734	0
2009	-0.00240951154038459
2010	0
201134	0
2011	0
201229	-0.0093324911760377
201254	0
2012	0
2013	0
2014	0
201501	0
2015	-0.0136891253917068
2016	-0.00163078854279514
2017	0.00560313047832648
2018	-0.00554721422835551
2019	0
2020	0.00268158748426331
2021	0
2022	0
2023	0
202559	0
2026	0.01153648159739528
2027	0
2028	-0.00487400068746219
2029	-8.052646012855847e-5
202	0.01197009823422063
203068	0.0036563984192099
203069	0
2030	0.00470397695238758
203197	0.0039985492895914
2033	0
2034	0
2035	0
2036	0
2037	0
2038	-0.01732877054723379
2039	-0.0062684833821517
203	0
2040	0
2041	-6.9580375623262e-4
2042	0
2043	0
2044	0
2045	0
2047	1.3141970586322e-4
204851	0
2048	0
2049	0
204	0
2050	0
2051	0
2052	0.00230671210550243
2053	-0.01565717071934219
2054	0
205564	-8.473678330003837e-5
2055	-0.00306161386577188
2056	0
2057	0
2058	0.00351556840108899
2059	-0.004936195388464
2060	0.00137801703816238
206358	-0.00396969898885292
2063	0
2064	0
2065	0
2066	-0.00179746052859695
2067	0
2068	0
2069	0.01262473542255171
2070	0
2071	0
2072	0
2074	0
2077	0.00623725597488133
2078	0
2079	0
207	0
2081	-0.00580369694953177
208	0
2091	0
2098	-0.00220478597958515
2099	0
20	0
2100	-0.00224368908863431
2101	0.01132778717550842
2104	0
2107	0.00261470955049989
2108	0
2109	0
210	0.00113385994380424
2110	0.00383396608731252
2113	0.01420751629633832
2114	0.0214937248140557
2115	0
2116	-0.00354168252706336
2117	-0.00622258193377591
2118	0
2119	0
211	0
2120	0.01210368133655662
2122	0
2123	0
2124	-0.00322983224882741
2125	0
2128	0
212	-0.00140130264616294
2130	0.00396098768851802
2131	-0.00589362244803697
2132	-0.00600741368311041
2134	0
2135	0.00779837607351229
2137	0
2138	-0.00126847021775026
2139	-0.00982292731853602
213	0
2140	0
2145	0
2146	0
2147	0
2149	0.00481860400539611
214	0.00453974469066361
2150	0
2151	0
2152	-0.00100594021288141
2153	0.0560810254602104
2155	0
2157	0
2158	0
2159	0
215	0
2160	0.00437132861293009
2161	0
2162	0.02943696270509407
2165	0
2166	0
2167	-0.01742229785727613
2168	0
2169	0
216	-0.01685128255836914
2170	0
2172	-0.00342210265402073
2173	0
2175	0
2176	0
2178	0.00154087873957101
217	8.0185787827519e-4
2180	-0.01074145546757333
2181	0
2184	0
2185	0
2186	0
2188	0
2189	0.01262248984083485
218	-0.00141917201617748
2191	0
2192	-0.00488568181330854
219333	-0.00781902417033248
2193	0
2194	-0.01009578729547185
2195	-0.00181376015674609
219654	0
2196	-9.6408944611121e-4
2197	0
2199	0
219	0.00384712953265901
21	0
2200	0
220134	0.0051281297323089
2201	-0.00109717710877945
2202	0
2203	-0.00220639476486318
2204	-0.0086637034823122
2205	0.01946085186527911
2206	-0.0131309945894951
2207	0
2208	0
220988	0
220	0
221037	0.00321761161503143
221061	0
221092	0
221154	0
221395	0
2213	0.03644096410580819
221443	0
2215	-0.01033194097308799
221692	0.00423469168989321
221749	-8.3726010250959e-4
2217	3.6082042440645e-4
221823	0
221830	0.00645695902774143
2218	0.00402384005979197
221981	0
2219	0.00851434364930593
221	0
2220	0
222255	-0.00311023958809964
2222	0.0052568374502672
222487	-0.01074302123393247
2224	0.00183583595889882
222642	0
222658	0
222	0
2230	0
223117	0
2232	0.00351482042683782
2235	-0.01002737134598733
2237	0
2239	0.01368486902231673
223	-0.01222736822444958
2241	-0.00213817531495352
2242	0
2243	0
2244	0
2245	0.00158244112100454
2246	0
2247	0
2248	-0.00226740339388578
224	0
2250	0
2251	0
2252	0
2253	0
2254	-0.00389677138616923
2257	0
2258	0.01705308806625641
2259	0
225	0
2260	0
2261	-0.00240177307158796
2262	0
2263	0
2264	-0.00255044045628368
2266	0
2267	0
2268	0
226	0
2271	0
2272	-0.00666400435132807
2273	0
2274	-0.00625390865241109
2275	0
22794	0
22795	0
22796	-5.323118650756613e-5
22797	0
22798	3.5105197977291e-4
22800	0.00120883482528234
22802	0
22806	0.00498319614835611
22807	0
22808	-0.01324493268918558
22809	-0.01696055580142091
2280	0
22818	0
2281	0.01149279400727797
22820	-0.01887171027800777
22821	0
22822	0
22823	-0.00864542820954922
22824	-0.00460180373734638
22826	0
22827	0
22828	0
22829	0
22832	-1.1539119189189e-4
22834	-0.0114300964934212
22835	-6.2388238125229e-4
22836	-0.01065411154179966
22837	0
22838	0
22839	0.00216096582014367
22841	0
22843	0
22844	0
22845	-5.0064287707777e-4
22846	-0.00384141016135211
22848	0
22849	1.2185150566869e-4
22850	0
22852	0
22853	0
22856	0.0016164128557857
22858	0
22859	-0.0043843532121546
22861	-9.29838121639184e-5
22862	0.00173871094627626
22863	0
22864	5.0662479377847e-4
22865	0
22866	0
22868	-0.00103129650908692
22869	0
2286	-0.00484774356792519
22870	0
22871	0
22872	-0.00906432449165757
22873	0
22874	0
22875	4.2303010616632e-4
22876	0.0114230539073406
22877	0
22878	0
22879	0
2287	0
22880	-0.00158537817025422
22881	-0.013616074630754
22882	-0.01010532696772406
22883	0.00517334736797163
22884	-0.00234098159887063
22885	0.02066344593650927
22887	0
22888	0
22889	0
2288	-4.210886712244068e-5
22890	-0.01312091206252972
22891	0
22893	0
22894	0
22895	-0.01673858139342364
22897	0
22898	-0.00865388707017767
22899	-0.00985509940271378
2289	0
22900	0.00309926017903163
22902	-0.004778383802865
22903	-0.01370220717675234
22904	0
22905	-4.1250752926988e-4
22906	0
22907	0
22908	0
22909	-0.00614388893990269
2290	0.00241332129849014
22911	0
22913	0
22915	-0.00107857284372288
22916	0
22918	-0.01194692930634154
22919	0
22920	0
22921	-0.00156821315837779
22924	0
22925	0
22926	0
22927	0
22928	0
22929	0
22930	0
22933	0
22934	0
22936	0
22937	0
22938	0
22941	0
22943	0
22944	0
22948	0
2294	0
22953	0
22954	-0.00303399188763679
22955	0
2295	0
2296	0.0089599256039045
22974	0
22976	0.00835833578251083
22977	0
22978	0
2297	0.00721402983572771
22980	0
22981	5.9294744295741e-4
22982	3.7026081473737e-4
22983	0.00548637463929907
22984	0
22985	0.00408788716869107
22986	0
22989	0
22990	5.6620926122848e-4
22992	0
22993	-0.00201009851953592
22994	0
22996	-0.00603428190143334
22998	0.00383971752166679
22999	0
2299	-4.7925946611452e-4
229	0
22	0
23001	0
23002	0
23005	-2.3348155509816e-4
23007	0
23008	-0.00367336142623479
2300	0
23011	0
23012	0
23013	0.00365959282151106
23014	0
23015	-0.00630592490523958
23016	-0.00453087335922117
23017	-1.0274784686508e-4
23019	0.00302194623853224
2301	0
23020	0
23022	-0.01083664472407268
23023	0
23024	-0.00133578545439275
23025	0
23026	0
23028	-9.9217076523766e-4
23029	0
2302	0
23030	6.830772181677e-4
23031	-0.00317783996829128
23032	0.00413664715925288
23033	0
23034	0
23035	0.00283899954110801
23036	0
23037	0
23038	0
23039	0
2303	-0.00307935613233155
23040	0
23041	-0.00780597373967996
23042	0.00096406720284421005
23043	0
23046	0
23047	0.00539090014898845
23048	5.844881146578011e-5
23049	0
2304	0
23051	0
23052	0
23053	7.3267804498008e-4
23054	0
23057	0
23059	-0.00478371597819978
2305	0
23060	0
23061	0
23062	0
23063	0
23064	0
23065	-0.00405960120044474
23066	0
23067	0
2306	0
23070	0.00106979563000706
23071	0
23072	0
23074	0
23075	0.0062082658417005
23076	0
23077	0.00424543210058761
23078	0
23080	0.00795891700147931
23081	-0.00175468747828141
23082	0
23085	0
23086	0
23089	0.00916292025820164
2308	-0.01053210742888818
23090	0
23091	-0.00379870584619651
23092	-0.00147480733275465
23093	0.00161672387332942
23094	0
23095	0
23096	0
23097	0.00410865253125109
23098	0
23099	-0.01110196126795256
2309	-0.00912111661969593
230	-0.00115630570341185
23101	0.00290358109319977
23102	0
23105	-0.00111087044295224
23107	0
23108	-0.00428774485657355
23109	0
23111	0.00706170786793852
23112	0
23113	0
23114	0
23116	0
23118	0
23119	0
23120	0
23122	0
23125	0
23126	-0.00159972371694224
23127	5.7967816862013e-4
23129	0.00345253835251912
2312	0
23130	0.00625391124928677
23131	0
23132	0
23133	4.4793996649225e-4
23135	-0.00314961481810173
23136	0
23137	0.00771953036878436
23138	0
23139	0
2313	0.00870719871727738
23140	0
23141	0
23142	0
23143	0
23144	0
23148	-0.00128068340559913
23149	0
2314	0
23150	0
23151	0
23152	0
23154	0
23155	0.00345007519583577
23157	-3.0340120296833e-4
23158	0.00725662305988681
2315	0
23160	-0.0049069423775611
23161	2.1285485678082e-4
23162	0
23163	0
23164	0
23165	-9.17051797290348e-5
23166	-0.00366584880004489
23167	0
23168	-0.00321683938722
23169	-0.00208079691103967
2316	0.00131476682284125
23170	0.00718649593946234
23171	0
23172	0
23173	-0.00122709032353735
23174	-0.00150537729531498
23175	-0.00288997251277919
23176	0
23177	0.00773176103996516
23178	0.00788578489017629
23179	0
2317	0
23180	-0.01296043875737154
23185	0
23186	0
23187	0
23189	5.4390800143721e-4
2318	0.0016149075686388
23190	0
23191	0
23192	0
23193	-8.3218888406498e-4
23194	-0.01125972649863955
23196	0
23197	0
23198	0
23199	8.4808673054375e-4
2319	0
231	0
23200	0
23203	0
23204	0
23205	0
23207	0
23208	0
23209	-0.01457574661470314
23210	0
23211	0
23212	0
23213	0
23214	0
23215	0
23216	0
23217	0
23218	-0.00202718836107874
23219	0
2321	0
23220	0
23221	0.00356646162788616
23223	0
23224	0
23225	0
23228	0.00469152596790312
23229	0
2322	0.01836385799120109
23230	-8.427468003327e-4
23231	0.00495621120364929
23232	0
23236	0
23237	0
23239	-0.00336042213656443
2323	0.00606953372521143
23240	0.00461093813612201
23241	0
23242	-0.00128924891789507
23243	0.00214568230946406
23244	0
23245	0
23247	0.00134095030878968
23248	0
2324	0
23250	0
23251	0
23252	0
23253	0.0142650866562003
23254	-5.9871441665964e-4
23255	0.01592169206866742
23256	0
23258	0
23259	0
23261	0
23262	0
23263	0
23264	-0.00124228011969824
23265	0
23266	5.2654899278154e-4
23268	0
23269	0
2326	0
23270	0.00200526287180739
23271	-0.0046937716757772
23272	0.00477386251097263
23274	0
23275	0
23276	0.00139546011807439
23277	9.8076002717994e-4
23279	0
2327	0.00397295805577644
23281	0
23283	0
23284	0
23286	0
23287	0
23288	0
2328	0.00126754294501023
23291	0
23293	-0.00878806471128249
23294	0.00406331470479923
23295	0
23299	0.02333651915763862
2329	0
23300	5.6748767794446e-4
23301	0
23302	0
23303	0
23304	0
23305	0.01143294826651627
23306	0
23307	0
23309	0
2330	0
23310	0
23312	0.01353680285620632
23313	0
23314	-0.00220283516309971
23315	0
23316	-0.01350921799714812
23317	0.00837292507014808
23318	-0.02688136923042423
2331	0
23321	0
23322	0
23324	0
23325	0
23326	0
23327	0
23328	-0.00402683428888829
23329	-0.00564648542367724
2332	0.00197345951722356
23331	0
23332	0
23333	0
23334	0
23335	0
23336	-0.00637602217760289
23338	0.00368488745971292
23339	2.5177606930424e-4
23341	0
23344	0
23345	0
23347	0.00265433994842758
23348	0
23349	0
2334	0
23350	0
23351	0.00348990008345704
23352	0
23353	0
23354	0
23355	0
23357	0
23358	0
23359	0
2335	-0.00695319965509453
23360	-0.00825628759013447
23361	0
23362	0.01209920648208682
23363	0
23365	0
23366	0
23367	0
23368	0
23369	0
23370	9.0217183637665e-4
23371	0
23373	0
23376	0
23378	0
23379	0
23380	0.0017279362748764
23381	0.00339172764189971
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0.00142386412582225
23389	0
23390	0
23392	0
23394	-0.00620749921214397
23395	0
23396	0
23397	-4.8468481307045e-4
23398	0
23399	-6.3299136753953e-4
2339	0
23400	0.00115824404317785
23401	0
23403	0
23404	0
23405	-0.00178123282443219
23406	0
23408	-0.00746734901975638
23409	-3.4257741137438e-4
23410	0
23411	0
23412	0
23413	0
23414	8.527589838312e-4
23415	0
23417	0
23418	0
23421	0.01168637178552499
23423	0
23424	0
23426	0
23428	-0.00128766301606885
23429	0
23430	0
23431	0.00549159559788963
23432	0
23433	-0.00529683545239471
23434	0
23435	0
23436	0
23438	0
23439	0
23443	-0.00428849949128565
23450	0
23451	0
23452	0
23457	0
23460	0.01664990278986017
23461	0
23462	-9.4103024804343e-4
23463	0
23464	0
23466	0.00217150256227866
23467	-0.01152864548478739
23468	0.00586009408929006
23469	0
2346	0
23471	-0.00209914740830112
23473	0
23474	0
23475	0
23476	0
23478	0
23479	0
23480	0
23481	0
23483	0
23484	-0.00560638117725613
2348	0.00154003848959009
23492	0.0027227433793503
23493	1.7347391708164e-4
23495	0
23498	-2.6448262801597e-4
23499	0
23500	-0.00455474112354209
23503	0.00445285768999487
23504	0
23505	0
23506	0
23507	0
23508	-3.319025006495e-4
23509	0
2350	0
23510	0
23511	0
23512	0
23513	0.0069050122361103
23514	0.00950716799597293
23515	0.00272726149824402
23516	0
23517	0
23518	0.00125234909589522
23519	0
23520	0
23521	0
23522	0
23523	0
23524	0.00207641726721916
23526	0
23527	0
23528	-0.00345609273582789
23529	0
2352	0.00857058276273738
23530	0
23531	0.01402212755800988
23532	-0.03214458803798327
23533	-0.00247007062067871
23534	9.092465803647e-4
23536	-0.00428071568117986
23538	0
23539	0
2353	0
23541	0
23542	0
23543	0
23544	0.01335521104723543
23545	0
23546	-2.4372381899414e-4
23547	-0.00985778561507277
23548	0
23549	0.00403221836574069
2354	0
23550	0
23552	-0.00411944302779657
23553	0
23554	0
23555	0
23556	-0.00745262242625228
23558	0
2355	-0.00172491806919953
23560	0
23562	0.00655648040702392
23563	0
23564	0
23566	0
23568	-2.9085301620761072e-5
23569	0.01043415617937147
2356	0.01226241918736637
23576	-0.00829870971198832
2357	0.0019946039451707
23580	0
23583	0
23585	0
23586	0.00211998455311322
23587	-8.9727850507044e-4
23588	0
23589	0
2358	-0.00804379954077725
23590	-0.01557403663898686
23591	0
23592	5.1596582325366e-4
23593	0.01272860920878655
23594	0
23595	0.00201044971224006
23596	6.7450180061103e-4
23597	0.00515960349010503
23598	0
2359	-0.00638681191110953
23601	-0.05476009637073228
23603	-0.00252535435576731
23604	-0.00633617062824576
23607	0
23608	-0.0055217590992778
23609	0
23612	9.5555826023014e-4
23613	-0.00479138218426235
23614	-0.00866922885618815
23615	0
23616	-0.00543191807644828
23617	0
23619	-0.0106516532070783
23620	-0.00894184686786106
23621	0
23623	0
23624	0
23625	0
23626	0
23627	0
23630	-7.2390548515003e-4
23632	0.00102408514390689
23633	-0.00474218218271925
23635	0.00970096347275668
23636	-0.00593211840688544
23637	0
23639	0
23640	0
23641	0.02010296985441977
23643	0.02411744406105983
23644	0
23645	0
23646	-0.01878665610889847
23647	0
23648	0.00502221066686485
23649	0
23650	0
23654	0
23657	-9.4834293909051e-4
23658	0
23659	0
23660	0
23670	0.00375694152435247
23673	0
23676	-0.0010545646821442
23677	0
23682	3.3063538945853e-4
23683	-5.8615781870514e-4
23704	0
23705	-0.00511902415172519
23708	0
23710	0
23729	6.9648568891621e-4
23741	0
23742	0
23743	-6.3920754040581e-4
23746	0
23753	5.4817165295086e-4
23759	0
23760	0
23761	-5.4306495796605e-4
23762	0
23764	0
23765	0
23766	0
23767	-0.00142027303153343
23768	-1.8673835573618e-4
23769	0
23770	-0.01227099349393068
23774	-0.01181512767549964
23780	-0.00402046224554565
23786	0
23787	0
23788	0
238	0
2395	-0.00677358546509307
239	-0.00111688775296317
23	-0.00471162214418212
240	0.01458940701467082
24137	-0.00156065166413614
24138	0.01673302514140591
24139	0
24140	0
24141	-0.01247957796411551
24142	0
24144	0
24145	0
24146	0
24147	0.01306537956577852
24148	0.00143599888023462
24149	0
241	0.00339693222469553
242	-0.00297812124550431
2444	0
245	0
246243	0.00500829214861996
246	-0.00314172345794986
2475	0
247	0
2487	-0.00939763112610402
2488	0
248	0
2491	-8.2866092516499e-4
2492	0
2494	-8.9342181150966e-4
2495	0.00173779046485612
249	0
24	0
250	0.00141987921271064
2512	0
2515	0
2516	-0.00100649238584324
2517	5.6027216711674e-4
251	0
2520	0
2521	0.01188271839445376
2523	0
2524	0
2525	0
2526	-1.4013040864266e-4
2527	0
2528	-8.8456683105056e-4
2529	-0.00558915035641903
2530	0
253143	0
253190	0.02957081058613218
2531	0
2532	0.00436368250023242
2533	0
253461	0
2534	0
2535	-0.00710582194117907
253782	0.01679966645224127
2537	-0.00736589757951616
2538	0
253943	0
253959	0.0047703840920734
253980	-7.68346870585116e-5
253982	-0.00225276634007255
2539	0
254102	0.00588332080977226
2542	-0.0071389524180839
254359	0.00225767799661486
254394	0
2543	-0.00707497212215353
254531	0
2548	-0.00565467587690072
2549	0.00538336729957208
2550	-0.0144423534408288
2551	-0.00318984966097957
2553	0
2554	0
2555	0
2556	-0.00355838225667134
2557	0
2558	0
255967	0
2559	0.00174187607547083
256051	0
2560	0
2561	1.849882405337403e-5
256227	0.00684734110267689
2562	0
256364	-0.0034137192498687
2563	0
2564	-0.01055321967746984
2566	0
2567	0
2568	0
256949	-0.00629381601733286
256987	0.02447062706095358
2569	0
2570	0.00679459566520715
2571	-0.00660824674201205
2572	0
257407	0
25758	0
25759	-0.00642289022563716
25763	0
25769	0
25770	-0.00163544172037031
25771	0
25775	0
25776	0.00205378678064814
25777	0.00189043378668935
25778	-0.00810165695704463
25780	-0.00546559479300367
25782	-0.00162693026661766
25786	0.00199631290270818
25788	-0.002468861567341
25789	0
25790	0.00716978001574127
25792	-0.00271291928254633
25793	-0.00126735253492428
25794	0
25796	0
25797	0
25799	-0.00783489287966676
257	0
25800	0.00174669620878266
25801	-3.4053801576806e-4
25802	0
25803	0
25804	0
25805	0.00340566888745821
25806	0.00217672304299369
25807	0
25809	0
2580	9.4821749318397e-4
25813	0.00517791260576525
25814	-0.00220429754248884
25816	-0.00159391799301427
25818	0
25819	0
2581	-0.003537759090529
25820	0
25821	7.7816057033218e-4
25822	0
25823	3.1714644344427e-4
25825	9.5990438215298e-4
25827	0.00135963245346442
25828	0
25829	3.6031188915936e-4
2582	-0.00255048132463108
25830	3.9032753221996e-4
