gene	female_child_1
55313	0.02488610407633709
55314	0
55315	0
55316	0
55317	-0.01337651717565166
55319	0
5531	0.00189072911172487
55320	0
55321	-0.00477227683305593
55322	0.00344147217033819
55323	-0.00324598353300242
55324	0
55325	0
55326	0
55327	-0.00378343705155504
55328	0.00249789130943524
55329	-0.00200187097153728
5532	0
55332	0
55333	0
55334	0
55335	0
55336	0
55337	0
55339	0
5533	-0.00207477185895734
55341	-0.0041086389628375904
55343	0
55344	0
55346	0.00340657524716377
55347	0.00669233387933022
5534	-0.02608122990349968
55350	0
55351	0
55353	0.03398480247125249
55355	0
55357	0
55359	0
55361	0
55364	0
55365	0.00598268385006299
55366	-0.00600136591343216
55367	-1.1207473517807e-4
5536	0.01198537302353335
55374	0
55379	-0.00586716836780779
5537	0
55384	0
55388	0
5538	0.00543867766969231
5539	0
553	6.7023432627537e-4
55421	0
55422	0
55423	0.00302295622512009
55425	-0.00392353582230242
5542	0
55432	-0.00369124536356609
55435	0
5544	0.0076510544766412
55450	-0.00325793347614213
55454	0.00400748463356758
5545	0
5546	0
55471	0.00497026171273542
55472	0
5547	-0.0029994563752146
55486	0
5549	0
554	0
55500	0
55501	0
55503	0
55505	0.00114057377552046
55506	0
55507	0.00663421261215446
55508	0
55509	0
5550	5.0437714166867e-4
55510	-0.01344844238182239
55511	0
55512	0
55515	0
5551	0
55520	0.00403947337462018
55521	0
55526	-0.00123564723621612
5552	0.00586668615250601
55532	0
55539	0
5553	-0.00418123356637293
55540	0
55544	0.01531203694560551
55554	0
55556	-3.3192728814401e-4
55558	0
55559	0
55565	0
55567	0
55568	0.02270559554254071
55573	0
55576	0
55577	0.00496630185026741
55578	0.00782133831130803
5557	0
55584	0
55585	0
55589	-0.00645810408131457
5558	0
55592	0
55596	0
55601	-0.01745370508367005
55602	0
55603	-9.056407233228e-4
55604	0
55607	0
55608	0.01294920773395777
55611	0
55612	0
55613	0
55614	0.01088322441968771
55615	0.00338287994838498
55616	0
55617	0
55619	-0.00244229230424862
55620	-0.00655212543135534
55621	0
55622	0
55623	0
55624	6.7189539202356e-4
55625	0
55626	0
55628	0
5562	0
55630	-0.01266517239533454
55631	0
55633	0
55634	0
55636	-0.00733447893679431
55638	-0.0020330789212599
5563	0
55640	0
55643	0.0057138045267827
55644	0
55647	-0.01605757649905068
5564	0.00186019586460299
55650	0
55651	0
55652	0
55653	0
55654	0
55655	0.00491075534182655
55656	0
55657	-0.00226285340664358
55658	0
5565	0
55660	0
55661	0
55662	0
55663	9.7106425352543e-4
55664	0.01344724668433202
55665	0
55666	0
55667	-0.0110807527197041
55668	0
55669	0
5566	-0.00281340007802844
55670	-0.0012357419983584
55671	0.01491576068834127
55679	0.00250487532049392
5567	0
55681	0
55683	0
55684	0
55686	0.0158006877330591
55687	0.00727172792306072
55689	0
5568	0
55690	0
55691	-0.00269417411382243
55692	0
55693	0
55695	0
55696	0
55697	0.00721641247550648
55699	-0.00988794391582831
5569	0
55700	0
55701	0
55702	0
55703	-0.00924451128050928
55704	0
55705	0
55706	0
55707	0
55709	0.00288445832238068
55711	0.00235845577784956
55713	0
55714	0
55715	0
55716	0
55717	-0.0031359685197725
55718	0
55719	0
5571	0.01188636768385508
55720	0
55721	0
55722	0
55723	0
55726	0
55727	-0.0056756446363637
55729	0.0031807533141348502
55731	0
55732	-0.00286688835869955
55733	0
55734	0
55735	0
55737	-0.00480357076966781
55738	0.00450847700731842
55739	0
5573	0.00290081042563068
55740	0
55741	0.00435484082232437
55742	0
55743	0.00529006281619668
55744	0
55745	0
55746	0
55748	-0.00239455574013608
55750	-0.00372867753952612
55751	-0.00470043978872159
55752	0
55753	0.00163425192948234
55754	0
55755	0.01731561729060362
55756	0
55757	0
55758	0
55759	-0.00574137396048028
5575	0.00239757326510503
55760	0.00152906187676839
55762	-0.00827804217551418
55763	3.8152035154775e-4
55764	0
55766	0.00362006548489023
55768	0
55769	0.00527487559010835
5576	0
55770	0
55775	0
55776	3.0934267101177e-4
55778	7.6297036877488e-4
55779	0.01248315947095136
5577	0.01612337209100252
55781	0.00352372413264831
55784	-0.00721571944085551
55785	0
55786	0
55787	0
55788	0
5578	-0.00760508138550702
55790	0.01576031729910869
55791	0.01440326256953707
55793	0
55794	0
55795	0
55796	0
55799	0
5579	0
55800	0
55801	0
55802	0
55803	-3.9903823868159e-4
55805	0
55806	0
5580	0.00380692806687536
55810	-0.0038871968197298
55811	0
55812	0
55813	-0.00545818832255061
55815	0
55816	0
55818	-0.00301423965649348
55819	0.01000693049455126
5581	0
55821	0
55823	0
55825	0.01853131649060638
55827	0
5582	0
55830	-0.00150773058960984
55831	0.01495430491445092
55832	0
55833	-0.01449104448480664
55835	-0.0034760334030592
55837	0.00178857952817519
55839	-0.00106396550878831
5583	0.0139393132917512
55840	0.01173279706887403
55841	0
55843	0.00918549608129603
55844	-0.00121648296086507
55846	0
55847	-0.00312396311228312
55848	0
5584	0
55850	0
55851	0
55852	0.00360372800053283
55853	0
55854	0.00629809502489578
55856	-0.00538549312482968
55857	0
55858	-0.01442887348179288
55859	0.01491834369809281
5585	0.00360920027711621
55860	0
55862	0
55863	-8.4067370963944e-4
55867	0
5586	0
55870	0
55872	-5.0749751252025e-4
55876	0
55879	0
5587	0
55884	-4.7111726145136e-4
55885	0
55888	0
5588	0
55890	0
55891	0
55892	0.00457055416449742
55893	0
55898	0.00780901251147617
5589	0
558	-1.6321520028222e-4
55900	0
55905	5.8387134726339e-4
55906	0
55907	0
55908	0.00443763675062467
55909	-0.00259180729914814
5590	0
55911	0
55914	0
55915	0
55916	0
5591	-0.00275426003093432
55922	0
55924	0
5592	0
55930	0
55937	0.00322324710450592
5593	0.00259827639376079
5594	0
55954	0
55957	-0.01032018468638422
55958	-0.00762912777099529
5595	0
55966	0
55968	0
5596	0
55970	0
55972	0.00955295971331235
55973	0
55974	0
55975	0
5597	-0.0038909614228667
5598	-0.00230283859216759
5599	0
55	-0.00518180117187008
56000	0
56005	0.00150065983821399
56006	6.1442069439232e-4
5600	0
5601	0
5602	0
56033	0
56034	0
5603	0
5604	-0.00205578467242641
5605	0.01215611578085178
56061	0
56062	0
5606	-0.00123366642131616
5607	0
5608	-0.00284093927618167
5609	0
56100	0
56101	0
56105	0
56106	0
56107	0
5610	0
56114	-0.00114543585594976
5611	-0.02383653971259855
56123	-0.00228273643169327
56124	-0.01478754863269607
56125	0
56128	0
56130	0
56139	0
5613	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0
56159	0
56163	0
56165	0
5616	0
56171	0
56172	-0.00118857039754143
5617	0
56180	0
5618	0
5619	0
5620	0
5621	0
5623	0
56242	-0.00875795840394455
56244	0
56245	0
5624	0
56252	0
56253	0.02172011845847192
56255	0
56257	0
56259	0
5625	0
56260	0
56267	-0.00296883537052445
56269	-2.6715968717861e-4
5626	-0.00181460179386293
56270	-0.00246525581319472
56271	0.01340035928204876
5627	0
56287	0.00142951387226709
56288	0
5629	0
56300	0
56301	0
56302	0
5630	0
56311	0
5631	0
56339	-0.00921510235348331
56341	-0.00218270787582252
56342	-0.0032337815358841
56344	0.01616008585087895
5634	0
5635	0
5636	0
5638	-0.00309383786055997
5639	-0.00412357174023534
563	0
56413	0
5641	0
5644	-0.00363717746506863
5646	-0.01145471982032807
56474	0
56475	0
56478	0
5648	0
5649	0
5650	0
5651	0
56521	0
5652	0.0059098754523928
5653	0
56547	0.00182619506814585
56548	0
5654	0
5655	0
5657	0
56603	0
56605	-0.00314484448755114
56606	0.00274757344983653
5660	0.0050148007946703
56616	0
56623	-0.00738113305601574
5662	0
5663	0
56647	0
56648	0
56649	0
5664	0
56650	0
56652	0
56654	0.01743303795080516
56656	0
56659	0
56660	0
56667	-4.896316060814403e-5
56672	0
56673	-0.00277759895571668
56674	0.01121459166462889
56675	0.00189741988529093
56676	0
56681	0.00311896902394316
56683	0
5669	0
566	0
5670	0
5671	0
56729	-0.01724998055206329
5672	0
56731	0
5673	0
5678	0
567	0.00253857137211934
5680	0
5681	0.00252605251842277
56829	-0.01074365714495316
5682	-0.0056136656531757
56833	-0.01427878267103879
56834	0.00508018614788224
5683	0.00627978331226409
56848	0
5684	0
56851	0
5685	0.02376879599660641
5686	0
5687	0.00428994121506368
56882	0.01093113964416812
56886	0
56888	0
56889	0
5688	-0.00552615117985057
56890	0
56891	0
56892	0
56894	0
56895	0
56898	0
56899	0
5689	0.00331004042793273
56901	0
56902	0
56903	0
56904	0.00497583309198126
56905	0
56906	0
5690	0
56910	-0.00473586341608422
56911	0.03950726250780064
56912	-2.8002813186662e-4
56913	0
56914	0
56915	0.00188789024213151
56918	0
5691	5.5233090985273e-4
56920	0.00423614367481075
56922	0
56924	0
56925	0.01565890338058044
56926	0
56928	0
56929	0.00300234310123165
5692	0
56934	0
56935	0
56936	0.01344026811810556
56937	-0.00830011337437055
56938	0
5693	0
56940	0
56941	0
56942	0
56943	0
56944	0
56945	0
56946	-0.00165591137961556
56947	0.00924234135810268
56948	0
56949	0.00550609750547931
5694	0.00341146163565539
56950	0
56951	0
56953	0.00254870773549573
56954	0
56955	0
56957	0
5695	0
56965	1.051283816304e-4
56967	-0.02336298788241925
5696	0
56978	-0.0057515553564761
56979	0
5697	0
56980	0.00500651417878001
56981	0
56983	0
56984	-0.00214499903138628
56985	0
56986	0.00331618730735077
56987	-0.00515197709542955
5698	0
56992	0
56993	0
56994	-0.01475897225382626
56995	-0.00554215045441292
56996	0
56997	0
56998	0
5699	0
56	6.4223541096663e-4
57001	0
57003	-0.01176178785626066
57007	-0.01239110571263239
57016	0
57017	0
57018	0
57019	0
5701	0
57020	-0.00206741663828044
5702	0.00439672757614867
57030	0
57035	0
57037	0.00754695226141688
57045	-0.00224503110833019
57047	0.00389223792029844
5704	0
57050	-0.00745022513580265
57053	0
5705	0
57060	0
57062	0
5707	-0.00428919722618908
57084	0
57088	-0.00439188044884302
57089	0
5708	0
57091	0.0189375736484186
57092	-0.00236929554646231
57096	-0.00509194107272535
57097	0
57099	0
5709	0.00396913492934862
570	0
57101	0
57102	0.00239589479679703
57103	0
57104	0
57105	0
57107	-0.01019993799928251
57109	0
5710	0.00508757235578334
57110	0
57111	0.00634913246333333
57113	-0.00601950713756588
57115	0
57116	0
57117	0
57118	0
57119	0
5711	0.00749419008889299
57122	-1.0281543576414e-4
57124	0
57125	0.01472102661544865
57126	-0.02299305654651045
57127	0
57128	-0.0026051328458271
57130	-0.00237727748224057
57132	-0.01048636786334772
57134	-0.00164530829622014
57136	0
5713	0
57140	0.00933403331814677
57142	5.1570683130995e-4
57144	0
57146	-7.3182084703885e-4
57147	0.00193692259601212
57148	0
57149	0
5714	-7.9425427525332e-4
57150	0
57151	0
57152	0
57154	0
57157	0
57158	0
5715	0
57161	0.00146385447747933
57162	0.01780912806022832
57165	0
5716	0
57171	0.00110433603258989
57172	0
57175	0.00251653408174996
57178	0
5717	0
57180	0.00238128356181404
57185	0
57187	0
57188	0
5718	0
57191	0
57192	-1.7792270467565e-4
57194	0.00475896719182809
57198	-9.3304475988845e-4
5719	0
571	0
57205	0
57209	0
5720	0
57211	0
57212	0
57213	-0.00211232377355722
57214	0
57215	0
57228	-0.01385806905925979
5723	-0.00674472841414822
5724	0
5725	0
5727	0
5728	0
5729	0.00214074491164443
572	0
5730	-0.01139372175312371
5731	0
57326	0
5732	0
57332	0
57333	-0.01119857411750714
57335	0
57336	0.00131454751751124
57337	0.00540628537222243
57338	0
5733	0
57343	0.01359228489345499
57348	0
5734	-0.0071792227320984
57369	-0.00120757035748995
57379	0
5737	0
57380	0
57396	-8.3297164299337e-4
5739	0.00246698974515822
573	0.01859326999108439
57402	0
57403	0
57404	0
57405	-8.1639139068544e-4
57406	0
57408	0
5740	0
57415	-0.00496543374893681
57418	0
57419	0
5741	0
5742	0
5743	-0.03406862325172318
57446	0
57447	0.00586788854612341
5744	0
5745	-0.00462423418355804
57460	0.00213652779417821
57466	-6.083041570749003e-5
57468	0
5746	0.01261306461835101
57470	-0.00471527486927319
57472	0
57473	0
5747	0
57493	-0.0068144507958963
57496	0
57498	-0.00697476329447575
57502	0
57506	0
57509	0.01550988653830847
57513	0
57515	0.00511451054632162
57523	-0.00134978924317238
57535	0.00722266045476472
57538	-0.00216229936544633
5753	0
5754	0.00133114161466858
57553	0
57556	-0.00189764197558722
57572	-0.0042996688773115
57573	0
57576	0
57579	0
57586	8.431984096755e-4
57591	-0.00254164340908262
57596	-0.00549904990287652
57597	0
57599	0
575	0
57602	0
57604	0
57608	0
57610	0.00430960165958483
57613	0
57626	0
57634	-0.00178773592329196
5763	-0.00953192299924666
57645	0
5764	0
57658	0.00229174926322086
57663	0.00387798347093473
57664	-0.00144315791584157
57669	0
57680	0
5768	0.00579431303302283
57698	0.03200595923455719
576	0
57706	0
57707	0
5770	0
57710	0
57711	0.0080587842920524
57715	0
57716	0
57718	0
5771	0.00434114922718509
57720	0
57728	0
57731	0
57733	-0.00396290787265505
5774	0
57758	0.00396745318104003
5775	0
57761	0
57763	-0.00502718982540971
5777	0
57787	0
5778	0
57794	0.00244115897714203
57795	0
57798	0.00673542395805014
57799	-0.00854414570109396
577	0
57804	0
5780	0
57817	0
57818	0
57819	-0.00317448952450717
5781	0
57820	0
57821	0
57823	-0.02326773472958135
57824	0
57826	0
57827	0
57828	0
5782	-0.02070015652854164
57834	-0.0055543800174971
57835	0
5783	0
5784	0
57862	0.00491319898510986
57863	0
5786	0
5787	0
5788	0.00272821687304221
5789	0
5790	0.00807887417796706
5791	0.00805285580383461
5792	-1.7099693083622e-4
5793	0
5794	-0.00541210529540258
5795	0
5796	-0.02398466927410657
5797	-1.4198267566598e-4
5798	0.00174427258191527
5799	0.00504546302682848
579	0
5800	-0.00755319886153894
5801	0
5802	0
5803	0
5805	0
5806	-0.00652133689473115
580	0.00323985116314418
5810	-0.00403058255652179
5813	-0.01110006209971585
58155	0
58157	0
58158	-7.6052619576721e-4
5816	0
5817	0
58189	0
5818	-0.00133577300434951
58190	0
5819	0.01844894193997861
581	-0.03545259726291599
5824	0
5825	0.00549991251735642
5826	0
5827	0
5828	-3.8616724113555e-4
5829	0.00376659038570925
582	-6.8477224647935e-4
5830	0
5831	0.00539077814158962
5832	-0.00303218086060348
5833	0
5834	0
5836	0
5837	0
58472	0
58473	0.01420467611930536
58477	0
58478	0
58483	0
58486	0
58487	0
58488	0.0023367953636108
58494	-0.00585059699155357
58495	0
58497	0.00817108201540038
58498	0.00348052322168891
58500	-5.7591468139803e-4
58503	0
58504	-0.00265860965647894
58509	0.00273763469992889
58510	0.00603064858660073
58511	-0.00821132684389071
58513	-0.00628038176916751
58517	0
58525	0
58526	0
58528	-0.0060798778378279
58529	0.00354154747869518
58530	0
5858	-0.01084005709922342
5859	0
585	0.00178090393749024
5860	0
5861	0
5862	0
5863	0
5864	0
5865	0
5866	0
5867	0
5868	0
5869	0.00435176244400102
586	4.8159533075847e-4
5870	0
5871	0
5873	0.00113842908063089
5874	-0.00690291339569387
5875	0
5876	0
5877	0
5878	-0.00340907859853134
5879	0
587	0
5880	0.00220214797995478
5881	0
5883	0
5884	0
5885	-0.00789523522664745
5886	0.00293520104392348
5887	0
5888	0
5889	0
5890	0
5891	0.002277048569246
5892	0.00440679487650603
5893	0
5894	0.00989155190992335
5896	-0.00237335678615118
5897	0
58985	0
58986	0
5898	0
5899	0.00971238564419033
58	0
5900	1.8244083519967e-4
5902	0.00169410469391333
5903	0
5905	0
59067	-0.00586660533198788
5906	0.02926878903559049
5909	-0.0117982912596866
590	0
5910	0
5911	-0.00254988543876304
5912	0
5913	0
5914	6.728910296163e-4
5915	0
5916	0
5917	-0.00661054976626088
5918	0
5919	-0.0072362164333875
5920	0.00353301416241592
5921	-0.00998724105889734
5922	0.00601941389885255
5923	0
5925	0
59269	0
5926	0
59272	-0.0017760564633649
5927	-3.1452356013163e-4
5929	0.00646511102575504
59307	0
5930	0
5931	-0.00212884966801414
5932	0
59335	0.00151105790052457
59336	0
59338	0
59339	0.01183572789327964
59340	-0.0029326791505089
59341	-0.00214428450132817
59342	0
59343	0
59344	-0.00261984618119371
59348	0.00733352591001965
59349	0.01031696230738098
5934	0
59351	0
59353	0
5935	0
5937	-0.00648089993336969
5939	0
593	0
5947	0
594855	0
5949	0
594	0.00254513939736539
5950	-0.00508307973580815
5955	0
5957	0
595	-5.1212215623348e-4
5961	0
5962	-0.00120733261140559
5965	0
5966	-0.00259118194749633
5967	-0.00694070448020816
5968	0
596	0
5970	0
5971	0
5972	0
5973	0
5976	0
5977	0
5978	-6.0471863892686e-4
5979	0
597	0.02137659916607967
5980	0
5981	0
5982	4.0140996055109464e-5
5983	0
5984	-0.00116985118913128
5985	0
5986	0.005152848391071
5987	0.0077289702697622
5988	0
5989	5.2168979916532e-4
598	0
5990	0
5991	0
5993	0
5994	0.00721996969846391
5995	-0.00660448492841508
5996	0
5997	0.02766430669731938
5998	0
5999	0
599	0
59	0.01342631174087237
6000	0.00126852912604878
6001	0
6002	0
6003	0
6004	0
6005	0.00923626030338546
6006	0
6007	0
6009	-0.00530681698596665
6010	0
6011	0
6013	-0.008360455962226
6014	0
6015	0
6016	0.00896881406182528
6017	0
6018	-0.01145411164533146
6019	-0.00802055680077053
602	0
60312	-0.00717730985799067
60313	0
60314	0.00801528464134268
60343	0.002825989016833
6035	0.01182426992224577
6036	0
60370	0
6037	-0.01282039944341347
60385	0
6038	0
6039	0.01626693711181673
60401	0.00284217494862753
6041	-0.00902363112134175
60436	0
6045	-0.00217944447364397
60467	0
60468	0
6046	-0.00645565410431603
6047	0.01435718408193612
60481	0
60482	0
60484	0
60485	-0.0123225192874585
60487	0
60488	0
60489	-0.01461313280744258
60490	3.8076663071731e-4
60491	0
60492	0
60493	0
60494	0
60495	0
60496	-0.01230495353754862
6049	0
604	-0.00366034618977549
60506	0
60509	0
6050	-0.0019730591408057
6051	0.01239032078370839
60526	0.01046310670478798
60528	-0.01153778969702168
60529	-0.00461510791495316
60558	0
60559	0
60560	0
60561	0.00986609951602703
60598	0
6059	0
605	0.0034280844639929
60625	0.00521261341471714
60626	0
60672	0
60673	0
60676	0
60681	0
60682	-9.5113741686645e-4
60684	0
60685	0
60686	0.01906283425660626
607	0
608	0.03947509270695739
6091	-0.00409814841520195
6093	0.00426402579359928
6094	0
6095	0
6096	0
6097	0.00167250409678137
6098	0
60	0.00150275894111928
6102	0
6103	-0.00366583702238959
610	0
6117	0
6118	0
6119	0
611	0
6120	-2.8531555021249e-4
6121	0
6122	0
6123	0.03647272820828192
6124	0
6125	-0.00209794450121791
6132	0.00197877610435231
6134	-0.00158727602282311
6135	-0.0051095841879834
6137	-0.0022514524561882
6138	0
613	0.00181385702294234
6146	0
6150	0
6156	0
6158	-0.01474237631802535
6160	0
6165	0
6168	-0.00646506874606045
6169	-0.00672056651116256
617	0
6181	0
6182	0.0054377946855433
6183	0
6184	0.0065355613097165
6185	-4.5725416077078e-4
6188	-0.00285313557603321
6192	0.00501473564251601
6194	-8.5970154824889e-4
6195	0.01047813926256251
6196	2.3823785499118212e-5
6197	-0.00592866465720577
6198	0
6199	0
6205	0
6208	0
6217	-0.00398800474580877
6223	-7.5511435169635e-4
6224	0.01656519560863893
6227	0
6228	-0.00424130718777882
6229	0.00691048127977469
622	0.00958558547599144
6236	0
6237	-4.8319555108914e-4
6238	0
6239	0
623	0
6240	0
6241	0.00587300106734488
6247	0
6249	0
624	-0.00356490321953643
6251	0.00926160195341561
6252	-0.01648893208494823
6253	0
6256	0
6257	0
6258	0
6259	0.0051621220384193
6261	0.01742036804754014
6262	0
6263	-0.00832097299961111
6271	0
6272	0
6273	-0.00401973330421048
6274	0
6275	0
6276	0
6277	0.00375602038538557
6279	0
627	0
6280	0.00217839054350086
6281	0
6282	-0.00304689993011486
6283	0
6284	-0.02273084377323896
6285	0
6286	-0.0869154859111963
6290	0
6293	-0.00653838029989639
6294	2.9144393991782e-4
6295	0
6296	0
6297	6.7953068551977e-4
6299	-3.6470600154694e-4
629	0
6300	0
6301	-0.00345011803979204
6302	-0.01004735649588096
63035	0
63036	-0.0105727284038426
6303	0.00672254838180236
6304	0.00157078205109769
6305	0
6307	-0.01877643930409401
6309	0
6310	0
6311	0
6314	0
6317	0
6318	0
6319	0
631	0
6320	0
6322	0.00214417921460055
6323	0
6324	-7.5947535002739e-4
6326	0.00270571821225886
6327	0
6328	-0.03744618325770874
6329	0
6331	-0.00396404337471589
6332	0
6334	0
6335	0
6336	0
6337	-0.00100391154041656
6338	0
6339	-0.00342741749795546
633	0
6342	0
6343	0
6344	0
6346	5.399790607651e-4
6347	0
634	-0.00595630391268912
6351	-0.01546514866376558
