gene	female_young_adult_3
170392	0.007156303921166
170394	2.5893267292425087e-10
170425	0.00185668117805003
170463	-0.00241096371103752
170482	0.05584247154438866
170487	3.4390710525595334e-10
170506	0
170572	0.0176072198249002
170575	0.00297434655775866
170589	0
170591	0.00632210352397972
170622	0.00760554900721236
170626	0.02911756216986437
170685	0.0046658296149935
170689	-0.00177174609124008
170690	-0.00220858213484738
170691	0.00132548593469498
170692	-0.00627665578015909
170712	0.00112742990093899
170825	-0.01159996315601976
170850	0
170954	7.210428062605357e-10
170960	0.02103242064563594
170961	0.01057176585867679
171019	0.00659213259958026
171024	0
171169	0.00141069726569544
171177	0.00710339497628215
171389	0.00460652525908541
171391	0
171425	0
171482	0.00565890310402957
171483	0
171484	0.00252305230161213
171568	-0.00134356939740378
172	-0.00386471005672699
1731	7.542367620256902e-10
1745	0.0090372636977155
1747	0.01299202501420799
1767	-0.01410196062686477
1769	-9.0624867753928e-4
1781	1.612376173643e-4
1840	1.331412376453992e-10
1879	-0.02137335099905197
1903	0.01342497376666896
1915	0.02953415805619737
192111	0
192134	0
192668	-0.00887711680645721
193629	-0.04460180361918318
195814	-0.01222102519929412
195827	-0.00952517471402811
195828	-0.00689610850177116
196047	0.01248606345634929
196051	0
196074	2.0601875784794342e-10
196264	0
196294	5.259212377981151e-10
196374	6.980642391929467e-11
196383	6.18053281218278e-10
196385	1.5327542271184e-4
196394	2.2301021204651134e-10
196410	-0.02023895713428269
196415	0
196446	-0.00369019621524208
196463	-0.01265008962755759
196472	0.00591149712707249
196475	-0.00598915756976426
196477	4.3262955777685087e-10
196500	-0.00644326031558722
196513	0.01118685683864197
196527	5.24937660610335e-10
196528	-0.00161910747200909
196541	0
196792	6.6825484508184e-4
196872	-0.00579676517490038
196883	0.00983896640025363
1968	0.0044307959687071
196951	0
196968	0.01501720857004619
196996	-0.00826842531938712
197003	0
197021	-5.0609981949876e-4
197131	0
197135	2.0557256410004186e-10
197187	-0.01192998598841381
197257	0
197258	-6.0198705128182e-4
197259	2.2116337978138992e-10
197320	-0.00258520657530842
197322	0
197335	4.9710724409083e-4
197350	0
197358	0.01220713402593885
197370	0.00629233035441627
197407	5.1774532126193e-4
198437	-0.01604569117422879
1990	-0.00220651263641376
199221	-0.02028287787615143
199223	-0.01417177992496452
199675	-0.00238581536291643
199692	-0.00425152761973229
199699	-0.00861451201046901
199704	0
199713	-3.7523003107763e-4
199720	0
199745	-0.01316565355376568
199746	6.88981110149713e-10
199777	0
199786	0.00170224881270166
199800	-0.00636147216763965
199857	-0.02344829070310256
199920	0
199953	-0.01129515482126253
199964	0
199974	0.03685803380541642
199990	0
1	3.2319361437355614e-10
200010	0.00778385551408746
200014	0
200035	0.00180054994241063
200132	0.00347290051315147
200150	-0.01261145615600827
200159	-0.00477141788898961
200162	0.00265207915501314
200172	-0.00826617554809376
200185	-0.00537097078888367
200186	-2.9569976492792e-4
200197	-0.01153852002044562
200205	-0.00931050380598825
200232	0.00286673211757281
200261	0
200298	0.03236647264304578
200312	0.00609997871478403
200373	0.0064036928737247
200403	2.7435079638851e-4
200407	-7.2098363240432e-4
200504	0
200523	-0.0030381572001778
200539	0
200558	-0.00480282110537605
200634	-0.00892274680930128
200728	0.01114133393789452
200765	0
200772	0.02116975997014127
200844	0
200845	0.00298125432580039
200879	0
200894	2.5523528590939815e-10
200895	-0.00806309711087274
200916	0
200931	-0.01616647844035671
200933	3.453720781279809e-11
200942	0.01265568424970906
200958	0
200959	-0.00260012176401824
201140	8.610442830746023e-11
201158	0
201161	0.01254684335211351
201163	0.00865838000452749
201164	1.8778893584923887e-10
201176	-0.01446048389166164
201181	0.01063779216238175
201191	0
201243	0
201255	-0.00213716838668656
201266	0.01719778030922233
201283	0.00871037158734331
201292	0.0078707228400884
201294	7.034460480319905e-11
201299	1.4838063058890126e-10
201305	0.00561435670973042
201456	0
201475	0.00674770214910565
201477	0
201514	6.0413560467264e-4
201516	0
201595	3.4061643386514516e-10
201617	0
201625	0.00574624188954245
201626	-0.00825987982629808
201627	-0.01256042043294631
201633	-0.04452568937119725
201651	0
201725	0.00520417121872292
201780	-0.00205952711463861
201798	0
201799	-0.04477639237102462
201895	-0.018004671884465442
201931	0
201973	-0.03234322577627677
202018	0.00308318298559025
202051	0
202052	0
202151	-0.00231253204254758
202243	-0.01099826935526793
202299	-0.00762510744582145
202309	0.04567264404822423
202333	0.00641520771846375
202374	-5.4986944937648e-4
202459	2.010721752981464e-5
202500	0.00190005229858582
202781	0.01038926009702706
202865	0.00999868101805222
202915	-0.00221529818833203
203054	0
203062	0
203074	-1.1409196057584e-4
203076	-0.0127902827965452
203100	0.03943475378740573
203102	-0.00821296766514547
203111	0.01460836135276364
203190	0
203228	-0.00381241734019121
203238	0
203245	-0.00182308144906245
203259	0
203260	-0.00767818810139423
203286	0
203328	-0.0028443533368714
203413	0.00158827856066521
203427	-0.02873915364311895
203430	0.00483892640711091
203447	0
203522	-0.00407268127591583
203523	0.00398774624591101
203547	0.00919089691295815
203562	3.17713525864168e-10
203859	-0.01332638622741498
204219	0
204474	0
2046	2.5087961481193517e-10
204801	0
204962	0
205147	0
205251	-0.0204418788191697
205327	7.752414044908321e-10
205428	-0.00626350436813054
205717	-0.00222375220673285
205860	1.5317837449849757e-10
205	-0.01365699380757803
206338	0.01281303446214396
206412	-0.00955338723759881
207063	0
207107	0
207147	0
2103	0
2177	0.00718869293660617
2187	0
219285	0
219287	0.0038342441219472
219293	0.00318103970933506
219348	0.02885164957134892
219402	0.00106964951945439
219409	0
219525	-0.00115837878419284
219527	-8.0975601699667e-4
219537	-0.01739631616241669
219539	-0.01884936364442801
219541	0.00842423483866912
219557	0
219578	0
219621	0
219623	-0.00231963591138162
219670	0
219681	-0.00154631324924352
219699	0
219731	0
219736	0.00598285394231744
219738	-0.00352367057045806
219743	-0.00657011313068317
219749	-0.02071907970180431
219770	-0.01705946615697962
219771	0.01106544830295159
219790	-0.02291289439338506
219793	4.0817095939603023e-10
219833	0
219844	-0.00653224234813684
219854	0.00135886398193066
219855	0
219899	-0.00218201925923513
219902	0
219927	-0.0119825722526857
219931	0
219938	0.00203659649499416
219970	0.00466094757360583
219972	0
219988	6.105259808068577e-10
219990	8.5188081092353e-4
219995	2.404805436305546e-10
220001	0.01547922980980197
220002	-0.00317157242108759
220004	4.787545680757e-4
220042	-0.00513752962365296
220047	0
220064	0.01148171447299005
220070	0
220074	-0.01459837029587454
220082	0.00448497949362149
220108	0
220136	0
220164	0.01495875484037837
220202	0
220213	0.00599048730023722
220296	0
220323	0.00661324466558181
220359	-4.2667335202069e-4
220382	0
220388	0
220416	0
220441	-9.0914211074765e-4
220929	-0.00157813429340203
220930	-0.00803514180462714
220963	0
220965	0
220972	0.00570826962205256
220979	0.02078155805684471
220980	-5.3098948515766e-4
220992	0.00868599359549451
221002	-0.03079059808097194
221035	0
221044	0
221074	-0.00569639604418124
221078	-0.02057832743431051
221079	0
221091	-0.0062504680792779
221120	0.00332984397364985
221122	0.00122583385910723
221143	5.360788275978791e-11
221150	1.7855630666871687e-10
221178	-0.00263052863104986
221184	0.02367303038252369
221188	0.0056682795303862
221191	0.00321614923596302
221223	0
221241	-0.0056445451175139
221264	0.01712511296352936
221294	-0.01414543823281402
221301	0.00657735676836198
221302	0
221303	0.00322149242564131
221322	-0.00155959423832964
221336	0.01097217033901708
221391	0.01069416134441832
221393	0.00442443785335889
221400	-0.01117535540082258
221409	-0.00585857313389192
221421	0.00323042032884168
221424	0.00464527400905477
221442	-0.00211653760625029
221458	1.3714738911881764e-10
221468	0.01629863479096206
221472	-0.01360283391469045
221476	-0.01699052034374703
221477	0
221481	9.19853857892548e-11
221491	0.00822365998147757
221496	0
221504	-0.00616669917367347
221527	2.1750374791102263e-10
221545	1.7429031004548e-4
221656	0
221662	2.1305389470901467e-10
221687	0.05192164604045344
221710	4.124128157816918e-11
221711	0
221785	0
221786	0.00169159339712125
221806	-5.8522908185693e-4
221833	0
221883	0
221895	-0.01288064666871282
221908	0.00895735459858282
221914	-0.00286647965813978
221927	0
221935	-0.00775445131459053
221937	0
221938	-3.2241809568541e-4
221955	-0.00342437952440907
222008	0
222068	0.00373394716844572
222166	-0.00488287456411799
222171	0.00581102565579735
222183	-3.9684132850389e-4
222194	0
222223	0
222229	-0.00900541610144935
222234	0.00431144138664567
222235	0.04630025627305664
222236	-0.0050363258980381
222256	0
222389	0.00368872418338236
222484	0.00210947560322042
222537	0
222545	0.00971284715585359
222546	0
222553	-0.0020272962119699
222584	0
222611	0.01050033591401295
222643	-0.02004016085794648
222659	0.00378900223797724
222662	0
222663	-0.00562544397164907
222696	0
222698	-0.0027222353252837
222826	0
222865	0
222894	0.01530514179992008
222950	0
222962	8.8357158335133e-4
223075	-0.00762026856853313
223082	0.01072928620510104
2249	-0.02712607064845161
2255	0.00434490014210149
225689	0
2256	-0.00900775346685699
22801	0
22803	0.01299701823700221
22847	0
22854	8.1131519424872e-4
22901	9.7583817885896e-4
22917	0.00209180921383053
22931	0.00650241469842069
22949	0.00226854222094656
22950	0.01096248737752468
22979	0.00870901078798283
22987	0
22995	-0.00106769395998983
2307	0
23087	-0.00476969615867744
23181	0.00171910882473276
23184	1.8051798786976358e-10
23195	0.00321832441462655
23201	0.00889810767483369
23233	0.00453646449960479
23234	-0.01384648709116333
23235	0.00957808326663627
23246	0
23416	-0.00100959111061776
23440	0.01029886334699794
23446	0.0036297631545684
23456	-0.01574782813884478
23491	-0.00645513904697834
23551	-0.01014421932811709
23557	0.00801497408694342
23567	-4.9276851000991e-4
23581	0
23582	0
23584	0.02386384570973498
23642	0.01284769871368318
23671	0.00258855246362545
23731	0.00625260587090073
23732	-0.01497706272371741
245711	0
245802	0
245806	0.00220941524015732
245812	-0.00401453497405102
245932	1.6048234631772338e-10
245934	0
245935	0.02273627738188014
245936	9.350834134068712e-11
245937	0.00347432126731065
245938	0
245972	0
245973	0
246119	-0.01746570103154258
246126	-0.00375548030038537
246175	0.00355450193902907
246176	-0.00110888414220127
246213	1.0788615989109987e-10
246269	4.4998700746293734e-11
246312	-0.01301146883735438
246329	-0.01427535348767471
246330	-0.015675089060797492
246705	-0.02288242150284056
246744	-7.2136312931604e-4
246777	0.00426388698501623
246778	-0.0050421723137168
2519	6.6189539928871e-4
252839	-0.03177623256230668
252884	-0.01901066106401325
252969	0
252983	2.959477781289e-4
252995	-0.00453514777290361
253012	0.00252875175327223
253017	-0.00303951027722283
253018	-0.00969999034698276
253039	-0.01810743034272937
253044	-0.01260046061273116
253128	0
253152	0
253260	0
253264	0.00413953817090857
253430	-0.01700616520410887
253512	0
253558	-0.01205587878108526
253559	0
253573	0.00302550717587781
253635	-0.00324278198543978
253639	0
253650	-0.00321124988116389
253725	0.01770054202913944
253738	0.00426004406879461
253769	1.1151384540029247e-10
253827	2.1576018087194622e-10
253832	-2.1145978468601e-4
253962	0.01757531137714246
253970	-0.00394739474429324
254013	-0.00438646007324992
254028	-0.03084638849820755
254048	0.00337561551577463
254050	-0.00666613278127494
254065	0
254099	-0.0117418390769473
254122	0
254128	-0.0070034625840761
254158	-0.01512211631705175
254170	7.954529766272109e-10
254173	0
254187	-0.01172867040037476
254225	0.00476458454909125
254228	0.00457452057634494
254240	0.00757160545869321
254251	-0.0049314988711487
254263	0
254268	0.00118723697743927
254295	0.00236291386735572
254427	0.00337597893775131
254428	-0.01949309195972255
254439	-0.00498812165728159
254528	0
254559	0
254773	-0.0186175017376675
254778	0
254827	-0.00271133664162253
254863	0.01421314061237393
254887	2.9604143188380376e-10
254896	-0.01045406924755779
254956	0
255022	0.01226836457574723
255025	-1.5395974776626e-4
255027	0.00334487257056581
255043	-0.0037633879003262
255057	0
255061	0.00789202496254028
255082	0
255101	0
255104	-0.00553712339483739
255119	0.00100418875327754
255130	0.03526519798976588
255189	4.0253259791903036e-10
255193	-0.00743154341073162
255220	0
255231	-0.03766086732621901
255252	-0.00157316003272792
255275	-0.00697895922625843
255330	0
255374	-6.5683372261869e-4
255394	-0.00251034471320744
255403	-0.01212882056031586
255411	-0.01373107905524898
255426	0
255480	0
255488	0.04252805768818075
255512	0.01161894004199521
255520	-0.01403449142877018
255626	-0.00748627663428092
255631	0.01391910941873311
255654	-0.00148745546153198
255738	0
255743	0
255758	0.0024082692745686
255762	-0.00366867500689426
255783	0.00968838574480282
255798	0
255877	0
255919	0.00180472199228268
255928	-0.0027550232017669
256006	0
256021	1.0077122842166367e-10
256076	0.01378160064235852
256126	0
256130	0
256158	-0.00237536463935075
256223	0.00625199574249811
256236	0.10669704739021428
256281	0
256302	2.7841525814273885e-10
256309	0
256329	-0.00370413250596963
256356	-0.001445209068632
256369	2.054212309698923e-11
256380	0.0319648007572484
256435	0.00589372584923047
256471	-0.00543955333055423
256472	-0.02854059542535137
256536	0.01303767100484488
256586	5.435398338269366e-10
2565	0
256643	-0.00168564685730976
256646	6.957005282827673e-11
256691	0.00874392362763406
256710	-0.00498966373795196
256714	0
256764	0
256815	0.00184549459341132
256933	-0.0217275022313054
256957	0.00455146143386745
256979	0
257019	-0.02170624365518507
257044	0
257062	-0.01051802257176034
257068	-0.00877410013230782
257101	-0.0167668452360731
257106	0
257144	-0.02039086354208303
257160	-0.01483276645727083
257169	0.00536684901188424
257177	0
257194	0.0128970370688237
257203	0.00242380347294097
257218	-0.01420661329781959
257236	-0.0053942621460641
257240	0.00136640355812716
257313	0
257358	0.00545799858956929
257364	3.9967160065148375e-10
257396	0.00166540606556652
257397	-0.00737345455086743
257629	0
25766	7.353593824889112e-5
25774	-0.02280085156987513
25791	0
25798	0.02099118843628497
258010	7.8425141738854e-4
25817	0.01082350507415763
25824	-0.00109726465122554
25831	0
25834	0
25845	0.01788099579316941
25851	-0.00162254372307199
25853	-0.00569381198939888
25862	-3.9452629190073e-4
25870	-0.01741532651857975
25871	0.0190003863240502
25879	0.01737255224295048
25884	0
25885	0
25886	-0.00268945529122206
25890	0.0106777566207075
25894	0.01862166677570865
25902	0.01470105433941505
25904	-0.0023700761373483
25911	0
25912	0.00484436289965686
25914	0
25917	0.01365611405468434
259215	-0.01848806830598964
25921	3.028206512334622e-10
259232	-0.0012315133792668
259234	0.0087843047306031
259236	4.889227614079072e-5
259239	-0.01718780934531357
25923	-0.00392390060328697
259240	0.00820135176173339
259249	0
25925	0.00264374384566692
25927	0.00820707289678117
259282	0.00309204562990941
259283	0
259285	0.01678529297520483
259286	0.00176545095151405
259287	1.6600052014077855e-10
259293	0.03844651830783872
259296	0.00559647781724188
25929	0
259307	0.01207831190303226
259308	0.00147062436821603
25930	0
25934	-0.01617081260702164
25938	0
25942	0.00450413916123285
25943	-0.00188143714741419
25945	0.00361568430890436
25946	0
25953	0
2595	-0.0087191277651185
25962	-0.00795965624043996
25973	-0.00180374789243021
25981	0
25989	0.00298268173210338
26005	3.695329309313013e-10
26022	0.01726613689786129
260293	-0.00955388613498397
260425	-0.01592416823062514
260429	-0.01988186411459709
260434	0
260436	0.0109610753287345
26061	-1.0610368736869e-4
26070	4.3913663167897536e-10
26074	0
26077	-0.01024044635065381
26086	5.922792211955048e-11
26090	0.01095214259694563
26094	-0.01204853484169674
26095	-0.02060485708070423
26108	-0.0039528488181599
26122	-0.00171072290174252
26127	0.00928092908334658
26147	-0.01950533972098824
26153	0.00325781411391293
26157	0.01145916128443737
26160	0
26164	0.00244066097814631
26166	-0.00982322671836444
26167	0
261729	-0.00799731102570773
26188	-0.01036841019024946
26219	0
26220	0
26224	6.233954234930114e-10
26230	-0.0374462204146645
26231	-0.02398803757840289
26238	-0.00958054523917121
26245	4.9317487394312126e-11
26246	-9.7823263327894e-4
26247	-9.9166865432392e-4
26248	-0.00258714225069918
26254	0.0056455290427403
26258	0.00354447844020529
26260	-0.01486877807893166
26262	-0.0092620342493606
26267	0
26269	-0.00862150331996211
26270	0.05113209630002465
26272	-0.01000643444603079
26301	0.01478708844035691
26338	-0.01158249534899969
26339	-0.00343519636480196
2635	0.02522329337995746
26492	0.01364309252546125
26493	7.377574269433458e-11
26494	0.00245590106886107
26496	0.00631582641639613
26524	0.00167926733893985
26526	0
26579	0.00928404570913972
26595	0
266675	0
266722	0
266727	-5.4174970279715e-4
266743	-0.00290351145227754
266747	0
266812	-0.01828903216075693
26689	-0.01021077899622537
266917	0
266919	0.00908588509286904
267002	0.00844828611762516
267012	0.0049608854762938
26740	-3.5477425301377e-4
26775	0.02354075684538168
26780	-0.00220973448236565
2681	-0.03942052114055244
26821	-0.00978070990050715
2686	9.522568604563291e-11
26958	0.03307730410638434
26974	-0.01383930727439175
26985	0.0043664879516421
26995	3.861197371024591e-10
26996	0.02588852195934101
27031	-0.03116781176039853
2706	0.01186494151109452
27085	0
27086	2.5005151388074135e-10
27106	8.400657728423716e-11
27127	-0.0023445792887912
27133	0.0011943120071388
27143	2.8724291882062687e-11
27145	0
27146	-0.01747164718419699
27148	-8.5228209144577e-4
27151	0.01401104483532141
27152	-0.00734126019362887
27153	4.527659866709541e-11
27154	0
27160	0
27161	-0.01253229269106119
27164	2.4539726296363e-4
27166	0
27177	-0.00229088447218137
27185	-0.00914843957542497
27189	-0.02088473698969166
27197	0.00335922594596442
27198	0
27199	-0.00642998704966301
27201	0.0084860418055651
27233	0
27248	0
27283	0
27294	-0.01983893270690753
27316	-0.01726168842100331
27319	0
27327	0.0086403463950153
2738	0.00655622019055516
27433	2.490804326383091e-10
27439	0.04101894679804813
27442	0.00523216214164459
27443	0.00317284433874339
2776	0
2793	0.00842145305885686
280636	7.961016377314685e-10
280664	0.00438669957573976
280	7.798927766548e-4
282616	0
282618	-0.00286770681366025
282679	-0.01133608165402583
282706	0
282763	0
282775	-0.00652307819878326
282809	0.01493498201469254
282890	-8.141786118563581e-5
282966	0.0230726810220876
282969	-0.03389558894445786
282973	-0.02686278693031783
282974	-0.00725316069515127
282991	3.2750404221797667e-10
282996	-0.02215254562294701
283025	0
283038	0
283045	-0.00270847940879803
283078	0
283080	0
283089	0
283104	0.01225460803444134
283120	-6.559492081965799e-5
283129	0
283130	0.00279626691353485
283149	0.00759652803968043
283150	0.01623253659799155
283152	0.00777863277136397
283159	-0.01493533625954445
283160	-0.01718922010652249
283165	-0.00299141222493807
283171	-0.01312333074770657
283194	0
283197	0
2831	-0.01512117114863746
283208	-0.00539355682223879
283209	0
283212	8.5523391167402e-4
283214	0.0093752855548823
283219	-0.01004916523032054
283229	5.466715788921872e-10
283234	3.3837872724662335e-10
283237	3.292620240460279e-10
283238	0.00632774946141286
283248	-0.01329477137817874
283254	0
283284	0.00108743932196672
283297	-0.01941161942438593
283303	3.4552025571136215e-10
283310	-0.03236414235140793
283314	1.2778999190168467e-10
283316	-0.00103754843875409
283335	-0.00362913073322089
283337	-0.00121167230299374
283349	0.00496896425122227
283352	0.01218396528524689
283358	-0.00560609499866857
283373	0.00716078240427328
283375	0
283377	0
283383	0.02419153307472242
283385	6.7167748976362e-4
283387	0.00270058759155109
283404	-0.00321705134639181
283417	-0.01473860463308505
283431	-0.01879638383096499
283432	-0.00276187267004034
283446	0
283455	0
283461	0
283463	-2.7441282044689784e-6
283464	-0.0189637528603629
283471	0.00356429648310573
283480	-8.5086541570487e-4
283481	-5.6742871319067e-4
283489	-0.01756547672510451
2834	-4.5963551956848e-4
283507	0.00128680244033369
283514	-0.0088123517267456
283518	-0.00529157549682136
283521	0.01162414555360156
283547	0
283551	-0.00822963110556839
283554	0.0124865322281967
283571	-0.00990360362907029
283576	-0.0011985292261616
283578	-0.00221821537952633
283579	0.00334481960977117
283585	0
283587	0
283592	0.00599713562591875
283600	-0.00608912501703316
283601	-0.00957432758172036
283624	0.02573312168188805
283629	0
283635	0.00180141039607861
283643	0.0010038397487105
283659	4.0045766669824824e-10
283663	-0.0051249385287195
283673	3.998480746423758e-5
283677	0
283685	-0.02003958878995765
283688	-0.01218975088833597
283692	1.8328575117533968e-10
283693	0
283731	-0.00313338507227419
283738	-0.00482846587810817
283742	1.1184191273073243e-10
283761	0
283777	0.00867284223506803
2837	-0.01192108845178121
283807	0
283847	0
283848	0
283849	-0.00314857583465036
283856	-0.00866443957363938
283860	0
283867	0.01210298094314288
283869	0.01721439627164493
283870	-0.00297606964255303
283887	1.7540324507037442e-10
283888	0
283897	-0.00536301548449657
283899	8.493457530460586e-11
283902	0
283914	0
283927	0.06515104011768254
283932	0.0027215733199694
283933	0.00261458482101503
283948	3.656403762461658e-10
283951	0
283987	0
283989	-0.00398524960691001
283991	-0.018056535982974
283999	0
284001	0.00340052653919226
284004	5.208902006034533e-10
284013	0.00259480906770942
284018	-0.00557734150396552
284023	0.00304124783803451
284029	-0.02358775150465206
284058	7.189816405458406e-10
284067	0
284069	-2.0959161252842e-4
284071	0.00413807368994571
284076	3.608538640744886e-11
284080	-0.00313885286546431
284086	-0.01941265118946059
284098	0.00359564154014355
284099	0.00542904081208973
284100	-0.00187437255128194
284106	4.0954163951187274e-10
284111	2.2212517411275788e-10
284114	-0.01358212185469355
284129	-0.0074268770109992
284131	0.00363864786669714
284161	0.00738421149096318
284184	-0.01313947395319182
284186	0.00195146517885816
284207	-0.01610399929032418
284217	0.01424047320884909
284252	7.6566388569674e-4
284257	0.0106537907319413
284260	0
284273	0.00168597672784601
284274	0
284294	-0.00605576057336406
284297	0
284306	0
284307	0.00448535791188941
284309	0.01431642192463024
284312	0
284323	-0.00864578540240573
284338	-5.475926540492e-4
284339	-0.00927827061581426
284340	-0.01227714693998438
284346	-0.03515788471816316
284348	0.00172156041498104
284349	-0.01300300687257247
284353	-0.006708958769177
284358	0.00709731758261588
284359	7.951977125969e-4
284361	-0.00168875115371135
284365	0
284366	0.00309155509875653
284367	0
284369	0.01033975409918475
284370	-0.0227888409631486
284379	-0.00211323209498996
284382	0.00331076109242735
284390	-0.0089663865363412
284391	0.00773840911421728
284395	0.00609316575649337
284402	6.3106453575149e-4
284406	-0.01299923426026573
284408	0
284415	0.01675108466843079
284418	0.00165967554796334
284422	0.01222579055139369
284424	-0.00580693547302976
284427	0.00561510603700344
284439	0
284451	0
284459	0.00286787024249138
284485	-0.00528854482489759
284486	8.951537895521e-4
284521	0
284525	0
284576	0
284611	0.01588633786797545
284612	-0.01597851338982639
284613	0.00724597261190797
284615	-0.01242298045622457
284632	0.00511954545908096
284648	-0.00225717674695484
284654	0
284656	0.00293554743445973
284661	0.00123079468467838
284677	-0.00470710547293596
284680	-0.00189600416053359
284688	-0.00460208976484262
284695	-8.000335202756084e-7
284697	0
284716	0.00126445106480642
284723	2.278848254471942e-10
284739	-0.0145903325634484
284749	-8.8874134407072e-4
284751	0.04620623656207702
284756	-0.02989314530318475
284757	0.03679924544651662
284759	0.0201997549008581
284788	0
284798	0
284801	1.6696809321838395e-10
284805	-0.00459746119327994
284825	0.00344719280933327
284835	0.00260579865020386
284837	-0.02717570398346051
284865	0
284898	0.01035707984496421
284900	0.00698680888541526
284930	-0.00962799725435397
284933	2.8641724877356503e-10
284948	0.00791742556680729
284992	8.505850936376802e-11
284996	-0.00656895914727219
284998	0.00944683263369973
2849	0
285016	0.01914036075151379
285025	0.0043975000219036
285045	0
285051	0.00642019872823225
285084	-0.01351819599740554
285093	-0.00450089092555838
285095	-0.01317139140093298
285097	-0.00348135128245053
285126	0
28512	-0.00702696720919047
285148	-0.0023931981030342
28514	0.00408755696380864
285154	0.00326369883681159
285172	-0.00803771170401015
285175	1.0383416091348272e-10
285193	4.3179670410874277e-10
285194	0
285195	0.00564089487024361
285205	0
285220	0.0026358260645069
285224	0
285237	-0.00443582192964413
285267	-0.00309147775203841
285268	-0.0030688016978305
285286	0
285311	-3.6663225183471e-4
285313	0.01355335270101798
285315	0.00586208110189111
285326	2.4185362162985837e-10
285331	0.02616772812461493
285343	-0.00114627006925524
285346	2.2665092853069257e-11
285349	0.00189870310092258
285362	0.02628471646584816
285367	0.0047388909157384
285368	0
285370	0.0054376595554518
285375	0.00157945081738593
285381	5.632847389751547e-10
285382	-0.00224817941274163
285386	-0.03589648316477581
285389	1.0949878079940168e-10
285401	-0.0111366934339035
285419	0.0090865116989749
285423	0.01396649752481226
285429	-0.02061785944261547
285440	-0.02947580551585207
285456	-0.00256206280577369
285463	-7.2166884997334e-4
285489	-0.01060302344139719
285498	0
285501	-0.00283724379629449
285512	9.745520863169307e-11
285513	0
285521	-0.00193987174113185
285533	0.01710516004408861
285547	-0.0024264287489901
285550	0
285555	0.01481607445360128
285556	-0.00393381348062668
285577	0
285590	-0.01158894880972118
285593	0
285598	0
285600	-0.00362759889950005
285605	0.00326044609762391
285613	0
285627	0
285636	0.00315930328656861
285638	0
285668	-0.00549497052783966
285671	0
285692	0
285704	-0.00529165670857995
285735	-0.00134740254446966
285753	0
285758	-0.01822565669764919
285761	0
285766	0
285768	0
285780	-0.00307969217794006
285782	0
2857	0.00458617137723373
285800	0.0312778712241203
285834	0.00734067649987997
285848	0.00151474169711573
285852	2.7752251266171636e-10
285855	0
285877	-0.00688169026696978
285888	-0.00594785591378386
285908	-0.00498349334942222
285941	0.01975678027756212
285954	0
285955	-0.03134076573929938
285958	-7.44546983683e-4
285962	-0.01857485659709129
285971	-0.00855564781935639
285972	0.00401639723632715
285973	0
285989	-0.01531434486179512
286006	2.2113080421608862e-10
286023	2.1887043711777227e-10
286042	0.00654076936688259
286046	0.01001578762341314
286053	-0.0161821236080136
286059	0
286075	4.3672055119151034e-10
286077	-0.00987552680529143
286083	9.923887321144108e-6
286097	-0.01173617062975412
286101	0.01415110714743104
286103	0
286114	0
286122	0.00151069543489237
286128	0
286133	-0.01401089345737701
286135	-0.00745081517258938
286144	0.02152177205004432
286151	-0.01692326694728991
286177	0.00644535756206225
286178	0.01344098106935414
286183	-0.00540169927834506
286184	0
286190	0
286204	0
286207	0.00784827710145489
286234	-0.00226147564664107
286238	-0.01392290442114251
286256	0
286257	-2.2555441456445e-4
286262	1.5989403345046302e-10
286319	0.01032063609455838
286333	-0.00900284005040618
286336	5.5399305528393815e-11
286343	0.01410877183049366
286370	0
286410	-0.00150206501342229
286436	0
286442	-0.00933494416648693
286464	4.0493635960474014e-10
286467	0
286499	0
2864	0.00689373500621912
286514	0.00483744423115121
286530	7.661206462920192e-10
286554	-0.00637522004034074
286676	0
286753	0
286826	0.00437671878609626
286827	0
286828	0.00319408916201199
287015	-0.00132772609085301
2894	-0.00199146269688253
28970	0
28976	-0.01757981758608748
28982	-0.0627823934786079
28987	0.01092509483005623
28988	0.0012515413806368
28989	-0.01146974790840628
28991	8.3817107425623e-4
29035	-0.00473665241774935
29058	0.00961009950102983
29068	0
29070	0
29085	-0.00802350428776583
29089	-0.00500905680891107
29090	0
29101	0
29117	-0.02791987168490465
29125	-2.1474147414471e-4
29126	-0.00356170996526696
2967	1.1388795721454791e-10
29765	0.00203632531165372
29785	0
29800	-0.03297181655134672
29801	-0.00487185853287471
29841	0
29843	-0.00392289185979845
29850	0.0124355823935886
29886	-0.00107385258196087
29904	6.611560384085906e-10
29920	0.01627311564051118
29934	0
29941	-0.01456123729458828
29945	0.00433167542562564
29950	0
29952	4.49622071142728e-10
29958	-0.00301113637666042
29979	-0.00612832125285748
29985	-0.00603545827850236
29989	0.0172828492503628
29993	0
30010	0
30011	0.00219919371468989
30061	-0.01553719942660895
3010	0.00102912710445927
3038	0
3042	0.03054948288506697
3070	-0.00239838453188021
30812	-0.00750138532707606
30815	-0.01610880436959875
30816	0.00250433171851151
30818	-0.00846537191950592
30832	0
30834	0
3146	4.672724542709756e-11
3167	-0.01341222951908208
3171	0
317649	0.00156637960295264
317671	-0.00368579215520231
317701	0.00155145693418053
317716	-0.01067443116498664
317719	0
317761	0
3183	1.7000934483585887e-10
319085	-0.00241135678749607
319089	0.001996285398695
319101	0.0043627316948024
319103	0.04551732574812717
3209	0
