gene	female_old_adult_3
1831	0.00553572733358403
1832	0.02139863075422278
1833	0
1834	0
1836	0
1837	0
1838	-0.00719078714303437
1839	-0.00132658945811009
183	-0.01632526899233164
1841	0
1842	-0.01740641575557227
1843	5.1938111283142e-4
1844	0
1845	0
1846	0.00198674913627399
1847	-0.0016204757062829
1848	0.00470200283673607
1849	0
1850	0
1852	0
1854	1.2337523564216e-4
1855	0
1856	0
1857	-0.00236400291185416
1859	0
185	0
1861	-0.00156512057486532
1869	0
186	0
1870	0
1871	0
1874	0
1875	-0.00169603888208584
1877	0
187	0
1880	0.04743039600547034
1889	0
1890	0.01000067608015968
1891	0
1892	0
1893	-0.00457508957838897
1894	0.00207326784201577
1896	0.00112396169119743
189	0
18	-0.00625697427110404
1901	0
1902	7.9507240321416e-4
1906	-0.00121486667062012
1907	0
1908	-0.00529696438965535
1909	0
190	0
1910	0.00818663274624968
1912	-0.01079913517176831
191585	0.00197486746108409
1917	0
191	0
192286	0.01547158243494102
192666	0.00171157156789646
192669	0
192670	0
192683	-0.00107106434459606
1936	0.01386940610592121
1938	-0.00743592321579494
1939	0
1942	-0.01190731037332653
1943	0
1944	0.00933899412388889
1945	0.00462148126667016
1946	-2.2059172095994e-4
1947	0.00236262141006517
1948	-0.00543716325750191
1949	0
1950	9.1808171447015e-4
1951	0
1952	0
1953	0
1954	-0.00117085906254663
1955	0
1956	0
1958	-0.02112562952689124
1959	-0.03254410081479803
1960	0
1961	0
1962	-0.00873331413931251
196403	0
196441	0
1964	-1.9335576586336e-4
1965	0
196740	0
196743	0.00670071201480118
1967	0
196993	0
1969	0
196	0
1974	-0.00851851844182786
1977	0
1978	0
1979	0
197	0
1981	0
1982	0
1983	0
1984	-0.00543361430649275
1991	-0.01272268292517764
1992	0
1993	0.0103696866363224
1994	0
1995	0
1996	0
199731	0
1997	0.00477776451279834
199870	-0.005662858948699
1998	0
1999	0
199	-0.0028435639613857
19	-0.00409453709477399
200081	-0.00659462567526596
2000	0
2001	0
2002	0
200315	-0.00914772337615491
200316	0.00668916233954614
200424	0
2004	0.01715259136749129
200576	-0.00203567917887263
2005	-0.0048301522617003
2006	0
200734	0
2009	-0.0026595438090826
2010	-0.00691657309299974
201134	0
2011	0
201229	-0.00757466543963734
201254	0
2012	0.00655320196782345
2013	0
2014	-4.8377119549894e-4
201501	0
2015	-0.00255629281047754
2016	0
2017	0.00243430612415553
2018	-0.00436364491754913
2019	0
2020	0.01181309519312319
2021	0.00384524549380174
2022	0
2023	0
202559	-0.00818673587495777
2026	0.0125911594479369
2027	0
2028	-0.00614863134182523
2029	-0.00203298637850317
202	0.00990167017052059
203068	0
203069	0
2030	0.00888004970678798
203197	0
2033	-0.00314899573661087
2034	0
2035	0
2036	0.00159828704337926
2037	0.00484384837705821
2038	0
2039	-0.00523700052547041
203	0
2040	0
2041	0
2042	0
2043	0.00227760981009546
2044	0
2045	0
2047	0.00248646268194857
204851	-0.00430612639866774
2048	0
2049	0
204	0
2050	0
2051	-0.00270442371993154
2052	0
2053	-0.0105214012100313
2054	0.00663170413602142
205564	-0.00273545298730774
2055	0
2056	-5.2931054889918e-4
2057	0
2058	0.01036305897068923
2059	0
2060	0.00376478109515918
206358	-9.1031809703861e-4
2063	0
2064	0
2065	-7.6505076449877e-4
2066	0
2067	0
2068	2.874019362595e-4
2069	0.0329361610641215
2070	0
2071	0
2072	0
2074	0
2077	0.00326015866671028
2078	0
2079	0
207	0
2081	-0.00320758132134806
208	0
2091	0
2098	0
2099	0
20	0.00205722324902274
2100	-0.00142121045856333
2101	0.0104469223000352
2104	0
2107	0
2108	-0.00142830932171871
2109	0.00211097862018714
210	0.00308505833985932
2110	0
2113	0.0071939039217293
2114	0.01485904462475803
2115	0
2116	0
2117	-6.711732078564e-4
2118	0
2119	0
211	0
2120	0.00260458254317637
2122	0
2123	0
2124	-0.00333883895182897
2125	-2.2699362589538e-4
2128	0
212	-2.4298925496984e-4
2130	0.00704244985471391
2131	0
2132	0
2134	0
2135	0.01741980458906818
2137	0
2138	0.00746566974033592
2139	-0.00762456010050494
213	0
2140	0
2145	0
2146	0.0131573108666846
2147	0
2149	0.00339969473307259
214	0
2150	0
2151	0
2152	0
2153	0.03549769545415687
2155	0
2157	0
2158	0
2159	-0.00233843240488503
215	0
2160	0.00389973621531464
2161	0.00859019172991678
2162	0.00857197460241933
2165	0
2166	0.00143779014223456
2167	-0.03034037503224064
2168	0
2169	0
216	-0.00185805670428471
2170	0
2172	-0.01549043774909099
2173	0
2175	0
2176	0.00256714379666039
2178	5.8580056554072e-4
217	0
2180	-0.00523599594726856
2181	0
2184	-0.00578220387909873
2185	-0.00285307424645761
2186	-0.00373772220917007
2188	0
2189	0.00395720307681341
218	-0.00685182943602182
2191	0.00961834893513915
2192	-0.0025380035860552
219333	-0.00883553895195049
2193	0
2194	0
2195	-0.00780432124992464
219654	0.00828300732975968
2196	0
2197	0
2199	0
219	0.00695531257133362
21	-0.00124264748841869
2200	0
220134	0
2201	0.00887612429366738
2202	0
2203	0
2204	-0.00193046418775077
2205	0.01691973196581629
2206	-0.00629542698082924
2207	0
2208	-0.00126701060730552
220988	0
220	0
221037	0.00357658558740833
221061	0
221092	0
221154	0
221395	0
2213	0.02400846846544332
221443	0
2215	-0.0300656980925816
221692	0.01655410729938502
221749	-0.00788397412977055
2217	9.5265767743694e-4
221823	0
221830	0.00472498094732152
2218	0.00573161882423893
221981	0
2219	0
221	0.00138088399982003
2220	0
222255	0
2222	0
222487	-0.01287375950899609
2224	0
222642	0
222658	-0.00155054018611183
222	0
2230	0
223117	0
2232	0.01415263767265983
2235	-0.00432978977127883
2237	0
2239	0.01351946715153274
223	0
2241	0
2242	0.00186803651938879
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0
224	0
2250	0
2251	0
2252	0
2253	0
2254	-0.00202259217088261
2257	0
2258	0.01365633429522932
2259	0
225	0
2260	0
2261	0
2262	0
2263	0
2264	-2.86613217172e-4
2266	0
2267	0
2268	0
226	0
2271	0.00134606017817844
2272	0
2273	0.00642257658152999
2274	-0.00842067289084317
2275	0
22794	0
22795	-0.00802638722159389
22796	0
22797	0.01602487406886846
22798	0
22800	0
22802	0
22806	0.00452554281591427
22807	0
22808	-0.01357386790539029
22809	-0.00147148218386489
2280	6.8223563630936e-4
22818	0
2281	0.02061563996776335
22820	-0.02679673314396077
22821	0
22822	0
22823	-0.0014864917643336
22824	0
22826	0
22827	-9.383522981371936e-5
22828	0
22829	0
22832	0
22834	-0.01009167012202944
22835	0
22836	-0.00198016475164347
22837	0
22838	0
22839	0
22841	-0.00574867322396172
22843	0
22844	0
22845	0
22846	-0.01026631967030246
22848	0
22849	0.00184094729946423
22850	-1.1515895963387e-4
22852	0
22853	0
22856	0.0038690655855488
22858	0
22859	0
22861	0
22862	0
22863	0
22864	-0.00147437238427057
22865	0
22866	0
22868	0
22869	0
2286	-0.00867111344450636
22870	0
22871	0
22872	-0.00539455020202281
22873	0
22874	0
22875	0
22876	0
22877	0
22878	0
22879	0
2287	0
22880	0
22881	-0.00750068286971722
22882	-0.00896864682651968
22883	0
22884	-0.01012947887570158
22885	0.02081022861106114
22887	0
22888	0
22889	-0.00379977426074219
2288	0
22890	-0.00682224645501878
22891	0.01160088505199064
22893	0
22894	0
22895	-0.00856460321290484
22897	0
22898	-0.00637603589473277
22899	-0.00313240551351572
2289	0
22900	0.00108481795003677
22902	-0.00294332151250635
22903	0
22904	0
22905	0
22906	0
22907	0
22908	0
22909	-0.00622912724659572
2290	0
22911	-0.00281202353289611
22913	0
22915	-0.00496833672444158
22916	0
22918	-0.0073463742574249
22919	0
22920	0
22921	0
22924	0
22925	0
22926	0
22927	0
22928	6.3717197749044e-4
22929	0
22930	0
22933	0
22934	0
22936	0
22937	0
22938	0
22941	0
22943	0
22944	0
22948	0
2294	0
22953	0
22954	0
22955	0
2295	0
2296	0.02340854504993235
22974	0.00111819367734633
22976	0.0055167241399281
22977	0
22978	0
2297	0.00603165062372378
22980	0
22981	-0.00699876197366275
22982	0.00832541514517411
22983	0.00895284152150666
22984	0
22985	0
22986	0
22989	0
22990	0.00202142377280959
22992	0
22993	-0.0059604454222818
22994	0
22996	-0.01112467283909143
22998	0
22999	0
2299	-6.0295301944062e-4
229	0
22	0
23001	0.00803605127346203
23002	-0.00402261114056786
23005	0
23007	0
23008	-0.00451344844502987
2300	0
23011	-1.8415442012589e-4
23012	0
23013	0
23014	-0.00225821548622946
23015	-0.00129885880046388
23016	0
23017	-0.0039595117271411
23019	3.9580842087023e-4
2301	0
23020	0
23022	-2.4533565893465e-4
23023	0
23024	0
23025	0
23026	0
23028	-0.00126786048677445
23029	0
2302	0
23030	0
23031	-0.00332146689547128
23032	0
23033	0
23034	0
23035	0
23036	-1.2271042537448434e-5
23037	0
23038	0
23039	0
2303	0
23040	0
23041	-0.0053048261290428
23042	0
23043	0
23046	0
23047	0.00178051491459156
23048	0
23049	-0.00393993486472103
2304	0
23051	0
23052	0
23053	0
23054	0
23057	0
23059	0
2305	0
23060	0
23061	0
23062	-0.0057917210615096
23063	0
23064	9.3953330507484e-4
23065	-0.00323563178837526
23066	0
23067	0
2306	0
23070	0.0013300138579276
23071	0
23072	0
23074	0
23075	0
23076	0
23077	0.00771430201298213
23078	0
23080	0.00825570384508532
23081	-0.00629894451614845
23082	0
23085	0
23086	0
23089	0
2308	-0.01078761443943311
23090	0.00492427863912487
23091	0
23092	0
23093	0.00506221272830696
23094	0
23095	0
23096	0
23097	0
23098	0
23099	-0.00681742895018977
2309	-0.00649107549873728
230	-0.00432784038879847
23101	0.00537436253586307
23102	0
23105	0
23107	0
23108	-0.0087311783148768
23109	2.5658400876029e-4
23111	0
23112	-0.00139457794940988
23113	0
23114	0
23116	0
23118	6.0663680264105e-4
23119	0
23120	0
23122	0
23125	-0.00172400973616087
23126	0
23127	0.00617545244895385
23129	0.00355468179586467
2312	0
23130	0.00156708775910302
23131	0
23132	0
23133	0
23135	-0.00816886877579422
23136	0.01470848345121582
23137	0
23138	0
23139	0
2313	0.00266056006155208
23140	0
23141	-9.3180115315985e-4
23142	0.00328084646694656
23143	0
23144	0
23148	0
23149	-0.00685504878915276
2314	0
23150	0
23151	0
23152	-0.00420115905520466
23154	0
23155	0.00535515084881831
23157	0
23158	9.846038758883e-4
2315	-0.00127227841707085
23160	-0.0110433990072317
23161	0
23162	0
23163	0
23164	0
23165	0
23166	-0.00519170298980827
23167	0
23168	0
23169	0
2316	0
23170	0.00956898744654904
23171	2.4924850746936e-4
23172	0
23173	-0.00142351030469051
23174	0
23175	0
23176	0
23177	3.0101221028301e-4
23178	0.01283847616568751
23179	0
2317	-1.3502085437131e-4
23180	0
23185	0
23186	0
23187	3.8578275542051e-4
23189	0
2318	0
23190	0
23191	0.0064525850284219
23192	0
23193	-0.00316918106165241
23194	-0.0050748205667535
23196	-0.00383456228497708
23197	-0.00173356036764113
23198	0
23199	0
2319	0
231	0
23200	0
23203	-1.3468505146566e-4
23204	0.00197195426178728
23205	0
23207	0
23208	0
23209	-0.00281064399994704
23210	0
23211	0
23212	0.00563709961935432
23213	0.0068227835645885
23214	0
23215	-5.587756026122231e-5
23216	0
23217	0
23218	0
23219	0
2321	0
23220	0.00813350292538285
23221	0
23223	0
23224	0
23225	0
23228	0.00505443699872597
23229	0
2322	0.02679072515327887
23230	-0.0051854581996804
23231	0
23232	0
23236	0
23237	0
23239	0.00338129678950368
2323	0.00591818655168324
23240	-8.2299453082567e-4
23241	0
23242	0
23243	0.00219065905653714
23244	0
23245	0
23247	0
23248	0
2324	0
23250	0
23251	0
23252	0
23253	0.00534680274802908
23254	0
23255	0.00603158091574463
23256	0
23258	0
23259	0
23261	1.4368430247133e-4
23262	-8.2158970344023e-4
23263	0
23264	-3.3280654150662e-4
23265	0
23266	0
23268	-0.00531676255408606
23269	0
2326	0
23270	0
23271	0
23272	0
23274	0
23275	0
23276	0
23277	0.00179451848689491
23279	0
2327	0.00462803718112743
23281	0
23283	0.00131329794576029
23284	0
23286	0
23287	0
23288	0
2328	0
23291	0
23293	-0.00195859430431305
23294	0
23295	0
23299	0.00553364170438257
2329	0.0027161544146309
23300	0.00294767551160613
23301	0
23302	0
23303	0
23304	-0.001213535488251
23305	0.01152837423114238
23306	-0.00524375689647671
23307	-0.00153998337979914
23309	0
2330	0.00336159326644839
23310	0
23312	0.00663127614991784
23313	0
23314	0.00680459273499012
23315	-0.00572994893254355
23316	-0.00432184615044052
23317	8.5071335956577e-4
23318	-0.02788525726882109
2331	-0.02006274452737321
23321	-0.00146187029275352
23322	0
23324	0
23325	0.00979231351498895
23326	-0.00289531281749232
23327	0
23328	0
23329	-0.002748088822469
2332	0
23331	0
23332	0
23333	0
23334	0
23335	-0.00528982219706323
23336	-0.00525340110051502
23338	0.00285361486171689
23339	0
23341	0
23344	0
23345	0
23347	0
23348	4.7437032631696e-4
23349	0
2334	0
23350	-0.00396846630529024
23351	0.00242500084383903
23352	0
23353	0
23354	0
23355	0
23357	0
23358	0
23359	0
2335	0
23360	-0.01212406759045442
23361	0
23362	0
23363	0
23365	0
23366	0
23367	-7.8428067846816e-4
23368	-0.0098912899827117
23369	0
23370	0
23371	-0.00114245589036463
23373	0
23376	0
23378	0.00241315529486192
23379	0
23380	0
23381	0.00100616369390412
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0
23389	0.00109317835990865
23390	0
23392	0
23394	-0.00569957500414419
23395	0.00196928128139625
23396	0
23397	0
23398	0
23399	-0.00355490030092407
2339	0
23400	0
23401	0
23403	0
23404	0
23405	-0.00454808628472583
23406	0
23408	-6.4314914505444e-4
23409	0
23410	0
23411	0
23412	0.00464008376730106
23413	0
23414	0
23415	0
23417	0
23418	0
23421	0.01694954428520535
23423	0
23424	0
23426	0
23428	-7.4844094190594e-4
23429	0
23430	0
23431	0.00133743519070064
23432	0
23433	-0.00446092818032638
23434	-0.0011699032003437
23435	2.6451598455275e-4
23436	0
23438	0
23439	0
23443	-0.00641234852956806
23450	0
23451	0
23452	0
23457	0
23460	0
23461	0
23462	0.00129886588289666
23463	0.00561846814295763
23464	-0.00318046235587727
23466	0
23467	-0.00692371971324128
23468	0.00721259837423288
23469	0
2346	0
23471	0
23473	0
23474	0.00245082605118048
23475	0.00204051476076295
23476	0
23478	0
23479	-0.00330443368335262
23480	0
23481	0
23483	0
23484	-0.00718110328891952
2348	0
23492	0
23493	4.7078213127773e-4
23495	0
23498	0
23499	0
23500	0
23503	0.00298194460277735
23504	0
23505	9.6893125046957e-4
23506	0
23507	-0.00211407512365815
23508	0
23509	0
2350	0
23510	0
23511	0
23512	0
23513	0.00346027489114039
23514	0.01002973557917669
23515	0
23516	0
23517	0
23518	0
23519	0
23520	0
23521	0
23522	0
23523	0
23524	0
23526	6.4384396659866e-4
23527	0
23528	-0.01130592106568382
23529	0
2352	0.01221389958423489
23530	0.00419769453131185
23531	0.0113410850981284
23532	-0.02168474718436482
23533	0
23534	0.00678559952773871
23536	0
23538	0
23539	0.00402851431404047
2353	-0.02493783699724299
23541	0
23542	-0.00121291555581637
23543	-0.00724850429112139
23544	0.01035739110049201
23545	0
23546	0
23547	-0.00226861664649569
23548	0.00733452004491529
23549	1.816844698762e-4
2354	-0.0057602403438372
23550	-0.0015184085227637
23552	0
23553	0
23554	0
23555	-0.00241711951161219
23556	0
23558	0
2355	0
23560	0
23562	0.00523256274847584
23563	-6.8304104026865e-4
23564	0.00252050261844555
23566	0
23568	0
23569	0.0070487546481171
2356	0.00627700903787495
23576	-0.00483992664376197
2357	0
23580	-0.00322698362048897
23583	0
23585	-0.0031429022727655
23586	0.00180284542584866
23587	0
23588	-0.00679518870045922
23589	0
2358	0
23590	-0.01626657691123737
23591	0
23592	0
23593	0.01666353510374263
23594	-0.01069572340629909
23595	0
23596	0.00792811978961193
23597	0
23598	0
2359	-0.01219536589698457
23601	-0.04332972987571294
23603	0
23604	-0.00971791972542159
23607	0
23608	-0.00916367795662594
23609	0
23612	0
23613	-0.00793761475603281
23614	-0.00995956357339607
23615	0.0035398303486657
23616	-0.00890531525581854
23617	0
23619	-0.00562150652488846
23620	-0.00226296849602141
23621	0
23623	0
23624	0
23625	0
23626	0
23627	0
23630	0
23632	2.0315073638196534e-05
23633	-0.00277710685636244
23635	0.00359144655374668
23636	0
23637	-0.0010653604182568
23639	0
23640	0.00860557103007516
23641	0.0224686309796355
23643	0.00860921379811728
23644	0
23645	-0.00286686460916949
23646	-0.01972696713776101
23647	0
23648	0.0018864030643702
23649	0
23650	-1.811991612076e-4
23654	0
23657	-0.00565216469279588
23658	0
23659	0
23660	0
23670	0
23673	0
23676	-0.01094039604268951
23677	0.00503344160604336
23682	4.5024517369292e-4
23683	0
23704	-0.00206547526304918
23705	-6.5099800808952e-4
23708	0
23710	0
23729	0.00537066240637913
23741	0
23742	4.1746452230256e-4
23743	0
23746	6.4765265109557e-4
23753	0
23759	0
23760	-0.00296050704881095
23761	-0.00367773927012652
23762	0
23764	-0.00879232541892103
23765	0
23766	0
23767	0
23768	0
23769	0
23770	-0.01051345083219706
23774	-0.00526224000410639
23780	-0.00540500319532136
23786	0
23787	0
23788	0
238	0
2395	0
239	0
23	-0.01357803339529702
240	0.01876595447723047
24137	-0.00241827059983724
24138	0.01335162109326859
24139	0.00198486452097388
24140	0
24141	-0.00434235436271227
24142	0
24144	0
24145	0
24146	-0.00706650485624695
24147	0.00555460080775435
24148	0.00442706306875854
24149	0
241	0
242	0
2444	0.00264758539461197
245	0
246243	0
246	-0.01348024111592962
2475	-0.00102029240897704
247	-0.00411004602555066
2487	-0.01390827173546517
2488	0
248	0
2491	-0.0025185842577905
2492	0
2494	-0.00343652355926853
2495	0
249	0
24	0.0034874768148212
250	0
2512	-0.00938985673742912
2515	0.00407444222991477
2516	0
2517	0.00725913159177284
251	0
2520	0
2521	0
2523	0
2524	0
2525	9.904209631926804e-5
2526	0
2527	1.991732676759211e-5
2528	0
2529	-6.814312505591198e-5
2530	0
253143	0
253190	0.01999792092435779
2531	0
2532	0.00929550269045724
2533	0
253461	0
2534	0
2535	-0.00263280629377364
253782	0.01531406972313119
2537	-0.01143375461327384
2538	0
253943	0
253959	0
253980	0
253982	-0.00383220411966235
2539	-0.01092279070624223
254102	0.0012785409981109
2542	-0.00443832631354147
254359	0.00554906578967384
254394	-0.00630036240931419
2543	0
254531	0
2548	-0.00143198577140939
2549	0
2550	-0.01617692424239803
2551	-3.5026731638431e-4
2553	0
2554	0
2555	0
2556	0
2557	0
2558	0
255967	0
2559	0
256051	-0.00264579461557061
2560	0.00167185375877631
2561	0
256227	0.00926354536659948
2562	0
256364	-0.00850658300944607
2563	0
2564	-1.8712183775112e-4
2566	0
2567	0
2568	0
256949	-0.00337430908862357
256987	0.01606181001166342
2569	0
2570	9.6298596143673e-4
2571	0
2572	0
257407	0
25758	0
25759	-0.00771077031151963
25763	0
25769	0
25770	-3.109603474667e-4
25771	0
25775	0
25776	0
25777	5.6255479475308e-4
25778	0
25780	-0.01333173397305984
25782	0
25786	0
25788	0
25789	0
25790	0
25792	-0.00529599177901889
25793	-0.00796362942292899
25794	0
25796	0
25797	-0.00959402903913185
25799	-0.00669125342670891
257	0
25800	0.00763473480218194
25801	-0.01594201136324777
25802	-0.00324806093218841
25803	0
25804	0
25805	-0.00239548182592898
25806	0
25807	0
25809	0
2580	0
25813	0
25814	0
25816	-0.00323915615944556
25818	0
25819	0
2581	0
25820	0
25821	0.00536175505458967
25822	0
25823	0
25825	-0.00431466700473133
25827	0
25828	0
25829	0
2582	-0.00654441294730037
25830	0
25833	-0.00191576870035914
25836	0
25837	0
25839	0
2583	0
25840	0.01029113472749963
25841	0
25842	0
25844	0
25847	0
25849	0
2584	0
25850	8.4034340262959e-4
25852	-0.00133541340054299
25854	-0.00597722398832425
25855	-0.00152765424835272
25858	0
25859	0.00392946946524576
2585	0.01257519971963965
25861	0
25864	-0.0012494296813552
25865	0
25873	0
25874	0
25875	-0.00575143418834247
25876	0
25878	-0.00783383504172114
2587	0
25880	0
25888	0
2588	-0.00275461952233499
25891	0
25893	0
25895	0.00881650115925134
25896	0
25897	0
25898	0
2589	0.00108129468719323
258	0
25900	0
25901	-0.00523266761142314
25903	0.00832269310199446
25906	0.00634193955439704
25907	0.0056058963659849
25909	0
2590	0
25913	0
25915	0.00583449801082799
