gene	female_older_adult_2
79966	-0.00345750342841331
79993	0.0161759408982788
79998	-0.01659488412870355
80012	0
80018	0
80070	0
80115	0
80119	0.00174987722602707
80122	-0.00740884663439408
80174	0
80216	0.0177841138952026
80243	-0.00576469525664832
80255	0
80262	0
80270	0.01980149347346471
80274	-0.00104904960997384
80298	0.00597778206175991
80309	-0.01055837986637341
80311	-0.00598583926833006
80312	-0.01561200499394086
80313	0
80314	-0.00106357166062989
80315	0.00154236012486023
80318	0.00382355978347684
80320	0
80325	-0.00358677699862555
80326	0
80331	0
80332	-0.00420885529101055
80333	0
80336	-0.0164274778991786
80341	0
80343	-0.00929319207570734
80381	0
80709	0.00544960782521549
80712	0
80714	0.00345654296149667
80725	0
80726	0.00856978101395539
80727	-0.00170157691479977
80728	-0.00629785060083405
80731	-0.00244959023399419
80759	0.00196137792188257
80790	-2.6832733621342e-4
80816	-0.00231248846400357
80817	-0.00293719935831133
80818	0.00800842402046893
80820	-6.0732009317995e-4
80821	0.00611687623957886
80824	-1.0316492527516e-4
80829	0
80832	0
80834	0
80835	0
80851	-0.01315120250368665
80854	-0.01133878307435258
80856	0
80863	0
81037	0
8110	0
81472	0
81502	0.00274681447904093
81532	0
81554	0
81559	0
81572	-0.00371167776986698
81573	0
81607	-0.00300293023120085
81610	-0.02052228524304364
81615	0.00406273749055076
81622	0
81624	0
81629	0.00118363496287768
81693	0.00178745398546468
81696	-0.00366112626093785
81704	0
81706	-0.02457840269371136
81786	-6.320972519681e-4
81793	-0.00320261554340378
81794	0
817	0.01234244261054835
81832	0
81844	-0.01546571996875042
81846	0
81853	-0.01078377945496297
81871	0
81872	0
81889	0.0147990705048656
81928	0
828	0
8313	9.2163713258438e-4
8320	0.00920751833361485
83401	-0.00259596892167993
83416	0
83417	0
83473	0
83479	0
83481	0.00381752713026673
83538	-0.00740342876105261
83539	0.00525370355848994
83540	0.00817400719038034
83541	0.00690131401373334
83543	0
83544	0
83546	-0.00666055521180625
83547	0
83548	0
83549	0
83550	-0.00353960691878858
83551	-0.00469347973137067
83590	0
83591	0.00684882722920112
83592	0.00683122064093145
83593	0
83594	0.00882103478956038
83595	-0.01134578179399384
83596	0.01049575608129337
83597	0.00470670550329542
83598	0
83605	0
83606	0
83607	-0.00173240902484795
83608	0.00792178408296428
83636	-0.00933164852549608
83639	-0.0105181701431016
83641	-6.326488871894784e-5
83642	0.00121080050666033
83643	0.00297777602126103
83648	0
83656	0
83657	0.00484825685885224
83659	0.01055346009953367
83661	-0.00112648617274233
83666	0
83667	0
83690	0.00341944713493186
83692	0
83693	0
83694	0.0064067165749684
83695	-0.00717452713282684
83697	-2.286265921552e-4
83698	0
83699	0.02410439385375265
83706	-0.00195410175672279
83707	4.2738352046189e-4
83715	-0.00447238993602385
83719	0
83723	0.0018570610622449
83732	-0.00801727441655123
83733	0
83734	0
83741	0
83742	-0.0158744152097173
83744	0.0164017885567375
83746	0
83752	0
83755	-0.00425952866478725
83758	0.01205581328157449
83787	-0.00451129599662367
83795	-0.00376193628536817
83844	0
83850	0
83851	0
83852	0
83853	-0.02256307221753636
83854	-5.2459034494748e-4
83855	-0.00241516895640594
83856	-9.293194120393e-4
83857	0.02431098396019022
83858	1.8313055193145e-4
83860	-2.8236610333533e-4
83861	-0.00880761035885953
83862	-0.00243842066710092
83863	0
83866	0.00235796559416348
83867	0.00103862328820697
83869	-0.00178041157522556
83871	0.02378362881166085
83872	-0.00209130549882421
83873	-0.00599044855070026
83874	-0.01604624136300938
83875	0
83876	0
83877	0
83878	0
83879	-0.05109297874430889
83881	0.00497739254987261
83882	7.685239623780863e-5
83884	0.00659799975684029
83886	0.00402251461670217
83887	0
83888	0.06239880987727822
83889	-0.00110445939714989
83890	0
83891	0
83892	0
83893	0
83894	0
83895	-0.01015493348885629
83896	0.00207691903347712
83897	0
83900	0
83902	0.00107626642899498
83903	0
83930	-0.01000573266667335
83931	0
83932	0.01328139501022692
83933	-0.00476932939230037
83938	0.01063808346968614
83939	0
83943	0.00707779447397877
83953	9.0982326062355e-4
83959	0
83982	0.00772793284365545
83983	0.00108503117091087
83985	-0.00826116003677725
83986	0
83987	0
83992	-0.00508811612003234
83998	0
83999	0
84000	0
84002	0.00677362455600312
84033	-0.00650461223816342
84034	0
84056	-0.00549290854058667
84057	0
84058	0
84059	0
84062	-0.00806452620517358
84063	-0.00262041314343016
84064	0
84066	-1.9389865109422e-4
84067	0.00182597519035035
84068	0
84069	0
84070	0
84071	0
84072	0
84073	0
84074	-0.01918425646557389
84075	0
84076	0
84077	0
84078	-0.03364283209111737
84080	0
84081	0.00494138392830524
84083	0
84085	0
84100	-0.00323545876676285
84101	0.0152968353405038
84102	0.00819181469651579
84103	0
84105	-0.0028194461698202
84106	0
84107	-4.6492600193469e-4
84109	0
84126	-0.0058508089133046904
84128	0
84131	0.00613023528544422
84132	0.00306262436943429
84133	0
84134	-9.3738376123646e-4
84135	-0.00493916577655674
84138	-0.0089052939274411
84140	0
84141	1.5596605998133e-4
84142	0
84146	0.00658883566466835
84152	0
84153	-0.00517024821325063
84154	0
84166	-6.355793426688113e-5
84167	-9.0593199272338e-4
84171	0.00170668899506083
84172	0.00336278104981037
84173	0
84174	0.00229732299587936
84181	0
84186	-0.00772767677060094
84188	0
84189	0
84190	0
84191	0
84197	-0.00899846442887057
84203	0
84206	0.00344266315009757
84215	0
84216	-0.00824572382854336
84217	-0.00567566438597657
84219	0.00733443329873351
84221	0.02395666253121622
84224	0
84225	0.00318304939389975
84226	0
84229	-0.01336435874319961
84230	0
84231	0
84232	-0.00106486472208367
84233	0.01047179685321809
84236	0.00607144877067039
84239	0
84240	-0.00802373492059319
84245	0
84246	3.2985136573653e-4
84247	-0.01081624782337507
84248	0
84249	0
84250	0.01087008261436013
84251	0.00648033880848506
84253	0
84254	0
84255	-0.03304089717884177
84256	0.00747760431212128
84259	0
84260	0
84261	-0.00854771865641168
84262	0
84264	0
84265	0
84266	0
84267	0
84268	0.00443158225120789
84269	-0.0078082712868285
84270	-0.01349629128777847
84273	-0.00706214426154718
84274	-0.01598724525582084
84275	-0.01823205539087533
84276	0.00420532342738581
84277	-0.00340534218401341
84279	-0.00192404592265199
84280	0.0028616640365376
84281	0.02126130514883572
84282	0.01456536388560406
84283	0
84284	0
84285	-0.00277733460645645
84286	0.00649903029244242
84287	-0.0030227915518617
84289	0.01177233756915199
84290	0
84292	0
84293	0
84294	0
84295	-0.0014294285060235
84298	0
84299	0
84300	0
84302	0
84303	-0.01175446170507732
84304	0
84305	0
84306	0
84307	0.00293804835586089
84309	0
84310	0.00515288168944047
84311	0
84312	0.00585323580236159
84313	0.00189797084986475
84314	7.7280946180377e-4
84315	-2.1755393182020217e-5
84316	0
84317	0
84318	0.00874581086018398
84319	-0.00452679111012746
84320	0.0050898347371041
84322	0
84324	0.01686264163380752
84326	0
84327	-0.00593554677415079
84328	0
84329	0
84330	0.02186063379958787
84331	0.00227409553198172
84332	0.00118401066667462
84333	0.02334640734941915
84334	-0.00246767180121951
84335	-0.00369022416152816
84336	0
84337	0.00267417142939785
84340	-0.00333824755595865
84343	-0.00888999301538845
84365	0
84366	0
84376	0
84417	-0.02186733761434263
84418	0.0020283812487027
84419	0.02503848586527968
84432	0
84433	0.005569932506655
84435	0.00203812845626298
84437	-0.00310390707117248
84439	0
84440	0.00872576288555682
84441	0
84443	-0.00123047540729591
84445	8.297709921552291e-5
84446	-0.02454781495918898
84447	0.00532252174468229
84448	-0.004222110109293
84449	0.00938011562146183
84450	-0.0105357807957394
84451	0
84455	0.01155997827264504
84456	0
84457	0
84458	-0.02254789956031975
84460	-0.00828511094769233
84461	0
84464	0
84465	0.0036824040368787
84466	0
84467	0.00761107945184595
8447	0.00758715090513217
84498	0
84501	0
84503	0.00437293984474856
84513	0.00832336619191253
84514	0.00851454632061906
84515	0
84517	-0.01319270630439664
84518	-0.00112245137477607
84519	-0.00204692773650119
84520	0.00152196391574096
84522	0
84524	-0.00139843516974612
84527	0
84529	0
84530	0
84532	0
84536	0
84539	0.00294215884094685
84541	-0.02025125865602381
84542	3.0266092486901e-4
84545	0
84547	0.00775823607079286
84548	0
84552	0
84553	0
84557	0
84569	0
84570	0
84572	0.00582525420067979
84614	0
84616	-0.00800255017471796
84618	-0.00242691518411416
84620	-1.2943784371216e-4
84622	-0.00195205520958433
84623	0
84624	0.0020083398702467202
84626	3.7288556818755e-4
84627	3.8061997041683e-4
84628	-0.01080852243985409
84629	-0.00382519220135819
84630	0.00883287932368848
84631	0
84632	-0.02357206441756314
84634	0.02285081526304007
84636	0
84639	0
8463	0
84640	-8.4421629324658e-4
84641	0
84643	0.00895521432062986
84645	0
84647	0.00453049729254631
84648	0
84649	0
84651	0
84654	0
84657	0
84659	0
84660	0
84661	0.02141389700718035
84662	0.00265958890658318
84665	-4.812558539835e-4
84666	-0.00422050307725507
84667	0.00909236318125369
84668	0
84671	0
84674	-0.00841514364428903
84675	-0.0080126997067148
84676	0
84677	0
84678	0
84679	-0.00251033537725701
84680	0
84681	0
84684	0
84687	0
84688	0
84689	0.01680544548347314
84690	0
84691	0
84692	-0.00743393377769558
84693	0.00699213889056488
84694	0
84695	-0.00343141171529589
84696	0
84698	-0.00186703827688624
84699	6.5916827957044e-4
84700	0
84701	0.0035136205375237
84706	0
84707	0.02511086400539043
84708	0.00413563366296203
84709	-0.00205884474980486
84717	0
84725	-0.00766423986918501
84727	-0.00957640797408189
84734	-0.00206855176141641
84735	-0.0174042871712624
84740	0.00517477218374382
84749	0
84750	-0.00115489292901032
84752	0
84765	-0.00379550582332207
84766	0.00924391631400822
84767	-0.00284839956357003
84769	0.01828496756531988
84775	-3.2886769705408e-4
84787	0
84792	-0.00815019560270666
84793	0
84795	0
84798	-0.00381800394182012
84803	-0.01269343691178153
84804	-0.00133741422928651
84807	0.00595875803613477
84808	0
84811	0.00256890919504322
84812	0.00233197104854197
84814	0
84816	0.01816805675506007
84817	0
84820	0
84824	-0.039930644826496
84826	0
84836	0.00632149845721169
84838	-0.0084019821974993
84839	0
84842	0
84844	-0.01177760193789487
84847	-0.00734201625301791
84850	0.02044345717270514
84851	0
84852	0.00484044764681333
84856	0
84858	0
84859	0
84865	-0.00765769494129704
84866	0
84867	0
84868	0.00127710903136288
84870	-1.0579137457527128e-5
84872	0
84873	-0.02536068056044812
84874	-0.01488933111029218
84875	0
84876	0
84878	0.0066262617368595
84879	0.01733779355537273
84881	0
84883	0.00612004514119223
84885	-2.0230029377503e-4
84886	0.00792097704577503
84888	0.00452008523131816
84889	0
84891	0
84892	-0.00625055496060849
84893	0.00162142240140972
84894	0
84895	-0.00376667048081254
84896	0
84897	0.0065217442266211
84898	0
84899	0.00476198653871336
84902	0
84904	0
84905	0
84910	0.01240687294603256
84911	0
84912	0.00792022053335571
84913	-0.00412981652147218
84915	-0.01505372791673015
84916	-6.1941728146995e-4
84918	0.00703672670864613
84919	-0.00206527723581426
84920	0.00554300538592187
84922	0.00504566462810485
84923	0.016957141674698
84924	0
84925	0
84926	-0.00501949717183824
84929	0
84930	0.00228140023966572
84931	0
84932	0.00476391598262758
84933	0
84935	0.00789936442515196
84936	0.00967230922894073
84937	0
84938	0.00298292885790693
84940	-0.00674123976129488
84941	0.00118271637488016
84944	-0.01108990585896389
84945	0
84946	0
84947	0.00701848774558686
84948	0
84950	0
84952	-3.0119171545096e-4
84954	0
84955	0
84957	0.00167500685903375
84958	0.00880322556903386
84959	-0.01390272708259257
84961	0
84962	0.00888580453496362
84964	-0.00113533164643421
84966	0.00241480214378103
84967	0
84969	-0.0108570946485524
84970	0.01157336996255906
84971	-0.00999150188465973
84973	0.00583739079589369
84976	0
84978	-0.00772331348357934
84983	0
84984	0
84985	-0.00435223002433793
84987	0.00300265817277157
84988	-0.01086451879727882
84989	7.4681627440307e-4
84991	0
84993	-0.00317061477229256
84996	-9.4901314834365e-4
85001	0.0018021805680472
85003	0
85004	-0.00132246072752522
85007	-0.00653920882568033
85012	4.6756202922464e-4
85014	0.00225018543796887
85015	-0.00742050896994064
85016	0
85019	0
85021	-0.00219632783071199
85025	0
85026	0
85027	-0.01867086712675503
85028	0
85280	-0.0089285373398753
85285	0
85289	1.1454134903441e-4
85290	-0.00186461668922204
85291	0
85293	0
85300	0.00158835037763999
85301	0
85313	0.00248699444171799
85315	0
85320	0
85329	0.01025465170291164
85358	-0.00136087055400563
85364	0
85365	-0.01514546235624885
85366	-0.00171265988301496
85369	-0.01123835840614967
85378	0
85379	-0.00374215884489402
85395	-3.2690145272605e-4
85397	0.00665755908557035
85403	0
85406	0
85407	-0.0024777193867286
85409	0.01683750069975569
85413	-0.01932791237893712
85414	-0.00264257588446871
85415	-0.00864880676290328
85416	0
85417	0
85437	0.01340319884071332
85438	0
85439	-0.0092080089291194
85440	0
85441	0
85442	0.00354084250997401
85443	-0.00300619985213354
85444	-0.00257661582196842
85445	-0.00424989720989587
85446	0
85449	0
85450	-0.00832277055280062
85451	0
85455	-0.00307178727905264
85456	4.5665289629981e-4
85457	0.01447910311766284
85459	0.00369055252926476
85460	-0.02069397358958855
85461	0
85462	-0.00557980971076736
85463	0.00116385970683478
85464	-5.4824987357651e-4
85465	0
85476	-0.00661253037406161
85478	0
85479	0
85480	0.01745579902507854
85481	-0.0089655234195841
8548	0.00255559945502397
85509	0
85569	0
85865	0
8609	0.00168752654033591
8701	0.00285328601053897
87178	0
8755	-0.00485365704743594
87769	0
8784	0
8797	0
8816	0
8831	-0.00222821446561241
88455	0
8847	-0.0018255784913567
8862	0
88745	0
8907	0
89122	-0.0079621230245261
89765	0.00223099283351847
89766	0
89777	-0.00558918602455606
89778	0
89782	0
89790	0.00423846978645345
89792	0
89796	-0.00378516855340637
89801	0
89822	0.02118977395356712
89846	-0.01207563043829388
89848	0
89849	0.0138238693797922
89857	-0.00334551939126167
89866	0
89869	0
89872	0
89876	0
89882	0
89884	0
89885	-0.0035089518342686
89886	0
89887	0
89890	-0.02342966093492181
89891	-0.00211808661527091
89894	-5.9514857369929e-4
89932	0
89953	0
89958	0
89970	-0.00342353105626241
89978	2.4451388743145e-4
90007	0.00478214205306419
90019	0
90024	0
90025	0
90050	0
90060	-2.4761029066368e-4
90070	2.2240443508682e-4
90075	0.01003448001662269
90102	-0.00230043102951104
90113	0
90120	0
90134	-0.00256282960490658
90135	0
90139	0.01017151704130889
90161	0.01597766268419001
90167	0
90187	0.00345344912002258
90196	-0.00528800891768232
90199	0
90203	-0.01722537617906064
90204	0
90226	0
90231	-4.9677851437837e-4
90249	0.00323858851524618
90268	0
90288	0.02444652013986498
90293	0
90313	0
90317	0
90321	0
90324	0.00172878135032385
90332	0.00253757294594824
90338	0.02039705571318826
90342	0
90378	0
90381	0.00448960748867776
90390	0
90407	-0.00997377098084343
90416	-0.00969691743343799
90417	0.00843281274897692
90423	0
90427	-0.00409448433605421
90441	-0.00367417335888977
90459	-0.00802327586423745
90488	0
90506	0
90507	0.00277293505205147
90523	-0.01797029037575241
90525	0
90527	0
90529	0.00703159181878864
90550	0
90580	0.00401909622352687
90589	0.0071154664722946
90592	0
90594	-0.00459257853766732
90624	-0.00310172590752872
90637	-0.02097249491081491
90639	0
90649	-0.00273363325898936
90668	0
9066	0
90673	0
90678	0
9068	0.00683854782524128
90693	0
9069	0.00704762679817494
90701	0
90736	0
90737	-0.00178270534259936
9075	-0.01398145898335741
90780	0.00718015739755569
90799	0
90809	0
90826	0
90827	0.01083448479837323
90835	0.00904578536229889
90843	0
90850	0
90853	0.0085077616060786
90871	-0.00273863685777338
90874	-0.00396543636403928
90933	0
90952	0
9096	0
90987	0
90990	-0.00379633336901176
91010	-0.00487584751533689
91012	0.00282490050498413
91039	0
91050	0.00953276615851108
91056	0
91057	0
91074	0
9108	0
91107	-0.0010586243862109
91133	0
91147	0
91149	0
91151	-0.00903460400601364
91156	0
91179	0.00393458790740869
9117	0.00397408725593335
91181	-0.00121937419310563
91252	-0.0017540877716438
9125	-0.00121145438417753
91272	0
91283	-0.00172236333745508
91319	0.0225120276469327
91351	-0.01066633152627124
91368	0
91392	-5.8333060484866e-4
91404	0.01308116961725883
91408	9.4229082599622e-4
91419	0.01043423247074896
91433	0
91452	-0.00266252401993308
91461	0
91464	-0.02313566024353426
91522	-0.00850951174289347
91523	0.00435001120377247
91526	-0.0020353570476267
91544	0
91574	0
91582	-0.00627184641453046
91584	0
91603	0
91607	0
91608	0.00388630558462992
91612	0.03019492149032466
91614	0
91624	0.01758255710930407
91653	0
91661	0
91662	0
91663	-0.00265092964437884
91683	0
91687	0
91689	0.00294496012104835
91694	0.00467526512226973
91703	-5.9589592139068e-4
91734	0.00803439653022164
91748	0
91749	0
91750	-0.00781317491682398
91768	0
91801	0.00226583366628837
91828	0
91833	-0.0019024702186859
91862	0
91869	9.3819481655291e-4
91875	-0.00800424383360544
91893	0.00104469504726183
91937	-0.02865415406118431
91947	-0.00728557784970756
91948	0.02003606514481049
91975	-0.0045517458447504
91978	0
92002	0.00146056687187771
92014	-0.0082844794738152
92092	-0.0055087517372096
92105	0.00709731224844151
92106	0
92126	0
92129	0.003031615146512
9213	-0.00382441650449627
92162	-0.00708290813931674
92181	0
92196	0
92235	-0.00225624669105972
92241	0
92255	0
92259	0.0089725740930439
92270	-0.01021987669383826
92283	0
92285	0
92291	0.00252971366036175
92292	0
92293	-0.00782602006212655
92304	0.003495365743694
92305	0
92312	0
92340	-0.00944642698990782
92344	0.01648721086323118
92345	0
92359	0
92369	0.0065831283272433
