gene	female_middle_adult_1
1432	-0.00413728105059238
1434	0
1435	0.00114691436750539
1436	0
1437	-0.00872170182669814
1438	-0.02254823739465103
1439	0
1440	0.0078583448612855
1441	0
1442	-0.01350442507691137
1443	0
144404	0
1444	0.00351906845806601
1445	2.1882476278427e-4
1446	-0.00174702664630703
1447	0
1448	0
1452	0.0025193072762496
145389	-0.0062863373805237
1453	0.00148413321864791
1454	0.00879331068717672
1455	2.431293576872e-4
1456	0
1457	0
1459	-0.00990322506556576
146057	0
1460	-8.3517189468457e-4
146227	-0.01013701073553147
1462	-0.05060555283535893
1463	0
1464	0
146542	0
146562	-0.01484971888261293
1465	0.02314225034064376
146691	0
1466	0
146712	-0.01733019171644278
1468	0
1469	0
146	0
1470	-0.00167964796234811
147179	0.00575532947490091
1471	0.01163298891645763
1472	0
147339	0
1473	0.01025342775478981
1474	0.00447416288663933
1475	0
147657	-0.00284965001006768
147694	0
1476	0.00910833056478969
1477	-0.00717506046378684
1478	0.0155304951172256
147912	-0.00379751980254401
1479	0
147	0
148022	0.00460461052821149
148066	-0.02513563659226482
148229	-0.00829355996052721
1482	-0.01748901315571449
1486	0
148753	-0.00353228651728188
1487	0
1488	-0.00487752208865713
1489	-0.00957153375909257
148	0
1490	-0.00716619240344243
149111	0.00432475419134661
1491	0
1493	0
1495	-0.00493430374101999
149603	0
1496	0.0053697109439781
1497	0
149986	0.01781787631699059
1499	0.00367020510349378
14	-5.0891298132191e-4
150160	0
1501	0.01509786858535743
1503	-0.00996748038435781
1506	0.00783423497246037
150726	0
1508	0.02811797220300474
150967	0
1509	0.00514762448284426
150	-0.0236419953294879
151011	0.02285301295314436
151050	0
1510	0
1511	0.03468181276031301
1512	-0.00198737141072601
1513	0
1514	0.01651964676624973
1515	0
151987	-0.01548739551348484
1519	-0.0048139236772959
151	0
152006	9.1493109520608e-4
1520	0
152185	0
1521	0.00621431676962427
1522	-0.0057334066855139
1523	0
1524	0.05050156300705961
152559	0.01355615664981547
1525	-0.00502387862970623
1528	0.00153811173150903
152	0
1534	0.03889071472152782
1535	0
1536	-8.4222684142903e-4
1537	0
1538	0
1539	-0.00494287512131702
153	-0.00335438605253459
1540	0.00958036344344781
1543	-0.02505432849119029
1544	9.4235244417284e-4
1545	0.02397243612670727
154661	0
154796	-0.00405106108564196
154881	0
1548	-0.01226302712748679
1549	-0.03297313246961533
154	-0.04400813190798308
155066	9.51429165529e-4
1551	-1.7684789804901e-4
1553	5.842006557102e-4
155400	0
1555	1.9173252848188e-4
1556	0
1557	0.0138858003890843
1558	0
1559	-0.01200031218744637
155	0
1562	-0.00546515169191846
156	-0.00860133765819596
1571	-2.963751794181e-4
1573	0
157567	-0.02047492379428976
157627	0.01249964768034266
157680	0
1576	0
1577	0
157869	0.01224771410342707
157922	0.00843172963127622
1579	0.04822621315838164
157	-0.00734375315437368
1580	0
1581	0
1583	-0.00120305865769274
158427	0
158471	0.02667970346377967
1584	-0.00184264609286747
158586	-4.1553142926371e-4
1585	0
1586	-0.00756410496319278
158747	0.00158923829251566
1587	0
1588	-0.00102485799908194
1589	0
158	-0.00209651791278219
159162	-0.00697947837537281
1591	8.199449143604849e-5
1592	0.00265460707317985
1593	0.01611262321866226
1594	0
1595	0.01051592497431746
159963	0
159	0.00118446586828287
15	0.02010992088270299
1600	0.00596744400744727
1601	9.6306968155446e-4
1602	0
160313	-6.9935944207809e-4
1603	0.01206388148371724
1604	-0.01211446099599058
160518	0
1605	-0.00179857512791604
1606	0
1607	0
1608	0.0052915432422261
1609	0
1610	-0.0079323860769075
1611	0
161291	0.00530908068840503
1612	0
1613	-0.00713100592427596
1615	0.00214862992763424
1616	0.00495371069035404
1618	0
161	-2.6965625363174e-4
1620	-0.00233413908195931
1621	-0.03524111257479752
1622	-0.01169126243258008
162427	-0.00354808704209045
1627	0.0092793781164024
1628	-0.00230440478626713
1629	0
162	0.00171332554903417
1630	0
163131	0
1632	-0.00513099094051018
1633	0
163486	0.00468560021684843
1634	0
163590	0.00469970530655368
1635	-0.00809074422893381
1636	0
1638	0
1639	-0.00676700397379404
163	0.00157618493763744
1641	-5.4504080038911e-4
1642	0.00587278200610774
1643	0.00469277177530659
1644	0.00513712038137189
1645	-0.03734696320009915
164656	0
1646	-0.00135242413378888
1647	0.00846405876802007
1649	0
164	0
1650	0
1652	0
1653	0
1654	0.00220998849677426
1655	0
1656	-0.01364279641689228
1657	0.01735021268388317
1659	0
165	0
1660	-0.00571613876644573
1662	0.01143022088236321
1663	0.00495327445557353
1665	0
166647	0
1666	0.00267391410752998
1669	-0.02932675543476364
166	-0.00342066137368988
1670	0.00281713373473723
1671	0
167227	0
1672	-0.0029945998888797
1674	0.02945893842556888
1675	0.06079493656648587
1676	-0.00284422390025004
1677	0
1678	0.00718420248281962
167	0
168544	-0.02695966574185609
1687	-0.03429163900482021
1690	0.02447664122512046
169522	0
169611	-0.00487457474933273
16	0.00915780687059103
170679	0.00952395674204736
170680	0.0010138336114513
171017	0
171023	-0.00666838515269056
171220	0.00540286790590635
171392	0.01841119934513855
171546	0
171558	0.00865218749850076
171586	0.00210572150648694
1716	0.00480098923754695
1717	0
1718	-0.03092758136712934
1723	0.00159985791950514
1725	0.00607185228844445
1727	0
1728	0
1729	0
1730	0.03432307735911546
1733	-0.00928686653725927
1734	-0.00265490288423467
1735	-0.00363890280263349
1736	-0.00620959558545819
1737	0.02082594393589253
1738	-0.00380773449174461
1739	-0.00185786278046009
173	0.01056377035017096
1740	0
1741	0
1742	-0.00574702764821805
1743	0.00124983359926361
1746	0
1748	0
1749	-0.01569455143346188
174	0
1750	0
1755	-0.02268394221511483
1756	0
1757	-0.00664788175206514
1758	-0.00571849337301906
1759	-0.00636885023326903
175	-0.00308298045789296
1760	-0.00372502225303252
1761	-0.01211041293926285
1762	-0.00629768733010773
1763	-0.03542313767480429
1768	0
176	-0.00753679386364178
1770	-0.00165016507692655
1773	0.01491457012433582
1774	0
1775	0.00588677414145519
1776	0.05208110283884357
1777	0.01840270225456448
1778	0
177	8.562898843914897e-6
1780	0.00857433391068222
1783	4.0975359030919e-4
1785	0.00876375614575995
1786	0
1787	0.02438967773093909
1788	0
1789	-0.01029705561207686
178	0
1791	0
1793	-2.1074147154175e-4
1794	0
1795	0
1796	0
1797	0
1798	0
1800	-0.01209519815029727
1802	0
1803	-0.01953625447156322
1804	0
1805	-0.00493100109190162
1806	0.00243160801236558
1807	-0.01605350181507624
1808	0
1809	0
1810	-0.00969124776606086
1811	-0.01426726360898083
1812	-9.7250679004452e-4
1813	0.00315162748656763
1814	0
1815	0
1816	-0.00690553141565284
1819	-0.00213422883206513
181	0.00334119189219421
1820	0
1821	0
1822	0
1823	-0.01141727694648753
1824	-4.0657499421254e-4
1825	-0.02582679133385125
1826	8.6314632270785e-4
1827	0
1828	-0.01902765552523066
1829	0.01270084608034318
182	0.00514325713475276
1830	-0.00251079574312911
1831	0.0129255170980431
1832	0.05348850464314297
1833	-0.01551062568817593
1834	0.01519117643575384
1836	0.00110059412866961
1837	0.00327401620261291
1838	0.01901316512741232
1839	0.02925059850623293
183	-0.01859720842793798
1841	0
1842	0.00340606198507872
1843	-0.01383092568630236
1844	-0.00821602952437231
1845	0.01451908342611022
1846	0.00752629695024373
1847	0
1848	0.00717194760931728
1849	0.00114934409661876
1850	-0.00706100350705735
1852	0.00476008600274123
1854	0
1855	-0.00366747987091372
1856	0
1857	-0.00246492535991334
1859	-0.0010862151901076
185	0
1861	0
1869	-0.01008153422584164
186	0
1870	0
1871	0.00299236239096471
1874	0
1875	0
1877	0.00256532824518701
187	0.0167703131119248
1880	0.01942320413854267
1889	0.00321078050504577
1890	-0.02569193132644682
1891	0
1892	-0.01136067164648916
1893	-0.01215418371897139
1894	0
1896	0.00718017147943059
189	-0.00117552058552548
18	7.9608571268055e-4
1901	0.01455673187112738
1902	0.01682624070801258
1906	0.0080485840356668
1907	-0.00274591409219618
1908	-0.0010079426127545
1909	0
190	0.01601641034989431
1910	-0.0115679611581813
1912	-0.0043198137316212
191585	0.00823503044448465
1917	5.4432170107021e-4
191	0.01104481443415266
192286	-0.00402084633450799
192666	0
192669	0.02314565705483377
192670	0
192683	0
1936	0.00927008807126279
1938	-0.00952501584619937
1939	-0.00922857109531899
1942	-0.00264230419649197
1943	-0.0017559447870911
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0.00330998558831706
1954	0
1955	0.00229171946426942
1956	0.00336913776666535
1958	0.02548848936459201
1959	0.02367177828880155
1960	0.05304278120800648
1961	0.015440726482327881
1962	0.00898076958733524
196403	0
196441	-0.00774166805772265
1964	0
1965	9.1970398902976e-4
196740	0
196743	0
1967	-7.4338582752076e-4
196993	0
1969	0
196	0
1974	0
1977	0.00645871234054071
1978	0.01540084538959592
1979	0
197	0
1981	0.00501103453331374
1982	-0.009526474125955
1983	0.00354342605433933
1984	-0.03684612155315222
1991	-0.01883939137005965
1992	0
1993	0
1994	0
1995	0
1996	0.00924813106123793
199731	0
1997	0
199870	0
1998	0
1999	-5.171939200031e-4
199	0.00281973359183758
19	-0.01598251684381503
200081	0
2000	-0.00730746838012652
2001	0
2002	0
200315	0.01744587926756788
200316	-0.01305250907774001
200424	0.01015702498121195
2004	5.3459142374748e-4
200576	0
2005	0
2006	0.01353171939964726
200734	0
2009	-0.00712137780998361
2010	0
201134	0
2011	-1.1992377269015e-4
201229	0.00399098928478323
201254	0.00337748087634894
2012	0.02816257295756422
2013	-0.00184865798654284
2014	2.9775924884589e-4
201501	0
2015	-0.03450927150985117
2016	0.01506234270350235
2017	-0.01337272614395814
2018	-0.01606174141290169
2019	-0.00253550788404307
2020	0
2021	-0.01352919864192634
2022	0
2023	0.01036428073698307
202559	0.01134746197303772
2026	-1.766058537842e-4
2027	-0.02845768183217869
2028	-0.00403289567876276
2029	0.00136702269105296
202	-0.01138126908120311
203068	0.00577262358059255
203069	0
2030	-0.00746557304848392
203197	0.01882346171644256
2033	-6.0764356586284e-4
2034	0
2035	0.02087557676763667
2036	0.00308086059367415
2037	0.00634728094413041
2038	-0.02081079259611295
2039	-0.01149881327183263
203	0
2040	0
2041	0.00306206988627664
2042	0
2043	0.03470850303275659
2044	0
2045	0
2047	-8.0636226800258e-4
204851	0
2048	0.00340215284855919
2049	0
204	-0.01149335927400859
2050	0.01088525696440833
2051	0
2052	0.01501162485836986
2053	-0.00423538235321253
2054	0
205564	0.00328914280958658
2055	-0.02115512117999968
2056	0
2057	0
2058	0.02079805158502087
2059	0.03470674037688957
2060	0
206358	0.00482476917242089
2063	0
2064	0
2065	5.9002760163113e-4
2066	0.00256279042504961
2067	0
2068	-0.00827087819151968
2069	-0.00743970902401723
2070	0.01355418925918234
2071	0.00238751958008888
2072	0
2074	-0.00398806033125716
2077	0
2078	4.5058077903987e-4
2079	-0.00347804008216377
207	0.00886505552288917
2081	0.00642416460327214
208	-0.00335554422135656
2091	-0.00217443478285435
2098	-0.00132255447455343
2099	0
20	-0.00708206603258944
2100	0
2101	-1.0634056686148e-4
2104	0
2107	0
2108	0.02575851916684431
2109	0.00165826324436167
210	6.5585990124399e-4
2110	0.01373405168737718
2113	-0.01148310830890569
2114	0
2115	0.00681833958966782
2116	0
2117	-7.2502685970804e-4
2118	0.00814355597606923
2119	0
211	0
2120	0
2122	0.01170858044822207
2123	-0.03411160936489248
2124	-0.00388805660182824
2125	0
2128	0
212	-0.02766669285708163
2130	-0.01108438390642683
2131	-0.01759813893970781
2132	0
2134	0.01407436317268752
2135	-0.05375146342783556
2137	0
2138	-0.0012669860536841
2139	0
213	0
2140	0
2145	0.01094323122940072
2146	0.00897498236358918
2147	-2.4710481798771e-4
2149	0.04541695468252716
214	-0.00431158618872886
2150	-0.01168276291193817
2151	0.00738901121080209
2152	0
2153	0.03194478156350792
2155	0.00266374633987108
2157	0.00930289631787321
2158	0
2159	-0.00943132234346854
215	0.01819844888113955
2160	-0.00147473746481976
2161	0.01959668448835392
2162	0.00647424046947979
2165	-0.003302308246293
2166	0.01727732046322192
2167	0.00857860127559415
2168	0
2169	-0.00262983675180305
216	0
2170	0.00868166973286078
2172	-0.02378786544897099
2173	0
2175	0
2176	0.00157481894551186
2178	0
217	0.01030552350185232
2180	-0.02188538553224035
2181	0.02312980987216914
2184	0.01415306588003772
2185	0
2186	0.01076676149109252
2188	0
2189	0
218	0.00271044044082182
2191	-0.01048379620263843
2192	-0.01322121814176722
219333	0
2193	0
2194	0
2195	-0.01940400012208992
219654	0
2196	0
2197	-0.00519913133218201
2199	-0.03516032143322342
219	0
21	0.01038664010960578
2200	0
220134	0
2201	-0.04241763701971995
2202	-0.00272005505865415
2203	0.0053975182286687
2204	0.01736245243256552
2205	-0.0860050934057609
2206	0
2207	-0.03216868656086164
2208	0
220988	0
220	0
221037	0.01140495877473293
221061	0.006407123782764
221092	0.00690606197940805
221154	-0.01116242672627627
221395	0
2213	-0.02164038152510734
221443	0
2215	-0.0399467801353897
221692	-0.03527402487921237
221749	0.00359078570554008
2217	0.0063313455849399
221823	-0.00228894422237932
221830	-0.0052449160810381
2218	0
221981	-0.01007835942340546
2219	-0.00927486191214986
221	0
2220	0
222255	0.00756732868967338
2222	0
222487	-0.00374130995655234
2224	-0.0136825550689735
222642	0.00459325052969537
222658	0.0044268268052405
222	0
2230	0.00343341336824874
223117	-0.01991417323779619
2232	-0.00309150708321288
2235	0.01741111349883799
2237	-1.9100569893101e-4
2239	-0.00798835683022205
223	-0.00227559577345658
2241	-0.01211995549512391
2242	-0.0153659655589157
2243	0
2244	-0.00999063611202204
2245	0.0284546165079266
2246	0
2247	0
2248	0
224	-0.00546684861341443
2250	0
2251	0
2252	-0.03189046607354592
2253	6.837226723625e-4
2254	1.4081663074797e-4
2257	-0.0018372522420708
2258	0.03178007869967358
2259	0
225	-0.00543654151958274
2260	-0.00543046260815031
2261	0
2262	0
2263	0
2264	0
2266	0
2267	-7.12527594048e-4
2268	-0.0101045612689589
226	0
2271	0
2272	0.03678037111998135
2273	-0.00107032687847281
2274	0
2275	0
22794	0
22795	0
22796	0
22797	-0.02837507514398598
22798	-0.00607243058892637
22800	-0.0473967724511109
22802	-0.01443053436646495
22806	0
22807	0.02062264273963486
22808	9.4320032410512e-4
22809	0
2280	-0.00851919092904174
22818	-0.01360446422536493
2281	-0.0070000566289007
22820	-0.00661412159992219
22821	0
22822	0
22823	-0.00151355407844041
22824	-0.0020552803333291
22826	0.00159348736813736
22827	0
22828	-0.00573805076818046
22829	-0.00193213642189978
22832	-0.00399487605424846
22834	-0.00637174489922324
22835	0.01556508385831381
22836	-0.04046078174879456
22837	0.00143371094784929
22838	-4.6315732001686e-4
22839	0
22841	-0.00168019956288193
22843	-0.00323849583254862
22844	-1.5410184895823e-4
22845	0
22846	-0.02215106325990902
22848	0
22849	-0.00310363208526232
22850	0.00149579367825131
22852	-0.01021383287112871
22853	0
22856	-0.0024495194614151
22858	0.01148550567579163
22859	0
22861	0
22862	0
22863	0
22864	-0.00810583557683004
22865	0
22866	-1.1744944292086e-4
22868	-0.00543627181402189
22869	-0.00431099228394628
2286	0.01405773677173588
22870	0
22871	0
22872	0.00718952763119142
22873	-0.01319480152683545
22874	0
22875	-0.02424998706370771
22876	0
22877	-2.3454341726131e-4
22878	0
22879	-0.0085265786178495
2287	0.0047598666375687
22880	0.00437401863490746
22881	0.01801189603631538
22882	0
22883	0
22884	0
22885	-0.00421472276009746
22887	0
22888	0
22889	0.01244855521138821
2288	0
22890	0.00523282933816938
22891	0.02796421900094847
22893	0.00803452066546117
22894	-0.00688606527401869
22895	0.00792634471560797
22897	0.00615070021697373
22898	0.00108371896750479
22899	0.00373227954241906
2289	0.02660091455834393
22900	0.02542388356534152
22902	-0.00431720029525558
22903	-0.00752577882430353
22904	0.00169778810507147
22905	0
22906	0
22907	0
22908	0
22909	0.02334957498280207
2290	0.00931197651704867
22911	0
22913	0
22915	0
22916	0.00428753931908351
22918	-0.01004855472413638
22919	0
22920	-0.01498395203938081
22921	0.04713582353368457
22924	0
22925	0
22926	0
22927	0.01694195976507843
22928	-0.00211846645337608
22929	-0.00661445624853044
22930	0
22933	0.00264616625722313
22934	0.00285566262275858
22936	-0.00361815464197257
22937	-0.00317573655359069
22938	0
22941	2.7562948480691e-4
22943	0
22944	-0.01834809653874457
22948	-0.0264193587707484
2294	-0.0237068700383099
22953	0
22954	0
22955	0.00434214629487809
2295	-0.00238657880414851
2296	-0.0261066164921967
22974	0.01207099038757159
22976	0
22977	6.36585453138677e-5
22978	0
2297	-0.01945470180664424
22980	0.00107748027911873
22981	-0.04221929959629399
22982	0.01637042605867111
22983	-0.01404229618093201
22984	-0.00227127552871769
22985	-0.01623776850436957
22986	0.00290068907174267
22989	0
22990	-0.01201539332438112
22992	0
22993	-0.00498741964449744
22994	-0.01735542730634752
22996	0.00783893301738562
22998	0
22999	0.00130337944485833
2299	0.02043677953191633
229	0
22	0.0142714139171715
23001	0
23002	0
23005	0
23007	0
23008	-0.01199729318209872
2300	-0.00631657941187758
23011	0
23012	0
23013	0.00964210547934098
23014	0
23015	-0.02445014075952382
23016	0
23017	0
23019	0.00982865134842934
2301	0.00900240607473626
23020	0
23022	-0.01108659967319876
23023	0.01472718077614977
23024	-0.00416297747418338
23025	0
23026	0.00538716017968171
23028	-0.00255253768704568
23029	0
2302	0.00926050565565091
23030	0
23031	0.01244691606546672
23032	0
23033	-0.01054434069363597
23034	4.459775132793e-4
23035	0.00288770411140069
23036	0
23037	-0.01249573490495437
23038	0
23039	0
2303	0.0093092905025122
23040	0.00726235413039561
