gene	female_old_adult_1
340267	0
340273	0
340277	-0.00183573776099746
340348	0
340351	0
340357	-0.00299925036703073
340371	9.5179377457873e-4
340390	0
340419	0
340481	0
340526	0.00106337399472902
340533	0.00111115564013779
340542	0.00629283581156796
340547	-0.00254382100893421
340554	0
340578	0
340581	0.00301654617345411
340596	-3.4874293673647e-4
340602	0
340719	0
340895	0
341032	0
341405	0
341567	0
341640	0
341880	0
341947	0
342035	-0.01327448233005299
342184	-0.00300563089148689
342357	0
342371	0.00835037100619076
342527	-0.00467986481568098
342574	0
342667	0
342892	-5.0779794255872e-4
342897	-0.01907388207603113
342898	0.00378448286701012
342908	-0.00561904829714462
342918	0
342926	0
342945	0
342977	0
342979	0
343035	0
343099	0
343450	0.0046091148765481
343637	0
343641	0
343990	0
344018	0
344148	0
344405	0.01422790634333446
3444	0
344558	0
344595	0
344752	0
344838	0
344887	0.00190697294623392
344905	0
345222	0
345462	0
345557	4.4501407062336e-4
345611	0
345630	1.8911948778531e-4
345757	0
345778	0
345895	0
346007	0
346171	-0.00681361340311981
346389	0
346606	0
346653	0.00262922226052655
347252	0
347273	0
347365	0
347475	0
347689	0
347730	0.00671358646240841
347732	-0.00206275930023905
347734	0.00817754123920813
347735	0
347736	0
347744	-4.9015819387727e-4
347862	0.00142289216750901
348013	-1.3048277250168e-4
348093	-0.00236066222533299
348094	0
348110	-8.9623823762254e-4
348180	0
348235	0
348262	0
348378	-0.00647589196968178
348654	0.00123275261833691
348751	0
348761	-0.00105862916005115
348793	-0.002546464717545
348801	-0.00859761832099708
348807	0
348808	0
348825	0
348932	0
348938	0
348980	8.4124288087309e-4
349075	0
349136	0
349565	0
349667	0
352909	0
352954	0
352999	0
353116	0.00375389912197776
353132	-0.00416007682883709
353149	0
353174	-0.00265751395525545
353219	0
353274	-0.00190302850742875
353322	-0.00260043813330698
353324	0
353355	0
353497	-0.0109476487539428
359845	0.00370787210635253
359948	0
360023	0
360205	0
3656	0
3681	-0.00375893063737431
374354	0
374355	0
374378	0
374387	0
374393	0.00662423137565555
374395	0
3743	0
374403	0
374407	0
374443	0
374454	0.02258115371147744
374470	0
374569	0
374618	-0.00314333742934513
374654	0
374659	0
374739	-0.0064117227896297
374768	0
374786	0
3747	0
374819	-0.01444300595412332
374860	0.00652584238781919
374864	0.0086608390047968
374875	-0.00269781097858146
374877	0
374882	0
374887	-0.00529346178352836
374897	0.00162578347066608
374899	-1.6849163433539e-4
374900	0
374907	0
374918	0
374920	0.00125589554586883
374946	0.01242078094192547
374955	0
374969	-0.00131990087455942
374973	-0.00122554839735264
374986	-0.00639533127458457
374987	0
374	0.01518035403389794
375033	0
375061	0.00397763373827688
375189	0
375190	0
375196	-3.2088843808572e-4
375287	-0.00160765200769292
375323	-1.8124712405024e-4
375341	-0.00316315002500186
375387	0.00245489579677559
375444	-0.00226972106889417
375484	0.00546537369195745
375567	0.00188434177007367
375607	-0.00450452503029587
375612	-6.9675392523365e-4
375616	-6.6166929079252e-4
375686	-0.00541636685386154
375704	0
375743	0
375748	-0.00760659966516833
375757	0.00737398856636883
375759	0
375775	0
375791	-0.00671449740771731
376497	0
3767	0
376940	0
377677	0.0024840491064611
378805	-0.00298314712843502
378825	-0.01236101201610363
378828	-0.00513179819121842
378832	0.00337953248839354
3788	0
378925	0
378938	0.01537874363583715
379025	-1.3586897261913e-4
386597	0
386618	0
386678	4.8347092209219e-4
386724	0
386758	0.00486358407716845
387103	5.8635278289417e-4
387104	0.00261905337809198
387119	0.00729632744699727
387338	0
387357	0
387486	0
387496	0
387521	0
387597	0.00205095244513449
387601	0
387640	0
387644	0
387680	0
387694	0.00681434905266246
387695	0
387707	0
387718	0
387723	0.00276248922683011
387755	-0.00202008159381499
387758	0
387763	-0.00428670163182977
387837	0.00380663722475208
387856	0
387882	-1.2459271192121e-4
387885	0
387893	0.00586717779185007
387914	-0.01531678127162178
387921	0
387923	0
387978	0
388011	0
388115	0
388125	0
388135	0
388228	0
388272	0.00900452131491113
388284	0.00660711620609209
388323	-0.00335205668574903
388325	0
388327	-4.304184482877e-4
388335	0.02614554047074026
388336	0
388341	-0.00679243764453822
388381	-2.1492510188941e-4
388394	0.0086769144273614
388403	0
388407	-8.576587604703249e-5
388419	-0.00152351931227259
388456	0.00152604866330133
388503	0
388531	0
388533	0
388552	0
388558	0
388566	0
388581	-4.721682287858e-4
388585	-0.00222852644087018
388588	-0.007358239155522
388591	0
388610	-0.00548836710349187
388630	0
388662	0
388695	0
388698	0
388722	0
388743	0
388753	-0.00609014841180632
388789	0
388799	-0.00373908620459713
388886	0
3888	0
388939	0.0023326818485817
388942	0.01908835311810339
388948	0
388951	0
388962	-0.00362778402587442
388963	0
389023	-8.292420735808e-4
389058	0
389072	0
389073	0.00571454005076186
389084	0.01724286157759227
389114	-0.00312018198557828
389119	0
389123	0
389124	2.7128249012055e-4
389161	0
389170	0
389199	-0.00180470981205354
389203	-0.00731300232530516
389206	0.0150843910129772
389289	0
389320	0
389332	-0.00119890714316357
389336	-0.01197644961963901
389337	0
389362	0
389376	0.00225336005021309
389421	0.02200693976856772
389432	0.00524796832466348
389434	0
389541	0
389641	-0.01914756108296431
389763	0
389792	0
389812	-0.00262147937334214
389874	-3.2939021720003e-4
390058	0
390059	0
390063	0.00257945381681938
390064	-0.00291295298963828
390066	0
390205	0
390595	0
390874	0
390916	0.00168054097338096
390927	-0.00219930507895358
390980	0
391356	9.061592327585e-4
391712	7.5192889554965e-4
392307	0
392459	0
392465	0
392617	0
399473	0.00161946876620601
399474	0.00529196261609235
399512	0
399670	0
399671	0.00152651688095727
399693	0
399694	0.00360993309312402
399717	0
399726	0
399818	-0.01030510292264051
399821	0
399900	-0.01125197439647291
399909	0
399947	0
399948	0.00176075506988782
399949	-5.1454296588803e-4
399959	0
399967	0
400043	0.00996350994102225
400073	0
400120	0
400236	0
400238	0.01418462484326201
400242	0
400258	-0.00389036982822866
400360	-0.00294653860298822
400456	0
400500	4.8261966040210585e-5
400548	-0.00781117178612731
400550	-4.4746249792133e-4
400566	-0.02618188531762669
400569	-0.01076017198852523
400604	0
400617	6.2767979972961e-4
400618	0
400620	0.00726000243979508
400622	0
400629	0.00311876230486656
400643	0
400654	3.7074699639316e-4
400655	8.7464726118626e-4
400680	0
400684	0
400709	0
400710	0
400713	0
400745	-0.00187117003558826
400752	-0.0024381555653858
400759	0.00741927052564897
400761	-0.00971643848054715
400793	0.00469600597659667
400794	0
400798	-7.9951583765833e-4
400830	0
400831	0
400891	0
400916	-0.00978438271846514
400931	0
400941	0
400954	-0.0104013858765948
400958	0
400960	0
4009	0.00534470929446245
401014	0
401022	0
401024	0
401067	0
401074	-0.00892908645590928
401081	0
401093	0.00220834909451488
401097	0.00550343954359964
401115	0
401124	-1.558212306892842e-5
401134	0
401145	0.01361183505526712
401152	-5.8706534418475e-4
401172	-0.00257264932133103
401190	-0.00399157926339257
401207	0
401262	0
401264	6.7844167977688e-4
401265	0
401286	0
401288	0
401431	0
401442	-0.00345746315369376
401463	0
401466	0.01794558613136305
401474	0
401491	0
401494	-0.00274189632844695
401505	0
401546	0
401548	0
401551	0
401562	0
401565	0.00239848432006314
401577	0
401612	0
401647	-0.01013074661974298
402160	-0.01055791265655208
402381	0.00125135237540805
402415	-0.00228270070135811
402573	0
402665	0
402682	-0.00858081069111998
402778	0
402779	0.00674170200078546
403150	0
403313	-0.00802101983016289
403314	0
403341	-7.336177618869e-4
404037	0.00217216942400932
404201	-0.00193047958394459
404203	-0.00228613354227177
404216	0
404217	0
404220	0
404266	0.00358946487495724
404550	0.00143507498130669
404744	0
405753	-0.00326286561118638
405754	0.0024879113693914
406988	0.01299570341697362
407026	0.00487176330326255
407738	0.01943159615156908
407975	-0.00700996294518423
408263	0
4135	0
414157	0
414194	0
414196	0
414201	0
414235	0
414236	0
414243	0
414245	0
414301	0
414319	0
414328	0
414332	-0.00365331889482618
414777	0
414899	0
414918	0
414919	0.00882751818959138
415056	0
415116	0
415117	-4.3080981303685e-4
4166	-0.00789484784839588
4257	0
4302	0
431707	0
4343	0
4360	-0.02898547135776744
439916	0
439921	-0.00207391010900985
439927	0.00123005995915342
439931	0
439933	0
439941	0
439949	-0.00826916803138702
440028	0
440087	0
440104	0
440119	0
440132	0
440145	0.0074969409245715
440173	0
440184	0
440193	1.5725488919739e-4
440275	-0.00998915329558468
440279	0.00380080991035233
440288	0.00120248060245823
440307	0
440335	0
440356	0
440416	0
440465	0
440498	-0.01056213924050009
440503	0
440515	0
440556	0
440574	0
440590	-0.01116511619332957
440602	0
440603	0
440699	0
440704	0
440712	0.00429787834175959
440730	0.00493107006646276
440757	0
440823	0.00405241352381027
440829	0
440836	0
440854	0
440900	0.00336704906725165
440944	-0.01164395639112086
440952	0
440956	0
440957	0.00645321169839928
441009	0
441025	0
441046	-0.00621548022965147
441054	0
441058	0
441061	0.00129664592398922
441072	0
441094	0
441150	6.3131277704501e-4
441161	0.01290871506767425
441168	0.01900939509810288
441179	0
441212	0.01324721841033968
441355	0
441476	0
441478	-0.0097565981451346
441549	0
441631	0
441666	0
441869	0
441951	0
442028	0
442184	0
442191	0
442213	0.00214592550292391
442319	0.00413555339798791
442444	0.00143582644883318
442524	0
442721	0
4645	-0.00166715201849107
4648	0
4715	0
4716	0
4731	0
474354	0.00141023817854979
4773	0
4774	0
480	0
4810	0
4838	0
4867	0.00180775745286478
4909	0
492307	0
492311	-0.00410794109096402
493753	0
493812	0
493856	0
493861	-0.00126999353739519
493869	0
493911	-0.00984495502726682
494115	0
494143	0
4943	0.00447840144981542
494470	5.604025851034e-4
494513	0
494514	0
497189	-2.9859162048839e-4
497258	0
497634	0
49854	0.00316177790839762
49861	-0.00777039800785322
5013	0.00207123669959673
5015	0
503519	0
503538	0
503542	0
503569	-0.00115866524932024
503693	0
50484	0
50511	0.00110981806981571
50604	0
50614	-0.0019976149705658
50636	0
50640	0.00462683304790804
50651	0
50652	0
5067	-0.00556826323394809
50801	0
50804	-0.00548805243031112
50808	0
50846	0
50945	0
50964	0.00392288830067366
51000	0.00435843126807952
51010	-1.2467268738807e-4
51013	0
51028	0
51057	0
51058	0
51059	-2.3676276470149e-4
51060	-0.01042392591342384
51061	-0.0060934946516552
51062	0.00432667653205166
51088	-0.00531236285880687
51091	0
51095	-0.00982058711228314
51114	0
51122	0
51123	0
51124	0
51126	-0.00882375511985145
51130	0
51148	-3.582441019808e-4
51166	0
51175	0.01149763234951004
51199	0
51201	8.8852078980388e-4
51209	0
51225	0
51234	-0.01857607635926037
51236	0
51239	0.00572253598025127
51244	0
51246	-0.00800950849581714
51247	-0.00219025912869093
51248	-0.00644635962528945
51249	0
51250	0
51251	-0.00201864676751286
51252	7.175845820478e-4
51253	0
51255	0
51256	0
51258	0
51259	0
51260	2.7976431178125e-4
51263	-6.3650905031316e-4
51264	0
51277	-0.00186538704071753
51300	0
51305	0
51318	0.00181516859212708
51390	0
51426	0
51429	3.890475333752e-4
51434	0
51441	0
51473	0
51496	0
51503	0
5150	-0.0012308356018879
51522	0
51523	5.4996254556638e-4
51524	0
51527	0
51528	0
51529	0
51530	0
51534	0
51535	0
51537	-0.00412797870862063
51538	2.8075556866052e-4
51545	0
51602	0
51605	-0.00235009335356072
51608	2.7085226905765e-4
51629	0.00105799713309551
51633	0
51639	0
51645	-6.8619552238567e-4
51649	0
51655	-0.00373823305470767
51661	0
51667	0
51676	-7.1237421646575e-4
51684	5.7317192107434e-4
51692	8.6788101305309e-4
51699	0
5169	0
51726	0
51738	0
51802	0
51804	0
51808	-6.629115896390083e-5
5205	-0.01493814830013547
5212	0.00240341263473986
5314	0
53336	0
53342	0
53344	9.9853687414378e-4
53345	0
53349	0
53354	-0.00351252973135066
5356	0
53632	0
5370	0
53828	0
53831	-0.0199768827647266
53833	0
53834	0
53917	0
53938	0
53940	0
53981	0
54033	0.00159845447361963
54058	0
54059	0
54072	-0.00202160161723178
54084	0
54088	0
54097	0
54102	0
54106	0
54108	3.5765207129459e-4
54143	0
541468	0
541565	0
54165	0
54206	0.01025307967465468
54212	0
54331	0.02417703607333104
54414	0
54429	-9.8259000602078e-4
54437	0
54439	0
54443	8.5874841836672e-4
54456	0.00600723763912141
54460	-0.00684621007786283
54461	0.00314308994210067
54464	0.00319220706863121
54467	0
54492	-0.00377669248628995
54494	0
54495	0.00199207398081473
54497	0
54507	0.00590594940773565
54510	0
54511	0
54522	1.9346118718596e-4
54532	-0.01459660576120786
54534	0
54536	0
54553	9.1411609074546e-4
54557	-0.00109688436766477
54567	0
54578	0.00190903849643518
54586	0.00170595884191558
54602	0.00688656641217987
54617	2.3797065476462e-4
54620	0
54625	0
54627	0
54660	-0.01165082841810015
54675	0
54734	0
54742	0
54749	0
54751	-0.00116132796817674
54753	0
54756	0
54757	0.00420571953081441
54760	0
54763	0.00544131482697953
54764	0
54776	8.3527010588628e-4
5478	-4.902563988616381e-5
54790	0.01107064662119355
54799	-2.310405838198e-4
54808	0
54813	0
54822	0
54823	0.00826125054809122
54841	0
54853	0
54856	-0.00579506139533383
54859	0
548645	-6.1252109496051e-4
54865	0
54887	0
54888	0
54890	0
54893	-2.1124761790641e-4
54896	0
54899	-2.848684735622e-4
54921	0
54926	-0.00186508244518961
54931	0
54932	0
54933	0
54935	0
54936	0
54937	0.00163895532056942
54940	-0.0015448539200826
54947	-0.00589235890827646
54949	-7.777721897735e-4
54965	-4.0825745228979e-4
54984	0
54989	0.00144658081609919
55004	0.0014970544405521
55017	-0.01119313906922978
55027	0
55051	0
55054	0
550643	0
55064	0
55075	0
55103	0.01055211169651577
55122	0
55130	-0.00395370633818965
55132	0
55137	0.00350807977767741
55170	0
55173	-0.00307108823640818
55174	-0.00221893075513362
55180	-0.00816509289176327
55225	0.04857361118464557
5522	0
55230	6.1312835093716e-4
55248	0
55250	0
55260	-0.00520193937073621
55266	0
55276	0
55289	-0.01131724489312018
5529	-0.00488725687676157
55300	0
55304	-0.00296369314755178
553103	9.194655433813075e-5
55330	0
55331	0
55342	0
55345	0.00255534861124798
55349	0
55352	4.3695071564407e-4
55356	0.00593160009540126
5535	0
55362	0
55363	0
554201	-1.2440128911137e-4
554202	0
554206	-0.00406174962349568
554235	-0.00286170652635256
554279	0
55449	0
55466	0.00477933841983871
55502	-0.00538343624342897
55504	-0.00324671909630378
55527	0
55529	-0.00409060215009046
55530	-0.00250989941196246
55531	0
55534	0
55536	0
55552	-0.00689136019152983
55553	1.6765835016256e-4
55561	0
55571	0
55572	0.00205529727147823
55586	0
55588	-0.00890480424461122
55591	-0.00737145539126511
55593	3.2399718488674e-4
55599	0
55600	0
55605	0.01030640543323895
55609	0
55610	0.00581768776149267
55629	0
55632	1.8265783936486e-4
55635	0
55646	0.00363050971588029
55659	-0.00511979558974153
55672	0
55676	0.00925077541348462
55677	0
55680	0
55698	-0.00169629163595124
5570	0.00450237591620047
55728	-0.00323762181755671
55749	0
55761	0
55771	-0.02276908623416862
55773	-0.01067250554492962
55777	-0.00889745381455278
55780	0
55783	2.8852899217521e-4
55789	0
55808	0.01053096528925671
55809	0
55814	0
55824	0.00672621696450659
55829	-0.00783239937041755
55845	-0.00390105820030753
55869	-4.5783323174057e-4
55897	0.00104049359077103
55902	0
55904	0
55917	0
55920	7.1152582804131e-4
55929	0.003946097103792
55959	0.00240805470732277
55964	0
55967	-0.01286309711945388
55971	0
55998	0
56052	-0.00506386499958554
56063	0
56097	0
56098	0
56099	0
56121	0
56122	0
56126	0.00539069005968612
56127	0
56129	0
56131	0
56132	0
56133	0
56134	1.9612480074498175e-5
56135	0
56160	0.00710817806713592
56164	0.011533585312129861
56169	-0.00158601728797243
56181	0.00204205567875378
56203	0
56204	-0.00341605656489795
56241	3.2534915408793e-4
56243	0
56246	0
56254	-5.6326546714120355e-5
56256	0
56261	0
56262	0
56265	0
56477	0
56479	0
56655	0.01166505050723974
56658	-2.4055461936321e-4
56666	-8.658929102374499e-5
56670	-0.02204069613958103
56704	0
56751	0
56776	0.00379489718368177
56832	0
56849	0.00575722123124671
56850	0
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0
56907	0
56916	0
56917	0
56919	0.00594553444574005
56923	0.00899415290708333
56927	0.01212384950066928
56931	0.01062646943162413
56952	3.4795629670923e-4
56956	0
56961	-0.00229319609456811
56963	0
56964	-2.5927923317847e-4
56970	-0.00837080714448661
56971	0
56975	-0.00108788941773961
56977	-0.00224665908546339
56990	0
56999	0
57000	0
57002	0
57010	0
57026	0
57038	0
57057	0
57082	0
57085	0
57094	0
57095	0.00544021603303123
57106	0
57120	0
57121	0.005566705583548
57129	0
57139	-4.133551354075024e-6
57143	0.00236640768940925
57153	0
57156	-0.004139063174967
57159	-0.00410232634084557
57167	4.8278743732707e-4
57168	0
57169	0
57176	0.00737078018597878
57179	0
57181	0
57182	0
57184	0
57186	0
57189	0
57190	0
57210	-0.00328099335368013
57216	0
57217	-6.9062674971843e-4
57221	0
57222	-0.00393098288830955
57223	0
57224	0
57226	0
57231	0
57232	0
572558	-0.00143575877318453
5726	0.00448543361569235
57291	-0.00342191241585668
57325	0
57381	-0.00131628610733931
5738	0
57393	0
57407	0.00233561204489097
57409	0.00243586219881563
57410	0.00169566178780843
57414	0
574407	0
574414	-0.00348157545901072
574432	0
57448	0.00586235088857295
57449	0
57451	-0.00403539928608154
57452	0
574538	-7.0853817335869e-4
57453	0
57455	-0.00592300788464768
57458	0.00173783853662451
57459	0
57461	0
57462	0
57464	0
57465	-0.00338531452339629
57467	-0.00837713039814328
57469	0
57471	0
57474	0
57475	-0.00388012572842267
57476	-0.00125128073167218
57477	0
57478	0.00640121793802368
57479	0
57480	0.00901355025426504
57481	0
57482	-4.3030598430445e-4
57484	-0.00253498514932794
57486	0
57488	0.00240651643862121
