gene	female_middle_adult_3
340024	0
340061	0
340069	0.00428148345471164
340074	0.01451062867908609
340075	0
340107	0
340146	0
340152	-0.01783214032827033
340156	0
340168	0.01996291096468695
340205	-0.02732092944529395
340252	0
340267	-0.02142752288483243
340273	0
340277	-0.01022129454324249
340348	0.00192592717314948
340351	0
340357	-0.00299025662077212
340371	0.0150402325761769
340390	0
340419	0
340481	0
340526	0
340533	0
340542	0.04152827165572707
340547	0.00391171727466374
340554	-0.0030051435808946
340578	0.01135565500180323
340581	0
340596	0
340602	-0.00989812952736954
340719	0
340895	0
341032	0
341405	0
341567	-0.0041700405493493
341640	0
341880	0
341947	0
342035	-0.02845197493773856
342184	0
342357	0
342371	0.00851194755155908
342527	-0.00631624703668606
342574	9.5165361032853e-4
342667	0
342892	0
342897	-0.0132003743392524
342898	0.01810126925928552
342908	0
342918	4.4304125525831e-4
342926	0.01007884716257415
342945	-0.00151913071827317
342977	-0.02675902256680482
342979	4.9837735682368e-4
343035	0
343099	0.00326359602667758
343450	-0.00457901754563899
343637	0
343641	0.00264956485944463
343990	0
344018	4.7666984271226e-4
344148	0
344405	-0.0066672871337645
3444	-2.7387381705969e-4
344558	-0.0329113463158278
344595	0.00755712848541292
344752	-0.0144640701130248
344838	0.02007178138520845
344887	0
344905	0
345222	0.0092424520154744
345462	0.02697541629494713
345557	0
345611	0.01917502093460281
345630	0
345757	0.01586089011682358
345778	-0.0173916540514849
345895	0
346007	0.00300095309872073
346171	0.04897610408807343
346389	0
346606	0
346653	0.00748551058220779
347252	0
347273	0.00728377860371166
347365	0
347475	0.0054263523047571
347689	0
347730	0
347732	0
347734	0
347735	0
347736	0
347744	0
347862	0.00157909996462706
348013	0.01068493874494265
348093	-0.0017602591415529
348094	-0.00308596088515789
348110	0.01385628307070083
348180	-0.01880797933131654
348235	0.00507046247559066
348262	0
348378	0
348654	2.9592256224434e-4
348751	0.00598408772758014
348761	0.01175077106685609
348793	0.02131598228192565
348801	0.02220019575942947
348807	-0.00803245877897379
348808	0.00173524510122671
348825	0.00874068522783621
348932	0.00579171383410353
348938	-0.00179738609695455
348980	0.0114024403761396
349075	0
349136	0
349565	0
349667	0
352909	-0.01935481312628283
352954	0.00677540985831699
352999	-0.0087573694006458
353116	0.01627232890345981
353132	0.00407620951869449
353149	0
353174	-0.02298383972021205
353219	0
353274	0.00113502223391514
353322	-0.00731612069070157
353324	0.00725305172800781
353355	0.00211070567460761
353497	0
359845	0.00279316375469889
359948	-5.6301262899294e-4
360023	0
360205	0
3656	-8.1080516820798e-4
3681	0.01615357246738509
374354	0.00154254029830517
374355	-7.325137496363e-4
374378	-0.0130562663130691
374387	0.00248610531868914
374393	-0.01993421234308706
374395	0
3743	0
374403	0.00637382270527501
374407	1.482723468214e-4
374443	0
374454	-0.01533857905510058
374470	0.00871251589483338
374569	-0.0062340704484163
374618	0.02413427204246552
374654	-0.00124879507401115
374659	-0.00159352803888737
374739	0.01482585257091843
374768	-0.01159433752153381
374786	0
3747	-0.02028328685062043
374819	-0.0158259567732841
374860	-0.01699299657955107
374864	-0.0204330782453075
374875	-0.00270789765038124
374877	-0.00416294834940345
374882	0
374887	0.00301311995054322
374897	0
374899	0
374900	0.00368880466068286
374907	0
374918	0.001417005730138
374920	0.00832617768553594
374946	-0.00854661101967432
374955	-0.00765420185262452
374969	0.04117940453072003
374973	-0.01242866313770714
374986	0
374987	0.00814358070725138
374	0.00525891174566581
375033	0.00163513126388854
375061	0.03569909869260741
375189	-0.00436026964652126
375190	0
375196	-0.00459203939639975
375287	0.01822243261486571
375323	0.01242438045403459
375341	0.00254528400277622
375387	-0.00761635297055032
375444	0.00259678528495954
375484	-0.0047381423038804
375567	-0.00511560237973163
375607	0.00519646741911348
375612	0
375616	0
375686	-2.0121299838274e-4
375704	0.03127942123664514
375743	-0.01363843374021664
375748	0
375757	0
375759	-0.01486745489835409
375775	0.00572237661487418
375791	-0.00409842075784881
376497	0
3767	3.7400141958744e-4
376940	0.01109124071779855
377677	0.00484021177649278
378805	0.01056082090467174
378825	0.01490259944652587
378828	0
378832	0.00656329303101389
3788	0
378925	0.00188876600340414
378938	-0.03010096932942506
379025	-9.4598025033272e-4
386597	0
386618	0
386678	-0.00132264481564835
386724	0
386758	-0.00139768732104419
387103	0.02761590280002828
387104	0
387119	0.00356515053829798
387338	0
387357	-0.03579081983642038
387486	0
387496	0
387521	-0.00192653479939459
387597	0
387601	0
387640	-0.00944899208565621
387644	-0.03339859050173431
387680	0.00765776096427166
387694	-6.7164268314843e-4
387695	-0.00165350508753245
387707	-0.00724849079754061
387718	0
387723	-0.04614689051059697
387755	0.08886633445654803
387758	0
387763	0
387837	0.00565688410578723
387856	-0.01339400223507862
387882	-0.00968681348652709
387885	0
387893	-0.01270833906856406
387914	2.6215011932689e-4
387921	0.00375973274188868
387923	0
387978	-0.01256752673402709
388011	0
388115	-0.00924992197601113
388125	-0.00625866751371275
388135	-0.00538157188756989
388228	0.00169301241491064
388272	-0.00386595074920578
388284	5.5315241187341e-4
388323	-0.02226060081938273
388325	0.04095089340385726
388327	-0.00165922522124547
388335	-0.00698330833195162
388336	2.9853833464137e-4
388341	0.00961731218347501
388381	0.00241122907317395
388394	0
388403	0.00602077151107371
388407	0.00127167988830589
388419	-5.7443735103368e-4
388456	-0.00549515399042961
388503	0.00133757847097128
388531	0
388533	-0.00149518073794098
388552	-0.00579862317553459
388558	-0.01198100562304469
388566	0
388581	0.01880487889207061
388585	0
388588	0.06354617198492532
388591	-0.01859789101983113
388610	0.00230738299759904
388630	0.00584038368702304
388662	-0.00510186352546741
388695	0.00402146005335154
388698	0
388722	5.841563086144e-4
388743	0.01219346364558206
388753	-0.01478775179567481
388789	-0.0061640833975726
388799	0.03074455499897396
388886	-0.00707233283941219
3888	0
388939	0
388942	-0.00595371257037132
388948	-0.00470515948915008
388951	0.00423407322939128
388962	0.04408650395334074
388963	-0.0062971699266695
389023	0
389058	-0.02553646048601688
389072	0
389073	-0.01254840874677857
389084	0.04540574431785219
389114	0.00869242811367392
389119	-0.01379132035863288
389123	0
389124	0.00169457794894703
389161	0.01757414879151113
389170	0
389199	-0.01099809904530608
389203	0
389206	0
389289	0
389320	8.397696536474e-4
389332	-0.00576355561200936
389336	-0.00263952812339488
389337	0.00914556108455433
389362	0.00990967666884717
389376	-0.00445558210745059
389421	0.03000223051110476
389432	0
389434	0.00477184433651861
389541	0.00192323997257596
389641	0.01485575217427895
389763	0
389792	-0.00405567830056513
389812	0
389874	0.00212233231554665
390058	0.00134921125750793
390059	-0.02976838785482639
390063	0
390064	0
390066	-0.00383147986071929
390205	0.02342027280772196
390595	0
390874	-0.02193306693235023
390916	0.01468043734334143
390927	0.00856409143225133
390980	-0.00595313985319197
391356	0.00205973586768904
391712	-0.00935022878960794
392307	0.02618639661894065
392459	0.01190693823924151
392465	0
392617	-4.7213218139674e-4
399473	0
399474	0.01059642347791755
399512	0
399670	0
399671	-0.00572089294561344
399693	0.00273315070734791
399694	0.0080590449326886
399717	5.6530474578659e-4
399726	0.0067230971125945
399818	0
399821	-0.00209488612093613
399900	-0.00139874888324428
399909	-0.00228432361207554
399947	0
399948	0
399949	-0.00154748414320548
399959	-0.02157911180970606
399967	1.5955882890414e-4
400043	0.01567380385895106
400073	0.00293256628427376
400120	-0.00332971966310787
400236	0
400238	0.00255815579163952
400242	-0.01286275139877952
400258	0.01283740314568506
400360	0.04445090969309581
400456	0
400500	0.00118775005482052
400548	0.00595906866936377
400550	0
400566	-0.01065680999920634
400569	0.0113155048676462
400604	-0.00145771338143228
400617	-0.00876883298171169
400618	0
400620	-0.0194261729758445
400622	0.00584800116020647
400629	-0.00919024613843298
400643	0.01220141539233454
400654	0.00891153491708052
400655	0
400680	-0.00288881095356579
400684	0.00147205365792971
400709	6.9895323566842e-4
400710	0
400713	-0.01302451615909843
400745	0.0277648310341872
400752	0.01331328998486307
400759	0
400761	-0.0323413966486643
400793	0.04113111285410208
400794	-0.00385434106447106
400798	0
400830	0.00279533915325681
400831	-0.02124804463286343
400891	0.00428491770844224
400916	0
400931	0
400941	0.0317544693878895
400954	-0.02049027874262437
400958	0.0013512281825977
400960	-0.01723043830320444
4009	-0.01005484152373883
401014	0
401022	0.00754561636780755
401024	-0.0077850201879538904
401067	0
401074	-0.00103795249859654
401081	0
401093	0
401097	0
401115	-0.0167725552698924
401124	0.00841151284031652
401134	0
401145	-0.00188490803433511
401152	0.01519263373284017
401172	0.00874949370277656
401190	0.00232321161729096
401207	0.0016186672003394
401262	0.00158311366892989
401264	9.8557691304208e-4
401265	0.00248507426010385
401286	0
401288	0
401431	0
401442	0.00186454382330029
401463	0
401466	-0.02355230836949455
401474	0
401491	0.01472060743820512
401494	0
401505	-0.00299451139195568
401546	0
401548	0.00556293732763389
401551	0.02069318438806262
401562	0.00911660442385005
401565	-0.0143964994894573
401577	-0.01079222100825074
401612	0
401647	-6.1137527939016e-4
402160	0.01422595469366001
402381	0
402415	0.01088182251767211
402573	-0.02814344023728459
402665	-0.01038380920630735
402682	-0.02336160804713168
402778	-0.00652065387050514
402779	0
403150	0
403313	0.00944187071517158
403314	0
403341	0.01165913549262325
404037	-0.00894304154569774
404201	0.01427833102497456
404203	-0.01041092098992695
404216	0.00558935420780209
404217	-0.00244664405321056
404220	0.00367361303435472
404266	-0.008743311407522
404550	0.0037855115840892
404744	0
405753	-0.00368670894443003
405754	-0.00300486033211012
406988	-0.01374558605350952
407026	0.03175260409363362
407738	0.00585958126869311
407975	0
408263	-0.01762520204590562
4135	0.00139165259980677
414157	0.00740440602278178
414194	0.02449268696257395
414196	-0.0045979967048851
414201	0
414235	0.00192822874229109
414236	-0.01408280365109624
414243	0.01661183879782621
414245	-4.510701500907e-4
414301	-0.00687281075187955
414319	0.00581474868812718
414328	0.01685454279177275
414332	0
414777	0
414899	-0.01120925470882155
414918	-0.01078367152838258
414919	0
415056	-0.00416820273805593
415116	0.00859214689154776
415117	0
4166	0.00795012923250423
4257	0.01849962150904861
4302	0.01286944046912954
431707	0
4343	0.00199418765231489
4360	-0.01014166583453552
439916	0
439921	-0.02170954345074105
439927	-0.01366069429175646
439931	-5.733875998218e-4
439933	0.00492953893148745
439941	-0.00515986486351731
439949	-0.00350537754987286
440028	0
440087	-0.00509593259648798
440104	0
440119	0
440132	0
440145	0
440173	0
440184	9.2382351001983e-4
440193	1.7808391844734103e-10
440275	-0.00315118382238587
440279	0
440288	0.00109150835536724
440307	0.00176824293861072
440335	0
440356	0.01992286105810636
440416	0.00344302600683618
440465	-0.01534010974929804
440498	0.05560408028822965
440503	0
440515	-0.00913157645321686
440556	-0.00794882463702911
440574	-0.01017303284314032
440590	0
440602	0.00120875523101701
440603	0.00965925265773638
440699	0
440704	0
440712	-0.01068334202767044
440730	-0.00516868678793301
440757	0.00296166498726745
440823	0.01325894189327829
440829	0
440836	-0.00405409048764735
440854	0
440900	-0.00305406686286855
440944	0.00316501072834568
440952	0
440956	0.00130355414596683
440957	0.01028148169928715
441009	-0.00292358940702434
441025	0
441046	0.0046120671004602
441054	0
441058	-0.0051665380531
441061	-0.0135541500806272
441072	0
441094	0
441150	-0.0179765269551223
441161	0
441168	-0.02952745504680692
441179	0.01027400976220942
441212	0.03509786750105465
441355	-0.01165838267907615
441476	-0.00751612905712881
441478	0.04415876459780316
441549	0
441631	0
441666	0.00898835686487069
441869	0
441951	0.00828367422697941
442028	0
442184	0
442191	-0.00247834420719298
442213	-0.00931006160318788
442319	5.0717800904896e-4
442444	-0.0142290515369049
442524	0
442721	-7.2470128688487e-4
4645	0
4648	-0.00309160107530305
4715	6.6818670074521e-4
4716	0
4731	0.02078733334816937
474354	0
4773	0.01255572244835312
4774	-0.00996077336477181
480	-4.9298017546975e-4
4810	0.0071633618135806
4838	0
4867	0
4909	-0.00981062239268763
492307	0.0088294176765002
492311	0.00460185532923177
493753	0.00194778247121572
493812	-0.00360429485256122
493856	-0.0019755075773911
493861	-0.01781354337595218
493869	-0.00778417779693953
493911	-0.01172564613702003
494115	0.00179981505660613
494143	0.02333188319288812
4943	-0.00946887672833582
494470	0
494513	0.01722312636888915
494514	-0.00733684458141449
497189	0.0018119843814902
497258	0
497634	-0.00889230129803482
49854	-0.01360658052574141
49861	0.00313258548084883
5013	1.6840509000288e-4
5015	0
503519	0.00932678959550156
503538	0
503542	0
503569	0
503693	-0.00978458713351703
50484	0
50511	-0.00430039540426576
50604	0
50614	0
50636	-0.0027966715404798
50640	-5.093130898156e-4
50651	0
50652	0
5067	-0.00836355777968114
50801	-0.00707109034439569
50804	0
50808	-5.741408195365725e-6
50846	-0.01519062359614079
50945	-0.0052309098845063
50964	-0.00212002264255549
51000	5.0195813446285e-4
51010	0.00203565997905338
51013	-0.0026762979193543
51028	-0.01562015643591394
51057	0.01128580660767778
51058	-0.00200666094493097
51059	0
51060	0
51061	0.01402273360652113
51062	-0.01302594607455916
51088	-0.01456844635204599
51091	-0.00949669398533284
51095	0.02262898776845127
51114	0
51122	0.00858298350524323
51123	0
51124	0
51126	0.00559167186401066
51130	0.00943658289864931
51148	0.01963694489392743
51166	0
51175	-0.00357568263427924
51199	0
51201	0.02975617086759465
51209	0
51225	0.00731745979340603
51234	0.00323191994509315
51236	0.00470096047076062
51239	-0.00688121890356631
51244	2.2685716987255e-4
51246	0
51247	-0.00553799420949909
51248	-0.00255209932282315
51249	-0.00915132118546615
51250	0
51251	0
51252	0
51253	0.00409721035964266
51255	0
51256	3.2130178888977e-4
51258	-0.00238403436058278
51259	-0.00273552045376319
51260	0.0101157707674717
51263	-0.00594145956184415
51264	-0.00762463964567631
51277	0.00981110219289102
51300	0
51305	-0.00357285912144199
51318	-0.00722349346142775
51390	0
51426	-9.9635320091762e-4
51429	-0.02200306090615991
51434	0
51441	-0.00823071027510718
51473	0
51496	0
51503	0
5150	0.01116786162551966
51522	-0.01450304738714498
51523	0
51524	0
51527	0.00918488409063829
51528	0.00575900656008196
51529	0
51530	0.01726189420657087
51534	-0.00712802612044403
51535	0.01292347975859086
51537	0.0047891691906633
51538	2.2721403175088292e-11
51545	0
51602	0.00494396823110699
51605	0.00647641335288151
51608	-7.0130134101099e-4
51629	-0.01582299675908583
51633	-0.00803594964362852
51639	0.00153295890767657
51645	-0.01618824419985302
51649	-0.00492315591902211
51655	-0.02477721987569766
51661	-0.00122012905087387
51667	0
51676	0.01351420699403267
51684	0
51692	-0.0029548844268639
51699	0
5169	0
51726	0
51738	0.00750733545162281
51802	2.9928249106325e-4
51804	0.00255600770592733
51808	0.00157155103918429
5205	0.00360751213245641
5212	-0.00403843644975249
5314	0
53336	0
53342	-0.00918157175360745
53344	0
53345	0
53349	0
53354	-0.01521264133196006
5356	0
53632	0.00417673464442748
5370	0.03037812051197578
53828	0.00239326484253627
53831	-0.03644683054537214
53833	-7.4525446903976e-4
53834	-0.00107929891795486
53917	0
53938	0.0327086367212102
53940	0
53981	0
54033	0.0137819475575526
54058	0
54059	-0.00364218133799804
54072	0.00159787773973053
54084	0
54088	0.00913726243474756
54097	-0.06102688476376076
54102	-0.00665216471682871
54106	0.00361638019006593
54108	0
54143	-0.00382917690823492
541468	0.01590848330743719
541565	0
54165	0.00284958605188743
54206	0
54212	0
54331	-0.0249187935139048
54414	0.00949143562044565
54429	0
54437	0
54439	-0.00598186410549077
54443	0.00556766471975046
54456	0.00317550797269978
54460	0.01291383036607677
54461	-2.9600570093694502e-5
54464	-0.00816523609886922
54467	-0.00445577944394463
54492	0.00660573976553139
54494	-0.01689910871151585
54495	0.00816036234683681
54497	0
54507	0.03929945468642839
54510	0
54511	0
54522	0
54532	7.587470724576e-4
54534	0.01366325967643521
54536	0
54553	0.0169196742251358
54557	0.01659202977311728
54567	-0.00939309719549922
54578	0.00687789246536193
54586	0
54602	4.1621666179244e-4
54617	0
54620	0
54625	0.01049985578115717
54627	0.01129961806365907
54660	-9.4160398328784e-4
54675	0.00135987880114462
54734	0.00540554665248324
54742	0.00180223768957989
54749	-0.01174538222253243
54751	0
54753	0.00739741610769966
54756	0
54757	0.04784110538611087
54760	0.01058683999678847
54763	-0.0017251198413459
54764	0
54776	0.0205788573919295
5478	0.00352018437008039
54790	-0.0180481124495476
54799	0
54808	0
54813	0
54822	0
54823	0
54841	0.00222869883037348
54853	0
54856	-0.01037426493231225
54859	-0.00485871734995087
548645	0.02243323501443902
54865	0
54887	0
54888	0
54890	9.572209747332058e-5
54893	0.00777542891836245
54896	0
54899	-0.01386757630088288
54921	-0.00665613924829194
54926	0
54931	0
54932	-9.5792127934076e-4
54933	0
54935	0
54936	0.0023863595617039
54937	-0.012738612485631901
54940	0
54947	-0.01975639530977255
54949	0.00341906520515442
54965	-0.01822276904663645
54984	-0.01479214709546917
54989	0
55004	0
55017	0
55027	-0.01146793073797665
55051	0
55054	0
550643	-0.00491871620902137
55064	0
55075	0
55103	0.01406351060348491
55122	-0.00432572669131209
55130	0
55132	0.0053880734938214
55137	0.00647694941070025
55170	-0.02669552743639847
55173	0.00460246443841292
55174	0.00941348511975531
55180	-0.00890009110968475
55225	0
5522	-0.00439469571109753
55230	0
55248	0
55250	0
55260	-0.01531506556813814
55266	-0.00853035491212913
55276	9.949607772991976e-5
55289	-0.01008036002891797
5529	0.00216611258502552
55300	0
55304	-0.00704786698031813
553103	-0.00601106393172969
55330	0
55331	0.01886920972008013
55342	0.00174116403734794
55345	0.00164784800828242
55349	0
55352	0
55356	-0.00766876250150708
5535	0
55362	-0.00372354724045401
55363	-0.01281379005465794
554201	-0.00133831780281889
554202	0.01100189259853304
554206	0
554235	-0.00630612327866317
554279	-0.0026849842155996
55449	-0.01460418093610411
55466	0.03094003256886233
55502	0.01245243571973297
55504	0
55527	0.0184933405136789
55529	0.03772358524709281
55530	0.00519072210407304
55531	-0.00300927461821292
55534	0.00787120573997001
55536	-0.08024696796045103
55552	-0.00568041679256249
55553	0
55561	-9.4217275375654e-4
55571	0.01173254911932276
55572	0.02976702194262408
55586	0
55588	0
55591	0.00436426814226652
55593	-0.00391480195549822
55599	0
55600	-0.04699680864377652
55605	0
55609	0
55610	-0.01429506953614006
55629	0.01646935315975075
55632	-0.00442337152677951
55635	-0.00314967351848245
55646	0.01871173267461248
55659	-0.00265248758099758
55672	0.00871668083765993
55676	0
55677	6.7476865943893e-4
55680	0
55698	0
5570	0
55728	-0.01661621985570513
55749	0.00557643215102611
55761	0.00776637421130785
55771	0
55773	-0.00218367947312425
55777	0.04074896530086925
55780	-0.00225266132013719
55783	0
55789	0.01045553528935756
55808	-0.0388531764014242
55809	0.00165269029225715
55814	-0.01595437842805951
55824	0
55829	0.00826670174203721
55845	-9.7704664740175e-4
55869	0
55897	-1.252817395265e-4
55902	0.01568300691614263
55904	0.01144322583440578
55917	0.00598385533515875
55920	-0.01577334151478005
55929	0
55959	0.04110263009349064
55964	0.01541705854681441
55967	0.01175194451403203
55971	-0.0058922124660625
55998	-0.01414068436052953
56052	0
56063	0
56097	0.01163121510713051
56098	0
56099	0
56121	0.00109946924876112
56122	0
56126	0
56127	0.01825242918535553
56129	0
56131	0
56132	0.0044472731955354
56133	0.00796599335936778
56134	0
56135	0.00208854418301392
56160	0.01423500025119621
56164	-0.00751517053879754
56169	0.00182012310885743
56181	-0.00218987747361462
56203	0
56204	-0.00785968210471176
56241	0.007161023779566
56243	0
56246	0
56254	0
56256	0
56261	0
56262	0.01985057227102493
56265	0.01373245030899526
56477	0.00445804196519853
56479	-0.01108999501154739
56655	-0.00448171094949139
56658	0
56666	-0.0084935382465693
56670	0.01143944161137408
56704	0
56751	0
56776	-0.00217883634710113
56832	8.6971077281983e-4
56849	0.01347451068313599
56850	0
56852	-0.0020791569704975
56853	0.00252655639665808
56884	0
56896	0
56897	0
56900	0
56907	0
56916	-0.00274684284836353
56917	-0.03964980467120173
56919	0
56923	0
56927	-0.00738323460883385
56931	0
56952	-0.03177475180681951
56956	0
56961	0
56963	0.00604360500886196
56964	0
56970	0.00321444440660872
56971	-0.01578657942057593
56975	0
56977	0
56990	0.01055034441666527
56999	-0.0190717057061418
57000	0
57002	0.00378247250640138
57010	-0.00392937542756219
57026	-0.02239471258970341
57038	0
57057	-0.00806582362993664
57082	-0.00952863942841688
57085	0.0018600033198523
57094	0.00330820926890087
57095	9.8676686088944e-4
57106	-0.00140517799857431
57120	0
57121	-0.01519700339869565
57129	-0.0035052216707224
57139	-0.00638027189547711
57143	-0.00154098170778286
57153	-0.00429772226632148
57156	-0.01225749140884508
57159	-0.00527045604252573
57167	-0.00623452101056369
57168	0.00634097141552323
57169	0.00855789690669084
57176	0
57179	-1.5325348689367e-4
57181	-0.04302117567593068
57182	0
57184	0
57186	0
57189	0
57190	0.00319459278374854
57210	0.01479918418252439
57216	-0.00522257116330392
57217	0.01819517068157522
57221	0
57222	-0.00205469521484674
57223	-0.00373095045565485
57224	0
57226	0
57231	0.01420394500019465
57232	-0.00423728602727694
572558	0.02394409011812088
5726	0
57291	-0.00157467305915808
57325	0.00301493572183567
57381	0
5738	-0.01283943393959114
57393	-0.01777591755198813
57407	-0.01436355266911375
57409	0
57410	0.0167731703938201
57414	-0.00879889999276745
574407	0
574414	9.54595389497223e-6
574432	-0.02216459891345108
57448	0.01316998961855451
57449	0
57451	-0.00381646714053268
57452	0
574538	-0.00753119772225471
57453	0
57455	6.3204651448576e-4
57458	0
57459	0
57461	-8.5677605598661e-4
57462	0
57464	0
57465	-2.6827436786778e-4
57467	0.00521620232533258
57469	-0.01119326889634558
57471	-0.00960586455399608
57474	-0.00272544088985086
57475	0.02007059162219084
57476	-0.02086229648785137
57477	0.00345272337310246
57478	0
57479	-0.01411191218203531
57480	-0.03471776098359311
57481	0.00829142797650992
57482	-0.01243226660929751
57484	-0.00895555493729204
57486	-0.00398726747130634
57488	0
57489	-0.00831635409381385
57491	0.0234716729780887
57492	-0.00537688839386343
57494	0.01417098926136264
57495	0
57497	6.9388002403013e-4
57501	0
57504	-0.00837627855995883
57505	0
57507	-0.01905420223618728
57508	0.01917874893178438
57510	0
57511	0
57512	0.00959499829547469
57514	-0.01477297587096968
57519	0.00647247676777195
57520	0
57521	-0.01251851480321925
57522	0.01090762631842435
57524	0
57526	-0.003298363327944
57528	0
57529	-0.00160304250627025
57530	0
57531	1.3473844254197e-4
57532	9.0013142840517e-4
57533	0
57534	0.00895877530395612
57536	0
57537	-0.00763289231386745
57539	0
57540	0
57541	-0.00667193053984684
57542	0
57544	0
57545	0.00206811475176324
57546	-0.00100187929660549
57547	0
57549	0.0233708983488788
57551	0.00366000478092611
57552	-0.0043900085452198
57554	0
57555	0
57558	0
57559	-0.00326034363793484
57560	0.00867502731649994
57561	0.00375848259307148
57562	0
57563	0
57565	-0.00508192356303859
57567	-0.00297197247055828
57568	0.00572312981352763
57569	0
57570	0.02076134915668727
57571	0.00420742923238012
57574	-0.0031942030011147
57575	0.00392125029118104
57577	0
57578	-0.00349224650713186
57580	0.00470925924924821
57582	-0.00452492706640044
57583	0
57584	-0.00175274826900916
57585	-0.00704744906954628
57587	0.00300931434831516
57589	0
57590	0
57592	-0.02638709581349451
57593	0.0113980900618504
57594	0.00770274712660414
57595	0.01587770091514943
57600	-0.00370825624289206
57605	0
57606	0
57609	-0.0175556102043598
57611	0.01526218789918904
57614	-0.00399525320016065
57616	-0.01080142819997842
57617	0
57619	0
57620	-0.0059742440876198
57621	0
57622	2.0376624839007828e-10
57623	0.02235380477098121
57624	-0.00830241729795661
57628	0.01496894362241458
57630	0.0047898478725238
57631	0
57633	-0.01130788621602446
57636	0.00275508489683366
57639	0
57642	0
57643	0
57644	0
57646	-0.00134250040212082
57647	0.00554415119108395
57648	-0.01648900464309169
57649	3.4598842069142e-4
57650	0
57654	-0.00312253804590716
57655	0.00844394182898863
57657	0.01202723271321412
57659	0
57661	-0.02581014084948058
57662	-0.00884030886503196
57666	0.00754624151724376
57670	0
57673	0.00224453622141109
57674	-0.00969795987206109
57677	-0.01902595563457517
57678	-0.00842881604313341
57679	0
57683	0.00239102761633647
57684	0.00371358974186893
57685	-0.0448164239015232
57687	-0.00430690567408351
57688	0.0121214232426652
57689	-0.00202357166892146
57690	0
57691	-0.00530999818693675
57692	8.761367427828e-4
57693	0.00482731761767358
57695	0.00235098090284933
57696	-0.00464433979168841
57697	0
57699	-0.01580949396896399
57700	-0.01919372756277174
57701	-0.01548590149556959
57703	0.00264809685812169
57704	0
57705	0.02182072760854392
57708	-1.0208077342646e-4
57709	5.1711304889239e-4
57713	0.02587205206049274
57717	-0.0053150446356224
57719	0
57721	0
57722	-0.01245450082968434
57724	0
57727	0.0011168913120932
57732	0
57786	-0.00209959940647499
57801	0.00781363828069132
57805	-3.705634694136838e-5
57822	-0.02311634226200095
57829	0
57864	0
5814	0
58191	0.02276880338470748
583	0.00824040063639815
58475	-0.0047075907602329
58476	-0.01958851725575378
58480	-0.01627433871749743
58484	0
58485	0
58489	0.01240823180102088
58490	-0.01705661223650502
58491	0
58492	0
58493	-0.00486515869214302
58496	1.3160377574014e-4
58499	0.00263593148611371
58505	8.49880568208042e-5
58506	-7.4592377946005e-4
58508	0.00412243870049988
58512	0.00939734864838321
58515	2.9878781279547e-4
58524	-0.02082618317507615
58527	-0.00629248984877183
58531	0.00305435723993319
58533	-0.00731936758161905
58538	0
5901	0
59082	-0.00864928449795171
59084	-0.03399065181533468
5924	-0.01096158969454038
59271	0.02638701635242653
59274	0
59277	0.01248614201123923
59283	-0.01569322829472048
59284	0
59285	0
5928	0
5933	3.157264271963e-4
59345	0.01022097800632163
59350	0
59352	0
5936	0
5948	0.00234249344989832
5992	-0.00376138501184626
60386	-0.01100884089419093
60412	5.683841303647846e-10
60437	0
60592	-0.01817899775701156
606495	0.00185376221288169
606553	0.00199684175644226
60675	-0.06557846062310659
60677	1.9393874617438e-4
60678	0
60680	0
6092	0
6100	0
6101	0
613212	0.00252409466147657
6157	-0.00251053662636247
619208	8.94725688300496e-10
619279	0
619351	0
619434	0.00487212096132037
619455	0
6218	-0.03034060901469906
6233	0.01303787710247687
6242	-0.01036699256248386
63027	0
6330	-0.00934832825744792
6340	-0.00675647573434267
6341	-0.01513202306513624
6345	0.0025438969280463
63905	-0.00930083397045684
63908	0.00242179710797645
6391	0.01031161926470907
63922	0
63939	-0.00185447633672876
63946	0
63948	0
63950	0.01029440995899799
63951	0
63967	0
63971	0
63977	0
63979	0
64002	0.00368906786589072
64005	0.00470680715453518
64072	0.01233585064573256
64073	0.04116697353914832
64090	0.01577709481185239
64093	0
64094	-0.02477697879558639
64098	0
64101	-0.01596955822147189
64105	0.00319747646676806
64109	0.00470974480190248
64115	0
641364	4.7127443421776e-4
641365	0.00600801603097403
641372	-0.0068842095382914
641384	0
64145	0
641467	-0.01620151485499693
64147	0
64150	-0.01503672239856853
641518	0
641638	0.00236567073923197
641649	0
64168	0
641700	0
64207	0.00220907677954236
64224	-0.00619329700362128
64225	-0.01178743771826226
642273	0.00199458088847524
642280	0
642345	0
642394	0
6423	0.0151953272241302
64241	-0.01265811436544684
642475	-0.00282543765932627
642587	-0.0218676833816521
642597	0
64282	0.02220920295950428
642852	-0.00556952937663427
642864	0
642924	0.00763694012339392
642938	0.00390466332659159
642946	0.01711600421217639
642968	0.01556404221996818
642987	-0.00297254497561792
643008	-0.00817835925047568
643037	0.00799217423401542
643155	-0.00395910742163814
643160	0
64326	0.01094313378313001
64327	0.0114283647944636
64332	-0.01661964447815659
643338	0
64333	0
643355	0
643365	0
643529	0.01576083579757348
643677	0
643711	0
643714	0.0045626632796095
643733	0.0508245824546708
643836	0.00357322386635006
643837	0
643866	0.00354051020583181
643988	0
64399	0
64403	0.01039806999517753
64407	0.02078942020544795
644090	0
64409	-0.00745065215545948
64412	0
644135	-0.0081902927894407
644139	0
644150	0.0030152030151914
