gene	male_infant_1
375607	0
375612	0
375616	0
375686	0
375704	0
375743	8.287050224348e-4
375748	-3.0920558192233e-4
375757	0
375759	0
375775	0
375791	0
376497	0
3767	0
376940	0
377677	-0.00298727594348378
378805	0
378825	0.00563422057220221
378828	0
378832	0
3788	-0.00119269358840732
378925	0
378938	-0.03796548164851832
379025	-0.00345983956384448
386597	0.00172177300940396
386618	0
386678	0.00121858195952478
386724	0
386758	0
387103	0
387104	0
387119	0
387338	0
387357	0.02019668102303657
387486	0
387496	0.00450878089871146
387521	0
387597	-0.00404884168439939
387601	0
387640	0
387644	0
387680	0.0086249992265151
387694	0
387695	0
387707	0
387718	0
387723	0
387755	0
387758	0
387763	-1.401919580126e-4
387837	0.0022180530804452
387856	0
387882	0.02275627898420057
387885	0
387893	-7.7318558437009e-4
387914	9.8188942508545e-4
387921	0
387923	0
387978	0
388011	-0.00172973594281579
388115	0
388125	0.00331999092484644
388135	0.00165927091900063
388228	0.00739909029038187
388272	6.72637088644365e-5
388284	0
388323	0
388325	0.01531573643957933
388327	2.4344328956856007e-5
388335	-0.00480497636166758
388336	0
388341	-0.0088687643984094
388381	0
388394	0
388403	0
388407	0
388419	0
388456	0.0011540946842875
388503	0.0032030510798351
388531	-0.00580607922664306
388533	0
388552	0
388558	0
388566	-0.00241573130074263
388581	0
388585	0
388588	0
388591	-0.00354809261802089
388610	0.00356742351883626
388630	0
388662	0
388695	0.01134736844834905
388698	0
388722	0
388743	9.6188140297851e-4
388753	0.00129434805280975
388789	0.00315734495145806
388799	0
388886	0
3888	0
388939	0.00673199433388599
388942	0
388948	-2.0225838658154e-4
388951	-0.00184268443143909
388962	-0.00680485085235117
388963	0.0057260230335702
389023	0
389058	5.2959148647344e-4
389072	-0.00795198974881559
389073	0
389084	0.01515149944023449
389114	0
389119	0
389123	0
389124	0
389161	0
389170	0
389199	0
389203	0
389206	0.00562730328588892
389289	0.01245332685055203
389320	0
389332	-0.00659493978965096
389336	0.00531851743350669
389337	0
389362	0.01026160709550948
389376	-7.4415968849423e-4
389421	0
389432	0
389434	0
389541	-9.3681900738399e-4
389641	0
389763	0.0097204145877475
389792	0
389812	0.00334345706690771
389874	0
390058	1.6776244632033e-4
390059	0
390063	0
390064	0
390066	0.00447954804163923
390205	0
390595	0
390874	0.00619656352025573
390916	0
390927	-0.00361905754610929
390980	0.0022336146627372
391356	0.00981272228476874
391712	0
392307	0.00100187308032154
392459	0
392465	0
392617	0
399473	-9.4803718706612e-4
399474	0.00743448295971011
399512	0
399670	0
399671	0
399693	0
399694	0
399717	0
399726	0
399818	0
399821	0
399900	-0.00958632318098805
399909	0
399947	-3.3039105568859e-4
399948	-4.1868110822679e-4
399949	-2.5542721162255e-4
399959	-0.00243422338000243
399967	0
400043	0
400073	0.00129021607133035
400120	0
400236	-0.00252779535664371
400238	0
400242	0
400258	0
400360	-0.00791383402064783
400456	-7.6391710317778e-4
400500	0
400548	0
400550	0
400566	8.2651027999325e-4
400569	0
400604	0
400617	-0.00452062490158232
400618	0
400620	0
400622	-0.0029558736177658
400629	0
400643	0.00423236668312784
400654	0
400655	0
400680	0
400684	0
400709	-0.00133889452125415
400710	4.3725539407617e-4
400713	-0.0135875753915573
400745	0
400752	0.00204894388849897
400759	0
400761	0.01748950807711063
400793	0
400794	0
400798	0
400830	0
400831	0
400891	0
400916	0
400931	0
400941	0
400954	-0.01144666054489707
400958	0
400960	0
4009	0
401014	0
401022	0
401024	0
401067	0
401074	-0.00573530348142367
401081	0
401093	0
401097	-3.9867035823928e-4
401115	0.01050471457008853
401124	0
401134	0
401145	0
401152	0
401172	0
401190	0
401207	0
401262	0
401264	0
401265	0
401286	0
401288	0
401431	-0.00616657027676772
401442	0
401463	0
401466	0.01561267279629661
401474	0
401491	0
401494	0.01875693349514792
401505	0.0062651873583208
401546	0
401548	0
401551	0
401562	7.7400616926861e-4
401565	8.4903923367951e-4
401577	0
401612	0.0033674792751357
401647	0
402160	5.3883346491365e-4
402381	0.00264494619435544
402415	0
402573	-0.00279470512150897
402665	0.00742325691859949
402682	0
402778	0
402779	0
403150	0
403313	4.0042051824603e-4
403314	0
403341	0.00457355250672937
404037	0.00776256339454907
404201	0
404203	0
404216	0
404217	0
404220	0
404266	0
404550	0
404744	0
405753	-0.00401162836999567
405754	0
406988	0
407026	-0.00622593915007045
407738	-0.006833084880623
407975	0.00391952744580212
408263	0
4135	0
414157	0
414194	0
414196	0
414201	0
414235	0
414236	-6.0481271756862e-4
414243	0
414245	0.00491011573152409
414301	0
414319	8.6054597055889e-4
414328	0
414332	0.00271938015373336
414777	0.00456280358370456
414899	0
414918	0
414919	0.00772401543710714
415056	0
415116	0
415117	0
4166	0
4257	0
4302	-0.00573026574175274
431707	0
4343	7.990291142657e-4
4360	0
439916	0
439921	0
439927	-0.0029182265367835
439931	0
439933	0
439941	0
439949	0.00131676325646872
440028	0
440087	0
440104	0.00112552501016072
440119	0
440132	0
440145	0
440173	4.8907102033249e-4
440184	0
440193	0
440275	0
440279	0
440288	0
440307	0
440335	0
440356	0
440416	0
440465	0
440498	0
440503	0
440515	0.00277272042151798
440556	0
440574	0
440590	0
440602	0.00492608464840356
440603	-0.00152671466316333
440699	0.00781896556703608
440704	0
440712	-0.00325549292579793
440730	0
440757	0.00380589559126904
440823	-0.01362518722610952
440829	-2.0444311233409e-4
440836	-0.00126163448783293
440854	0
440900	0
440944	0
440952	0
440956	0
440957	0
441009	0
441025	0
441046	0
441054	0
441058	0
441061	0
441072	0
441094	0
441150	0.00168919640741023
441161	2.3405146923199e-4
441168	0
441179	0
441212	0
441355	0
441476	4.3412733310283993e-05
441478	0
441549	0
441631	0.0108838384376969
441666	-6.7615070628604e-4
441869	0
441951	-0.00122573606948211
442028	0
442184	0
442191	0.00165680723720955
442213	0
442319	-5.5469185791503e-4
442444	0
442524	0
442721	0
4645	0
4648	-7.458714652819e-4
4715	0
4716	0
4731	0
474354	1.310690576737438e-5
4773	-0.0025367088484922
4774	-0.00140525345081526
480	0
4810	-0.00455744266750903
4838	0.00110685195545858
4867	-0.00193954744758269
4909	0.00475057358246023
492307	0
492311	-0.00550770592264506
493753	0.00121529069793014
493812	-6.4967348773855e-4
493856	-0.00144433472146878
493861	0
493869	0
493911	0.01233425788320736
494115	0.00610137029405519
494143	-0.00145275165050745
4943	0
494470	-2.8025978353647e-4
494513	-0.00274045199004154
494514	-0.00124693269958551
497189	-0.00234952014540801
497258	0
497634	0.00185963494284466
49854	0
49861	0
5013	0
5015	0
503519	0
503538	0
503542	0
503569	0
503693	0
50484	0
50511	0
50604	0
50614	0.00298446354911392
50636	0
50640	0
50651	0
50652	0
5067	0
50801	0
50804	0
50808	0
50846	0
50945	0
50964	-8.9321083075558e-4
51000	-1.3429400070583e-4
51010	0
51013	0
51028	0.00270777376717336
51057	0
51058	0.00182125940211784
51059	0
51060	-0.00393711534301854
51061	0
51062	0
51088	-0.00112185175873603
51091	0
51095	-0.00111113568367618
51114	0
51122	7.739875022276944e-5
51123	0
51124	0
51126	0
51130	-0.008032193769236
51148	8.9046951098798e-4
51166	0.00486886853308638
51175	-0.00279470143106087
51199	0
51201	-0.00376050086347871
51209	0
51225	0
51234	0
51236	4.1520640744435e-4
51239	0
51244	0
51246	0.00151478544157248
51247	0
51248	0
51249	0.00900156690222652
51250	0
51251	0
51252	0.00447452713813376
51253	0.0016022636173813
51255	0
51256	0
51258	-7.233275009059e-4
51259	-5.3944710305755e-4
51260	0
51263	0.00176829870578112
51264	0
51277	0
51300	-5.9804075467703e-4
51305	0
51318	0
51390	0
51426	0.00313030318848072
51429	0
51434	0
51441	0
51473	0
51496	0
51503	-0.00821907371764971
5150	0
51522	0
51523	0.01560592660548634
51524	-0.00159794041295772
51527	0
51528	-0.00557839516659328
51529	0.00624748898162819
51530	0
51534	0
51535	-0.00118213326850221
51537	0
51538	-0.00970277557398614
51545	0.00284556426846782
51602	-0.00984726744255135
51605	0
51608	0
51629	-0.00299198140610555
51633	0.01180447346894363
51639	0
51645	0
51649	0
51655	0.00585847509860927
51661	0
51667	0
51676	-0.00289165441223606
51684	0
51692	0
51699	0
5169	0
51726	-0.00576777491961307
51738	0
51802	0
51804	0
51808	8.08874592753e-4
5205	0
5212	0
5314	0
53336	0
53342	0
53344	0
53345	0
53349	0
53354	0
5356	-0.01398944176142666
53632	2.5094457032414e-4
5370	6.2200918086741e-4
53828	0
53831	0.00911381080397621
53833	-9.4690516647182e-4
53834	0
53917	0
53938	0
53940	0
53981	0
54033	-0.00123428770787337
54058	0
54059	0.01070762031727014
54072	0
54084	0
54088	0
54097	-0.00672642943991688
54102	0
54106	0
54108	0
54143	0
541468	-0.00415552143466122
541565	0
54165	0
54206	-0.00430532217417018
54212	0
54331	0
54414	0.00382954780645606
54429	0
54437	0.0043279417715377
54439	-0.00140292347947409
54443	0
54456	0
54460	-9.8523439119004e-4
54461	-8.2175473889648e-4
54464	0
54467	-0.0015527856659273
54492	-7.1268855607786e-4
54494	0.00296092763140598
54495	0
54497	0
54507	3.1650885422592e-4
54510	0
54511	0
54522	0
54532	0
54534	0
54536	0
54553	3.1388215390527e-4
54557	0
54567	-4.9458269968934e-4
54578	0
54586	0
54602	-0.00203135191842757
54617	0
54620	0
54625	0
54627	0
54660	-0.0123093703646459
54675	0
54734	0
54742	0
54749	0.01185226295931293
54751	0
54753	0
54756	-8.102906629461e-4
54757	0.00909794381776523
54760	0
54763	0
54764	0
54776	-0.00159447973104721
5478	-0.00128865975800676
54790	-0.02156748971473602
54799	0
54808	0
54813	0.00469643707218961
54822	-0.00168506808036144
54823	0
54841	-0.00494973203216626
54853	0
54856	0
54859	0
548645	5.1638696801216e-4
54865	-4.3514853574545e-4
54887	0
54888	0
54890	0
54893	0.00248074870264565
54896	0
54899	5.5280655652545e-4
54921	0.00112129380919144
54926	0
54931	0
54932	0
54933	0
54935	0
54936	0
54937	0
54940	0
54947	5.6962991045888e-4
54949	0.00155829420573255
54965	-0.0045663533813172
54984	0
54989	0
55004	0
55017	-5.5165400630512e-4
55027	0
55051	0
55054	0
550643	0.00186781843605457
55064	0
55075	0
55103	0.00136012078873004
55122	-4.404682920187258e-5
55130	0
55132	0
55137	0
55170	0.00692667983223952
55173	0
55174	-0.00528234006610592
55180	0
55225	0.00808693032404602
5522	0
55230	0
55248	0
55250	0
55260	0.00510423086546188
55266	0
55276	0.00249588655660158
55289	0.00582634837694951
5529	0
55300	0
55304	0
553103	-1.4787335349915e-4
55330	0
55331	0
55342	0.01322323270146695
55345	0
55349	0
55352	0
55356	-2.7546815619697e-4
5535	0
55362	0
55363	0.0042228708348764
554201	0
554202	0
554206	0
554235	-0.00574907845845388
554279	0
55449	0
55466	0
55502	0.00636723199587653
55504	0
55527	0
55529	0.00456529320468797
55530	-0.00187334717030426
55531	0
55534	0.0064163210728261
55536	0.01768444156286663
55552	0
55553	0.00342473318291453
55561	0
55571	-0.0011281101988178
55572	0
55586	0
55588	0
55591	0
55593	0
55599	-0.00749277647149762
55600	-0.00472119380217029
55605	-0.02603978186995961
55609	0
55610	0
55629	-0.00650158651275305
55632	0
55635	0
55646	-0.00267776538348354
55659	0
55672	-0.0016877527259753
55676	0
55677	-7.4297921033441e-4
55680	0
55698	0
5570	0
55728	0.01250136581352629
55749	-0.00120597153628152
55761	-0.00174582093996508
55771	0
55773	0
55777	0
55780	0
55783	0.00738463704567976
55789	0
55808	0
55809	0
55814	-2.9863399224532e-4
55824	0.00158308186164402
55829	-0.00875269876445946
55845	0
55869	0
55897	-2.1795730565322e-4
55902	0
55904	0
55917	0
55920	0
55929	-7.3913728234277e-4
55959	0
55964	0
55967	0.00983944265870063
55971	0
55998	0
56052	-0.00419833085662963
56063	0
56097	0
56098	0
56099	0
56121	0
56122	-0.00574553584000665
56126	0
56127	0
56129	-3.7211011568802e-4
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0
56164	0
56169	0
56181	0
56203	0
56204	3.8121236470911e-4
56241	0
56243	0
56246	0
56254	0
56256	-0.00433697685367341
56261	0.00526622386894214
56262	0
56265	0.00381831417215193
56477	0
56479	0
56655	0
56658	-0.00221717327621453
56666	0
56670	0.00647505563937172
56704	0
56751	0
56776	0
56832	0
56849	0
56850	-6.140147855246e-4
56852	0
56853	0
56884	0
56896	0
56897	0
56900	-0.00263026545462463
56907	0
56916	-0.00324486378584823
56917	0
56919	0
56923	0
56927	0
56931	0.00658764169459301
56952	0
56956	0
56961	0
56963	0
56964	0.01023348404504031
56970	0
56971	0.00399366326761251
56975	0
56977	0
56990	-0.0042108359342419004
56999	0
57000	0
57002	-0.01513030038567324
57010	0.00167635603440518
57026	0
57038	0
57057	0
57082	0
57085	0.00702572470128231
57094	0
57095	0.00277675263651519
57106	0
57120	0.00212483731153593
57121	0.00584516870160446
57129	-0.00641758297296073
57139	0
57143	0.00186649290325497
57153	0
57156	0
57159	0
57167	4.9823339455067e-4
57168	0.00140812872620796
57169	-0.00411821030451613
57176	0.00326640468252241
57179	0.00131287667204479
57181	0
57182	0
57184	0
57186	0
57189	0
57190	0
57210	0
57216	0
57217	0.00141753502272364
57221	0
57222	0.00630050146166491
57223	0
57224	0
57226	0
57231	0
57232	0
572558	0.01597151193196677
5726	0.00196624749396736
57291	0.00224002516974158
57325	0
57381	0
5738	0
57393	0
57407	0
57409	0
57410	-0.00359930083358849
57414	0
574407	-2.328874482483803e-5
574414	3.9030514623519e-4
574432	0
57448	-0.00549594128054376
57449	0
57451	-4.3912078208503e-4
57452	0
574538	0
57453	0
57455	0
57458	0
57459	0
57461	0
57462	0
57464	0
57465	0
57467	0
57469	0
57471	-0.01785795201518154
57474	0
57475	0
57476	0.00133468395104249
57477	0
57478	0
57479	0
57480	-0.00161230226706877
57481	0
57482	0
57484	0
57486	0
57488	0.00965746376348812
57489	0
57491	0.00757234368207726
57492	0
57494	0
57495	0
57497	0
57501	-0.00139649003435316
57504	0
57505	0
57507	0
57508	-0.00701032006592723
57510	0
57511	0
57512	0
57514	-0.00474940350017641
57519	0
57520	-0.00152849889640028
57521	0.00247969041028236
57522	0
57524	0.00106921680132201
57526	0
57528	0
57529	9.6170052095119e-4
57530	0
57531	-5.0457850972765e-4
57532	-3.2325343443854e-4
57533	0
57534	0
57536	-0.00164660069150362
57537	0
57539	-0.00346342100038389
57540	0
57541	0
57542	0
57544	0.00190236805117788
57545	0
57546	-2.0503597782218e-4
57547	0
57549	0
57551	0
57552	0
57554	0
57555	0
57558	-0.00106087910664348
57559	0
57560	0.00587720328912414
57561	0
57562	0
57563	0
57565	0.01067849838850429
57567	0
57568	0
57569	0
57570	-0.00911364717436652
57571	7.786032124746e-4
57574	0
57575	0
57577	0.00699933949569877
57578	0.00351442751039413
57580	0
57582	0
57583	-0.00256541503294496
57584	-0.00742800773517435
57585	0.00278569758062822
57587	0
57589	0.0036707136201576
57590	0
57592	0
57593	0
57594	0
57595	0
57600	-0.00196421639854664
57605	0
57606	0
57609	0
57611	0
57614	0
57616	-0.00173863434519047
57617	0
57619	0
57620	0
57621	-0.00299687752322182
57622	0
57623	0.00140544299518618
57624	0
57628	0
57630	0
57631	0
57633	0.00870707858962654
57636	0
57639	7.758625446044937e-5
57642	0
57643	0
57644	0
57646	0
57647	0
57648	0.00309237760637254
57649	6.9099596632017e-4
57650	-7.336503204229e-4
57654	0
57655	0
57657	-2.6688673114385545e-5
57659	-0.00311409419919028
57661	0
57662	0
57666	0
57670	0
57673	0
57674	0
57677	-0.00411867123160299
57678	-0.00840170657372984
57679	-0.00177821374887504
57683	0
57684	0
57685	0.02312309563890998
57687	0
57688	0
57689	-0.00229698630627748
57690	0
57691	0
57692	-0.00140802783413403
57693	3.8647968395623e-4
57695	-0.0024705828304392
57696	0
57697	0
57699	0.00313177278476629
57700	0.00189087995996229
57701	0
57703	-0.01050480180770527
57704	0
57705	0
57708	0
57709	0
57713	0
57717	-1.2632517047233e-4
57719	0
57721	-0.00477137310352671
57722	0
57724	0
57727	0
57732	0
57786	0
57801	-0.00329670857084799
57805	-0.01478356627752138
57822	0
57829	0
57864	0
5814	0
58191	-0.00673657302596183
583	-0.0087682310735195
58475	-0.00431968068669729
58476	-0.00145955160398528
58480	0
58484	0.01511771912273749
58485	0
58489	0
58490	0.00258783336211682
58491	0
58492	0
58493	0
58496	-0.00375439455112276
58499	0
58505	0
58506	0
58508	0
58512	-6.9818998509827e-4
58515	-0.01485835076994494
58524	0
58527	0.00705757771828611
58531	0
58533	0.00375530463713865
58538	0
5901	0
59082	0
59084	0
5924	-0.00562872082357928
59271	-0.01003762639809899
59274	0.004323475543024
59277	0
59283	0
59284	0
59285	4.1649708146938e-4
5928	-0.00291042893309391
5933	0
59345	0.00241297229218975
59350	0
59352	0
5936	0.00216905654166998
5948	0
5992	0
60386	0
60412	0
60437	0
60592	0.00117435062685733
606495	0
606553	0
60675	-0.02052848990823821
60677	0
60678	0
60680	0
6092	0
6100	0.001349694706416
6101	0
613212	0
6157	0
619208	0
619279	0
619351	0
619434	0
619455	0
6218	0
6233	7.0139028073288e-4
6242	0
63027	3.4741490200622e-4
6330	0
6340	0
6341	0
6345	0
63905	0
63908	0
6391	0
63922	0.00113623501133704
63939	-0.00614588006094184
63946	-4.8537080330908544e-5
63948	0
63950	0
63951	0
63967	0
63971	-0.00715078173094391
63977	0
63979	-0.00159355813057088
64002	0
64005	0
64072	-0.00128451479512864
64073	-0.0014156729369413
64090	0
64093	0
64094	-0.00124132621892903
64098	0
64101	0.00127149684912027
64105	-0.00200573631531592
64109	0
64115	0
641364	0
641365	0
641372	0
641384	0
64145	0
641467	0
64147	0.00255131683124129
64150	-0.00203523047215112
641518	0.0195456014497315
641638	0
641649	0
64168	-0.00246496707497695
641700	0
64207	0.00638685437055635
64224	0
64225	0
642273	0
642280	0
642345	0
642394	0
6423	0
64241	0
642475	0
642587	0.00370789899550475
642597	0
64282	-7.0062610808048e-4
642852	0.00292793160422372
642864	0
642924	0
642938	0
642946	0
642968	0
642987	0
643008	-0.005209451995973
643037	0
643155	0
643160	0
64326	0
64327	0
64332	0
643338	0.00172295331428361
64333	-4.163895728710376e-5
643355	0
643365	0.0031510365845284
643529	0
643677	0
643711	0
643714	0
643733	-0.02670529028967972
643836	-2.177919482682403e-5
643837	0
643866	0
643988	3.5157160068115e-4
64399	0
64403	0.00427469295029693
64407	0.00380070415652889
644090	0
64409	0
64412	-0.0028024612882274
644135	0
644139	0
644150	0
644186	0
64420	-0.0057136937473979
644246	-0.03053102074412381
64426	-0.0065760777340694
64432	0
64434	0
644353	0
644538	0
644656	0.02264597829412277
644660	0
64478	0
644809	0
644844	0
644873	-0.01786154686731799
644890	4.4113514362834e-4
644903	-0.00409388791477411
644943	0
644997	0
64506	0
645158	0
645188	0
64518	0
645191	0
645212	-0.00604121086757008
645249	0
645323	-0.0012837730438831
