gene	female_adolescent_3
9915	-0.00519430503254231
9917	0
9918	0
9919	0.00247576326671834
991	0.0050886392030629
9920	0.00185061266892904
9921	0
9922	0
9923	0
9924	0.00928580855582062
9925	0.00367267899585702
9926	-0.00232504008640762
9927	-0.01392261698327273
9928	0
9929	0.00449446126493401
9931	0
9933	0
9934	0.0121449393925486
9935	0.00972428733039082
9937	-0.00507888899399558
9938	-0.00258594274293702
9939	0
993	0.00350180955327956
9940	0
9941	-0.00441824419166491
9942	0
9943	0
9945	0.01022351364065314
9946	0.00489753702750479
9947	-0.00280807630965336
9948	6.3928607735936e-4
9949	0
994	0
9950	0.00318910096921428
9953	0.01007352212999641
9955	-0.00169258069799945
9956	0.01111178284326682
9957	0
9958	0
995	0
9960	0
9961	0.00221651233471698
9962	0
9966	-0.00629257966287744
9967	0
9968	-3.85163755068836e-5
9969	-3.209759968394e-4
996	0
9970	0
9971	-0.00203152263756678
9972	0
9973	0
9975	0
9976	0.02011834253051098
9978	0.01291735103731475
997	-0.01000737889249033
9980	0.00343178738319799
9982	-0.00242484493864079
9984	5.5642849450374e-4
9985	0
9986	0.0019289310527412
9987	0
9988	1.4097482517111e-4
9989	0.01273860236548498
998	0
9990	0.00343349783544381
9991	0
9992	0
9993	0
9994	0.00330974665908618
9997	0.01850549850463468
999	0
9	0
100009676	0.00752583077166288
10008	0.00591790221025892
100093630	-0.00216801895406527
100093698	0
100101467	-0.00550821200357316
100101938	-0.00933685851478076
100113407	-0.00375530970975323
10011	-0.00139581105180783
100124700	-0.0051532282033231
100125288	-4.3636623203346e-4
100126793	0
100127888	0.00243614103151569
100127983	0
100128025	-2.6539235553209e-4
100128071	0
100128098	0
100128126	-0.00428859133963238
100128139	0
100128164	0
100128191	0.00918726344072292
100128239	0
100128325	0
100128554	0
100128590	0.00631911611397565
100128731	0.00408169494176068
100128750	-0.0019267886016139
100128782	0
100128788	0
100128881	0.00122998756639459
100128893	-9.2111501383908e-4
100128927	0.00362520875791152
100128946	-0.01123131363858843
100129175	-5.0195376906447e-4
100129195	0
100129196	0.00305627933752354
100129427	0
100129461	0
100129503	0.00192550854867832
100129550	0.00439896609933215
100129597	0
100129620	0
100129654	-0.00251758443011112
100129662	-0.00615107099406363
100129716	0
100129722	0
100129726	0
100129792	0.01074538820159255
100129794	0
100129827	0
100129845	0
100129858	0.0013895663594759
100129917	0
100129935	0.00127294309940314
100130155	0
100130249	0
100130264	0
100130357	-0.00577737276582354
100130476	0.01014680655353193
100130519	0.00137990631272807
100130522	0.00291829392843104
100130548	-0.00251337423454521
100130613	-0.00254569752107747
100130691	0
100130705	0
100130717	0
100130733	-0.00714746182976177
100130776	0
100130894	0
100130933	0
100130950	-7.29958113127e-4
100130958	0
100130967	0
100131017	0
100131067	-0.00415873078066555
100131117	-0.00802165111874477
100131138	0
100131187	0
100131211	0
100131213	0
100131303	0.00101189931370532
100131347	0.00727375841060634
100131366	0
100131434	0.0044307361749994
100131496	-0.0071600566132826
100131655	0.00214069716215234
100131691	0
100131755	0
100131801	0
100131814	0
100131816	0
100132074	-0.01145966734017829
100132078	0
100132386	0.00474591694922745
100132464	0.01789221793714319
100132596	0.00165904758560279
100132677	-3.995933878553535e-5
100132891	0
100133205	0
100133311	0.00349585266042432
100133461	-0.00123202236579737
100133612	0
100133941	0.00177340012415975
100133985	0
100134229	0.0011488832012706
100134259	0.00206704588122762
100134368	0
100141515	0
100144597	0
100144602	-0.00259999193488681
100144603	0.0083081096310118
100144748	0
100169752	-0.00428217568313383
100169989	0
100170229	0
100170765	-0.00377214219953655
100170841	0
100188953	0
100189589	0
100190938	0
100192379	0.00246306507131674
100192386	0
100268168	0
100270679	-0.00154028610239246
100286844	0
100287015	0
100287114	-0.00127348931337834
100287177	0.00205388288597606
100287366	0
100287482	0
100287569	0
100287616	0.00925499824699741
100287814	-0.00413684148883512
100287896	2.4964329723821e-4
100287902	0
100288079	-0.00715122521479521
100288122	-6.176326822112e-4
100288198	0
100288637	0.01303459937803523
100288797	0
100289092	0
100289097	0.0232565509572856
100289098	0.00505490393566565
100289187	0
100289274	0.02015234661073986
100289341	-0.00851901872465269
100289373	0
100289495	0.00151590804984814
100289635	0
100292680	0
100294362	0
100294720	-0.00414746198563577
100302691	0
100303728	0
100303755	0
100306951	0.00541113763307958
100329135	0
100359394	0
100379174	0.01566295222283482
100381270	0
100422737	0
10044	-0.00139668291092151
100499171	0
100500850	0.01624992236347732
100505474	0.01475214516815209
100505478	0
100505495	0.00148883319318547
100505501	-0.00531596492883267
100505515	0.00167334195619619
100505538	-0.00358423192219768
100505540	0.00556316840724805
100505545	0
100505549	0.00932153110893057
100505573	0.00454463853535424
100505583	0
100505609	0
100505616	-4.0011695443984e-4
100505619	0
100505622	0
100505624	0
100505641	0
100505658	-0.00217017675869075
100505659	0.00296278913304713
100505664	0
100505676	0.00223175065850676
100505681	-0.00715263368928901
100505685	-0.00149995128924284
100505687	0.00275610485500562
100505696	0
100505715	-0.00418357182610321
100505718	0.00273937746870919
100505738	-0.00282753372294014
100505746	0.023737434614280212
100505768	0
100505776	0
100505782	0
100505783	-0.00543726726346091
100505797	-0.00698803559201888
100505811	0.00261603650375955
100505812	-0.0515331153069525
100505826	0
100505839	-0.00267294940004292
100505841	0
100505851	-0.00297722735604615
100505854	4.2193556406281e-4
100505876	-0.00472874494028558
100505877	0
100505881	0
100505890	0
100505893	-7.1913131219352e-4
100505894	-0.00688468231947596
100505964	0
100505967	8.6512908973147e-4
100505975	0
100505978	0.0067798166478066
100505984	0
100505985	0
100505989	0
100506012	0.00325714498759123
100506013	0
100506022	0
100506025	0
100506049	-0.02004891540441493
100506068	0.00166918141736529
100506071	-5.7112778610636e-4
100506082	0
100506083	0
100506098	0
100506100	0.00314794415850909
100506107	0
100506108	0
100506113	-6.8760115352232e-4
100506115	-0.00855137128355187
100506119	0.01226534005696734
100506122	0
100506125	-0.00809415992411541
100506126	0
100506127	0
100506142	-0.0073227653949666
100506172	0
100506175	0
100506195	-0.00193592460390439
100506207	0
100506215	0
100506229	-0.00334531255868055
100506237	-0.00363007972556647
100506243	0
100506271	0
100506274	0
100506286	0.00258351759664082
100506289	-0.00465484429487843
100506302	-6.8412949584416e-4
100506314	-0.00274575224023113
100506319	0
100506368	0.00620376864047479
100506374	-0.00205195727949539
100506380	0
100506385	0.00178133395443028
100506405	-0.00220630578613445
100506406	0
100506409	0.0047214255560723
100506413	0.00964136811318782
100506421	-8.7974389898458e-4
100506428	0
100506433	0
100506457	-0.00349978482110596
100506462	0
100506465	0
100506475	0
100506489	-0.00166053498744876
100506492	0.00584270847823252
100506495	0.00301159984753728
100506497	0
100506498	8.9529291345409e-4
100506526	0
100506527	-4.6985139816814e-4
100506530	0
100506540	-0.00451256522910208
100506542	0
100506599	0
100506603	0
100506606	-0.02359659827047678
100506622	0.00677747995433949
100506655	0
100506660	0.00150033384531341
100506668	0
100506675	0
100506677	0
100506679	0
100506680	0
100506686	-0.00386992911889642
100506691	0.01180326656631056
100506696	0
100506697	0
100506710	0
100506713	0
100506714	0
100506724	-5.5559115567588e-4
100506733	0
100506742	-0.00782033779875966
100506755	0.0011807194823223
100506757	0
100506765	0
100506776	-0.01946829480056525
100506779	0.00346266420608446
100506790	-0.00191733333380816
100506791	-0.00689622997032382
100506795	0
100506797	-0.01024247065810866
100506826	0
100506827	-8.2280535475788e-4
100506834	-3.749871210145005e-5
100506840	0.00327579769230131
100506866	0.01252067287908122
100506874	0.00950917881016494
100506895	0
100506907	0
100506922	0.02229635808290805
100506930	0
100506994	0
100506999	0
100507027	-0.00274596049877852
100507034	5.7090306654747e-4
100507050	-0.00971069869248474
100507057	0
100507058	0
100507059	0
100507062	-0.01310792704850965
100507064	0
100507086	0
100507114	0
100507117	-0.02533676821447926
100507143	0
100507156	0
100507171	-0.00452776667810865
100507173	-7.9910460517586e-4
100507203	-0.00143834342329866
100507206	0
100507240	0
100507246	0
100507250	0
100507254	0.00370765319404918
100507257	0
100507261	-0.00482710058596943
100507266	-0.00341748368979839
100507274	0
100507277	0
100507283	0
100507290	-0.00451886175572281
100507300	0
100507303	0.01044029067317979
100507316	0
100507336	0
100507362	0
100507384	0
100507388	0
100507389	0
100507391	0.00221666131470105
100507392	0.00107096878186415
100507403	0.00427786627963869
100507421	0.0030569543374675
100507423	0
100507428	0
100507433	0
100507459	0
100507461	5.6437069579325e-4
100507462	0
100507463	0
100507468	0.00240584193785813
100507470	0.0070011611543298
100507475	-0.00166716331072463
100507477	0
100507487	-0.00211451614490432
100507495	-0.00134671877948493
100507506	-0.00348138979924387
100507524	-0.00501353726714351
100507527	0
100507533	0
100507534	0
100507537	-0.00255504880491814
100507540	0
100507547	0.00792848435740649
100507564	0.01192742671942598
100507567	8.8537275175955e-4
100507584	0
100507600	0
100507602	0.00543218184715379
100507629	-0.00773615790185212
100507632	-0.02209774959242189
100507642	0.0217658598766273
100507650	0
100508631	0
100526820	0.02255170642343635
100528062	3.3216108082994e-4
100533106	0
100533178	-0.00304638001255442
100533182	0.00427283132596878
10056	-0.00434800343817744
100628307	0
100631378	0
100652740	0.00495982457771104
100652791	-1.3676234184371e-4
100652824	-6.6727109957403e-4
100652853	0
100652911	0
100652929	-0.00573290881206646
100652999	0
10068	-0.02393770418444355
10071	-0.00540416659552926
10081	-0.00958652473688651
100820829	0.01617620418415304
10082	0
100852408	0.00666109701355066
100852409	0.00141732660344328
100859921	0
100859930	-0.00512345943575755
100861552	0
100861553	-0.00175522122711651
100861554	0
100861573	-0.00199283149477517
100862662	-0.00105500733905548
100862671	0
100862679	0
100862680	0
100862704	0
100873930	0
100873942	0
100874012	-0.00365130369028409
100874018	0
100874021	-0.00618691199807391
100874032	0
100874051	-0.00609417215646333
100874063	0.00540953981073011
100874143	0
100874178	0
100874182	0.01259798302473542
100874187	0
100874194	0.00369027291585922
100874195	0
100874205	0
100874239	0
100874251	0
100874253	0
100874323	-0.0016436947286461
100874362	0.00916542115768343
100874365	-0.00584817482353917
100885778	0.00673922671652216
100885781	0
100885798	-0.00266867243343395
100885848	0
100996246	0
100996251	-0.00490362863007878
100996279	-0.00751719241458206
100996286	0
100996301	0
100996307	-0.00308406941262994
100996342	-0.00585889933544385
100996419	0
100996425	0
100996455	0
100996485	0
100996490	9.7736687938802e-4
100996492	0
100996570	0
100996579	-0.01031954371372575
100996590	0
100996624	0
100996671	-0.0098159007903702
100996694	0.0041719630886014
100996702	0.00311447916517076
100996902	0
101055625	-0.0097537688900916
101059948	-0.00197473616346577
101060019	0
101060200	0
101060264	0
101060544	-0.00111916831674068
10117	-0.00838521763353147
101410533	0.01203009950895971
101410538	0
10143	-0.00362345584413602
101559451	0
10169	0
10172	0
101805491	0
10189	0.01920031030317217
101926888	0
101926890	0
101926892	0
101926903	0
101926928	0
101926934	-0.00460230371505028
101926942	0
101926951	0
101926978	0
101926987	0
101927003	-0.00173270073931095
101927007	0.00132600836557929
101927017	0
101927018	-0.00492333998876752
101927027	0
101927034	0
101927038	0
101927040	-0.00493710364308173
101927043	0
101927051	0
101927059	0
101927067	0
101927074	0
101927075	0.01101323021514554
101927081	-0.00173677386983637
101927096	1.4729027156882e-4
101927111	0
101927112	0
101927115	-9.1787913503329e-4
101927123	0
101927124	0
101927125	0.00777663850798736
101927129	0
101927131	0
101927138	0
101927143	0
101927150	-0.0082522842833613
101927151	-0.01300672641269589
101927152	0
101927159	-0.00280454898236913
101927164	0.00395735904293344
101927193	-0.0043255392714768
101927195	0
101927196	0
101927204	0
101927219	0
101927220	0
101927228	6.8244673061767e-4
101927237	0
101927244	-0.00179565546618519
101927253	0
101927257	-0.01214390705822835
101927273	0
101927274	-0.00174172098151724
101927275	-0.03259298118145854
101927282	0
101927286	-6.3133424753497e-4
101927292	0
101927295	-0.00138240610815523
101927310	0
101927314	0
101927320	-0.00460754740942995
101927346	0
101927348	-2.1411512322304e-4
101927358	-0.00247343154631127
101927360	0
101927362	0
101927363	0
101927377	0
101927379	0
101927396	0
101927402	0.00507258074324748
101927410	0
101927411	0
101927416	0
101927417	0
101927420	0
101927433	0
101927438	0
101927447	0
101927449	0
101927450	0
101927460	0.00248147077187016
101927482	-0.03694769977347924
101927494	-0.00732745650724546
101927495	0
101927498	-0.00473690818028837
101927502	0
101927503	0.00179466865037698
101927513	0
101927523	0
101927526	0
101927528	0.00798363157109009
101927531	0.00184012961964971
101927539	0.0057155144583438
101927543	0
101927547	0
101927553	0.00315330415235216
101927565	-0.00924294310401946
101927581	0
101927586	0.00176382683915621
101927587	0
101927588	-3.0734584036832e-4
101927592	0
101927599	-0.00156820222272628
101927606	0.01188206773694446
101927616	0
101927636	0
101927641	0
101927650	0
101927657	0
101927659	0
101927682	-0.00618415534300614
101927690	0
101927701	-0.00213076688005688
101927702	0
101927720	-0.01301760323718014
101927722	0
101927735	0
101927760	0
101927766	0.00139276795564595
101927769	-0.00448844448881682
101927787	-9.6503015109907e-4
101927798	0
101927808	0
101927809	0
101927815	0
101927821	0.00540842395946813
101927828	0
101927829	0
101927839	0
101927843	0
101927849	-1.390787061699e-4
101927869	0
101927870	0
101927876	-1.4039721311639e-4
101927877	0
101927884	0.00552305849198747
101927900	-0.0012188354500754
101927901	-0.00182017269039601
101927907	-0.00235331668690256
101927914	0
101927934	0.00198320293646674
101927943	0.00159274741253789
101927948	0
101927950	0
101927953	-0.00183112329322568
101927972	-3.7995597822404e-4
101927974	0
101927992	0
101927994	-0.00168541263606619
101928000	0.00869677284326974
101928002	-0.00159621895111058
101928009	0
101928012	0
101928031	-0.00703529774003896
101928035	-3.5285331235011e-4
101928040	0
101928043	0
101928052	-0.0021336320896871
101928069	0.00456792148770482
101928079	0
101928087	1.3601349253008e-4
101928098	0
101928100	-0.00439158748144749
101928101	0
101928104	-0.00196145275573533
101928111	0
101928120	0
101928132	0.00266425142706454
101928134	0
101928144	0
101928158	0
101928162	0
101928165	0
101928167	0
101928185	0
101928190	-0.0154659987228996
101928201	0
101928205	0.00418059096480017
101928222	0.00267645293714448
101928227	0.01244459605780755
101928238	0
101928251	0.00316191443906368
101928259	0
101928271	0
101928276	0
101928280	0
101928288	-0.00661288071809793
101928298	0
101928303	0
101928333	0
101928335	-0.00163904932759557
101928371	0.00308727505722381
101928376	0
101928386	-0.00227578083761764
101928388	0
101928389	0.0047059660373829
101928399	-0.00279211050462377
101928401	0
101928405	0
101928418	-0.00875298949529765
101928424	0.00847482983767891
101928435	0
101928443	0
101928446	0.01317424798618226
101928449	0
101928460	-0.00115093087894422
101928461	0
101928464	0
101928475	0
101928476	0
101928495	-0.00731625293215634
101928496	0
101928516	-0.01190611808540162
101928521	-0.00372798543863093
101928525	-0.00210303721084718
101928535	-0.00753631162498047
101928537	-0.00636390178173328
101928539	0
101928555	0
101928557	-0.00679207203876922
101928559	-0.00366921096427141
101928565	0.00355190617659995
101928571	-0.00226150705271842
101928578	0
101928580	0.00711199817440599
101928583	0
101928590	0.00302141507045127
101928597	0
101928602	-0.00886122853016114
101928616	-0.00267317749265506
101928618	0
101928622	0
101928646	-1.901942130612e-4
101928649	0.00325765128386899
101928651	0
101928661	0
101928673	0.01307519393501343
101928682	0
101928684	0
101928687	0
101928694	0.00200689730223087
101928700	-0.0021376057709633
101928707	0
101928708	0
101928710	0
101928725	0
101928728	0
101928731	0
101928739	0
101928748	0
101928751	0.00412746077860431
101928770	0.00472078095938747
101928773	0
101928778	-0.00120706050536908
101928784	9.4708389097776e-4
101928790	-0.0030972283873925
101928795	0
101928797	0
101928809	0
101928820	0
101928823	0
101928834	-0.01096706914025114
101928837	0.01167277333950506
101928844	0
101928845	-0.00341136056618182
101928846	-0.00744418358179234
101928847	0
101928850	0
101928857	-0.00851765883199578
101928858	0.00900728266970186
101928865	-0.00201188780260154
101928881	0
101928886	0
101928894	0
101928896	-0.00324255156041014
101928909	0
101928922	0
101928937	0
101928940	0
101928973	-0.0027238462282575
101928978	0.00196189007736968
101928988	0
101928989	0
101928999	0
101929002	-0.00148510012234482
101929004	0
101929019	0
101929027	3.2860264299173e-4
101929034	0
101929052	0.0062569199111608
101929064	0
101929076	0
101929081	0
101929084	5.7109191270164e-4
101929109	0.00151836084687816
101929110	-0.0024014216723056
101929116	0
101929123	0
101929144	1.0651269206450951e-5
101929151	0.00435261799858124
101929153	-5.7348030445219e-4
101929154	0
101929162	0
101929164	0
101929172	0
101929176	-0.00102899205847912
101929181	0
101929210	0
101929224	-0.00645589727520473
101929239	0
101929241	-0.00104545830585749
101929243	0.00422682489138687
101929260	-0.01048877998473139
101929261	0
101929265	0
101929268	0
101929269	0.00197503665798122
101929288	0.00246275559716603
101929315	0
101929328	0
101929335	-0.00428146546237409
101929378	0
101929384	0
101929406	0
101929407	-0.00389482981372467
101929413	0
101929423	0
101929441	0.00439593704546143
101929460	0
101929472	-4.6843956781567e-4
101929478	0
101929486	0.00169888028354995
101929488	-0.00999112925783154
101929497	-0.00151274251083022
101929505	-4.1768329247719e-4
101929511	0.01183751811051118
101929517	-0.00521012705961394
101929524	0
101929526	-0.00533643885851566
101929528	-0.00280712210569675
101929529	0
101929536	0.00102431831312132
101929538	0
101929549	0.001440812122436
101929552	-0.00625270929085612
101929557	0
101929570	-0.00549697369277704
101929582	-0.00250246453537879
101929584	0.0029715663417026
101929586	0
101929591	0
101929592	0
101929607	0
101929620	-3.783801248526e-4
101929623	0.00927523980148905
101929631	0
101929651	-0.00658865160944401
101929657	-2.0613857560131e-4
101929690	0
101929693	0
101929694	0.00220333100869856
101929717	0
101929718	0
101929719	0
101929726	0.00438124502651316
101929730	0
101929745	0
101929748	0.00208008975444079
101929759	0.00286206841333548
101929760	0
101929765	-0.00546291582306003
101930114	0.02146277774078696
101930421	0
101930452	-0.00359736592233102
10194	0.00827687601895945
101954204	-0.0030282478278752
101978719	-0.0012546211214138
10204	-0.00117025469889791
102060282	0
102157402	0
10224	0.00145476325471898
102467079	0.00192207870362728
