gene	female_older_adult_1
1588	-0.00632728869528697
1589	0
158	-0.00368558088303947
159162	0
1591	0
1592	0.02073522969317028
1593	-0.01700006254184308
1594	0.00840958681914613
1595	0
159963	0
159	-0.01865132500433045
15	-0.01787967959167153
1600	9.7587466749092e-4
1601	0
1602	0.00560843721159356
160313	0
1603	0
1604	0
160518	0
1605	0
1606	0
1607	0
1608	0.00494316852637597
1609	0
1610	0.00103242644937047
1611	0
161291	0
1612	-0.0040974312822241
1613	0.00769555870354135
1615	0
1616	0
1618	0.00377537638519878
161	0
1620	-0.00497470011524167
1621	-0.00238371300095531
1622	0.00999102304358258
162427	-0.00367155331186944
1627	-0.00105195997708447
1628	0.00648182943244352
1629	0.00401152582777373
162	0.00344340017145699
1630	0.00123082457208845
163131	0
1632	0.00423375219813804
1633	0
163486	-2.2820455461977e-4
1634	0
163590	0
1635	0.0042804120800779
1636	0
1638	0
1639	-0.0014510748927954
163	-0.01780861987988321
1641	0
1642	0
1643	0.02207547977344902
1644	-7.8409080519793e-4
1645	0.01012787989998112
164656	0
1646	0.01890594184273421
1647	0
1649	0
164	0.00109266768891398
1650	-0.00526887054616545
1652	-0.00454435620509096
1653	0
1654	0.01190662176263178
1655	0
1656	0.00275383034610269
1657	0.00104051179437584
1659	0
165	0.00833399252961774
1660	0
1662	-0.00232122870897632
1663	4.4436469742386e-4
1665	-7.1126879837405e-4
166647	0
1666	0.0010393008975439
1669	0
166	0.01000231014053327
1670	0
1671	0
167227	0
1672	0.00158746549957272
1674	-9.4594033311152e-4
1675	-0.01127485576512886
1676	0
1677	-0.00222766478304656
1678	0
167	0
168544	-0.00919320076356201
1687	0.00782995645262775
1690	0.01190449573545952
169522	0
169611	-0.00917081791018488
16	0
170679	-0.00870516535777526
170680	-0.01489923999572658
171017	0
171023	0
171220	0
171392	-0.00677412673156964
171546	7.1081449335226e-4
171558	0
171586	0
1716	0
1717	0
1718	0
1723	0
1725	-0.00493785945369661
1727	0
1728	-0.00500742025161179
1729	-0.00228105896076294
1730	0.01174677022892706
1733	0.00608067300398381
1734	6.5431341034708e-4
1735	0
1736	0
1737	0.00566307134390001
1738	-0.00849723745943629
1739	0
173	-0.00488843385424739
1740	0
1741	0
1742	0.00591102139895273
1743	0.01023944435452629
1746	0
1748	0
1749	0
174	-0.01156475926476001
1750	0
1755	0
1756	-0.00122115549287077
1757	0.00133328264997452
1758	0
1759	0.00457584031308309
175	0.01011752142708084
1760	0
1761	0
1762	0
1763	0.00772356421640259
1768	0
176	0.00174316490706171
1770	0
1773	0
1774	-0.00442755901199754
1775	0
1776	-0.00649622114094658
1777	6.5713401510624e-4
1778	0
177	-0.00461335555094995
1780	-0.00502186928957253
1783	0.00251013156157358
1785	-5.0108733506384e-4
1786	-0.00173313497830949
1787	-0.00229693664854961
1788	-0.00392133022423891
1789	0
178	0
1791	0
1793	0.00627087461017403
1794	0
1795	0.01055600158959608
1796	0
1797	0
1798	7.9778492543092e-4
1800	0
1802	0
1803	0
1804	-0.00698917054718492
1805	0
1806	0
1807	0
1808	-0.00969410939752007
1809	0.00489315762688773
1810	0
1811	0.00199097304218311
1812	-0.00119644361741822
1813	0
1814	0
1815	5.3685353491046e-4
1816	0
1819	0
181	0
1820	0.00216114649289779
1821	0
1822	0
1823	0.01997487785679716
1824	0.00239918589441687
1825	0.00366780901599121
1826	0
1827	-2.383818414773e-4
1828	-9.7201189383666e-4
1829	0
182	-0.00159038701184836
1830	0.00289540081820594
1831	-0.0070554381852467
1832	0.01652315236112334
1833	0
1834	-0.02160363811543018
1836	-0.00192134055405009
1837	-2.4498468619267e-4
1838	0
1839	-0.01770064404588079
183	-0.00431232064549375
1841	0
1842	0
1843	-0.01361077292819752
1844	0
1845	0.00229100256182033
1846	-0.00121178410506995
1847	0.01456381162165719
1848	0.02616472609678866
1849	0
1850	0
1852	0
1854	0.00666703374867205
1855	0
1856	0
1857	0
1859	0.0042800594615685
185	-0.00825212296865343
1861	0
1869	0
186	0
1870	0
1871	3.7500613978585e-4
1874	0
1875	0
1877	0
187	0
1880	0.0036059359521525
1889	0
1890	0.02989609434823695
1891	-0.00491796620572429
1892	0.00305293797906326
1893	0
1894	-0.00779198940879231
1896	0.00128251382821484
189	0
18	-0.02105230248348417
1901	0.00403769351664564
1902	-9.089030447593798e-5
1906	-5.3982489264486e-4
1907	0
1908	0.00564489359621868
1909	0.00641983892288179
190	-0.00724130264966635
1910	0
1912	0.00956433419385602
191585	0
1917	-0.02096709110676591
191	-0.00948423586798042
192286	-1.6696889561655e-4
192666	0
192669	0
192670	3.5992742742134e-4
192683	4.2123200685415e-4
1936	0.03930894216523668
1938	0
1939	-3.6442159870676e-4
1942	-0.02071044255201769
1943	0.00202016952759386
1944	0
1945	-0.00237130724018782
1946	0.00137839721451284
1947	-0.00467167491048106
1948	0
1949	0
1950	0
1951	-0.00829477809804573
1952	0
1953	-0.00416525331219038
1954	0
1955	-0.00351260511648026
1956	0
1958	0
1959	0.00729449941771451
1960	0.00256476609213284
1961	0
1962	0.00405010366126658
196403	0.0010377643179578
196441	-0.01325332740144826
1964	0
1965	0
196740	-0.00466891216917003
196743	0.00186635982782116
1967	0
196993	0.00444378574036814
1969	0
196	-0.01219719093391122
1974	-0.00470451097592563
1977	0
1978	0
1979	0
197	0
1981	0
1982	0
1983	0
1984	-0.00729996852893132
1991	0.02423869512529264
1992	1.0844596634687e-4
1993	-0.00675665153283228
1994	0
1995	0
1996	0
199731	0
1997	0
199870	0.00328128493382645
1998	0
1999	0
199	0.00295652248524359
19	-0.03773301631685445
200081	0.01348275147582861
2000	0
2001	-0.00107259377572943
2002	0
200315	-0.04709058619857811
200316	0
200424	0
2004	-0.00726017179794173
200576	-0.00194952051970415
2005	0
2006	-0.00242864424051078
200734	0
2009	-0.00227639324686244
2010	0
201134	-0.01399693275389806
2011	0
201229	-0.00388784079712104
201254	-0.00593301880338283
2012	-0.0051348772440402
2013	-0.00300624545436034
2014	-0.00398087234547367
201501	-0.00418666838870887
2015	0.02084671715024365
2016	0
2017	0
2018	-0.00272590649236819
2019	0.02201770010962444
2020	-0.00417649002802027
2021	0.00379127345891947
2022	0
2023	-0.0047004407591736
202559	-8.4734665225998e-4
2026	0.01220616685370061
2027	0.0123517604102723
2028	0
2029	0
202	0
203068	0.0015797942867713
203069	0.00515801357392568
2030	0
203197	0
2033	3.4112938143433e-4
2034	0
2035	0.0115588027616779
2036	-0.00386235516151447
2037	-0.00420361550985944
2038	0.02207251593429822
2039	0.01211593191013854
203	-0.00976614347669288
2040	-0.01658218576986537
2041	7.059668055068811e-5
2042	0
2043	-0.0298792167960218
2044	0
2045	0
2047	-0.00696927324220634
204851	-0.00185104085024052
2048	0
2049	0
204	0.00478750702382322
2050	-0.00359628269743353
2051	-0.00378758916782373
2052	0
2053	-0.01843285773062353
2054	9.190787537518954e-5
205564	0
2055	0.00343119122102669
2056	0
2057	0
2058	0.00222239850678668
2059	-0.01007830933096324
2060	-3.8067397316637e-4
206358	0
2063	0
2064	0
2065	-7.822042318268e-4
2066	0
2067	0
2068	0
2069	0.05489307586096869
2070	0
2071	0
2072	0
2074	0
2077	0.01120717987079995
2078	4.853616373551e-4
2079	0.00909486147393298
207	-0.00131645640198865
2081	0
208	0
2091	0.00854428995552255
2098	0
2099	0
20	-6.9674717079659e-4
2100	0
2101	0
2104	0
2107	0
2108	-0.00358229921607318
2109	0
210	-0.00921005778504027
2110	0
2113	-0.0070138098856837
2114	0
2115	-0.00189101550055354
2116	0
2117	8.6743537046891e-4
2118	0
2119	-0.00316967865376792
211	0
2120	0
2122	-0.01028601999797103
2123	0.01711974863594917
2124	0
2125	0
2128	0.00128952871623137
212	0.04170050298046148
2130	-1.8399119646113e-4
2131	0
2132	0.00267271703195302
2134	0
2135	0.00110520087782497
2137	-2.7267857183353e-4
2138	0.01601392670171673
2139	-0.00941361449166151
213	-0.00258635180312893
2140	-0.00822903882248222
2145	-0.01268903812482679
2146	0
2147	0
2149	-0.00359628249157024
214	0.0161092476035753
2150	0
2151	-0.00572402708768386
2152	0.02073331696413383
2153	0.01965489658793131
2155	-0.01050974484165969
2157	0.00773273165253248
2158	-0.00164900674826828
2159	0
215	0.01004041618409071
2160	-0.00171004096448811
2161	-0.00799533616095578
2162	0.02326889223439064
2165	0
2166	-0.00313084026944499
2167	-0.00197792243274276
2168	-0.00815735243132005
2169	0
216	0.01009213470979785
2170	-0.02589212443125121
2172	0
2173	-1.7241730730281e-4
2175	0
2176	0
2178	0
217	0.00506726017315379
2180	0.00950947229625688
2181	-0.01768899472089373
2184	-0.00541133621270648
2185	0.00159349365193724
2186	-0.00500129723376152
2188	0.01080912820799355
2189	0
218	0.00409976808838236
2191	-0.00239639677983005
2192	0
219333	0.00936933303153374
2193	0
2194	0.00145860546573544
2195	0.01060033242701039
219654	-7.3523143308023e-4
2196	0.0016325603998427
2197	0
2199	0.00371354488594718
219	0.00426701024252335
21	0
2200	0
220134	2.6660531099824e-4
2201	0.0061605955989015
2202	0.02353436081764596
2203	8.6983034520773e-4
2204	0.00250819724186085
2205	0
2206	0
2207	0
2208	-0.01150992866174494
220988	0
220	0
221037	0.0096030050778723609
221061	0.02833975232788696
221092	0
221154	-0.01214883821146452
221395	0
2213	0
221443	0
2215	0.00232884637872775
221692	0.00287066328826651
221749	0.00562275077041467
2217	0
221823	0
221830	0
2218	0
221981	0
2219	0
221	0
2220	0
222255	-9.5309860976873e-4
2222	0
222487	0.00321345842475368
2224	-8.5544747415753e-4
222642	0
222658	5.7580740833156e-4
222	0
2230	0
223117	0.00270320400550776
2232	0.00449705668965268
2235	0.00988950914467451
2237	-0.00485523875414362
2239	0.00370571954382123
223	0
2241	0.00476403305763705
2242	0
2243	0
2244	6.5492883436026e-4
2245	0
2246	0
2247	4.147890230273e-4
2248	0
224	0.00143184007655142
2250	0
2251	0.00277566779035079
2252	-0.00103544879146842
2253	-0.00533813470556888
2254	0
2257	0
2258	0.01576438016362701
2259	0
225	-0.00180612673473741
2260	0.00777035458403238
2261	-0.00311942657914381
2262	0.00673775444074188
2263	-0.00665394761478126
2264	0
2266	0.00154088830021165
2267	0
2268	0.00757121944012612
226	0
2271	0
2272	0.04486801750707634
2273	6.8528979076308e-4
2274	0.02878222860873756
2275	0
22794	0
22795	-0.00849281568318903
22796	0
22797	0.00213259162577305
22798	-0.00170382383390782
22800	0.00407872027159991
22802	-8.5313669288984e-4
22806	-0.00177531695456102
22807	-0.01119359084551743
22808	0
22809	0.0105512502721638
2280	0.00776067257439563
22818	0
2281	0.00280148926952199
22820	0
22821	0
22822	0.00772914540424967
22823	0.00834928204451229
22824	0
22826	0
22827	0
22828	0.00692464412426999
22829	0
22832	0
22834	0.0025228521290459
22835	0
22836	0.01461313103823407
22837	0
22838	0.00173698073863698
22839	0
22841	-0.00272728154240541
22843	0
22844	0
22845	0
22846	0.00511010521352504
22848	0
22849	0
22850	-0.01033505478013063
22852	0
22853	0
22856	-0.00840299409917175
22858	0
22859	0
22861	0.01277009447027665
22862	0
22863	0.00445414266960631
22864	-0.00817307636736951
22865	0
22866	0
22868	0.0021780714242993
22869	0.00599823528509607
2286	-9.3781791674755e-4
22870	0
22871	0
22872	0
22873	0
22874	0
22875	0.00366194504983857
22876	0.00851492103266283
22877	0
22878	-0.00379417113325278
22879	0
2287	0
22880	-0.00231689927134185
22881	0.00104416970257675
22882	0.00517364828590073
22883	0
22884	-0.0057795072438723
22885	0.00261093054054121
22887	0
22888	0
22889	0
2288	0
22890	-0.01343141645286772
22891	0.00585005445536397
22893	-0.00265417626553699
22894	0
22895	-0.0064448341542141
22897	0
22898	0
22899	0
2289	-0.0207827096980365
22900	0
22902	0
22903	-0.0189196129217335
22904	0
22905	-0.00391831663589178
22906	-0.00858745805082711
22907	0
22908	0
22909	0
2290	0
22911	-0.00784287686291647
22913	0
22915	0
22916	0
22918	0
22919	0.00226852734493124
22920	-0.00723150512069057
22921	-0.00337881692719511
22924	0
22925	0
22926	0
22927	-0.00285898528215336
22928	0
22929	0
22930	0.00339868573760695
22933	0
22934	0
22936	0
22937	0
22938	0
22941	0
22943	-3.1661615086655e-4
22944	0
22948	0
2294	0.01284109274128045
22953	0
22954	0
22955	0
2295	0
2296	0.00525665674495019
22974	-0.00426767289689563
22976	0
22977	-0.0047483800041415
22978	-0.00522309253805509
2297	-0.00267710601412079
22980	0.0054295945467804
22981	-0.00223091037373205
22982	-0.00267447004541391
22983	-0.00354338726549047
22984	0
22985	0
22986	0.00300816340393653
22989	0.00161197815830813
22990	0
22992	0
22993	0
22994	0.00685308095010806
22996	-0.00821550338756912
22998	-0.0145759951417081
22999	0
2299	0
229	0.00295509193651045
22	0.00305012563432289
23001	-0.0064842954390069
23002	-0.04915005928590394
23005	0.00352021886092602
23007	0
23008	0
2300	0.00252427813397918
23011	0
23012	0
23013	0
23014	0
23015	-0.01624756783013595
23016	-0.00559629915011365
23017	0
23019	0
2301	0
23020	0
23022	0.02075068045316102
23023	-0.00737397626180152
23024	1.8663162497612e-4
23025	0
23026	0
23028	0
23029	0
2302	0
23030	-0.00271703176802838
23031	-6.6539420817366e-4
23032	-0.0052631245910385
23033	0
23034	-0.00218062755781514
23035	-6.3588254941643e-4
23036	0.00918874982053577
23037	0.00415849268207174
23038	-6.80707702573e-4
23039	0
2303	-0.00414220857624832
23040	0
23041	0
23042	-0.00123574310963378
23043	0
23046	-0.00490274677349442
23047	0
23048	0
23049	0
2304	-0.00453726769154677
23051	0
23052	0
23053	0
23054	0.00199356578426397
23057	-9.913205166209004e-5
23059	0
2305	0
23060	0
23061	0
23062	0
23063	-0.0012060383448343
23064	0
23065	0.00353061347594184
23066	0
23067	0
2306	0
23070	-0.01631705917268393
23071	-0.00283758222697911
23072	0.00137567468100446
23074	0
23075	0
23076	0
23077	0
23078	0
23080	-0.0022755523242788
23081	-0.0062294447491373
23082	0.00449655506178406
23085	0
23086	0
23089	0.0106677371539941
2308	0
23090	-0.02587274905841787
23091	-0.00405053625175999
23092	-0.00222548965727991
23093	-2.9110067941496448e-5
23094	0
23095	-0.00282455641711139
23096	0
23097	0
23098	4.8957299944521e-4
23099	0
2309	0.02566958580923917
230	0.00811920481829962
23101	0
23102	0
23105	0
23107	-0.00410342544872885
23108	-0.04453869962933617
23109	0
23111	-0.00577367585284751
23112	0
23113	0
23114	-0.00706184054279896
23116	0
23118	0
23119	0
23120	0.00138378894948503
23122	0
23125	0
23126	0
23127	0
23129	0
2312	-0.00359071896295351
23130	0
23131	0.00378712041690141
23132	0
23133	0
23135	1.8408208205519e-4
23136	0.01534646104266345
23137	0
23138	0
23139	-4.7812801683066e-4
2313	0
23140	0
23141	0
23142	0
23143	0
23144	0
23148	-0.00439562514808915
23149	0
2314	0
23150	-7.4798731953182e-4
23151	0.00311707804879091
23152	0.01485036085010765
23154	0.00177613729431844
23155	0.00148353374103622
23157	1.470898201701e-4
23158	0.02055186176256422
2315	0
23160	0
23161	-0.00666483556562406
23162	0
23163	0
23164	0
23165	0
23166	-0.00790174175235823
23167	0
23168	0
23169	0
2316	0
23170	-0.00998847029273424
23171	0
23172	0.00291568925927537
23173	-0.00129775951008442
23174	0.00711543321410157
23175	-0.00378636568179323
23176	0
23177	0
23178	-0.00789558938180585
23179	-0.01835172515500004
2317	-0.00719912635655548
23180	0.01986067258824421
23185	-0.00630902824719159
23186	3.5779770661052e-4
23187	0
23189	0.0155251846446407
2318	0
23190	0.00516629766927898
23191	0.00904864727570635
23192	0
23193	3.7661420008222e-4
23194	0
23196	-0.00380149135466385
23197	0
23198	0
23199	-0.00798879717857427
2319	-4.8469544532972e-4
231	0.01503152708097325
23200	-0.01610898698984287
23203	0
23204	0
23205	0.03604965996779326
23207	0
23208	0
23209	-0.00374419844711555
23210	0
23211	-0.00161619771317854
23212	-0.00534713322636786
23213	0
23214	-0.0024398617084664
23215	0.0071430418631473
23216	-0.01474094663373587
23217	-0.01421073597998112
23218	0
23219	0.00153088189184471
2321	0
23220	-0.00919558446414614
23221	-0.00686924044378828
23223	0
23224	0
23225	0.00236316960578929
23228	0.00164563639656871
23229	0.00276636657298462
2322	0.01165551391108295
23230	-0.00190741335855648
23231	0.01207123727012082
23232	0.0076127459344252
23236	5.9531989969478765e-5
23237	0
23239	-0.01158482975926326
2323	0
23240	0.01134892977817066
23241	0
23242	0
23243	0
23244	0
23245	0
23247	-0.00725949188951207
23248	0
2324	0
23250	0
23251	-0.00572022675132426
23252	0
23253	0.0060574912557518
23254	0
23255	4.6005341762611e-4
23256	-0.00301575463532734
23258	-0.01256658719979421
23259	0.00549875702888687
23261	0
23262	-0.01853457564657918
23263	0
23264	-0.00501013191870084
23265	0
23266	0.01369620630731604
23268	-0.00261677195909016
23269	0
2326	0
23270	-0.00707525501026962
23271	0
23272	0
23274	-0.00183827997535464
23275	0
23276	0
23277	0
23279	0
2327	0.02717423907804903
23281	0.00218873468143584
23283	0
23284	7.826686250983874e-6
23286	0
23287	0
23288	-0.00114755617426366
2328	0.01761332746498703
23291	0
23293	-0.00493092540414286
23294	-9.5636478203873e-4
23295	-3.9898667310127e-4
23299	0
2329	0
23300	0
23301	0.00942460192062927
23302	0
23303	0.00512240683934684
23304	-0.0127344770847489
23305	-0.01417629686897111
23306	0.00420926367238652
23307	0
23309	0
2330	0.01467724132962809
23310	0
23312	-0.00260761265424022
23313	-0.01056620635640007
23314	-0.01004180478093527
23315	-4.5337468649193e-4
23316	-0.02180366533184651
23317	0
23318	-0.00423080520252697
2331	0.01731521973494313
23321	0.01497904073105516
23322	0.0123449862850604
23324	0
23325	0
23326	0
23327	0
23328	-2.5470462358522e-4
23329	0.00696061688014229
2332	-0.01039494917549773
23331	0
23332	-0.00640410129430686
23333	0
23334	0.00224530630259776
23335	0
23336	0
23338	0
23339	0.00243081132294043
23341	1.7628058569393e-4
23344	-0.00215335764256135
23345	0.01506620446653891
23347	-0.00620398465027359
23348	0
23349	0
2334	0
23350	0
23351	-0.00105990445217381
23352	0
23353	0
23354	0
23355	-0.00204289721378779
23357	0
23358	0
23359	-0.00566501124986066
2335	0
23360	0.0072994825909919
23361	0.00126071876591232
23362	0.00190155670121634
23363	0
23365	0.00255403316097703
23366	0
23367	0
23368	-0.00501106684412532
23369	0
23370	-0.01042181824814627
23371	0.00122351020127747
23373	0
23376	0
23378	0
23379	0
23380	-0.00904229370125005
23381	-0.00268683922479957
23382	0.00528290646054421
23383	0
23384	0
23385	0
23386	-0.00188085503563321
23387	0
23389	0
23390	0
23392	0
23394	0
23395	0
23396	-0.00888214820468923
23397	0
23398	-0.00994749297675205
23399	-0.00104997162974421
2339	-0.00311352664378958
23400	-0.00666136906369329
23401	-0.015457951712158
23403	0
23404	0.00211715712719129
23405	0
23406	0
23408	0
23409	0.00375620073261501
23410	0
23411	0.01234273799808344
23412	0.01368758347405681
23413	0
23414	-0.01074691060838839
23415	-0.00405720770405336
23417	-0.01016830870942952
23418	0
