gene	female_adult_3
4625	-0.03040308739350804
4626	-0.00627270846676448
4627	0.00324120068292282
4628	0
4629	-0.01269916544545257
462	0.00126960794363358
4632	0
4633	-0.00401570465463487
4634	0
4635	-0.01548576869238126
4636	0.00136458579927225
4637	-0.00255870677610477
4638	1.1473825062639e-4
463	0
4640	0.00742653196485814
4641	0
4642	0.00252055185814605
4643	0
4644	0
4646	0.00672763561980521
4647	0.00575651307162244
4649	-0.0061280400699748
4650	0.00712468962578943
4651	0
4653	-0.01667630231613478
4654	-0.00374175838085609
4656	0
4659	0
4660	0
4661	-0.01488684663615628
4664	5.545340065468513e-11
4665	0.00127136122608418
4666	0
4668	0
4669	0.02635798546564994
466	0.00175282859586292
4670	0
4673	0.0075391123657419
4674	0.02979327698213254
4675	-5.3130038586381e-4
4676	0.00507994196636938
4677	0
4678	0
467	-0.0157816395410337
4680	-0.00422288218754031
4682	-0.01557868055849905
4683	0.00765971281499489
4684	0
4685	0
4686	0
4688	0.0046125258788153
4689	0.01706397047152371
4690	0
4691	0
4692	-0.0337831141310574
4693	0.00550045099443898
4694	-0.00850917028378186
4695	-0.00172186313417074
4696	0
4697	-0.01867039176144407
4698	-0.00136359746661948
4700	-0.01538104230166048
4701	0
4702	-0.00439319422938974
4703	0.02554278509096255
4704	0
4705	0
4706	-0.00481393290041802
4707	0
4708	-0.01063675014328985
4709	-0.00135767240627308
4710	0.00181578712572515
4711	0
4712	-0.01508893174409855
4713	-0.00292003746897469
4714	-3.481581206122e-4
4717	-0.00802089936191489
4718	0
4719	0.02422428710524198
471	-0.01237031989759367
4720	0
4722	0.00331218171421767
4723	0.0126317657363394
4724	0.01138936095456406
4725	0
4726	-0.00712979958089117
4728	0
472	-0.01796427689620742
4733	0
4734	0.01882964409736829
4735	-0.02171649553830107
4738	0.02078833626076509
4739	0
473	0
4741	-0.0027775261993309
474344	-0.02185319039774578
4744	0.00955466837342535
4745	0.01822041653910202
4747	0.00410038602369106
474	0.00363129615038657
4750	0.00917709338837619
4751	0
4752	0.01056770340823864
4753	0.02734070311627439
4756	0
4758	0
4759	0
475	0.00626677250603572
4760	0
4761	0
4762	0
4763	0
476	0.0037146360392528
4771	0
4772	0
4775	0
4776	0
4778	-0.00374938423105418
4779	0
477	0.00419379419595575
4780	0
4781	0
4782	0
4783	0
4784	0
478	-0.0090112987349027
4790	0
4791	0.00449790267562489
4792	-0.00104603337209923
4793	0
4794	0.01633726230449448
4795	0
4796	-9.0342328534505e-4
4798	0.00264601271646031
4799	0.00777620923722862
479	0.00143472638780114
47	0
4800	0
4801	-0.00221362084101862
4802	8.3283806067164e-4
4803	0
4804	-0.01083526906616748
4807	0
4808	-0.00705325039779652
4809	0
4811	-0.0293924302257471
4814	-0.00683700765574862
4815	-0.05845546377505774
4817	0
4818	-0.02702071213650293
481	0.01497999262114898
4820	0
4821	0
4824	-0.00351022872926674
4825	-0.00425457583911039
4826	0
4828	-0.00530404817332547
4829	0.00310260665052728
482	0.00182042306549999
4830	0
4832	0.00169354560835065
4833	0.03960150388179771
4835	-0.010431832278462611
4836	0
4837	0.01229812297955211
4839	-0.00647339146897858
483	0.02717462494107683
4841	0
4842	0
4843	0
4846	-0.00794712239936883
4848	-0.00586114260340473
4849	0
4850	0.0057520992265857
4851	-0.01522257176612035
4852	0.00177036486601935
4853	0
4854	0.00688710887470426
4855	0
4856	-0.00581336031071507
4857	-0.00179354342483432
4858	0
4860	0.01054563494542112
4861	0.00456499275235767
4862	0.00126859380885281
4863	0
4864	-0.00454393896122664
4868	-0.01006864101196626
4869	0.01136391737628363
4878	0.00687542391347505
4879	-0.00913356946127073
487	4.2948089275524e-4
4880	0.01052230267267563
4881	9.1013033768212e-4
4882	0
4883	-0.004770443410499
4884	0.00460356476817216
4885	0.02568132141409243
4886	-0.00446645917922461
4887	-7.2200037896523e-4
4888	0.00686431485025839
4889	-0.0140979582487587
488	0
4891	0.007837170060738
4892	0
4893	1.7356447055565e-4
4897	-2.6313018533257e-4
4898	-0.00184069748672216
4899	-0.00540571741800889
489	0.00815425079815884
48	0
4900	-0.01509806713392454
4901	0
4902	0.00432469423615843
4905	-0.02888702502958251
4907	0.01079118827560259
4908	0
490	-0.02545573293166963
4913	0.00353596169516527
4914	0
4915	0
4916	0
4917	0
4919	0
491	0
4920	-0.00837013965070866
4921	0
4922	-0.01198097907120221
4923	-0.00606584223211648
4924	0.0102954633929724
4925	0.00517491548176782
4926	0
4927	5.3381345232842e-4
4928	0.00654569119821214
4929	0
492	-0.01453564814046605
4931	-0.00294252606810728
4935	-0.02790678342083069
4938	-0.02537461045902611
4939	0
493	0.00107509367328257
4940	-0.01614169219615465
4942	-0.00258700552225974
4946	0
4947	0.00479876219683014
4948	0.00518640431108602
4952	-0.00369717201671061
4953	0.00482301912290061
4956	-0.00497420618377996
4957	-0.00949749525187542
4958	0
495	0.00569848717779145
4967	0
4968	0.01078753276211273
4969	-0.02333808741152109
496	-0.01251948711879512
4973	0.00577589722142026
4974	0
4975	0.00283862267028338
4976	0
4978	0
4982	0
49855	-0.02835010305003672
49856	0
4985	0
49860	-0.01419992387148476
4986	0
4987	0
4988	0
498	0.01342802849980088
4990	0.0080808770707944
4991	0
4992	0
4993	-0.0055379714070438
4994	-0.00357036461991672
4995	0
4998	0.01958315084158219
4999	0
5000	0.00233351441037695
5001	0
5002	-0.00812098415821622
5003	-9.3607060958189e-4
5004	-0.05617908537707727
5005	0.00614564898706692
5007	0
5008	0.00923321508562819
5009	0
5010	0
5016	0.01591468769080524
5017	-0.00255917856433244
5018	0
5019	0.0040123945348852
501	0.00289423842461802
5020	-0.00576336240709565
5021	-0.00829914740604701
5023	0.01521339615578754
5024	0
5025	0
5026	0
5027	0
5028	0.02075792944888367
5029	0.00352878740466379
5030	-0.00987759796956113
5031	0
5033	0.02738707565382512
5034	0
5036	-0.00335311752986824
5037	0.0120641957884927
5042	-0.01757939262207573
5045	0
5046	0
5047	0
50485	-0.00949142836333179
50486	0.00235496788111567
50487	0.01601366818923914
50488	0.00109496023969386
50489	0.01306018080571208
5048	-0.00367694629198183
5049	-0.00247982208891446
50506	0
50507	-0.01534389953071456
50508	0
50509	0.00223802946560501
5050	0.00436142509676437
50512	0.0031540761717767
50515	-0.00147983303610875
5051	0
5052	-0.01020216539664092
5053	0
5054	-0.01413837880875602
5055	-0.01322874731209653
5058	0.00313627031932106
50613	0.00288720543998487
50615	0.00617817973489137
50616	-0.00510948341290839
50617	-0.00864052297824968
50618	0.01318664272964703
50619	0.01412043171780897
50626	0
50628	0.0014281343526888
5062	0
50632	0.00503948279601201
5063	1.7270928269081e-4
50649	0.00729357480911391
5064	-0.0070275672305901
50650	0.00839216651394752
5066	-0.02195101495750625
50674	0.01074645294871196
5068	0.01213923201143195
5069	0.00255756891835995
506	0
50700	-0.0089278737631322
50717	0
5071	0
5073	-0.00132176293162328
5074	-0.008241582543206
5075	-0.00582923974032085
5076	-0.00393693051126424
5077	0
5078	0
5079	0.01026445497166507
50805	0
50807	-0.00480903104753674
50809	0.00856292320364601
5080	0.00120088576209209
50810	-0.01567638028001333
50813	0
50814	9.5828841398868e-4
5081	0
5082	0
50831	0.00209135644021074
50832	-0.00357751759178432
50833	0.00437318720900743
50834	0.00290544880759108
50835	0
50836	0.01966579920344494
50837	0
50838	0
50839	0
5083	-0.01195555827132477
50840	0.01416882658891483
50848	0
50852	-0.00586846526462184
50853	0
50854	0
50855	0.01324959777640126
50856	0.02831778815881351
50859	0
50861	-0.00867985919922715
50862	-0.0014487953336599
50863	0
50865	-0.04151583154048813
5087	0
5089	-0.01608277204454529
5090	0.01079473624755702
5091	-5.9206642207572e-4
5092	-0.00381411371543955
50937	0
50939	-0.00762030207853496
5093	0.00409150214851032
50940	0
50943	0
50944	-0.00721178431749828
5094	0
5095	-0.01188351123363976
5096	-0.01356455807470054
5097	0
5098	0
50999	0.01372600705509457
5099	0
509	-0.01340117246137759
50	0
51001	0.01326267048903707
51002	-6.0246050699884e-4
51003	0
51004	-0.02064109748527351
51005	0
51006	0.00976553324999665
51008	-0.0044472788761422
51009	0
5100	0
51011	0.00689684524034831
51012	0
51014	0
51015	0.00685178077160282
51016	0
51018	0
51019	0
5101	-0.00332071213887097
51020	0
51021	0
51022	0
51023	-0.00289270650227305
51024	-0.0301434522098729
51026	-0.00588223174974864
51027	-0.00179543558637632
51029	0
51031	0
51032	0
51035	0
51042	-0.00947199098570355
51043	0
51046	0
5104	0.02054047108734471
51050	-0.0024220322528416
51052	0
51053	-0.00253954778466474
51054	0
51056	-0.00957082400260621
5105	0
51063	0
51065	0
51066	-0.01269561415854258
51067	0
51068	0
51069	-0.00470008716216477
5106	0
51070	0
51071	0.00356456628761621
51073	0.0163984302333291
51075	0.00893303666281186
51076	0
51077	0.00152347708490619
51078	0.0013365452059074
51079	2.3781848540076e-4
51081	-0.01694993305828318
51082	-0.03075931296438033
51083	-0.00130795630232669
51084	-0.01613750775525263
51085	0
51087	0.01461804201471757
5108	0
51090	0.00226088126447514
51092	-0.00665425731255827
51093	-0.00721760289176342
51094	-0.01413472307720131
51096	0
51097	-0.00268135485797966
51098	-0.00618142309293583
51099	-0.0248033710692452
51100	0
51101	0.00221273444572432
51102	0.01970479663109263
51103	-0.01873040507358284
51104	-0.0100257776905158
51105	-0.00920593101510707
51106	0.00637624594802427
51107	-0.0164832335146491
51108	-0.00769335325814773
51109	0.00767252678537301
5110	0
51110	0.01014705976113092
51111	0.00389990847972668
51112	0
51115	0.03604836240749866
51116	-0.01248245183136123
51117	0
51118	-0.0173151602548122
5111	0.00930894087817008
51125	-0.00481739841329766
51127	0
51128	0
51129	2.4404491053069e-4
51131	0
51132	0
51133	0.01173452730629716
51134	0.01037358420248172
51135	0
51136	0.01354851737460807
51138	0.00710097981140182
51141	-0.01089381334215395
51142	-0.02827305667293447
51143	-0.0141630158024762
51144	0.00553237569840907
51146	-0.00340032276711447
51147	0
51149	-0.00164133031275589
51150	0
51151	0
51154	0.01704975035951025
51155	0
51156	-0.01422278609346897
51157	0.01816473030995286
51160	0
51161	0
51162	0.00270013699445505
51163	0.00572498375473185
51164	0
51167	0
51168	-0.01463374142954137
5116	-0.00475648550331993
51170	0.01109081102078036
51171	-0.0035320492072093
51172	-0.00565977044839578
51174	0.00364677353999521
51176	-0.00615514240462578
51177	0
51179	0
51181	4.5137150021211e-4
51182	0.00318596113732657
51184	-0.01583415724367033
51185	-0.01586895885559874
51186	0.03176521521738523
51187	-0.00321182680144941
51188	0
5118	-0.00299305790641278
51191	-7.0472850949335e-4
51192	-0.01321443548542952
51193	0
51195	0.00202201398541211
51196	0
5119	0
51200	-0.00138289305707238
51202	0
51203	0.01393034081642705
51204	0
51205	0
51206	0.05282805189160598
51207	0
51208	0
51213	-0.01052720290970927
51214	-0.01537294505609673
51218	-3.3447539226616e-4
5121	0.01142298413122365
51222	2.1100657426654e-4
51224	0
51226	-0.00182695726541418
51227	0.00306254405625049
51228	0
5122	-0.01361359973462126
51230	-1.4911442373921e-4
51231	0
51232	0.01776837292267512
51233	0.00669865846470609
51237	1.5229819898812e-4
51257	-0.0116215767096923
5125	2.652574127044e-4
51265	0
51266	-0.01983809093866479
51267	-0.01420718752140786
51268	-0.00927335951866232
5126	0.01669897748026126
51270	0.00305492614114554
51271	-8.101588779621e-4
51272	0.00608097732111323
51274	-0.0135262973755501
51275	0.00268165861122007
51276	0.00480689954507047
51278	0.00378945310770641
51279	0
5127	0.00698277269191253
51280	0
51281	0.01058413397548472
51282	0.0084536170215771
51283	0
51284	0.0127209733581008
51285	0
51286	0
51287	0
51289	-0.00100642733808882
5128	-0.0010235785066573
51290	0
51291	0.01145578386172271
51292	0
51293	0.00259515421696372
51294	0
51295	-0.01062642340124381
51296	0.00902126804970995
51297	-0.00196298317207117
51298	-0.00851294742695146
51299	-2.9677191799815e-4
5129	-0.00219007610218818
51301	-2.3045050204536e-4
51302	0
51303	0.00773175615340719
51304	0
51306	-0.0026420146919363
51307	0
51308	-0.010437058566171
51309	0
5130	0.02143491710973787
51310	0
51311	-0.00811852454064579
51312	0.02756269251207757
51313	-0.02422099593383924
51314	-0.04604060411308231
51315	0
51316	-0.01171443619539914
51317	0
51319	-0.01397290597474412
51320	0.01337106763863424
51321	-0.00905385184605368
51322	0
51324	-3.2168576974781e-4
51327	-0.02023605352960474
51329	0.00544227143428292
5132	0
51330	0
51332	0
51333	-0.00529775431048001
51334	0
51335	0
51337	0
51338	-0.02744586140380157
51339	-0.01827425371707958
5133	0
51340	0
51341	0
51343	0.01160539206661669
51347	-0.00949844031607876
51348	-0.04392624469832725
5134	-8.7892991839093e-4
51350	0.00920546802220255
51351	0.00816407474696213
51360	0
51361	7.9307093534163e-4
51362	0
51363	0
51364	-0.00661041824917063
51365	0.0177237838271304
51366	0
51367	0
51368	-0.00229424814654857
5136	0
51371	-0.00713282111149852
51373	-0.01078151378833662
51374	-0.00673638272761848
51375	0.01054619142278631
51377	0.00486169366581049
51378	0
51379	0.01532687336727559
5137	0
51380	-0.00242634847669132
51382	-0.01206925031527365
51384	0.00462779520543722
51385	-7.2013001045284e-4
51386	0.01352576866057915
51388	0.00268768762235413
51389	-0.02069421279874195
5138	0
51393	-0.00852433798497023
51397	0.00901156426582662
51398	0
51399	0.00636077134873814
5139	-0.00241915362640637
513	0
51400	0
51406	0
51409	0
5140	0
51411	-0.00315208681720452
51412	0
5141	0
51421	0
51422	-0.01308448868768587
51427	0.01137567431309165
51428	0
5142	0
51430	0
51433	-4.1588424358437e-4
51435	0
51438	0.01795507958575701
51439	0.00163715193132391
5143	0
51440	0
51442	0
51444	-0.00808797840727606
51447	0.0098001146475347
51449	0
5144	0
51450	-0.0019470156665424
51451	-0.00601712319945669
51454	-0.00884856372837972
51455	0.0083867259781925
51458	-0.0396068510518069
5145	0
51460	0
51465	0
51466	-0.00818223367591456
5146	0
51471	-0.00799278929253966
51474	0
51475	0
51477	0.0041015291200993
51479	-0.00397972919537433
5147	-0.01636884053375468
5148	0
51490	0.00967719918482257
51491	-0.01815528486585979
51493	0.00353443660441743
51495	-0.0097985346357731
51497	0
51499	-0.00572521295183256
5149	0.01025889020455395
51501	-0.00219818593122778
51504	0.01085049231339008
51506	0
51507	0.00612127517782863
51510	0.00794130400078578
51512	0
51513	-0.00828590770189253
51514	-0.01568046191904987
51517	-0.01017669691301394
5151	0
51520	0.00994971106634262
51526	0.00135789689258347
5152	0.00948196858382295
51531	0
51533	0
5153	0
51542	0
51547	0
51548	0
5154	0.02634941445636933
51550	0
51552	0
51555	-0.00296030317485868
51557	-0.01784654269334559
51559	0
5155	-0.00240605048894207
51560	0
51561	0.00123253056947634
51562	0
51564	0
51566	0.0115193860203439
51567	0.00829270581789822
51569	0.0168573236034683
5156	0
51571	-0.00803759514357274
51573	4.687499176911e-4
51574	0
51575	0.01754147152654537
5157	0.01655158551371503
51582	0
51585	0.0190685627615884
51586	-0.00260664622559007
51588	2.8093062520247e-4
5158	-0.00158047008939501
51592	-0.00561036906547816
51593	0
51594	0
51596	0.00593331135610168
51599	0.00299867128491556
5159	-0.00882846069210054
515	0.0130635968195571
51601	0.00233087256153491
51603	-0.00269162427217055
51604	0.0136136750085286
51606	-0.00585468793710008
5160	0.00767270603637976
51611	-0.00454134400075973
51614	0
51616	-0.01846060165718971
51617	-0.00176418840729421
51619	-0.00684078787453019
5161	-2.4397126901949e-4
51621	-0.00167425274951789
51626	0.00270507136819608
5162	0.00143160671061746
51634	0.01378999831824881
51635	0
51637	0
5163	-0.0014380879261357
51642	0
51643	0.00486038131962921
51646	-0.00506995609936081
51647	-0.0033659814676734
5164	0
51650	1.6149720897251e-4
51651	0.0011021186306167
51654	-8.9014939899023e-4
51657	0.02714139828782245
51659	0
5165	0
51660	-0.00689822895885936
51663	-0.00837471818944764
51665	0.00125304466670351
51666	0
51668	0
51669	0
5166	0.05963445766197246
51673	0.03978716493573461
51678	0.00302953016808015
5167	0
51686	0.00156997966598501
5168	-0.01439356515133728
51690	-0.00565555095711673
51691	2.9426877599098e-4
51693	0.00195145244879405
51696	4.4794453355496e-4
516	0
51700	0
51701	-0.00981987464652325
51702	0
51703	0.03397666599518567
51704	-0.00690628685723721
51705	0.00105938117893612
51706	0.00696861669972326
5170	0
51710	0.00459188291413364
51714	-0.00265708157887874
51715	0
51716	0
51719	0.00244513908728702
51720	0
51725	0.00366498379599792
51727	0
51728	-0.02949881133563589
51729	0
5172	0
51733	0.0115411364858926
51734	0
51735	0.0039044116619829
5173	0
51741	-0.00811019579905074
51742	0.01874446091666317
51744	0
51747	0.00536883938489341
51750	0.0062237232461853
51751	0
51752	0
51754	-8.888150505179e-4
51755	-0.00521232806288283
51759	0.00275256488152249
5175	-0.0287819669236903
51760	0.00140321314705321
51761	-0.01558597059974714
51762	-9.9185387281759e-4
51763	-7.2346851872189e-4
51764	6.122928119740381e-5
51765	0.00463708596187261
51768	-0.00310738943551547
5176	0.00913836665942541
51773	0.0038333331913897
51776	2.2640775459766e-4
51778	-0.00118288895969365
51780	-0.00126768376241532
5178	0
5179	0
517	0.01198132041557289
51805	0.00381316788815528
51806	-0.00803379461811563
51807	0.02296012524838702
51809	-0.00253086864258753
51816	-0.0201072705707194
5184	-0.01415627935133986
5187	1.554800526179e-4
5188	0.00418341060901848
5189	0.00194243348803263
518	-0.0025213813910295
5190	8.35648548946e-4
5191	0
5192	-5.6224394903901e-4
5193	0
5194	0
5195	0.01449436852603649
5196	0.01244066973334541
5197	-0.04378313077666922
5198	-0.00208743398943449
5199	0.00617726478345966
51	-0.0131045643464435
5201	-0.01485867173620783
5202	-0.01144435620838995
5203	-0.00132208880279768
5204	0
5207	0
5208	0.01239303739359305
5209	0
5210	0
5211	5.9554487943228194e-5
5213	0.01623002522080528
5214	0.01137640795561941
5216	-0.0177332645201608
5217	0.04407880969958118
5218	0.0174918275781607
521	-0.00143562975756083
5224	0.01317162845448822
5225	0.00464295172129711
5226	0.00485996046322973
5228	0.0072679049399873
5229	-0.00202084055027253
522	-0.01140552449493687
5230	0
5232	0
5236	-0.01161633604525761
5238	0.00341931007141831
5239	-0.00139130811198416
523	-0.00366007662720379
5241	0
5243	-0.00113157797076057
5244	-0.01843803913221033
5245	0
5250	0
5251	0.00323681976383169
5252	0
5253	0
5255	-0.00884171202602144
5256	0
5257	0.00726633064847775
525	-0.00117296782430999
5260	0.0064342713998003
