gene	female_middle_adult_2
114884	-0.00768626879874072
114885	-3.7321411652920076e-10
114897	-5.799081781506696e-11
114899	-0.00206136425678315
114908	-1.769836565528754e-9
114932	-2.2087529972777708e-12
1149	0.00140983562032344
114	0.00128987041986572
115123	0.00590924797718256
115201	0
115207	-0.01896071853195081
115290	-0.00138201294658027
1152	0.01674360309786067
115353	-7.964214442593783e-10
1153	-6.543520849806733e-10
1154	0.00389326194440058
1155	5.8917756371674e-4
115703	0.00506585343350869
115708	0
115817	0.01403984086038762
1158	0.00446577789507918
115939	-8.726158669283702e-10
115	-0.00679117823132099
116039	8.0885026795146e-4
1160	0.01108888628421556
116138	0.01059347761612249
1161	0
116285	0.00662987652670265
116372	0.02933647917400398
116496	0.03134993900619736
1164	1.1855550121508012e-5
116828	-0.00102273654310114
116832	-0.0078428871914034
116984	-0.00185159875532447
116985	-6.488256310361323e-10
116986	0
116987	-0.00771813809605076
116	-0.00416466318871476
117178	-0.01067261587085755
117246	-6.369159865415135e-10
1173	0.00141191802483335
1174	-2.2023748976507028e-10
1175	0.00362530730519431
1178	0.03599464848148166
1179	-0.00318508779249206
117	0
1180	-2.4930805675566734e-10
1181	-4.6633683599591895e-11
1182	-1.195190175713791e-9
1183	0
1184	0
1185	-0.01452969190820701
1186	0.00759435985265172
1188	-4.749515158498938e-10
118	-1.017796971315477e-9
1191	0.01943889751453582
1192	1.0676353563346e-4
1193	-0.01692402687624228
1195	0.0166120661700714
1196	0.0056935408498538
1198	0.01547636128634406
119	0.00305095459146328
1200	-2.115985016008272e-9
1201	-0.00198081004509782
1203	-0.00936645569265217
120526	0.02108944511271855
1207	7.1166183695149e-4
1208	-2.0731600067190832e-10
1209	-0.01344462958229476
120	-0.00140645259309827
1211	-9.895386806402967e-10
1212	0.00679996603353867
1213	-0.00243706257035271
1215	0
122616	-4.935005333626793e-5
1230	-1.7112328054275751e-9
1232	-0.05164276014232519
1233	-1.3654515687241362e-10
1234	0.01279582283443186
1235	0.00331205496616938
1236	0.0097996973268802
1237	0.00266041308755514
123803	-4.6759084938364e-10
123872	-0.01834484082694229
1238	0
123	-4.1883521911493037e-10
124044	-1.2942612880500514e-9
1240	0.03259169321488091
124152	0
1241	-0.00114789101339866
124222	0.00234505969177166
1244	-0.00827255841267172
124565	-5.775781894438663e-10
124583	0.00519809763634616
124	-6.24940852452004e-11
125893	0.0160740235111806
1258	-1.2034403001971844e-10
1259	-5.2452806790166304e-11
125	0.00338310176912203
1261	0.00192853814151149
126208	-0.00670871070395254
126231	0.01493535247012294
126298	0
126299	-0.02745014085003735
126321	-1.306054300041979e-9
126353	-1.2466858884005363e-9
126393	-0.00675542387548566
1263	0.00562239830150291
1264	-7.345182656395068e-10
1265	0.00978256684119872
1266	-0.01765612177474042
1267	-8.836662438209376e-10
1268	0.0081763576933377
1269	-0.007264456688447
126	-0.02925634625253136
1271	-0.0115087427006588
1272	0.00515549520611512
127534	0.00660854822042108
127544	-2.4559073532439433e-10
127703	-7.298588771079897e-10
1277	0.01130683463754674
127833	0.01518628770836139
1278	-0.00920223220903495
1280	-6.663290666832076e-10
1281	0
1282	-0.010867633853252
1284	-0.00107879357435947
128553	-5.961017917699016e-10
1285	0.0145106138294803
1286	0.00578473163596584
1287	0
1288	0
1289	-0.0120609501806944
128	-0.01260702646197764
129025	-5.964040802824428e-10
129080	-4.0527027898794e-4
1290	-0.0098084373370861
1291	-8.419576161096e-4
1292	-0.02516664438050678
1293	-6.5781517540848e-4
1294	-0.00983618987074289
1296	0.00292677875841502
1297	0.00524477127551982
1298	-3.279988251377e-4
1299	0
12	0.00432223652485542
130074	-8.188315743741991e-10
1300	0
1301	0
1302	-2.8474901993030497e-10
1305	0
1306	-0.01772681757829618
1307	-7.985805469184752e-11
1308	-5.3615606226792e-4
130916	0
130	0
1310	-6.611238395485944e-10
1311	-0.00684064465465646
1312	0.00920093158651068
131408	-1.3982323355043627e-11
1314	0.01198372345910793
131544	-0.00154799086325068
131566	-0.00650757029396084
131578	-5.414467159561658e-10
1315	-1.249717506358451e-9
131601	0.02278618230824088
1316	-0.00277067739520072
1317	-3.672951244491e-4
1318	-7.590304445595185e-10
131	0.00178570220440535
1326	-0.01244101789120003
1327	-1.595238696038585e-9
1329	-0.00893074969742765
132	-0.02385980726319233
133619	0.00677804784385637
1339	0.01265935529772351
133	-0.04393330371674432
1340	-1.6424814749576072e-9
1345	-0.00752246962533741
1346	-0.00513893633965723
1347	0.0045601893069976
1349	0.0041163686019163
134	-5.38052990957646e-10
1350	-0.01533863924939166
135138	0
1351	-7.114849298528417e-10
1352	0
1353	-0.00719735414522252
1355	-1.3805041164692218e-10
1356	0
1357	0
1358	0.00671865136591783
135948	-0.00555966584696656
1359	-0.01772968521675013
1360	-1.8507630181801287e-10
1361	0.00553826260367293
1362	-0.00885155948504132
1363	0.00508566800523074
1364	-0.002874685822355
1365	0.00121872915781564
1366	-5.491634362803267e-10
1368	-2.4252344362731e-10
1369	-9.233485577807183e-10
136	-8.464238875859513e-10
1370	0.00427966110742027
1371	0.01636661252032862
1373	0
1374	-0.00216018987449002
1376	-5.739133969716063e-11
137886	-9.149316198588961e-10
1378	-2.061337393817159e-10
138046	0.01249349635043441
138050	0.01054927622237255
1380	-0.01035357149429337
138151	7.1889515433413e-4
138162	-4.0243953977806886e-10
1381	-4.681064117709336e-10
1382	0.01195456477072785
1384	-4.937334930225317e-10
1385	2.180142397436e-4
1386	-7.7423432565943e-4
1387	-4.2204724038315e-4
1388	0.00725823034143278
1389	0.00582531409394551
139081	-0.00231338399869618
1390	0.01117477379864618
1392	-0.0015644477780065
139322	-2.6135332582301e-4
1393	0.02356400065378613
1394	0
139538	0.00545775811120103
1395	-4.3642812262373415e-10
1396	0.01861541652654595
1397	0.01302065377138627
1398	0.00209417255880242
1399	-4.2191500773845287e-10
13	0.0048073827100801
1400	-0.0265442942609961
1401	0
140459	0.00566553112909179
140460	-0.01936637494898134
140461	-4.6415351988575e-4
140462	0.00203342731234734
140465	-5.843618170957844e-10
140467	-5.58298780759839e-10
1404	0
140545	0.01511351768017694
140578	-0.01870226369555929
140597	0.07913940586062032
140609	0
1406	0
1407	0.00155661986754036
140801	-0.00586035783894313
140803	-0.00431022923547864
140883	4.8063980416381e-4
140885	-0.01462512011344229
140890	4.6965023383803e-4
1408	0.00833534644045454
140	-0.03386878532753344
1410	0
1411	0.00723131622472698
1412	4.1298743686052e-4
1413	0.03052186059391031
1414	0.00425399267489159
1415	0.01373898558767702
1416	0.01375655802417237
1417	0
1418	-1.7052394586261958e-10
1419	-1.0064379116631903e-10
141	0.00991273529902929
1420	0
1421	0
142684	-4.0707057725954357e-10
1428	-0.02185412539079357
1429	-0.00447216014542343
142	-1.8371486789375108e-10
1432	-0.01650565166657255
1434	-9.735378027511275e-10
1435	4.8630892109546e-4
1436	-1.4049381564552724e-9
1437	-1.6624779341270148e-10
1438	-0.01842012176930848
1439	0
1440	7.725589394338052e-5
1441	0.00188101315042799
1442	-0.00116043881152747
1443	0
144404	-0.00717281755623959
1444	-7.224243601613306e-10
1445	-1.412521545298146e-9
1446	-0.00152799693907533
1447	0.00368263329404787
1448	-7.744251704719741e-10
1452	0.00305429027064688
145389	-0.00409054118668005
1453	-9.600815409223826e-10
1454	0.01518893784275472
1455	0.00993614428198206
1456	-3.576872933540742e-11
1457	0
1459	-0.00650045870797857
146057	-1.8156846788008259e-10
1460	-0.00165597213287673
146227	-4.1471703249184437e-10
1462	-0.05367537771462495
1463	0
1464	-9.3233695002062e-4
146542	-7.943879851642913e-10
146562	-0.01338222901400139
1465	0.01142472015912985
146691	0
1466	-0.00938773848302503
146712	-8.01892668281193e-10
1468	0
1469	0
146	0.0013731833255585
1470	-7.834337063276613e-10
147179	-6.509428577849177e-10
1471	0.0125371371138664
1472	-6.90830991405653e-10
147339	-0.0070384102950274
1473	0
1474	0
1475	-0.02177500424387452
147657	-0.01082758018041562
147694	-0.00508867328859601
1476	0.02318757714205765
1477	-0.00385498678073004
1478	0.00916117654299978
147912	-7.4698761235619e-4
1479	-9.718297805666135e-10
147	0
148022	-4.1886956732899324e-10
148066	-0.0076309919061873
148229	-1.8043658618576e-4
1482	-0.0149247086847541
1486	-0.00294305394123402
148753	-6.126644772874794e-11
1487	0.00293862783277482
1488	-0.02067692543175254
1489	-7.467967847277761e-10
148	0
1490	0
149111	0.00115096257267813
1491	0
1493	0
1495	0.00386852023407986
149603	0.00450974863531194
1496	-7.056711389389471e-10
1497	-0.0044215416477794
149986	0.01923555747060141
1499	0.02183877849238949
14	-8.462203825423596e-10
150160	-0.00118680119575726
1501	0.01136094648165963
1503	-0.02106064477774104
1506	0.00417045212074529
150726	-0.00480612565207493
1508	0.02815783029145191
150967	0.00111684963322722
1509	0.00486560857931691
150	-0.0097288639925493
151011	0.01457982005729826
151050	0
1510	0
1511	-3.0002853680348e-4
1512	-0.00469813360298267
1513	0.01470695821661357
1514	0.00466567613019009
1515	-0.00818965107985567
151987	-0.00215405715768267
1519	-1.551687958908364e-9
151	0.0027231309546618
152006	-0.00110425634274418
1520	0.01372240640238671
152185	0
1521	0.00756296258111413
1522	-0.01528599352769032
1523	-0.00715246509659985
1524	0.04325033291416248
152559	3.4042776355302e-4
1525	-2.9966623700862375e-10
1528	-1.7240999418714262e-10
152	0.00467870058302245
1534	0.02157355129116881
1535	0.00241286939514916
1536	-0.01187048650684911
1537	-6.012556166195733e-10
1538	0
1539	-0.00487180918941131
153	-0.02199066973752982
1540	0.00501955537325125
1543	-0.03407762609571145
1544	1.5776959944859e-4
1545	-0.00383884881951137
154661	0
154796	-0.00358547722950819
154881	0
1548	-0.01418388680765684
1549	-0.01375375322703456
154	-0.00718777851262882
155066	-1.2259498846953751e-9
1551	0.00149226727504187
1553	0.00438680377710776
155400	-1.015711384161035e-9
1555	0
1556	0
1557	0.00645280618890046
1558	0
1559	-0.00696257916397959
155	-2.7927794296312e-4
1562	-8.705234854351763e-11
156	-1.0713647389634407e-9
1571	-0.00412666565770872
1573	-0.00341695501250109
157567	-0.01165694137644915
157627	0.00299887313259817
157680	1.5697093270137e-4
1576	-8.155356369790131e-10
1577	0
157869	0.01004668334827678
157922	0.00502225492945643
1579	0.01858498032945265
157	-0.01057429791078596
1580	0
1581	0
1583	0
158427	-0.00479427624802263
158471	0.0169229241282011
1584	0
158586	-0.00259828389288475
1585	0.00354338301172256
1586	-0.00586106384392029
158747	-0.00838868842952043
1587	0
1588	0.01875970033524526
1589	-0.00176172577715821
158	-0.00264814015246451
159162	-0.0033754986841393
1591	0.001399844396897
1592	-0.00845815018805623
1593	0.0542908969713784
1594	-4.5904846246196004e-10
1595	0.00482793452188522
159963	0
159	-1.419869756386026e-9
15	0
1600	0.01320825573296305
1601	0.01220635699750073
1602	-0.01244280841939461
160313	-4.4299532765981304e-10
1603	-1.0463057555558615e-9
1604	3.918162745180623e-5
160518	0
1605	-0.00334607157356462
1606	-8.68834893396707e-10
1607	0
1608	-9.949849028031686e-10
1609	0
1610	0
1611	-2.8512432582293715e-10
161291	0.00741076809828253
1612	0.00618852538933751
1613	-0.00809551278179065
1615	0.00818844577903069
1616	-6.055614097501549e-10
1618	0.01138808220559738
161	-4.2551375563098174e-10
1620	-9.907095315725e-4
1621	-0.02518373546789262
1622	-0.00594524148919229
162427	-1.1724968335333874e-9
1627	0
1628	-0.0017194592748953
1629	-0.00248437967321586
162	0
1630	0.00136453331286641
163131	0
1632	-0.0029715221409718
1633	-0.01488558434875589
163486	0.01150089094605745
1634	0
163590	0
1635	-0.00646603387829364
1636	9.3235637454516e-4
1638	-3.95975223712641e-10
1639	-0.00618995696877471
163	0.00423186026358004
1641	-5.179323523119146e-10
1642	2.2006481960967e-4
1643	-1.4163536733158955e-9
1644	2.6947226914752e-4
1645	-5.11890273238034e-10
164656	-6.087639639016403e-10
1646	0.01514635580999364
1647	0.0014638275892287
1649	0.00202510007728028
164	-1.3217116078891483e-9
1650	0.00220856969258345
1652	0.00678922305155988
1653	0
1654	-1.060043869864057e-9
1655	-0.00279179028288471
1656	-6.746178761618724e-10
1657	0.00264481623525064
1659	-6.32780014870584e-10
165	-0.01320890651203699
1660	-0.02472333833493231
1662	0.00382657533902536
1663	0.03676306341740966
1665	-9.394567573980403e-10
166647	1.9309033255906e-4
1666	-3.4537764125992e-4
1669	-0.04766146738704878
166	-0.01930098483520416
1670	0
1671	0.00284385961151719
167227	-5.72024610512918e-10
1672	-0.01383393230429039
1674	0.02377904801985718
1675	0.00803779879267286
1676	-2.602233283270514e-10
1677	-1.2434990701497734e-10
1678	0.00819739424759039
167	0
168544	-0.00293468620270488
1687	-0.02751650653340117
1690	0.01918413171495619
169522	0.00285565773652963
169611	-0.01387015150412237
16	-9.989464971015023e-10
170679	0.01861244929527146
170680	0.00752757652565921
171017	-0.00161917896874046
171023	-0.00914980181696255
171220	0.00410415641986927
171392	0.02903775194728405
171546	-1.9107507986693311e-10
171558	0.00890464119732122
171586	-0.00759478556003353
1716	0.00697810854633096
1717	0
1718	-0.02100841965100468
1723	0
1725	-2.777164363662399e-10
1727	0.002243699566187
1728	-4.261836517014595e-10
1729	-8.790506718197304e-10
1730	0.021061672273878
1733	-0.00618201873421712
1734	-7.4997988575421e-4
1735	-0.00214586850290694
1736	-0.00898849697753805
1737	0.01573887357100234
1738	-0.00310037392467609
1739	-0.00457524496372257
173	0.01486279099828789
1740	0
1741	-6.867272534927952e-10
1742	-0.00331393160274376
1743	0.00672321901768938
1746	0.0068004459476141
1748	9.4978272848913e-4
1749	-0.01289313811386164
174	0
1750	0
1755	-0.0203181863849663
1756	-4.3868554740192546e-11
1757	-0.01201950549619029
1758	-0.00311328959859795
1759	-6.09147129185609e-10
175	0
1760	-0.00397503477645191
1761	-0.01030349440181198
1762	-6.115150913677424e-10
1763	-0.0172900907703262
1768	-1.3539146188136184e-10
176	-0.00371998470260954
1770	-0.0074352593483364
1773	0.01050297552447425
1774	-1.4577543534173575e-9
1775	-0.00820782210263187
1776	0.02864744648470421
1777	0.01911383373680057
1778	0.00517640543727255
177	0
1780	0.00774148775534334
1783	0.00508680372309746
1785	0.00597621201203684
1786	0.0031284831588963
1787	0.00377308940330308
1788	6.8061785168829e-4
1789	0
178	0.01124384959004994
1791	-0.00519570411812919
1793	-2.7553556769941165e-10
1794	0.0090597632937257
1795	-0.00100425725407144
1796	-1.3956347134974451e-9
1797	-4.0420961364466776e-10
1798	-2.1720010017645863e-10
1800	-2.5618471504182623e-10
1802	0
1803	-0.00163107267494963
1804	0.00198026253227485
1805	0
1806	0.00555979256471833
1807	0
1808	-0.00170850570105773
1809	0
1810	-0.00232645542438495
1811	-0.00987892417418974
1812	-9.4789139222301e-4
1813	0.00178424376909644
1814	0
1815	0.0016104696400345
1816	-0.01361077421978542
1819	-1.1390263889802387e-9
181	0.01102630216731542
1820	0
1821	-2.814414100785975e-10
1822	-7.766616726289836e-10
1823	-0.01156779672072182
1824	0.00780874192080842
1825	-0.02001785584210194
1826	0
1827	0
1828	-0.01514313579203586
1829	0.01164829630897565
182	0.00438546471747798
1830	-0.00994232703860156
1831	0.03079556086728783
1832	0.02488504173252715
1833	-0.00706056635286577
1834	0.0025166562441555
1836	-1.1018480416258488e-9
1837	0
1838	0.02252471364443322
1839	0.02832491257545007
183	-0.02572261119874462
1841	-3.787588596394394e-10
1842	0
1843	-0.0023878964572049
1844	0.00453862949552527
1845	0.01239867689861894
1846	0.01732494756270282
1847	-0.00121166533075196
1848	-0.00924075585234114
1849	0.0109968388402771
1850	-0.00923469432593903
1852	0.00411364840432969
1854	0.00605518531292557
1855	-7.842678642043333e-10
1856	-4.0436899373248e-10
1857	-0.00134274039156877
1859	-3.2732123408276e-4
185	-0.00724310395248907
1861	-0.00225563008920345
1869	-0.00397532234609988
186	0
1870	-1.866635041959795e-11
1871	0.00397329089730624
1874	8.72206423158852e-6
1875	-0.0099333632711576
1877	-6.5710286399289e-10
187	0.02485566660466309
1880	0.01727276678400078
1889	0.00265899425308576
1890	0.00580477179741654
1891	0.02335839894638878
1892	-0.0077949491812618
1893	-0.00343750703732707
1894	-8.822863088000856e-10
1896	0.00958133382935476
189	-0.00698853556431444
18	0.01193547164166111
1901	0.00474907091702012
1902	-0.00506325770975953
1906	0.01425833335182735
1907	-0.00381407692167355
1908	-5.168343028805166e-10
1909	0.00407192579216047
190	0.00990284252229548
1910	-0.01412507263746658
1912	-1.8869469192393e-4
191585	0.00862719929668061
1917	0.00548395066872458
191	-6.773301304126162e-10
192286	-1.2225055920423699e-9
192666	-4.521485408478587e-10
192669	0.00964556445672107
192670	0.01155875285040512
192683	0.00403328047635407
1936	-0.00924064816603045
1938	-0.01243336884593157
1939	-0.00784998643242961
1942	-0.01299297974045925
1943	-8.131689315221887e-11
1944	2.2780422994816e-4
1945	-2.5998352530605083e-10
1946	-0.00805448962938118
1947	5.5549985714662e-4
1948	0
1949	-0.003971557831685
1950	0.01967122430563414
1951	-5.209806720484473e-10
1952	-0.00182871458879867
1953	-0.00170915412314195
1954	-1.2878728246580334e-10
1955	0.00592947270955432
1956	0
1958	0.04138719859072096
1959	0.00673616148366998
1960	0.02230722032660332
1961	0.00341434147125582
