gene	male_adolescent_1
1515	0.00516728814684554
151987	0.00544796920662444
1519	0.00751353739004479
151	0
152006	0
1520	0
152185	0.00462648068949701
1521	-0.03526275304107131
1522	-0.00868445591181339
1523	-0.00823549092816713
1524	0
152559	0
1525	0
1528	-5.0821655265093e-4
152	0
1534	-0.00504499839420496
1535	-0.00479544675556237
1536	0
1537	0
1538	0
1539	0
153	0
1540	0
1543	-0.0273416973974651
1544	0
1545	-0.02958235448312103
154661	-0.01025026633156552
154796	-0.03606324415106004
154881	0
1548	0.00239225004392804
1549	0.01288244298592632
154	0.0050655565898079
155066	-0.01168497309810203
1551	-7.5253356694028e-4
1553	0
155400	-0.0313554051767878
1555	-0.00210877033349931
1556	0.0097403390774545209
1557	0
1558	-0.00775164050845555
1559	-0.01278012055048165
155	0
1562	-0.00933130468181994
156	0.00242801866445232
1571	0
1573	0
157567	0.01123079541667042
157627	0.00165912143247353
157680	0
1576	0
1577	0
157869	-0.00631741575094265
157922	0
1579	-0.02641599243845268
157	-0.00782219282997349
1580	0
1581	0
1583	0
158427	0
158471	-0.02156078183597737
1584	0
158586	0.00417146852419368
1585	-0.00371817380583511
1586	-0.01169429278235281
158747	-0.02183458767203452
1587	0
1588	-0.00144946574382339
1589	0.0083822373233472
158	-8.8017285219887e-4
159162	4.7919109314025e-4
1591	-0.01528874891647587
1592	0
1593	0.01137071468494179
1594	-0.00882806306104594
1595	0.03098229100070334
159963	0
159	0.01047969787989029
15	0
1600	0
1601	0.00606681380581647
1602	0
160313	-0.00267213215439795
1603	3.8711682452292e-4
1604	0
160518	-0.0047225158609985
1605	-0.00399562710951376
1606	-0.00144694021144029
1607	0
1608	0
1609	-0.01740100793321936
1610	0
1611	0
161291	0
1612	-1.9385729716616e-4
1613	0.015263526636558781
1615	0.02651747209441902
1616	-0.00896780881593431
1618	-0.01081980885105621
161	0.00796882628691527
1620	0.00388723094398973
1621	-0.01557180292535267
1622	0
162427	0
1627	-1.6508780661135e-4
1628	-5.0773624048229e-4
1629	-0.00302508603933073
162	0.00200883921630206
1630	0
163131	0
1632	-0.00685376898173866
1633	-0.00130539439547629
163486	-0.00186554460909696
1634	0
163590	0
1635	-0.00790058020650522
1636	0.01000588223521062
1638	0
1639	0.01721541914916763
163	0.00750234578014609
1641	0
1642	0
1643	-0.02494924610555959
1644	0
1645	-0.01661614430796292
164656	0
1646	0.01526663620196416
1647	0.00819699471275584
1649	0
164	0
1650	0
1652	-0.02847938648230016
1653	0
1654	0
1655	0
1656	0
1657	-0.00455354830267042
1659	0
165	0
1660	1.0161992749516e-4
1662	-0.01464128605271995
1663	-0.05909087650900698
1665	0
166647	0
1666	-0.01400123969474188
1669	0.01912646548760348
166	-0.02816404241847922
1670	0
1671	0
167227	-0.00816935133623914
1672	-0.00775786088342974
1674	-0.00713051569999644
1675	0.137165377296078
1676	0
1677	0
1678	-0.00416260375612553
167	0
168544	0
1687	0
1690	-0.02106266144452036
169522	0
169611	0.01484397863127263
16	0
170679	0.00858055601762123
170680	-0.0065114780757459
171017	0
171023	0
171220	0
171392	1.6077672744826e-4
171546	0.01466474182321279
171558	0
171586	-0.00150401817487581
1716	0.00665790087154214
1717	0
1718	0
1723	0
1725	0
1727	-0.01435207719547791
1728	-0.0067357570754028
1729	-0.00655007612951589
1730	-0.01583549014246765
1733	0.00253603306921786
1734	0.01078940688406108
1735	0.01464092127542773
1736	-0.00118323734578043
1737	0
1738	-0.00955570702257714
1739	0
173	-0.01638169306528421
1740	0
1741	0.00507284782912394
1742	0.00976910827748802
1743	0.0057998371042858
1746	0
1748	0
1749	-0.00154992024087701
174	0
1750	0
1755	-3.1706730036627e-4
1756	-0.0023031035388115
1757	0
1758	0.00240738940907284
1759	0
175	0.00107465261740304
1760	0.00233963558823712
1761	0
1762	0
1763	-0.00917227532963053
1768	0
176	-0.0081433960751854
1770	-0.00735714768732029
1773	0.00130379197987971
1774	0
1775	0.02220940073266931
1776	8.2841235810063e-4
1777	0.00603755253421284
1778	0.00659469644269421
177	0
1780	0
1783	-0.00357165682839755
1785	0
1786	0
1787	0
1788	0.00829905783737341
1789	0
178	0.02284498764995637
1791	0.00454630772357443
1793	0.00114331132115306
1794	-0.01187591155722455
1795	-0.01044594962224635
1796	0
1797	-7.0981446005337e-4
1798	0
1800	0
1802	-0.00368887506101858
1803	0.00158470186729417
1804	-0.01163583808098033
1805	0
1806	0.00973162396778349
1807	-0.0149701760136449
1808	0
1809	0
1810	0
1811	0
1812	0.00708641661566721
1813	0.00506260447003474
1814	0
1815	0
1816	0.00195900952215478
1819	0
181	0.00786332906262948
1820	-0.01280560670133439
1821	0.01089861636592207
1822	0.00553064741537588
1823	0
1824	-0.03637697171933955
1825	0.001314829253204
1826	0.00577642983440361
1827	0.00195295408580878
1828	-0.00416365456276732
1829	0
182	0
1830	0.0051212772118027
1831	-0.01426051987799617
1832	0.00330126041927926
1833	-0.01081491538379511
1834	7.964424617678e-4
1836	-0.00536995502910983
1837	0
1838	0.00286176145817634
1839	0.03325171859575969
183	0
1841	0
1842	-0.01467023540191379
1843	0
1844	-0.02376367247520509
1845	0
1846	0.01347260507668701
1847	-0.01636107594338018
1848	-0.0219641739667344
1849	0
1850	0.00630806608370706
1852	0
1854	-0.00535255057697457
1855	0
1856	-0.00702085222041979
1857	0.00283655235732087
1859	0
185	0
1861	-0.0185062562683144
1869	0
186	0
1870	-0.00127927874379101
1871	-0.00412917985347434
1874	0
1875	-0.01143147246085442
1877	0
187	0
1880	-0.04864900406110166
1889	-0.00522899376722419
1890	0
1891	-0.02159117629725871
1892	0
1893	0.05216372610383826
1894	-0.00410671699314253
1896	0
189	-0.01000759673969085
18	0.02115622846408782
1901	-0.05939945005301177
1902	0
1906	0
1907	-0.02057446004259132
1908	8.0917642402006e-4
1909	-0.00198945574310548
190	0.0042444012321544
1910	0
1912	0.03974438199107602
191585	-0.01014721230992027
1917	-0.02548378289829765
191	0
192286	-0.00715803770819821
192666	0
192669	-0.01106318601534735
192670	0
192683	0.01068826645973518
1936	-0.00924735692232634
1938	0
1939	0
1942	-0.00575335679712538
1943	0.01231080731445904
1944	0
1945	-0.02208080713090232
1946	0.00325905863254035
1947	0
1948	0
1949	0
1950	-0.0221952837419288
1951	0
1952	0
1953	0.0050222958319149
1954	0
1955	0
1956	0
1958	0.01318707673755352
1959	-0.01593634359427537
1960	-0.05688394764762667
1961	0
1962	0
196403	0
196441	0
1964	0
1965	-0.01354955707399098
196740	0
196743	0.0045457965322359
1967	0
196993	-0.00118919420427402
1969	0
196	0
1974	0
1977	0
1978	0.01182783874770395
1979	0
197	0
1981	0
1982	0
1983	0
1984	-0.02909553317525507
1991	0.00533978159142491
1992	0
1993	-0.00338863291007618
1994	-6.5030408827968e-4
1995	-8.8490007460912e-4
1996	0
199731	0
1997	0
199870	0
1998	-0.00968779732619666
1999	0
199	0.00152972901257575
19	0.02956369088575633
200081	-0.002976275743583
2000	0
2001	0.0089696365906653
2002	0
200315	-0.11452696400927424
200316	0
200424	0.00384932405581688
2004	0.0029533806915052
200576	0.00450415800603217
2005	0
2006	0
200734	0
2009	0.00531766948803054
2010	-0.0025400086861972
201134	0.00554287563871538
2011	-0.0210329804166971
201229	0
201254	0
2012	0.01873031410680822
2013	0
2014	0.00214268072336472
201501	0.01806345391387846
2015	-0.01471087681947821
2016	0
2017	0.00178972014622458
2018	0
2019	-0.00427417130791307
2020	-0.00341476771782586
2021	0.01192072588662166
2022	0.00669513157798242
2023	0.01385033340707245
202559	0.00762689898737884
2026	-5.6680929779071e-4
2027	0.04870814388682863
2028	0
2029	0
202	-0.00344139236585921
203068	-0.00922482527454783
203069	0.00128562786748672
2030	0.04004494874788831
203197	-2.3086108062656e-4
2033	0.01484552889645484
2034	0.00285131105474273
2035	-0.00510079535523913
2036	0
2037	0
2038	0.00411400058649742
2039	-0.00269646268791764
203	0.0093447290033363
2040	0
2041	-0.01810360626111596
2042	0.00336156431884568
2043	-0.00373761054604476
2044	0
2045	0
2047	-0.01146139221569647
204851	0.00624938268920879
2048	0
2049	-0.00178309060924584
204	0
2050	0
2051	0
2052	0
2053	0.02969752035793618
2054	0
205564	-0.00760804965136194
2055	-0.01976513794273553
2056	0.00278091776504089
2057	0
2058	7.558725019526817e-5
2059	0.03670387999849755
2060	0
206358	-0.01488525109141394
2063	0
2064	0
2065	0
2066	0
2067	0
2068	-0.00152237019911577
2069	-0.03811651473838796
2070	0.00726163196210594
2071	0
2072	0
2074	-2.4827915981184e-4
2077	0.02579420712778299
2078	0
2079	0.01315971178994926
207	-0.00743114376706462
2081	-0.00580916614195963
208	0
2091	0
2098	-0.00576194886553435
2099	0
20	0.00327608851381488
2100	-0.00206961212344305
2101	-0.00774230672080661
2104	0.00374861073829721
2107	-0.00125400879219951
2108	0
2109	0
210	0
2110	0
2113	0.00508160390424859
2114	-0.01048630743103957
2115	0
2116	0
2117	-0.01529108588835223
2118	0
2119	-0.0034473817641912
211	-0.00732134947118947
2120	-0.01017310044889046
2122	0.00988860726682092
2123	0.00655028699846658
2124	-0.00818538612125049
2125	0.00667032930971109
2128	0.01355932965537048
212	0
2130	0
2131	-0.05083538960078839
2132	0.00113165060534049
2134	0
2135	0.01155235410420364
2137	-0.00582030308366539
2138	0
2139	0
213	0
2140	-0.00813311187292771
2145	8.6755989023644e-4
2146	-0.00254150214897677
2147	2.089015808099155e-6
2149	0.05456068432122885
214	-0.01457934188193874
2150	-0.02016696630351222
2151	0
2152	-0.02666099731944207
2153	0.03693430527079593
2155	0
2157	0.02336861857162815
2158	-0.00773240463733428
2159	0.00880115935167105
215	0.0428785400249532
2160	0
2161	0
2162	-0.00132958070823357
2165	-0.00412401482572803
2166	0
2167	-0.05752394154502593
2168	6.2210389992983e-4
2169	0.00584544581557722
216	0.06171196210680393
2170	-0.01092192729497467
2172	0
2173	0
2175	-0.00261607956045746
2176	-0.00604948384908796
2178	0.00425512698923325
217	0
2180	0
2181	-0.01169715227524264
2184	-0.01607500206881968
2185	0
2186	0
2188	0.00563547178956641
2189	0
218	0.01733448068903809
2191	0
2192	0.00106491390150751
219333	0.00439837184463903
2193	0.00385124521475157
2194	0
2195	-0.00992823083255731
219654	0.01658977783101834
2196	0.00165116513566013
2197	0.00171937835970242
2199	0
219	-0.00194933744972518
21	0.00657022215129844
2200	0.01096295971425125
220134	0
2201	-0.02199831038131173
2202	0.01475793557457957
2203	0.02280520399733462
2204	-4.1398331700752e-4
2205	-0.0413032661295258
2206	-0.01590252462915483
2207	-0.00103369378655771
2208	0.01040881815706339
220988	-0.00108481635135987
220	0.00770593452482539
221037	0
221061	-0.01359376457159115
221092	0.00837103730871653
221154	0
221395	0
2213	0.00206939255746063
221443	0.00171222881104962
2215	0.02329235574944028
221692	-0.00781905686361961
221749	0
2217	0.0049222566804207
221823	0
221830	0
2218	0
221981	-0.00367036136435122
2219	-0.02047774025996573
221	0.00537943289852349
2220	-0.00449604309916115
222255	-0.00607387830817953
2222	0
222487	0.02321464134033045
2224	0
222642	0
222658	0
222	2.3438644589647516e-6
2230	-0.00624088524136811
223117	0.00353020344640697
2232	0.01950536337448115
2235	0.0020517662468304
2237	0
2239	0
223	0
2241	0.0049573834797972
2242	-0.00137140631236328
2243	0
2244	0
2245	0.0085059664333565
2246	0.01587965156292253
2247	0
2248	0
224	0
2250	0
2251	-0.00362955029851524
2252	-0.03288623192494935
2253	0.00168933947596896
2254	0.01755558010247577
2257	0
2258	0.06142494169064751
2259	0.003730775625044
225	0
2260	-0.00258399833215937
2261	-0.00221046740887416
2262	0
2263	-0.0020554305478191
2264	0
2266	0
2267	0.00244869678215839
2268	0
226	0
2271	0
2272	-7.8552130220111e-4
2273	-0.01170205000260289
2274	-0.01537547259846224
2275	0.01004490539833713
22794	0
22795	-0.0021511533653121
22796	2.1707203218033e-4
22797	0.04170545987235141
22798	-0.00313558116271381
22800	-0.0160122231991558
22802	0.00461792315953013
22806	0
22807	0
22808	0
22809	0.02556179733496129
2280	0.01092544809323711
22818	-0.00568157386309361
2281	0
22820	0.01551954228109864
22821	0
22822	0
22823	-0.00688077352171754
22824	0.00173645309253498
22826	0
22827	0.00675724183385767
22828	0.0084039807211463
22829	0
22832	-0.00525543551771833
22834	0.01004230792085482
22835	-0.00581197879374182
22836	0.00852802235900153
22837	0
22838	0
22839	-0.0032487518006516
22841	4.2361978911008e-4
22843	0
22844	0.00599924167577664
22845	-0.0130308603984432
22846	-0.027153853195471
22848	0
22849	-6.9212537729244e-4
22850	0
22852	-7.6718758472143e-4
22853	0
22856	0
22858	0
22859	0
22861	0
22862	-0.00783767828880577
22863	0
22864	0.00943260509613949
22865	0
22866	0
22868	0.00412811508198776
22869	-0.00101787451598884
2286	0.00927251435809672
22870	0
22871	0
22872	0
22873	0
22874	0
22875	-0.00434206396375047
22876	-0.01425850158605684
22877	0
22878	8.941760804875e-4
22879	0.00555154592824432
2287	0.00947703188051221
22880	-0.00643385962340961
22881	-0.01414437111389935
22882	0
22883	0
22884	0
22885	-0.01184909315993568
22887	0
22888	0
22889	0
2288	0
22890	0
22891	-0.00730791388056182
22893	-0.01489052847063569
22894	0
22895	-0.03301671112110793
22897	0
22898	0.01329973908174333
22899	0.00413083064955889
2289	-0.02761719661575668
22900	0.00946709013628565
22902	0
22903	-0.03508688316648661
22904	0.01564384556336941
22905	0
22906	0.00378405875923555
22907	0
22908	0
22909	-0.02413343722436949
2290	0
22911	-0.00361950904490012
22913	0.00404256170420948
22915	-0.01734966272135589
22916	0
22918	0.00534022565630649
22919	0
22920	0
22921	0.01040820473966927
22924	0
22925	-0.00463178357432384
22926	-5.0419205905869e-4
22927	0.01573544791043287
22928	0
22929	0
22930	0
22933	0.00433847898317643
22934	0
22936	8.6486739094563e-4
22937	0
22938	-0.00518413609468831
22941	0.00323951655791695
22943	0
22944	-0.01100852750554336
22948	0.0021031788570182
2294	-0.00128754841331782
22953	0.00323433385908798
22954	0
22955	0
2295	0
2296	0.0014122042762056
22974	-0.00156429045811906
22976	-0.00529423194551703
22977	0.01741074846741119
22978	0
2297	-0.01287867669917482
22980	0
22981	-0.00397054604145312
22982	0.01205021786410473
22983	0.01020734196465058
22984	-0.01620710755027603
22985	-0.01204926363031278
22986	0
22989	-0.00714706175475571
22990	-0.00775268953030898
22992	0
22993	0
22994	0.00599435152085777
22996	0
22998	0
22999	0
2299	0
229	0
22	-0.00433207445001045
23001	6.9824776259867e-4
23002	0
23005	0
23007	0
23008	0
2300	0
23011	0
23012	0
23013	0.00890102156109589
23014	-0.00180254986321498
23015	-0.01680474586924462
23016	0
23017	0.00371579873672696
23019	0
2301	0
23020	0
23022	0.01206133763373917
23023	0.02240838387970461
23024	0.00423100619862284
23025	0
23026	0
23028	-0.00448867045837035
23029	-0.00550461423914244
2302	0
23030	0
23031	0
23032	-0.00376146565197582
23033	-0.01089740989473163
23034	-0.0027207318663994
23035	-0.01322459339084637
23036	0.0058024342302944
23037	-0.00144046052134327
23038	0
23039	-0.00403508235525047
2303	0.02082409423980897
23040	0.00537822949988421
23041	-0.02240291269406833
23042	0
23043	0
23046	0
23047	0
23048	0.00708369053565832
23049	0
2304	0.01468198788114582
23051	0
23052	0.02156789520907446
23053	0.01015089322726085
23054	-0.0025200456788791
23057	0
23059	0
2305	0
23060	0
23061	0.00545468807108276
23062	0
23063	0
23064	0
23065	0
23066	0.02358404515429373
23067	-0.00369962490570383
2306	0.00522583798826959
23070	1.1927271501874e-4
23071	0
23072	-0.00550249715003407
23074	0
23075	-0.01354033620770289
23076	0.00675582319706709
23077	0
23078	0
23080	-0.01205094956776711
23081	-0.01368532252564342
23082	-0.01782324205450097
23085	-0.0071963546883265
23086	0
23089	0
2308	0.01067402384724868
23090	0
23091	0
23092	0
23093	-0.00157622333425307
23094	0
23095	0
23096	0
23097	0
23098	0
23099	0.00354165596444883
2309	0.00177015169993311
230	0.02203619179616598
23101	0
23102	0
23105	0
23107	-0.00343694024026577
23108	0
23109	0
23111	0
23112	0
23113	0.00806073286273125
23114	0
23116	0.02287548340170293
23118	0.00133098296897916
23119	0
23120	0
23122	-0.00576913924161029
23125	0
23126	7.9904978253919e-4
23127	-0.01223107250044092
23129	-0.00727705846319766
2312	0
23130	0.01547128088720237
23131	0.00683736831149209
23132	0
23133	0
23135	0
23136	-0.0127727506243832
23137	-0.01172875481277037
23138	-0.01802629828281249
23139	0.00653516213683987
2313	0
23140	0
23141	0
23142	-0.01332800516348436
23143	-0.01080483029665649
23144	0.00646563120581476
23148	0.02150747443406956
23149	0
2314	-0.00264347234237942
23150	7.632560965863335e-5
23151	0
23152	-0.00430310707403661
23154	-0.00619858820366223
23155	0
23157	4.9221990893618e-4
23158	-0.02390043780325139
2315	-0.00282854692548986
23160	0.00696832973904111
23161	0
23162	0
23163	4.7987413035024e-4
23164	0
23165	0
23166	0.01361839645469958
23167	-0.00179684789621914
23168	0
23169	-0.01070608258507026
2316	0
23170	0
23171	0.00758962743452499
23172	-9.654037367277e-4
23173	-0.00391749227532333
23174	-0.01747979318276564
23175	0
23176	0.00548012337870926
23177	-0.02523530680338424
23178	-0.01472374861646034
23179	0.01104290191764469
2317	0.02015566073837091
23180	0.00249698494438264
23185	0
23186	0.00106248517589598
23187	0.00659247090568545
23189	-0.01660240735309399
2318	4.7115420947438e-4
23190	-0.0012089037610902
23191	0
23192	0
23193	5.5906101435719e-4
23194	0.01984955622279945
23196	-0.0030389039492791
23197	0
23198	0
23199	0
2319	0
231	0
23200	-0.02186198511729408
23203	-0.00538895337457082
23204	0
23205	-0.01803922890822662
23207	0
23208	1.7789441030835e-4
23209	-0.00331102735891896
23210	0
23211	0.00575054530029111
23212	0.0223801810363391
23213	0
23214	0
23215	4.7785535968064e-4
23216	-0.00871224666745024
23217	0
23218	0
23219	0.00564429999805777
2321	0.01348207705759644
23220	0.01010565475388056
23221	0
23223	0
23224	0.01350407090973081
23225	-0.01909702377578768
23228	-0.00451343443061322
23229	-9.2738019514431e-4
2322	-0.04333112023453977
23230	0
23231	0
23232	0
23236	0
23237	0
23239	0.02393606764895551
2323	-0.00404089897336633
23240	0.00413059942033916
23241	0.00861395501670055
23242	0.00801749976359771
23243	-0.00142854065608031
23244	0
23245	0
23247	0
23248	0.0102483568301077
2324	-0.00888988365895396
23250	0
23251	0
23252	0
23253	0
