gene	female_adolescent_1
221545	-0.00409781606970592
221656	0
221662	-0.00730178100342125
221687	-0.06579693580966797
221710	6.9951270046643e-4
221711	0.01108430419633761
221785	0
221786	-0.00501175699418195
221806	0
221833	0
221883	0
221895	0.03250273782001658
221908	0
221914	-0.00252822351713476
221927	2.6332870430208e-4
221935	-1.982695806535e-4
221937	0
221938	0.00317559556932659
221955	-0.00656188469092849
222008	0
222068	0.00114343291534732
222166	-0.00271318959965054
222171	0.00188056959146686
222183	0
222194	0
222223	-0.00517256524014861
222229	0
222234	-0.00103834898159667
222235	0.01277563102687815
222236	4.3847256143307e-4
222256	0.01253902001299696
222389	-4.6352603762354774e-5
222484	-0.0020567078738125
222537	0.00678309176192017
222545	-0.00813635753540503
222546	-8.038695841618e-5
222553	-0.00332755733236544
222584	1.4551929279036e-4
222611	0
222643	0
222659	0
222662	0
222663	-0.00305170009583558
222696	0
222698	0
222826	1.1702727301308e-4
222865	0.0147889272216544
222894	0
222950	0.00823123457742271
222962	0
223075	0.009280277742841
223082	-0.00511148030466524
2249	0.01612634024061194
2255	-5.3691970190338e-4
225689	0
2256	0
22801	-0.00133322421062762
22803	0
22847	0
22854	-0.00466692751510562
22901	0
22917	0.0014645234933892
22931	0
22949	4.2155153740942e-4
22950	0
22979	0
22987	0
22995	-0.00767823436944049
2307	0
23087	0.00851957481184637
23181	-9.9538805466718e-4
23184	0
23195	0
23201	0
23233	0
23234	0.00477227737892014
23235	-0.00226822823820559
23246	0
23416	0.00832832530424588
23440	-0.00254170189418821
23446	-0.01204724849110722
23456	0.00686857126564731
23491	0.00616978903792528
23551	0.0018583760946183
23557	0.01698607516311136
23567	-0.00672106235468711
23581	-0.00220273620287087
23582	0
23584	0
23642	-0.00680368256201434
23671	-0.00220182639068715
23731	-0.00342278534238788
23732	-5.8698689173602e-4
245711	0
245802	0.01620136991509894
245806	0.00212403007433907
245812	-0.00620614434789109
245932	0
245934	0
245935	-0.00520243594169126
245936	0
245937	0.01246265149883
245938	-8.3292540648662e-4
245972	0
245973	0
246119	0.01004787044661181
246126	-0.00172697860233258
246175	-0.00944985553578255
246176	0
246213	0
246269	0
246312	-0.00451623226428982
246329	-0.0068461226319726
246330	0
246705	0
246744	-0.00108244366248503
246777	0
246778	0
2519	-3.9912248808541e-4
252839	0
252884	0
252969	-0.00226727483557943
252983	-0.00515447772836563
252995	0
253012	-0.01133432048328122
253017	0
253018	0.03046807506828851
253039	-0.05745888718956998
253044	0.00114024382119066
253128	-7.63507032767e-4
253152	-0.01213410563496911
253260	0
253264	-0.00203262181716598
253430	0
253512	0
253558	-0.0087787996334902
253559	0
253573	0
253635	0
253639	-0.01467542332094709
253650	-0.01067721966306914
253725	-0.07774217146003143
253738	0
253769	0
253827	0
253832	-0.00439126459513261
253962	-0.00836327314800581
253970	0
254013	0
254028	0
254048	-0.00241054243150314
254050	0
254065	-0.0059701041739674
254099	0.00245060181596649
254122	0
254128	0
254158	0
254170	0
254173	0
254187	0
254225	0
254228	0
254240	-0.00720891357056714
254251	0.01104609814529383
254263	-0.00286225865267683
254268	0
254295	0.00423409771397906
254427	-7.3990182934412e-4
254428	0
254439	0
254528	0.00222311136266335
254559	0.0028636100907224
254773	-0.00239428356869178
254778	-7.479265520999e-4
254827	-8.2398836531332e-4
254863	0
254887	-0.00551187805591274
254896	0.00683758306912235
254956	0.00229534623827438
255022	0
255025	-0.01377173991928358
255027	-6.564370430328e-4
255043	-0.00431079810370584
255057	-1.8928179433297e-4
255061	0.00668553415611891
255082	0
255101	0
255104	0
255119	0
255130	-0.01715375857142985
255189	0
255193	0
255220	0
255231	-0.0119232408026746
255252	0.01087117889050579
255275	0
255330	0
255374	0
255394	0
255403	0
255411	0.00290206026833725
255426	0
255480	0
255488	0
255512	0
255520	0
255626	-2.0066820557766e-4
255631	-0.00276937584571571
255654	5.4720001521335e-4
255738	-0.00249048587363159
255743	0
255758	-0.01457230867809884
255762	0.00425056770238683
255783	-0.00107498076457976
255798	0
255877	0
255919	-1.3512767334643e-4
255928	-0.00646388987576938
256006	0
256021	-0.00148182487976876
256076	0
256126	0
256130	0
256158	0
256223	0
256236	0
256281	0.00162859273326415
256302	2.4736796052046e-4
256309	-0.00244765851201379
256329	-0.00190146194616814
256356	-0.00181822693121227
256369	0
256380	0
256435	-0.00273399144018109
256471	0
256472	8.6591939893786e-4
256536	0
256586	-0.00629188012493477
2565	0
256643	0
256646	-0.00507959340681242
256691	-0.02360375049107452
256710	-0.00633043261273961
256714	-0.0021327982719544
256764	0
256815	-0.00512897287532652
256933	0
256957	-0.00769930361875588
256979	0
257019	0.01053264641486646
257044	0
257062	0.00626070430941349
257068	0.00375592671567848
257101	-0.00791404722846705
257106	0
257144	-0.00255605402392155
257160	0
257169	0.00293390777623086
257177	-0.0021992198381355
257194	-0.00846758515056294
257203	-0.01333780296279047
257218	0.00415831000009448
257236	-0.00602934521908201
257240	0.02434854642094607
257313	0.00102367688013021
257358	0
257364	-2.8045350114523e-4
257396	0.00156477589390956
257397	4.2042662227127e-4
257629	-0.00724313446455705
25766	0
25774	0.01322088345347445
25791	0.00243646925295164
25798	-0.00180634421506931
258010	0.01291441676278166
25817	-0.00750637555636336
25824	0
25831	0.007145640330569
25834	-0.00429222963195366
25845	0
25851	0
25853	-0.00951031982169749
25862	0
25870	-0.00375797704947261
25871	-0.00825920646920624
25879	-0.00488161480929177
25884	0
25885	0
25886	0
25890	0
25894	-0.0048802602010113
25902	-0.00486013890101381
25904	0
25911	0
25912	0
25914	0
25917	-0.00208913740955419
259215	-0.0065789235843599
25921	0
259232	0.00130688522178737
259234	0
259236	0
259239	0
25923	0
259240	0
259249	1.8320030053744e-4
25925	-6.8110662015719e-4
25927	0
259282	-0.00276994931052266
259283	0.00787939215683603
259285	-0.00273575038328956
259286	0
259287	6.9904645821573e-4
259293	0.0066161891709917
259296	-0.00723742183132431
25929	-0.00596073252683516
259307	-8.5992382052059e-4
259308	0
25930	-0.00157158865828998
25934	0.02526186866570057
25938	0
25942	0
25943	0.01057157433757519
25945	-0.00806039071150088
25946	0
25953	0
2595	0.00562243749768366
25962	0.00598719411221632
25973	0.0052190556295305
25981	-0.00220837013062423
25989	-5.9968606551642e-4
26005	0
26022	0
260293	0
260425	-0.00510776285059728
260429	0.01669699586453667
260434	0.02742510031444832
260436	-0.00487114761118561
26061	-0.00325189600339733
26070	-0.00380099083159757
26074	0
26077	0.01112056272449622
26086	-0.004134845144868
26090	0
26094	0
26095	-0.00631006083194522
26108	-0.00341129386237047
26122	0
26127	0
26147	0
26153	0.00288694934431847
26157	0.00858329197092439
26160	9.9890575755187e-4
26164	-0.00355585075644314
26166	0
26167	-0.0102313281657757
261729	0.01635283559912896
26188	0.00196442424912677
26219	0
26220	1.4694592205694e-4
26224	0
26230	0.04150049026409853
26231	0.02254667147515211
26238	-8.3859408661575e-4
26245	-0.00497329562960603
26246	0
26247	0
26248	0.00235857930280837
26254	-0.00443587196352879
26258	0
26260	0
26262	0
26267	-0.00288258321565161
26269	0.00884972931898451
26270	-0.02866406051689238
26272	0.00466140584039917
26301	0
26338	0.00572304802584349
26339	0
2635	0
26492	0
26493	0.00317431873925567
26494	-0.00547758076890993
26496	0
26524	9.7151878181581e-4
26526	-0.01019835651307602
26579	4.7390135495789e-4
26595	0
266675	-0.01529055736617483
266722	0
266727	0
266743	0
266747	-0.00616657284028961
266812	-6.0980151976511e-4
26689	0.0175598512960274
266917	0
266919	-0.00370195701261011
267002	-0.00640029384108791
267012	0
26740	-0.00130376137659534
26775	0.00224160773135956
26780	-0.00665004659419625
2681	0
26821	0
2686	0
26958	0.00404194776522484
26974	0.00632463498028332
26985	0.0042557366622616
26995	-0.01436007985035466
26996	-0.01396509792998572
27031	0.01672837605376535
2706	-0.00274528207809832
27085	0
27086	-0.00150962161918913
27106	-0.01120255640899692
27127	0
27133	0
27143	0
27145	0
27146	-0.01826150682543162
27148	0.00209089314181976
27151	0
27152	-0.01178078503811337
27153	-0.01277115457974018
27154	-8.8001285217065e-4
27160	0
27161	0
27164	0
27166	0
27177	0
27185	0.02151674129528503
27189	0
27197	0
27198	0
27199	-0.00411862677553315
27201	-0.00112378769470133
27233	0
27248	0
27283	-0.00300611536571411
27294	0
27316	0
27319	-0.00345069794467076
27327	0.00340570668922912
2738	0
27433	0.00306260655586751
27439	-0.00416986135408791
27442	0.00152475616618965
27443	0
2776	-0.00482563982847682
2793	7.5333302988631e-4
280636	0.00122070801477346
280664	0
280	0
282616	0
282618	0.00333646629625066
282679	-0.00266323543486809
282706	0
282763	0
282775	0
282809	-5.1965895918096e-4
282890	-0.00195567847378632
282966	0
282969	0.00536255742446287
282973	0
282974	6.8527713275483e-4
282991	-0.00226229949325
282996	0
283025	-0.00133626517722905
283038	0.00254644820089652
283045	0.00116433051016545
283078	0
283080	0
283089	0.00292822526539644
283104	-2.0160011853939e-4
283120	0.01010984083675981
283129	0
283130	9.9995843530605e-4
283149	-9.4384928162991e-4
283150	-0.0015126507482354
283152	-0.0226798508245746
283159	0
283160	0
283165	0.00314032476652812
283171	0.01179082306442507
283194	0.00948456647163605
283197	0
2831	-0.00292812581569001
283208	0.00326524815320324
283209	-0.01057735578063331
283212	-0.00201803378310228
283214	-0.00136096020915744
283219	0.00791774083596726
283229	0
283234	0
283237	1.0321429686627016e-5
283238	0
283248	0.00866736648052837
283254	0
283284	0.00256175701201143
283297	0.00932488656094904
283303	0.00830504900043334
283310	0.00502715252657913
283314	-0.00353621430688768
283316	0
283335	0
283337	0
283349	0.0046880449283395
283352	0
283358	-5.4287241366837e-4
283373	0
283375	0
283377	0
283383	0.00963376474551988
283385	-0.00215413742329945
283387	0.01215538503937922
283404	0
283417	0
283431	0
283432	0
283446	0.00438442085519885
283455	0
283461	0
283463	0
283464	0.00883129078904904
283471	0
283480	0.0088910756819205
283481	9.6784925285154e-4
283489	0.00141466647533194
2834	0
283507	0
283514	-0.00405331518276404
283518	0
283521	0
283547	-0.00499168273190421
283551	0.00963417258272273
283554	0
283571	0
283576	-0.00158264106346006
283578	-0.01581527785820501
283579	0
283585	0
283587	-0.00678970106550378
283592	-0.00762360996703725
283600	0
283601	0
283624	0
283629	0
283635	-0.00447739472343515
283643	0
283659	0
283663	-0.00568239850761568
283673	0
283677	0
283685	0.00287134088330874
283688	0
283692	-0.00522273950725152
283693	-0.01032132766650228
283731	0
283738	0
283742	0
283761	0
283777	0
2837	0
283807	-0.00160705264835956
283847	-0.00254904221321047
283848	0.00271385466057086
283849	0
283856	0
283860	0
283867	-0.01359986694778832
283869	-0.0120727779242324
283870	0.00589607841838047
283887	0
283888	0
283897	0
283899	0
283902	0
283914	0
283927	-0.02340707091682735
283932	0
283933	0
283948	0
283951	0.00903565873068335
283987	0.00302446170129275
283989	0
283991	0.0062563670324493
283999	0
284001	0
284004	7.9716046392291e-4
284013	-0.02955315846916829
284018	0.00343844684807491
284023	0.00755078722304118
284029	-0.00143694779797678
284058	0
284067	-0.00307090444201259
284069	0
284071	0
284076	0
284080	4.682308935435e-4
284086	0.0018361135627934
284098	0.02284823043647388
284099	0
284100	0
284106	0
284111	0
284114	0
284129	0.01725559657356373
284131	-9.034338152913227e-5
284161	0
284184	-0.00279519112284154
284186	0.00351536830372365
284207	0.00565414103062823
284217	0
284252	0
284257	-0.00334350048954919
284260	0
284273	0.01403458456423191
284274	0
284294	0.00432240211226792
284297	0.00697152218899448
284306	0
284307	0.00200161960326628
284309	0
284312	0.00472820803579595
284323	-5.4954827027215e-4
284338	-0.00360812608039402
284339	0
284340	6.1803501433459e-4
284346	0
284348	0
284349	0
284353	0
284358	0
284359	-0.00241828720365588
284361	-0.00275504078562039
284365	0
284366	0
284367	0.03491948800825138
284369	0.0027558475716866
284370	-0.00116253342815549
284379	0.01267986668124249
284382	0
284390	-0.00939075776017085
284391	0
284395	-0.0023449000709925
284402	0.0038266366622661
284406	-0.00574294121220483
284408	-0.01364314874504548
284415	-0.00448690449271286
284418	0
284422	0
284424	0
284427	-0.01669331339026767
284439	0
284451	0
284459	0
284485	0
284486	0
284521	-0.00192190460773264
284525	0
284576	0
284611	0.0134203678511528
284612	0.02092716311333885
284613	-3.1664377852141e-4
284615	0.00762869951837373
284632	0
284648	0.017118226771204
284654	-0.00291854504521845
284656	0
284661	0
284677	0.00309824650751021
284680	0
284688	-0.00203422919642396
284695	0
284697	0
284716	0
284723	-0.00208192832536093
284739	0.00400950573284047
284749	4.4520656045264e-4
284751	-0.02186983484247922
284756	0
284757	-0.01245430891376685
284759	-0.00255456845784988
284788	-0.00537687965110639
284798	-0.00917253381269212
284801	0
284805	0
284825	0
284835	0
284837	0.0135120313716127
284865	0.00600177234430216
284898	-0.00673198530020874
284900	-0.00498108210594605
284930	0.00462842685861165
284933	8.5238987389516e-4
284948	-0.01649191179132859
284992	0
284996	0.00294737845432091
284998	0
2849	0
285016	-0.00396904898870984
285025	-0.00775608160474624
285045	0
285051	9.1502090542681e-4
285084	-0.00498315256805711
285093	0.00500788142202022
285095	-0.00282925497380807
285097	-0.00970665294163907
285126	0
28512	0
285148	0.01570871489730819
28514	-9.7416764210846e-4
285154	-0.00695045420082658
285172	-0.00831984494190491
285175	0
285193	0.0068941160416229
285194	0
285195	0
285205	0.00158968632074646
285220	0
285224	0
285237	0.00968688004789049
285267	0
285268	0.00213689838973229
285286	-0.02194852557402241
285311	0
285313	0
285315	0
285326	0
285331	0.00908077817518114
285343	0
285346	0
285349	-0.00155781879544443
285362	-0.00537957165826876
285367	0.00509795233601376
285368	-0.00572949342327755
285370	0
285375	0
285381	0.00164592581788641
285382	1.3910134902556e-4
285386	2.1612289102882085e-5
285389	0
285401	-8.9335869738313e-4
285419	0
285423	-0.0167003372465427
285429	5.2615777729883e-4
285440	0.02110133877803385
285456	0
285463	0
285489	0.01073528952356947
285498	0
285501	0
285512	0
285513	-0.00693754719381803
285521	-0.01223970349424059
285533	-0.0198460688347039
285547	-5.1100208116254e-4
285550	-0.00477221603266398
285555	0
285556	-0.00935439588672551
285577	0
285590	0
285593	0
285598	-2.7478589926094e-4
285600	0.00517834271024908
285605	0
285613	-0.00865231605511675
285627	0
285636	0
285638	0
285668	0
285671	0
285692	0
285704	-0.00598411721522086
285735	0
285753	0
285758	0.00532714036282022
285761	-0.00835467394675427
285766	0.00658103469685733
285768	-0.00505052468578965
285780	0
285782	0
2857	0.00240152622891219
285800	0
285834	0.00302129200754022
285848	-0.01611877277295497
285852	-0.01258562582086617
285855	0
285877	0
285888	0
285908	-0.01046758989527211
285941	-0.00126378100732241
285954	0
285955	-0.00374871108554939
285958	0.0022306081628574
285962	0.00323047826277395
285971	0
285972	-0.00265830062666999
285973	0.00297014737882899
285989	0.00997910760121127
286006	0.00473065842535402
286023	0
286042	0
286046	-7.7030766438266e-4
286053	0
286059	0
286075	-0.00150266351263244
286077	0
286083	0
286097	0
286101	0
286103	0
286114	0.00178473607596906
286122	0.00363279406313567
286128	0
286133	0
286135	0
286144	-0.01833399374084079
286151	-0.01412238355125538
286177	0
286178	0
286183	0.00505809472660011
286184	0
286190	0
286204	0.00267057893162709
286207	0
286234	-0.01042442797780562
286238	-2.333216801966156e-5
286256	0
286257	-8.7969388639148e-4
286262	0.00129178101990599
286319	-9.4561824857204e-4
286333	-0.00375067791870341
286336	-0.01831693035325059
286343	-0.00170006832886019
286370	-1.8038554311473e-4
286410	-0.00330486992603413
286436	0
286442	0
286464	0
286467	0
286499	0
2864	0
286514	-0.00496754864886484
286530	-0.0118035005452284
286554	0
286676	0.00296758498416733
286753	-0.0024585596208861
286826	-0.00274142223953127
286827	0.00434496191974227
286828	-0.01203409937570144
287015	0
2894	0
28970	-0.01262299114794369
28976	0.04065775797315158
28982	0.02413841086113554
28987	-0.00344383115084234
28988	0
28989	0
28991	0.00138741088345861
29035	0
29058	0.0075508758131790504
29068	0
29070	-0.01257824713258689
29085	0
29089	0
29090	0
29101	0.00244327248158531
29117	0
29125	0.00650058766096381
29126	-5.0721399416686e-4
2967	-0.00801383902210247
29765	-0.00315258254333981
29785	-0.00195655618061531
29800	0.00261971522732059
29801	0
29841	-0.00146486276423278
29843	0.00980739972738753
29850	0.01030341133594646
29886	0
29904	0
29920	-0.0125766660898397
29934	-3.4044318565457e-4
29941	0.01969474370529698
29945	0
29950	0
29952	3.7413823952181e-4
29958	-0.00743745101164773
29979	0
29985	0
29989	0
29993	-0.00478824560199897
30010	0
30011	0
30061	-0.02095913173812414
3010	0
3038	0
3042	0
3070	-0.01529460530948385
30812	0.00449947534663054
30815	-0.00831811759330882
30816	-0.00104888523402494
30818	-0.0020497858821494
30832	0
30834	0
3146	0
3167	0.00371802635702602
3171	0
317649	0
317671	-0.00595186996208476
317701	-0.00374628172350851
317716	0.00155363173062129
317719	0
317761	0
3183	-0.00359076004996474
319085	-0.00697730626920422
319089	0
319101	0
319103	0
3209	0
3214	0
3225	-0.01340119608198924
3228	-0.00550301433338131
3233	0.00507273556281888
3234	-0.00367630951785302
326340	-0.00183742604315343
326624	-0.00475861708348083
326625	0
327657	0
333926	0.00437789993111595
333929	0.00830827810605815
3362	0
337867	0
337876	-1.4621371583384e-4
337878	0
337879	-0.01074328090517809
337880	0
337970	-0.0069081836232307
338069	0
338094	0
338321	0
338322	0.00252668103378507
338323	0
338324	0.0039410215909242
338328	0.00492297246712739
338339	0
338376	0.00237166295053762
338382	-0.01624837074742405
338440	0.00575614817130102
338557	0.00406900204219549
338651	0.00592587545745253
338657	0.00570258368014463
338661	0
338692	-0.01067991410601165
338694	0
338707	0.0042032081461677
338739	-7.1730131865474e-4
338773	0
338785	0
338799	0.00821546736909953
338811	0.0154083026189611
338817	-0.00120506633761995
338862	0
338872	0
338963	0.00105602197805211
339123	0
339166	0.00106305371591919
339168	-0.00449787069903229
339201	0
339210	0.00540262922402555
339221	0
339230	0
339231	0
339263	0.00171562120611278
339287	0
339298	-0.00158146099950537
339318	-0.01399035227118168
339324	0
339327	0.00209271022011034
339344	0
339345	0
339366	0
339390	0.01634250612180144
339400	0
339416	0
339442	0
339451	0.00407125767953673
339456	-0.01402306449500607
339487	-0.00236833598789848
339488	0
339500	-0.00182162913044065
339512	0
339535	0.00402664363375637
339541	-0.0168423638743538
339559	-4.1420814659843e-4
339568	0
339622	0
339665	-0.00903981604733684
339666	0
339669	0
339745	0
339751	-0.00274665796684489
339761	0
339766	-5.4649147510242e-4
339768	0.0053399652001221
339778	2.1503147323999e-4
339779	0.01904621613290073
339788	0
339789	-0.00219429548052037
339803	0
339804	0.00889076125310123
339807	-0.01024519913173548
339822	-4.6517874538882e-4
339829	0
339834	0
339855	0
339874	0.00158583602693798
339883	0.00992088047660139
339894	-0.00400323998698092
339929	0
339965	-0.01267365505600844
339976	0
339977	0
339978	0
339983	-0.00104892509985335
339988	0
340017	0
340024	0
340061	-0.00337971869242345
340069	9.519100715783717e-5
340074	0.00154076565214947
340075	0
340107	0.01320578569763692
340146	0.00179774240586793
340152	-0.03818742285883049
340156	0
340168	0
340205	-0.01587225459034285
340252	0.01502363119213722
340267	0
340273	0
340277	0.00962602634398263
340348	-0.00106258596554772
340351	0
340357	0.02141275500060921
340371	0
340390	0
340419	0.00361798381657806
340481	-0.00328194728283248
340526	0.00116426885660725
340533	-0.00358638470502691
340542	-0.01580341305942361
340547	0.00371197201501012
340554	0
340578	-0.00184515473708394
340581	0
340596	0.01099456176484382
340602	0
340719	-0.00384705665127267
340895	0
341032	0
341405	-0.00114717634591866
341567	-0.00157502413553719
341640	0
341880	-0.0081229499223879
341947	-0.00233701085864445
342035	0
342184	0.01077626393542046
342357	-0.00887909745890163
342371	0
342527	0
342574	0.00550724374328892
342667	-0.00462822420425485
342892	-0.00644255773806118
342897	0
342898	0
342908	0.02562678141071112
342918	0
342926	-0.01311699967620225
342945	0.00669221978967864
342977	-0.01148281018277955
342979	-0.00285196473094219
343035	0.00386436264815637
343099	0.00827514601257203
343450	0.00737967694020467
343637	0
343641	0
343990	0
344018	-0.01611279348284934
344148	-0.00266287032735699
344405	0
3444	0
344558	-0.00837630342415114
344595	-0.00242176474046529
344752	0
344838	0
344887	0
344905	0.01189340460895816
345222	-0.00454114275895934
345462	0.00513925582835746
345557	0
345611	-0.00540246301073124
345630	0
345757	-0.00444114018157302
345778	0
345895	0
346007	0
346171	0.00822961305282119
346389	-0.00169349906710014
346606	0
346653	-0.01548889119656574
347252	0.0076528363593836
347273	-0.008872499150401
347365	-5.1542471411355e-4
347475	0
347689	0
347730	0
347732	0
347734	0
347735	0
347736	0
347744	0
347862	-0.00184345635666418
348013	0
348093	0.01017615257623145
348094	0.02281340682229364
348110	0
348180	-0.00121087727795613
348235	-0.00186745637990504
348262	-0.0019376014087613
348378	0.00454137849823617
348654	-0.015735501694624
348751	-0.00104607795536234
348761	0
348793	0
348801	0
348807	-0.00548435432473652
348808	0.01237500756571699
348825	2.8038955072709e-4
348932	0.00396437240297046
348938	-0.0055116086861216
348980	-0.00541605397395787
349075	0
349136	-0.00283817523036112
349565	0
349667	0
352909	0.00665984273645385
352954	0
352999	0
353116	0
353132	0
353149	0.00871025428430408
353174	0.00628099628256016
353219	0.00220870095318241
353274	0
353322	0.00575992189498587
353324	0
353355	-1.7014480534243e-4
353497	-0.00724166422567417
359845	0
359948	0
360023	0
360205	-0.00246880211324905
3656	-1.2972255630464e-4
3681	0
374354	0
374355	0.00924438154664821
374378	0
374387	0
374393	-0.00145660149038138
374395	0
3743	0
374403	0
374407	-0.00897554985008151
374443	-0.01549426516307485
374454	0.01392156936470824
374470	-0.00489942568407074
374569	0.00626478441855216
374618	-0.01996757594365094
374654	-0.00112847890913993
374659	0.01190718872245291
374739	0.02146949103104378
374768	-0.01081289207293319
374786	0
3747	0.0024915012337689
374819	-0.02004701259764294
374860	0
374864	0
374875	0
374877	0
374882	-0.00466933153389006
374887	0
374897	0
374899	0
374900	-0.00603732872892777
374907	-0.00366217032808145
374918	0
374920	7.0699900957126e-4
374946	-0.00384372254698138
374955	0
374969	0.00908241703936849
374973	-0.01863237180679836
374986	-0.00327631049709797
374987	0
374	0.01962933034609545
375033	0.01014529468874644
375061	-0.01422820819593413
375189	-0.01564300545452781
375190	0
375196	0.00238717885784302
375287	-0.00117057987933748
375323	0.00381725403000803
375341	0
375387	0
375444	-0.00666039883103043
375484	0.00151533472530142
375567	0
375607	0.00562270782132186
375612	0
375616	0
375686	-0.00384542266267925
375704	0
375743	0.0048756929633366
375748	0
375757	-0.00489190284057424
375759	0.01309763245475893
375775	0
375791	0.00761053415104094
376497	0.01578202296479719
3767	0
376940	-0.00431858737781835
377677	0
378805	0
378825	0.00411672841217141
378828	-0.00151272794839396
378832	0
3788	0.00166253339943271
378925	0
378938	0.00869767281572799
379025	0
386597	0
386618	-0.00507937763482269
386678	0
386724	-0.00606200456464608
386758	0
387103	0.00940141242808227
387104	0
387119	-4.8928704970105e-4
387338	0
387357	0.00503263518491032
387486	0
387496	-0.01204664157658087
387521	-2.0265995740656e-4
387597	0
387601	0
387640	0
387644	-0.00802864871579889
387680	-0.00472088513662962
387694	0
387695	0
387707	-0.008109549349879
387718	0
387723	-0.00252672831275314
387755	-0.07182762124625953
387758	-0.00161880775058097
387763	5.2564749142528e-4
387837	-0.02475772135299228
387856	5.12704077276e-4
387882	0.0211574674638469
387885	0.00533389704635721
387893	-9.8063443843905e-4
387914	2.4709065570053e-4
387921	0.02333254101765109
387923	0
387978	0
388011	0.01920618011661601
388115	-0.00397225072450327
388125	0.00111903300221685
388135	0
388228	-7.2711647777605e-4
388272	0.0137110004185179
388284	0
388323	0
388325	-0.00319232031226797
388327	0
388335	0
388336	0
388341	-0.00755085273753243
388381	-0.00619538096144369
388394	-3.6049781357444e-4
388403	0.00539624136455522
388407	0.00232338247927012
388419	0
388456	0
388503	0.01339908951623914
388531	0
388533	-0.00139208432369554
388552	0
388558	-0.00529248496369087
388566	0
388581	0
388585	0.00811437808968265
388588	0.04430584517547772
388591	0.00198978180839271
388610	-0.0250480556526539
388630	-0.00266300348046351
388662	0
388695	-0.00682612746498566
388698	-0.01042493279674405
388722	0
388743	0.00486733225663756
388753	0
388789	0
388799	-0.00419304129693644
388886	0
3888	0
388939	0
388942	-0.00516210758974841
388948	0
388951	0
388962	-0.03406836961643974
388963	0
389023	-0.01022690051492597
389058	0.01104331140043546
389072	-0.01329850635468625
389073	0.00205876552551194
389084	-0.04975124103664578
389114	0
389119	0.01090058004552169
389123	-0.00220819554032602
389124	-7.3079054122536e-4
389161	-2.2741443441879e-4
389170	0
389199	0
389203	0.01644047411838431
389206	-8.4251051088479e-4
389289	-0.00569161427251881
389320	0
389332	0.01181158001791635
389336	-0.01151071353418828
389337	0.00119899786445435
389362	0.00282941430171635
389376	0
389421	0
389432	0
389434	0
389541	0.00311065341235436
389641	-0.02126249383716716
389763	-0.00175807277792408
389792	0
389812	-4.16109107893e-4
389874	-0.00148158398595363
390058	0
390059	0
390063	0.00573241687329549
390064	0
390066	0.00277415375014755
390205	-5.5720919693573e-4
390595	0
390874	0.00755886160125935
390916	0.00677842495069621
390927	0
390980	0.00784409287992634
391356	0.01105373257007164
391712	0.00465718756436157
392307	-0.01440658862827883
392459	-0.00548770822938735
392465	0
392617	0
399473	0
399474	-0.02183700715637961
399512	7.7370698049627e-4
399670	-0.00564616296311266
399671	0
399693	6.8819544735737e-4
399694	0
399717	-0.00461911709366044
399726	0
399818	0.00946430346772513
399821	-0.01066664001434685
399900	-0.00698630967628808
399909	0
399947	0
399948	-0.01377045621518091
399949	0.00133942452410999
399959	0
399967	-0.00705606225894114
400043	0
400073	0.01593142245799913
400120	8.7068526196007e-4
400236	-0.00939924530317921
400238	0
400242	0
400258	-0.00822014833455051
400360	-0.00264717970419833
400456	0
400500	-0.00205430166250809
400548	0
400550	-0.00428867614419607
400566	0.01108768736007233
400569	-0.00224153865454515
400604	0
400617	-0.02397991312524536
400618	-0.00457558194321009
400620	0.00892508324166851
400622	-0.00588684563048416
400629	0.01177244609868937
400643	0
400654	0
400655	-0.00482736504939937
400680	0
400684	-0.00940973992263112
400709	-0.02255983198356988
400710	-0.00788490023039779
400713	0.02297905709485655
400745	0
400752	-4.1885602942067e-4
400759	-0.00701305834548985
400761	0.00837481284418342
400793	-0.0210624848162243
400794	0
400798	0
400830	0
400831	0
400891	0
400916	0
400931	-0.00347577157980422
400941	-0.00962817339215336
400954	-0.00603106239583774
400958	-0.00923017699094733
400960	-0.01085028291221489
4009	-0.00135640600539635
401014	0
401022	0
401024	-0.00207370986325618
401067	0
401074	-0.00259818193399076
401081	6.857297547487107e-5
401093	0
401097	-0.00723345915132627
401115	0.00892201494054441
401124	0.00261792892400434
401134	-0.00104206583495186
401145	-0.00428992637170405
401152	0
401172	0.0017469090005965
401190	0
401207	0
401262	0.02126782487944525
401264	-0.01756151018088356
401265	-0.00167538900759837
401286	0
401288	0
401431	0.00527495870291839
401442	0
401463	0
401466	-0.00401815881976974
401474	0
401491	0
401494	0.00667050979685523
401505	0
401546	0.00356100691799518
401548	0
401551	2.7259331124502e-4
401562	0
401565	0.00145974638168987
401577	0.00419410920704594
401612	0
401647	0.00102827678810729
402160	0.00774310964921598
402381	0
402415	0
402573	0
402665	-0.00974875119611608
402682	0.01201780845224098
402778	0
402779	-0.00317517112092033
403150	0
403313	0.00113016263214178
403314	0
403341	-0.00310060122893506
404037	0
404201	0
404203	0
404216	0.00755571573321733
404217	-7.1673476896295e-4
404220	0
404266	0
404550	0
404744	0
405753	0
405754	0
406988	-4.2617045686809e-4
407026	-0.00406704624547584
407738	-0.00551980829234696
407975	-0.00640212762871469
408263	0
4135	0.00209812776019075
414157	-0.01891408825426354
414194	-0.0013570451649653
414196	0.00183368666314003
414201	0
414235	0
414236	0
414243	0
414245	0
