gene	male_young_child_1
152	8.1225599277796e-4
1534	-0.00239920747848781
1535	0
1536	-0.02723473467326598
1537	-0.0087892462609124
1538	0
1539	-0.01905503846616947
153	0
1540	-0.00931769478286464
1543	-0.00720280237936266
1544	-8.2850798841124e-4
1545	-0.00472038870902045
154661	0
154796	0
154881	0
1548	0.00689386597052415
1549	-0.02173428635500696
154	0.00832266115926617
155066	-0.00810790917785418
1551	-0.00311939114579257
1553	-4.2373687369135e-4
155400	0
1555	0
1556	0
1557	0
1558	0
1559	0
155	-0.01325733087046391
1562	0
156	-0.00161736700431861
1571	1.6569128254727e-4
1573	0.01279706445636809
157567	0.01704855449141971
157627	-0.00988180943382944
157680	0
1576	0
1577	0
157869	-0.00144632771743183
157922	0
1579	0
157	-0.00128573283254163
1580	0
1581	-0.00166148768173603
1583	-0.0093093583420908
158427	0.0036158891721313
158471	0
1584	0
158586	0
1585	-0.00763093811720402
1586	-0.00621322905649288
158747	0
1587	-0.00134507482708893
1588	-0.00946320137935562
1589	0.00223637956739665
158	0
159162	0
1591	-4.5239826337638e-4
1592	-0.01472944078844557
1593	0.00351203320451668
1594	0.0089998676136489
1595	2.4473030416655e-4
159963	0
159	-0.00225201422822817
15	-0.00910271336994826
1600	-0.01157855558079029
1601	0.00253299311685937
1602	0.00845928132958889
160313	0.00532040352443706
1603	0.00597838338451398
1604	0.00507038218641367
160518	0
1605	0
1606	0.00470748010041288
1607	0
1608	0
1609	0
1610	0.01623645930022771
1611	-0.00690931426908119
161291	0
1612	0.00303229612776929
1613	0
1615	-0.03238533359401563
1616	0
1618	0
161	0.00188706275027433
1620	0.00114270003129715
1621	0
1622	0.00421867106546962
162427	0
1627	0
1628	0.0029033274551384
1629	0
162	0
1630	0
163131	-0.00508667290525874
1632	0
1633	-0.01514418125175927
163486	0
1634	-0.00160013704865794
163590	0
1635	0
1636	0
1638	0
1639	0
163	0
1641	0
1642	-0.00983228951391183
1643	-0.00502585122195689
1644	0
1645	0.01177605288917222
164656	0
1646	0.01041851684231583
1647	0.01488805599654237
1649	0
164	-0.00719567800534891
1650	0.00166016505412806
1652	-0.01268728085643955
1653	0
1654	7.6929494053877e-4
1655	0
1656	-0.02021060796133508
1657	0
1659	0
165	0.01092733106780567
1660	0
1662	0
1663	0.02598623748601207
1665	-0.00156403692839326
166647	0
1666	0.0050008125470818
1669	-0.06681662581450269
166	-0.02172578387531225
1670	0
1671	0.00106664099710762
167227	0.00771330751011959
1672	0
1674	0
1675	0.00578659712035933
1676	0
1677	0.01452889399971523
1678	-0.00753504580904364
167	0
168544	0
1687	0
1690	0.01962145019842648
169522	-5.8386860888318e-4
169611	-0.00830601786543511
16	0.00948352783650337
170679	0
170680	0
171017	0
171023	0
171220	0.01008772994740023
171392	0
171546	-0.00582937654650355
171558	0
171586	-0.01302529099692844
1716	0
1717	0.00210755163518642
1718	0.00851843882635425
1723	0
1725	0
1727	0
1728	-7.9439686350335e-4
1729	6.1205625108113e-4
1730	0
1733	0
1734	0.00137704492370898
1735	0
1736	0
1737	0.00893932404937832
1738	0
1739	0
173	0.00128127982329751
1740	0
1741	0
1742	0
1743	0
1746	-0.00786701945844661
1748	-3.721611384491e-4
1749	0.01363608006073562
174	-0.00529965131645071
1750	0
1755	0.00751084606166289
1756	0
1757	0
1758	0
1759	0.00883757589264866
175	-0.01324272094056836
1760	0.0091229328669191
1761	0
1762	0
1763	0.01115000384045433
1768	0
176	-0.00473609599639513
1770	0
1773	0
1774	0
1775	6.7498188847219e-4
1776	-0.01511000204999942
1777	2.5451739112015e-4
1778	0
177	0
1780	0
1783	0
1785	0
1786	-0.00642467292916333
1787	0.00182023975775221
1788	0
1789	-0.00675016878824319
178	-0.00667255073184705
1791	0.01682951968731548
1793	-0.01178981423413496
1794	0
1795	-0.00431536009300713
1796	0
1797	0
1798	0.01430828742721499
1800	-7.2713061013262e-4
1802	0
1803	-0.03950403188108112
1804	0
1805	-0.00315164957553476
1806	0
1807	0.01347975991995665
1808	0
1809	2.0610710081735e-4
1810	-0.00791812314323306
1811	-0.00292882826126902
1812	-0.00150306154200909
1813	-0.00132145841280377
1814	0
1815	0
1816	-4.80642297631e-4
1819	0
181	-0.00493149818463206
1820	-0.01293956416389257
1821	0
1822	0
1823	-0.00100415735593689
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
182	0
1830	0
1831	0.00339312268135646
1832	0.02172833371299146
1833	0
1834	0.00860890237308904
1836	0.0192636192585716
1837	0
1838	0
1839	0.0095071274781875
183	-0.01136100643211406
1841	5.9164985911591e-4
1842	0.00213422449627064
1843	0.00382019607494356
1844	0.01423510985871858
1845	0
1846	-1.8399285132562e-4
1847	-0.01453554923375789
1848	0.01318474378018013
1849	-3.9706267781799e-4
1850	1.8359519847296e-4
1852	0
1854	0
1855	-0.00680755757540697
1856	0
1857	0
1859	-0.00566118142704194
185	0
1861	0
1869	0
186	0
1870	-0.0081056945822957
1871	0
1874	-0.0020686819648201
1875	-0.0029172762639875
1877	0
187	-0.01110173483632101
1880	-0.01867190161029916
1889	0
1890	0.00139046197201527
1891	0.00723713066156293
1892	0
1893	-0.00162600995545871
1894	0
1896	0
189	0
18	-0.01630856316075594
1901	0.01099949652996544
1902	-0.00112449191052442
1906	0
1907	0.00348584806993196
1908	-0.0102626383446036
1909	-0.00158312823605336
190	0.00249549962788412
1910	0
1912	0.03431420458196488
191585	0
1917	0.00184395877749908
191	6.0032978148213e-4
192286	-3.6921458879562e-4
192666	0
192669	0.00506937333035412
192670	0
192683	0.00197792586758137
1936	-0.0283697768486816
1938	-0.00113120665012732
1939	0
1942	0.03076489850534047
1943	-0.0070745228152721
1944	0
1945	0
1946	-2.8524281184958e-4
1947	0
1948	3.7098257548711e-4
1949	0
1950	-0.01333462137819434
1951	0
1952	-0.01032876667479039
1953	0
1954	0
1955	0
1956	-0.0034092989159941
1958	-0.04108443266297811
1959	-0.02987441472706932
1960	0.02767285622747363
1961	-0.00541157437950079
1962	2.5637342208907e-4
196403	0
196441	0.00954345013933478
1964	0
1965	0
196740	-0.0017517099564256
196743	0
1967	0.00580505522687765
196993	-0.0011888374383041
1969	0.00884641426664498
196	6.084102457559875e-6
1974	0
1977	0
1978	0.00873596443198392
1979	-0.00481411544642266
197	0
1981	-0.01485798222273265
1982	0
1983	-0.00364023656784871
1984	-0.0108962613594134
1991	-0.00219562431764752
1992	4.0528515825951e-4
1993	0
1994	0
1995	0.00377120120301702
1996	0
199731	0
1997	0.00633944847419147
199870	0
1998	0.00439773210514816
1999	0
199	5.8516733421406e-4
19	0.04216543644784223
200081	0
2000	0
2001	0
2002	-7.0970216293636e-4
200315	0.01030182940193982
200316	0.01241124325897291
200424	0
2004	-0.01966738504255753
200576	-0.00935897455962985
2005	-0.00769443136704016
2006	0.00463784904733406
200734	-0.01104113043342061
2009	1.6037573138521e-4
2010	3.1878295743653e-4
201134	0.00427937070409271
2011	-0.00758057264296166
201229	0.00692485255279276
201254	0
2012	0
2013	0
2014	0.00934411269744721
201501	0
2015	0.02191970763742499
2016	0
2017	0.01001136877701715
2018	0
2019	0
2020	0
2021	-8.1655044199155e-4
2022	-5.5189599966021e-4
2023	-0.00602337229282757
202559	-9.387436351533e-4
2026	-0.00987479774455678
2027	3.1919871895438e-4
2028	0
2029	0
202	-2.2142234800751e-4
203068	0
203069	-0.00257071026313056
2030	0.00261881678968643
203197	0
2033	-0.00400905626412098
2034	0.00108163285228238
2035	-0.02488049509460671
2036	0.0013569869935443
2037	-0.00693945499973856
2038	-0.01104631999469715
2039	0
203	0
2040	-0.00698868325305987
2041	8.3033679986945e-4
2042	0
2043	0.01596187719969228
2044	0
2045	0
2047	-0.00226791581153337
204851	0
2048	-0.00823813009636108
2049	-6.350776386061e-4
204	0
2050	-0.00263186571574343
2051	0.00140865050749884
2052	0
2053	0.00106798103430767
2054	-0.01003315570645791
205564	0
2055	0
2056	0
2057	0
2058	0.01325762318773531
2059	0.01366685558241286
2060	0
206358	-0.0101795093403621
2063	0.00138202790978467
2064	0
2065	0
2066	0
2067	0
2068	0
2069	-0.00453721553280384
2070	-0.00388788989462582
2071	0
2072	0.00291634139466724
2074	0.0096732297885035
2077	0
2078	0
2079	0
207	0.00391145253623815
2081	0
208	0
2091	0
2098	0
2099	0
20	0
2100	0
2101	0
2104	0
2107	0
2108	-0.00122399553454423
2109	-0.00554153049489937
210	0
2110	0
2113	-0.00549353834559544
2114	-0.00672969927626603
2115	0
2116	5.8933597004545e-4
2117	0
2118	0
2119	0
211	-0.00162754806850516
2120	1.2183840874930182e-5
2122	-0.00215956568880448
2123	-0.00302162148698265
2124	-0.00250149630408688
2125	0
2128	0
212	0.01191887952155002
2130	0
2131	0
2132	0
2134	0.0029196310454743
2135	0.00864263025913405
2137	-0.00430259228463142
2138	0
2139	-0.00397055625034521
213	7.663439437210901e-5
2140	-0.00553292319847325
2145	-0.00520186526723384
2146	0.02028538198234859
2147	0.00209720104417397
2149	-0.05418447518330865
214	0.00438434273790025
2150	0.02352721234829138
2151	-0.00368344421388892
2152	-0.00324217885310563
2153	0
2155	0
2157	-0.00754259144368207
2158	0.00328134017619588
2159	0
215	0.00766949565596469
2160	0.01459534716953151
2161	-0.01513218255493236
2162	-0.01087045091505385
2165	0
2166	-0.00103180256814598
2167	0
2168	0
2169	-0.01173814328972594
216	-0.00991304218670475
2170	0
2172	0.00928460109241763
2173	0
2175	0.00295703090170055
2176	0
2178	0
217	-0.00659481309411977
2180	0.00387736364095817
2181	0.01352646409754927
2184	-0.01179779951313531
2185	0
2186	0
2188	0.00535135110719843
2189	0
218	0
2191	0.00372742602488708
2192	0
219333	0
2193	0.0140696609682297
2194	-0.0055968298902067
2195	0.0049249962575925
219654	-0.0037330546782433
2196	3.3575414201647e-4
2197	2.7671233459521e-4
2199	0.01625739870849276
219	0.00740564486557198
21	-0.00367343394565255
2200	-0.00566263824155981
220134	-0.00741122316194178
2201	-0.00310910869119897
2202	-0.00559824612488022
2203	0.01686521481607227
2204	-0.0191744648126192
2205	0.04633363193818999
2206	9.467518120881e-4
2207	0.01713678680197378
2208	-0.00934138586017665
220988	-0.00422867184172267
220	-0.00873871997906244
221037	0.00705832419127829
221061	-0.00694037145615051
221092	0.00510176099373814
221154	-4.5780232929182e-4
221395	0.00267079217771739
2213	-0.00402668887275751
221443	0.00231567842075983
2215	0.0052040699067771
221692	0
221749	-0.00936019581383989
2217	0
221823	0
221830	-0.00176688812147995
2218	0
221981	0
2219	0.00512453448319142
221	-0.00540772351380545
2220	0
222255	-9.0480087394256e-4
2222	0
222487	0
2224	0
222642	0.00155579376508185
222658	-0.00466534613868381
222	-0.00533913983341645
2230	-0.00599723043173401
223117	0
2232	-0.02373671438459764
2235	-0.00393074726931402
2237	2.4633241793025e-4
2239	-0.00536605408566119
223	0
2241	0.0083334400773278
2242	-0.00653683464443452
2243	-4.0594645906695e-4
2244	0.00344121812626312
2245	0
2246	-1.1888529608685e-4
2247	0
2248	0
224	0
2250	0
2251	-0.00664073944093196
2252	0
2253	5.8065950132336e-4
2254	0
2257	0
2258	0.02674800732844613
2259	0
225	-0.0041918279782035
2260	0.00849178576643743
2261	0
2262	0
2263	0.00981348908838793
2264	0
2266	0
2267	0
2268	0.00732716617784715
226	0
2271	0
2272	0.01055252984340866
2273	-0.00175444402732426
2274	0
2275	0.00380754530395426
22794	-0.00280324172949804
22795	-0.00840287571641064
22796	0
22797	0.00482892543145707
22798	0
22800	9.0618039164138e-4
22802	0
22806	-0.01558869545929726
22807	0
22808	0
22809	0
2280	-0.02099955945684428
22818	0
2281	0
22820	0.00114436919331782
22821	-0.01010262478245633
22822	-0.0167839529084884
22823	0.00405089798797464
22824	0
22826	0
22827	0.00122404128925563
22828	-0.00272519508734387
22829	0
22832	0.01647190584736787
22834	0
22835	0.01061369602432475
22836	0.00364597782796649
22837	-0.00151199544882995
22838	0
22839	-0.00281328366301944
22841	-0.00113677474494213
22843	-8.506081039475e-4
22844	0.01044256013059339
22845	-0.00607939397470792
22846	0
22848	0
22849	0.00937536619462779
22850	-0.00244383059920677
22852	0.01765799536870464
22853	0
22856	1.8763394451041e-4
22858	-0.01102465425501959
22859	0
22861	0
22862	-0.00199603704225635
22863	-0.00938435222738716
22864	-8.0187611594275e-4
22865	0
22866	0
22868	0.00186202730473175
22869	0.00345423854577996
2286	0
22870	-0.00132040282051351
22871	0
22872	0
22873	0
22874	-0.00169578096981603
22875	0.01713248437902008
22876	0.00152183138272307
22877	-0.00839865925161327
22878	0.02121481186398093
22879	0
2287	-0.00477583257455537
22880	0.00544003136014671
22881	-0.01852736269110013
22882	-0.01812882979917139
22883	0
22884	0
22885	0.02061281898782804
22887	0
22888	0
22889	0
2288	0
22890	-0.00305442620995471
22891	-0.0246582097906954
22893	0.00976368449778649
22894	0
22895	-0.006421460959532
22897	0
22898	-9.3327960410449e-4
22899	0.01209072359818315
2289	0.01077547913576194
22900	-0.00461239657616962
22902	0.00609815944170714
22903	5.584604605785e-4
22904	-0.00736545753305644
22905	0.00192116045627521
22906	0
22907	0
22908	0
22909	0.01145823321983082
2290	-0.00351971647931555
22911	0
22913	0
22915	-0.05019273319397931
22916	0
22918	0.01406605139779925
22919	0.00921435553366999
22920	0.0019788856830552
22921	-0.00625369319301545
22924	0
22925	0
22926	1.4850921744565e-4
22927	-4.1748685847199e-4
22928	0
22929	0
22930	0
22933	-0.00923860136954274
22934	0
22936	0.01727406522009594
22937	0
22938	0
22941	0
22943	-0.00166720781247927
22944	0
22948	6.322034049909932e-5
2294	0
22953	0
22954	-0.00567249856429114
22955	-0.00393668106618607
2295	-0.00194521755341425
2296	-0.00227773643899672
22974	0.01643041016376389
22976	-0.00596581209913886
22977	-7.8874966277561e-4
22978	0.00369130184067693
2297	-0.01251898905836356
22980	-0.00452196195604273
22981	0
22982	-0.00275328806400055
22983	0.01243105548353877
22984	0
22985	0
22986	0
22989	0
22990	0.00110690594548849
22992	0
22993	0
22994	0
22996	0.02359084462936817
22998	0
22999	0
2299	0
229	0
22	-0.00378510660864781
23001	0.00969258618443544
23002	0.00654795212130833
23005	-0.00524179816912659
23007	0
23008	0
2300	-0.00925416969577814
23011	-7.5778908687389e-4
23012	0
23013	0
23014	0.01094742705980131
23015	-0.04376147047744362
23016	0
23017	0
23019	0
2301	0
23020	0
23022	0.00582589457333801
23023	-0.00380517635063937
23024	-0.00190827975145595
23025	0
23026	-9.6142672932651e-4
23028	0.0025053861765429
23029	-0.00782870985799108
2302	0.00265922198662552
23030	0.00499237996061843
23031	-0.00625257974915849
23032	0
23033	0
23034	0
23035	-0.00190513415976254
23036	0
23037	-0.01072609444318162
23038	0
23039	-0.0010719187087328
2303	-0.00623267518471276
23040	3.6854558750004e-4
23041	0.00713278118186018
23042	0.00401066375317292
23043	0
23046	-0.00530654473285863
23047	0
23048	0.00512134421380701
23049	0
2304	0
23051	-0.00153226241404322
23052	-0.00335729505913922
23053	0
23054	-1.1072412987299e-4
23057	0
23059	-4.880808539680083e-5
2305	0
23060	0
23061	0
23062	-5.6896971306245e-4
23063	0
23064	0.00569272688530698
23065	-0.00598801535043479
23066	0
23067	0
2306	0.00273154617583095
23070	0.00712016811858434
23071	-6.2874239484102e-4
23072	0.00262252737452651
23074	-0.00398443048480608
23075	0
23076	-2.2544219218383e-4
23077	0
23078	0
23080	0
23081	0.00560914812947837
23082	0
23085	0
23086	-0.00649947824454761
23089	-0.00197116737227044
2308	-0.00471757722000658
23090	0
23091	0
23092	-0.01205278326700548
23093	0.0085485869556265
23094	-2.8332036963125e-4
23095	-0.00573208630655818
23096	0.00236361282694244
23097	0.00273387298604834
23098	-0.00283236836563338
23099	0
2309	-0.0158774736949279
230	-0.0035357924069229
23101	-0.0041805608003883
23102	-0.00778946682399682
23105	0
23107	-0.00994342939092189
23108	-0.01893094891637368
23109	0.00447008829885883
23111	0.00408718609591868
23112	0
23113	0.0124670438706723
23114	0
23116	0.01321937505653576
23118	-0.00147386083202255
23119	8.2760630722405e-4
23120	-0.00446761701865612
23122	0.00608208431031313
23125	0
23126	0
23127	0
23129	0
2312	-0.00357634270006108
23130	-0.00706519926861231
23131	0.0072787591295053
23132	-0.00357455622494931
23133	0
23135	0
23136	0.00589541264338633
23137	0.0040016255738889
23138	-0.01631951654428384
23139	-2.4675197307556e-4
2313	-0.00748112344186835
23140	0
23141	0
23142	0.01067607660369331
23143	0
23144	0.00407542002648467
23148	-0.00224248976941423
23149	0
2314	0
23150	-0.02790999628136329
23151	0.00290062287885301
23152	-0.01025513376185662
23154	0
23155	-0.00184528628769295
23157	0
23158	0.01318152457432294
2315	0
23160	0
23161	0.00119158050016881
23162	0
23163	-0.00408868374292529
23164	-0.00906039162636488
23165	0
23166	-0.00453188133582331
23167	0
23168	-0.0010971119464691
23169	0.00249687755023658
2316	-0.02116538421091665
23170	-2.1943279861652e-4
23171	-0.00425434409609999
23172	0.00110167209434154
23173	0.00157811518329475
23174	0.0058052348653212
23175	-0.00207323511729409
23176	-0.00334996857848955
23177	0
23178	0.03552594602379821
23179	0
2317	0.00920533616572585
23180	3.730525312633e-4
23185	0
23186	-0.01074192852964957
23187	-0.00169132406270428
23189	0
2318	0
23190	0.0119868296942471
23191	-0.01166408960812326
23192	0
23193	0
23194	0
23196	-0.00973855411240871
23197	0
23198	-4.861299605221853e-5
23199	0
2319	0.00419796061933691
231	-0.01949488152150712
23200	-0.00394669754369292
23203	0
23204	0
23205	8.4488409869802e-4
23207	0
23208	-0.00356919285154335
23209	-8.6946051890714e-4
23210	0
23211	-0.00868866326369353
23212	0
23213	0
23214	0
23215	-0.00695856546547536
23216	0
23217	2.7120769048213e-4
23218	0.00998762107561799
23219	-0.00288221383780631
2321	0
23220	0
23221	-0.00412490665037759
23223	0
23224	-0.00414559551365846
23225	0
23228	0.00619693356601259
23229	-0.0022537577356476
2322	0.0254977212465404
23230	0.00243347199828612
23231	0.0198658668825194
23232	0
23236	0
23237	0.005867414904528
23239	0.01423747498437817
2323	-0.02148939865819944
23240	0.00635461485797684
23241	0
23242	0
23243	0.02515243941399747
23244	-0.00243108599134699
23245	0.00365677909506127
23247	-0.00289650173687719
23248	0
2324	0
23250	-0.00613133698582602
23251	0.001118007575402
23252	0.01239265759140153
23253	0
23254	0.01515111883650691
23255	-0.00882980462781159
23256	-0.00293501827368316
23258	0
23259	-0.00969970282388141
23261	0
23262	-0.00340565548839959
23263	0.00245395620856655
23264	0.01080329544097831
23265	0
23266	0.0018105132396846
23268	-0.01561564354658596
23269	-0.00145418269782277
