gene	female_young_adult_1
138050	-0.00198070220256595
1380	0.0209301273272915
138151	-0.01329787335848387
138162	0.00264859977679038
1381	0.0130567188840828
1382	-0.00937647893707434
1384	0.01440243330017866
1385	-0.014573489562530441
1386	0
1387	0
1388	1.1189095453596e-4
1389	-0.01003936403819746
139081	0
1390	0.01035136489548911
1392	0
139322	0.00808961764161256
1393	0.01819361732648716
1394	0
139538	0.00477704677112769
1395	0
1396	-0.02769904434337973
1397	0.00226449507969294
1398	0.02021469318318179
1399	0
13	0.01344627427335834
1400	0
1401	0.00546150869653218
140459	0
140460	-0.00254902943709457
140461	0.00957505377202361
140462	0
140465	-0.00843008077006352
140467	0
1404	-1.767509349577e-4
140545	-0.00290861387104241
140578	-0.0072267627785436
140597	-0.06432137100121006
140609	0.01635826961474816
1406	-0.00932771097130923
1407	-0.00691859850579476
140801	-0.01281850292057598
140803	0
140883	4.6579535929579e-4
140885	0.02486246136249787
140890	0
1408	-0.01354822108316551
140	0.01169935280356368
1410	-0.00268029169456475
1411	0
1412	0
1413	-0.00685595123807561
1414	0
1415	7.5721511463578e-4
1416	0.0302864006291468
1417	0
1418	0
1419	0
141	-0.01337106855827499
1420	-0.0103564626563839
1421	0.01117874370889725
142684	0.00156613554844814
1428	-0.03330017884736683
1429	-0.00956010777114941
142	0
1432	-9.3762590208308e-4
1434	-0.006344801250728
1435	0
1436	-0.01508180610675675
1437	0.01174824735812708
1438	0.01704461901081689
1439	0
1440	-0.00360263815980832
1441	-0.01234993287759803
1442	-0.00479365424296238
1443	-0.02590076334243216
144404	0
1444	0.00809723117923216
1445	-7.2259273413208e-4
1446	0.02488312498513638
1447	0.00738980072562911
1448	-4.4023684894975e-4
1452	-0.00453389047706225
145389	-0.00457136603761661
1453	0
1454	-0.00341918064654257
1455	-0.00798150127605978
1456	-5.8689239573822e-4
1457	0
1459	0
146057	0.00311218668163861
1460	0
146227	0.00958869881068066
1462	0.00509541506228194
1463	0
1464	-1.0389664283241e-4
146542	0
146562	-0.00150696395890933
1465	-0.00129897322866139
146691	0
1466	0.01635124276062634
146712	0.00958730156972069
1468	0
1469	0.00632631718315075
146	0.00338829921755085
1470	-0.01284259986061491
147179	0.00806004028074476
1471	0
1472	-0.01608852986400964
147339	-0.01174591938254335
1473	0.00114617389366108
1474	0.0049002842748043
1475	-0.028205545680264
147657	0.01259820907777436
147694	0
1476	0
1477	0.00985049625430025
1478	0
147912	0
1479	0
147	0
148022	-0.01060615241647543
148066	0
148229	0.00103198785978614
1482	0
1486	0.01609253260787896
148753	1.2965067299698e-4
1487	0
1488	-1.3234168513565934e-10
1489	-5.459387523994024e-5
148	-0.00145524091375811
1490	0
149111	-0.01064990753432086
1491	0
1493	0
1495	-0.01780892048119573
149603	0
1496	0
1497	0.0017030191325629
149986	-0.0042014075376681
1499	-0.00445699174879392
14	-7.7159561954355e-4
150160	-0.00517861345287066
1501	0.01802313882962773
1503	0
1506	-0.00529723323182932
150726	-0.0013878653305983
1508	0
150967	0
1509	0.0179416548072637
150	-0.01741688631068066
151011	-0.0075245597915049
151050	-0.00858069443428661
1510	0.00396138197449521
1511	0.02318074734807831
1512	0.02999121485617846
1513	-0.00925573230017016
1514	-0.00544696144718057
1515	-2.6827332072562e-4
151987	0.01230717463262442
1519	0.01075965788165301
151	0.00669059498445158
152006	-0.00393890051897497
1520	0.0316051597991779
152185	0
1521	-0.01937670310992411
1522	0.02000287462457565
1523	0
1524	-0.0134810035035992
152559	0.00189655072447295
1525	0
1528	0.00350732272769831
152	0
1534	-0.00352072218983027
1535	-0.00953709908329549
1536	0.01253040316777363
1537	-0.00736990660795947
1538	0
1539	0
153	-0.01153833888532702
1540	-0.00561228047782816
1543	0.00390302081979659
1544	-0.00704216498021523
1545	-0.00612861507625015
154661	0.01706515861962556
154796	0
154881	-0.00676747366522562
1548	0
1549	0.0450087525011694
154	0.00416782415941538
155066	-0.0041087647154325
1551	0.00718954489042499
1553	0
155400	0.01129136504655607
1555	0
1556	0
1557	0.00690376280768809
1558	0.0016901739302953
1559	-0.00559352898634837
155	0.00614167381989157
1562	0.00570302940769247
156	-0.01333333533266549
1571	0.00722192611620889
1573	0.02211071561305204
157567	0
157627	0.00759322057248608
157680	-0.00699013390275779
1576	-0.01906990925417857
1577	0
157869	-0.01613755167846936
157922	0
1579	0.00296708709770183
157	-0.01749899957228759
1580	0.00217637780631997
1581	0
1583	7.2670352555879e-4
158427	0
158471	-0.03497717815581423
1584	-0.00372117699844792
158586	-0.00184488511371558
1585	0.01295999710315319
1586	5.5635956445000645e-5
158747	0.01507924924293659
1587	0
1588	0.01232632586920398
1589	-0.0038920166450165
158	0.01341326707265501
159162	-0.00584466521373918
1591	0.00936640746594172
1592	-0.03121451419485689
1593	0.01972542503463611
1594	-0.03423186616066293
1595	0.00433952630866724
159963	0
159	0.00427980155654721
15	-0.00212394866461013
1600	-0.01137886986286826
1601	-0.01492512215270422
1602	0.0090691379291955
160313	0.01117072180211103
1603	-0.01856287339765163
1604	0.00101421424011229
160518	-0.00372319741520077
1605	-0.01182919558942764
1606	-0.00185687158993803
1607	0.00406499137814104
1608	0.00248526900408302
1609	0.00217766578412584
1610	-0.00468009921831574
1611	0
161291	0.01410523276260541
1612	0.00515657427133405
1613	-0.00115087730674643
1615	0.00776890937991402
1616	-0.01189873451747055
1618	-0.00877791487495498
161	0
1620	-0.00320728981636889
1621	0
1622	0.00405034948244297
162427	0
1627	-0.008395174570878
1628	0.00539368125469247
1629	-0.00130935825404849
162	0
1630	0
163131	0
1632	-0.01343229276354922
1633	0
163486	0
1634	-0.0070224360788569
163590	0
1635	0
1636	-0.00142761430659641
1638	0
1639	0.00311271367499946
163	0
1641	0.00192184198297182
1642	0.00468602758895308
1643	-0.01333612548942958
1644	0.00397235431291299
1645	-0.05519614226436497
164656	0
1646	0.01149889024114825
1647	-0.00406425451644199
1649	0
164	-0.0038883138006765
1650	0.00321735675223575
1652	0.00169458414548182
1653	0
1654	0
1655	0
1656	0.01378021205159562
1657	-0.00811787796680152
1659	0
165	-0.01050517391035404
1660	-0.00554944668994736
1662	-0.01136715869161879
1663	0.03526773240387754
1665	0.00274417008558873
166647	0.00221123069797909
1666	-0.00344338575804102
1669	-0.00563814012822384
166	0
1670	0.01388692059564749
1671	0
167227	-0.02535688766121756
1672	0.01610264562795188
1674	-0.01083346288508839
1675	0.01208699165621222
1676	0
1677	1.9004879434922e-4
1678	0
167	0
168544	0.00228725436721338
1687	-0.01096387519046142
1690	-0.01676317020541251
169522	-0.00683969049818621
169611	0.03087073176244332
16	0
170679	7.5556445275595e-4
170680	0.01156388814639622
171017	-0.00143170426317929
171023	-0.00109098410620921
171220	0.0184770557825355
171392	0
171546	-0.00186861706500595
171558	0
171586	0
1716	0
1717	0
1718	0.02366185880387998
1723	-0.00375207247400784
1725	-0.00309384421623965
1727	8.8207217293745e-4
1728	0.01526410355243461
1729	0.00347668765374175
1730	-0.00571840241295825
1733	0.00110026006026679
1734	0
1735	-0.01950087214467064
1736	0.00219083432255595
1737	-0.00183356671542347
1738	0.01025154355214767
1739	0
173	1.5987966839695e-4
1740	-0.00115193911099899
1741	0
1742	0.00327875183901736
1743	0
1746	0.00841927485113947
1748	0.00551092397255669
1749	0.00695012217761791
174	0.01058896476478681
1750	0
1755	0.00286201861023747
1756	-0.00346767706077733
1757	0.00279171257731383
1758	5.1781531622277e-4
1759	-0.02101041990733554
175	0.00415146536032574
1760	0
1761	0.00444414468604555
1762	0
1763	-0.00104016164752049
1768	-0.00242981414217229
176	0.01081094392929229
1770	0
1773	-0.01656602400284371
1774	0
1775	-0.00133917387291393
1776	-0.02009388560261359
1777	-0.011209814825913
1778	-0.00155520996292303
177	-0.01260519041715611
1780	0
1783	-0.00457608035910224
1785	-0.01378979407163901
1786	0.0044022606089613
1787	-0.01165945721532039
1788	0.01465069389300509
1789	0
178	-0.02402469146950953
1791	0.00663451028749194
1793	7.4541115548478e-4
1794	0.00241145437416355
1795	-0.011577518967196
1796	-0.00317745820021614
1797	0.00100003318160002
1798	-0.01492942978730729
1800	0
1802	0
1803	0.01281788395661349
1804	-0.01290260710938961
1805	0.00617074143835314
1806	-0.00416169048788053
1807	0.02116380813983447
1808	0
1809	-0.00190012833645408
1810	5.6595920835237e-4
1811	0
1812	0.00523227584717497
1813	-0.00447619979142999
1814	0
1815	0
1816	-0.00712885803772142
1819	0.00125511224196372
181	0
1820	-0.01018757301095127
1821	0.00260801758267129
1822	-0.00109647432458625
1823	0.01486916002828342
1824	-0.01810423842493585
1825	-1.7431746098002e-4
1826	0.00422679085412665
1827	0
1828	0
1829	-0.00104243804897028
182	0.00422182868172771
1830	-0.00486866378654077
1831	0.01915963711919667
1832	-0.0141855852287627
1833	0.00634733228846774
1834	0.00243224197434842
1836	0
1837	0
1838	-0.01131014170634356
1839	-0.01077850810301418
183	0.00984714396911336
1841	-0.00392446586950663
1842	0
1843	0.00116784006353502
1844	-0.00182732617360224
1845	-0.00454268150145098
1846	-0.01067730053099008
1847	-0.0455429113419617
1848	-0.01060453318729079
1849	-0.00479446305970201
1850	0.0023533831035047
1852	0.00762160480319852
1854	-0.00509445263508092
1855	0
1856	-0.00512777644899908
1857	0
1859	-0.01786908711810599
185	0
1861	0
1869	-0.00154713610926421
186	2.8848577796103e-4
1870	0
1871	0
1874	-0.00438059672875193
1875	0.00516808263005853
1877	0
187	0
1880	-0.04170385249332917
1889	-0.00258754329588716
1890	-0.02920861018478222
1891	0
1892	0.00672996283758242
1893	0
1894	-0.01048376692571436
1896	-0.0049086372981786
189	7.6183386604388e-4
18	0.00244631933190591
1901	0.02011573653406141
1902	-0.01626922888123692
1906	0
1907	0
1908	0
1909	0
190	0
1910	0
1912	-0.02554096753617755
191585	-0.00725887326321608
1917	-0.01924306552396383
191	0.00105098539119125
192286	0
192666	-0.02058715094421048
192669	-0.02264970499481068
192670	0
192683	0
1936	-0.03563369076124873
1938	-0.00544703900923306
1939	0.00346495326386616
1942	0
1943	0
1944	-0.00406786782858219
1945	0
1946	0.0032014556465692
1947	0
1948	0.02138787064261249
1949	-0.00134667684026189
1950	-0.01458695508294001
1951	8.1192903858337e-4
1952	-0.0089906433783324
1953	0.03016044018758281
1954	-0.00448772860253386
1955	0
1956	0
1958	-0.01976622950283753
1959	-0.07169127373949395
1960	-0.02445719039122356
1961	-0.00374948404073951
1962	-0.02918129097111328
196403	0.00593308545995322
196441	-0.00326851231267319
1964	0
1965	0
196740	0
196743	-0.02285746045831704
1967	0.0105024047071996
196993	0
1969	0.02134521041882843
196	0.01129293070203273
1974	-0.00250506731538191
1977	-0.00614523908374694
1978	-0.01148954848503707
1979	0
197	0
1981	0.00483552684288406
1982	-0.00307272036219769
1983	7.0418712960914e-4
1984	0.01408262365489765
1991	0.02607398782396675
1992	-0.01130100085072831
1993	0.00209464699750293
1994	0
1995	0.00517423124297108
1996	0.00343393570303805
199731	0.00306316716280082
1997	-0.01851700779666057
199870	-0.00265715646377916
1998	-0.00596234824906064
1999	0.00309039220475625
199	0
19	-0.01596389752417533
200081	-0.02110940201484803
2000	0
2001	0.00260183151525922
2002	0
200315	-0.01757845876348133
200316	0
200424	0
2004	0.01370912084810357
200576	0
2005	0
2006	3.5831311906024666e-5
200734	-0.00343507959485583
2009	0
2010	-0.00778766432857226
201134	0.02131617687619515
2011	-0.00287620130223096
201229	-0.00751893569340286
201254	-2.2568797097005e-4
2012	-2.5968143663498e-4
2013	0.00663500711905434
2014	-0.00238732654551891
201501	0.00351554385604909
2015	0.04023602898256033
2016	0
2017	-0.00574390192930999
2018	0.00815370828246606
2019	-0.00340957191520077
2020	0.01319262059864596
2021	-0.01374925740002965
2022	0
2023	-0.00995805928701502
202559	0
2026	-0.01997366989794953
2027	0.0339940701321626
2028	-0.00302757216432854
2029	-0.01183326636336283
202	-0.00687265822281336
203068	-0.02453409980305133
203069	-0.00374505177049402
2030	-0.01104074875865414
203197	-0.0140592450148517
2033	0.02139736684998341
2034	0
2035	-0.00113453713424168
2036	0.00855499204497717
2037	-0.01506761304727362
2038	0.01980636696724736
2039	0.0019456796629732
203	-0.01113416414290583
2040	0
2041	0
2042	0
2043	0.00195337346076156
2044	-3.7170905568306e-4
2045	0
2047	0.00805220898787369
204851	0.0118407872037872
2048	-0.00430301094195701
2049	-0.01231930331620987
204	-0.00257955663739944
2050	-0.01130142532182415
2051	0
2052	-0.01604657887029562
2053	0.07144824477185711
2054	-0.04325252808221024
205564	0.00157365591561285
2055	0
2056	0
2057	-0.01012115969444695
2058	-5.5959370327306e-4
2059	-0.04092844103056956
2060	0
206358	0
2063	0.01305936166814502
2064	0
2065	0
2066	-0.00756718670724266
2067	-0.00507845745062445
2068	0
2069	-0.00697213498411976
2070	-2.0514437367392e-4
2071	0
2072	-0.00509524261521156
2074	0.01182501727303979
2077	0.00279169631240639
2078	0.00885787583647998
2079	-0.01373027365391636
207	0
2081	0.00731476846430521
208	0
2091	0.00117166856018196
2098	0
2099	0
20	0
2100	0.00598759238863718
2101	0.00111127861642216
2104	0.00157114733299727
2107	0.00151075824588857
2108	-0.02310727662830784
2109	-0.00733234929448046
210	0.00427856336925979
2110	-0.01112611993213316
2113	-5.8154130228213e-4
2114	-0.00152768256122683
2115	0
2116	0
2117	0
2118	0
2119	-0.0049064417518028
211	-0.00118408916945469
2120	-0.0130348492469585
2122	0.01100698995137439
2123	0
2124	0
2125	-0.00620461434667739
2128	0
212	0.00956736756429876
2130	0
2131	-0.03418670209688795
2132	0
2134	-0.02683368990380739
2135	0.03546776571948303
2137	0
2138	-0.02193852994849203
2139	-0.00792613987759361
213	0
2140	0.00527928302672234
2145	0
2146	0
2147	3.4509210266546e-4
2149	0.00260295626799061
214	0
2150	0.02325083702954178
2151	0
2152	-1.0580971339802e-4
2153	0
2155	0
2157	0.0488475676940155
2158	-0.00373897272205877
2159	0.01809923906854327
215	-0.00385657381620863
2160	0.00424803892453394
2161	-0.0104794749373212
2162	-0.02669033689929856
2165	0
2166	-0.018419575559756
2167	-0.02771850606909223
2168	0.01266788457207015
2169	0.00852100917414623
216	-0.00236963681070086
2170	2.9115025931583e-4
2172	0.01082995150819985
2173	0
2175	-0.01487764913963627
2176	-0.00553476408229045
2178	1.0880285177085e-4
217	0.00953866235987475
2180	-0.00582371854892607
2181	-0.01915203836568138
2184	0.04267604938113869
2185	-0.00674511231246765
2186	-0.02040578302709451
2188	0
2189	0
218	0
2191	0.00262650296810976
2192	9.0579264530567e-4
219333	-0.01970073774158463
2193	0
2194	0.00700739175861568
2195	-0.01275589126985663
219654	-0.0164264222239584
2196	-0.01463251988874464
2197	0
2199	0.007081095752849
219	6.9873781042721e-4
21	-5.526968146056637e-5
2200	0.00675510963350172
220134	-0.02633706914737155
2201	0.01325400704858629
2202	-0.02121409269024534
2203	-0.01159951627679905
2204	0.02440204707876976
2205	0.05415259531053516
2206	0
2207	0.03719908870905048
2208	0.0172567654402279
220988	0
220	0
221037	-0.00417996394270738
221061	0
221092	-0.01493030616134971
221154	0.00588563634328044
221395	0
2213	0.08530026346985305
221443	0
2215	-0.00380380667730574
221692	0.02073843295543944
221749	0
2217	-8.93807272136017e-10
221823	0
221830	0.00836117182404237
2218	-1.5467429145006e-4
221981	0.00173433111748954
2219	-0.00887862387851842
221	0
2220	-0.00687430427927992
222255	0.01257114404822915
2222	0.00835330956440558
222487	-0.01129422422551179
2224	0
222642	-0.03006631485407444
222658	-0.00309684687044036
222	0.00359287953646102
2230	0
223117	0.01604668268784258
2232	0.01358073750071464
2235	0.03054791434586904
2237	0.01436397448579513
2239	0
223	0.01407896497073099
2241	-0.00249846383070566
2242	0
2243	0
2244	0
2245	-0.01829469039770491
2246	0.00293633171924096
2247	0.01101662449127929
2248	-0.00105004815542058
224	-9.3572127298007e-4
2250	-0.01050562863280627
2251	0
2252	0.01674686632700042
2253	0
2254	0.01402330617767931
2257	0.00149243465054914
2258	-0.06079810375189307
2259	-0.00212841073391059
225	-0.00802446101256177
2260	0
2261	-0.00345532933809542
2262	0
2263	0
2264	0.00329843168316199
2266	-0.00531010128549358
2267	-0.00744737088197099
2268	-2.5063979813678e-4
226	-8.8181989983495e-4
2271	0
2272	-0.07283956744508259
2273	0.0196638936410221
2274	-0.04918591511507484
2275	0.00268507500075002
22794	0.00572394095571781
22795	-0.0131709735920304
22796	0
22797	-0.01125865253026121
22798	0.00546839456747094
22800	0.01054316351760952
22802	0.00551270330283726
22806	0
22807	-0.01247877889282738
22808	0.00641166374061972
22809	0.00346465825376796
2280	-0.04565763526593607
22818	0
2281	0
22820	0.02201763000919099
22821	-0.00522567957447158
22822	0
22823	0
22824	-0.00700570286646796
22826	6.0853390300712e-4
22827	-0.00186245720406318
22828	0.01545340373435171
22829	0
22832	0.01011630830852593
22834	0
22835	0.00397174416215903
22836	0.01685334733459487
22837	-0.00292491098940204
22838	0
22839	0
22841	-0.00134702435818798
22843	0
22844	0.01641487174688801
22845	0.01334882058349826
22846	0.01658166280097276
22848	0
22849	0
22850	0
22852	0
22853	0.00110277120342735
22856	0.00153341994140672
22858	-0.00259456510206986
22859	0
22861	0
22862	8.5189449330291e-4
22863	-0.0146446960896458
