gene	male_child_1
4705	0.00695528344839984
4706	0
4707	0.01318508546851483
4708	0.00751524952860699
4709	0
4710	9.0535379367025e-4
4711	0
4712	0
4713	0
4714	0
4717	0
4718	0
4719	0
471	0
4720	-5.036824544129055e-5
4722	0.00766531007995617
4723	0
4724	-0.00500607284848035
4725	0
4726	0.00120497039098957
4728	0.00190207796083271
472	0.00881676739555704
4733	0
4734	0
4735	0
4738	0
4739	0.01037616420133145
473	-0.00180638658570031
4741	0
474344	-0.00644711950133721
4744	0.01749708762493509
4745	0
4747	8.4271896529144e-4
474	-0.00360254368120108
4750	0
4751	-0.00117084121757772
4752	0
4753	-0.02295979816798268
4756	0.01092194869324284
4758	0.00653405412335222
4759	-0.00759708446853109
475	0
4760	0
4761	-0.00646722900535568
4762	0.00686053988808424
4763	0
476	0
4771	0
4772	0
4775	0
4776	0
4778	0
4779	-0.00118485046527592
477	0
4780	0.00290584317593622
4781	-0.00997536850130124
4782	-0.00438147314924839
4783	-0.02300382483425164
4784	-0.0045656168016446
478	-0.00844763044576066
4790	7.1135607969249e-4
4791	0
4792	0
4793	0
4794	0.01883022973102591
4795	0.00282400514185697
4796	0.00322507183673479
4798	0
4799	0.00350442238328398
479	0.01230718530688933
47	-0.00914119195925638
4800	-0.00554613823299307
4801	-0.00139881075422615
4802	0
4803	0
4804	0
4807	-0.00714501609463957
4808	0
4809	0
4811	-0.01108191282060099
4814	0.02210248386011737
4815	0.01847175822355624
4817	-0.00399181291621817
4818	0
481	0.01163689120602214
4820	0
4821	0
4824	0
4825	-5.8627908175845e-4
4826	0
4828	0
4829	0
482	0
4830	0
4832	0
4833	0.00977500991468668
4835	-0.00361013187950102
4836	-8.0294644444209e-4
4837	0.003445187848411
4839	-0.00805803280746858
483	-0.00452771712493934
4841	0.01576721540072591
4842	0
4843	0.00755279711434579
4846	0.00273492903863981
4848	-0.0012549421283214
4849	-0.0048006851622308
4850	0
4851	-0.01938047135766736
4852	0.00669475667305384
4853	0
4854	0
4855	0.00296976638955379
4856	0.04707662267010651
4857	0
4858	0
4860	0
4861	0
4862	-7.7332291978797e-4
4863	0
4864	4.6285989544505e-4
4868	0
4869	-0.01421201785528506
4878	0
4879	0
487	0.00296440920108677
4880	0
4881	0
4882	0.00375561203470785
4883	-0.00616767095421577
4884	0
4885	0.00970504101914751
4886	0
4887	0.00155191212093276
4888	5.3537003704219e-4
4889	0.00274560095224077
488	0
4891	0.00129092282097087
4892	0
4893	0
4897	0.01166028036027869
4898	0
4899	-0.00710944747165436
489	0.01603792720333846
48	0
4900	0
4901	0.0073063427807773
4902	0
4905	0
4907	0.01343667750654165
4908	0
490	-0.00660861280072605
4913	0
4914	-0.0020127241020071
4915	0.00339946786078545
4916	0
4917	4.7572028237603e-4
4919	0
491	0
4920	0
4921	0
4922	-0.00852178235946011
4923	0
4924	0.0122118085304462
4925	0.00495486727368173
4926	0
4927	0.0083071816415342
4928	0
4929	0
492	0.00221332363296272
4931	0
4935	0
4938	-0.02074206154115172
4939	-0.00213609231908877
493	0
4940	0.01069409633485045
4942	0
4946	7.441776442113617e-5
4947	0
4948	0
4952	0
4953	-7.939849981916185e-5
4956	0
4957	0
4958	0
495	0
4967	0
4968	0.00482179510507255
4969	0
496	0
4973	0
4974	-0.00394389189631084
4975	-0.00122696346166861
4976	-0.00117753149288906
4978	0
4982	0.00524495670505943
49855	0
49856	0
4985	0
49860	0
4986	-0.00365747278398637
4987	0.00347518483214787
4988	0
498	0
4990	9.65079213689108e-5
4991	0
4992	0
4993	9.4068733254551e-4
4994	0
4995	0
4998	-0.00355716419033042
4999	-0.00120973837185601
5000	0
5001	0.00178904066609051
5002	0.00517184018706666
5003	0
5004	-0.05044862802320025
5005	4.863728271320872e-7
5007	0
5008	-0.01250861673901865
5009	0.00317173080816607
5010	0
5016	0
5017	0
5018	0.00631242209767301
5019	0.01289846747081019
501	2.4050141852028e-4
5020	-0.01470208510850491
5021	-0.01085467988629662
5023	0.03731546861578085
5024	0
5025	0.02378611897353517
5026	0.00683586841100442
5027	0.01147341497173836
5028	0
5029	0.01174432704064896
5030	0.00720435736209668
5031	0.00403016944447106
5033	0
5034	1.4234195142644e-4
5036	-0.03219564421764735
5037	-0.00522450795591854
5042	-0.0088690214461506
5045	0
5046	0
5047	0
50485	-0.0307388669867505
50486	-0.02612842138812471
50487	0
50488	-0.00183936016325662
50489	0.00328848844778347
5048	0
5049	0.00406152265517456
50506	-0.00239005552838733
50507	0.00491671280381933
50508	0
50509	0
5050	0.0042643117784389
50512	0
50515	-0.00524911102791524
5051	0
5052	0
5053	7.5342739539272e-4
5054	0
5055	0.00639391002347957
5058	0.01132014938020048
50613	0
50615	0.00164693883817733
50616	-0.00127468713502269
50617	5.9483393135362e-4
50618	0
50619	0.00432183834427892
50626	0.0055187083854394
50628	-0.0019434068011744
5062	0.00183978648487867
50632	0
5063	0.00565940766904574
50649	0.00284686130109456
5064	0
50650	0
5066	0.00653349876046034
50674	-0.00382864381317459
5068	0
5069	0
506	0
50700	-0.00329479666006499
50717	-0.00439609934540733
5071	-0.0060973888388026
5073	0
5074	0.00240382699319335
5075	0
5076	0
5077	0
5078	0
5079	0
50805	0
50807	0
50809	0
5080	0
50810	-0.01694501462027039
50813	0
50814	0
5081	0
5082	0
50831	0.00333972663169308
50832	-0.0021387751030722
50833	0
50834	0.01241363678624241
50835	0.00160939461911356
50836	-0.00199644210075701
50837	0
50838	0
50839	0
5083	0
50840	-0.01261219942445294
50848	0
50852	-0.02736131582186628
50853	0
50854	0
50855	7.7775353113752e-4
50856	0
50859	0
50861	-0.01559306030998369
50862	0.00270382891693633
50863	0
50865	0.02008961334834884
5087	-0.00630583379021324
5089	-0.00828953983901904
5090	0.0031280996061634
5091	-0.0013194133843109
5092	0.00233245201141232
50937	0.0029128972464788
50939	0
5093	0.00383550398139953
50940	0
50943	-0.01172448757181522
50944	-0.00309761923613504
5094	0
5095	0.01113161175728019
5096	0
5097	0
5098	0.00372027386886315
50999	2.5663291686898e-4
5099	-2.0457632670308e-4
509	0.00275037444156141
50	0
51001	0
51002	-0.00196264722870071
51003	0
51004	-0.00423365267314031
51005	0.00931522596579882
51006	-5.5080925146313e-4
51008	-0.01752283622346897
51009	0.00875369646302295
5100	-0.00486479529560228
51011	0
51012	0
51014	0
51015	0
51016	0
51018	-3.0844126175447e-4
51019	0
5101	0.01927421843226971
51020	-0.00835339975158499
51021	-0.00156755974005555
51022	0
51023	0
51024	0.0100363728359256
51026	0
51027	0.00541783739867981
51029	0
51031	-0.00381101622087014
51032	-0.01094960865051318
51035	-0.00120729888457101
51042	0
51043	-0.00174107178941512
51046	0
5104	0
51050	-0.00200895073381516
51052	-0.00136275962683646
51053	5.707680804560381e-5
51054	-0.00144508952957364
51056	-0.0122075086342001
5105	-0.00141128249011722
51063	0
51065	-0.00294940000536573
51066	0
51067	0
51068	0
51069	0.00923743357431091
5106	0
51070	-0.01383228479570118
51071	0
51073	-0.00200364545284488
51075	0
51076	0
51077	-0.00496355079631165
51078	0
51079	0
51081	-0.00547982460016599
51082	0
51083	-0.00929057881320883
51084	0.0020369164596425
51085	0.00181726083312172
51087	-0.00502905926614899
5108	0
51090	-4.5052145080343e-4
51092	-0.00685831892366992
51093	0
51094	0.01020635566133693
51096	-0.0031569097974873
51097	-0.01029189824764771
51098	0
51099	0.01663210082873192
51100	0
51101	0
51102	8.4396972034133e-4
51103	9.2088184875941e-4
51104	-0.00124856541526639
51105	0.00532089272204965
51106	0
51107	-6.1820715261549e-4
51108	0
51109	-0.00901976267309838
5110	0
51110	0
51111	0
51112	0
51115	-2.8968501389746e-4
51116	0.00661379180583449
51117	0
51118	0
5111	0
51125	0.00784103737896358
51127	0.00707150527969231
51128	0
51129	-0.00459329896686028
51131	-0.00406845800585196
51132	-4.926563301044e-4
51133	-0.01616212086494526
51134	2.9649574053071e-4
51135	-0.00185905704752133
51136	-0.00927045989707052
51138	0.00635892334044233
51141	0
51142	-0.01560715795124574
51143	0
51144	0
51146	0
51147	0
51149	-0.00543759228112681
51150	0.00334826033933095
51151	0
51154	-0.0076777375080077
51155	0
51156	0.0128624818184323
51157	-0.00773305768570978
51160	0.01441686186256648
51161	0.01205970364035593
51162	0.00205351020452492
51163	0
51164	0
51167	0.01027391400468689
51168	-1.668190617631287e-5
5116	-0.00477331063816743
51170	0.02526592006756071
51171	0
51172	0
51174	0
51176	0.03637230946194786
51177	0.00396795180834388
51179	0
51181	0
51182	0
51184	0
51185	0
51186	-0.00692909334591432
51187	-0.00850631739193286
51188	0
5118	0
51191	0
51192	0
51193	0.01919717813774652
51195	0
51196	0
5119	0.0022689406412545
51200	-0.00812926406937113
51202	-2.4002823313841e-4
51203	3.1397809871194e-4
51204	0
51205	0.02065725052313015
51206	0.00333420323273296
51207	0
51208	0
51213	0.00341694162868202
51214	0
51218	0.00550915291812657
5121	0
51222	0
51224	-0.00482080453835958
51226	-0.00389175564029125
51227	0
51228	0.004943064604424
5122	0.00295135397162846
51230	-0.00163436695147129
51231	0
51232	-0.01475179639098162
51233	0
51237	-4.367611520583e-4
51257	0.0103451537259728
5125	-0.01691091328628784
51265	0
51266	-0.02368986660163587
51267	-6.8384082649456e-4
51268	-0.00208722051435241
5126	0
51270	-0.01511854691240319
51271	0
51272	0.00817548589116088
51274	-0.00711133974071416
51275	0.0121317404097158
51276	0
51278	-0.00481724382403137
51279	-0.01093171834450675
5127	0
51280	8.6659945120897e-4
51281	0.0019585061753091
51282	0.00205523501214578
51283	0
51284	-0.01015906472622724
51285	0.00281730221134267
51286	0
51287	0
51289	0.00368378347618088
5128	-0.00864667085867104
51290	0
51291	-0.01612109398510661
51292	0
51293	0.01623713940672647
51294	0
51295	0
51296	0
51297	0
51298	-0.00290917478384052
51299	-0.02198219131027139
5129	0.00461790461508654
51301	-0.00252751426517615
51302	0
51303	0
51304	0
51306	0
51307	0.00860536517949727
51308	0
51309	8.7088414560156e-4
5130	0
51310	8.5188191665257e-4
51311	0.00584335434199476
51312	-0.00178080461230024
51313	-0.00888400425919619
51314	0
51315	-0.0067483962714228
51316	0
51317	-0.00207293439755562
51319	0.00460286536976935
51320	0
51321	0.00261326797800029
51322	0
51324	0.00664508508027286
51327	-0.00299515609119142
51329	0
5132	0
51330	0.00454049501809855
51332	0
51333	1.1370150976842203e-5
51334	-9.1477598810667e-4
51335	-0.00760673442741395
51337	-6.1549006244476e-4
51338	0.00214896453977269
51339	-0.01218897983102622
5133	0
51340	0.0039820119129668
51341	-0.00166770394388939
51343	0
51347	0
51348	-0.02557785860884094
5134	0.00186154287817026
51350	0
51351	-0.00190551136948062
51360	0
51361	0.00469715511675987
51362	-7.5256067024062e-4
51363	-0.00823846314714842
51364	-0.00278033672443356
51365	-0.01248242930545811
51366	0
51367	-0.00423706655897832
51368	0
5136	0
51371	-0.00543634615990143
51373	0
51374	0.00654885171563754
51375	0
51377	-0.00767814431315507
51378	0
51379	0
5137	0
51380	0
51382	0
51384	-2.9995628597947e-4
51385	0
51386	0
51388	0
51389	0.00113866868132443
5138	-0.02289673160224317
51393	7.3419007060621e-4
51397	-0.00345527266005124
51398	0.00578538892200105
51399	-8.7948120072402e-4
5139	0
513	0.0108927460572533
51400	0
51406	0
51409	0
5140	-7.4726457320975e-4
51411	0
51412	5.6700935440328e-4
5141	0
51421	-0.00663724085303535
51422	-0.01833771717955317
51427	-0.00698094747038517
51428	-0.00100328337475809
5142	0.02134455842333319
51430	0.01008385095602861
51433	0.00518619741259701
51435	0
51438	0
51439	0.01447133283600301
5143	0
51440	0
51442	0
51444	0
51447	0
51449	0
5144	0
51450	0
51451	0
51454	0
51455	0
51458	0.0079117679283371
5145	0.02684098800746677
51460	0
51465	-0.00772234644768848
51466	0
5146	0
51471	0
51474	-0.00255483726310756
51475	0
51477	0
51479	0
5147	0.00162867809505181
5148	0
51490	-3.9123735885292e-4
51491	-0.01506516535049483
51493	-0.01116953829866054
51495	-0.01314042908101888
51497	0
51499	-0.0057698922425302
5149	0
51501	0
51504	0.0182837502692331
51506	0.00117153800165912
51507	-0.00478981838621375
51510	0.01166546768674054
51512	0
51513	0.02234510635486842
51514	0
51517	-0.00278521173161579
5151	0.00576773619435568
51520	-0.00268489286284186
51526	0.01614539719332349
5152	0.00951543933535985
51531	-0.00706589133014614
51533	9.8143914263145e-4
5153	0.00350405194076116
51542	0.00549427027986427
51547	-0.00566882848007499
51548	0
5154	-0.01770552619170765
51550	-0.0073572526151845
51552	-0.00713342058945027
51555	1.6039802103543836e-5
51557	-0.00791367442317789
51559	0.01846079853959358
5155	0
51560	0
51561	-0.00999065168231323
51562	-0.0041153340682622
51564	-0.01976727900465087
51566	0
51567	0.01244212382172432
51569	-0.00452752418958234
5156	-0.00444184227321173
51571	0
51573	0
51574	0
51575	0.00239719502115179
5157	0
51582	-2.0201939713027e-4
51585	-0.00401056164413638
51586	0
51588	0
5158	0
51592	0
51593	-0.01055384441617393
51594	-0.00737846941457777
51596	0.00536269293841083
51599	0.02046941254008521
5159	0
515	0.00670353907558817
51601	0
51603	-0.00278299068967318
51604	0.006291555282174
51606	0
5160	-0.00549662386840924
51611	-0.00265323890126676
51614	0
51616	-0.00914137989939949
51617	0
51619	0
5161	-0.00323803408863234
51621	-0.0056675289620283
51626	0
5162	-0.00842536802929715
51634	-0.0014567090628522
51635	0
51637	0.00178889179503499
5163	-0.00858966527912782
51642	-0.00180353653846554
51643	0.01321581256731879
51646	0.01217031615822217
51647	4.2843702950311e-4
5164	0
51650	0.00186942545462876
51651	-0.00497877952961098
51654	0
51657	-0.01158347730644012
51659	0
5165	0
51660	0
51663	-0.00994584645832596
51665	0
51666	0
51668	0.00224943671230147
51669	0
5166	-0.03315992753826329
51673	0.01812983312297296
51678	0.00105799815009493
5167	0
51686	0
5168	-0.02814459924507324
51690	0.01692495035812686
51691	0
51693	0.01052515001425744
51696	0
516	-1.4415170609702e-4
51700	0.00299460292387665
51701	-0.0053940564874171
51702	0.00291068073595279
51703	0.00319716138158346
51704	0
51705	0
51706	0
5170	-0.00888527937369986
51710	-0.00319331169243543
51714	0
51715	0
51716	0
51719	0
51720	-0.00996557341365959
51725	0
51727	0.00987263639715173
51728	-7.7501770340212e-4
51729	-0.00458663818484047
5172	0
51733	0.01328089054542452
51734	0.01162523238403054
51735	0.0102394725575439
5173	-0.00381329365608532
51741	0
51742	0
51744	-0.03134418115322889
51747	0
51750	0.00103518013847748
51751	0.00548490461051179
51752	-7.2924071123132e-4
51754	0
51755	-9.5716058396955e-4
51759	-0.01110009372587491
5175	-5.6886494206886e-4
51760	0
51761	-0.00700727195643105
51762	0
51763	0
51764	-0.01282286335324678
51765	0.00409416404447115
51768	0.00298192671590404
5176	0
51773	0
51776	0.00725697477089017
51778	0
51780	0
5178	0
5179	-0.00392218911019182
517	0
51805	0.00819399332090324
51806	0.00475711550205432
51807	-0.00310517276572126
51809	0
51816	0
5184	0
5187	0
5188	-0.01865673102876136
5189	0
518	0
5190	-0.05710560773400825
5191	0.00105845427558468
5192	0
5193	0
5194	0
5195	0
5196	-0.02710280402272759
5197	-0.07063954031115718
5198	0
5199	0
51	0
5201	0
5202	-0.01135727724596127
5203	0
5204	0
5207	0
5208	-0.00538137859375575
5209	-0.03600959454820554
5210	0.01015234406220971
5211	0
5213	-0.00634296082300311
5214	0
5216	-0.0010625095074013
5217	0.0010290923607428
5218	0
521	0.00640276787191786
5224	0.01277807076298562
5225	0
5226	0.00413197477977904
5228	0.00277485177714577
5229	-0.01939106736331254
522	0
5230	0
5232	-0.00199275898269315
5236	0
5238	0
5239	0
523	0.0054628366768419
5241	0
5243	0.00410423796389442
5244	0
5245	0
5250	0
5251	-0.00408749842854009
5252	0
5253	0.00408789812683192
5255	0.00148549119174854
5256	0
5257	0
525	0.00226878499542295
5260	0.0051769150492554
5261	0
5264	0.00350189520336776
5265	-0.00681424199725788
5266	0.07229040295984979
5267	-0.0057747161478852
5268	0
5269	-0.01663573786232089
526	0.00528676007680208
5270	-0.00456113546982156
5271	0.00238186357497853
5272	0.00598711712746424
5273	0
5274	0.01561559629689922
5275	0
5276	-0.0033617907124728302
5277	3.2024453743268e-4
5279	0
527	-1.3527388825811e-4
5281	0.00322771073235456
5283	0
5284	0
5286	0.00145366453919443
5287	0.02028739693909164
5288	0
5289	0.00194037169242616
528	-0.0114818144586932
5290	0.003445774078878
5291	0.00241530049049832
5292	0
5293	0
5294	-8.9276210614359e-4
5295	0
5296	0
5297	0.0040925028740635
5298	0.00127801051276651
529	0.00726946512280222
52	-5.6694047125288e-4
5300	0.00636265626523654
5301	0
5303	0
5304	-9.59973181155732e-5
5305	-0.00139131009257837
5306	-0.00870503008632933
5307	0.00160202206732945
5308	-7.7358910103708e-4
5309	0
5310	0
5311	0.01665165168184047
5313	0
5315	4.7400295769602e-4
5316	0
5317	0
5318	-0.00350353847486937
5319	-0.00139271566555738
5320	-0.00459336644076893
5321	0.02438297230010543
5322	0
5324	-0.01426489516750495
5325	0.02103780488287414
5326	0.00357763678514481
5327	-0.01200572021277961
5328	0
5329	-2.1296871956062e-4
5330	0
5331	0
5332	0
53335	0
53339	0.00899537131610903
5333	0
53340	0
53343	0
53346	0.00305874895739865
53347	0
5334	0.01990315179568359
53353	-3.0174878932584e-4
53358	0
5335	-0.00387697145696769
5336	-0.01154321418733417
53371	-0.01126704442071621
53373	0.00647850005608529
5337	0
5338	0
5339	0.00673966769805804
533	0
53405	0
53407	0
5340	0
5341	0.01374020488823715
5345	-0.00850365965057178
5346	0.00532947785237078
5347	0.00194521880209492
5348	0
5349	0
534	-4.7736570438499e-4
5350	0
5351	0.01330812798765353
5352	0
5354	0
5355	0.00463983546353085
5357	0.00306683037802519
5358	-0.03017162680615051
5359	-0.04280093969294066
535	0.00604477273376968
5360	0
53615	0.00176744657768063
53616	0
5361	0
5362	0
53630	0
53635	0
53637	0.02213739302598548
5364	0
5365	0
5366	0
5367	0.02485539803122739
5368	7.986707413646053e-5
5371	0
5372	0
5373	0
5375	0
5376	0
5378	0
537	0
53820	0
53822	7.7973386315159e-4
53826	0.01006813965672505
53827	0.00911889856683277
53829	0.00596160506774106
53832	0
53836	0.00308236974441584
53838	0
53841	-0.00551546002462696
538	0
53904	0.00192848459908139
53905	-0.00106958770885004
53918	0.00634437966798488
53919	0
5393	0
53942	-0.00267300973262606
53944	-6.3223317364553e-4
53947	-0.00323902292700703
5394	0.00113228673304142
5396	0
539	0
53	0
54014	0
54020	0
54039	0.00777562541593144
54069	0
5406	0
5407	0.00632721859691394
5408	-0.00312402749894686
54093	0
5409	0
540	0
54101	0
54103	-0.00118148057223634
54107	0
54112	0
5411	0.00173726333964267
5412	0
54148	0.01839640645663567
54149	0
5414	0
54187	-0.00903831299961643
54205	0
54207	0
54209	0
5420	0.01321950005749007
54210	0.00650828753525664
54221	-0.00699230093888419
5422	0
5423	0
5424	0.00944075818466181
5425	0.00707558201817313
5426	0
5427	-0.00121618343118275
5428	-0.00827078314932053
5429	0
5430	0
5431	0
54328	0
54329	0
5432	0
54332	-0.00900259572542264
5433	-0.00191148462144401
54344	0.01726028022036675
54345	0
5434	0
5435	0.0052554640221699
54360	-0.00524870245793716
54361	-0.0070249659165201
54363	0
5436	-0.00147949783031599
5437	0.00618096721595985
54386	0
5438	0.00123906234850757
5439	0.00411639855342818
54407	0
5440	0
54413	0
5441	0
54431	0.01138934914472846
54432	0
54433	-0.00331287815875494
54434	-0.00778711956264624
54436	-3.5164288148046e-4
54438	-0.01517590777274134
5443	1.4205009590984e-4
54440	0
54442	-0.00124735992572072
5444	0.00222583510623688
54453	-0.00162831656006767
54454	0
54455	0
54457	-0.00305696652580776
