gene	female_adolescent_2
51196	-6.4270045211792e-4
5119	0
51200	0
51202	0.0011324869090977
51203	0
51204	0
51205	-0.00291266922500653
51206	-0.02856613060509781
51207	0.02278873352366253
51208	0
51213	0
51214	-0.00102115812044896
51218	-0.00742655187681068
5121	-0.01766043360699652
51222	-0.00329234463206145
51224	0.0092302841852006
51226	4.9053737197955e-4
51227	0
51228	0
5122	0
51230	0.00120322068298653
51231	0.00287648405135911
51232	-0.02987950787499559
51233	-0.00672007227940971
51237	-0.01316412285810095
51257	-0.00106378635611365
5125	0.04553610298943843
51265	0
51266	-0.02075147506310407
51267	-0.00873861928226955
51268	-0.00210100358518206
5126	0
51270	0
51271	0
51272	0
51274	-0.01474781499633264
51275	-0.00344330604850597
51276	-0.006932487166219
51278	-0.00271179343080783
51279	0
5127	0
51280	0.03577147697194598
51281	0.00650608145393989
51282	-0.00374319538868722
51283	-0.00230431772179737
51284	0.01580448624155787
51285	0
51286	-2.1622351927716e-4
51287	0
51289	0.00201073112287618
5128	0
51290	0
51291	0
51292	-0.01290019646170163
51293	0
51294	0
51295	-0.00706749567387745
51296	-0.01314171682286732
51297	0
51298	0
51299	-0.04861332688742686
5129	-0.00132065773674024
51301	0
51302	-0.00300294719268873
51303	-0.00256912395082288
51304	-0.00132069152954245
51306	0.00823174038482517
51307	0
51308	0
51309	0.00140809325958981
5130	0
51310	0
51311	0
51312	0.01101357903822514
51313	0
51314	-0.00924461025618195
51315	-0.00144320703899627
51316	0
51317	0.01207995558476769
51319	0
51320	0
51321	0
51322	0
51324	0
51327	0
51329	0.01102991419285199
5132	0
51330	0
51332	0
51333	0.00411445578373125
51334	-0.00852802504585318
51335	-5.4234253028501e-4
51337	0
51338	-0.00708533766726184
51339	-0.01327424317923644
5133	-0.00186077316577292
51340	0.00344107173628723
51341	-0.00189726061520964
51343	0
51347	0.00789702629348725
51348	0.00546570622431636
5134	0.00499083457748458
51350	-0.00845011710348532
51351	0
51360	0
51361	3.134480476256e-4
51362	-0.00286347569224237
51363	0.00615178038131042
51364	0.00322259832163429
51365	-0.02826212853407274
51366	0
51367	4.9677349150031e-4
51368	0
5136	0
51371	0.00256242248025715
51373	7.4810358860618e-4
51374	0.00377070525089265
51375	-9.1986703402694e-4
51377	0
51378	0
51379	7.3250852053213e-4
5137	0
51380	0.01155070881419288
51382	0.0046230783837722
51384	0
51385	0
51386	0
51388	-0.00360640493844596
51389	0
5138	0
51393	-0.00426463841565968
51397	0.00588610180968757
51398	-0.00264223810382129
51399	-0.00169182216389028
5139	0
513	0
51400	0
51406	0
51409	0
5140	0.01233157758042792
51411	0.00235404698888106
51412	0
5141	0
51421	0
51422	-0.0012181937246579
51427	-0.01008743197672395
51428	8.2039815954085e-4
5142	-0.00346430751364717
51430	0
51433	0
51435	0
51438	-0.00769257333237288
51439	0
5143	0
51440	-0.00965811589768134
51442	0
51444	0.00103401013669873
51447	0.00479713052577917
51449	0
5144	0.00118069414009782
51450	0
51451	0
51454	0.00634132191681869
51455	3.3650029871e-4
51458	0
5145	0
51460	-0.01142291436955733
51465	0
51466	0
5146	-7.4540633616534e-4
51471	9.1269999345318e-4
51474	0
51475	0
51477	0.00392529173957655
51479	-0.00286058557385111
5147	-0.00127408156397983
5148	0
51490	5.684467665029e-4
51491	-0.01106210441671893
51493	0.00157155916394704
51495	0.00415873449095492
51497	-2.5736421022626e-4
51499	0.00232682782262246
5149	-0.00355147705069921
51501	0.01432504700624895
51504	-0.00307878393197134
51506	0
51507	0.00105667382741032
51510	-0.00166721204094059
51512	1.8929893004772e-4
51513	0.00897285418417999
51514	3.2692249748276e-4
51517	0
5151	-0.00378012906346901
51520	-0.0022157511835399
51526	0.00502824907164375
5152	-2.1789929127229e-4
51531	0.00174412013149809
51533	-0.00521233571456911
5153	0
51542	0.01324368214715772
51547	0.00288152700849191
51548	8.5194390546184e-4
5154	-0.00789809567728994
51550	0
51552	-0.00189968021014802
51555	0.00301816786015297
51557	0
51559	0
5155	0
51560	0
51561	-0.00106371720726829
51562	-0.01002780147318538
51564	0
51566	0
51567	0
51569	0
5156	0.00219515228838889
51571	6.1380659602993e-4
51573	-7.4778111705475e-4
51574	0
51575	0.00172063913633505
5157	-7.7846681907846e-4
51582	-0.0048677447430186
51585	0.01479958767948955
51586	-2.7619525936619e-4
51588	0
5158	-0.00496003757428328
51592	0
51593	0
51594	0
51596	0.00787291374584606
51599	0.00104176320230811
5159	-0.00117284348170712
515	0.00354377590932781
51601	0
51603	0
51604	0.00670686823023248
51606	0
5160	0.00748050209058652
51611	0.01226102417585437
51614	-0.0046552379076257
51616	-0.00579165089112516
51617	0
51619	0
5161	0
51621	0
51626	-0.00238134555988835
5162	0
51634	0
51635	0
51637	0
5163	-0.01155515619422469
51642	0.00335810958107906
51643	0
51646	0
51647	0.00503248290766132
5164	0
51650	-0.00118551057369683
51651	0
51654	0
51657	0
51659	7.238321014322e-4
5165	0.00440415180546119
51660	0
51663	-0.00223014055514393
51665	0
51666	0
51668	0.00237368145339978
51669	0
5166	-0.03422161217574997
51673	-0.00402433872477896
51678	-0.00197571439640497
5167	0
51686	0
5168	0.00435384379459723
51690	-0.00822790070996833
51691	0
51693	0
51696	0
516	0
51700	-0.01071585376457709
51701	0.01006115792356115
51702	0.00291011273455756
51703	1.0018095950499212e-5
51704	-6.519036289998394e-6
51705	0.00131814263960451
51706	-0.01515581497363511
5170	0.00521387512880105
51710	-0.00760994755468948
51714	0
51715	0
51716	-0.0020800251634491
51719	0.00253663669164398
51720	0
51725	-0.00257899620053471
51727	2.9499105718379e-4
51728	0
51729	-6.544693083096e-4
5172	0.00227074570640263
51733	0
51734	0
51735	0.0113713955664237
5173	0
51741	0
51742	0.00280855363712593
51744	0
51747	0
51750	0
51751	0
51752	0
51754	0
51755	0
51759	-0.01641815743137245
5175	-0.00490719292819386
51760	0.00647993121835505
51761	0.01813220878646971
51762	0
51763	0
51764	0
51765	0
51768	-0.00428848997209038
5176	-0.04469210946732643
51773	0
51776	-0.00665540977213606
51778	0
51780	0
5178	-0.00643162818660325
5179	-0.00554124893496509
517	0.00169022438216605
51805	-0.00930446716140689
51806	3.643183446051369e-5
51807	-0.00913429230897636
51809	0
51816	0.0157681239459588
5184	0
5187	0
5188	0.00808233761357931
5189	-0.00612359699433975
518	0
5190	-0.0170318720426374
5191	0
5192	-0.00919148521807258
5193	-0.00150634881466257
5194	-0.00185304416197967
5195	0.00295576988678529
5196	-0.03276610237232166
5197	0.0167339069675133
5198	0.00896365798443357
5199	-0.00144180348987801
51	0.00282056526190048
5201	0
5202	-0.00697788469012543
5203	0
5204	0
5207	0
5208	0
5209	-0.01270741467200374
5210	0.00686542897547605
5211	0
5213	0
5214	0
5216	-0.00252735068158388
5217	0.00327108817863907
5218	0.00476801653602776
521	-0.00342533884700555
5224	-0.01229991038968751
5225	-0.0061551781613478
5226	-0.00323972118150103
5228	-0.00472183690345061
5229	-0.01090581752125119
522	-0.00410466705859955
5230	0
5232	0
5236	0
5238	0
5239	-0.00918813902398477
523	-0.01990337027323205
5241	-5.8405254205247e-4
5243	-0.01453520872792625
5244	0.00536149618871174
5245	0
5250	0
5251	-0.00146048731915376
5252	-0.0027880903664161
5253	0
5255	0
5256	0.0065408811545263
5257	0
525	-0.00466263809263957
5260	-0.00440227154668617
5261	0
5264	0.00239972517871916
5265	-0.00662265370346208
5266	0.05072259450617164
5267	0
5268	0.01158067019189816
5269	0.00842345730607476
526	0
5270	0
5271	0
5272	-0.00263585712583622
5273	0
5274	-0.00604582846914369
5275	0
5276	-0.00553470571751811
5277	-0.00180323615072827
5279	0.00346019296211644
527	0.00460038729862724
5281	0
5283	0
5284	-0.00359239416871013
5286	0
5287	0.01403180576955083
5288	0
5289	0
528	4.5414075956656e-4
5290	0
5291	0
5292	0
5293	-0.00230936557125489
5294	0
5295	0.00776381016234438
5296	0
5297	0.00685131810115982
5298	-0.00193276747529626
529	0
52	-0.01456029363420132
5300	-0.01446629215050641
5301	0.00678023188477488
5303	0.01485519922868531
5304	-7.3499637404676e-4
5305	-0.00703200917266038
5306	-0.01027715129911705
5307	0
5308	0
5309	0
5310	0
5311	0.00554946425516603
5313	0.00157144931696808
5315	0.00135474881501991
5316	0
5317	-0.00639612074116042
5318	3.778207898917e-4
5319	-0.00107056822439401
5320	0
5321	0.02413956903649671
5322	0
5324	0.00109792679787123
5325	0.00239999624164055
5326	0
5327	-0.0185742967082649
5328	0
5329	-6.1148783774302e-4
5330	0
5331	-0.00305607963376391
5332	-0.00156769916781759
53335	0
53339	0
5333	0.00139052906336804
53340	-0.00634716083809832
53343	0
53346	0.00663734970115868
53347	0
5334	-0.00906927115601799
53353	0
53358	-0.00485188198678705
5335	0
5336	0
53371	0
53373	0.01083301213197232
5337	0
5338	0
5339	-0.00948890710433071
533	0
53405	-0.00641254288523635
53407	0
5340	0
5341	-0.00437064057936557
5345	-0.00194047620651919
5346	-0.00201835744155941
5347	0.01010201265074323
5348	-7.0091943998317e-4
5349	-0.00106945038232765
534	7.2695682040786e-4
5350	-0.00912079363188118
5351	0
5352	-0.00204135501002856
5354	0
5355	0
5357	0
5358	0
5359	0
535	0
5360	0
53615	0
53616	0
5361	0
5362	0
53630	0.00687187351355284
53635	0
53637	-0.00106130566034668
5364	0
5365	5.9971130761704e-4
5366	0.00361064953688409
5367	0.01516640733501048
5368	0.01131256307205189
5371	0
5372	0
5373	-0.01063777862036293
5375	0
5376	0.01608477129904281
5378	0.00301897072745128
537	-0.00585620916289616
53820	0
53822	-0.00680225226502542
53826	0
53827	0
53829	0.0082631304494728
53832	-4.5136349974647e-4
53836	0
53838	0
53841	0
538	0
53904	0
53905	0
53918	-0.01143082615909803
53919	0
5393	-9.7864167457686e-4
53942	0
53944	0
53947	0
5394	0.00120783568549024
5396	0
539	0.01072959857427432
53	-0.00243793875297372
54014	-0.01020563408625061
54020	-7.8827269604274e-4
54039	0.00448269369641792
54069	0
5406	0.00987493296280944
5407	0.00563489366502608
5408	0
54093	0
5409	6.5110719401213e-4
540	-0.00204626622583448
54101	0
54103	0.00993826584680922
54107	0
54112	0
5411	0.01147212460475948
5412	0
54148	0
54149	0
5414	0
54187	4.5988216033774e-4
54205	-0.00587498842543797
54207	0
54209	0.01390212672033375
5420	0
54210	0.00604280939045924
54221	0
5422	0
5423	0
5424	0
5425	0
5426	0.00795575033639768
5427	0
5428	0
5429	0
5430	0
5431	0
54328	0
54329	0
5432	0
54332	0
5433	0.00296447354506992
54344	0.00282535392288759
54345	0
5434	-0.00659973537841077
5435	0
54360	0
54361	0.00108832572067392
54363	0
5436	0
5437	0
54386	0
5438	-8.3820329758271e-4
5439	0.00674450721411283
54407	0
5440	0.00186413203912511
54413	0
5441	0
54431	0.0074466771864246
54432	0
54433	0
54434	0.01828232305996129
54436	0.00235266881799251
54438	0.00146166271547998
5443	0
54440	0.00412312696220807
54442	0
5444	0
54453	0
54454	0.00505092795730484
54455	0
54457	0
5445	0.01272388207116508
54462	0
54463	0
54465	-0.001913282605921
54468	0
5446	0
54471	0
54472	0
54474	0.00134712728866569
54475	0.00218906119748584
54476	0
54477	0
54478	0
5447	0
54480	-0.00354693453119294
54482	0.02458330334495149
54487	0.00535268184967547
54491	0
54496	0.01749723057273803
54498	0
54499	-0.00281759000705296
5449	-0.00372853412829686
54502	0
54503	0
54504	0.04380982572406351
54505	0
54508	0
54509	-0.00256223607169409
5450	0
54512	0.00480439500263017
54514	0.0090778849178712
54517	0.00201135297453381
54518	0
5451	-4.4133746937927e-4
54520	0
54521	0
54529	0
5452	0
54531	0
54535	6.9876568139416e-4
54538	0
54539	0
5453	0
54540	0.0139728447561942
54541	9.9315335408002e-4
54542	-0.00369887929270118
54543	0
54544	0
54545	-0.00670974604998838
54546	0
54549	0
5454	-0.00453967437767378
54550	0.01815637133066422
54551	0
54552	-0.01202175973468389
54554	-0.0122501016616864
54555	0
54556	-0.00204376218083403
54558	-0.00303408384175048
5455	0
54566	0
5456	0
54576	-0.01329312683760606
5457	-0.00660929613278247
54583	0
54584	-0.00334473430926953
54585	-0.00271012863326123
54587	0.00340518925657702
5458	0.00185428377051363
54596	-0.0058891717028452
5459	-0.0031903692175604
545	0.00911129649576612
54606	-0.00174572568105605
54619	0
54621	-0.01205670825029906
54622	0
54623	0
54626	0
54629	0.01099036798993516
5463	1.4243944446729587e-5
5464	-0.02372472034430377
5465	0
54662	0
54663	0
54664	0
54665	0
54674	0.04856663210416809
54676	0
54677	-0.00865888459945295
5467	0
54680	0
54681	0.01164881031219549
54682	-0.00763612498556638
5468	0.00204697888718138
5469	-0.00723723579442701
546	0
54700	-0.00887390842594078
54704	0
54707	0
54708	0
5470	0
54714	0
54715	0
54716	0
5471	0.00169740138702258
54726	0
54732	0
54733	0
54737	0
54738	-0.00309584664135267
54739	0.01014421484902456
5473	-0.05667250485292107
54741	0
54752	-0.00131523476468988
54758	0
5475	0.00276186463908994
54762	-0.02480467386292867
54765	-0.00578519413892141
54766	0
54768	0
54769	-9.5405782870777e-4
5476	-0.01432314050321825
54777	0
54778	0.00462788394464878
54780	5.8074967845946e-4
54784	-0.00338433329140027
54785	0.00135083408946727
54788	-0.00159112981866706
54795	-0.00348105765106615
54796	0.00317401738137261
54797	-0.01506593144622237
54798	0
5479	0.00650671237161559
547	0
54800	0
54801	-0.01623309514078112
54802	0
54805	-0.00130939051994089
54806	-0.00161043841746256
54807	-1.677413500696e-4
54809	-0.00432118577053573
5480	0
54810	-7.8880782172667e-4
54811	-0.00715358527535143
54812	0
54814	0
54815	0
54816	-0.00154877718868932
54819	-0.01179297063370708
5481	0
54820	0.00734733300189073
54821	0
54825	0.00734718386869383
54826	0.00139855419950118
54827	0
54828	-0.00501506571919031
54829	0.01004546848737179
54830	-0.00710045323219844
54831	0
54832	0
54834	0
54836	0
54838	0
54839	0
54840	0
54842	-0.00540115637917941
54843	0
54845	0
54847	-0.00419195301658323
54848	-1.0706009140424873e-5
54849	0.00218090720947046
54850	0
54851	0.00159689680466458
54852	-0.00147763243291306
54854	0.00671386834555585
54855	-0.00664224252213515
54857	0
54858	0
54860	0.00269049994868183
54861	-0.00275653099056971
54862	0
54863	-0.01482818938484696
54866	0.00256542748014597
54867	0
54868	0
54869	0
54870	0
54872	0.00668157515202607
54873	-0.00217821047369862
54874	0
54875	0
54876	0
54877	-0.0038919413404741
54878	7.6192875316743e-4
54879	-0.00251184623373141
54880	-0.00320701400910779
54881	0
54882	0
54883	0
54884	0
54885	-0.01510105721114343
54886	0.00246798728516579
54891	0
54892	-0.01858272832391923
54894	0
54897	0
54898	0
54900	0.00453035459285296
54901	0
54902	0
54903	0
54904	-0.00220141983679714
54905	0
54906	3.2068192062855e-4
54908	0.00391670556454091
54910	0.00917281600809967
54913	0
54914	0
54915	0.00235242612132005
54916	0.00254564329663476
54918	0
54919	0
54920	0.01062715570431039
54922	0
54923	-0.02010136003552725
54925	-0.00104689446996875
54927	0
54928	0
54929	4.8816374967441e-4
54930	0
54934	-0.00258206865919493
54938	-0.02751007743202191
54939	-0.00283183049294621
5493	0
54941	-4.5452622933183e-4
54942	0
54943	0
54946	0
54948	0.00326771771320977
5494	5.1349470308867e-4
54951	0
54952	3.2051061987259e-4
54953	0
54954	-0.00420454454626524
54955	0
54956	0
54957	-0.00678797067089347
54958	-0.00366709223838016
54959	0
5495	0.00393179945091512
54960	0
54961	-7.1258299275094e-4
54962	5.6119845990673e-4
54963	0.00264992739422453
54964	-0.00271784864166142
54968	0.01235641807873579
54969	0
5496	-0.00503000959124197
54970	-0.00777877502228484
54971	0
54972	-0.00173080280790296
54973	0.00363894234953209
54974	-0.01126982413698022
54976	0.00650917463253674
54977	-0.00200302050473599
54978	8.8391115754393e-4
54979	0
54980	-0.00228356230507788
54981	-0.01698995730399142
54982	0
54985	0
54986	0
54987	1.6702649514383e-4
54988	-0.00750279239149223
5498	0
54991	-0.0019616451444078
54993	0
54994	0
54995	0.00227919852053066
54996	-0.00661770985973077
54997	0.08377077024078783
54998	0
5499	-4.433904675041166e-5
549	0.00941982736425237
54	-0.00580616408058273
55001	0
55002	0
55003	0
55005	0.00237343690418731
55006	-7.830502447670153e-5
55007	0.04913912267762278
55008	-0.02860722697678346
55009	-0.01804145978039255
5500	0
55010	-0.00632885092755768
55011	0
55012	-0.00202445127201809
55013	0.00946158456686988
55014	0
55015	0
55016	0.01181060264079541
55018	0
5501	-0.00398106998731317
55020	-7.5216861167958e-4
55022	0.01704661952846667
55023	0.00188245504615044
55024	0.00148550456379694
55026	-0.00236576059985142
55028	0
5502	0
55030	0.01700611282037712
55031	0
55032	-0.00665153154264572
55033	-1.3014113864874e-4
55034	0.00744364624251849
55035	0
55036	0
55037	0.00277068650394047
55038	0.00469820355560653
55039	0.00436978253142161
55040	0.00338010133719021
55041	0
55048	0
55049	0
5504	0
55052	0
55055	0
55056	0.0094723969126323
55057	0
55061	-0.00395795425697416
55062	-0.00753359876756144
55063	0
55065	-0.00306285335366286
55066	0.00332494913246108
55068	-0.00367894570068745
55069	0
5506	0
55070	0
55071	0
55072	-0.00392733856722885
55074	0.00508413310835904
55076	0.02392533840297922
55079	0
5507	-0.01043616935531893
55080	-0.00831291145076573
55081	0
55082	0
55083	0
55084	0
55086	-0.00345972134502781
55088	-0.00296292478735469
55089	0
55090	0
55092	-0.01873583652791394
55093	0.01738546720486465
55094	-0.00770277426051768
55095	0
55096	0
5509	0.01418800583699186
550	0
55100	0.01330029461800266
55101	0
55102	-0.00455822555656249
55105	0.00215361409453298
55106	0.00105581689476555
55107	-6.9121122623126e-4
55108	0
55109	0.00472896868161647
5510	0
55110	-0.00634679739530338
55111	0
55112	0.00564423831365753
55114	7.0228860947219e-4
55116	0.00968558613919931
55117	0
55118	0.00152338365890311
55119	0.00757683607364963
5511	-0.00148579197441475
55120	0.01281621199886171
55124	0.00238327173500674
55125	0.00385338285609921
55127	0
55128	0.01739107597989121
55129	0.00121960529187681
55131	0
55133	0.00723352922490959
55135	0.00249015166798971
55138	0.01379883520739038
55139	0
55140	0
55142	0
55143	0.00280939098105564
55144	0
55145	0
55146	0
55147	0.00121026381323892
55148	0
55149	0
5514	0
55150	-0.00106701761523676
55151	0
55152	-0.00721492076600762
55153	0
55156	-0.00342242537707342
55157	0
55159	-0.02577888741115346
5515	-0.00778043970686642
55160	0
55161	-0.00253804625037868
55163	0.00729766880780838
55164	0.00596883809864882
55165	-2.6229707342157e-4
55166	4.5965139288613e-4
55167	0.01032425134879629
55168	0.00525286619229966
5516	0
55171	0.00629853916070274
55172	-4.5738747736751e-4
55175	0
55176	0
55177	-0.00165720942609428
55178	0.00683279831161335
55179	0
55181	0
55182	0
55183	-0.00116588300916426
55184	0.0097084777595996
55186	0.00597319843446888
55187	0
55188	-0.00997990233793976
5518	0
55190	-1.2920848678774e-4
55191	0.008227012364896
55192	0
55193	-0.01080525482504366
55194	0.00340761397417741
55195	0
55196	0.00140595744036817
55197	-0.00526818442257486
55198	0
5519	0
551	0.00705536779446756
55200	9.781881721017954e-5
55201	0
55203	0
55204	0
55206	0
55207	0
55208	0.00171993059547305
55209	0
5520	0
55210	0.00373764191745762
55211	-0.00112270911466385
55212	-1.3928284977184e-4
55213	-0.00209261769541772
55214	-4.1757751808326e-4
55215	0
55216	0
55218	-0.00540139527681245
55219	0
5521	-0.00518213934297766
55220	-0.00520521045586536
55222	-0.00720818548914953
55223	0
55224	0.00174752999536785
55226	0
55227	-0.02535174772744548
55228	-0.00178482769518978
55229	-3.0848128316632e-4
55231	0
55233	0
55234	0
55236	-0.00791167589197741
