gene	female_adult_2
1471	0
1472	0
147339	0
1473	0
1474	0
1475	0.01967428240535341
147657	0.00446319126555784
147694	0
1476	-0.0059547541122499
1477	0
1478	0
147912	0.00368968778935938
1479	0.00231276238433097
147	0.01378033018621973
148022	0
148066	0
148229	0
1482	0.00309018617182465
1486	0
148753	0
1487	0.00241504401370308
1488	0.01794791745241739
1489	0.01361191802863958
148	0
1490	-0.02259566751328975
149111	-0.01580322026373652
1491	-0.00822070338916714
1493	0.00200322787104272
1495	0.00906935158512338
149603	-0.01145859530296624
1496	0.00856892414483126
1497	-0.0023911938761877
149986	-0.0137879702911511
1499	-0.00436899520026346
14	0
150160	0.01265332950496841
1501	-0.01140002382841252
1503	-0.0010278594013595
1506	-0.00601818172339782
150726	0.00366973599644264
1508	-0.02364384173142209
150967	0.02660396243389252
1509	-0.00223205916158267
150	-0.00241277035010114
151011	0
151050	0
1510	0.00517955695132474
1511	-0.00347427606440178
1512	0
1513	0
1514	0.00410730751824781
1515	0
151987	0.03700518152692273
1519	-0.02105389527076587
151	0
152006	0
1520	-0.00507102260217083
152185	-0.00622796929180768
1521	0.01341064976063737
1522	0.05180644865407313
1523	0.01830233585018087
1524	-0.02144495866776141
152559	0
1525	0.01020570671620272
1528	0
152	0
1534	0
1535	0.01558129934331701
1536	0.02967110722379403
1537	0
1538	0
1539	0
153	0.03102621931397428
1540	0
1543	0.01945576688875109
1544	0.0022797041561391
1545	-0.01723203076115212
154661	0.00941517615706256
154796	0
154881	0.00713314389702946
1548	0.01222490546127737
1549	-0.02089265322269043
154	0.00415307666260008
155066	0.00909088097970644
1551	-0.02411744544732533
1553	0.01030833408326031
155400	0.01642159172900295
1555	0
1556	0
1557	-0.02894658391774128
1558	0.00246757323635864
1559	0
155	0
1562	0
156	0.02195723905606095
1571	0.0053765453418538
1573	-0.01501810823467062
157567	-0.00481684002242263
157627	-0.0071631033504412
157680	0.00648733355102512
1576	0
1577	-7.9743550646732e-4
157869	0
157922	0
1579	0.00502466994036539
157	-0.00243310662731481
1580	-0.00936344861869542
1581	0
1583	-0.00199034470631444
158427	0
158471	0.10898946021308813
1584	4.7691830884852e-4
158586	0.01124046152776771
1585	-0.01694151749346641
1586	0
158747	-0.01673636202093245
1587	0.00198520956993127
1588	0
1589	1.1695218916347e-4
158	-1.2007404571841e-4
159162	6.3329801805207e-4
1591	-0.00464019357302098
1592	0.00319403410012956
1593	-7.437538060903e-4
1594	0
1595	0.00555045008317885
159963	0
159	-0.00382444460268429
15	0.00424208444931354
1600	0
1601	-0.02188757715680585
1602	-0.01241553895759037
160313	-8.4753605248563e-4
1603	0
1604	0
160518	0
1605	0
1606	0.00731915689300236
1607	0
1608	0
1609	0
1610	0.00118479964660305
1611	0.00661206262406906
161291	0
1612	-0.00560898234420557
1613	0.00210757018303091
1615	-0.00480233659286482
1616	0.00993522842139173
1618	0
161	-0.00663426138114063
1620	-6.6630755737179e-4
1621	0.02541508422514895
1622	-0.01428893895917603
162427	0
1627	-0.01153146960990537
1628	0.00949818447602606
1629	0
162	0
1630	0
163131	0
1632	-0.00164091791127633
1633	0.00185905208418242
163486	0
1634	0
163590	0
1635	0
1636	0
1638	0.00650834827274357
1639	0.01149246279882167
163	0
1641	0
1642	-0.00780569898826042
1643	0.01043293118955591
1644	0
1645	-0.01507342721707286
164656	0
1646	-0.0395619201575929
1647	-0.02027722380502128
1649	0
164	0
1650	0
1652	-0.00463800302575884
1653	-0.00871012406896347
1654	-0.00336085969551843
1655	0
1656	0.0093579953285411
1657	0
1659	0
165	-0.01662820661773829
1660	0.00365567756850704
1662	0.00535766363927778
1663	-0.01537259548534791
1665	0
166647	-0.00974580377878779
1666	9.5307391942795e-4
1669	0.02739095520576711
166	0.00557830195311481
1670	-0.00915168547915993
1671	0.00227187149084457
167227	0.02258522875479634
1672	-0.01607141383103805
1674	-0.00283154883943061
1675	-0.05506585047476241
1676	0.01079095449419844
1677	-0.01047988831474982
1678	-0.00380401409627998
167	0
168544	0.0154898614985597
1687	0.01164089219382034
1690	0
169522	0.00521940305829478
169611	0.0027091426357837
16	0
170679	0.00144380223964431
170680	-0.00578420886690408
171017	0.00606668494077744
171023	0
171220	-0.04684633178069507
171392	0
171546	-8.748044644105e-4
171558	-0.00110086088189304
171586	0.02246412740833345
1716	0
1717	-0.00679554080363333
1718	0.00472721744772403
1723	0.0065692849326032
1725	0
1727	-0.01288019761051811
1728	-0.01058990060478463
1729	0.00118870536740193
1730	-0.00790325768868818
1733	0
1734	0
1735	0.00772783223406162
1736	0.00524107623900736
1737	0
1738	0.00519846386926498
1739	0
173	-0.00323510504023203
1740	0.00270410325825273
1741	0
1742	0
1743	0.0150911756253536
1746	-0.00290278068516399
1748	3.6938596320436e-4
1749	-0.0118791485038185
174	0.00244209247779148
1750	0
1755	-0.0013069344984837
1756	0
1757	0
1758	2.6963585552421e-4
1759	0.01565314334272057
175	0
1760	0
1761	0
1762	0
1763	7.7992386205439e-4
1768	0
176	-0.00647342268988853
1770	0
1773	0.00299742201890378
1774	0.00679649526405501
1775	0
1776	0.00514540654776266
1777	-0.0028282326603815
1778	0
177	0.00572709328965923
1780	-0.01223987211349158
1783	-0.02846320063521124
1785	0
1786	-0.00756367259817104
1787	-0.00716443119195084
1788	-0.0093797522792936
1789	0
178	0.00958628665558375
1791	-0.01803515971680814
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0.00207047020703231
1800	0.00813051251354742
1802	-0.0073527297866069
1803	0.00905612224702304
1804	0
1805	0.0067627854931572
1806	-0.00182667892086925
1807	-0.01169899556651265
1808	0
1809	5.880101760114397e-5
1810	0.00356967473450363
1811	0.00358147528164495
1812	0
1813	0
1814	0
1815	0.0057347784613302
1816	0.02072953077567877
1819	0.00571526077885352
181	-0.00516926572972531
1820	0
1821	0
1822	0
1823	0.02323447460588494
1824	-0.00665757990810424
1825	0.02773839101803779
1826	0
1827	-0.00917676876739974
1828	0.02481571152156276
1829	0
182	-0.01503956712631292
1830	0.004214179711721
1831	-0.02516983978453212
1832	-0.00237703294917044
1833	-0.00287492436899886
1834	0.02143314823341063
1836	-0.00686985878303944
1837	0
1838	0
1839	-0.01084625051929323
183	0.0036038809184808
1841	0
1842	0
1843	-0.00545912406724123
1844	-0.00666460340158363
1845	0
1846	-0.00228096097245919
1847	0
1848	0.01622788361751814
1849	0.00173166312729913
1850	-0.00611488739851048
1852	-0.01105991638053609
1854	-0.00476415116605779
1855	-0.00205427726937245
1856	0
1857	0
1859	0
185	0
1861	0.01740161856406314
1869	0.01100636021043677
186	0
1870	0
1871	0
1874	4.9561967258309935e-5
1875	0
1877	-0.00115974076866866
187	0.00437896513208337
1880	0.00678270361875947
1889	0
1890	5.1205157045049e-4
1891	-0.01525896150209779
1892	0
1893	0
1894	0.01984260360992268
1896	-0.00391567214697056
189	-0.00589454344855674
18	0.04692795642030837
1901	-0.01537418726630717
1902	0
1906	-0.02414583114164611
1907	-0.00153820372234951
1908	0
1909	-0.01132521735380772
190	0
1910	0.01355328243153857
1912	-0.0077726430097674
191585	0
1917	0.02485144294930644
191	-0.01256229134880241
192286	-4.3150324312070333e-11
192666	0.01074975839522996
192669	0
192670	0
192683	0
1936	-0.01139305871143822
1938	0.00879120126898529
1939	0.00114423851760713
1942	-0.00348478342642973
1943	0
1944	-0.01478290589278516
1945	0.02299223820076286
1946	0
1947	0
1948	0
1949	0.00409304883678618
1950	0
1951	0.00539285303501419
1952	0.00632851747921264
1953	0.00125603325252646
1954	5.322496612183e-4
1955	0.01908732782060848
1956	0.00121381058511214
1958	0.03047977038485767
1959	0.04130628620498966
1960	-0.00551962959048746
1961	0
1962	0
196403	-0.00621972981890389
196441	0
1964	0
1965	0.01449181387333671
196740	0
196743	0.00100972474192706
1967	0
196993	-3.0312043807705e-4
1969	0
196	0.01331630011278516
1974	0
1977	0
1978	0.01788652264084404
1979	0
197	0
1981	-0.00511237951751779
1982	0
1983	-0.0079365763556274
1984	0.03369078118104028
1991	-0.01111342059181232
1992	0.0065243518347118
1993	0
1994	8.0192079092888e-4
1995	0
1996	-0.00134561348293207
199731	0
1997	0
199870	0.00449068045746465
1998	0
1999	0.00447702601249684
199	-0.00324162356230137
19	0
200081	0
2000	0.01746327858612664
2001	0
2002	0
200315	0.0482131656810825
200316	0.00392214813102708
200424	0
2004	0.02139398511870032
200576	0
2005	-0.00745441032254211
2006	-0.00773579105395714
200734	0.00580517372167623
2009	0
2010	0.02498601111172935
201134	-0.00777796296083628
2011	0.00512406358970875
201229	-0.00218179533942164
201254	0.006509910397156
2012	0.01147479561428335
2013	0.01298377488100787
2014	-0.00224526191521271
201501	0
2015	0.01437075033193853
2016	0
2017	-0.00164856026877392
2018	0.00568048079423737
2019	0
2020	-0.02161282930617398
2021	0.0376098545503809
2022	0.00155488814540411
2023	0.00404526305070569
202559	0
2026	0.0357846823466465
2027	-0.02792015973125515
2028	0
2029	0.0036557150016721
202	-8.502013873066e-4
203068	0
203069	0
2030	0.01820815621082649
203197	0.00923316444979894
2033	0.00628937696906982
2034	0.00955933111786014
2035	-0.02456997931025147
2036	-0.01218354988857416
2037	-0.01398070605434471
2038	-0.01563871949182127
2039	0
203	0.01434628362571648
2040	0.00103816740502315
2041	0
2042	0
2043	-0.03166338534127064
2044	0
2045	0
2047	0.0076828038422786
204851	-0.0021159436810747
2048	5.4154228155901e-4
2049	0
204	0
2050	0.01873478088330615
2051	0.00947869842015243
2052	0.01049912132662585
2053	-0.00881159678841795
2054	0.03477646868303994
205564	0
2055	-6.4433663359913e-4
2056	0
2057	0.00855266863434091
2058	-0.01030229866661093
2059	-0.01842214117601339
2060	0.0026847334716398
206358	-0.01561509665359155
2063	0
2064	-0.00232640907771029
2065	6.9770326614073e-4
2066	0
2067	0
2068	0.0028811956052557
2069	-0.04181929921186456
2070	0
2071	0
2072	-0.00705004474407162
2074	0
2077	3.1822318830006e-4
2078	-0.01270686867110721
2079	0
207	0
2081	0
208	0
2091	0
2098	-6.7377122226732e-4
2099	0
20	0.01241229430077624
2100	-8.914801430352378e-6
2101	0
2104	-0.01280423774684989
2107	0
2108	-0.00759969789868157
2109	-0.00780948143259054
210	0
2110	-0.02820181404896738
2113	-0.00102723556591222
2114	0
2115	0
2116	0.00269719469715658
2117	0
2118	-0.00783574945012169
2119	-2.4082342451772e-4
211	0
2120	0.00693017510026916
2122	-0.00200261605631807
2123	0.00585984296373229
2124	0.00635950204175255
2125	0.00395804735907534
2128	0
212	0.05964414435885357
2130	0
2131	0.04514508729767907
2132	0
2134	0
2135	-0.00132288719971446
2137	1.2808476790286e-4
2138	0.00378519194683932
2139	0.02503245140154842
213	-0.00229947653458252
2140	0
2145	0
2146	0.00308667927567899
2147	-0.00473399856240331
2149	0
214	0.02831841389928906
2150	0.01174539431070818
2151	-0.00986670033645133
2152	-0.02709670650396097
2153	-0.0166549140383826
2155	0
2157	-0.01922794468345906
2158	0
2159	-1.2725956226917e-4
215	-0.00816015919346761
2160	0.00943817041289079
2161	0.01757129488502129
2162	0
2165	0.0067362658866807
2166	0
2167	0.02835136828873488
2168	0
2169	0
216	-0.05387162890475053
2170	-0.00479933563711965
2172	0
2173	0.00875218348754098
2175	0
2176	-0.00804174303653854
2178	-0.0015183617796789
217	0
2180	0.01348176930427631
2181	0
2184	-0.00348332251718222
2185	0
2186	0.00812284503753187
2188	-1.4407214541122997e-5
2189	-0.02780186905881821
218	0.00317501062054723
2191	-0.00761277421151024
2192	0.00252948350892893
219333	0
2193	0.01691871015093878
2194	-0.02391250602670404
2195	-0.01035703864841713
219654	0
2196	0.00779550084201026
2197	2.0015284308745e-4
2199	0
219	4.4084545339164e-4
21	0
2200	-0.00233277950323703
220134	-0.00273512143349781
2201	-0.04394544486143287
2202	-0.00266730807829997
2203	0.00368181229076273
2204	0
2205	-0.03431640174420718
2206	0
2207	-0.00748503656725165
2208	-0.01108471169660412
220988	0.00107153209933732
220	0
221037	-0.00833663362259477
221061	-0.02450925771815043
221092	0
221154	0.0033116558243971
221395	-0.00295513528747122
2213	-0.01987882824095904
221443	0
2215	-0.01225746593287962
221692	-0.03242652986746821
221749	0.00317616078265248
2217	0
221823	-0.00407404942473331
221830	-0.00610952991825337
2218	0
221981	-0.00668508207676865
2219	0.03317102579225273
221	0
2220	0.00736564074315187
222255	0
2222	-0.01746211396695695
222487	0
2224	1.4008895578908e-4
222642	0.01556038133370515
222658	-0.01148450743095984
222	0
2230	-0.00893004182296846
223117	-0.00692278325918767
2232	0
2235	-0.01820080254645712
2237	0
2239	-0.01028848957588258
223	0.00929295605408617
2241	-0.00434571130091959
2242	-1.2046720362322e-4
2243	0
2244	0
2245	0
2246	0
2247	0
2248	8.111175268789883e-6
224	0.0069871020726581
2250	0.0019195754113173
2251	-0.01259647180858715
2252	0
2253	0.00465202873074101
2254	0
2257	0
2258	-0.01138095813588765
2259	8.8148859374324e-4
225	0.02169023173172936
2260	-0.01296446241016845
2261	0.02402743605164396
2262	0
2263	0.01126818278916787
2264	0
2266	0.00202208106399351
2267	0
2268	0.00427296721196299
226	0.00667208966201679
2271	-0.00657663735814109
2272	0.01014895240455542
2273	-0.00660350915143068
2274	-0.01732299214937095
2275	-0.00754014267687994
22794	-0.00713179524265093
22795	-0.01025253652495808
22796	0.00557591470994332
22797	0.00756997405520297
22798	6.498000933359e-4
22800	0
22802	0.01151670835222774
22806	0.00802166240243692
22807	0.00524944576364147
22808	-0.00498516270475238
22809	0
2280	0.03333904735940993
22818	0.00228444215859848
2281	-0.01995509732453871
22820	0.00503235541638123
22821	0.01009057151537776
22822	-0.00131234835909312
22823	0
22824	0
22826	-0.01124325710855126
22827	0
22828	0
22829	0
22832	-0.00621095364095773
22834	0.02279612651959364
22835	0
22836	-0.0050212674390906
22837	0
22838	0.01400504466478094
22839	0
22841	0
22843	0.00427037590637613
22844	-0.01098747321498937
22845	-0.01754178096123794
22846	0
22848	0
22849	0
22850	0
22852	0.0083669003305792
22853	-1.7422465383541e-4
22856	-0.00174077827737996
22858	-0.00905673652540218
22859	0
22861	0
22862	-0.00969140820457486
22863	-0.01148300204850659
22864	0.0052922654103644
22865	0.00688034321571369
22866	0
22868	0
22869	-0.00505884325126713
2286	0.00772637901936491
22870	0.01347700455964062
22871	0
22872	-0.00892482439443133
22873	-0.00532099195345124
22874	0
22875	0.02435293861571483
22876	0.0102966070362796
22877	0
22878	0.00611441922241544
22879	0
2287	-0.00538881372117281
22880	0
22881	-0.02280685001205495
22882	0.02709152106893687
22883	0
22884	0
22885	-0.00525502287938932
22887	0
22888	5.536420093554e-4
22889	0.00104336330950448
2288	0
22890	0.00460050739632054
22891	-0.00371422226857525
22893	0.00106708485050183
22894	-0.00376969636592721
22895	-0.0394743503472578
22897	-0.00376587337480049
22898	0.00419540510852339
22899	-0.02585949518107311
2289	0.02939092129554264
22900	-0.03143705089732997
22902	0.00812079405710001
22903	-0.03141253442993597
22904	0
22905	0
22906	0
22907	0
22908	0.00183449007471543
22909	0
2290	0
22911	-0.00149425320879116
22913	0
22915	0.0176706097750921
22916	0.00257967556993089
22918	0
22919	0
22920	-0.00609436967249732
22921	0
22924	0
22925	0.00302149291281496
22926	0.00322830266185047
22927	0.00208968015218295
22928	0
22929	-0.00507433993828312
22930	0
22933	-0.00989882156041968
22934	0
22936	-0.0104471719219043
22937	0
22938	0.01040963922583025
22941	-0.00175246384421816
22943	-0.00647885565763281
22944	0
22948	0.01686909749907885
2294	0
22953	0
22954	0.00408627800016322
22955	-0.00319641057351695
2295	5.96044611716e-4
2296	0.01330432257569497
22974	0
22976	0
22977	-0.01167212101396532
22978	0
2297	0.02596279751971646
22980	0.01298424069861394
22981	-0.00644791987170418
22982	0
22983	0.02079527259965239
22984	4.0201421055236e-4
22985	0.00268659709671761
22986	0
22989	0
22990	-0.01226185625464873
22992	0
22993	0
22994	0.01065909883725783
22996	0.02773553164412046
22998	-5.4622439513429e-4
22999	0.00470614860347083
2299	-0.01628307732331298
229	-0.00262993569765905
22	-0.00544621266332513
23001	-0.00200076635662194
23002	0.02101773746829002
23005	0
23007	0
23008	0
2300	0
23011	0
23012	0
23013	0
23014	-0.00203734565772711
23015	0.08482948630189334
23016	0.01330776099339797
23017	-0.00749011763854225
23019	0.00105902691311607
2301	0.00564442978338706
23020	0
23022	-0.0302143931719495
23023	-0.01015771009037728
23024	0
23025	0
23026	-0.00863465594720971
23028	-0.01626340828057293
23029	0
2302	-0.0091485325282661
23030	0
23031	0.00796705341361864
23032	0
23033	0
23034	0
23035	-0.00259145434072908
23036	0
23037	0.00340214815536501
23038	0
23039	-0.01727529851158511
2303	0
23040	0
23041	0
23042	0
23043	0
23046	0.00224794798106268
23047	0.01584528059828357
23048	0
23049	0.01863373779524258
2304	0
23051	0
23052	0.02122563672146503
23053	-0.00386943249262856
23054	0
23057	0
23059	-0.0157604672314834
2305	0.00961303543152277
23060	0.00360004465508757
23061	-0.0042720863013479
23062	0
23063	0.00293404947722803
23064	-0.00206053638941531
23065	0.00671972269064857
23066	0.01958892873100066
23067	-0.0038278276085177
2306	0.00232931496977966
23070	0.01290595043050165
23071	0.01528182193564964
23072	0.00160889440242594
23074	-7.8003098333659e-4
23075	0
23076	0
23077	-0.01408044362521162
23078	0
23080	0.00873922040366015
23081	-6.0327634297955e-4
23082	0
23085	0
23086	0.00613843255908558
23089	0.00130575756494528
2308	-0.00151859627151503
23090	0.01525200474276619
23091	0
23092	-0.00494920208790664
23093	0
23094	0
23095	0.00417327859856014
23096	2.9609589977523e-4
23097	0.00513401842439666
23098	0
23099	-0.00147116274082699
2309	-0.01930552411901863
230	0
23101	1.9441994043239e-4
23102	0
23105	0
23107	0
23108	0.03167739607028087
23109	-0.00266190105510422
23111	0.01134171508693614
23112	0.00695127486684572
