gene	male_adolescent_2
4610	-0.01079882118718571
4613	0
4615	0
4616	0
4617	-0.00226521390136037
4618	-0.01165413234564546
4619	0
4620	0.00307528425277243
4621	0
4622	0
4624	0
4625	-0.02662784471167709
4626	0
4627	-0.00967851544932634
4628	-0.00586490529885925
4629	-6.7850966197889e-4
462	-4.1492385185542e-4
4632	0
4633	0
4634	-0.00565751686815815
4635	-0.0371198642958246
4636	0
4637	-0.00246506726118137
4638	0
463	0.00574036188590552
4640	-0.00705056918667896
4641	0
4642	-0.01193605470289881
4643	0
4644	0.00877937783029851
4646	-0.01246481159907887
4647	0
4649	0
4650	0.00504978685910763
4651	0
4653	-0.01077621241154396
4654	0.00865612353663922
4656	3.5098702618409e-4
4659	-0.00348675909446493
4660	0.00829697645032989
4661	0
4664	0.01425798737801626
4665	-0.00605503763328765
4666	0
4668	-0.00462672197340274
4669	0.01144472276767151
466	0
4670	0
4673	0
4674	-0.03329370541531997
4675	-0.0228660053691724
4676	0
4677	-0.00209765908031718
4678	0
467	-0.01564496006715457
4680	0.05036515601858035
4682	0
4683	-0.02731404847378882
4684	6.6555532771587e-4
4685	0
4686	0
4688	0
4689	0.00446036934463182
4690	0
4691	-0.00555599162077782
4692	-0.02979302281056961
4693	0.01671196912352262
4694	0.01690195876578576
4695	0.00338007658460745
4696	-0.00660628728610137
4697	0.00731418772788406
4698	0.01845133735346818
4700	0
4701	0
4702	0
4703	0.02898984136890078
4704	-0.00721623034879846
4705	-0.00124600888127798
4706	0
4707	3.0740823393391e-4
4708	0
4709	0
4710	0.00188902789802941
4711	0.00374946550829349
4712	0
4713	-0.01248333177307484
4714	0.00113345899641392
4717	0.0095530176965460609
4718	0
4719	0.01757974668554962
471	-0.00725548836901597
4720	0.00329525551863003
4722	0
4723	0
4724	0
4725	0.01453850203094048
4726	0
4728	0
472	0.00297953646959486
4733	0
4734	0
4735	0
4738	0.0063848566806277
4739	0
473	0
4741	4.2879531678709e-4
474344	-0.00449596824925451
4744	0.00174614206733414
4745	0
4747	0
474	-0.01108005697638203
4750	0.00862351048956963
4751	-0.00901137430714893
4752	-0.00502141597905085
4753	0.01255617143950781
4756	-0.00452411558703001
4758	0.0023747370965794
4759	0.00873378894274316
475	-0.0028904260756733
4760	0.00259779580963548
4761	-0.01092293223208987
4762	0.01085724943725873
4763	0
476	0
4771	6.2765909665134e-4
4772	0
4775	0
4776	-0.00551089836802072
4778	0.00152431813103516
4779	-0.01505260728235828
477	0
4780	-0.00149000512630805
4781	0
4782	0
4783	0.01999863789178705
4784	0
478	0
4790	-0.00968589083930168
4791	0
4792	-0.00868401655470668
4793	-0.00484447069501889
4794	-0.00124220876530875
4795	0.00254709883314775
4796	0
4798	0
4799	-0.00165739306676075
479	0.01484274724214758
47	-3.5269204537319e-4
4800	0
4801	0
4802	0.00360810411506384
4803	0.00344137496066493
4804	-0.00851438786520406
4807	-0.00187577398785201
4808	0.01082651462915589
4809	-0.00395697088756779
4811	-0.0067091090458246
4814	0
4815	-0.01042352014414948
4817	0.00634963878471825
4818	0.00326379482721638
481	-0.01210899652827322
4820	0
4821	0
4824	0.01166472057741132
4825	0
4826	3.3161568858994e-4
4828	0.02044983941598789
4829	0
482	0
4830	0.00791886176768783
4832	0.00237834724476442
4833	-0.04537460225931117
4835	-0.07613998879177343
4836	0.00377567276635107
4837	-0.0029809495610043
4839	0
483	-0.01002079955672311
4841	0.0102001344208662
4842	0
4843	0
4846	0.02935553989576867
4848	0.00361187940026617
4849	-0.0073292376348336
4850	-0.0082854248880619
4851	0
4852	-0.01408727247797976
4853	0
4854	0
4855	-0.00640560085911433
4856	-0.02475869219394185
4857	8.1568344660894e-4
4858	0
4860	0.01382001142491711
4861	-0.00258539831009321
4862	0
4863	0
4864	0
4868	0
4869	0
4878	0
4879	0.00941109749388394
487	0
4880	0.01207138276568619
4881	0
4882	0
4883	-0.01871405486908585
4884	0
4885	-0.01880598149614925
4886	0.0029046845234038
4887	-0.00635351322115792
4888	-0.00289565242740354
4889	-0.00611517231124843
488	-0.00292715684516654
4891	-0.00504345246029305
4892	0
4893	-0.02059729202219552
4897	0
4898	0
4899	-1.5402275243794e-4
489	-0.00793649453099086
48	0
4900	-0.00597013635715992
4901	0
4902	0
4905	0
4907	0.06835853824526256
4908	0
490	0
4913	0.01270332451877631
4914	0
4915	0
4916	0
4917	-0.00907495370480592
4919	-0.00320458300509734
491	0
4920	0.01696196780634202
4921	0
4922	-0.00567646240597431
4923	-0.00646946409558386
4924	0.0118519629560299
4925	0.01289723689297747
4926	0
4927	-9.9861626637729e-4
4928	0
4929	0.00296112547577575
492	-0.00535976549804231
4931	0
4935	-0.01694636145011422
4938	-0.01626255257947814
4939	-0.01423565433037282
493	-0.00718114336325209
4940	0
4942	0
4946	-0.00615888401706496
4947	0
4948	-0.00744828901548539
4952	9.8014160260108e-5
4953	0.00996968357090322
4956	-0.02981978520643981
4957	0.01218560899572684
4958	0
495	0.00473346329468692
4967	-0.0044603824122375
4968	0
4969	0
496	0
4973	0.03418446869551969
4974	0
4975	0.01050526996831084
4976	-0.02256509215946272
4978	0
4982	-0.01022929598479757
49855	0.00455061908564446
49856	-0.00835101767383208
4985	0
49860	0
4986	0
4987	0
4988	0
498	0
4990	0.00992884190317136
4991	2.9694954631086e-4
4992	-0.01915034173322145
4993	0
4994	0
4995	-9.9232317683222e-4
4998	0.00651645028843088
4999	0
5000	0.02163952828394735
5001	0
5002	0.00742125111049463
5003	0.00670668488472828
5004	-0.05085321047460726
5005	-0.00863288140183011
5007	-0.00749727385397529
5008	-0.01152177072559371
5009	-0.00729215314618108
5010	0
5016	0
5017	0
5018	0
5019	0.01443611133222971
501	-0.00262043672586242
5020	-0.00622971054142079
5021	0
5023	-0.00324755535494169
5024	0
5025	0.00103257831210889
5026	0.00174876116779679
5027	-5.1733362518391e-4
5028	5.016121340533231e-5
5029	0.01667774372115342
5030	-6.7228465706135e-4
5031	-0.01072519039093111
5033	0.01865587410465379
5034	0
5036	-0.00344578875914822
5037	0
5042	0
5045	0
5046	0
5047	0
50485	-0.0097100384588972
50486	-1.2474220636876e-4
50487	0
50488	0.00760778818748297
50489	-3.1870817650327e-4
5048	0
5049	0.00515390264350139
50506	-0.00446079866992812
50507	0
50508	-0.0016169882046724
50509	0.00149052637099765
5050	0.00342309790622009
50512	0.0167052861243567
50515	0.00633326808570123
5051	0
5052	-0.0113303123880617
5053	0
5054	0
5055	-0.03461396642794152
5058	0
50613	0
50615	0.00218897900896457
50616	-0.01269548891465082
50617	0
50618	0
50619	-0.0091676462493759
50626	9.7765868791851e-4
50628	0
5062	0
50632	-0.01045248451924225
5063	0
50649	0
5064	-0.00141464740502489
50650	-0.00660690330870429
5066	0
50674	0.00454476447568112
5068	-0.0094195079161191
5069	0
506	0
50700	0.02471719162730627
50717	0
5071	-0.00635750683816066
5073	0
5074	-8.5853854408875e-4
5075	0.01316427896648675
5076	0
5077	0
5078	0
5079	0
50805	-0.0265904429615227
50807	-0.00438939428762401
50809	0.00859178185586362
5080	0
50810	-0.01851320824360252
50813	0
50814	0.00365567581672719
5081	-0.00778438127492408
5082	0.00115415425790509
50831	0
50832	-0.00298756164699435
50833	-0.00494239035888732
50834	-0.00902892995114939
50835	0
50836	0.00403434776280004
50837	0
50838	0.01116580571022622
50839	-0.01409040887040364
5083	0.02053849492186194
50840	0
50848	-0.01316763553741578
50852	0.00969566916315912
50853	0
50854	0.00410155510864057
50855	-3.6829229995883e-4
50856	0.00368509219331096
50859	0
50861	0
50862	0.01638635409310894
50863	0
50865	-0.02500734236954383
5087	0
5089	0.02606172879311012
5090	0
5091	0.02300970859034712
5092	-0.00470674555862575
50937	0
50939	0
5093	-0.00331638182988085
50940	0
50943	0.00267771031727245
50944	2.8933471353415e-4
5094	0
5095	0
5096	0.01108647291511176
5097	0
5098	0
50999	0
5099	0
509	0
50	0
51001	0
51002	-0.00446983347863694
51003	0.01210396911166378
51004	0.01065128728995282
51005	0.0064742201924139
51006	-0.00620169583994097
51008	0.01567730366531356
51009	0
5100	0.02771727849170448
51011	0.00534392454482665
51012	0
51014	-0.01644833644168629
51015	0
51016	7.3369466612573e-4
51018	0
51019	0
5101	0.02144684647028746
51020	-0.01426470475912786
51021	0
51022	0
51023	0
51024	0.006961212484423
51026	0
51027	0.00207334319370358
51029	0
51031	0.00727053574705234
51032	0
51035	0.00328095450445738
51042	0
51043	-0.0025525742060812902
51046	0
5104	0
51050	0.03367694026949625
51052	-0.03006687960796249
51053	-0.00348323730900361
51054	0.0228619384028363
51056	-6.416588866648063e-5
5105	-0.0045875471619412
51063	0.01368087111605793
51065	0
51066	0
51067	-0.00672419052314504
51068	0
51069	0.01049919950036424
5106	-0.00453826490187285
51070	-0.00536698643220498
51071	0.00852504965475495
51073	0
51075	0
51076	0.01797321414386273
51077	0.01886415980826317
51078	-0.00833458414641795
51079	-0.00147543700152266
51081	-0.00133956902752282
51082	0.01255346519993518
51083	0.02494304958289199
51084	0.00190740743040679
51085	-0.02684036836526587
51087	-0.0219639468164131
5108	0
51090	-0.01667426955989091
51092	0.00622606463380945
51093	0.01501110982688207
51094	0.00513965943609211
51096	0
51097	-0.00200372980147781
51098	0.01281070997223563
51099	0.00171164273002702
51100	0
51101	0.00137202646597772
51102	-0.01068365499435331
51103	-0.01092171140421416
51104	-0.00424747977562237
51105	-0.00353409634916107
51106	0
51107	0.03698413615235479
51108	0.00337520476765351
51109	0
5110	-0.00731221978927174
51110	0.00576692938081734
51111	-0.00217871011408158
51112	0
51115	0.01720013393445149
51116	0
51117	-0.01318838561771102
51118	0
5111	-0.00340259879222635
51125	0.00719257573812488
51127	0.00782743613930348
51128	0.00352099761759804
51129	0.01252690947171129
51131	0
51132	-0.00714562213603321
51133	-0.00450166669274629
51134	-0.02484984658988312
51135	0.01026988744600449
51136	-0.0030996107887948
51138	0
51141	0
51142	0.01386067733960978
51143	0.00724348821040272
51144	-0.00655055841528017
51146	-0.00943806701320659
51147	0
51149	0.00169509008057957
51150	0.01141319397143002
51151	-0.00604196477519209
51154	-0.01789053163505765
51155	-0.01374021247445178
51156	-0.01075991764079591
51157	0
51160	-0.00103752389864558
51161	0.01989416229540915
51162	0
51163	-0.01886621946895316
51164	0.01417562309431107
51167	0.00524540913299722
51168	0.00179609747734138
5116	0
51170	-0.01558356870877483
51171	-0.00416098573993207
51172	0
51174	-0.0022057895572295
51176	-5.9618253609243e-4
51177	0.00378650654489924
51179	0
51181	0.00117641607272487
51182	0
51184	0.01588826282566565
51185	0.01734367783699515
51186	0
51187	0
51188	-0.00575857715043813
5118	0
51191	0.00971727088419934
51192	0
51193	0
51195	0.00850564447818289
51196	0.00348096184706335
5119	-0.00779246692447827
51200	0.01825555106204342
51202	0
51203	0
51204	0
51205	0
51206	0.03607493043613254
51207	-0.01130149015102407
51208	-0.0097310107935027
51213	0.01657361488615512
51214	0
51218	-0.0033765537747816
5121	0.00630528994984871
51222	0
51224	0
51226	-0.00361237001543941
51227	0.01123456575406029
51228	0.0027546652938187
5122	0.00665312354040233
51230	0
51231	0.00925798321041818
51232	0.01438452852597121
51233	0
51237	-0.01217610220289338
51257	0
5125	0
51265	0.00120892071896724
51266	-0.01723917541597379
51267	-0.00483083874991028
51268	0.02536130748497364
5126	0
51270	0.01849414424198484
51271	0
51272	0.00163846030682082
51274	0
51275	0
51276	0
51278	-0.00648214749095012
51279	0
5127	0
51280	0.03056930407267023
51281	-6.520962292445119e-7
51282	0
51283	-0.00557003098891833
51284	0
51285	-0.00847210839562923
51286	0
51287	0
51289	0
5128	-0.0141968881859638
51290	0
51291	0
51292	0
51293	-0.01176685167975876
51294	0.00337702667780795
51295	0
51296	0.00168809021721879
51297	-0.01778825653736973
51298	0.01527824929998767
51299	-0.0422975223541725
5129	5.8246503622055e-4
51301	-0.00822963407059635
51302	0
51303	0.00322642123495901
51304	0
51306	0.01856771821843177
51307	-0.00231782671275195
51308	0
51309	0.0147273129871857
5130	0.01025845654441528
51310	0.01391948257561743
51311	-0.00185231561010501
51312	-0.00410162931024398
51313	0.00488882209319624
51314	0
51315	0
51316	0.01097285204085865
51317	0.00608261361592266
51319	0
51320	0
51321	0
51322	0
51324	-0.0012888622039425
51327	0.06000129515859702
51329	0
5132	-0.00139640173189945
51330	0
51332	0
51333	0
51334	0.00149400413268345
51335	0.00455624631223644
51337	0.02852916399476373
51338	-0.0182000579858145
51339	0.01328605283305067
5133	-0.00550361086724234
51340	0
51341	0
51343	-0.00219018262750234
51347	-0.0014702861720441
51348	-0.00229363632677698
5134	0
51350	0
51351	0
51360	0
51361	0
51362	0
51363	-0.02127276649879056
51364	0.00449365599066104
51365	-0.01048414829705436
51366	0
51367	0
51368	0
5136	0
51371	-0.00356222423865063
51373	0.01760186324150912
51374	0
51375	-0.0596238418414408
51377	0
51378	-0.01390017941333093
51379	0
5137	0
51380	0.02409035128345284
51382	0
51384	-0.00909014999436155
51385	-0.01872881388929057
51386	-0.00395033352564139
51388	0
51389	0
5138	0.00612882829846271
51393	0
51397	0
51398	0.00876148763413306
51399	0
5139	-1.1154413541133e-4
513	0
51400	0
51406	-0.00628940220670149
51409	-0.00751866744004028
5140	-0.0152874411931773
51411	0
51412	0
5141	0
51421	0.00756899906653676
51422	0.00424189176171259
51427	0
51428	-0.00472512792439467
5142	0.01818652047791811
51430	0
51433	7.1266952974695e-4
51435	0.00528919168869845
51438	0
51439	-0.00376548101707132
5143	0.00277378225686573
51440	0
51442	-0.0027331020536058
51444	0.00549716511194846
51447	0.0061251967255662
51449	0
5144	0
51450	0
51451	0.01452632416886896
51454	0.00512387733348469
51455	0
51458	0.00497858227099228
5145	0
51460	-0.00999827056859652
51465	-0.01160922108891722
51466	0
5146	0
51471	-0.00597997465808593
51474	-0.00162758409814149
51475	0
51477	0
51479	0
5147	0.00560241837459867
5148	-0.01100737831556727
51490	0
51491	0.00696761638638908
51493	-0.00985286560607711
51495	-0.00615737329663182
51497	0
51499	0.01139934380902935
5149	-0.03019489167819019
51501	0.00390969487260185
51504	0
51506	0
51507	0
51510	0
51512	1.9942560659797e-4
51513	0.00473763662380494
51514	0
51517	0
5151	0
51520	-0.01580091062115577
51526	0
5152	0.00807031987823722
51531	0
51533	-0.00699062627286228
5153	9.5706692198934e-4
51542	0
51547	0.0086334430263659
51548	-0.00564400048409414
5154	-8.7694966292126e-4
51550	0.0019989787832891
51552	0
51555	0
51557	0
51559	-0.00281119668313056
5155	-0.0023365458695846
51560	-0.00213816007353819
51561	-7.886574056183355e-5
51562	0.02216377962709879
51564	0
51566	0
51567	-0.00747997109193696
51569	5.1441637544178e-4
5156	0.02177515292283237
51571	-0.00299387351657981
51573	0
51574	0.00698511430550396
51575	0.00735115837426594
5157	0.01663105164231595
51582	-0.01647627914186356
51585	0.01329688251892445
51586	0
51588	-0.02126294704817523
5158	-0.02750386137082513
51592	-0.00340824020849053
51593	0
51594	0
51596	0
51599	0
5159	-0.01419851777513634
515	-0.00256091139866718
51601	0.00820276294673489
51603	0.00192842827587604
51604	0.02019134014053707
51606	0
5160	0
51611	0
51614	0
51616	0
51617	0
51619	0
5161	0.00396500853566786
51621	-0.01946725557752137
51626	0.00842117633624844
5162	0.00405496780218466
51634	0
51635	0.00181985479737264
51637	5.2438872848811e-4
5163	0.0103205879152131
51642	0
51643	0
51646	0
51647	-0.00877720705990344
5164	0
51650	-0.01409690960004851
51651	-4.0666648406598e-4
51654	0
51657	0
51659	-0.00673441276125592
5165	0.0259670435462457
51660	-0.01702059849613278
51663	-0.00405947290041659
51665	-9.4876319212866e-4
51666	-0.00178147018850831
51668	0
51669	0
5166	-0.04901973375156421
51673	0
51678	-0.00418910346450751
5167	0
51686	-0.00227968824942098
5168	-6.627085167270481e-5
51690	0
51691	-0.01057433835395954
51693	0.00170357180621038
51696	0
516	0
51700	-0.01560582397564768
51701	0
51702	0.01085196806097601
51703	-0.00821050247486571
51704	-0.01365836196920542
51705	0
51706	0.01133897580118306
5170	0
51710	-0.00714605304312553
51714	0.00712735371412984
51715	-0.00643449551451978
51716	0
51719	0
51720	0
51725	0.00231550998095403
51727	0
51728	0
51729	0
5172	0.00672239499734431
51733	-0.00732731381187035
51734	0.00216295444424555
51735	0.01535977933444527
5173	-0.02185509881990975
51741	0
51742	-0.00956609305522211
51744	-0.00246493750478503
51747	-0.01306633054839509
51750	0.01689119099130664
51751	-0.0120043737307925
51752	-0.00472353032539998
51754	0.00912946662419286
51755	-0.01333380379190462
51759	0
5175	0
51760	0.01045331823863671
51761	0
51762	-0.00600249656375241
51763	0
51764	0
51765	0
51768	0
5176	-0.00668594174531149
51773	0
51776	0
51778	0
51780	0
5178	0
5179	-0.00335258422298931
517	-0.01385173906667379
51805	-0.0134134877748688
51806	-3.5692164286754e-4
51807	-0.00764609375510893
51809	0
51816	0
5184	-0.0162140143366855
5187	0
5188	0.00447792359438029
5189	0
518	-0.00544439262663682
5190	0.00871575035364204
5191	0
5192	0.0152374347323052
5193	0
5194	0
5195	0
5196	1.9154719402015254e-9
5197	0.09278931138050442
5198	0
5199	-0.00204418501245565
51	0.0101058827989233
5201	0.0133008384776184
5202	-0.00218825842087867
5203	0.00338131481684937
5204	0.00377828720469362
5207	0.00163086214229345
5208	0.00432224841090177
5209	0
5210	0.011006460586786
5211	0.00495558372271873
5213	0.01020874288362608
5214	0.01702814832698979
5216	0
5217	0
5218	0.00467004174255523
521	-0.00795552787216486
5224	0
5225	-0.0011357893602769
5226	-0.0083765248531533
5228	0
5229	0.01112018844144108
522	-0.0079190105126326
5230	0.00122414558781043
5232	0
5236	0.00780702485273265
5238	0
5239	-0.02669511542235766
523	-0.01267184161134801
5241	0
5243	-0.00901671624584806
5244	0.01985991009875516
5245	-0.0099104569887332
5250	0
5251	0.01299700494718909
5252	0.00440238484448459
5253	0
5255	0.0013984869578193
5256	0.00678888170644465
5257	0
525	-0.00618478900026066
5260	0.00991252260960113
5261	0
5264	0.0227678628046024
5265	-0.00258751419113695
5266	-0.03505475042616026
5267	0.01561888939866897
5268	0.00354722266871552
5269	0.02046891955009609
526	-0.02855169661208684
5270	-7.2518519754057e-4
5271	0
5272	-0.02575403718174834
5273	0.11692923654301524
5274	-0.01302130060490936
5275	2.522899905972e-4
5276	0.01994368251449133
5277	0.00171012175471322
5279	0.00100348331954021
527	-0.00505753540209497
5281	0.01401622800136026
5283	-0.00504670737518617
5284	0
5286	0
5287	0.01209996053432015
5288	0
5289	0.00414749614695366
528	0.0156005995669129
5290	-0.02364380935267188
5291	0.0016063905793316
5292	-0.0010446389843218
5293	-0.00481099756009343
