gene	male_older_adult_3
55130	0
55132	0
55137	0.01753438899763253
55170	0.00269632223199692
55173	0.00590943411925411
55174	0
55180	0.01845197009998628
55225	0.0407959742094491
5522	0.00356664225095926
55230	0
55248	-0.0152295994750024
55250	8.4370492202423e-4
55260	0
55266	0
55276	-0.00433680515690722
55289	0
5529	0
55300	0
55304	-0.00738348894364173
553103	-0.00873568615277606
55330	0
55331	-0.02519298818022745
55342	0
55345	0
55349	0
55352	0
55356	0.05516678892481924
5535	0
55362	0.00899807878296799
55363	-0.04819235700670685
554201	8.1677251236731e-4
554202	-0.00460858603074147
554206	-0.002836554837248
554235	0.01354852616446083
554279	0.00309136301987264
55449	0
55466	-0.01501084402710832
55502	0
55504	0.00126387479226607
55527	-5.7632685233769e-4
55529	0.00163700180134247
55530	0
55531	-0.00139637962495735
55534	0
55536	-0.02898610909022088
55552	0
55553	-0.00600069689087818
55561	0
55571	-0.00443338820305157
55572	0
55586	0.01065734938765036
55588	0.00562582139099367
55591	0.01345337210790416
55593	0.00191600264610932
55599	0.00297059450689829
55600	0
55605	0.05527120887164276
55609	0.00343371270177778
55610	0
55629	0.02323749228619415
55632	0.00498728657035123
55635	-0.00788599827649218
55646	-0.00218995775321392
55659	0
55672	-0.00144217182244012
55676	0.00816256873524749
55677	-0.00736280223218505
55680	0
55698	-0.00259558114492786
5570	0.00277381323766714
55728	-0.04640689152627056
55749	-0.00410292348338343
55761	0
55771	0
55773	-7.740829188063e-4
55777	0.01194469361901254
55780	0
55783	0
55789	0.00581811069790778
55808	0.01969058116755531
55809	-0.0058644147629231
55814	0
55824	0
55829	0.00419162357413059
55845	0
55869	0
55897	0.01334048671057783
55902	-0.00325256619978575
55904	0.00816115540098372
55917	0
55920	0.0055190774509742
55929	-0.00606727883064628
55959	-3.7746993696071e-4
55964	0
55967	0.00293455825292163
55971	0
55998	0.01211012352343915
56052	0
56063	0
56097	0
56098	0
56099	5.2678989002877e-4
56121	-4.7745719338676e-4
56122	0.00884368173894329
56126	0
56127	0
56129	0
56131	-0.00750756612439539
56132	0
56133	7.6852482390993e-4
56134	0
56135	0
56160	0.01691905169513039
56164	0.01274501521330724
56169	-0.0029129607255589
56181	-0.00891029121029846
56203	0
56204	0.0063506141190285
56241	0
56243	0
56246	0
56254	0
56256	0
56261	-0.00356169493642879
56262	0.00414655285137448
56265	0.02696502127574223
56477	-0.00936514101116494
56479	0
56655	0
56658	0
56666	0
56670	-0.01087720143808836
56704	0
56751	0
56776	0
56832	0
56849	-0.00527225319070693
56850	-0.00411435555280765
56852	0.0042969812410617
56853	0
56884	-0.01532853802246379
56896	-0.00204530953828898
56897	-0.0027077826310824
56900	0.00174948382983435
56907	0
56916	0
56917	0
56919	-0.00624190489228379
56923	0
56927	0
56931	0.02239948500451871
56952	-0.00663809166782637
56956	0
56961	0
56963	0.00612433443725171
56964	0.01339282407551718
56970	0.00510389102906242
56971	-0.00339060137934091
56975	2.288021156319734e-5
56977	0.00388234994584193
56990	0
56999	0
57000	3.0483552430919e-4
57002	-9.1309756653612e-4
57010	-0.00261918671994322
57026	-0.00602419234666693
57038	0.00718572798225782
57057	0
57082	0
57085	0
57094	-0.00334363211827871
57095	0.03775085371541756
57106	0
57120	-2.748203044175517e-5
57121	-0.02234849288816953
57129	0
57139	0
57143	0
57153	0
57156	-0.00346124929136384
57159	-0.00643495432026856
57167	0
57168	0
57169	-0.00119048941610075
57176	0.00517365009044232
57179	0.0111251939458321
57181	-0.01553737498638377
57182	0
57184	-0.001152227697622
57186	0.00141012396570206
57189	2.3790602350387e-4
57190	0
57210	0
57216	-1.1561734490261e-4
57217	0
57221	-0.00421044274454974
57222	-0.00583827533906189
57223	0
57224	0.00464354793636264
57226	0.00148553508673727
57231	0
57232	0.01999175811343094
572558	-0.02142022555036939
5726	0
57291	0
57325	-0.0080008929014061
57381	-2.1032326609591e-4
5738	0
57393	0.01314686194099482
57407	0
57409	-7.9695871326489e-4
57410	-0.01536632231331416
57414	-0.00591054085430133
574407	-0.00636629778839195
574414	0
574432	-0.00650161389726376
57448	0
57449	0
57451	-0.00428183059548085
57452	-0.01180683009673838
574538	0
57453	0
57455	0
57458	0.01862849482252747
57459	0.00637414645398221
57461	0
57462	-0.00805904239976165
57464	0
57465	0.00267342609940757
57467	0.00381676373840912
57469	-0.00224754635650813
57471	-0.01150843838317757
57474	0
57475	0
57476	0
57477	0
57478	0
57479	0
57480	-0.02028018952192161
57481	0
57482	-0.00287595881398535
57484	-0.00810381781864443
57486	0.00146555805941215
57488	-0.00545905176338934
57489	0
57491	-0.01984498231323146
57492	0
57494	0
57495	-0.00196877862672859
57497	0.00773057680366406
57501	0
57504	-0.016452533060909
57505	0
57507	0
57508	-0.02492756004167388
57510	0
57511	0
57512	-0.01237031119816682
57514	-0.01736159639409988
57519	0
57520	-0.0117334509103639
57521	0
57522	0
57524	0
57526	0.00476151832804238
57528	0
57529	0
57530	0
57531	-0.00913537100004524
57532	-5.417755534456175e-5
57533	0.01885512768510378
57534	0.00212891945156233
57536	0.0094934276416551
57537	-0.0092447350078931
57539	0
57540	-0.00108227259389279
57541	0
57542	0
57544	0.01693957500579149
57545	0
57546	0.00231519986166173
57547	0
57549	0
57551	-0.00454203628400697
57552	0.02256427747868852
57554	0
57555	0
57558	-0.00655056722072361
57559	0.00305409019360296
57560	0
57561	0.00693636276299487
57562	-0.00335306624383903
57563	0
57565	0.01006447388639946
57567	0.01663290311373461
57568	-0.01463272599896276
57569	0.00717168881175585
57570	0
57571	-0.00481406385752723
57574	0
57575	0
57577	0.02822002909746547
57578	-0.01193830452828003
57580	0
57582	-0.00891757617067782
57583	-0.00568269148838423
57584	-0.01031302201217828
57585	0.00708039231146264
57587	-5.3569775468072e-4
57589	0.00978384866249388
57590	1.9367498267312e-4
57592	0.01104516896290776
57593	0
57594	-8.3930602835461e-4
57595	6.0797273729044e-4
57600	-0.00152170100008149
57605	-0.00603365985799275
57606	9.7892584649996e-4
57609	0.0112467510545034
57611	0
57614	0
57616	0.01268164027130394
57617	0
57619	-0.01047211385543854
57620	-0.00212184948385698
57621	0.0086237056262781
57622	-0.00229925502430302
57623	0.00522811414915911
57624	-0.01809256082965583
57628	0.00316449373760853
57630	-0.01161337780776552
57631	-0.00984883440136928
57633	0.02232312512341109
57636	0
57639	0.00784535022227736
57642	0
57643	0.0315233656986575
57644	-0.01138151751230765
57646	0.00527757994935704
57647	0
57648	0
57649	0.01831417139210977
57650	0.00802067870337996
57654	0.00718476007993226
57655	0
57657	0
57659	-0.00183454564567379
57661	0
57662	0
57666	-0.0057776957913312
57670	-0.00470364895304618
57673	0.00585523892102283
57674	0.01046246755221426
57677	0
57678	0
57679	-0.02480191271917823
57683	-0.0075877575955015
57684	0
57685	-0.02722732051246644
57687	-0.00353785762429747
57688	-0.00554555476820814
57689	0
57690	5.8482531238488e-4
57691	0.00569923611909355
57692	0.01455545119351599
57693	2.1276344626625e-4
57695	0
57696	0
57697	-0.0028577064488767
57699	-0.00764607822087052
57700	0
57701	0
57703	0.01039167218493994
57704	-0.00671752412392827
57705	0.01011009585739506
57708	0
57709	0
57713	-0.00223827636148946
57717	-0.0165033104442152
57719	-0.00306442826547798
57721	-0.00343885348368279
57722	-0.00396217613513038
57724	0.01253838850025979
57727	0
57732	0
57786	0
57801	-0.00265046428409234
57805	-0.02477338563724749
57822	0
57829	-0.00697499927835357
57864	0.02990116961917259
5814	-0.0069992143696079
58191	-0.00777409527955008
583	0.01756254678658211
58475	0.01179488113639905
58476	-0.00140805565912601
58480	0
58484	0.00898807880188015
58485	0
58489	0.00153137344627541
58490	-0.03196683511674271
58491	0
58492	0
58493	-0.00302092435138051
58496	0
58499	0.01721578023252886
58505	-0.0030818780748252
58506	0.01833922867982066
58508	9.7772875263832e-4
58512	-0.01051527015014902
58515	0
58524	0
58527	-0.00999246276187862
58531	0.00618960128842905
58533	5.16941035628388e-5
58538	0
5901	0
59082	0
59084	0
5924	-0.00742437643034694
59271	0.02543399553807847
59274	-0.00661457056550161
59277	-0.01913836278450991
59283	0.00371129005236254
59284	0.00770886794702347
59285	-0.00799450905375052
5928	0
5933	0
59345	0.02698859267046075
59350	0
59352	0.03496882143688364
5936	5.8029196010545e-4
5948	0
5992	-0.0088693050312634
60386	-0.00382947545425792
60412	0
60437	0.00238130476785942
60592	-0.01271865210126572
606495	0
606553	0.01165035902897656
60675	0.00354296256406706
60677	-0.00800895534112748
60678	-0.00904344485599635
60680	0.00462888953401823
6092	0.00362371967392341
6100	0
6101	0
613212	0
6157	0
619208	0
619279	0
619351	0
619434	0.00772880014819931
619455	0
6218	-0.02222974201950355
6233	-0.00645725980691629
6242	0
63027	0
6330	-0.00843214781396511
6340	0
6341	0.00105767091725122
6345	0
63905	0.02256572786325314
63908	1.0907273545684e-4
6391	0
63922	0.00406008588739758
63939	0.01897778675370159
63946	-0.00392553766456518
63948	0
63950	3.6726720944699e-4
63951	0.00253463563175638
63967	-0.00492744625543986
63971	0
63977	-2.2350141810765e-4
63979	0
64002	-4.0726494668672e-4
64005	-0.02059366583414136
64072	0
64073	0.01102377041885185
64090	-0.01395596332943491
64093	0
64094	-4.0424450965329e-4
64098	-0.01786847790968266
64101	-0.03100996545536968
64105	-0.04745193145360237
64109	0
64115	-0.01258554359063953
641364	-0.00953482005771599
641365	-0.00286512943679976
641372	-0.01265276340417116
641384	0.00151700065629941
64145	0
641467	0
64147	0
64150	0.00648109020275658
641518	-0.02994283129499349
641638	0
641649	-0.0039445138913054
64168	-0.00730546481608184
641700	0
64207	0
64224	-0.01204705940095665
64225	-0.01143133036807969
642273	0.02483144261608932
642280	-0.00958198605407524
642345	0.00245696388133555
642394	0
6423	0.02821904075842184
64241	0.00821311475617197
642475	0.00942051736528002
642587	0
642597	0
64282	-0.00274279580950367
642852	0.00772310500050687
642864	0.0059475870135019
642924	0
642938	7.6256569997381e-4
642946	-0.02211667906012055
642968	0
642987	0
643008	0
643037	0
643155	0
643160	0.0076590857613605
64326	0.00578323372706385
64327	0
64332	-0.0109645366750416
643338	0
64333	0.00664166761649683
643355	0
643365	0.00287988752262782
643529	0.0078657829352863
643677	0
643711	0
643714	-0.00245382296856902
643733	-0.00622465014173662
643836	0.00141242426612944
643837	-0.0102832938631127
643866	0.00801830470771112
643988	0.00769017310089534
64399	0
64403	0
64407	0
644090	0
64409	0
64412	0
644135	-0.00142144373502245
644139	-0.00943815243503869
644150	0
644186	0.00803696815414439
64420	0.01109803189541112
644246	-4.3353431329687e-4
64426	1.4645676968759e-4
64432	0
64434	0
644353	0.01081547803564959
644538	0.01217073846467689
644656	0.00827342468398405
644660	0
64478	0.00477787299549143
644809	-0.00364613078018037
644844	0.03725358258449268
644873	-0.00333910348414662
644890	-0.00773270657288289
644903	-0.00457672913247887
644943	0
644997	-0.0026671748372601
64506	0
645158	-0.00164527494274901
645188	-0.00917972851724436
64518	0
645191	0.00837284289862078
645212	0.00359625458827984
645249	0
645323	-0.01051792297618613
645355	-0.00447536030946499
645369	-0.00821660778787545
645485	0.00769178777413293
645591	-3.6915471821646e-4
645676	0.00283990598998587
645687	0.01032666135486549
645745	0
645784	0.10527920130699352
645832	-0.01230248781924893
645974	0
64599	0
646023	0
646168	0
646268	0
64645	0
64651	0
646576	3.5506387857662e-4
646600	0
646627	0.00662987999793637
646658	-0.00936757471216269
646962	0
646982	-0.00296432480502012
647024	0
647087	-0.00420554420295168
647107	-0.00281290907523139
64711	0
647219	0
647309	-0.00477858647228885
647310	0
647323	0.00518205327709694
6473	-0.01364578176695581
64744	-0.02782987547353247
64753	0.00384855924979195
64756	0.00116617050128964
647589	-9.7604458395193e-4
64770	-0.00448935623346135
64773	0.00513752130984058
64776	0.00676378562639969
647946	-7.1356771595838e-4
647979	0
64801	1.7133583500942e-4
64802	-0.00355182737386001
64805	-0.01298901380041849
64839	0.0080266336084172
64841	-0.01220101596190239
64843	-0.00714270291275556
64855	0.00194251871541347
64857	0.01208425302792822
648691	-0.0051683237164658
6487	0
64881	0
648987	0
64900	-0.01059358963019591
64902	0
64926	-0.00458670153726627
64928	0
6492	-0.00401155706234887
64946	-0.00300079974216737
64949	0
64965	0
64968	0.0030073725235652
64969	0
64975	-0.00574668708730415
64978	0
64979	0
64983	0
65008	0
65056	0.00305116097326648
65059	0
65061	-0.00101888365599613
65062	0.00552401855258367
650655	0
65065	-0.01601661015776264
65072	0
65078	0.01333184850020113
651430	-0.00524497300397772
651746	0.03497892461978436
65217	0
65251	0.00108883847450916
65266	0
65267	0
65268	-0.00210197674557031
652968	-0.01218401175127611
652972	-0.00179409739392033
653121	-0.01044746689602103
653140	0
653160	-0.00184712003083202
653240	0.01594264548098788
653308	0.01379925844266593
653319	0
653583	0.00624116090904171
653677	0
653857	-0.04437944298183956
654429	0.00525658916247085
654433	-0.02536110442863609
654790	0
6547	0.00437137931151524
65975	0
65977	-1.6956125626481e-4
66000	-0.0043944287922618
66004	0
66005	0
66037	0.00479376136107613
6635	0.01194936543111203
666	-0.01138864167452369
6700	-0.02359600418406293
6706	0
6725	0
6730	0
677766	0
677779	0
677838	-0.0055389370484507
680	0
6815	0.00801345382295977
6836	-0.00687504914383498
6838	0
6860	-0.00375358536781068
6887	0
6902	0.00698268441159844
6913	0
6920	0
6941	0
6975	-0.00135321902357789
6991	0
7069	0
714	0.02386396431165349
7166	-0.03308923483329077
723809	0.01158052896470459
724087	0
727699	0
727910	0
727936	0.02229275641620136
727944	0
727957	0
728012	0
728039	-0.00771881692742502
728081	5.3133579076274e-4
728116	0
728192	0
728224	0.00268761709485217
728279	0
728294	0.00167310395773332
728411	0.019988394114234
728431	-0.00265421085077967
728489	0.03891580588392348
728537	-7.6426902747038e-4
728568	-1.5556702843408e-4
728591	0
728606	0
728621	-0.00263984256410045
728637	-5.3455934785028e-4
728695	-0.00279257395596378
728769	0.0109077314315235
728819	0
728978	0
729013	0
729059	0.0146524302549847
729083	0
729085	0
729121	0
729359	0.01297765731055881
729420	0
729440	0
729506	0.00741838984962704
729522	-0.00395897490785036
729614	3.2592860600005e-4
729652	0
729678	0
729723	-4.8558287480669e-4
729830	0
729852	0.02130401713313288
729870	0.00897338021701594
729956	0
729967	-8.787560339711e-4
729993	0
730051	0
730091	-0.0129093127390135
730094	0
730102	0
730112	0.0024468365853044
730249	0.01059538976752153
730755	0.00270037712559268
731157	-0.01029599909046659
731779	-0.00148983355653961
732253	0
732275	0
7325	0
7391	5.91806632529744e-5
7401	0
7428	0.01854103515726833
7455	0
7478	0.01067902043859442
7484	0.00764092807650455
7499	0
751071	0.03104263444507908
7532	-0.00301750988228729
7546	0
7549	-0.01893730490866227
7562	0.0058905180030652
7566	0
7567	0
7569	-0.00770205030562768
7579	0
7581	0.0075437345304454
7589	0.01136051225062478
7620	-0.03075608052461983
7621	-0.01532936435704268
7627	-0.01583234862636607
7643	0
7652	0
767579	-0.00744708276173675
768206	0
768211	-0.0165002130168479
768239	0
7697	-0.00500030186185226
7732	0.00485414495538859
7760	0
7772	0
7779	0.00788662330592889
7780	0
780776	0
7809	0
7871	-0.00199602092227643
79002	-0.00330164086952491
79024	0
79027	-0.01006281738520379
790952	0.00883046261842365
790955	-0.01212891517110535
79100	0
79101	-0.01345038475237804
79102	0
791114	0
791115	0.00729416602735585
79142	0
79165	0
79168	0.07071779856902775
7918	0
79191	0.00707092121821072
79192	0
7920	0
79258	0
79339	0
79345	0
79465	0.00313240249013037
79576	0.00977572633316002
79598	0
79607	-0.00514995945926778
79613	0
79626	0.00723822172499954
79660	5.0869862004144e-4
79674	0
79699	-0.00520669850156847
79730	-0.02742482452855491
79774	0
79780	-0.00642005996180088
79791	0.00106684104571067
79798	0
79804	0
79807	0
79810	-0.0010839349535901
79827	0
79842	-0.00789897772192756
79844	0.01045015165784582
79856	0
79917	-0.00406595866639309
79925	0
79934	-0.00243457863137538
79949	0
79966	-0.009379127477784
79993	0.00424687952637049
79998	0
80012	-0.01101448677354451
80018	-0.01368019223680088
80070	0.01232331267570393
80115	0.00848476761796237
80119	0
80122	0
80174	7.8496910149971e-4
80216	0.00420547729808799
80243	0.01340787941545918
80255	-0.00797530489930864
80262	-0.00219236720059293
80270	0
80274	-0.00803122866617718
80298	0
80309	0
80311	0
80312	0.00308661251106073
80313	0
80314	-7.5700499850056e-4
80315	0
80318	-0.00325116425072475
80320	-0.00392913197064289
80325	-0.01740814213051334
80326	0.01541400127078701
80331	-0.00747458925316773
80332	0
80333	-0.00784899149662637
80336	-0.00353639639303665
80341	-0.01033593889360823
80343	0.002841043288601
80381	0
80709	0.01325804227813737
80712	0
80714	-0.01902573124520686
