gene	female-child-coarse-3
10733	-6.241293512399571e-4
10734	-0.020771171454793593
10735	-0.023644709310841082
10736	0
10737	-0.014175705559333939
10738	0
10739	0.009016367937091313
10741	0.0044097373561875425
10742	0
10743	0.012136360020493588
10744	-0.0046578656831186265
10745	-0.0027149028125522372
10746	-0.0012112860545699738
10747	-9.573393680920845e-4
10749	0
1075	0.009066935840924642
10750	0
10752	0.00391261074182889
10753	0.020845344892588595
10755	0
10758	0.021544500659504324
10761	-3.7907278403214026e-4
10762	0
10763	-0.005941607612828491
10765	0.00434982455452505
10766	-0.023649618491766763
10767	0
10768	-2.8405431665809574e-4
10769	0.05585998889318654
10771	0
10772	-5.245187127104408e-4
10773	0
10775	0
10776	0
10777	0.011576785546341267
10778	0
10780	-1.9041811217871063e-4
10781	0.031989952757104465
10782	0
10783	0
10785	0
10786	0
10787	-0.0019577506060637984
10788	0
10791	-0.011690826131525865
10793	0
10794	0.02142302607350585
10795	0
10797	0.009368797914871885
10798	0
10799	-0.008440888298074859
108	0.012567952214613473
1080	-0.018817358025835836
10800	-0.013326277076838781
10801	0
10802	0
10803	0.15016080037711943
10804	0
10806	0
10807	0.020037335382770464
10808	0.028290368477859585
10809	0
1081	0
10810	0
10811	-0.0034067901718268906
10813	-2.889094833344835e-4
10814	-0.018729148633655917
10815	0.004316187677114411
10816	0
10817	3.401257318806338e-4
10818	0
10825	0.011722881942040313
10826	0
10827	0.011187110091074788
10838	0
1084	0
10840	0.004699735561405601
10841	0
10842	0.025493140142445032
10844	0
10845	0
10846	0.02132315792143418
10847	0
10848	0.012255181842108788
10849	0
10850	0
10855	0.02980279582659012
10856	-0.024386174905693777
10857	0
10858	0
10859	0.007448138577554407
10861	0
10863	-0.02644973174200382
10864	0
10865	0
10866	0
10867	-0.008751467862487507
10868	-0.015029715027998478
10869	-0.004713544472143013
1087	0.01151697899626323
10870	-0.021684995185380775
10871	0.023287333333452565
10873	-0.007722174867008815
10874	0.009826597407628106
10875	0.02328750792799837
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0
10884	0.004926296545221998
10885	0
10886	0
10888	0
1089	0.01135032026351059
10890	0
10891	0.040594772942134344
10892	0
10893	-0.00809542918953853
10894	0
10895	0
10897	-0.008869390088801788
10898	-0.009176546137376979
10899	0
109	0
10900	0
10902	0.019053544627449244
10903	0
10904	0
10905	0
10906	0
10907	0
10908	0.0034633087492297434
10910	0
10911	-0.2532981817839874
10912	-0.019327845421574844
10913	0.0044973901273576535
10914	0
10915	0
10916	0
10917	-0.0037349534772547696
10919	0
10920	-0.011852190361273723
10921	-0.004883331627742001
10922	0
10923	0
10924	0.00129407044556428
10926	0
10927	0
10928	-0.007455830452377825
10929	0.003930484042251312
10930	0
10933	0
10935	0
10936	-0.017316837041800315
10938	0
10939	0
10940	-0.01673425383054833
10942	0.018781989790144366
10943	0
10944	0
10945	0.001295165972842355
10946	0.02204016678875789
10947	-0.03397480909074928
10948	0
10949	0
10950	0.03473162857822554
10952	-0.017359304180618384
10953	0
10954	0
10955	0
10956	0
10957	-0.009967344744552898
10959	-0.018944877316458136
10960	0
10961	0
10962	1.8265474641521393e-4
10963	0.012137030814655761
10964	0
10966	0
10969	0
10970	0.014491112040230009
10972	-0.0015184004070242596
10973	9.35035572730859e-4
10974	0
10975	0
10978	0
10979	0
10980	0.015866772674081656
10981	-0.008465771067140419
10982	0.015556383999754491
10983	-0.009712141896827484
10984	0
10985	0.021530462422756542
10987	0
10988	-0.018683795139549632
10989	0
10990	0.03949311139579494
10991	0.007308414044315566
10992	0.010470349348307333
10993	0.017467915392566133
10994	0.0141845060035998
10998	-0.005461392164402421
10999	0.01697376464094048
11000	-0.004937152853013011
11001	0
11004	0
11005	0.03950639589695031
11006	0.06455732676173882
11007	0
11009	0
1101	-0.003029261344365978
11010	-0.02610631530112051
11011	0
11012	0
11013	0
11014	0
11015	0.0027907374200107134
11016	-0.0016303444893423793
11017	0
11018	0
11019	0.0023828616842889445
1102	-0.006082405472302345
11020	0.008289525505642227
11021	0
11022	-0.0027728847444605897
11024	0
11025	-0.009307948575122332
11027	0.02556759928049937
1103	0
11030	-0.03177820344835538
11031	0.010075764020433338
11033	0
11034	0
11035	0.009779247956389561
11037	0
1104	0.026592250618374447
11040	0
11041	0
11043	-0.08185074814584802
11044	-3.792004885033815e-4
11045	0
11046	0
11047	-0.01848386753742419
1105	0
11051	0
11052	0
11054	0
11055	5.593317976106091e-4
11056	0
11057	0
11059	-0.007916954506275642
1106	-0.02241086280783857
11060	0
11061	0
11062	-0.042404070905212456
11063	0
11064	0.017572516420831307
11065	-0.01566943720133262
11066	-0.01018787440086989
11067	0.043619387343983074
11068	0.001966361375347588
11069	0.019992664177691768
1107	-0.04095405090295719
11070	0
11072	0
11073	-0.011134913297401669
11074	-0.007346163462633555
11075	0.035770506285250095
11076	0.01679819322293369
11078	0
11079	0
1108	-0.007381827097606555
11080	0.008156289065444881
11081	0
11082	-0.04206895692511749
11083	0
11085	0
11086	0
1109	-0.005786624836408887
11091	0
11092	0
11093	-0.013880087583674006
11094	0
11095	0
11096	-0.009817138145271409
11097	0
11098	-0.00449155219759071
11099	-0.011004882336085643
111	-0.006081142326448432
11100	0
11101	-0.026524519472899244
11102	-0.030690297184010555
11103	0
11104	-0.007255705114652515
11105	0
11107	0
11108	0
1111	-0.027332446909694115
11112	0
11113	-0.009835769308991766
11116	0.0022612570251889057
11117	0
11118	0
11119	0
1112	0
11120	0
11122	0
11123	0
11124	0.0052010299530850165
11126	0.049795701410373025
11127	-0.024386846009987712
11128	0
11129	0.0049699972510387005
1113	-0.004463694706233679
11130	0
11131	0
11132	0
11133	0
11135	3.5609019073197637e-4
11136	0
11137	0
11138	3.0643761215423e-4
1114	0
11140	0
11141	0
11142	-0.004340018620062592
11144	-0.04914262332527636
11145	0.052890250679786074
11146	-0.001664313877726662
11147	0.0030855740875638045
11148	-0.010586745959215875
11149	0
11151	0
11152	0
11153	-0.007240036721758791
11154	0
11155	0
11156	0
11157	0
1116	-0.06732198012665726
11160	0
11161	-0.0010546984300146781
11162	0.011873320102224475
11163	0
11164	0.017239019028692574
11166	0
11167	-0.016878218613683754
11168	0
11169	-3.4399533296083835e-5
1117	0.0075486208800137535
11170	0
11171	0
11172	0
11174	-0.003529121266945653
11176	0
11177	0
11178	-0.015561383242064743
11179	0
1118	-0.010127031665159039
11180	0
11181	-0.0043709386302459
11182	0
11183	0.009804328757841882
11184	0.012915236680617158
11185	0
11186	0
11187	0
11188	0
11189	0
1119	0.007768393964228979
11190	0
11193	0
11194	0
11196	0
11197	0
11198	0
11199	0
112	-0.002513348607652442
11201	-0.04295617322216457
11202	0.00981493138674131
1121	0.007079229716411771
11211	1.7348335349829625e-4
11212	-0.002725075022182103
11213	0.009191274216362715
11214	0
11215	0
11216	0
11218	-0.02002899094912505
11219	0
1122	0.0254425559145336
11221	-0.001026825449958875
11222	-0.012738448274738644
11223	0
11226	0.017598512382930715
11227	0.021622828097392514
11228	0
1123	0
11230	0
11231	-0.005164609026808661
11232	0
11234	0
11235	0.0025494260367512236
11236	0
11237	0.01864951568347869
11238	-0.018505185441851743
112399	0.049522925535198915
1124	-0.030462407083290812
11240	0
11243	-0.011621880475417075
11244	-0.007148645268150276
11245	0
112464	-0.004741667960180228
11247	-0.012255483586287516
112476	0.03988233805245282
112479	0.011488285074308753
11248	0
112483	-0.0014759578082044961
112487	0
11249	0
11250	0
11251	0.03349355224037836
11252	0
11253	-0.013291261988227212
11254	0
11255	0
112574	0
11258	0
11259	0.02451507532841042
11260	0
112609	0.017463148371078777
11261	-0.019731640609784978
112611	0
112616	0.00982699852637775
11262	0.01690911862812749
11264	0
11266	0
11267	0.010374410353059268
11270	0.017882787081551246
112703	0.01659218595678309
112724	-0.002993537903695896
11273	0
112744	0.010049222431292299
11275	0
112752	0
112755	0
11276	0
11277	0.014079570805250003
112770	-0.0279437551835288
11278	0
11279	0
1128	0.015157737318190118
11280	-6.226210781936654e-4
112802	0
11281	0
112812	0
112817	-1.9123918285088195e-4
11282	-0.008354916214355404
11283	-0.009940463607509699
11284	-0.002054714369241255
112840	0
112849	0
11285	0
112858	0
112869	0
112885	0
1129	0.005165251437785306
112936	-3.458815455758797e-6
112937	0
112939	0
112942	-0.00611915879477612
112950	0
113	0
1130	0
113000	0
113026	0.007194282052031134
11309	0
113091	0
1131	0
11311	0
113115	0
11313	-0.00559748132557483
113130	-0.025474584621752262
11314	0
113146	-0.0022594367956540423
11315	0
11316	-0.014280413857516064
11317	0
113174	0
113177	0
113178	0
113179	0.014021255847776751
11318	0
113189	0.005427713941026701
11319	0
1132	0.007719925811636064
11320	-0.019178369266595562
113201	-0.008340545008437245
11321	0.010415640944255084
11322	0
113220	0.01270007929226188
113230	0.02302298229829291
113235	0.03540572511559466
113246	0
11325	0
113251	0
11326	0
113263	-0.0295303617578694
113277	-0.018272910118093167
113278	0.0013494465786198463
11329	0.020126032077254385
1133	0
11330	0.02694951897982093
11331	0
11332	0
11333	0.021647860677393896
11334	0.0019511931759353628
11335	0
11336	-0.0019957362759608446
11337	-0.012068938500534504
11338	0
11339	0.03077031231916212
1134	0
11340	-0.0035037306204972222
113402	0
11341	0
113419	0.004548330643434281
11342	0
11343	-0.002276360678318085
11344	0
113444	0
11345	0.03409117996708585
113451	-0.03980925758548617
113452	0
11346	-0.013127183466012582
1135	0.019246868880523977
113510	0
113540	-0.005448959748212184
1136	0.01966515681818961
113612	0
113622	0
113655	0.002632905575493889
113675	0
113691	-0.006004966377714345
1137	0
113730	-0.05783123450377428
113746	-0.003912267856431184
113763	0.0019409451749598208
113791	0
1138	-0.01806833704015621
113802	0
113828	0.007342048154498005
113829	-0.0026764531278774166
113835	-0.024026148648263895
113878	5.5142804777562396e-5
114	0
1140	-0.03762225257290281
114026	0
114034	0
114036	0
114044	-0.01780727524341306
114049	0
114088	0.007398259850257061
1141	0
114112	0.0027351422939711286
114131	-0.01249303112967789
114132	0.010153711007977115
114134	0.025589765016495025
1142	-7.15330879424214e-4
114294	0
1143	2.0532764011376174e-4
114327	0
1144	0
1145	0
114548	-0.015919087449749417
114569	-0.00498200663410801
114571	0
1146	-0.007128839860976799
114609	0
114614	0.0029750322986538003
114625	-0.02971711275185988
114659	0
1147	1.8890751448922494e-4
114757	-0.015581195342313376
114769	0
114770	-0.0022423327231831085
114771	0
114780	0
114781	0
114783	-0.001180840537280258
114784	0.0078219477412593
114785	0.03253698748603428
114786	0
114787	0
114788	0
114789	0
114790	0
114791	0
114792	0
114793	0.008458119548616113
114794	-0.0013784152118888524
114795	-0.011649555003521739
114796	0.02353567206603122
114798	0
114799	0.009965255234273877
114800	-0.007874401194119095
114801	0
114803	-0.012975114580188301
114804	0
114805	0
114815	0.015504329736846635
114818	-0.010516803046710778
114819	0
114821	0
114822	-0.009035898407479794
114823	0
114825	0
114826	0.024762064395814343
114827	-0.02120310949514472
114836	0.0016481948125359725
114876	0.006299563840277522
114879	0
114880	0
114881	0.008678400998741178
114882	-0.009539335726929126
114883	-0.007365492509299304
114884	0.016004324983698536
114885	-0.005070960908966145
114897	0.008266204391078922
114898	0
114899	0
1149	0
114900	0
114904	0.03633362653210659
114905	0.008157781887109992
114907	0.02307335997509109
114908	0.00602779116156488
114926	0
114932	0
114960	0
114971	0.0042865265114940205
114984	0
114987	0.001783798617642437
114990	0
114991	0
115	-0.008198711859434799
115004	0
115019	-0.0033462994097614353
115024	0
115098	0
115106	0
115111	-0.04011857299310908
115123	0.016331532007156785
115196	0
1152	0
115201	0.006319634344523152
115207	-0.014481877134774036
115209	0
115265	-0.008331300329924076
115273	0.017540146916031993
115286	0
115290	0
115294	0
1153	-0.027471875080050872
115330	-0.02413646358562744
115350	0.03382737844520306
115352	0.019903450656642094
115353	0
115361	0.007776224839983605
115362	-0.003560172579487749
115399	0
1154	-0.0037694357440209566
115416	0
115426	0.003977261846689618
1155	-0.00792610423898361
115509	0
115548	-0.013936476098501493
115557	-0.022013958301122502
115560	0
115572	0
115584	0.010427861600926838
115650	0
115677	0
115701	-0.05310817467877299
115703	-0.005089913779390524
115704	0
115708	0
115727	0
115749	0
115752	0.023265670319733662
115761	-0.010921362228353779
115795	-0.014352504462432643
1158	0
115811	0
115817	-0.011797240200472186
115825	-0.0027273688035854616
115827	0
115861	0
115908	0
115939	0.004351347234693017
115948	-8.256606351346284e-4
115950	0.020918103495975535
115992	-0.015583411948514904
116	0
1160	0
116028	0
116039	-0.04277778217893046
116064	-0.00999738369164453
116068	0
116071	0.005844415748181609
116085	0
116092	0
1161	0
116113	-0.017642314474172978
116115	-0.004143091225595421
116123	0
116135	0
116138	0.022058400010357533
116143	-0.006860814295260914
116151	-0.002200615228306641
116154	0
116159	0.0062210695861064265
116173	-0.025127788801977684
116179	0
116224	0
116225	0
116228	-0.002776529072909248
116236	0
116238	0.0035705762498070997
116254	0
116255	-0.003998733329890881
116285	0
116328	0.01287528360819736
116337	0
116362	0.005406421596648708
116369	0
116372	-0.04505438379984536
116379	0
1164	0
116412	-0.005042311068302024
116437	0
116441	0
116442	0
116443	-0.021259684744632235
116444	0
116447	-0.003176745906894383
116448	0.01659165249558084
116449	-0.001285332388176706
116461	0
116496	-0.007195444354167439
116511	0
116519	0
116535	0
116540	0
116541	0
116729	0
116828	-1.6882653905424922e-4
116832	0.00165734106365441
116835	0
116840	0
116841	0
116842	0.016627405771377304
116843	0
116844	0
116931	0.023670146277516284
116966	0
116969	0
116983	0.041780403184898764
116984	0
116985	-0.0012625641403832331
116986	0
116987	-0.0016821650367898418
116988	0
117	0
117143	0
117144	0
117145	0
117154	-0.02532133651053856
117155	-0.08854502233982632
117156	0
117157	0.02729001086183993
117159	-0.028823881265727387
117166	0.002812191700903564
117177	-0.008447002192881902
117178	0
117194	0
117195	0
117196	0
117245	0
117246	0
117247	0.0072794002320476555
117248	0
117283	0
117285	0
117286	0
117289	0
1173	0
1174	-0.0018046105050001748
1175	0
117531	0
117532	-0.01371792931470647
117579	0
117581	0.0014789681565620537
117583	0
1178	0.07637489534973625
117854	-0.00799910625502822
1179	0
118	0
1180	-0.0033309054096141806
1181	-0.008264122273316854
1182	0.0046020053588565046
1183	0
1184	0
118421	0
118424	0
118425	-0.0027045017072169593
118426	-0.00577543527839961
118427	0
118429	0.0012988706081763983
118430	-0.0349321915000353
118442	0
118460	-0.002591652907017971
118461	0
118471	0
118472	0.013764962093651368
118487	0
118490	0
118491	0
1185	-0.019168641095905357
1186	0.003817598327538394
118611	0
118663	-0.0025485441955106565
118670	0
118672	0
118738	0
118788	0
1188	-0.003951256722069103
118812	0
118813	0
118856	0
118881	0
118924	-0.03018056646215548
118932	0.027533612543235265
118980	-9.831902919951622e-5
118987	0
119	-0.044522877333105094
119032	-0.0029012452937593816
1191	-0.015214601343292448
1192	0
1193	0
119385	-0.008975368259557599
119391	-3.1848309674869477e-4
119392	-0.0015881861568004716
119395	0
119467	0
1195	0
119504	0
119548	0
119559	-0.016032589628994173
119587	0
1196	0
119710	0.013758857593153139
1198	0.0016895713791868106
12	-0.016973915518742493
120	0
1200	-0.02326798166294909
120065	0
120066	0
120071	-0.053159702646820184
1201	-0.005603893283454143
120103	0.0021282552440336213
120114	0
120224	0
120227	0.005764122232476714
1203	0
120376	-0.028692856440464206
120379	0
120400	0.017851135685290304
120425	0.0015599564888494838
120526	0.0013371499814770495
1207	0.0010837287909690352
1208	0
120863	-0.0035406123206346
120892	0
1209	0
120935	0.016749474518875807
120939	-0.04860391785476929
121006	0
121053	0.030375735819389477
1211	0
