gene	male-middle_adult-fine-2
2166	0.01344784833828762
2167	-0.019430886212260703
2168	5.318003374618899e-4
2169	0.04120485068109921
217	0.005937436435198419
2170	0.07386246622770017
2172	0
2173	-0.029827220367530417
2175	0.02938283869583256
2176	0
2177	-0.0030719108831898756
2178	-0.007285336777826992
218	0.05690522397479121
2180	0
2181	0
2184	0.039488304970844136
2185	0.0028707268925615864
2186	-0.010389628021227924
2187	0
2188	0
2189	0
219	0
2191	-0.01088185309122841
2192	-0.04277482331302263
219285	0
219287	-0.006873625042309929
219293	0.019781085974342312
2193	0.014924559528656966
219333	0
219348	-0.05742311719567928
2194	-0.01029891314949484
219402	-0.037573392310231005
219409	0
2195	-0.014032028401854947
219525	0
219527	0
219537	0.007510531403387166
219539	0.03435506620690029
219541	0.02938684252501015
219557	0
219578	0.001643795079994314
2196	0.007857508610927336
219621	0.05786047654099414
219623	-0.0047149379014801976
219654	-0.034876246257012015
219670	-0.015311613164511111
219681	-0.003725930392673652
219699	-0.023278612688273935
2197	-0.026527954786891034
219731	0.01434229831806697
219736	-0.04128809941805446
219738	-0.001829335455782036
219743	0
219749	-0.015023713931819593
219770	-8.621617357176371e-4
219771	0
219790	-0.010820264372432968
219793	0
219833	0
219844	0
219854	-0.006189020373431467
219855	0.05101333488474305
219899	-0.02442063101352041
2199	0.06674273674038182
219902	0.008737167380406873
219927	0
219931	0
219938	-0.00838058265558696
219970	-0.03203301468824833
219972	-0.037394829384004916
219988	0
219990	0
219995	0.00793967622153979
22	0.044309868529676937
220	0.14583878062217262
2200	-0.006554501155597271
220001	0.010779432620690386
220002	0.02883523666272267
220004	0
220042	0.007836121668197367
220047	0
220064	0
220070	0
220074	-0.05079516365014865
220082	0
2201	-0.028071110129776686
220108	-0.010465259139842233
220134	0.012839032766635726
220136	0
220164	0.006504401118901671
2202	0.08691224616827478
220202	0
220213	-0.011366834611688168
220296	0.03754695232003944
2203	-0.0663377464285441
220323	0.0037117402769233565
220359	0
220382	0
220388	-0.017822135403550977
2204	0.018756634633595372
220416	0.005467156794115935
220441	0.01915971994922005
2205	0.11692700760118953
2206	0.043606171105807376
2207	0.0067775483583947665
2208	-0.005718079084974736
220929	0
220930	-9.654530848338224e-4
220963	0.008121709003461665
220965	0.007632927397685409
220972	-0.025322543575737023
220979	0
220980	0
220988	0
220992	0
221	0.013179545048021792
221002	-0.011961798088376845
221035	0.0036293150702474035
221037	-0.006490719061601418
221044	0
221061	-0.03982070989978903
221074	0.04088535783716621
221078	0.02937680263239956
221079	0
221091	0.027318676689588248
221092	-0.003272157479728747
221120	0.010990042896475509
221122	0
221143	-0.029233178517115987
221150	-0.06952662891383839
221154	-0.0032560094379357227
221178	0
221184	-0.02649464685860859
221188	0.010681453847571392
221191	1.911606675721444e-4
221223	-0.010982578332340131
221241	0
221264	0
221294	-0.02789690322101752
2213	0.0024530520391080226
221301	0
221302	0.01013292679979524
221303	0
221322	0.05018524353542143
221336	0.02525800391717149
221391	0
221393	0
221395	-0.09236658902312997
221400	0
221409	0
221421	0
221424	0.030868376337599562
221442	0
221443	0.01932869968918127
221458	-0.012947188370925272
221468	0.046829801135809895
221472	-0.05226319607680366
221476	-0.12906984310699385
221477	0
221481	0
221491	-0.05292328138160612
221496	0.0015728845916857307
2215	-0.06338852294869762
221504	0.02126462109452469
221527	0
221545	0
221656	-0.03489984338643784
221662	0
221687	0
221692	0.04692124197778088
2217	0.056054638930566475
221710	-0.018407776574894254
221711	-2.752052843134436e-4
221749	0
221785	-0.0026876604767728336
221786	0
2218	-0.005172845708362797
221806	0.0634240800710041
221823	0
221830	0.040410379244393675
221833	0.09401131253717124
221883	-0.023207113802778248
221895	-0.01315156144048571
2219	0.02558337183150699
221908	0
221914	-0.02143399374614268
221927	0
221935	0.0011904520046462181
221937	0
221938	0.013182989162773828
221955	0
221981	0
222	-0.00798544578442764
2220	0
222008	0
222068	0
222166	0
222171	-0.07263341072276032
222183	0
222194	0.03243666697963812
2222	-0.04727401706170466
222223	-0.037333503111994175
222229	0.0315824516780142
222234	-0.01862072465672218
222235	-0.016973646664636202
222236	0
222255	0.04167451796838504
222256	-0.04736775605956039
222389	-0.04962743646874217
2224	6.683215689634005e-4
222484	-1.4159786501107433e-4
222487	0.008655878034010028
222537	-0.0354486645205885
222545	5.792446243827964e-4
222546	0
222553	-0.016191805031934344
222584	0
222611	0.027727315172482343
222642	0
222643	0.02420536295420101
222658	0
222659	0
222662	-0.00949342739316043
222663	0
222696	0.03062349790097854
222698	0.050366218001695995
222826	0.002669687094923152
222865	0.007689689003180523
222894	0.011652847097572104
222950	0
222962	-0.08207886367424651
223	-0.014290495542597753
2230	0.03691374819566984
223075	-7.291291884933134e-4
223082	0
223117	0.012375590731198007
2232	-0.003255291651441764
2235	-0.05300558602123212
2237	-0.018238917487856637
2239	0.04624812279482965
224	-0.034996317878840486
2241	0
2242	-0.015297804392075202
2243	-0.023655716974350555
2244	0
2245	-0.03167179723834926
2246	-4.3694751283579705e-5
2247	-0.008170475292305517
2248	0
2249	0
225	7.315877175700857e-4
2250	-0.05378282244021703
2251	-0.03001031588141603
2252	-0.03880514237709403
2253	-0.017941726567089783
2254	-0.0028530609607896867
2255	-0.023408049362667743
2256	-0.00536157674194231
225689	-0.0014103348213780128
2257	0.008730644273519291
2258	0
2259	0.010240996190429034
226	0
2260	-0.04412207420419608
2261	0.07713045478099455
2262	-0.01161257694580103
2263	0.04933174589885198
2264	0.03957110383282355
2266	-0.03139060335486347
2267	0.06591559891402925
2268	-0.037175747348809914
2271	-0.016788540692391635
2272	0.08647588672800365
2273	-0.005144898979448847
2274	-0.009827842455262682
2275	0.007943594500700663
22794	0
22795	0.018253797300548866
22796	0
22797	0.015244971614550117
22798	-0.04781448440473352
2280	0
22800	-0.047873711660456286
22801	0.03250073532781706
22802	-0.00311925754151982
22803	-0.0016040751847932093
22806	0.020529572926062976
22807	0.008383415590683053
22808	0
22809	-0.01161560381341555
2281	0
22818	-0.008316204234419262
22820	0
22821	0.026172364027849244
22822	0.04554168586334705
22823	-0.001888929427603444
22824	0.03754694349224426
22826	0
22827	0
22828	0
22829	-0.023034026607258118
22832	0.008660553272011921
22834	0
22835	0.0033679587619715313
22836	0
22837	-0.0052151209354984775
22838	-0.03553457228490798
22839	-0.016693762523055152
22841	0.003611287804468731
22843	0.00440557238173353
22844	0
22845	-0.03955207512356049
22846	0
22847	0.007994951158228328
22848	0.04916211114669933
22849	0.008120886341618885
22850	0.10517592429024918
22852	0
22853	0.001924092285885927
22854	-0.018644837804545008
22856	0.0439661818517808
22858	0
22859	0.03874959049597625
2286	6.06632157617814e-4
22861	0
22862	0
22863	-0.024229202799321285
22864	0
22865	0
22866	-0.05072979758714884
22868	-0.004002121867749936
22869	0.025989105105085678
2287	0
22870	0
22871	-0.0045340855106543645
22872	-0.005965484396906626
22873	0.011630418570925451
22874	0.011789022946236304
22875	0
22876	0.02809024762929767
22877	-0.004278453375237181
22878	-0.0013417995479601394
22879	0.015224502807706188
2288	-0.04869097839552298
22880	0.0017722365437499736
22881	-0.019403857339175445
22882	0.010332234017163615
22883	0
22884	0.005953687820211315
22885	-0.011221000733754692
22887	-0.00726325690690285
22888	0.009059443135958953
22889	0
2289	-0.006098866992740857
22890	-0.008544726829545487
22891	0.018233717927313813
22893	0.021675939676457742
22894	-0.007188106531253482
22895	-0.011218742531415157
22897	-0.022935662037221426
22898	0.02783044605929658
22899	0.022737458475747686
229	0
2290	-0.01863426978198215
22900	-0.031785074259987736
22901	0.014242020988878404
22902	0
22903	0
22904	-0.05036151369007862
22905	0.051296585944660904
22906	0.028947387958519893
22907	0.015847337919070822
22908	-0.015794642414771017
22909	-3.0909322343710647e-4
22911	0
22913	0.028248151001732065
22915	-0.08867500068149373
22916	0
22917	-0.056291689121578954
22918	0
22919	0
22920	0
22921	8.256407322065786e-4
22924	0.04475997314974487
22925	-0.020488471433289558
22926	0
22927	0
22928	0
22929	0
22930	0.012558159490622025
22931	-0.008547409506274356
22933	0.013647401210855703
22934	-0.017543504747989228
22936	0.030219770610118567
22937	0.05911094455210107
22938	-0.007652484258950735
2294	0
22941	-0.01851580965657234
22943	0.13176180242327615
22944	0.05909399063340424
22948	0.05434633682266186
22949	0.017287244504482394
2295	-0.036118427681312494
22950	0.0015190652807314778
22953	0
22954	0.0330748302142698
22955	-0.029857166240469555
2296	0
2297	0.06927887191293312
22974	0
22976	0
22977	0.06435708036166735
22978	-0.017810952429055203
22979	-0.009750202670001559
22980	0
22981	-0.062285354411890835
22982	-0.004060861844014804
22983	0
22984	0.006521235207700055
22985	0.007630335719145855
22986	0.005351460599773906
22987	0
22989	-0.06474603513252739
2299	-0.036173142707729
22990	0.016402062562225275
22992	-0.006155005742393698
22993	0
22994	0
22995	0.012740016614584078
22996	0.03464850280565399
22998	-0.008167738834392289
22999	0.015450262572664573
23	0
230	0.049517564029085415
2300	-0.010778745104718416
23001	-0.014320803005738491
23002	-0.020363127715397947
23005	-0.014833153217936696
23007	0
23008	5.512008662107813e-4
2301	0
23011	0.020379731275911764
23012	0.05567229796256725
23013	1.6815357096305718e-4
23014	0
23015	0.03851383280230189
23016	0.0055895983397557455
23017	-0.013855989638426052
23019	0.008498165094045418
2302	0
23020	0.007971169398407488
23022	0.06620540412309824
23023	0.0169579335610962
23024	0.05692759866874803
23025	0
23026	0
23028	0
23029	-0.02523950512111113
2303	0
23030	0
23031	0
23032	-0.005984938292998334
23033	7.082379760230579e-4
23034	0
23035	0
23036	0.0028767539540953137
23037	-0.010171780082850697
23038	-0.012782236877738896
23039	-0.04728687161560522
2304	-0.008243857944555427
23040	-0.03587633029635541
23041	0
23042	0.004000047267594031
23043	-0.05344757450788356
23046	-0.07226874537902464
23047	-0.0012608347888765127
23048	0
23049	0.030096710652072017
2305	0
23051	0
23052	0
23053	0.003567227003764759
23054	0
23057	0.0654466405685423
23059	0.0192058257871468
2306	0.002626611427709672
23060	0
23061	-0.009686909032166423
23062	-0.025051690991873297
23063	0
23064	0
23065	0.01905936860900634
23066	-0.019501413070132208
23067	-0.014232178448707607
2307	0
23070	0
23071	-0.02174870822184368
23072	0.004315378873013996
23074	9.565130338522239e-5
23075	0.055731101561024066
23076	0.0031167152715738493
23077	-0.0032710003075877964
23078	-0.003156547191996052
2308	-0.018950731746629364
23080	0.05887937216861645
23081	0.01889735938180779
23082	-0.011398263342846755
23085	-0.05272658671425187
23086	-0.016939697415953234
23087	-0.03415558927348066
23089	-0.08864451612265749
2309	0
23090	-0.029401953512088908
23091	0
23092	0.05409148997716985
23093	0.027393404022753243
23094	-0.018447444023728915
23095	0.017795650138608253
23096	-0.023694477814388493
23097	0
23098	0.016801491113300156
23099	0.04062172797035961
231	-0.040347762370443505
23101	0
23102	0
23105	0
23107	0
23108	-0.04180286942327296
23109	0.016570943395280105
23111	0.030931425761163686
23112	0
23113	0.017853038799212264
23114	0.014555649129095728
23116	0
23118	0.02951230114301246
23119	-0.013456953548676022
2312	0
23120	-0.05178859424706138
23122	-0.0429645259791718
23125	-0.030979655792744656
23126	0.054320734156801984
23127	0
23129	0
2313	0
23130	0.01269890517729489
23131	-0.028585247663527383
23132	0.007588014666445989
23133	-0.024581230761405143
23135	-0.044803951115849505
23136	0.04033564150254368
23137	0.04270636585808567
23138	-0.011191169996347897
23139	0.01799500298576978
2314	0
23140	0
23141	0.0225992136703047
23142	0
23143	0.0155066476302536
23144	-0.011365159463380826
23148	0
23149	-0.005677813529096671
2315	-0.023034308719659155
23150	-0.03880884994662519
23151	0.017893000092344923
23152	0
23154	0
23155	0
23157	-4.155516339108172e-4
23158	0
2316	0
23160	0.05161650117434257
23161	0.03639904555227559
23162	0.017053388295964783
23163	0.008192313113979194
23164	-0.0163298313128785
23165	-0.0061775304964578805
23166	0.05313579002627845
23167	0
23168	-0.048342714838821195
23169	-0.012843210769623628
2317	0
23170	0
23171	0
23172	-0.009351797973978416
23173	-0.04446896467839782
23174	0
23175	0.07535468594314951
23176	9.540937037180924e-4
23177	-0.008975868694005336
23178	-0.046952203438962586
23179	-0.012843174353522958
2318	0.03244053647310636
23180	-0.01885729590116874
23181	0.027991661945022568
23184	-0.022080799972915562
23185	0.003968305160971874
23186	0.010067734618409733
23187	0
23189	0
2319	-0.03603460042527694
23190	-0.00786105635265315
23191	0
23192	0
23193	0
23194	0.008235176534567849
23195	0
23196	0.012318657942754406
23197	-0.0034314141028057143
23198	0
23199	0.005180503850825956
23200	0.03258021795272711
23201	0
23203	-0.011514073887202724
23204	0
23205	-0.03323915676871914
23207	0.001528487607012234
23208	-0.0032232551973652586
23209	0
2321	0.027674428875794712
23210	0
23211	0.01615061991454364
23212	0
23213	-0.06084345818269879
23214	-0.04024751588400467
23215	-0.05039917603591329
23216	0.005375866364546304
23217	-0.04294274469164827
23218	0.03363127269352499
23219	0
2322	-0.01371461369532308
23220	0.007668269665781401
23221	0
23223	-0.027486660293272895
23224	0
23225	0.01097906121433409
23228	0
23229	0
2323	-0.04154508257606497
23230	0.004712204359507191
23231	-0.02835034005226962
23232	0.07132784654372702
23233	0
23234	7.706346971455411e-4
23235	0
23236	0.002851781272590717
23237	-0.021239007069545648
23239	-0.03657686404386697
2324	0.06244209374547547
23240	-0.015227870219790116
23241	0.001379183999102731
23242	-0.011065980350329886
23243	0.011284990395197349
23244	-0.0011150423583146344
23245	-0.020799581114360075
23246	0
23247	-0.015230446905820804
23248	0
23250	0.02587883132593489
23251	-0.005304264328828439
23252	0
23253	0
23254	-0.017418296587331013
23255	-0.033642090731826564
23256	-0.01109238384075928
23258	0.029068263088473854
23259	0
2326	-8.988482924656852e-4
23261	-0.039547961892294724
23262	0.010219794090102822
23263	-0.023346394656832775
23264	0.015688712617721527
23265	-0.013482619652789464
23266	0.0047006456952692795
23268	0
23269	0
2327	-0.05558325064119011
23270	0.03436878141951344
23271	0
23272	-0.020158355076330008
23274	0
23275	-0.0018319233010422305
23276	0.017999922925073235
23277	-0.02762502135535742
23279	0
2328	0.05043465054973929
23281	0
23283	0
23284	-0.0021808581342429847
23286	-0.04377083025431678
23287	0
23288	0
2329	-0.04571087897667745
23291	0
23293	-0.016438541657838274
23294	-0.021293049051262055
23295	0
23299	0.02609738763139216
2330	-0.00885512590552714
23300	0.012003066281213278
23301	-0.010026132223826046
23302	0
23303	-0.01322881449348606
23304	0
23305	-0.03443967895799683
23306	-0.048438695206183206
23307	-0.024261956976728435
23309	-0.014023901451292483
2331	0
23310	0.002346667380914608
23312	0.043935522226100934
23313	0
23314	0.01216836061353909
23315	0
23316	-0.03413913727541579
23317	0
23318	5.691645690400462e-4
2332	-0.0270163429493282
23321	0
23322	0
23324	-0.018444740359750657
23325	0.042369978239321746
23326	-0.03009796177973515
23327	0.029611655375379835
23328	0.007630638685604203
23329	0.055661186385385635
23331	-0.02269675587009891
23332	-0.01718769158825312
23333	-0.02382163402668358
23334	-0.036153743044802504
23335	-0.001548523607404169
23336	0.01130123788250808
23338	0
23339	-0.00867754669894158
2334	0.002663087257486792
23341	-0.03961568828716756
23344	-0.004928721682660488
23345	-0.00815950599883716
23347	0
23348	0.003922804685333696
23349	0.01002620058840557
2335	0.05904713286664055
23350	0
23351	0.019995028254689278
23352	0.0015424287092527494
