gene	male-older_adult-coarse-1
10538	0.0643958776106835
10539	0
1054	-0.013715364207718206
10540	0
10541	0.008121720892796537
10542	0.03434656767819175
10544	0.03198093579255696
10548	0
10549	-7.797617998445417e-4
10550	0.034072585895104354
10551	0
10552	-0.0028974584951543337
10553	0.013974140817372478
10554	-0.016206992367098796
10555	0.030200112942682756
10556	0
10557	0
10558	0.0014255224192867364
10559	0.010774785849776626
1056	0.021691645440302856
10560	0
10561	-0.060529118529285685
10562	-0.025516334860660166
10563	0.0634569537769648
10564	0
10565	0
10566	0.00854191997800149
10567	0
10568	0
10569	0.013897147214116118
10570	0.07611166940089013
10572	0
10573	0.007146124517305985
10574	0
10575	0
10576	0.016739110478391477
10577	0.004839008967063133
10578	-0.04495397869474157
10579	0
1058	-0.0029070498127521795
10580	0.020431658982522208
10581	0
10584	0
10585	-0.029612572354759434
10586	0
10587	0.03184721096141208
10589	0
1059	0
10590	0.03266424803445491
10591	-0.011072058207748543
10592	0.005401163447117613
10594	0
10595	0.0031903126719200242
10598	-0.05100618278633015
10599	0.009857171223925583
1060	0.05891900450071355
10600	0
10602	-0.002660366769643315
10603	-0.020068653390308205
10606	-0.02266161103272435
10607	0
10608	0
10609	0.015724709371404962
10610	0.028886553124020522
10611	0
10612	-0.0018649842155714239
10613	0
10614	0
10615	0
10616	0
10617	0.004095200905492128
10618	0
1062	-0.037521138027887764
10621	0
10622	-0.009781948456462493
10623	-0.0019946049770782105
10625	-0.034587882656571034
10627	0.01156452648825222
10628	0.052632697632937105
10629	-0.048996171379241664
1063	-0.035963777295407395
10630	0
10631	0.09938359167514879
10632	0
10633	0.013774131134397438
10634	0
10635	0.0046458818530002235
10636	-0.03595668365400819
10637	-0.062118596450403255
10640	0
10641	0.02949737886877367
10642	0.008872961930032371
10643	0
10644	0
10645	0.004969171456097267
10647	-0.060346963216433555
10648	0
10650	-0.032436861574903046
10651	0.00867993672131608
10652	0.03364300501276087
10653	6.084419162107134e-5
10654	0
10655	-0.020935918404945696
10656	-7.562514773505242e-4
10657	-0.006468273236349969
10658	0
10659	0.022119295183345735
10660	0
10661	0.023951855739439247
10663	-0.04760307525062438
10664	0.010998209961847229
10665	0
10666	0
10667	0.004621123579699132
10668	0
10669	0.013792899469676016
10670	-0.010267132997589856
10671	0
10672	0
10673	-0.03967537357491976
10675	-0.0015633261093172062
10677	-0.06321687226294191
10678	0
1068	0
10681	0.04177149237561141
10682	0
10683	0
10686	0.023894265280491826
10687	0.04985944110937271
1069	0.0063335553403503385
10690	0
10691	-0.0074710346293305205
10692	0
10693	-0.0014734059474916068
10694	-0.020359464371783105
10695	0.005913933702596538
10699	-0.038638391473492496
107	-0.03961899107596999
1070	-0.0033077286941008473
1071	0
10712	4.730830766854417e-4
10713	0.007942254571628305
10714	-0.003897710360319551
10715	-0.02442301622514237
10716	0
10717	0.005186569598773621
10718	0.007900375105749901
1072	0
10721	0
10723	0
10724	0
10725	0
10726	-0.010219061736079494
10728	-0.009410144899472192
1073	-0.009914227916254665
10730	0
10732	-0.021429402385846445
10733	0.04393968010165554
10734	0
10735	0
10736	0
10737	0.022578257029669733
10738	0
10739	0.07676702492333008
10741	0
10742	0
10743	0.02833389305082912
10744	0
10745	0
10746	0
10747	0
10749	0
1075	0.00513406474608122
10750	-0.007549434364260469
10752	0.08458636637445777
10753	-0.034302342426982955
10755	0.027562098538698156
10758	-0.015911279254217106
10761	0
10762	0
10763	0.08932653782863438
10765	0.021084739077431816
10766	-0.00937129748032266
10767	0
10768	4.930359743075734e-4
10769	0.05839673413923564
10771	0
10772	0
10773	-0.0038616155151302285
10775	-0.006079221646012021
10776	-0.02614829641232478
10777	-0.0039056278385045376
10778	0
10780	0.008791645894486761
10781	0
10782	0.0026569186926184906
10783	0.02009000920825892
10785	0.024268551452905334
10786	0.024138441779728296
10787	-0.03118496182475474
10788	0
10791	-0.07388218506704947
10793	0.008324791733376883
10794	-0.01256703695778817
10795	0
10797	0.003121538393321407
10798	0
10799	-0.004263626341140292
108	0
1080	0.032179950378812265
10800	4.269839421099541e-4
10801	0
10802	-0.0349205662880632
10803	-0.012897103350712907
10804	-0.018397148217092905
10806	0.014414342732307513
10807	0
10808	-0.03043262926389965
10809	-0.002498582088973012
1081	0.0017342400812596066
10810	0
10811	6.090039808832454e-4
10813	0
10814	-0.015017962893557748
10815	0
10816	-0.03745759056221098
10817	-0.002688598338830751
10818	0
10825	0
10826	0.007003032981199909
10827	0.02557414067517016
10838	0.0015544726337041001
1084	-0.007980563581310341
10840	0
10841	-0.08881183305527149
10842	-0.060783711022838166
10844	0.00777553617147388
10845	0
10846	0.018329701802602225
10847	0
10848	0.022761834543571
10849	-3.802440583781968e-4
10850	0
10855	-0.018275315935913125
10856	-0.006654468216478712
10857	-0.04286716593179944
10858	0.015476683843704937
10859	0
10861	-0.04325497102568963
10863	-0.07216069215118895
10864	0.013647540732095483
10865	-0.0012724808942113097
10866	0
10867	0.006505617836467722
10868	-0.00953058343851458
10869	0
1087	0.002123535466185715
10870	-0.03973095656016249
10871	0.03189228181527422
10873	0.007653375126210094
10874	-0.017243899635258953
10875	-0.014835114573796283
10876	-0.0027140158538203948
10879	-0.029305497009965206
1088	-0.04704920063144543
10880	0
10881	0
10882	0.015386512439394835
10884	0
10885	0.02175881554588611
10886	0
10888	0
1089	0
10890	0
10891	-0.009524442964983667
10892	0.005348492161373181
10893	0
10894	0
10895	0
10897	0
10898	0.020884226639675
10899	0
109	0.004723115342508199
10900	0.02399003679299865
10902	0
10903	-3.0156579434337987e-4
10904	-0.0460122804072343
10905	0
10906	-0.039284000328500594
10907	-0.03688353926688451
10908	0.0013638484462131283
10910	0
10911	-0.02113259670967006
10912	0
10913	0.007451064910913905
10914	0
10915	0.0047016253696302536
10916	-0.012739834114286867
10917	-0.04881588120773897
10919	0
10920	0.019027838784101483
10921	0
10922	0
10923	0.009005292855591537
10924	-0.04602714650753216
10926	0
10927	0
10928	-0.005540424977120446
10929	0.008114415486315467
10930	-0.011312616041158302
10933	-3.8095089402785296e-4
10935	0
10936	-0.00124736051785366
10938	0.02006117615157079
10939	0
10940	0.00683150252263083
10942	-0.021857911048233068
10943	0
10944	-0.023506992250705377
10945	0
10946	-0.028109773426079915
10947	0
10948	0
10949	0
10950	-0.058148354050004084
10952	0
10953	-0.005101818244122438
10954	-0.029365258091565247
10955	-0.0298055087105239
10956	0.018350396846336603
10957	-0.003229453217136016
10959	-0.013513619812371636
10960	0.005723999081929254
10961	-0.018607979034138737
10962	0.014307901583326127
10963	0
10964	0.07539940683837726
10966	0.02634357217115724
10969	0
10970	0.013810460851437391
10972	-0.00146751692434725
10973	0.045120611697532176
10974	-0.1490082385871818
10975	0
10978	0
10979	-0.026335200811989118
10980	0.027684552587467392
10981	0.0063500452433570345
10982	-0.030746647536760326
10983	-0.021882738819438814
10984	-0.015210113308390153
10985	0
10987	0
10988	0.028235219509482507
10989	0
10990	0.04206727036356887
10991	-0.03665140329755039
10992	0
10993	0.03171921502041825
10994	8.90576105794278e-4
10998	0.0014293933075451278
10999	0
11000	-0.05708272483610927
11001	-0.04322151937082296
11004	0
11005	-0.020330404559790197
11006	0.008797353425428587
11007	0.03938172548754495
11009	0.0017053839409788985
1101	0.04441452251167861
11010	0.02387044487873536
11011	0
11012	0.03832281575886882
11013	0.05609667408825379
11014	-0.023029842330608057
11015	0.04702623636792033
11016	0
11017	0
11018	-0.037183664560950125
11019	-0.02545826800921869
1102	-8.340100145825197e-4
11020	0
11021	0
11022	-0.004530000633668313
11024	0
11025	-0.031959492112539005
11027	-0.05976869942178221
1103	-0.009689135263245264
11030	-0.004314266043889799
11031	0
11033	0.057339354338619725
11034	0.0013581422632391788
11035	-0.007189767977130183
11037	-0.059955622875994645
1104	-0.02204421633482778
11040	0.007312363378274849
11041	-0.012440176463981401
11043	0.07056994676197796
11044	0.013548183551965173
11045	-0.043347556309621435
11046	-0.027873564794855067
11047	-0.002395982193253452
1105	0
11051	0.0268097856419854
11052	0
11054	-0.004746915550998874
11055	-1.6625374219001886e-4
11056	-0.003984948412425433
11057	0.021481232947006323
11059	-0.004146162596343402
1106	0.0012840170111987148
11060	0.0233676605578072
11061	0.01524118671395037
11062	0.011791797151567989
11063	0
11064	0
11065	0.02970240954476181
11066	-0.005646857936228528
11067	-0.08023769508785475
11068	0
11069	0
1107	0.0037028985680832753
11070	-0.002170011681355218
11072	0
11073	0
11074	0.007161389092079801
11075	0.0493106957685035
11076	0
11078	0.0064475953744574255
11079	0
1108	0.04350550065108991
11080	-0.0386153302940577
11081	0.01275890651690278
11082	0
11083	-0.0068976827587890885
11085	0
11086	0.014831938391104511
1109	0
11091	5.509298479247952e-4
11092	-0.015927955266985278
11093	-0.03814322606459084
11094	0
11095	0.00371163103678462
11096	-0.050781879126232374
11097	0.013699120484752463
11098	-0.016440770531642952
11099	-0.010269835819460631
111	-0.04566069885729762
11100	0
11101	0.013651021166545586
11102	-0.01064765748618675
11103	-0.01878132669170223
11104	0
11105	0
11107	0
11108	-0.026047710966266034
1111	-0.0314143000100955
11112	-0.010467814095111848
11113	-0.02383161043204579
11116	0
11117	-0.00720400735253529
11118	0.05299920639996618
11119	0.023352271006270298
1112	0
11120	-0.023410385067879402
11122	0
11123	-0.03982692937153424
11124	-0.002021998472373285
11126	0
11127	0.01741190375286961
11128	0
11129	-0.005682647517093215
1113	-0.010932564845678687
11130	-0.053838088209382434
11131	0
11132	0
11133	-0.06797197256398198
11135	-0.021327938191270223
11136	0.0036151182013688717
11137	0
11138	0
1114	-0.02906293692928078
11140	0
11141	0.03284572726680454
11142	0
11144	-0.004098500457075221
11145	0.0019316608010118447
11146	0
11147	0
11148	0.015648533139942283
11149	-0.010760734446149618
11151	-0.029139160186395133
11152	0
11153	-0.005241240250918675
11154	0.010177214690112901
11155	0.007824665962586675
11156	0
11157	-0.003215356017721036
1116	0.18945759066934123
11160	0
11161	-0.0010578090621790675
11162	-0.022034053333597217
11163	0.017001692061775268
11164	0.039517023796869936
11166	0
11167	0.041215661759937315
11168	-0.014833594637157246
11169	0
1117	-0.08487829532930982
11170	-0.09451738959762118
11171	-0.019237872894461723
11172	0
11174	0.005895729739125917
11176	0.02236176177195791
11177	0.04618057165347835
11178	0
11179	-0.040230256305636376
1118	0.0028842126532154532
11180	0.03051289610850677
11181	0
11182	-0.01939416383328974
11183	0
11184	0.036875495190001335
11185	0.022159604129094297
11186	0
11187	-0.07497447403781184
11188	0.004690823879793146
11189	0
1119	0.01650828386032232
11190	0
11193	0
11194	-0.007813777490292322
11196	-0.01851110437565192
11197	-0.05417868851115523
11198	0
11199	0.03643327823691251
112	0.01737364037075215
11201	-0.048332494786171756
11202	-0.005486130498200933
1121	-0.002239959312793611
11211	0.008702494989494951
11212	-0.011776819589251338
11213	-0.043683433382913486
11214	0
11215	-0.01429711679302852
11216	-7.268452195749223e-4
11218	-0.028972121230990196
11219	-0.008210511324480503
1122	0
11221	-0.008591269804449707
11222	0
11223	0
11226	0.045438649804132404
11227	-0.0343832291923014
11228	0.03534118698061447
1123	0.023526747106263873
11230	-0.017959745736272785
11231	0.016010615980265333
11232	-0.009657277437601254
11234	0.049654830934108864
11235	0.019549168570229578
11236	-0.0050931359338518235
11237	-0.04246781923490623
11238	0
112399	0
1124	-0.045001526228784075
11240	0
11243	0
11244	0
11245	0.0028094300409977143
112464	-0.0064940419410167895
11247	0.0405353948887317
112476	-0.013175198690319603
112479	0.06741267740042733
11248	-0.037596432880867926
112483	-0.02143886718212711
112487	0
11249	0
11250	0
11251	0.037165905357207395
11252	0
11253	0.03705066455411136
11254	0
11255	0
112574	0
11258	0.029756232834910062
11259	-0.08241540177928892
11260	0.01993842175206971
112609	8.965663491031456e-4
11261	-0.0025735360450273703
112611	0.013206045477554865
112616	0
11262	0.01859080989224799
11264	0.03245911273092324
11266	0
11267	0
11270	0.017524252918453973
112703	-0.04051728137293078
112724	0.017912670829907593
11273	0
112744	0
11275	-0.0426517123918333
112752	-0.0233364336633087
112755	0.02097654086876616
11276	0
11277	0.01550206639543759
112770	0
11278	-0.02381499634874373
11279	-0.036224675468022854
1128	0.00459974037063537
11280	0.020159838999966703
112802	0
11281	0
112812	0.02066631581219975
112817	0.00303771249823954
11282	0
11283	-0.022484669682495375
11284	-0.047688937147527415
112840	-0.019432980181778477
112849	0
11285	-0.01910036310365351
112858	0
112869	-0.015699806877031985
112885	-0.02649836682449694
1129	-0.0035557123930731994
112936	0
112937	-0.004481784797310508
112939	-0.008700565944987117
112942	0.007100388693175704
112950	-0.020015994570726198
113	0
1130	-0.031133050311821463
113000	0.01578279739350723
113026	0
11309	0
113091	0.008934936520172796
1131	0.045754618706488025
11311	0.04565230471476375
113115	-0.017415536797900897
11313	0.009713959971216104
113130	-0.001395907807981521
11314	-0.10879876981360612
113146	0.017721266648701297
11315	0
11316	-0.008427752968082465
11317	0
113174	0
113177	0.027565184850664125
113178	-0.0018536707876844107
113179	0.002219392091155444
11318	0.005863520638893627
113189	0
11319	0
1132	0.0633785244708388
11320	0
113201	0
11321	0
11322	4.5082226602995584e-5
113220	-0.028071198218689853
113230	-0.019253475686607173
113235	0.02208433320877739
113246	-0.016195839238029173
11325	0.013560862928266684
113251	0
11326	0.07014763959890988
113263	0.04611363904419832
113277	-0.04678232996134363
113278	0
11329	8.762558290514245e-4
1133	0.08128891335204418
11330	-0.03220181808506943
11331	-0.008934759311373636
11332	0
11333	0
11334	0
11335	0.01084960440326738
11336	-0.01229129522238606
11337	0
11338	0
11339	-0.04921538986864588
1134	0.010532527454557796
11340	0.04127148873119475
113402	-0.0027471051790008585
11341	0.03090801741599003
113419	-0.011155776365020584
11342	-0.0084503910185496
11343	-0.02448611917207403
11344	0.030594266946388844
113444	0.0260073504234461
11345	0
113451	-0.012434304773014734
113452	-3.6330030404063424e-4
11346	-0.04146530891249753
1135	0
113510	-0.004968782242920359
113540	0
1136	-7.763398359854106e-4
113612	-0.03569166115799579
113622	0.11247010425429571
113655	0
113675	0
113691	0
1137	-0.18403360968600577
113730	0
113746	0
113763	-0.019151290629173465
113791	0.005887010632112128
1138	0.02745980582002114
113802	-0.05778955799687802
113828	-0.003401205446019748
113829	0
113835	-0.039452085258216155
113878	-0.024000948319862197
114	-0.058270796989724725
1140	0.016057018059300276
114026	0
114034	0
114036	-0.008462463914328512
114044	0.009687786588617783
114049	-0.009797209911085186
114088	-0.025314767293374278
1141	0
114112	0.003926636912227468
114131	0
114132	0.06222599217123928
