gene	male-child-coarse-3
10681	0.018696573766734906
10682	-0.0010009668012122112
10683	-0.0013284314120729722
10686	-0.005184066511285744
10687	0
1069	-0.041091667840156186
10690	0.004152068339031693
10691	-0.020222856762624693
10692	0
10693	-0.012472385095263964
10694	0
10695	-0.008525060419134443
10699	0
107	0
1070	0.00472215581102672
1071	0.030149820152942076
10712	0
10713	0
10714	-3.7835906789278405e-4
10715	0
10716	-0.0033722573709678173
10717	0
10718	0
1072	-0.009179108261299328
10721	0
10723	0
10724	-0.006490031315746281
10725	0
10726	0
10728	0
1073	-0.040884445098830484
10730	0
10732	-3.3468959999859214e-4
10733	0
10734	0
10735	-0.011034658281393146
10736	0
10737	-0.02282630937825161
10738	0
10739	0
10741	0
10742	0.005165285983199049
10743	0.048515035001038744
10744	0.0039190643052190825
10745	-0.008828328953098184
10746	0
10747	-0.009376584505288377
10749	-0.008480658978776943
1075	0
10750	0.04075345128587964
10752	0.03178685840459424
10753	0.0016674355467336704
10755	0.01122576994209302
10758	0.002434552969851157
10761	0
10762	-0.0230393892934635
10763	0
10765	0
10766	0
10767	0
10768	0
10769	0
10771	0
10772	0
10773	0
10775	8.434394150608866e-4
10776	0.013617848781583383
10777	0.02557899152128436
10778	0
10780	0.00864472619625948
10781	0.024754988793121983
10782	0
10783	0
10785	-0.021627092534130057
10786	0.0034678561850430044
10787	0.06445689336587417
10788	-0.0057544233991798045
10791	0.05370596295871576
10793	-0.0026609165328901705
10794	-0.001343856628614083
10795	0
10797	0.019492423787450266
10798	0
10799	0.012483087266109751
108	0
1080	-0.013077107028688658
10800	-0.02833229343660026
10801	0
10802	0
10803	0.10346120785078866
10804	0.034118953212746814
10806	-0.04586909757990651
10807	0.02210932344501017
10808	0.01570872677138925
10809	0.006001725640274718
1081	-2.585764015099652e-4
10810	0.009066694534157552
10811	0
10813	0
10814	-0.005923722508602712
10815	0.029793475398969357
10816	0
10817	-0.034441593490432375
10818	0
10825	0.01938892631089243
10826	0
10827	0
10838	-0.0013067234392094903
1084	0.02000558545555501
10840	0.023896613061894653
10841	-0.02466960080670329
10842	-0.015211589318073444
10844	0
10845	0.008120306353688343
10846	-0.0027176265303451488
10847	0
10848	-0.010209357484022156
10849	0
10850	-0.006498064796739509
10855	0.03894481550916924
10856	-0.011459890782655776
10857	-0.0029987673871038826
10858	0
10859	0
10861	0
10863	0
10864	0
10865	0
10866	-0.017169376348808725
10867	0
10868	0.010696190961512513
10869	0
1087	0
10870	0
10871	-0.01041501668438468
10873	0.022678731271805086
10874	0.07615318640544534
10875	0.02651584975233018
10876	0
10879	0
1088	0.005074677181793178
10880	0
10881	0
10882	0
10884	-0.006139627205464888
10885	0
10886	0
10888	-0.003905083057841472
1089	0
10890	0
10891	0.0033654644306775755
10892	0
10893	-0.005695888653205258
10894	0
10895	0
10897	-0.0013471077562357602
10898	0
10899	-0.001694533506733652
109	0.00995108833581678
10900	-0.04114581646491463
10902	0
10903	-0.0035005129724655663
10904	0
10905	0
10906	-6.631295597805589e-4
10907	-0.007580136523958596
10908	-0.007326718536241492
10910	0.0037704834927794156
10911	0.1565440385696975
10912	0.01028146678657745
10913	0.009205655578128162
10914	0
10915	-9.467241731057487e-4
10916	0.008998434650369029
10917	-0.02724151238893127
10919	0.022840386459007867
10920	0
10921	0
10922	0
10923	-0.005743335438724292
10924	0
10926	0.009061005355932827
10927	0.0019807813862487826
10928	0.0085455771784769
10929	0.008381510148806604
10930	-0.009205154708059356
10933	0
10935	0
10936	-0.012649299395907265
10938	-0.009250067480555417
10939	0
10940	0.021767980359848973
10942	-0.004621257707968242
10943	-8.87634172245909e-5
10944	0
10945	0
10946	-0.009369828945200486
10947	-0.013725985030055572
10948	0
10949	0
10950	0
10952	-0.011433020022445844
10953	-0.02895826655299087
10954	0
10955	-7.391771965535138e-4
10956	0
10957	-0.00898530439601216
10959	0
10960	0
10961	0
10962	0
10963	0
10964	0
10966	0
10969	-0.0030776799889710967
10970	-0.012447531025221985
10972	-0.002124916869736378
10973	0.015525677016584829
10974	-0.02504542012014603
10975	-0.008919182638897398
10978	0
10979	-0.008826541303309524
10980	0
10981	0
10982	0
10983	-0.004603808445309482
10984	-0.004026702158971451
10985	0.03708533477228506
10987	1.400109496151083e-4
10988	0
10989	0
10990	0.014285881881732923
10991	-0.0020998484551238185
10992	0
10993	-0.016214665754749752
10994	0.0016013052347441758
10998	0
10999	0.024643102677281908
11000	0
11001	0.008026430271796134
11004	0.007665406132221401
11005	0
11006	0.021442410869692563
11007	0
11009	0
1101	0.016193169681853622
11010	0
11011	0.010068725992732902
11012	-0.01754391364823023
11013	-0.05094517100442677
11014	0
11015	0
11016	0.009807240877637149
11017	-0.017972779179829746
11018	-0.021602841458168355
11019	0.0026009628311542392
1102	0.014088299565005973
11020	0
11021	0
11022	-0.0029000137513379085
11024	0
11025	0.039948288449946384
11027	-8.640141536778819e-4
1103	0
11030	-0.007453497719720665
11031	0.016769580919349165
11033	0
11034	-0.02610103204619203
11035	0
11037	0.02345573841068633
1104	0.02831864090562757
11040	0
11041	0
11043	-0.052274889949884454
11044	0.006156049275822427
11045	0.010804174368844992
11046	6.075402224008495e-4
11047	0
1105	0.001234123691814668
11051	0
11052	-0.0017717423692972798
11054	0
11055	-0.004845599182297312
11056	0.0042413376306252495
11057	-6.333857569008987e-4
11059	0
1106	-0.02314396584995629
11060	0
11061	-0.02049022407866076
11062	0
11063	0
11064	-0.0016711681264546157
11065	0.037471124386717417
11066	0
11067	0.024313643063035684
11068	0.0020467150520937587
11069	0.029776000522877443
1107	0.012205847256329503
11070	0
11072	-0.040450737854420896
11073	0
11074	0
11075	0
11076	-0.019715594947806295
11078	-0.015932412220005004
11079	0
1108	0.007671552682572471
11080	-0.009719751595441233
11081	0
11082	0
11083	0
11085	0
11086	0
1109	0
11091	0
11092	0
11093	-0.015745393243646568
11094	0.008184892601934788
11095	0
11096	-0.003418035593307482
11097	-0.013748408623822145
11098	0.0019462851815636145
11099	0.011333711654710865
111	0
11100	0
11101	0.013501979619176067
11102	0.0010574118392722867
11103	0.014639023069106341
11104	0
11105	-0.011313440260665041
11107	0
11108	0.018615587741307348
1111	0
11112	0.025723193251523203
11113	0
11116	0
11117	-0.004417724189622394
11118	-0.025292034147403716
11119	0
1112	0
11120	0
11122	0
11123	0.00981110422200788
11124	0
11126	0.041239908507087135
11127	0
11128	-3.069271695719185e-4
11129	-8.082030474413754e-4
1113	0.01780263948881597
11130	0
11131	0.01315529794898044
11132	0
11133	0
11135	-7.101295180070538e-4
11136	-0.013976194324375635
11137	0
11138	0
1114	0.038739634398394694
11140	0.010626843943647397
11141	-0.015932278240531856
11142	0.037285311467177666
11144	0.06450059426666489
11145	0.02906679241047879
11146	0.0023745530416037536
11147	0.002720764829202186
11148	0
11149	-0.01929856110524374
11151	-0.00946803574945756
11152	0
11153	0
11154	0.01083486844094841
11155	-0.00425640859801034
11156	0
11157	-0.018522757918249658
1116	-0.06656933146761024
11160	0.003850757574217555
11161	0
11162	-0.028489510546517723
11163	0
11164	0.020215192025011007
11166	-0.01143221026452359
11167	0.03480316149700947
11168	0.005133707567371096
11169	0
1117	0
11170	0.0035240246881239183
11171	0
11172	-0.03883229891814679
11174	-0.024240760855809344
11176	0
11177	0
11178	0.046148572890497154
11179	0.015331386226998792
1118	0.004216930319616878
11180	-0.006867901676423594
11181	-0.013613625907132679
11182	-0.01205929144797226
11183	0
11184	0.032996370478400996
11185	0.014620591364819219
11186	0
11187	0
11188	0
11189	0
1119	-0.013575067120142132
11190	0
11193	0
11194	0
11196	0
11197	0
11198	0
11199	-0.04858037164039456
112	0
11201	0
11202	0
1121	0.014715649246477829
11211	0
11212	0
11213	0.0023159392551179692
11214	0
11215	0
11216	0.02671597770465839
11218	0
11219	0
1122	-0.025914550206485223
11221	-0.0077482649476235945
11222	0.01387499075863692
11223	0
11226	-0.026684989809657826
11227	0.0025194134852388884
11228	0
1123	-0.06540198621467333
11230	0
11231	0
11232	0.027005997423253086
11234	0.005654176896211499
11235	0.04480149809998053
11236	0.01178490873404376
11237	-0.009601480271250608
11238	0
112399	0
1124	-0.03336756917436348
11240	-0.007420881721104473
11243	-0.035934491814808546
11244	0
11245	0
112464	-0.005277003447247442
11247	0
112476	0.013502265444821944
112479	-0.004595107995803446
11248	0
112483	0
112487	0
11249	0
11250	0
11251	0.0034209778278832697
11252	0
11253	0
11254	0
11255	0
112574	0
11258	0.006815855218564148
11259	-0.06531403363283123
11260	0
112609	-0.005906455588490074
11261	0
112611	0
112616	-0.003195640151444214
11262	-0.007155164956965209
11264	0
11266	0
11267	0
11270	0
112703	0
112724	-0.00574549229388785
11273	-0.01622460255206383
112744	-0.0013689455333660474
11275	0.013222557572535144
112752	-0.011580071759414737
112755	0
11276	0.005290066710946538
11277	0
112770	0.0042080378032281
11278	0
11279	-0.010838883522895481
1128	0
11280	0
112802	0
11281	-3.217399832804254e-4
112812	-0.003482062995174699
112817	0.0031133795558894203
11282	0.0023657054816723965
11283	0
11284	0
112840	0.01620006654207705
112849	0.0015397498603849933
11285	0
112858	0
112869	0
112885	0
1129	0
112936	0
112937	0
112939	0
112942	-0.00714838950298337
112950	0
113	0
1130	-0.004766396214903037
113000	0
113026	0
11309	0.03936345369146981
113091	0
1131	0
11311	-0.0041921731937529134
113115	0
11313	-0.016604236108343922
113130	0
11314	0.0032297921509797513
113146	0
11315	0
11316	0.004337944403087379
11317	0
113174	-0.01897815727483419
113177	0
113178	-0.08048818299971368
113179	0
11318	0
113189	1.74141683922981e-4
11319	0
1132	0
11320	0
113201	-0.03227965782382281
11321	0
11322	0.024021361272051817
113220	0
113230	0
113235	0
113246	0.003059929007191546
11325	0
113251	0
11326	0
113263	-0.025053338267012795
113277	0
113278	0
11329	0
1133	0
11330	0
11331	-0.00462377924941936
11332	0
11333	0
11334	-0.002940893776545627
11335	0
11336	-0.00285318137301751
11337	-0.04477113611337628
11338	-5.21914646208893e-4
11339	0.012086732094930996
1134	0.006851947266335536
11340	0
113402	0.0017595371597999654
11341	0
113419	0.009223756084052565
11342	0
11343	-0.020108547628351424
11344	-0.01024786164818625
113444	0
11345	0
113451	0.020628553881014488
113452	0
11346	0.026923067819738623
1135	0.036178826953028285
113510	0
113540	-0.03181178865651129
1136	0.0012828696379122402
113612	0.007422048145413696
113622	-0.0021843251113025175
113655	0
113675	0
113691	0
1137	0
113730	-0.04524574276675838
113746	0
113763	0
113791	0.012938247202585892
1138	-0.04253079116733357
113802	0
113828	0
113829	-0.005906408012458773
113835	0
113878	0.03640428439724701
114	0
1140	0
114026	0
114034	-0.030020034873109617
114036	0.04932953094107431
114044	0
114049	0
114088	0.005428763942503451
1141	-0.030038634085716723
114112	0
114131	-0.021254051176550166
114132	0.024242707449418387
114134	-0.0034145005418729072
1142	0
114294	0
1143	0.004647036270086324
114327	0
1144	0
1145	0
114548	-0.02376805389678443
114569	0
114571	0
1146	0
114609	-0.037044664177025434
114614	0
114625	0
114659	-0.005497125770823158
1147	0
114757	0
114769	0.002422924532249872
114770	0
114771	0
114780	0
114781	0
114783	0
114784	-0.004108351486679855
114785	0.0397715607736452
114786	0.00445671423387971
114787	0.01614015906379535
114788	0
114789	0.003938929170018825
114790	0.020614940759388425
114791	-0.02784027441899142
114792	0.0024000034499847087
114793	0.0027754923658904586
114794	0
114795	0
114796	0.017114826555444624
114798	0
114799	0
114800	0.0030345277341822787
114801	0
114803	0
114804	0.03356583639687387
114805	0
114815	0.03232480487034948
114818	0.0012605508945982885
114819	0
114821	0
114822	0
114823	0
114825	0
114826	0.0075481427633677465
114827	-0.050174506118447475
114836	-7.597034259078014e-4
114876	0.0519942986219809
114879	0
114880	1.884506873285998e-4
114881	0
114882	0
114883	-0.01921826746048548
114884	0.027931719723285803
114885	0
114897	0.047970044461866215
114898	0
114899	-1.7492989116337998e-4
1149	-0.019450466552967574
114900	0
114904	0
114905	0.013692544218327706
114907	0.021247246726291465
114908	0.0041524109716665845
114926	0
114932	-2.7783650908751173e-4
114960	0
114971	0
114984	0
114987	4.2849457444797266e-4
114990	0
114991	0
115	0
115004	0
115019	0
115024	0.02548015065137792
115098	0.021844006021489587
115106	0.00774972142823222
115111	0
115123	-0.012318426266165897
115196	0
1152	-0.0317895260541208
115201	0.003953427376440343
115207	0.00278142878592975
115209	0
115265	0
115273	0.003044229584430315
115286	0.04114739351059518
115290	0
115294	0
1153	-0.002972272787147976
115330	0
115350	0
115352	0.007554496800828465
115353	0
115361	0.012094767756111728
115362	0
115399	0
1154	0.025878993506762357
115416	0
115426	0.030550799986056826
1155	0.0023598189939630677
115509	-0.005866451051399062
115548	0.007601807766300073
115557	-0.0020583593871935577
115560	0.0013193949834286577
115572	0.006170610978518228
115584	0
115650	0
115677	0
115701	-0.030403678405660217
115703	0
115704	-0.02188856980725148
115708	-0.016679238999914407
115727	-0.003651402987644783
115749	0
115752	-0.024693079028936686
115761	0
115795	-0.052212325823073585
1158	0
115811	0
115817	0
115825	-0.020503876315526397
115827	0.050576343753399776
115861	0
115908	-0.008646091320376786
115939	-0.004222327455426318
115948	0
115950	-0.007695584799068598
115992	-0.05060105989933007
116	0
1160	0
116028	0.01647614360873414
116039	-0.008282590813993277
116064	0
116068	0
116071	0.028564938824500424
116085	0
116092	0
1161	0
116113	-0.008226980082248411
116115	0.0028608254012511382
116123	0
116135	0
116138	0.0037160440579198572
116143	0
116151	-0.007926131394231855
116154	0
116159	0.04559899013141727
116173	0
116179	0
116224	0
116225	0
116228	-0.02770655441444181
116236	0
116238	0.015154851128778148
116254	8.638755728248005e-4
116255	-0.005328897658259893
116285	-0.030751381248884654
116328	0.007522868446756878
116337	0
116362	0
116369	-0.017343674232934488
116372	-0.019564340028529505
116379	-0.014522677774902532
1164	0.022169068110416978
116412	0
116437	0
116441	0
116442	7.91169517490003e-4
116443	0.030143474916368616
116444	0
116447	-0.00400125181984193
116448	-0.005829977324364067
116449	0
116461	-0.015634674904526902
116496	0
116511	0
116519	0
116535	0
116540	-0.003924308880503726
116541	0.0063672596879984795
116729	0
116828	0
116832	0.04133265458574186
116835	0.011378384929731734
116840	-0.013962593138032284
116841	0
116842	0
116843	0.00101274336839663
116844	0
116931	0.014746925494786178
116966	-0.002523839182002232
116969	-0.010257518535075815
116983	-0.0018631861679731618
116984	-0.011989182825626133
116985	0.01078746254611707
116986	0.005048590840386045
116987	0.006865995362301899
116988	-0.00973556882964315
117	0
117143	-0.014877862823197509
117144	-0.014529261592310876
117145	0.004611521637840415
117154	-0.025998857556753085
117155	0
117156	-0.011691676455752068
117157	0
117159	-0.007505868553093823
117166	0
117177	-0.0032266905277153826
117178	0.022837350552892006
117194	0
117195	0.010354405250473856
117196	0
117245	-0.027739288710818013
117246	0.007220201431373224
117247	0.04311502813383912
117248	-0.016375441382132566
117283	0
117285	0
117286	0
117289	0.008069331405602648
1173	0
1174	0
1175	-0.011680652816053738
117531	0.011963855977673497
117532	0
117579	0
117581	0
117583	0.0016954780865168788
1178	6.2165371596607e-4
117854	-0.04298767256852554
1179	-0.004558845463911601
118	-0.014504194113900961
1180	0.007999291579958526
1181	0
1182	0.012872286068743107
1183	0
1184	-0.02400969486133648
118421	0.010822187172978743
118424	-0.010546670580064673
118425	-0.011703679613925553
118426	-0.024867924148144534
118427	0
118429	-2.7141810024106235e-4
