gene	male-child-coarse-2
10761	0
10762	0
10763	0
10765	0
10766	0
10767	0
10768	-0.0016542039156252535
10769	-0.03205052582471204
10771	0
10772	0.016375158114943708
10773	0
10775	0
10776	0.009502341278798246
10777	0
10778	0
10780	0
10781	0
10782	0
10783	0.014372217869011498
10785	-0.012514672573851096
10786	0
10787	0.003973488231546224
10788	-0.0362950395455348
10791	0
10793	-0.01859391594446804
10794	-0.02088330379257969
10795	-0.004188949883461869
10797	0
10798	0
10799	0.009487469854907003
108	0.004403976199240382
1080	-0.04725358882718159
10800	-0.017210353196520315
10801	0.005715668998651105
10802	0
10803	0
10804	0.01859645538817432
10806	-0.025478568081003135
10807	0.009841430964758351
10808	0.02797519453645662
10809	4.374712424177764e-4
1081	0
10810	1.4549249766601188e-4
10811	0.010309246005687847
10813	0
10814	0
10815	0.014272757405196223
10816	0
10817	-5.087666136017432e-4
10818	0.0015083562123006362
10825	0.013726625908114201
10826	0
10827	-0.018152998725560695
10838	0
1084	0
10840	0.03321473136354811
10841	-0.04858161402446781
10842	0
10844	0
10845	0
10846	-0.0021592871984200046
10847	0
10848	0
10849	0
10850	0
10855	0.021580415302874252
10856	0.008284312360653022
10857	0
10858	0.0036171079205120863
10859	0.02504992700897108
10861	-0.0646193514056236
10863	0
10864	0
10865	-0.008402781707639397
10866	-0.008841280489828983
10867	0.027257217616381887
10868	0
10869	0
1087	0.0029091589450425718
10870	0.002494121609591968
10871	0
10873	0.016321041056028218
10874	0.02939548239045722
10875	0.009248906403974523
10876	0
10879	0
1088	0.00698750399299573
10880	0
10881	0
10882	0
10884	0
10885	0
10886	0
10888	0
1089	0
10890	-0.010255515628583919
10891	0.002981477941318695
10892	-2.7374808349306157e-4
10893	-0.007049017653140663
10894	0.028589810192509144
10895	0
10897	-1.0546985417883944e-4
10898	-9.688621641647218e-4
10899	-0.006974635896830448
109	0.005879214249007965
10900	0
10902	0.013341459678237804
10903	0
10904	0
10905	-0.001595538356934708
10906	0
10907	0
10908	-0.005680404553954795
10910	0
10911	-0.017479890476732294
10912	0.017493812264616056
10913	0.03192924872616041
10914	0
10915	-0.00545947496340671
10916	-0.00934006562646869
10917	0.064930527186448
10919	0
10920	0
10921	0
10922	-0.006151456712053518
10923	0.0014462480121754497
10924	0
10926	0
10927	0
10928	0.013531579996233677
10929	0.014221794249609333
10930	-0.009468702098002903
10933	0
10935	-7.481301105392728e-4
10936	0
10938	-0.0356313854373293
10939	0
10940	0
10942	-0.09294273586353487
10943	-0.009912500570367919
10944	0.0035284284498569222
10945	0
10946	8.369621991814591e-4
10947	-3.498894972427492e-4
10948	-8.086706231005434e-4
10949	9.300675412594934e-4
10950	0
10952	0
10953	-0.01545880696531562
10954	7.88322792989093e-4
10955	0
10956	0
10957	0
10959	2.2729275961532803e-4
10960	0
10961	-0.004704372738283213
10962	-0.010501013880871145
10963	-7.948498563402711e-4
10964	0
10966	0
10969	0
10970	0
10972	0
10973	0.008722238091783937
10974	-0.01060014982797958
10975	-0.01773789004296347
10978	0
10979	0
10980	0
10981	0
10982	-0.0036749266924116382
10983	-0.008608696282992387
10984	0
10985	0
10987	0.002290751165858856
10988	0.0035264177453638605
10989	-4.749554705405964e-4
10990	0.0014071232710282202
10991	0
10992	0
10993	0
10994	0.010752909560025163
10998	0.04568472574693077
10999	0.02480249691050732
11000	0
11001	0.00857403657488615
11004	-0.007229655868925229
11005	0
11006	0.009517192144848863
11007	-0.002396987416043406
11009	-0.02506580441086017
1101	0.008908930361503347
11010	-0.02200789591411285
11011	0
11012	-0.004246064929788276
11013	0
11014	-0.012676326577847806
11015	0
11016	0.00800069571725654
11017	0
11018	-0.009501390233130652
11019	0
1102	0
11020	-0.004422114776663106
11021	0
11022	0
11024	0.016771547545756726
11025	0.03797705633284568
11027	0
1103	0.017769747114982876
11030	0.03250026278097988
11031	0.0038411478497018124
11033	-0.021465883777636814
11034	-0.015135192592056911
11035	0.004732246749710992
11037	0
1104	0.015745177657398305
11040	-4.9574791253573544e-11
11041	0
11043	-0.06303615296207846
11044	0
11045	0.015885797431183214
11046	0.0030988684510559112
11047	-0.002246027292844921
1105	0
11051	0.0030358806856165183
11052	0
11054	-6.225408791796902e-4
11055	0
11056	0
11057	-0.004459686694245914
11059	0
1106	-0.06303003096837209
11060	-0.0055572813368506
11061	-1.6602179626520126e-4
11062	0.0012658633446332172
11063	0
11064	0
11065	0.019358419268705695
11066	1.6479562720260503e-4
11067	0.04890880491112708
11068	0.009685777309067254
11069	0.029315636106344207
1107	0.05899596340255297
11070	0
11072	-0.003214143401517844
11073	0
11074	0
11075	0
11076	0
11078	0
11079	-7.830672385044575e-11
1108	0
11080	-0.012441936956718852
11081	0
11082	-0.04995154738076435
11083	-1.4464505650132282e-4
11085	0
11086	0.0020725207896780656
1109	0
11091	1.2318319052354593e-4
11092	0.004631909572768325
11093	-0.016689350380025822
11094	0.026377310621267823
11095	0.01723497426386129
11096	0
11097	-0.008096595292663777
11098	0.01364248581370966
11099	0.004770544455501778
111	0.014411297882727379
11100	0
11101	0
11102	0
11103	0.011439619321612469
11104	0
11105	0
11107	0.01950950223342914
11108	0.004304100932774305
1111	0
11112	0
11113	0.0039468741739493675
11116	0
11117	0
11118	-0.04593846700961431
11119	0
1112	0
11120	0
11122	0
11123	0.02798627506651771
11124	0
11126	0
11127	-0.007615761874769791
11128	0
11129	-0.0032404315513194443
1113	0.005493739384811047
11130	0
11131	0.011875123161152018
11132	0.004569957519642633
11133	-0.005037004617601376
11135	0
11136	-0.019745501316414497
11137	0
11138	0
1114	0.03546952117128915
11140	-0.015489106575139315
11141	-0.007653629735707428
11142	0
11144	0.05377626951231293
11145	-0.01195446834367519
11146	0.012531072725493354
11147	0
11148	0
11149	0
11151	-7.91539550540578e-10
11152	0
11153	0
11154	0.012120895750985253
11155	-0.011428164249493469
11156	-0.021908333555287113
11157	-0.009729782757512621
1116	-0.001814327414350411
11160	0
11161	-0.007151832619415952
11162	-0.037952120965171705
11163	0
11164	0
11166	0
11167	0
11168	0.011403871255633035
11169	0
1117	-0.025869264167019738
11170	0.00993960646588424
11171	0
11172	0
11174	0
11176	0
11177	-0.017772688977526468
11178	0.04973475657388165
11179	0
1118	0.007498666827922127
11180	-0.0205583540528047
11181	-0.0540977163669555
11182	-0.014778340736917129
11183	0
11184	0.03335096422673963
11185	0.01909072237017722
11186	-0.007290635900142733
11187	-0.005760196818890948
11188	0
11189	0
1119	-0.02323850080351963
11190	0
11193	0
11194	0
11196	0
11197	0
11198	0
11199	-0.047572255191006205
112	0
11201	0.002718407820117263
11202	0
1121	0.011262565319573516
11211	0
11212	0.0042299860768519465
11213	0.012551983768571924
11214	0
11215	0
11216	0.00635110889513842
11218	-0.01156719951682162
11219	0
1122	-0.002115578140653649
11221	0
11222	0.007947899214026066
11223	0
11226	-0.019328302857033023
11227	0.010786797976442766
11228	0.0037726481714977322
1123	-0.042703079242376964
11230	0.015532258084485344
11231	0
11232	0.01521273511705713
11234	0
11235	0.05731463350663683
11236	0.0076376479559120865
11237	-0.008020368382620786
11238	0
112399	0
1124	-0.003666844339174831
11240	0.01498838104177741
11243	-0.024157837818642693
11244	0
11245	0
112464	0
11247	-0.0017750217064822211
112476	0.08144737452426919
112479	-0.024637867046977128
11248	0
112483	0
112487	0
11249	0.002677433526962275
11250	0
11251	0.00909421234143602
11252	0
11253	0
11254	0.006491510754622832
11255	0
112574	0
11258	-0.007741077255918166
11259	-0.05222631065430548
11260	0
112609	-0.008371484907071378
11261	0.0027643030927418807
112611	-0.0011420925412026065
112616	0
11262	-0.01751937570537383
11264	0.005234719671280407
11266	0
11267	0
11270	-0.011549731467089916
112703	-0.0018083927625171983
112724	0.012368074609348668
11273	0
112744	0
11275	0.005517322119663823
112752	0
112755	6.32849712939447e-4
11276	0
11277	-0.019255980734562538
112770	0
11278	-0.009340165521748529
11279	-0.004708529309590603
1128	0
11280	0
112802	0
11281	-3.715379513079095e-4
112812	-0.023437353234829164
112817	0.010755333095340203
11282	0.005136834363287835
11283	-0.00953944479182728
11284	0.01151055024310722
112840	0.023361968980725106
112849	0.023864310738970745
11285	-0.0037621715326062667
112858	-0.011990243648309695
112869	-0.020856339970753857
112885	0
1129	0
112936	0.003406576527777931
112937	-0.009157620949498763
112939	0.006319006769528086
112942	0
112950	0
113	-0.005603263591804325
1130	0
113000	0.002044361142278924
113026	-0.05088603840951196
11309	0.005781049256292148
113091	0
1131	0.013130290599924987
11311	-0.013426842989289162
113115	0.010838907672800234
11313	-0.0034652500104988566
113130	0
11314	0
113146	0
11315	0
11316	0
11317	0
113174	-0.0018101992585799946
113177	0.013587053630043608
113178	0
113179	-0.02311790564760531
11318	0
113189	0.0034798797045731433
11319	-0.001423077614237433
1132	0
11320	0.02759933775195622
113201	-0.03023778345395981
11321	0
11322	0.004001593110909788
113220	0.0221573166809182
113230	-0.010738592730517072
113235	0
113246	0.013374596036886857
11325	-0.0016223135500302184
113251	0.010004049291278443
11326	0
113263	0
113277	0
113278	0.02118729422899085
11329	-0.010644022151035477
1133	0.006191631680268961
11330	-0.007662573517206773
11331	0
11332	0
11333	0.03454147634654128
11334	0
11335	0.0034250490923363954
11336	0
11337	-0.05996737913086647
11338	0
11339	0.012907144392566093
1134	0
11340	0
113402	-5.135506751399238e-4
11341	0
113419	0
11342	-0.01875992574436882
11343	0.007299086721939066
11344	0
113444	-2.7092347983720996e-4
11345	0
113451	0
113452	0.0012638884645502758
11346	0.0030956275210135124
1135	0
113510	-0.00542618446440565
113540	0.014364365948810295
1136	0.008479231071448618
113612	0.00393512603283807
113622	-0.014611106838805047
113655	0
113675	0.03708692012890979
113691	-0.009606663820542611
1137	-0.018216624371424794
113730	-0.024386992301730696
113746	0
113763	0.04104259681375065
113791	0.012074884435992164
1138	-0.003935592437557393
113802	0
113828	0.010429271747148397
113829	-0.010062965038388789
113835	-0.011798549271863273
113878	0.0056158822247437045
114	0
1140	-0.011523095302752856
114026	0
114034	-0.003967973215739046
114036	0.025729826575064688
114044	0
114049	0.0024839507853789155
114088	0
1141	-0.022145790468514948
114112	0
114131	-0.019920703189286897
114132	0.005916979716891851
114134	-0.004924900958680902
1142	0
114294	0
1143	9.814217370876246e-4
114327	0
1144	0
1145	0.00671281420440718
114548	-0.0025292781399014396
114569	0
114571	0.020080073749033946
1146	0
114609	-0.03638647836204971
114614	0
114625	0
114659	0
1147	0
114757	0
114769	0.009738040081355709
114770	0
114771	0
114780	0
114781	-0.01815600205736531
114783	0
114784	0
114785	0.009018978409354471
114786	0.013092589045723961
114787	0.010197454692236183
114788	0
114789	0.0011872276751078582
114790	0
114791	-0.03149739024360668
114792	0
114793	-0.0073744465929873534
114794	0
114795	0
114796	4.892019557209375e-4
114798	0
114799	0
114800	0
114801	-0.0020907340873202074
114803	-0.012876492624195924
114804	0.014297902396133749
114805	0.001526701168655833
114815	0.028169280820332127
114818	0.0018841829051160256
114819	0
114821	0
114822	0
114823	0
114825	0
114826	0
114827	-0.052995031469315425
114836	-2.629722667206622e-4
114876	0.02728972130722977
114879	0.012760857621379062
114880	0.0027726981031204376
114881	0
114882	-0.014195192175113433
114883	-0.016726286901291788
114884	0.005233475931199715
114885	0
114897	0.037939087323442866
114898	0
114899	0
1149	-0.02239679654324753
114900	4.2090010447983796e-4
114904	0
114905	0
114907	0.04209367372910931
114908	0.00913049718654142
114926	0.005320440417952452
114932	0
114960	0
114971	0
114984	0
114987	2.0584725541058485e-4
114990	-0.008185406988689569
114991	0
115	-0.0061255595787802035
115004	0.0050164426702119765
115019	0
115024	0.014483042216807162
115098	0
115106	0
115111	0
115123	-0.01854967409123874
115196	0
1152	-0.0667954736598361
115201	-0.015005023768349097
115207	0.0061906378164118545
115209	0.03219901194056586
115265	1.583545903937622e-4
115273	0
115286	0.025264841530109865
115290	0
115294	0
1153	0
115330	0.06323212340310096
115350	0.0039503273896307235
115352	-0.013028593903846553
115353	0
115361	-0.021542884404877376
115362	-0.015086800023489444
115399	0
1154	0.007633908202713154
115416	-0.019811160350376347
115426	0.06922218354026101
1155	0
115509	0
115548	0
115557	-0.001976798069739552
115560	5.915588094601749e-4
115572	0.018309782879833404
115584	0.018060864001769938
115650	0
115677	0
115701	0
115703	0.06051308466620332
115704	-0.00609931280620823
115708	0
115727	0.010652008726330469
115749	0
115752	-0.007464103258718848
115761	0
115795	0
1158	0.006399013812869138
115811	0
115817	0
115825	-0.023918089417718648
115827	0.03536955297309223
115861	0
115908	0
115939	0
115948	-0.0024058241561175408
115950	-0.032020799158725965
115992	-0.0021224435023469617
116	0
1160	-0.00199563426690201
116028	0
116039	0
116064	0
116068	-0.009459649630152125
116071	0.01085562869283383
116085	0
116092	0
1161	0.022654297064638174
116113	0
116115	-0.003304829358447432
116123	0
116135	0
116138	0.009021511824454535
116143	0
116151	0.004146112644847556
116154	0.009018931242517928
116159	0.007285467995170196
116173	-0.015162791312957873
116179	0
116224	0
116225	0
116228	-0.01670418323305783
116236	0
116238	0.04317187341155846
116254	0
116255	0
116285	-0.02812986022766317
116328	0.017839864364262225
116337	0
116362	0
116369	-0.004987368507046401
116372	-0.008291038092865865
116379	-0.005037629340371141
1164	0
116412	0
116437	-0.001454776201861854
116441	0
116442	0.010718651479519536
116443	0.041649690932841314
116444	0
116447	-0.018241577793079746
116448	-0.015633190181015087
116449	0.0020543809726734264
116461	-0.010964685691180783
116496	-0.01028422730023363
116511	0
116519	0
116535	0
116540	0
116541	0.010240391765476023
116729	0
116828	0
116832	0.08233061871570295
116835	0.013351225991979333
116840	-0.012721441573575689
116841	0
116842	0.015684556258014685
116843	0
116844	0.014011365919089549
116931	0.0025701876961430697
116966	-0.010412200265393603
116969	0
116983	0
116984	0.007348045800646882
116985	-2.2606492922204939e-10
116986	-4.903831170978491e-5
116987	0.004485309891880828
116988	0
117	9.565837650482028e-4
117143	0
117144	-0.036332923435593516
117145	0.008594799314001764
117154	-0.009882122608562124
117155	-0.05216825126415135
117156	-0.00156854482169761
117157	-0.017852494333160853
117159	0
117166	0
117177	-0.019213582068714506
117178	0
117194	0
117195	0.014893761026908325
117196	0
117245	-0.009808265409872735
117246	0
117247	0
117248	-3.0606111540142176e-4
117283	0.03594524998348899
117285	0
117286	-0.006382247987445829
117289	0.007155694165286304
1173	-0.006739045120401634
1174	0
1175	-0.024470268497026656
117531	0
117532	0
117579	0
117581	-0.0028227027333015305
117583	0
1178	-0.024823037759088156
117854	-0.05876665752507128
1179	-0.026301135174063416
118	0
1180	0.032441311481489245
1181	0
1182	0
1183	0
1184	-0.0016367552474475886
118421	0.010615803351231589
118424	-0.0173720346027936
118425	0
118426	-0.027435242333915637
118427	0
118429	0
118430	-0.015336780088965473
118442	0
118460	0.013134490261511056
118461	0
118471	0.008530158480385623
118472	-0.011013184243732
118487	0
118490	-0.004564011212332899
118491	-0.0046135186604202945
1185	0
1186	0
118611	0
118663	0
118670	0
118672	-0.03628085939240929
118738	0.0025940150318359144
118788	0.011590851152304184
1188	0
118812	0
118813	0.012782171242607974
118856	0
118881	0.009296291628762741
118924	0
118932	0.032205802899496525
118980	0
118987	-0.02163164472374611
119	-0.010822119485881639
119032	0
1191	-0.043038009983596894
1192	-2.816322602267225e-4
1193	-0.0024568322598402153
119385	0
119391	0
119392	-0.00574059598340594
119395	0
119467	-0.029657336903379933
1195	0
119504	0
119548	0
119559	0
119587	0.016823828311191835
