gene	female-elderly-fine-2
5303	0
5304	-0.01608652607072644
5305	0.003285337454442753
5306	0.0016718810867963519
5307	0
5308	0.018791858465644025
5309	0
5310	0
5311	0
5313	0
5314	0.019814823005316496
5315	0
5316	0
5317	0
5318	-0.02886797324542517
5319	-0.02317872292193836
5320	0
5321	0
5322	0
5324	0
5325	-0.002510379772871503
5326	0
5327	0
5328	0
5329	-0.005084178120355959
533	0
5330	0.04613872654884224
5331	0
5332	-0.003985487474226225
5333	0.001662440509639712
53335	0.007754471930555042
53336	0
53339	0
5334	0
53340	-0.008027067909097052
53342	-0.03224867834572121
53343	0
53344	0
53345	-0.01107211713080263
53346	-0.0038634774100324474
53347	0
53349	0
5335	0.005724180276422671
53353	0.03077611936129102
53354	-0.015561043180736134
53358	0
5336	0
5337	-0.011347379598766649
53371	0
53373	0.02141975728807176
5338	-0.03877626703232148
5339	0
534	0
5340	0.021308015455954028
53405	-6.374718750835948e-4
53407	-0.011164851938339307
5341	-0.02768798405734797
5345	0
5346	-0.004820912194821195
5347	0.007698497041160404
5348	-0.021165632568490016
5349	0
535	0.0017425743297751818
5350	-0.021498722092397907
5351	-0.002056625781633319
5352	-0.002902338236155632
5354	-0.01158511578561236
5355	0.01735764293805376
5356	0
5357	0
5358	-0.017162642086614853
5359	0.007116330240282795
5360	0
5361	-0.02261433413050882
53615	-0.029522876153039772
53616	0
5362	0
53630	-0.0014326376142599555
53632	0
53635	0
53637	-7.646162775413938e-4
5364	-0.01582111458580669
5365	9.619981865829738e-5
5366	0.018245366186868162
5367	0
5368	-0.023075194394512957
537	0
5370	0
5371	0
5372	0
5373	0
5375	0.06555384294431212
5376	0
5378	0
538	0
53820	0
53822	0.03321262114069543
53826	-0.02387099189320197
53827	0
53828	0
53829	0
53831	0.0014296171739748293
53832	0.005284563450038808
53833	0.0034974793170831943
53834	0.02112007349808733
53836	-0.0035399368247568987
53838	0
53841	-0.005069464754542462
539	0
53904	0
53905	0
53917	0
53918	0
53919	-0.008321898147270511
5393	0
53938	-0.013437401049035848
5394	0
53940	0
53942	0
53944	0
53947	0.03157714545082779
5396	-0.0174786677218428
53981	0
54	-0.07084391950961588
540	0
54014	0
54020	0.01013012814613649
54033	0
54039	0
54058	0
54059	0
5406	0
54069	0.004338513674513214
5407	-0.001943794345381471
54072	-0.041905855053842235
5408	0
54084	0
54088	0.02440911758078923
5409	-8.727251018499956e-4
54093	0
54097	0
54101	0
54102	0
54103	0
54106	0
54107	0
54108	0
5411	0
54112	0
5412	0
5414	-0.004306808651026064
54143	0
541468	0
54148	0
54149	1.6336057504620286e-4
541565	0.005040053769900272
54165	-0.005439988509699635
54187	0
5420	-0.012203438499202135
54205	0
54206	0
54207	0
54209	0.047656298759754
54210	9.864215555383336e-4
54212	0
5422	0
54221	0
5423	0
5424	-0.005976582724794594
5425	-8.37410231504339e-4
5426	-5.032227220965443e-4
5427	0
5428	-0.016611722382056396
5429	0
5430	0
5431	0
5432	0
54328	0.0012955108276296217
54329	0
5433	0
54331	-0.01829106938300326
54332	0
5434	0
54344	-0.029749993550994325
54345	0
5435	-0.02118233899020484
5436	0
54360	0
54361	8.405558311823929e-4
54363	0
5437	0
5438	0.011490795818976596
54386	0
5439	0
5440	0.002232205547034142
54407	0
5441	0
54413	0
54414	0
54429	0.007598023774636374
5443	-0.0015022110299953593
54431	0
54432	0
54433	0
54434	-0.0018957919398093143
54436	0.02108880098408012
54437	0
54438	0
54439	0
5444	0
54440	-0.00284807742841954
54442	0.0015659375448563314
54443	0
5445	0
54453	0
54454	0
54455	0.0010938238709238292
54456	0
54457	0
5446	-0.02323849279000294
54460	0
54461	0
54462	-0.006449372139116417
54463	-0.012691146608961028
54464	0
54465	0
54467	-0.006683554060194754
54468	0
5447	-0.011689820245011895
54471	0
54472	0
54474	0
54475	0
54476	0
54477	0.003494938646961768
54478	0
54480	0.017328736806785427
54482	0
54487	0.0015148537420840342
5449	0
54491	0.014372304489077064
54492	-0.02706231112882964
54494	0
54495	0
54496	0.0010912257460335031
54497	0
54498	-0.04026140778717324
54499	-1.9117654560992886e-4
545	0
5450	0.029853846309851752
54502	0.009874250576315422
54503	0.004728990597958675
54504	0.006436197759987821
54505	0
54507	-0.009945031846572317
54508	0
54509	0
5451	0
54510	0
54511	-0.004788318807325724
54512	0.0209628581648118
54514	0
54517	0.03130047208234539
54518	0
5452	0.021726551940746193
54520	0
54521	0
54522	0
54529	0
5453	0
54531	0
54532	-0.011061541110441048
54534	0
54535	-0.02564176671252185
54536	-0.003213113078108935
54538	-0.010773969767797964
54539	0
5454	-0.0012810905098722515
54540	-0.008256468826677611
54541	0
54542	6.904903410564199e-4
54543	0
54544	0
54545	0
54546	0
54549	-0.03300154611336803
5455	-0.036250993354746824
54550	-0.0032089159023872492
54551	0
54552	0
54553	0.0016226166386682738
54554	0
54555	0
54556	0
54557	0
54558	0
5456	0
54566	0.012401774648539334
54567	-0.01587537174983339
5457	0
54576	0.005293201075391642
54578	-0.010166077884991565
5458	-0.01554095175462336
54583	0
54584	0
54585	0
54586	-0.01960472893080191
54587	0.002905379116817203
5459	0
54596	-0.017799598617597612
546	0
54602	0
54606	-0.006068101188463403
54617	0
54619	0
54620	-0.03390395336523825
54621	0
54622	-0.0049450938224020365
54623	0
54625	-0.002040229979712068
54626	0.024965508712597135
54627	0
54629	-0.006299320487225928
5463	0
5464	0
5465	-0.0023917174232988615
54660	0
54662	0.008035819847691668
54663	-0.019470849206859493
54664	0.029321549576590365
54665	0
5467	-0.011500892880005102
54674	-0.07356695980077564
54675	0.0028459583412256623
54676	0
54677	0
5468	-0.010231111553996234
54680	0
54681	0.006899332134845653
54682	0.017453701606268905
5469	0
547	0.012374561215072919
5470	0
54700	0
54704	0
54707	-0.026841121179927534
54708	0
5471	-0.023179758767995166
54714	0
54715	0
54716	0.018617009652537996
54726	0
5473	0.011655367328607438
54732	0
54733	0.014340320228970898
54734	0
54737	0
54738	0
54739	-0.06849224528211831
54741	0
54742	-0.0053308958818490005
54749	0
5475	0
54751	-0.007456312195007437
54752	0
54753	0
54756	-0.01405508457183984
54757	0
54758	0.015066776989331218
5476	0
54760	0.036997729203507246
54762	-0.0239089718069777
54763	0
54764	0
54765	0
54766	-0.00605687645585269
54768	0
54769	0
54776	-0.007299201645783813
54777	0
54778	0
5478	-0.00303050366986161
54780	0
54784	0
54785	0.005426111636602836
54788	0
5479	-0.020925383468034756
54790	0
54795	-0.03174280034465667
54796	0.026663412288384338
54797	0
54798	-0.02996995204393898
54799	0
5480	-0.00617784464601957
54800	-0.0026582560212966818
54801	0
54802	0
54805	0
54806	0
54807	-0.018040461331622328
54808	0.007658742590067937
54809	0
5481	0
54810	0.07781727250262735
54811	-0.005924454615229495
54812	0
54813	0.0022986721323231115
54814	0
54815	0
54816	0
54819	0
54820	0.030325725820090424
54821	0
54822	-0.005767017556632915
54823	0
54825	-0.019040098203769288
54826	-0.011395204744669912
54827	0
54828	0
54829	-0.036530853839528386
54830	0.004122002212564165
54831	0
54832	0
54834	0
54836	0.016080948715564498
54838	4.4035311144358406e-4
54839	0
54840	0
54841	0
54842	0
54843	-0.04506256298158085
54845	0
54847	0.011970847906867504
54848	7.478821505791971e-4
54849	0
54850	0
54851	0
54852	0.002608761889757417
54853	0
54854	0
54855	0
54856	0
54857	0
54858	0
54859	0
54860	0
54861	0
54862	0
54863	0
548645	0
54865	0
54866	-0.01616720914878372
54867	0
54868	9.836102259586808e-4
54869	-0.01110848608787733
54870	6.833404303315444e-4
54872	0.005371770746699321
54873	0.007835251498868873
54874	-0.0019459904789294249
54875	-0.01651182423604709
54876	0
54877	0
54878	0
54879	0
54880	0
54881	0
54882	0
54883	-0.0021549360078907645
54884	0
54885	0
54886	0
54887	0
54888	0.019878544763379535
54890	0
54891	0
54892	-0.01879930117553989
54893	0
54894	-5.806970890749863e-4
54896	0
54897	-0.015574823589039043
54898	0
54899	0
549	0
54900	0
54901	0
54902	0.024167114692867805
54903	0
54904	0
54905	0
54906	0
54908	0
54910	6.103353436515814e-4
54913	0
54914	0
54915	0
54916	0
54918	0
54919	0
54920	0
54921	-0.0026702806176707467
54922	0
54923	0.008141343779861443
54925	0.015726743842583893
54926	0
54927	-0.011397016934323784
54928	0
54929	-0.007343753281536157
5493	-0.008818040531005504
54930	0
54931	0
54932	0
54933	0
54934	0
54935	0.022905051578336548
54936	-0.0015972034731795619
54937	0.0031668947851665728
54938	0.01839750804339262
54939	-0.0068464350635842695
5494	0
54940	0
54941	0
54942	0.017637402492151674
54943	0.011998377814323322
54946	-5.800176199634557e-4
54947	-0.019659064845298703
54948	-0.027788201432767633
54949	0.021848530882708193
5495	0
54951	0
54952	0
54953	0
54954	0.007057057677085227
54955	0
54956	0
54957	0.0068286325629876915
54958	0.011448103199710532
54959	0.009893959549433218
5496	0
54960	0
54961	0.005995340623083497
54962	0
54963	0
54964	0.006077963529691674
54965	-9.901404365412921e-6
54968	0
54969	0
54970	0.01403373303674568
54971	-8.107577274220942e-4
54972	0.012869107785661405
54973	0
54974	0
54976	0
54977	0.03290182254059897
54978	-0.010429138520896523
54979	-0.028675788251175196
5498	0
54980	-0.029560994293281784
54981	-0.023061073472273305
54982	0
54984	0
54985	0
54986	0
54987	-0.0010717203565968757
54988	-0.018183623376778847
54989	-0.005607358969097997
5499	-1.2796722118689854e-4
54991	0.04132530379631973
54993	0
54994	0
54995	0.04462276756486761
54996	0.007164249996555958
54997	-0.0019736860414596843
54998	-0.007445025535894782
55	0.010787306240419873
550	-0.0032346597584148474
5500	0
55001	0
55002	0
55003	0
55004	-0.0024556957731212
55005	0.017177259779174652
55006	0
55007	0.035295730256186084
55008	0
55009	-0.019455807363131895
5501	0
55010	0
55011	0
55012	0
55013	0
55014	0
55015	0
55016	0
55017	0
55018	0
5502	-0.06213167496928254
55020	-0.03324104993173996
55022	0.01112331317758151
55023	0
55024	0.00224920516659378
55026	-0.006141449138271212
55027	-6.985807327436148e-4
55028	0
55030	0
55031	0
55032	0
55033	0.0019059629380162705
55034	0.02363511290001977
55035	0
55036	0
55037	0
55038	0.014581568420886244
55039	0.008057312247639047
5504	-0.027845715693204928
55040	0
55041	0.004693716471249319
55048	0
55049	0
55051	0.03670239645832104
55052	0
55054	0
55055	0
55056	0
55057	0
5506	0
55061	-0.02773182157236218
55062	0
55063	0.021912500680514008
55064	0
550643	0
55065	-0.005085008219370365
55066	0
55068	0
55069	0
5507	0.0020312329009689106
55070	-0.047474631775581935
55071	-0.018962801261259116
55072	0.0055210950432459625
55074	0.0022899803024975488
55075	0.041671204686493914
55076	-0.020532527755783316
55079	0
55080	0.007922103940254223
55081	0
55082	0
55083	0
55084	-0.02147927387212923
55086	0.022830589876133227
55088	0.002027301332304316
55089	0.018035979940200692
5509	-0.01438955398116562
55090	0
55092	-0.004155827457625249
55093	0
55094	0.022706809188890086
55095	0
55096	0
551	0
5510	0
55100	-0.0012983064581653754
55101	0
55102	0.006105589850922322
55103	0.008481317605157426
55105	0
55106	0
55107	0
55108	0
55109	0
5511	0
55110	-0.0017788937582318078
55111	0.008239517612182345
55112	0
55114	0.020970194923646338
55116	0
55117	0
55118	0
55119	0
55120	0
55122	0.002008314977070969
55124	0
55125	0
55127	0
55128	0
55129	0.00411514316270272
55130	0
55131	-0.015022128364867765
55132	0
55133	0
55135	-0.03187937024783077
55137	0.016104800512511782
55138	0.03259535751010054
55139	0
5514	-3.2005223899860376e-4
55140	0
55142	0.006327780583851193
55143	-0.011803393012583062
55144	0.05876232646171717
55145	0
55146	-0.022748796800505074
55147	0
55148	0
55149	0.027368782440553838
5515	0
55150	0
55151	0
55152	0
55153	0.0017755057019248697
55156	0.007487480407879929
55157	0.022940708729698844
55159	0
5516	0
55160	6.071948704823619e-4
55161	0
55163	0
55164	-0.08150505491458236
55165	0.005351535378166927
55166	0
55167	0
55168	-2.692080119191597e-4
55170	-0.01729261469887088
55171	0.015806883984484328
55172	0
55173	0
55174	0
55175	-0.028619190724261417
55176	0.01266668736418004
55177	0
55178	-0.0010607877540030986
55179	0
5518	0
55180	0
55181	0
55182	0
55183	-0.01839741301031201
55184	1.0184353685665736e-4
55186	0
55187	0
55188	0
5519	0.010330634292964882
55190	0.011685221853181573
55191	0
55192	0
55193	0
55194	0
55195	-0.017849260918408494
55196	-0.007660577717749466
55197	0.013691374992419469
55198	0
552	0.0013621883389822657
5520	0
55200	0
55201	0
55203	0
55204	0.025512454377883496
55206	0
55207	0
55208	0.014161147269710947
55209	0
5521	0
55210	0.002202308985444005
55211	-0.003544569855980839
55212	0.019061169993152716
55213	0.007234003382482691
55214	0.004468542115362337
55215	-0.003373439782893896
55216	0
55218	0
55219	0
5522	0
55220	0
55222	-0.030703619844202716
55223	0
55224	0
55225	0.025636148387700876
55226	0
55227	0
55228	0
55229	-0.0017414263437466558
5523	0
55230	0.007284078179772884
55231	0
55233	-0.0027867746332630016
55234	0
55236	0
55237	0
55238	-0.00962144458233063
55239	0.027521965470090476
5524	0
55240	0.03193142285118464
55243	-0.004909258135166127
55244	0
55245	0
55246	0
55247	0
55248	0
55249	0
5525	0
55250	0
55251	0.012311580481378604
55252	0
55253	0
55254	0
55255	0
55256	0
55257	0
55258	-0.011638690287026467
55259	0
5526	0.0089702458951702
55260	0.02644423375250335
55262	0
55266	0
55268	0
55269	0
5527	0
55270	0
55272	0
55273	0.02332962658774206
55274	0.006764977305148285
55275	0
55276	0
55277	0.008523633820448946
55278	0
55279	0
5528	0
55280	0.001629603962439659
55281	0
55282	0
55283	-5.896774078234722e-4
55284	0
55285	0
55286	0
55287	0
55288	0
552889	0
55289	0
5529	0
55290	0
55291	-0.009516680715721072
55293	0
55294	-0.005837497855949508
55295	0
55296	0
55297	0.01652582409516135
55298	0
55299	0
553	0
5530	0
55300	0.023810262027535327
55301	0.0046719167780593165
55303	-0.06606183075094833
55304	0
55308	0
5531	0
553103	0
55311	0
553115	0
55312	1.0028218779289713e-6
55313	-0.00520176559932265
55314	0
55315	0.012543747830035352
55316	0.028766104478692836
55317	-0.03034163839543099
55319	0
5532	0
55320	-0.04212955104118799
55321	0
55322	0
55323	0
55324	0
55325	-0.026582009362939123
55326	0
55327	-0.008563580693770355
55328	-0.002970526240394805
55329	-0.010876416385430517
5533	0.013708037780448537
55330	0
55331	-0.0013806160321281852
55332	0.04194120814678338
55333	-0.016439567287340046
55334	0
55335	0
55336	0
55337	-0.004708845218520092
55339	0
5534	0
55341	0.006767995965361955
55342	0.0044813356472466395
55343	0
55344	0.005460930069869497
55345	-0.011122470670822879
55346	0
55347	0.0027291396744776146
55349	0
5535	0
55350	0
55351	5.005415554522224e-4
55352	0
55353	0
55355	0
55356	-0.008804406239217995
55357	0.005038854588097721
55359	0
5536	0
55361	0
55362	0
55363	-0.01821418384042675
55364	-0.025836500115381845
55365	0.07042160565631134
55366	0
55367	0
5537	0
55374	0
55379	-6.182948444335451e-4
5538	0
55384	0.08218784158352835
55388	0
5539	0
554	-0.009182472649506333
5542	0
554201	0
554202	8.162491192059032e-4
554206	0
55421	0
55422	0
55423	-0.011383570498169317
554235	0.023170838121537786
55425	0
554279	-0.026348129587279154
55432	0
55435	0.002686511321254122
5544	0
55449	0
5545	0
55450	0.005895564837229757
55454	-0.01033592873662623
5546	-0.004810384870394808
55466	0.002823778415917171
5547	0
55471	0.03021778030338216
55472	0
55486	0.007252634197303657
5549	0
5550	0.0014093140282241223
55500	0
55501	0
55502	0
55503	0
55504	0
55505	0
55506	0
55507	0
55508	1.253502554097412e-4
55509	0
5551	0
55510	-0.005884375542693474
55511	0
55512	0.02992038051162578
55515	0
5552	0.010389764420402407
55520	0.0014732116100944082
55521	0.03544211872716877
55526	0
55527	0
55529	0.03629944308857835
5553	0
55530	0.014793538024351011
55531	0
55532	0
55534	0
55536	0
55539	0
55540	0
55544	0
55552	0.021201756190064317
55553	0
55554	0
55556	0.007722101938094709
55558	0
55559	-0.041518535829080105
55561	0
55565	-0.008173937503588965
55567	0
55568	-8.268069862059255e-4
5557	0
55571	0
55572	0
55573	0
55576	-0.0026773104620079853
55577	-0.0012875260198545008
55578	0
5558	0
55584	-0.00775780234815963
55585	0
55586	0
55588	0
55589	0.013399609439615988
55591	0
55592	0
55593	0
55596	-0.0013107158995681735
55599	0.015019250876647454
55600	-0.019838938584773046
55601	0.01075160848316013
55602	0
55603	-0.02020242576399124
55604	0
55605	0
55607	0
55608	-0.013155817629057907
55609	-0.011719696226002673
55610	-0.007529008717143725
55611	0
55612	-0.002242151099071272
55613	0
55614	-0.02585654270640079
55615	0
55616	-0.003974911667655034
55617	0
55619	-0.03506315796953405
5562	0
55620	0
55621	-0.007988938207193486
55622	0
55623	0
55624	0
55625	0
55626	0
55628	0
55629	-0.007266133760826207
5563	-0.009717937982989188
55630	0.06367315117675354
55631	0
55632	0
55633	0
55634	0
55635	0
55636	0
55638	-0.006411227044150917
5564	0
55640	0
55643	0.04085324304666757
55644	0
55646	0
55647	0
5565	2.603386124361949e-4
55650	-0.02639257039783776
55651	0
55652	0.01802562516058275
55653	0
55654	0
55655	0.006348509861927171
55656	-0.006537203954283659
55657	0
55658	0
55659	0.010717854188219451
5566	0
55660	0
55661	0
55662	0
55663	-0.007366446515415775
55664	0
55665	0
55666	0
55667	0
55668	0
55669	0
5567	0
55670	0
55671	0
55672	0.029622235238371004
55676	0
55677	0
55679	0
5568	0
55680	0
55681	0
55683	0
55684	0
55686	-0.0087458649555854015
55687	0
55689	0.002923899984375087
5569	-0.005123108459069395
55690	0
55691	-0.026890480340876575
55692	-0.005834115719093389
55693	0
55695	0
55696	0
55697	0.0016556015098126615
55698	0
55699	0
5570	0
55700	0
55701	0
55702	-0.009870845274717276
55703	-0.015186142277215106
55704	-0.01234208881296268
55705	-0.006523963601485938
55706	0
55707	0
55709	0
5571	0.005568434000532183
55711	-0.0026452096673429725
55713	0.001399970450038197
55714	-0.031138537645080212
55715	0
55716	0
55717	0
55718	0
55719	0
55720	0
55721	0
55722	0.019486508525624006
55723	0
55726	0
55727	-1.9833625200769506e-4
55728	0
55729	0
5573	-0.0028693292774075747
55731	0
55732	-0.008641160237854436
55733	0
55734	0
55735	0.015451989644313793
55737	0
55738	0.00912210985746192
55739	0
55740	0
55741	0
55742	-0.020172995098000766
55743	0.002458287229662099
55744	0
55745	0
55746	0
55748	-0.016386403419424843
55749	0
5575	-9.572639467319285e-4
55750	0
55751	0
55752	0
55753	-0.021586873436647926
55754	0
55755	0
55756	0
55757	0
55758	0
55759	0
5576	6.617399017585799e-4
55760	0.003247640974157618
55761	0
55762	0
55763	0
55764	0
55766	-0.014499956540164456
55768	0.006939289263432282
55769	0
5577	0.030311574265012797
55770	0
55771	0.002019873478886798
55773	-0.0015184722044995701
55775	0
55776	0
55777	0.01869455089808524
55778	0
55779	-0.051483988873653866
