gene	female-old_adult-fine-2
10630	0.03129032674009621
10631	0.04386723499533462
10632	0.006827143164425069
10633	-0.03147546147299835
10634	-0.004166388559488916
10635	-0.02892337179809461
10636	0.050290710458206725
10637	0.06901316823478142
10640	0.007387644011525441
10641	0.01270148957509254
10642	0
10643	-0.09604999695329995
10644	0.0066799163626236405
10645	-0.008614519366078184
10647	-0.016398954502667006
10648	0.011698059532294183
10650	0
10651	0.028696847390876593
10652	0
10653	0.054610632661172984
10654	3.480714777139973e-4
10655	0.00959582746106127
10656	-0.01813579703454544
10657	0
10658	0
10659	0
10660	0
10661	0
10663	0
10664	0.0032829544241427173
10665	0
10666	-0.012299265497600376
10667	0.018437960931691796
10668	0
10669	0
10670	0
10671	0.029265102012878436
10672	-0.004483185812658891
10673	-0.016619297668520522
10675	0
10677	0.03969811078434629
10678	-0.012323514088270673
1068	0
10681	0
10682	0
10683	-0.01699461383153347
10686	0.02894789201165903
10687	0.020758345849092735
1069	0
10690	0
10691	0
10692	0.008494642442113336
10693	-0.040216848512151626
10694	-0.01689882824282434
10695	0
10699	1.6561080121631355e-4
107	0.02460380003659612
1070	0
1071	-0.014402755804513504
10712	0
10713	0
10714	0
10715	0.01794165062892601
10716	0.0023581374329404835
10717	0
10718	0.015864933259213773
1072	-0.004757446936860082
10721	0
10723	0.01443979021195061
10724	0.007429170026553707
10725	0
10726	0
10728	4.234684510159521e-4
1073	-0.01051881425292271
10730	0
10732	-0.03509073147853455
10733	-0.015239601300617028
10734	0
10735	-7.504749033754831e-4
10736	0.0048615140210176875
10737	0.08482322119282869
10738	0
10739	0
10741	-0.017956454049898308
10742	-0.004136862002559777
10743	-0.026950865885131868
10744	-0.01718090182364778
10745	0.003592904556335584
10746	0
10747	0
10749	0.0091818984690229
1075	0
10750	-0.025302299217916324
10752	0
10753	-0.021315329778002982
10755	0
10758	0
10761	0.006199945372670424
10762	0
10763	-0.01875203155725723
10765	0.007842793273061666
10766	0.0028462897191946475
10767	0
10768	0
10769	0.022655033858624007
10771	0
10772	-0.013450011451931058
10773	0
10775	0
10776	0.007988006443164978
10777	-0.06437534192778752
10778	0
10780	-0.012703186869671122
10781	-0.007086744120131149
10782	0
10783	0
10785	0
10786	0
10787	0.011175590386122269
10788	0.019086519369014298
10791	-0.019001569047782406
10793	0.006997105342069809
10794	0.003367861871133657
10795	0
10797	-0.03830668805621966
10798	0
10799	0.0216486587631857
108	0.017903656906200903
1080	0.06800540633941198
10800	0
10801	0
10802	0
10803	-0.024705274442154652
10804	0
10806	0
10807	0
10808	-0.003099762233281088
10809	0.02882754895964076
1081	0.01799498800415294
10810	0
10811	0.045601971744882876
10813	0
10814	0
10815	8.572144829142977e-4
10816	0
10817	-0.024710005552224225
10818	0.006545511888156602
10825	0
10826	0
10827	0
10838	-0.021964797712552272
1084	-0.0015464502469034634
10840	0.0013890358507491095
10841	0.05456092436200152
10842	-0.010671432027079928
10844	0
10845	-0.010830100279310724
10846	-0.03985942151203685
10847	-0.00557147176947314
10848	0
10849	-0.009443104369428516
10850	0.05910250951621916
10855	0
10856	-0.01876545694702797
10857	0.0029045861427743906
10858	0
10859	0
10861	-0.03502956937031785
10863	0
10864	-0.009129571092765203
10865	-0.014272788889853777
10866	-0.05209329248660586
10867	-0.03504501533785984
10868	0
10869	0.020619286368953275
1087	0.012329345316947534
10870	-0.026167139953699712
10871	0.004367078842816339
10873	0
10874	0.03316631949459243
10875	-0.05776295492699896
10876	0
10879	0
1088	-0.01410515103321021
10880	0
10881	0
10882	-0.016370189840000878
10884	0
10885	-0.019923706929950234
10886	0.009094654431919903
10888	0
1089	0
10890	-0.0022775864145898553
10891	0.034074837840603604
10892	-0.004405747880616904
10893	0
10894	0
10895	0
10897	-0.0019472811768847461
10898	-0.01164322088903786
10899	0
109	0.026778999387870036
10900	0
10902	0.01817911598167392
10903	0.008727394214639616
10904	-0.008414395457080356
10905	-0.011080387343078455
10906	-0.0014815140678454035
10907	0
10908	0
10910	0
10911	0.05952001740816937
10912	0.014237766882405446
10913	0
10914	0.01377828457140022
10915	-0.01138596936350997
10916	0
10917	0.051557124086944316
10919	0
10920	0
10921	0
10922	0
10923	-0.012365695146583873
10924	0
10926	0
10927	0
10928	0.009459426779944989
10929	-0.019042632939607985
10930	0
10933	0.00592612284881887
10935	0
10936	0
10938	0
10939	0
10940	-0.015429896698765374
10942	-0.03553636686753594
10943	-0.024054545139886422
10944	0
10945	0
10946	0
10947	0.008085328672457042
10948	0
10949	0
10950	-0.02095667495829987
10952	-0.0020698138150039708
10953	0.018227657992459005
10954	-0.045122831863342816
10955	0
10956	0.0320662257905465
10957	0
10959	-0.025894830502708775
10960	-0.021157200936450685
10961	0.019829261342658413
10962	0
10963	0.0052663692346551225
10964	0
10966	0.008194253880487362
10969	0
10970	0.0033527432521479363
10972	0
10973	0.01692685196691508
10974	0.018880021321718465
10975	-0.007711988822932333
10978	0
10979	0
10980	0
10981	0
10982	0.02842806410150723
10983	0.0017221131641631522
10984	0
10985	0.02263153297129382
10987	0
10988	0.0029342216029800317
10989	0
10990	-0.0077756584972411965
10991	0
10992	0
10993	-0.024171985524318998
10994	-0.04292939579565212
10998	0
10999	0.005021171951149463
11000	0
11001	-0.0017584923811791427
11004	0
11005	0
11006	0.036037614606165155
11007	0.005230417926666268
11009	-0.05399532688299217
1101	-0.005489794545106788
11010	0.022741179951009993
11011	0
11012	0.03658351270092285
11013	0
11014	-0.01146451708920098
11015	0
11016	0
11017	-0.017807995676440137
11018	0.03055212250298068
11019	6.829352649413621e-4
1102	-0.018170499691566488
11020	0.007187559119339934
11021	0.004282914003722755
11022	0
11024	0.010081253667116867
11025	0
11027	0.004514867582843395
1103	0
11030	-0.005724579792448269
11031	-0.010418165601277419
11033	-0.016795158282601145
11034	0
11035	0
11037	0.013795162889671503
1104	0
11040	0.008553773072436573
11041	-0.0012807996046494488
11043	0
11044	-0.02569490539888972
11045	0.013508662635106816
11046	0
11047	0.020435806985374255
1105	-0.014782846125437817
11051	0.03223514345411861
11052	-0.0024027560850513664
11054	0.008818295351124083
11055	0
11056	0
11057	0.02931309527815538
11059	0
1106	0.014258474015305778
11060	-0.01907337008407537
11061	-6.815910324832352e-5
11062	-0.025463039269778307
11063	0
11064	0
11065	0.06834385164466325
11066	0
11067	0
11068	0
11069	0.0014996799752278508
1107	-0.01035799737970321
11070	0
11072	-0.01550595465132485
11073	-0.00279572968584695
11074	0
11075	0.005310454288057716
11076	-0.001401808949595783
11078	-0.029694023513707053
11079	0
1108	0.00739838935488611
11080	5.005168382442121e-4
11081	0.016974195455168668
11082	0.009781037957086606
11083	-0.009047656458219765
11085	0
11086	0.004903594662060803
1109	0.0270442197285909
11091	-0.003349738464603966
11092	0
11093	0.001460467995465008
11094	0
11095	-0.005738740260715838
11096	0.04339289701283353
11097	0.01016467724435235
11098	0
11099	0
111	0.004130704756744309
11100	0
11101	0.012094513941942334
11102	0
11103	-0.004597503928886936
11104	-0.0039027122388763926
11105	0.019224744807457467
11107	-0.01902653158088071
11108	-0.0015498422130782246
1111	0
11112	0
11113	-0.011431139212654767
11116	0.009051550618743336
11117	3.617046500658058e-4
11118	-0.0098925214167873091
11119	-0.03801465917439726
1112	0.0016327184569543839
11120	0.002155442286339407
11122	0
11123	-0.04475983087877943
11124	-0.006312750655249184
11126	0.042651414110753384
11127	0.005763385929216276
11128	0
11129	0
1113	0.04335379830848013
11130	0
11131	-0.016789731722699347
11132	0
11133	0
11135	0.03439402501756097
11136	-0.027722307733074086
11137	0.00869419557827594
11138	-0.03806106931184539
1114	-0.00746957831512629
11140	0
11141	-0.013816619504426616
11142	0
11144	0.0029600370824300853
11145	-0.021498351024982317
11146	0
11147	0
11148	-0.009369876292251063
11149	0.01732018139662492
11151	0.031214898183914555
11152	-0.00896957360019627
11153	-0.00771294067199769
11154	-0.004596184529528303
11155	0.008685384280159714
11156	0
11157	0.0074220299231793786
1116	0.013772780770543972
11160	0.011080856268518683
11161	0
11162	0
11163	0.01235802264988847
11164	0
11166	-0.007869200481344053
11167	0
11168	0.018866204603953825
11169	-0.01160377109360186
1117	0.06622846483570273
11170	0.061265386752413956
11171	-1.0299528549718999e-4
11172	-0.010884929312984013
11174	-0.07882407843409464
11176	0
11177	0
11178	0
11179	-0.014989474964511914
1118	-0.002170436141951407
11180	0
11181	-0.024255049220140566
11182	0.021058090399683364
11183	-0.002515251626401003
11184	-0.012836614453708008
11185	0
11186	0.015833267744422955
11187	-0.0050706664845032645
11188	0
11189	-0.014183167502221485
1119	0
11190	-0.003138511173283113
11193	0
11194	-0.011754658204072226
11196	-0.0029242584549100466
11197	-0.08195140332912132
11198	0.004552820436476577
11199	-0.0062791288186830295
112	0.0045742188359607396
11201	0.006875897091248599
11202	0
1121	0
11211	0
11212	0
11213	0
11214	0.013919591753236732
11215	0
11216	-0.022812159354051776
11218	0
11219	5.757242788389981e-4
1122	-0.006431123848667822
11221	0
11222	0
11223	0
11226	0
11227	0.008609946025470815
11228	0.008056094693368683
1123	-0.0025423312951197243
11230	-0.0034965938283589874
11231	-0.007591566258285729
11232	-0.010927149847742818
11234	-0.012846909965749225
11235	0
11236	-0.0166501698015443
11237	0
11238	-0.017212493467435922
112399	0.019890365409619144
1124	-0.030200639038358117
11240	0
11243	0
11244	0
11245	0.009034118701362349
112464	0.03421531165618888
11247	-0.015021458719070563
112476	-0.016749126301009533
112479	0
11248	0
112483	-0.0020563491301976823
112487	0.0029071053709421265
11249	0
11250	0
11251	0
11252	0
11253	0
11254	0
11255	0.004179897010845991
112574	0.008597543425116918
11258	0.009066332489573722
11259	0.025462916253637162
11260	0
112609	0.01664551864402065
11261	0.005094673502541174
112611	0
112616	0.04349024780315848
11262	0
11264	0
11266	0.0026511280227619533
11267	0
11270	0
112703	-0.03565784685598944
112724	-0.01138675645354392
11273	0
112744	0
11275	0.007005703771360028
112752	0.03031256017089417
112755	0
11276	-0.008251697770940468
11277	0
112770	0
11278	0
11279	-0.00833332987679759
1128	0
11280	0
112802	0
11281	0.009572672554769979
112812	-0.02549082568309638
112817	0
11282	-0.029800600434220035
11283	0.016126277548352476
11284	0.029209742767437076
112840	-0.0028558626934198257
112849	0
11285	0
112858	0
112869	0.02271865097374422
112885	0
1129	0
112936	0.00248065983820027
112937	-0.036217453394364336
112939	0.029484218203365792
112942	0
112950	0
113	0.015104276716947506
1130	0
113000	0
113026	0.004606256833795742
11309	-0.06195762702941024
113091	0
1131	0.003539286193734157
11311	0.005239961127103138
113115	0.03255305544923
11313	-0.004354428971086471
113130	0.026912936364277888
11314	-0.017243156604364776
113146	0.0466129914507444
11315	0.0033698613917086113
11316	0.033769533138945124
11317	0
113174	-0.0058484621380787164
113177	0.001204107738665036
113178	0.0032121682799204298
113179	0
11318	0
113189	-0.0036572612277382594
11319	0
1132	-0.035335595708268774
11320	-3.697571769871212e-4
113201	0
11321	0
11322	0
113220	0.04341170144342626
113230	0
113235	-0.009229913438890975
113246	0
11325	0
113251	0
11326	0
113263	-0.02903252556036201
113277	0.015234785500954128
113278	-0.017770570720499708
11329	-0.0027726676700017506
1133	-0.04399252827921872
11330	0
11331	0
11332	0.028748916939984593
11333	-0.02692449237186792
11334	0
11335	0
11336	-0.0023623651017284277
11337	0
11338	0
11339	-0.02283100582862288
1134	0
11340	0.002962897477106107
113402	0
11341	-0.0016390926022794455
113419	0.00820430229128871
11342	0
11343	0.005357232504010932
11344	0.00394663639436164
113444	0
11345	-0.020925782911078515
113451	0
113452	0.05104332244018783
11346	0
1135	0.00560895094489365
113510	0
113540	-0.04855086955526103
1136	-0.027471582261206696
113612	0
113622	0
113655	-0.012950005676338977
113675	-0.012295001420464018
113691	0
1137	-0.006925115244435141
113730	0.014275704889035939
113746	0
113763	-0.03934954841617994
113791	-0.010209410389348307
1138	0.03233891519968534
113802	0.04457854649639708
113828	-0.03438067644776819
113829	-0.0073221179509991
113835	0.029212549392137972
113878	0.026661442339467843
114	0.0010159971770927962
1140	0.04233065179397253
114026	0
114034	-0.011318359572042684
114036	0
114044	0
114049	-0.0012970328959100478
114088	0
1141	0.017786756845501243
114112	0.048042113696235476
114131	0
114132	0
114134	0.0036924150875482014
1142	-0.02332845049982098
114294	0.016838158485742608
1143	0
114327	-2.363891388442064e-4
1144	-0.01682513868931223
1145	0.010031109226163395
114548	0
114569	0
114571	-0.003736573159350054
1146	0
114609	0.018464851419323896
114614	0
114625	-0.014229497730362303
114659	0.006855291768054362
1147	0
114757	-0.01614180727990983
114769	-0.015499498358528815
114770	0
114771	0
114780	0
114781	-0.008203400222460324
114783	0
114784	0.042593393687560654
114785	0
114786	-0.0027175762018542215
114787	-0.010556990040434807
114788	-0.0039807593930665935
114789	0.02118208464534095
114790	-0.023813164714811336
114791	0.017805598141733443
114792	0
114793	-0.005589316775910503
114794	-0.04132098046781136
114795	0.031151374908325823
114796	-5.3417754483256755e-5
114798	0.005667383240362095
114799	0
114800	0
114801	0.013318037524452216
114803	-0.015485871461880392
114804	0
114805	-0.006773318712800911
114815	0
114818	0.007562366121974453
114819	0
114821	-0.023245956451041834
114822	0.014444741024261487
114823	-0.022306714474657784
114825	0.00749490307166722
114826	-0.003993134712559626
114827	0.03334266350427002
114836	0
114876	-0.02792954809353009
114879	0
114880	0.03252674217456535
114881	-0.020258505705302292
114882	-9.875955485065374e-5
114883	-0.008494618618948582
114884	-0.004207676522745428
114885	0.017659577041963866
114897	0.02346141607947027
114898	-0.005002580512751859
114899	0.0037248790246834874
1149	0
114900	0.014846368261442441
114904	0
114905	0
114907	-0.029340687019380196
114908	0
114926	0
114932	-0.013175790411990051
114960	-9.620031105511519e-4
114971	0
114984	0
114987	0
114990	-0.041654601203725154
114991	0
115	0.00515428130060478
115004	0.002019563187035143
115019	-0.02035932979242945
115024	0
115098	-0.021019377121934427
115106	0
115111	-0.030284936113422006
115123	-0.013102561846275578
115196	0.007705942309193479
1152	0.06408840576516504
115201	-9.79673903120672e-4
115207	0
115209	0
115265	0
115273	0.0058875870862150365
115286	0.005221287669886624
115290	0
115294	0
1153	0.007394800575761913
115330	0.020907364956114692
115350	0
115352	0.05475967461612951
115353	-0.02672203905773065
115361	0.054259079673590636
115362	0.01738032253108755
115399	0.006725095914651769
1154	0.07047323369378192
115416	0
115426	0
1155	0
115509	0
115548	0.016444747038218476
115557	0.02904166864010614
115560	-0.0070860735715707335
115572	0.0020072158884300944
115584	-0.017005583687954597
115650	-0.010455579480725412
115677	0
115701	0
115703	0.0521070010530052
115704	-0.0056690842423004545
115708	0
115727	-0.01957669702552023
115749	0.01799592246612025
115752	-0.008986687046813263
115761	0.054145566059046524
115795	0
1158	0
115811	0
115817	-0.03465697398917049
115825	-0.02161803336726124
115827	0.004475036029913014
115861	0.024317466203591646
115908	0.02859052009318884
115939	0
115948	0
115950	-0.0357460698088807
115992	-0.05859194765047286
116	-0.032540469700248174
1160	0.009475212282627857
