gene	female-adolescent-coarse-2
55304	0.00499245041730617
55308	0
5531	0
553103	-0.04329101766642553
55311	0
553115	0
55312	0
55313	0
55314	-0.03257961280915376
55315	0
55316	-0.0019230339639987497
55317	0
55319	-0.020896425462805932
5532	0
55320	0
55321	0
55322	0
55323	-0.0025370706991088426
55324	0.0016608205836484138
55325	-9.216977182802085e-5
55326	-0.029332304390101555
55327	9.723018914033879e-4
55328	0
55329	-0.02305095777290572
5533	0
55330	0
55331	0
55332	0.05218009960699426
55333	0
55334	0.022824147453979815
55335	-0.01284523600236055
55336	-0.05924294069860365
55337	0
55339	0
5534	0
55341	0
55342	0
55343	0
55344	0
55345	0.013122292797751558
55346	0.06342935521794692
55347	0
55349	0.0067228536839369106
5535	0
55350	0
55351	0
55352	0
55353	0
55355	-0.02471485922807413
55356	0
55357	0
55359	0
5536	0
55361	0
55362	0
55363	0
55364	8.276156155952594e-4
55365	-0.021473724459506672
55366	0
55367	0
5537	0
55374	-0.0020895629351807585
55379	-0.0036233960249823947
5538	0.011650126480258977
55384	-0.05590195685950187
55388	0.03459153938400547
5539	0
554	0
5542	0.005418130476612158
554201	0
554202	0
554206	0
55421	0
55422	0
55423	-0.00719071220783373
554235	0.023475423832449924
55425	0
554279	0
55432	0.006252359277908095
55435	0
5544	-0.014662356397719952
55449	0.016717635013534893
5545	0
55450	0
55454	0
5546	0
55466	0
5547	-0.0027330711921076927
55471	0.0039961370764319765
55472	0
55486	0.026439886980712625
5549	-0.015020989763827214
5550	0
55500	0.005419839929980949
55501	-0.007494707340008083
55502	0.06034646793486607
55503	0.028921662928477317
55504	0
55505	0
55506	-0.028766289483007208
55507	0.03923723738534274
55508	-0.017203485001673978
55509	0
5551	0.013492048075207362
55510	0
55511	0
55512	0.03420234585720449
55515	0
5552	0
55520	0
55521	0
55526	0
55527	0.003389774655408144
55529	0.057380580421253456
5553	0.016416444035822906
55530	0.017462837038203134
55531	0
55532	0.015105335643111449
55534	0
55536	0
55539	0
55540	0
55544	0
55552	0.0039053037533742395
55553	-0.018421143814238837
55554	0.003426972221873308
55556	-0.017496576976655
55558	-0.053209124038973786
55559	0
55561	0.02562102687159434
55565	-0.007319103045437019
55567	0
55568	0
5557	0
55571	0
55572	0
55573	0
55576	-4.354816443168198e-5
55577	0.03728954587391431
55578	0
5558	-0.010645570830259026
55584	0
55585	0
55586	0
55588	0
55589	0
55591	0
55592	0
55593	0
55596	0.0018280080244526449
55599	0
55600	0.07209813535246347
55601	0
55602	0.021198209083539147
55603	-0.019604591096338955
55604	0
55605	-0.001827752193068992
55607	0
55608	-6.535647122817675e-5
55609	0
55610	0.022624343954350964
55611	0
55612	0
55613	-0.023981083355745034
55614	-0.060276116029635625
55615	0.0357392510765835
55616	-0.03518572340067119
55617	2.2445209035557956e-5
55619	0.030451658082047757
5562	0
55620	3.441059970085766e-4
55621	0
55622	-0.005443687274189387
55623	0
55624	0
55625	0.0035588219090128517
55626	-0.015294700649549884
55628	0
55629	0
5563	0
55630	-0.06404190981837468
55631	0
55632	0
55633	0
55634	0
55635	0
55636	-0.025897806745344133
55638	-0.006033264981347828
5564	-0.021704835873247563
55640	0.035190121004215084
55643	0
55644	-0.008866838606288808
55646	-0.012177555243294448
55647	-0.01077146228226652
5565	0
55650	0
55651	0
55652	0
55653	0.00966538464662828
55654	0
55655	-0.03236433105401576
55656	0
55657	0
55658	0
55659	0
5566	0
55660	0.003634693580763227
55661	-0.0012148949181024344
55662	0.01884694165369407
55663	0
55664	0.018081710933955508
55665	0
55666	0
55667	-0.00838116544387116
55668	0.008111661879366601
55669	0
5567	0.025070209570086658
55670	0
55671	0.008107478843591096
55672	0.002080294208936886
55676	0.007214148489656969
55677	0
55679	-0.0824823853739483
5568	0
55680	0
55681	0
55683	0
55684	0
55686	-0.004050636941261648
55687	0
55689	0
5569	0
55690	-0.048448942444289024
55691	-0.012887647671567724
55692	-0.02238947047321201
55693	0
55695	0
55696	0.021090565742187553
55697	0
55698	0
55699	-0.027848219989947794
5570	-0.03260050273281531
55700	-0.01394336220982213
55701	0
55702	0
55703	0
55704	-0.055687157966253654
55705	0.009205484468408603
55706	0.008460598369860238
55707	0.029090735865664505
55709	-0.0019845480335973333
5571	0
55711	0.007749636510282439
55713	0
55714	0.005085532279314479
55715	0
55716	0
55717	-0.0073895673753388924
55718	0
55719	0.0036570017935057784
55720	0.016384652618918673
55721	0
55722	0
55723	0
55726	0.007714425001302761
55727	-0.00104724222321214
55728	-0.024081090012204542
55729	-0.018876294476591993
5573	0
55731	0.004191766506238063
55732	-0.02136660301567495
55733	0
55734	-0.008908584143409384
55735	0
55737	0.006916718672601845
55738	0
55739	0
55740	-0.01800310453620137
55741	0
55742	0
55743	0.018469962656380064
55744	-0.004062129377177301
55745	-0.0033402679806358725
55746	-0.008094665852900553
55748	0
55749	0
5575	-0.006125638962866947
55750	-0.009383657874931405
55751	0
55752	-7.568095681634097e-5
55753	0
55754	0.004409727112033065
55755	0
55756	0.0544137540183813
55757	0
55758	0.01212839736047531
55759	0
5576	-0.025520806879306992
55760	0
55761	0.0013793349170260173
55762	0
55763	-0.0024220682641717763
55764	0
55766	0
55768	0
55769	0
5577	0.022303463814769265
55770	-0.0042611497948736535
55771	0.05902772143001853
55773	0
55775	0.010975826133107429
55776	-0.00734604961467899
55777	0.04460964800898468
55778	-0.014342731251879971
55779	-0.04608956350714874
5578	0
55780	-0.015954698020755036
55781	0
55783	0.003057284878713594
55784	0
55785	0
55786	-0.01938479563618293
55787	0
55788	-0.015528417616792545
55789	-0.029364392553637195
5579	0
55790	-0.06922548739828238
55791	0
55793	0
55794	0
55795	0
55796	0.02444167955819513
55799	0.07749557458004568
558	0
5580	0.024444148064317748
55800	0
55801	0
55802	0.0042147180367371525
55803	0.021241723742151553
55805	0.007829639662740405
55806	0
55808	-0.01910250849716585
55809	0
5581	0
55810	-0.005812180494481481
55811	0.016986753690209647
55812	0
55813	0.019698857425087146
55814	0
55815	0
55816	0
55818	0
55819	0
5582	0.027112504604569935
55821	0
55823	0
55824	0
55825	0
55827	0
55829	0.024090284561912565
5583	0.03318001833842569
55830	6.502303668798874e-4
55831	0
55832	-0.014542294707591706
55833	-0.013088267999962561
55835	-0.015175001415817083
55837	0
55839	-0.0026732196579696524
5584	0
55840	-0.032533554194990245
55841	0
55843	0
55844	0
55845	0
55846	-0.02511692179737476
55847	-0.01986517716584028
55848	0
5585	0
55850	0
55851	0.0089578659383516
55852	0
55853	0
55854	0
55856	1.8813243674260178e-4
55857	-0.03674809050668797
55858	0
55859	0.014262226724694592
5586	0.020980911639601245
55860	0
55862	0
55863	0
55867	0
55869	-0.0096112445267871
5587	-0.001075337869642748
55870	0
55872	0
55876	-0.01739614648552329
55879	0
5588	0.048640367741015766
55884	0
55885	0.02822200047314435
55888	0
5589	0
55890	-0.023615204614211145
55891	0
55892	0
55893	0.05325862907843254
55897	0.010103795803215503
55898	-0.014298008839821597
5590	0
55900	0
55902	0
55904	0
55905	0
55906	0
55907	0.026922519639186314
55908	0.030002673404968642
55909	0.043567413338577804
5591	0
55911	0
55914	0
55915	-0.01460097437489546
55916	0
55917	0
5592	0.009731122289575806
55920	0
55922	0
55924	0.006154228866347009
55929	-0.010247104038852779
5593	0
55930	0
55937	2.7435190997529834e-4
5594	0
5595	0
55954	-0.010277600764420032
55957	-0.047241889254926894
55958	0
55959	-0.03081566353553193
5596	0
55964	-0.028188747725362635
55966	0.01920384360616334
55967	-0.029520498788652552
55968	0
5597	0.00830365741934752
55970	0
55971	9.9056262563142e-4
55972	0
55973	0
55974	0
55975	-0.014565261219852518
5598	0
5599	0.020762716303538334
55998	0
56	0
5600	0
56000	-0.0027439596693820648
56005	0
56006	0
5601	7.90059811842219e-4
5602	-0.004609024995992934
5603	0
56033	0
56034	-0.05917222575083069
5604	0
5605	0.010987901984260763
56052	0
5606	0.019114971793265975
56061	0
56062	0
56063	0.008198564893811072
5607	0
5608	0.003926657367497496
5609	-0.0213794982027657
56097	0
56098	0
56099	0
5610	0
56100	-0.004073464239770744
56101	0
56105	-0.01032662715646177
56106	0
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0.02329654257551152
56130	0
56131	0.006235556552654169
56132	0
56133	-0.15734446325160048
56134	0
56135	0
56139	-0.009832432260828975
56142	0
56143	0
56145	0
56146	0
56154	-0.0300469940759344
56155	-0.011019280059587702
56156	0
56157	0
56158	0
56159	0
5616	0
56160	0.01774502065735449
56163	0
56164	0
56165	0
56169	0
5617	0
56171	0.022273485637200666
56172	0
5618	0.008613620592403842
56180	0
56181	0
5619	0
5620	0
56203	0.037128022984308326
56204	-0.01776665756981198
5621	0
5623	0
5624	0.0030357497701998205
56241	0
56242	0.08547498286408065
56243	-4.793085750452183e-4
56244	0
56245	0
56246	2.400927436328561e-4
5625	-0.010479506036397713
56252	0
56253	0.058405675558357135
56254	-0.0030723158989032434
56255	0
56256	0
56257	0
56259	0.007090142800465666
5626	0
56260	-0.02625276646583069
56261	0
56262	0
56265	0
56267	0
56269	0
5627	0
56270	-0.02882889275544709
56271	0.014744390400503448
56287	-0.0015910304832929298
56288	0
5629	-0.023713514247300928
563	3.2617536433335147e-4
5630	-0.02871838986908478
56300	0.017512877420985628
56301	0
56302	0
5631	0
56311	0
56339	0
5634	0
56341	0
56342	0.004538628282086519
56344	0.039893891127296376
5635	0
5636	-0.01783925974485548
5638	-0.008767546999129353
5639	-0.02011381548350147
5641	0
56413	-0.007992826185482964
5644	-0.021082084595571662
5646	0
56474	-0.0058348484674556785
56475	-0.005809876460611404
56477	0
56478	0
56479	0.004099520978937575
5648	0.031010015506371544
5649	-0.0012040942831272453
5650	0.007000548201255043
5651	-0.014707992556361172
5652	0.004181599782958702
56521	0
5653	0.03560670609547064
5654	-0.0011354123205729145
56547	0
56548	-0.004295292743963533
5655	0.0660995057911694
5657	0.0327494497396685
566	0
5660	0
56603	0.029137815026080233
56605	0.017938177790588632
56606	0.0443619094429473
56616	0
5662	-0.02441164951112553
56623	-0.03823447225256909
5663	0.0033456389942748493
5664	0
56647	0
56648	-0.038155263158095344
56649	-0.0349810664899366
56650	0
56652	0.03693428267885448
56654	0
56655	0
56656	0
56658	0.011743667318742138
56659	0
56660	0
56666	0
56667	0
56670	0.001477404838513286
56672	0
56673	0
56674	0.0115329070052632
56675	0.014735953377479842
56676	0
56681	0.020056938537488186
56683	0
5669	-0.03814713470066859
567	0
5670	-0.01123335182276159
56704	-0.0011726719583957993
5671	-0.03640180803359895
5672	-0.04741060425690308
56729	-0.0627433474113495
5673	-0.004330944442569766
56731	0
56751	0
56776	0.0029656671987610735
5678	-0.008462084900333098
5680	-0.014518007600012078
5681	0.041945589118316154
5682	0
56829	0
5683	-0.005740646496578762
56832	0
56833	0.032423889352046355
56834	0
5684	-0.0016757323070183505
56848	0
56849	0
5685	0
56850	-0.005341155326373843
56851	0
56852	-3.412817638766117e-4
56853	0.04411540871695088
5686	0.004989289831915438
5687	0.007893881299663941
5688	0
56882	0
56884	-4.0311337016558127e-4
56886	0
56888	0.0019625156577422875
56889	0.005500649029716363
5689	0
56890	0
56891	0
56892	0
56894	0
56895	0
56896	0
56897	0
56898	0.01736891085890669
56899	0
5690	0.03140939098092274
56900	0
56901	-0.00298267461145972
56902	0.01567843598762748
56903	0
56904	-0.017336972760138222
56905	-0.01630912730202254
56906	0
56907	-0.010318332322066633
5691	9.218746398766494e-4
56910	0
56911	0
56912	0
56913	0.016544873458910613
56914	0
56915	0
56916	0
56917	0.002912264189757971
56918	0.016250489424263766
56919	0
5692	-0.004245758708455845
56920	0.04129243426358893
56922	0
56923	0.013365536100421353
56924	0.011322284903153899
56925	-0.03715152276710095
56926	-0.007103839621864052
56927	0
56928	0
56929	-0.005630527996956587
5693	0
56931	0
56934	0.013202329039418937
56935	-0.0022949493976546285
56936	0
56937	-0.03763593318119224
56938	-0.020135255521138172
5694	0
56940	-0.013844191356321573
56941	0
56942	0
56943	-0.008719042792110714
56944	0
56945	-0.006020359015445941
56946	0
56947	-0.02124803303969114
56948	0.04073558678353314
56949	-6.160372869525478e-4
5695	-0.014545376743005366
56950	0
56951	0
56952	0
56953	0
56954	-0.007749357612720893
56955	0
56956	0
56957	-0.02335655690454104
5696	0
56961	0.05296793357224738
56963	0
56964	-0.01176837567685058
56965	-0.017239564238764146
56967	-0.01691227703649303
5697	0.04904386498664818
56970	0
56971	-0.014969960065527938
56975	0.03819649209905843
56977	0
56978	-0.04604344827427971
56979	0
5698	0
56980	0
56981	0
56983	0
56984	0
56985	0
56986	-0.022397052860605792
56987	-0.031051031988748277
5699	0.02204915620843161
56990	0.02047721108887147
56992	-0.010235735850317583
56993	0.008815207792401683
56994	-0.06336611747350797
56995	-0.03627292244747349
56996	0
56997	0.012098574744103394
56998	0.01879463765408819
56999	0.05877873253725172
570	0
57000	0.011320588209922995
57001	0
57002	0
57003	0
57007	0
5701	-0.0016766438671164277
57010	0.0036983832591527114
57016	0.0016777297827476317
57017	0
57018	0.007252659526200573
57019	0
5702	-0.0033979090272665854
57020	0
57026	0.016473700657726197
57030	0
57035	0.01274651747734435
57037	0.014560966664477412
57038	0.002521353143349096
5704	0
57045	0.027833907108803478
57047	0.010598391051931588
5705	0
57050	0.0033269174990401694
57053	0
57057	0
57060	0
57062	-0.014862373502765298
5707	0
5708	-0.0058562663642577565
57082	-0.017528480996253447
57084	0
57085	0
57088	-0.01811436754030839
57089	0
5709	0
57091	0
57092	-0.016530273226883795
57094	0.041466676190956175
57095	0
57096	0.03782748483160902
57097	0
57099	-0.003600520447193608
571	-0.010811839028519031
5710	0
57101	0
57102	0.015074718998933784
57103	-0.06024034307707679
57104	0.008989002149775691
57105	-0.030624429278207077
57106	-0.00318495060019477
57107	0
57109	0.013171312018906001
5711	0
57110	0.022221630774229933
57111	-0.013281485853350292
57113	0
57115	0
57116	-0.08645045227192327
57117	0
57118	0
57119	0
57120	0
57121	0.009692740853860004
57122	0
57124	0.08986076695178018
57125	0
57126	0.03925486276936284
57127	0.011606850679881119
57128	0.003382616841625661
57129	0
5713	0
57130	0
57132	0
57134	0.002374096061516858
57136	0.0033993798142992544
57139	-0.01553043421153246
5714	0
57140	0
57142	0
57143	0.012655496510474614
57144	0
57146	0.01269500095194877
57147	0
57148	0
57149	0
5715	0.006740711891272666
57150	2.7702659016881555e-4
57151	0
57152	0
57153	0
57154	0
57156	0.0037063253387055986
57157	0.004630123988826208
57158	0
57159	0
5716	-6.915388517362105e-4
57161	0
57162	0
57165	0
57167	0
57168	0
57169	-0.008606566367992083
5717	9.994545130733816e-4
57171	0.02570003940753202
57172	0.013044461751828726
57175	0
57176	-0.03884779836802807
57178	-0.0010726568054577833
57179	0
5718	0.02185076098674694
57180	0.03487976446720183
57181	0
57182	0
57184	0
57185	0
57186	2.13768028675215e-4
57187	0
57188	0
57189	0
5719	0
57190	0
57191	0
57192	-0.013536546351490998
57194	0
57198	0
572	0.02897597258959717
5720	0
57205	0
57209	0.005618211400056879
57210	-0.030329188518660424
57211	-0.030386300672363108
57212	0
57213	0
57214	0.05891853912222448
57215	0
57216	0.04578531914731319
57217	-0.027241566782931135
57221	0
57222	1.0328205072764797e-4
57223	0
57224	-0.021592995623337604
57226	0
57228	-0.03367280872585482
5723	0.08223220540564422
57231	0
57232	0
5724	-0.0017801184119907172
5725	-0.010446568364490674
572558	0
5726	0
5727	0
5728	0
5729	0
57291	-0.02204910415352993
573	-0.022645120179549238
5730	0.052649824519536016
5731	-7.962884705120147e-4
5732	-0.01295281200553424
57325	0
57326	0
5733	0.011038447330754333
57332	0.058779723337797296
57333	0.05206552813503914
57335	0
57336	0
57337	-0.004262863713616723
57338	0
5734	0
57343	7.06824893517767e-4
57348	0.01711147323327909
57369	0
5737	0
57379	-0.05050957571325913
5738	-0.0822291487393241
57380	-0.010393675098251808
57381	0
5739	0
57393	0
57396	0
5740	0
57402	0.007634521060226643
57403	0
57404	0
57405	0.011338213743423442
57406	-0.01695883287283572
57407	0.02522816177842648
57408	0.011159847294762472
57409	0
5741	0
57410	0
57414	-0.06912164761474686
57415	0.02614639048041917
57418	0
57419	0.008064726190117364
5742	0.06861211957533529
5743	0.01168831662712658
5744	0.019316822460182355
574407	0
574414	0
574432	0.013358288198669287
57446	0
57447	-0.013500997628652495
57448	0.006651401279404059
57449	-0.03325343875167869
5745	0
57451	0
57452	-4.4106612352660853e-4
57453	0
574538	0.008693563773241127
57455	0
57458	0
57459	-0.0824520315590215
5746	-0.026992527666501794
57460	0.019652079876441703
57461	0
57462	0
57464	0
57465	0.024973215615265977
57466	0
57467	-0.04170689397232741
57468	0
57469	-0.012642206248169863
5747	0
57470	0
57471	0.02997610025578145
57472	1.7799582896236736e-4
57473	0.008395284412242316
57474	-0.0017951646809001376
57475	0.06111388113106591
57476	7.993925286275e-4
57477	-4.997267694600372e-4
57478	0
57479	-0.03946403640389201
57480	-0.030554846773988845
57481	0
57482	-0.016848947731575258
57484	0.007402019355671569
57486	0.00786037152468622
57488	0.016955463436517416
57489	0
57491	0
57492	-0.008321469675685464
57493	-0.018326823187485984
57494	0
57495	0
57496	-0.04123362419284978
57497	0
57498	-0.0061655748385027265
575	-0.04425453245252241
57501	0
57502	0
57504	0
57505	0
57506	0.032453541928978195
57507	-0.007996611245422301
57508	0
57509	0
57510	-0.022224978716197098
57511	0
57512	0
57513	0
57514	0
57515	0
57519	0
57520	0.00797765953423553
57521	-0.00879878642247561
57522	0.02980216732497993
57523	0
57524	-0.11573716932612921
57526	0
57528	0
57529	0
5753	0.015092977939897832
57530	0.06549083002012335
57531	0.0097091424501869715
57532	0
57533	0.011880896522553919
57534	-0.014766766425777254
57535	-0.1438023149551058
57536	0
57537	0.023080950078966503
57538	-0.038141056121733394
57539	-0.00841726798278702
5754	0
57540	0
57541	0
57542	-0.008918524169964406
57544	0.027880173297553695
57545	0.014977277319517392
57546	0
57547	0
57549	-0.013077171618883651
57551	7.639157480948183e-4
57552	0.019613616235614573
