gene	female-adolescent-coarse-1
10615	-0.0467623182533976
10616	-0.009597993117900983
10617	0
10618	0
1062	0.00476523090954054
10621	0
10622	-0.004527808499457247
10623	0
10625	0
10627	0
10628	0.008116481997953931
10629	-2.404669499052031e-4
1063	0.0013099715444276655
10630	-0.02184406293592391
10631	0.009931106123072199
10632	3.0449266962796734e-4
10633	-0.03273972173437565
10634	0
10635	-0.030489745180934627
10636	-5.126661212882979e-4
10637	0
10640	0.002855559120113724
10641	-0.008111048587863748
10642	0
10643	-0.06380504609819902
10644	0.04831666940664894
10645	0
10647	0.007094940955498025
10648	0
10650	0
10651	0.007988558083871056
10652	0
10653	0
10654	0
10655	0.01867706789225329
10656	0.039692485461385436
10657	0
10658	0
10659	0
10660	0.01007230380082473
10661	-0.02248048637499084
10663	0.0863197411233258
10664	0
10665	0
10666	-0.0032956999841676996
10667	0
10668	0
10669	0.0686935707271522
10670	0
10671	0
10672	-0.004008589281369303
10673	0.0015777812453317182
10675	0
10677	-0.07458338299682006
10678	-7.004004090399032e-4
1068	0
10681	0.030017122632473955
10682	-0.004388733797662398
10683	0
10686	0
10687	7.00870270381909e-4
1069	0.026746392882554027
10690	0
10691	0
10692	0
10693	-0.02183787055562921
10694	0.01569000843499894
10695	0.012989085043374954
10699	0.02831545855253758
107	0.0013651100761657793
1070	0
1071	0.03594058793808555
10712	0
10713	0.001430852496264547
10714	0.00751969268166277
10715	-0.003188989063769183
10716	0
10717	0
10718	0
1072	0
10721	0.02065368029811135
10723	0.12066674189246504
10724	0.002628300674692037
10725	-0.03843121189004724
10726	0
10728	0.0038213362688115015
1073	0.003635212097121465
10730	0
10732	0
10733	0.004186231390389489
10734	0
10735	0
10736	0
10737	0.037569726266380714
10738	0
10739	-0.02539770741973185
10741	0
10742	-0.00683207110916085
10743	-0.011576314985838937
10744	0
10745	0
10746	0.0011141853957991137
10747	0
10749	-0.01116188587193232
1075	-0.007103648494169874
10750	-0.003626705763119691
10752	0
10753	0
10755	-0.004809680394332061
10758	-0.02157935319108577
10761	0
10762	0
10763	0
10765	-0.021944179552319865
10766	0.008317937885267426
10767	0
10768	0.02109810304930303
10769	-0.05523954996255719
10771	-0.002875118672732149
10772	0.009485965452510915
10773	0.0031557656910566486
10775	0
10776	0
10777	-0.021305621858431007
10778	0
10780	0.005677639940963472
10781	0
10782	0
10783	-0.0030959411903306064
10785	0.0016511079007345863
10786	-0.015368589831927074
10787	0.002449919762801393
10788	-0.05030882042585778
10791	0
10793	0
10794	0
10795	0
10797	-0.003002362597113463
10798	0
10799	0.02051757540724156
108	-0.02899405566074283
1080	0.02013056691760675
10800	0.00727285339996212
10801	0
10802	0.01217113015138692
10803	-0.09363358903617368
10804	7.562256160805503e-4
10806	-0.0200033855874682
10807	-0.00889571677403342
10808	0.016821114933412724
10809	0
1081	0
10810	0
10811	-0.004775013178097801
10813	0
10814	-9.443519283790989e-4
10815	-6.383652784052459e-4
10816	0
10817	-0.03938010902888511
10818	-9.022492313312162e-4
10825	-9.497258652281369e-4
10826	-0.09494089398735538
10827	-0.02448726960016752
10838	0
1084	0
10840	-0.03155289029180492
10841	-0.002305831744221253
10842	-0.014604776309200488
10844	0
10845	0
10846	0
10847	0
10848	-0.03347136070794555
10849	-0.004223374964608483
10850	0
10855	0.012239132797571066
10856	-8.826096787156441e-4
10857	0.032762497126483034
10858	0.019498667395648088
10859	0.037479976426925056
10861	0
10863	0.026351304270086848
10864	-0.017499546023530838
10865	-0.005046306741930121
10866	0
10867	0.023250241388711894
10868	0.0014426208628289042
10869	0.007330916711519186
1087	0.014586637953575515
10870	0.06633679396810593
10871	-0.025625337149641957
10873	-0.059019104895491094
10874	0.041768027015681865
10875	-0.007022346974357297
10876	0
10879	0
1088	0.025319209747496924
10880	0
10881	0
10882	0.005032399524561615
10884	0
10885	0
10886	0
10888	0
1089	0.055865522958480296
10890	0
10891	-0.0026698779420698065
10892	0
10893	0
10894	-0.03978821715802171
10895	0
10897	0.028502591016441415
10898	0.0015683023132625083
10899	0
109	0.040585538940757344
10900	0.06777914757422972
10902	-0.027053785453347197
10903	0.01475647068870683
10904	0
10905	-0.007627903129117203
10906	0
10907	-0.0012850951823334307
10908	-0.05089837513654176
10910	0.009952425374202354
10911	0.23786670616173222
10912	0.08247069859700419
10913	0.0044969434832131325
10914	0
10915	0
10916	-0.0013815160100518168
10917	-0.033419745957179524
10919	-0.01274031432785092
10920	0.011425304931572126
10921	0
10922	0
10923	-0.02633288258248122
10924	0.0021188424667608527
10926	0.024194059407315827
10927	0
10928	-0.016093919367228923
10929	0.009288106489076015
10930	-0.004137941790853785
10933	0
10935	0.003914032543760171
10936	0
10938	-0.011185348213029755
10939	0
10940	0
10942	-0.04858514411320256
10943	0
10944	0.0025992731740530775
10945	0
10946	0
10947	-0.007923955603945185
10948	-0.008352751282343376
10949	-0.002079263079305953
10950	-0.03058315943834777
10952	0
10953	0
10954	-0.015050140429331707
10955	-0.0075807143845004026
10956	0
10957	0.029810999000196948
10959	-0.015648314205432223
10960	0
10961	0.0026260283172582547
10962	-0.02359882416211248
10963	0
10964	0.0317364530263503
10966	0.04338492544891479
10969	0
10970	-0.051646184274851216
10972	-0.014689103044302654
10973	0
10974	0.03009354551073543
10975	0
10978	0
10979	-0.006749994102792787
10980	-0.01795920931077387
10981	4.589069835516637e-4
10982	-0.002204665451844809
10983	0.010159548194072408
10984	0
10985	-0.01620987850947618
10987	0
10988	-0.0023176371733015077
10989	0.008301324823719062
10990	0.00320886192888774
10991	-0.002901870829213648
10992	-0.005966891774551282
10993	0.028588787205838302
10994	-0.004536259121329141
10998	0.021931281525797455
10999	-0.010880638546917537
11000	0
11001	-0.041547141723763795
11004	-0.08687231177554916
11005	0
11006	-0.020357422576616574
11007	-0.03391514996532094
11009	0.013034525228565012
1101	0.05499256409008052
11010	0
11011	-0.010426891490506244
11012	-2.5458776205461583e-4
11013	0
11014	0.002580979508155595
11015	-4.251602655085353e-4
11016	-0.0059722942734237085
11017	-0.004455944676826509
11018	-0.02565740198292905
11019	0
1102	-0.021205797667271136
11020	-0.0069743242985535
11021	0
11022	0
11024	0.06717675657927104
11025	0.011105915392700488
11027	0.013775845615736219
1103	0
11030	-0.011374753222243267
11031	-0.0024223570599124404
11033	0.010497382798424614
11034	0
11035	0
11037	-0.0020966121158447716
1104	-0.013286791519409001
11040	0
11041	0
11043	-0.027648311614831188
11044	0.02026267391623203
11045	0
11046	0.011857746309271663
11047	0
1105	-0.006026868571531762
11051	-0.011825032496638391
11052	0
11054	0
11055	0
11056	0.02288099911500528
11057	-0.05680064794179059
11059	0
1106	0.005673579088774897
11060	-0.013564518313721763
11061	0
11062	0.0020941413348503635
11063	0
11064	0.006498535270892688
11065	0.008375279729286231
11066	0.029104109663865656
11067	-0.0510239010862507
11068	-0.020701267146370887
11069	0
1107	0.03103237113162662
11070	-0.02506688087214426
11072	0
11073	0.013853306986490099
11074	0.003499420056550921
11075	0
11076	-0.030791346208742812
11078	-0.02619307872571557
11079	0
1108	0.036226656424012474
11080	0.005828187446027607
11081	0
11082	0
11083	0.004472177849586425
11085	0
11086	0
1109	-0.0034450366774625473
11091	0.015931452828619935
11092	0.029463702758127295
11093	-0.0026190059094120775
11094	0
11095	0.0012755629340103717
11096	0.00432629701546959
11097	-0.037318879817265095
11098	0.012778788913330352
11099	0.003978471871056302
111	6.088528003150982e-4
11100	0
11101	0.051088381889840134
11102	0.02586312067493285
11103	0
11104	0.006057974072211536
11105	0.004267738667190753
11107	0
11108	-5.435790269002151e-5
1111	0.001645354365022774
11112	0
11113	0
11116	0
11117	0.003401857297552128
11118	0.015310656175193019
11119	0.008567306847685904
1112	0
11120	0.0014284734064984226
11122	-0.016847456097688868
11123	0.010148219933651784
11124	0
11126	0
11127	-0.008058303082201523
11128	0
11129	0.008572746361375849
1113	0.01967780995441504
11130	0
11131	0
11132	0.005081194707163411
11133	-0.005592749907517533
11135	0.010997952992382692
11136	0
11137	-0.005859964011686877
11138	-0.015172114703445554
1114	9.560500015666199e-4
11140	0
11141	0
11142	0.04856577240027837
11144	0.07546898168179843
11145	-0.021275260770577807
11146	0.019567757285030064
11147	-0.008515414818624441
11148	0.007042478561589547
11149	0
11151	0.009821034619316302
11152	-0.026761079453999373
11153	0.0016924191271704464
11154	0
11155	0
11156	-0.01710549908124243
11157	-0.0018796978847262702
1116	0.0096926473498943
11160	0
11161	0.013825197338317547
11162	-0.02949741095108895
11163	0
11164	-0.020542867430860992
11166	0
11167	0.05642740336618108
11168	0
11169	0
1117	0
11170	-0.0020967525947843896
11171	0
11172	0.03631819620055753
11174	0
11176	0
11177	-0.0038988886507812
11178	0.008443858340350647
11179	0.012900578595363291
1118	0.02318698851535286
11180	0.01741819930302046
11181	0.0036467311132013696
11182	0
11183	0.011484001832486457
11184	-0.06932374645999592
11185	-0.009921395190286337
11186	0.031139403560973236
11187	0.018737609672006016
11188	0
11189	0
1119	0
11190	-5.231306468898158e-4
11193	0.009483150538099484
11194	0.008579787752033476
11196	-0.003478107291689993
11197	-0.009825059396994906
11198	-0.014472448877399449
11199	0
112	0
11201	0.04361600415833547
11202	-0.010324490299873219
1121	-0.010348352664763843
11211	0
11212	0
11213	-9.528602025119808e-5
11214	0
11215	0
11216	-0.010168523679711298
11218	0.025164360552468356
11219	-0.013991193915217089
1122	-0.030640184252994643
11221	0.033436526681529355
11222	0
11223	0
11226	-0.021346330825078974
11227	-0.016594446175281066
11228	0.0037140436968941238
1123	0.07787213184266815
11230	0
11231	-0.01307081826105755
11232	0.05200610763611114
11234	-0.006402854879738002
11235	0
11236	0
11237	0
11238	0
112399	-0.04598025096407452
1124	0.03400211434288499
11240	0
11243	0
11244	0
11245	0.01735219176994256
112464	-0.042424127891955425
11247	-0.03147291554990394
112476	-0.07507250781976696
112479	-0.0024358625177528003
11248	6.430191456665683e-4
112483	0.015631138248399172
112487	0.015048488033834063
11249	0.004261987198489401
11250	0
11251	-0.03947156465151855
11252	0
11253	0
11254	0
11255	0
112574	0
11258	0
11259	0
11260	-0.0016600859732714228
112609	0.0012276979629017712
11261	0.012460173558175407
112611	0
112616	-0.014444284585041779
11262	-0.04319151375597598
11264	0
11266	-0.013306951484367472
11267	0
11270	0
112703	0.012616805541755987
112724	-0.029127277985992194
11273	0
112744	0
11275	0.0030458261288011635
112752	0.00603859819559892
112755	0
11276	-0.02399871846968864
11277	-0.04037883961435643
112770	0.014175238902448104
11278	0
11279	0.008484996413000953
1128	0
11280	0
112802	0
11281	0.005117926107467809
112812	0
112817	0
11282	0.014709990428591911
11283	0
11284	0.0033824860246749544
112840	0
112849	-0.015308399074442917
11285	0.03196052017102671
112858	0
112869	0
112885	0.005988319941478128
1129	0
112936	3.688758240207807e-4
112937	0.016713845555799346
112939	-8.952348404926258e-4
112942	-0.013790527684945332
112950	0
113	-0.007756172320188322
1130	-0.015823807313149186
113000	0
113026	0
11309	0.03238797275599159
113091	0
1131	3.1688917971762223e-4
11311	0
113115	0.011169210872184324
11313	0
113130	0.008059343978822981
11314	0
113146	-0.011593140359010497
11315	0.0017032142458353668
11316	0.0064732350622150854
11317	0
113174	-0.013444683232971115
113177	0
113178	0.03578704345881966
113179	0
11318	0
113189	0
11319	0.014233875621172506
1132	-0.014482328913787354
11320	0.0017474050577373811
113201	0
11321	-1.66614611104417e-4
11322	-0.01737725675797428
113220	-0.010163573614080613
113230	0.022710427789592973
113235	0.004870480384186926
113246	0
11325	0
113251	-0.0038503896463468554
11326	-0.021354869573622367
113263	0.027942705222207917
113277	0.06887333510468975
113278	0
11329	0
1133	0
11330	-0.006170433129037983
11331	-0.005037009358484759
11332	0.035008181738105486
11333	0.01881384377481349
11334	0
11335	0
11336	0.03182420156124889
11337	0.025040661452020718
11338	0.007844618568904881
11339	-0.016525855584988917
1134	-0.018183714060809555
11340	-0.005913038973633235
113402	0
11341	0.004959492276356864
113419	-0.0013437812231934894
11342	0
11343	-0.008601646828850696
11344	0
113444	0
11345	-0.007983088207620871
113451	0.03390259995569709
113452	0.02193793721373703
11346	0.05268982907594157
1135	-0.009870807573804052
113510	0.02141343233502542
113540	-0.0010606093484191164
1136	-5.978140728953433e-4
113612	0
113622	-0.005995272498586805
113655	-0.011802041048788127
113675	0.06776477724387202
113691	0
1137	0.048352081541987744
113730	-0.03665385014330666
113746	0
113763	0.008158059037984736
113791	-0.0015627884607199078
1138	0.006809796217464374
113802	-5.66559472815216e-4
113828	-0.0036448241413562722
113829	0.004751248078259932
113835	0.013779294905092545
113878	-0.0331669405993172
114	-0.0018155385287265905
1140	0.06430424149441753
114026	0
114034	0.04738901486805868
114036	0.024793358834804685
114044	0.046548603473606454
114049	0.014674952338691571
114088	-0.03395264494140626
1141	0
114112	-0.03948415496509871
114131	0.015953296167479394
114132	-0.01661579938839004
114134	0
1142	0.013157356898290755
114294	0
1143	0
114327	0
1144	0.010620496150534398
1145	-0.01749036367652668
114548	0.048485326317237926
114569	0
114571	0.020914887519332407
1146	0.003983195062883454
114609	0
114614	0
114625	0.027389117330237148
114659	-0.011211117544450661
1147	-8.053429834067423e-4
114757	0.002058279620050503
114769	0.026043072633507604
114770	0
114771	0
114780	0
114781	-0.007202277867696134
114783	-0.0016685202320389325
114784	-0.004051533942281084
114785	-0.03288157547825808
114786	0
114787	-0.010783453617052302
114788	0
114789	0.047234996015538905
114790	0
114791	-0.014294892702802162
114792	0
114793	0
114794	0
114795	0
114796	0
114798	0
114799	0.014799138437406895
114800	0
114801	0.035889797343367336
114803	0
114804	-0.00565828589349472
114805	0.023807109984484022
114815	0
114818	0.011987764015851927
114819	0
114821	-0.029471248774613084
114822	0.004553098308121618
114823	0.03218644211815886
114825	0
114826	-0.006719307958398196
114827	9.699910443220553e-4
114836	-0.012838801130892155
114876	-0.04763950466236118
114879	0
114880	0
114881	0.01746416353889138
114882	-0.004942940190179656
114883	0.0172510815676918
114884	-0.02313488661550784
114885	0.007205161539443436
114897	0
114898	0
114899	0
1149	0
114900	0.00373017916727933
114904	0.0029072105575432185
114905	6.742307414529553e-4
114907	-0.06636790133470083
114908	0
114926	5.86937447286411e-4
114932	0
114960	-0.001055482967958547
114971	0
114984	0
114987	-0.0018367266221804438
114990	0.01745143009325992
114991	-0.013663691001672938
115	2.1792378980201225e-4
115004	-0.013097894580420256
115019	-2.2308134320525558e-4
115024	-0.011439099794851604
115098	0
115106	0
115111	0.02472606685362788
115123	0
115196	0
1152	-0.041429783722018915
115201	0.017709189316131895
115207	0.04106240948028212
115209	0.030484908119474977
115265	0.008982657956687904
115273	-0.012908480688281548
115286	-0.007567871906755608
115290	-0.011344522537442971
115294	0
1153	0
115330	0.03262205018054429
115350	-0.008202569324843772
115352	0.03045129233201002
115353	-7.22254253796266e-4
115361	-0.0644592149948985
115362	0.026963903375629174
115399	0.01606902043361789
1154	0.03687564801688738
