gene	male-adult-coarse-1
10487	-0.023037023038606858
10488	-0.0028185980592970623
10489	-0.02305345176209568
10490	-0.009391333294752282
10491	0
10492	0
10493	-2.7212693389586123e-4
10494	-0.028992975045287566
10495	-0.027156780370346353
10497	0.003686782741859924
10498	-6.724021491392686e-4
10499	0
105	0.06602978920902425
1050	0.01071866108351882
10500	0.030918776979070934
10501	0.0598309972796496
10505	0.023557261639289014
10507	-0.057028709382195494
10509	-0.07103816127732775
1051	0.05414307754255965
10512	0
10513	0
10514	0
10516	0.01426946457690914
10518	-0.02074305166411539
10519	-0.05951967774269372
1052	0.08328403380469537
10520	0
10521	0
10522	0
10523	0.024546786134115397
10524	0
10525	0.02089973970129725
10526	0
10527	0
10528	0
10529	-0.030577884718173732
1053	0.021144423101821956
10531	-0.030469806906686065
10533	-0.029233009630495008
10534	0.00383665477112951
10535	9.864763797001535e-4
10536	0.04663541248852764
10537	0.017055646581076226
10538	-0.05953711463050392
10539	0
1054	0.009351509292494136
10540	0
10541	-0.04030257312081704
10542	-7.527943521561013e-4
10544	-0.05093858723442733
10548	5.503713524119715e-4
10549	0.0033522410822543446
10550	-0.04270288480506011
10551	-0.01264406336668475
10552	0.002542923011590775
10553	-0.004428113678073978
10554	9.499531797662496e-4
10555	-0.003717610723661705
10556	0.010670484600023372
10557	0
10558	0
10559	-0.013474533866070313
1056	-0.010628414124421956
10560	0.01840664064686479
10561	0.10224406942291596
10562	0.06925815263336739
10563	-0.05152308314902269
10564	0.008934131894653372
10565	0
10566	-0.041424370043498866
10567	0.026125803853387416
10568	0.001253527047648319
10569	-0.02031067257254162
10570	-0.037641290067920066
10572	0.00392231421889466
10573	-0.030774955778989893
10574	-0.002474004068081042
10575	0
10576	-0.003617921266785307
10577	0
10578	0
10579	-0.01425207212057456
1058	0
10580	0.012374295707080988
10581	-0.060649990968327905
10584	0
10585	0.014180973840452688
10586	-0.011046020956663951
10587	-0.006521404249459216
10589	-0.005619988958262694
1059	0
10590	-0.03316480665359163
10591	0.020943910743184285
10592	0
10594	-0.021238243542962654
10595	0
10598	0.028978824715965846
10599	-0.005612906122862735
1060	-0.06166212231002661
10600	0
10602	0
10603	0.014107013701071707
10606	0.005626828363918009
10607	-0.01738570139220093
10608	0.01764293036700983
10609	-0.029365969441879913
10610	-0.006246409057231725
10611	-0.009380707645039628
10612	-0.01909358701182412
10613	-0.013336890742531332
10614	0.017888757665860126
10615	0
10616	-0.007962501074615243
10617	-0.004480102199204026
10618	0
1062	0
10621	0.011252033477022194
10622	0.0480631354749838
10623	0
10625	0
10627	-0.0695469082990767
10628	-0.05823394410903631
10629	0.04504091548799794
1063	0.02308079759083093
10630	0
10631	-0.06069595659139019
10632	0
10633	-0.003411315104747626
10634	0.012776795253479967
10635	-0.012568372994890496
10636	0.07352820383657582
10637	0.015362016173425367
10640	-0.01046630544420176
10641	-0.0053041419145069685
10642	-0.08082079453703181
10643	-0.03476342498747562
10644	-0.024868615417215967
10645	-0.028267139625187197
10647	0.06107015788195414
10648	0
10650	0.004505440720817654
10651	-0.034390184325038715
10652	-0.002174793407679362
10653	-0.001188598155824886
10654	0.0015019319102474592
10655	0.0011958983419195178
10656	0
10657	0.01562137457704632
10658	0.015718116748401036
10659	0
10660	0
10661	0
10663	-0.0016602784474376976
10664	-0.014886414209291855
10665	-0.012157315419224126
10666	0.047066923664764525
10667	0.01007503343259608
10668	0.021811094208169703
10669	-0.06296034587799891
10670	0.022907655698883235
10671	0
10672	0
10673	0.04237020611489218
10675	0
10677	0.06041959590429861
10678	-0.01581984332388486
1068	0
10681	-0.02201031831865188
10682	-0.01931822798748828
10683	0
10686	-0.008243357530321778
10687	-0.005436176968769227
1069	0
10690	0
10691	0
10692	-0.00423291656533438
10693	0.021043502860255723
10694	0.008994483826482718
10695	0
10699	0.012700392615955932
107	0.059605790886646394
1070	0.0321221137217784
1071	-0.01299035111994036
10712	-0.02631512751409605
10713	0
10714	0
10715	0.01598810840551383
10716	0
10717	-0.012086218671206567
10718	-0.005080979015674953
1072	-0.019668468109553534
10721	-0.02083324763739249
10723	-0.008724040320499627
10724	0
10725	0
10726	0.011445518588569889
10728	0.024753598620952007
1073	0.059047125488340534
10730	0
10732	0.021574232848633777
10733	-0.019474316804487548
10734	0.027972178224940723
10735	0.012490775939773786
10736	0.0073853679997074985
10737	0
10738	0
10739	-0.02166003336984857
10741	0
10742	0.04391144353530066
10743	-0.00721213764711957
10744	-0.0494674100843764
10745	0
10746	0
10747	0
10749	0
1075	-0.04559017894316697
10750	0
10752	-0.02768477162594889
10753	8.104535411703579e-4
10755	-0.004634540964052761
10758	0.020548330494035368
10761	0.005698843833769548
10762	0.0032792228469803865
10763	-0.08829008195714402
10765	0
10766	0.022363572893395932
10767	0
10768	0
10769	-0.08881527235961109
10771	0
10772	-0.01800712256732679
10773	0.00983693407187776
10775	0.02119712902341149
10776	0
10777	0
10778	0
10780	-0.0529091335758167
10781	0
10782	0
10783	-0.008875019857644094
10785	-0.02146574202471822
10786	0
10787	-0.0014747706362138939
10788	0.03292803053390712
10791	0.06742750703901179
10793	-0.0065172511548922734
10794	0.009518927907718685
10795	0
10797	-0.03622176277733221
10798	0
10799	0
108	0
1080	0.0019387217008637616
10800	0
10801	0.011646714823020689
10802	0.001997633896712504
10803	-0.026972203773047765
10804	0.013119718659441091
10806	-0.006550729941854031
10807	0
10808	0
10809	0
1081	-0.020789573532926358
10810	0
10811	-0.03510236981339159
10813	0
10814	0.027353510351515672
10815	0.009196666445935085
10816	0.015884845905745508
10817	0.006020404861041946
10818	0
10825	-0.004399768878684973
10826	-0.0011548181806030544
10827	0
10838	-0.016455754763756478
1084	0.0069221919554310635
10840	-0.011902103747789293
10841	0.13037571859026156
10842	0.032373987448713386
10844	-0.025263673837131823
10845	0.0033836253036460696
10846	-0.044511049461105394
10847	0
10848	-0.00500343829531763
10849	0
10850	-0.009658804431780322
10855	-0.0033777979213378603
10856	0.010341335553458985
10857	0.011787060364252517
10858	-0.04174633901643615
10859	-0.0037483578996435002
10861	0.0232853877299569
10863	0.06749804271461378
10864	-0.004995056809933166
10865	0.0400887331865045
10866	0.03520229516645949
10867	-0.024289838539098156
10868	0.020770741123475867
10869	0
1087	0.0012642436592291213
10870	0
10871	0
10873	0
10874	0
10875	0.05897943654885153
10876	0
10879	0.010844806802092679
1088	0.05405685115276989
10880	0
10881	0
10882	0
10884	-0.0049386023290717805
10885	-0.03202195267764145
10886	0
10888	0.03553997701494093
1089	3.9339426086305743e-4
10890	0
10891	0
10892	-0.02272041891878852
10893	0
10894	0
10895	0
10897	-0.01211602737584572
10898	0
10899	-0.0020139025235565416
109	0
10900	-0.02694777489207092
10902	0
10903	0.014762691974385645
10904	0.04348922007236285
10905	0
10906	0.03614826697493861
10907	0.05037183267861949
10908	0
10910	0
10911	0.006159448267127221
10912	-0.07232858485493177
10913	-0.04012103204278179
10914	0
10915	-0.003479506636392732
10916	0.002162667942169197
10917	0.060583772973525386
10919	0.0018384333795293131
10920	-0.022080344159762632
10921	-0.010826470690962348
10922	0
10923	0
10924	0
10926	0
10927	-0.022208085264475142
10928	0
10929	-0.0012199684335839345
10930	0.01052946710534093
10933	0
10935	-0.0020559241198159555
10936	0.03066837324728132
10938	-0.023106652600607562
10939	-0.034600023594478044
10940	0
10942	0.13816335716431513
10943	0
10944	0.029459100657176124
10945	2.1706463190500396e-4
10946	0
10947	0
10948	-0.007902789050523986
10949	0
10950	0.06982071463456473
10952	0
10953	0.0023781022559683927
10954	0.07830940859783937
10955	0.0022162876288745205
10956	-0.004150168867486145
10957	0
10959	0
10960	-8.266767012204572e-4
10961	0
10962	-0.013161436254257287
10963	0
10964	-0.06031416044643441
10966	-0.062141219267818126
10969	0
10970	-0.04211687359507035
10972	9.262068697530449e-4
10973	-0.047935518723611986
10974	0.1357579284114005
10975	-0.004612507372790344
10978	0
10979	0.016685057072876337
10980	-0.04757126415670234
10981	-0.008770394045848385
10982	0.008419456850483696
10983	0
10984	0.015062016076133094
10985	0.0057602882872450105
10987	-0.0015613258694791752
10988	-0.01562072915466952
10989	0
10990	-0.08451391691789237
10991	0.00878388498385883
10992	0
10993	0
10994	-0.009575281406383378
10998	-0.0027111259371894528
10999	0
11000	0.08718096983157035
11001	0.019600388951866655
11004	-0.027189158033388887
11005	0.05219260766543356
11006	-0.03642033355923205
11007	0.012543741535082012
11009	0.06648895954563316
1101	-0.040030769740790416
11010	0.03684514389871287
11011	0
11012	-0.08385895504582178
11013	-0.04537272383454991
11014	0
11015	-0.014047494015287739
11016	0.014566777141345508
11017	-0.03914625294332304
11018	0.05204395096159189
11019	0.0365864029135408
1102	0.0018220018342526
11020	-0.017720351931501798
11021	0.011367693379145484
11022	0
11024	0
11025	0.027920521044986955
11027	0.048301729345632566
1103	0.011951382794585063
11030	0.02642564483493214
11031	0.006807596130580266
11033	-0.06562525249919156
11034	0
11035	1.131144236349665e-4
11037	0.042949579607562606
1104	0
11040	-0.044267129252531554
11041	0.015628841317983942
11043	0
11044	-0.025237635796233168
11045	0.08305868961881256
11046	0.02179646984613151
11047	0.008133572106538426
1105	0
11051	-0.04082008836734826
11052	-4.3361992073651193e-4
11054	0
11055	0.0030021956093671423
11056	0
11057	0.013010458612848823
11059	0.01719694851767864
1106	0
11060	-0.030327120572668755
11061	7.99844206030256e-4
11062	-7.005801811108521e-4
11063	0
11064	0
11065	0
11066	0
11067	0.04253420629765522
11068	-0.010170532483536615
11069	-0.011086643086710741
1107	0.00755677326148884
11070	0
11072	0.004002104210170509
11073	0
11074	-0.008951986316369174
11075	-0.09539681410107229
11076	-0.003926716623574805
11078	-0.02820121125473843
11079	0
1108	-0.04092231845416824
11080	0.04894541427985876
11081	-0.01823308253995352
11082	0.05110331239040975
11083	0.010488465863317337
11085	0
11086	0
1109	0.021715107966268642
11091	0
11092	0.018776088070085573
11093	0.05223561113411662
11094	0
11095	-0.01307957663122658
11096	0.034327855414277415
11097	-0.005431455177886033
11098	0.02804472897404373
11099	0
111	0.013116747872421404
11100	-0.0219763836263472
11101	0
11102	0.006910156105944699
11103	0.014060969397303709
11104	-0.005077884623457377
11105	0.0035761079453985657
11107	0
11108	0.014226006583296607
1111	0
11112	0
11113	0.03767311742409527
11116	0
11117	0
11118	-0.019165644600133827
11119	-0.04281971017385638
1112	0.015694841901415044
11120	0.008866701457170688
11122	0
11123	0.025969119409328955
11124	0
11126	0
11127	-0.016086108208198703
11128	0.015572837587868756
11129	0.011632021767111702
1113	-0.012188781943782987
11130	0.06284162612337482
11131	0
11132	0
11133	0.06590871963822482
11135	0.028602102934317537
11136	-0.004271089463263926
11137	0
11138	0.05675612684437253
1114	0.04345461227480735
11140	0.007133438200453297
11141	-0.021972449604973347
11142	-0.008233451806256377
11144	-0.031353603459409574
11145	-0.0181533283801735
11146	0
11147	0.010177524532740621
11148	-0.011973072812882174
11149	0.031690085633183256
11151	0.0036760061837281064
11152	0.016132826084609406
11153	0.01508467673658519
11154	-0.01373962993323327
11155	0
11156	0.008332742327598334
11157	0.0031708660690503818
1116	-0.1900316462398871
11160	0
11161	0.0027614514237035677
11162	2.777076452599347e-4
11163	-0.015607971704592908
11164	0
11166	-7.946092304993653e-4
11167	-0.05302948437751248
11168	0.006818477139423047
11169	0.0038401812528585724
1117	0.0017414352074642358
11170	0.09318663909004188
11171	0
11172	-0.021024878528921646
11174	-0.029914486136197325
11176	-0.020361513489330837
11177	-0.020157957782169722
11178	0.011935243761352117
11179	0.03502068173485319
1118	-0.023752443966610543
11180	0
11181	0
11182	0.010577879180404334
11183	0.014652597080216639
11184	-0.02370555769950681
11185	-0.010399556591874099
11186	0
11187	0.049531055873089196
11188	0.0026274036180005617
11189	-0.014950910879512213
1119	0
11190	0.009931535758445036
11193	0
11194	0
11196	0.04089793107893404
11197	0.03796634292569865
11198	0.003177690157703667
11199	-0.01773934903510869
112	0
11201	0.05771024668578228
11202	0
1121	0
11211	-0.0067551367664230155
11212	0
11213	0.02345708913407257
11214	0
11215	0
11216	-0.015517381444555136
11218	0.018616454494175056
11219	0.019159877855720434
1122	0
11221	0
11222	7.357952668617614e-4
11223	0
11226	-0.08205580690928843
11227	0.008924166697408718
11228	-0.03478989051042759
1123	0
11230	0.0022988290016394846
11231	-0.02404733397618122
11232	0
11234	-0.0813816220907579
11235	0
11236	0.026012573635148743
11237	0.0473025287708668
11238	0.0025051317347240943
112399	0
1124	0.008397980281477316
11240	0
11243	0
11244	0.008648367304636279
11245	0
112464	0.00877918306485268
11247	0
112476	-0.028651516195558113
112479	-0.06788824494592743
11248	0.0294312106367685
112483	0
112487	0
11249	0
11250	0
11251	-0.0029054254192071322
11252	0
11253	-0.02704572905797508
11254	0.009341225951169185
11255	-0.016302635818382344
112574	0.007139681340543004
11258	-0.022686059974510724
11259	0.07270025666589662
11260	-0.016408138292991262
112609	0
11261	0
112611	-0.013801191033330202
112616	-0.03155847669733422
11262	0.05504655387674495
11264	-0.004646934066977475
11266	0.007257740179344362
11267	-0.006309060396754476
11270	-0.014674052217336529
112703	0.01289298632081735
112724	0
11273	0
112744	0
11275	0.01797498995128585
112752	0.014337723279051286
112755	-0.001127917313286287
11276	0.013017993585639792
11277	0
112770	-0.01764402855832388
11278	0.024556227376513712
11279	0.02796171390413914
1128	-0.01603338754236926
11280	-0.0223701697112131
112802	0
11281	0.008199490991224783
112812	0.00628248019704525
112817	-0.022125678147071674
11282	0
11283	0.01642396625198104
11284	0
112840	0
112849	0.03208143020848842
11285	0.04141884413043
112858	5.907140609418745e-4
112869	0
112885	0.0255903976285809
1129	0.0029325860687637656
112936	0
112937	0.019351892002228806
112939	-0.012228879157977978
112942	0
112950	0.014521000449774094
113	6.511297590903626e-4
1130	0.053933986197466276
113000	-0.03067964123733112
113026	-0.01938168811199088
11309	0
113091	0
1131	-0.019731535349260962
11311	-0.04399893825870895
113115	0.035695697149734744
11313	-0.005822985947113933
113130	0.00962659528502863
11314	0.012840026837284751
113146	0
11315	0
11316	0
11317	-0.0016920322689344442
113174	-0.012436213304006386
113177	-0.017478567021919626
113178	0
113179	0
11318	0
113189	-0.0014646118316162043
11319	0
1132	-0.058248457654758654
11320	-0.017545710548420808
113201	0.004026154027297759
11321	0
11322	-0.004650206131912887
