gene	male-adolescent-fine-1
8502	-0.0027755078825257096
85021	-0.012258976801141713
85025	0
85026	-0.0016947978124112993
85027	0
85028	-0.011672129545649616
8503	-0.019876158251266807
8504	-0.020308063864467055
8505	0
8506	-0.018543288229046672
8507	0.04251147100283862
8508	0.010620730626887964
8509	0
8512	0
8513	-0.012539593003671287
8514	0
8515	0
8516	0.022761864755185622
8518	0
8519	-0.0429908113310886
8520	0.0055736345883361845
8521	0.009709719166245256
8522	0.009288255370506246
85236	0.010333893744965307
8525	0
8526	0.0063708049090218715
8527	-0.024163514622012026
8528	0.023620604314320944
85280	0
85285	-0.004518861579056281
85289	0
8529	0.04109572992302964
85290	0
85291	0
85293	-0.007701459650103472
85294	0
8530	-0.011534903029105634
85300	0
85301	-1.6698423298829902e-4
8531	-0.02652185354333052
85313	0.006888176080157882
85315	0.02238639609481565
8532	0.01708349517060848
85320	-0.013932043311334642
85329	-0.02284541968906852
8533	-0.010505809873906922
8534	5.102847285176648e-4
8535	0
85352	0.0046951221558779
85358	0.0035827848390303438
8536	-0.0017361487797164733
85360	0
85363	0
85364	-0.014481257611956497
85365	1.5585659116621844e-4
85366	0.01431842532118432
85369	-0.014617712537862544
8537	-0.006989350437544359
85377	0
85378	-0.003187028746077779
85379	8.024272427833723e-4
8538	0
8539	0
85395	0
85397	0
8540	5.6541322952640656e-5
85403	0
85406	0
85407	-0.01041171878777105
85409	0
8541	0
85413	1.326334576581777e-4
85414	0.043932921884292264
85415	0.03209878273827288
85416	-1.0220442065206173e-4
85417	0
8542	0
8543	0
85437	-0.024028861764901217
85438	0
85439	0.004152611768516321
8544	0
85440	0.06061996363207406
85441	-0.04235552770133816
85442	-0.0024319218826831025
85443	0.0042062729349944955
85444	0
85445	-4.4178146798112524e-4
85446	0
85449	0
8545	0
85450	-0.006313635909169546
85451	9.484771302391601e-4
85452	-0.04458664062093398
85453	0.03219472248455086
85455	0.019519624184780114
85456	-0.005453620276485866
85457	0.010528264293884617
85458	3.9793533131726933e-4
85459	-0.01148884626965293
8546	1.2143290886944154e-4
85460	0.011329825183098014
85461	0.017127749303723558
85462	0
85463	0.018398340035829047
85464	0.017245856310902103
85465	0
8547	-0.009480521980027672
85476	0
85477	0
85478	-2.6147771749587168e-5
85479	-0.06034274174922884
8548	0
85480	0
85481	0
8549	-0.00899396140973222
8550	-0.003704864706633726
85509	0
8552	-0.005134085352891304
8553	0
8554	0
8555	0
8556	0.0018303044404676225
85569	0
8557	0.03520723838455898
8558	0
8559	0.002634625250869897
8560	-0.022448323825198836
8562	0
8563	0.0029732400100837106
8564	0.07778361219530006
8565	-0.011303924687800332
8566	-0.04142350950376382
8567	0.0065929257678226895
8568	-0.04264049529447246
8569	0.027926697292712906
857	0.04149132988438497
8570	-0.007856357781311033
8572	-0.02019067373137559
8573	0
8574	0.006289749447721709
8575	0
8576	0
8578	0.038453006870529716
858	0.11754894680334844
8581	0
85865	0
859	0
8590	0
86	0
860	0.007240214638722943
8600	0
8601	0.010910784583017858
8602	0
8603	-0.0022165444199797207
8604	0.002325956310177235
8605	-0.06153361060902821
8607	-0.0026159188884794828
8608	0.02659396482933703
8609	0.013406658377450854
861	0
8611	0
8612	0.014100352900033733
8613	0.025263752059192846
8614	0.02272333079935162
8615	0
8618	-0.014941270917114826
862	0.0820691471375514
8620	0.01498224792839704
8621	0
8622	0
8623	0
8624	0.010341041231158697
8625	0.029305681448811922
8626	0
8629	0.02491082676526757
863	0.0012891359270993622
8630	-0.0056106752631568885
8631	0
8632	-0.00687037508696078
8633	0.011783951002269482
8634	0.010541078846088103
8635	0.01596428264349476
8636	0
8638	0.01732964912706564
8639	0.038891605604907856
864	-0.012771358077163042
8642	0
8643	0.0107179627273261
8644	-0.027626741830632507
8645	-0.012825794705983176
8646	0
8647	0.018592413495200803
8648	0
8649	0
865	0
8650	0.008426682938577406
8651	-0.04041937957863064
8653	-0.04103532334645509
8654	0.030964112021134246
8655	0
8658	0.016031993690361773
8659	0.031601393631615037
866	-0.0020323391297903124
8660	-0.05519335926507736
8661	0
8662	0
8664	0
8666	0
8667	-0.002963108804572513
8668	0
8669	-0.012304033746607896
867	0
8671	0.011184066249917564
8672	-0.020498772330710426
8673	0.002875195352929935
8674	-0.005504330769143053
8675	0
8676	-0.04990163103544057
8677	0
8678	0
868	-0.025511880044187342
8682	-0.02066724147343659
8683	0
8685	-0.048633720325678455
8687	0
8688	0
8689	0
869	0.010796110376924154
8690	0.001507027717548811
8692	0.04338764484699018
8694	-0.013311187443607904
8697	-0.015035951831410765
8698	-0.043388941581903935
87	0
8701	0
8702	0
8703	8.03330902969285e-4
8704	0.03866926403774419
8705	0
8706	0.025514031885733132
8707	0.032871144688538634
8708	-0.008493392802183938
871	0.012629523112580355
8710	-0.036245301481542286
8711	0.0379131729540888
8712	0
8714	-0.007610783997157325
8715	0
8717	-0.00550467051355533
87178	0.024054345923199272
8718	-0.005336371495060787
8720	0
8721	0.016205138640284226
8722	-0.04261542958050745
8723	0.009868694174084326
8724	0
8725	0
8726	0
8727	-0.011106100736088474
8728	-0.023974760247691292
8729	0
873	0.05240420370760944
8731	-0.018888604436455073
8732	0
8733	-0.019855984314245508
8735	0
8736	-0.024008183713054486
8737	0
8738	-0.020980103087593682
8739	-0.002419891141579975
874	0
8740	0.01146065581190257
8742	0.04148065998530659
8743	-0.05691866359910061
8744	-0.003102871623090354
8745	-0.10734604024285768
8747	0
8748	0
8749	-0.006150826177664584
8751	0
8754	0
8755	0
8756	5.430109353138261e-4
8760	0
8761	0
8763	0
8764	0
8766	-0.018215845169607437
8767	-0.017746021097346833
8772	0
8773	0
8774	0.0209479439995365
8775	0.01064816042904597
8776	0
87769	-0.04305418492707905
8777	-0.020763830765431632
8778	0.004512379927377902
8780	0
8784	0
8785	0
8786	0
8787	-0.020944999629878745
8788	0
8789	0
8790	0.009299499947058582
8792	0
8793	0
8794	0
8795	-0.02461987997344538
8796	-0.006091884380471485
8797	0.02337204251763287
8798	-0.001975920862784392
8799	0
88	-0.0021642210943684202
8800	-0.039600547886761414
8801	0.007119822988145667
8802	-0.00415692731437675
8803	-0.031334951704606435
8804	0.012065125319108283
8805	-0.005441945145666706
8807	0.014789615072661145
8808	-0.016479780214196122
8809	0.009181707467230677
881	0
8811	0
8812	-0.03254912535660245
8813	0
8814	0.007764058614525269
8815	0
8816	0
8817	0
8818	0.018463866091310312
8819	0
8820	0
8821	-0.008322227521754225
8822	-0.007048605796080054
8823	0
8824	-0.017046297890986526
8825	-0.02741636597245381
8826	0
8828	0.015735319155402328
8829	-0.003941982253265376
883	0.04402505389240225
8831	-0.010692375600705137
8832	0
8834	0
8835	0.02317738521504802
8836	0.029258972514104083
8837	0
8838	0
8839	-0.008698805745166622
8840	-0.010256455446127107
8841	0
8842	-0.08016203654088709
8844	0.026559480886941243
88455	0
8846	0
8847	0
8848	-0.006980576203145751
885	0.016918383316612988
8850	0.0177359632806292
8851	0.021603362915185133
8852	0.0033063020512245373
8853	0.007813607119645526
8854	0.020710954250299823
8856	-0.012927682009541905
8857	0.022905585002371446
8858	0.02011050029361344
8859	0
886	0
8861	0.034125007514080215
8862	0.011930122675786947
8863	0.04111692766385608
8864	0
8867	0
8869	-0.026175846525468713
887	0.011898130392702946
8870	0.008112038512293786
8871	0.006477983822466038
8872	0
8874	0
88745	0
8875	-0.08523009157725206
8876	0.017692662873885323
8877	0
8878	0.007402282299227153
8879	0.00443005738551226
8880	-0.015583712241470319
8881	2.755632294552112e-4
8882	0
8883	-0.004259805078013299
8884	-0.0032486796971357636
8886	0
8887	-0.004596336871304223
8888	0.024571262247013295
889	0
8890	-0.011520030103811987
8891	0.0034345856189180713
8892	0
8893	0
8894	0
8895	0.01688323179224159
8896	0
8897	0
8898	-0.002736218997533549
8899	0
89	0
890	-0.005944278574192067
8900	0
8904	0
8905	0
8906	0
8907	0
8908	0.012850102964398492
8909	0
891	0
8910	0
8911	-0.0500104857274675
8912	-0.004688392081837204
89122	0
8913	0
8914	0.03524390287751024
8915	0
8916	0.041604758538550314
892	0
8924	0.02133205855331011
8925	0.018877860936285178
8927	0
8928	0
8929	0
8930	0.0072251964418549855
8932	0.008636282360912094
8933	0
8934	0
8935	-0.007113752332633991
8936	-0.026364862861851957
8938	-0.022246291266263336
8939	0
894	0.001982071560329566
8940	0
8941	0
8942	0.015515277362943296
8943	0.031509674027395705
8945	0
896	-0.02346925752310854
8968	0
8971	-0.021994142909679857
8972	-0.007670705035668838
8973	-5.508905361219183e-4
8974	-0.03324714220823457
8975	0.01602577730353413
8976	0
89765	-0.025946176014167294
89766	0.014260066853146998
89777	0.009962565175979073
89778	-0.003467296651372013
89781	-0.0017162825455584382
89782	-0.012147997299574992
89790	0.022633055394750197
89792	0
89795	0.008436239525269897
89796	0
89797	-0.027760762035175607
898	-0.03579839243649542
89801	9.091845551239874e-4
89822	-0.017613823829336947
89845	-0.02107623776021642
89846	0.014735902903272514
89848	0.019406144108224277
89849	0.018141882048374657
8985	-0.004669384756004868
89853	0
89857	-0.0017383763726567052
8986	-0.006058029810372344
89866	-0.006195555841066696
89869	0
89870	0.013627914155576605
89872	-0.06834016362080399
89874	-0.024973492880517645
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0.03043896144248208
89887	0.01226851474320497
8989	0.027071489863516422
89890	0
89891	0.015050971374930841
89894	0
899	0
8991	0.03865380557635401
89910	-0.014144241688147912
8992	4.923576000110894e-4
89927	-0.014160431798130025
8993	-0.028273067823218447
89932	-0.02393146822499368
8994	0
89941	-0.006788665686734841
89944	-0.003114078530946074
8995	-0.025743513846974816
89953	-0.034253562292489353
89958	-0.005722208517729707
8996	0.02884486684310223
8997	0
89970	0
89978	0.008483085444832717
8999	0
9	0
90	-0.003800888017317598
900	-0.01962049744444497
90007	0.004722421404201074
9001	0
90019	-8.573143317313084e-4
90024	-0.054526858390614566
90025	-0.043149707485977955
90050	0.0017394081567661712
90060	0.0072870405044605175
90070	0
90075	-0.05927922409159055
901	0.00240403827499155
90102	0.03402819420992233
90113	0.006801739578911948
90120	0.003336305324747883
90121	0
9013	0.04315440981521417
90134	0.002859451766904878
90135	0.0010950841462358783
90139	0.017529415600426486
9014	-0.0012282573943585352
90141	-0.03653887837759115
9015	0
9016	0
90161	0
90167	0.010130429665878482
90187	-9.663279075970703e-4
9019	0
90196	0.015393991078743055
90199	0
902	0
9020	0
90203	0
90204	0.03999359705127986
9021	-0.014440252048198996
9022	-0.03592784165489313
90226	0
9023	0.014771838032090184
90231	0
90233	-0.00795061839378652
9024	0.00438501414369946
90249	0
9025	0
9026	-0.005910964423844605
90268	-0.010470124834197191
9027	-0.04828734423175267
90273	0.013549510169371268
9028	-0.012326960926663293
90288	0.004427768983718673
90293	-0.012787527574517845
9031	-0.001214128200415747
90313	-0.02239345871095981
90317	-0.006781800741264017
9032	-0.016787306415067774
90321	-0.0039727812900882285
90324	0
90326	0
9033	-0.014882320568782033
90332	-0.0010653121992635873
90333	0
90338	0
9034	-0.03401142254794428
90342	0
90355	-0.01879861528055889
90362	0.008830657028205935
9037	0.018670008229040348
90378	0.00946521463572183
90379	0.013002386484945854
9038	0
90381	-0.001124099723813349
9039	-0.035952958046798135
90390	0
904	0
9040	0.014167742352597138
90407	0.004244611139687599
90410	0
90411	0
90416	0
90417	0.005891656514155484
90423	-0.02585412369390641
90427	0
9043	0
9044	0
90441	0
9045	-0.0134993514810039
90459	0
9046	0
9047	0
9048	0.006367952973143112
90480	-0.0034558952032706356
90485	0
90488	0
9049	0
905	0
9050	0.027566056930292817
90506	-0.0013624206094455735
90507	-0.001920824133694495
9051	8.777348192965524e-4
9052	-0.006910660769929174
90522	0
90523	0.010490959554671091
90525	0.005654579411131688
90527	0
90529	0.0020419486896823113
9053	0.019866650691014648
9054	-0.011584677824514271
9055	0.006515716021772058
90550	-0.0039739315380668706
9056	0.026278841667926392
9057	0
9058	-0.0101100185473034
90580	0
90586	0
90589	0.00795860477957362
90592	0.029189301923944946
90594	0.028580747981248066
9060	0
9061	-0.011308845153141216
90624	0
90627	0.010172354065979723
9063	0.046152273296546115
90634	0
90637	0.0454669164577436
90639	0.05076273640958414
9064	-0.024823340557063648
90649	-0.0036828406865412255
9066	0
90665	0
90668	0.0021463974929596796
90673	0.04423633249486737
90678	0.03555789601215333
9068	0.04323611266609156
9069	0.0016768419193298305
90693	0
9070	-0.0044386528191415605
90701	0.005496720801072989
9071	-0.031849793122311114
9073	0
90736	0
90737	-0.01907572698552761
9074	0
9075	8.628510235556249e-4
9076	7.891144587455166e-4
9077	0.006687835278817848
90780	0
9079	-0.05715985295592516
90799	0
908	0
9080	-0.019787060504751253
90806	0
90809	9.618507581911813e-4
90826	-0.021559333132383472
90827	0
90835	0.005133898344629312
90843	0.01956609842520542
90850	0
90853	0.062394139718526594
9086	0
90861	-0.009936791140349122
90864	-0.011804164327612098
90865	-0.0023645388067166607
9087	0
90871	0.0188122837264353
90874	0.005536376664403655
9088	0.012854677716169492
909	0.005243606506613449
9091	-0.0472600515902191
9092	0
9093	-0.03851514327293876
90933	-0.040961256957686126
9094	0.010535133323452869
9095	7.260002829149461e-4
90952	0
90956	-0.026197501056731725
90957	0
9096	-0.012788803412315676
9097	0
9098	0.00579150105172511
90987	-0.003974085364204942
9099	0.02075574471639111
90990	-0.014663383659508774
90993	0.008328126942843126
91	0.017462300869187708
910	-0.0025791431670384346
9100	0
9101	0
91010	-6.458373495632046e-4
91012	0
91039	0.025801113335343042
9104	0
91050	-0.004455875954836595
91056	0
91057	-0.08081930254139641
9107	0.009102521760799082
91074	-0.012347587950081161
9108	-0.013499437318370314
911	-0.0056787043129303836
9110	0
91107	2.501229540148886e-4
9111	8.50686503155835e-4
9112	-0.001857235877094928
91120	0.026790778117528936
9113	0
91133	0.021030310713535644
91137	0
9114	0.0068158552480971505
91147	0
91149	0
91151	0.041632724633072334
91156	0.00673486826051249
9117	0
91179	0
9118	0
91181	0
9119	0
912	0
9120	0.01043498543354861
9121	0.008237182348061046
9122	0.029865546009708633
9123	0.0063483597656722734
9124	0.03073388517225815
9125	0
91252	0
9126	0
9127	0.06432738265180743
91272	0.011794997124546304
9128	-0.0167045463686374
91283	0
91289	0
9129	-0.003002253397956573
91298	0
913	0
9130	0.026222892487531277
91300	0.037127159721175175
91304	0
9131	0.014117504166537048
91316	-0.008706686355881782
91319	0.047491903383633696
9132	-0.004277800550140446
9133	-0.051623940364322024
9134	0.05561495862203565
9135	0.007617289258920862
91351	-0.003593012749033914
91355	0
9136	0.002257310060909027
91368	0
91369	0
91373	0.027067888441273488
9138	0
9139	0.009264565654278049
91392	-0.029209676320530113
914	0.01535403851295413
9140	0
91404	0.04919774287932597
91408	0
9141	-0.019392965352535783
91419	-0.009729282971145524
9143	-0.005002517486646642
91433	-8.13644409312427e-4
9144	-0.0038405455654504064
91442	0.008601882501538807
9145	0.0066758116305226465
91452	0
9146	-0.03045393165536096
91461	-0.007969888831096337
91464	-0.030344921424187127
9147	-0.007536915764225258
9148	-0.006498517190857836
9149	-0.021412473405962758
915	0.02480694421797288
9150	0.009138824664693965
9152	0
91522	0.030568990593750935
91523	0
91526	-0.016015088236299435
9153	0
9154	0
91543	-0.010442437993582788
91544	0
9156	-0.005795582533714017
91574	0
9158	0.017994363895932418
91582	0.0036850218121821693
91584	-0.014491050227804917
9159	0
916	0.03255673674296962
91603	0
91607	0
91608	-0.03269201465872818
91612	0
91614	0.0386036632167799
9162	-0.0017350818978509627
91624	0.014656212399136247
91647	0
91653	0.042908708186583974
9166	-4.277441604825781e-4
91661	0.0024621168112966547
91662	0
91663	-0.0013899342078259375
9167	0.006624960099380728
9168	0.0037154422458410725
91683	0
91687	-0.03117783560882886
91689	0
9169	0
91694	0.026453297574239528
917	0
9170	0
91703	0
9172	-0.03314010375196923
9173	0
91734	0
91746	-0.025268740915068685
91748	0
91749	0.001670354995458633
9175	0
91750	0
91752	0
91754	0
91768	-0.04687128074577671
9177	0
91775	0.012607704046138073
91782	-9.279582004429281e-4
9179	0
9180	0
91801	-0.009794071701836233
91807	0
9181	0.00581336602244804
9182	0
91828	-0.019295628745363808
9183	0.0022032541589960468
91833	0
9184	0.0044374444696544035
9185	-0.004091796834928565
91851	-0.01803263525843012
91860	0.0063299939567093505
91862	0.0011451281903586256
91869	0
9187	-0.0090337724847178
91875	0.00901657262019751
9188	0
9189	-0.04765901632677179
91893	0
919	0
9191	-0.023374224379494345
91937	0
9194	0
91947	-0.046034592878904185
91948	0
91949	-0.016794694493481768
9196	-0.014424164913075983
9197	-0.005816698977409821
91975	0
91977	0.015343161943452047
91978	0
92	-0.05937865854484793
920	0
9200	-0.024421449755022962
92002	0
9201	-0.026122643413319623
92014	0.031111652654540772
9202	-0.016744847952959087
9203	-0.01604137497273206
9204	0
9205	-0.01993327480945693
9208	0
92086	0
9209	0.01218440293263847
92092	0
921	-0.030799794476960324
9210	0
92104	-0.01658078456754628
92105	0
92106	0
9211	0.02313339851354699
