gene	female-young_adult-fine-1
10609	0.01606691381471798
10610	-0.03235958130771239
10611	0
10612	0.022006615893645578
10613	0
10614	-0.019768418925526502
10615	0.010459860953864253
10616	0.021495782959296026
10617	-0.0010238800133802212
10618	0
1062	0.006281989932246178
10621	0.005908154663071322
10622	0
10623	0
10625	0.0357273465642197
10627	0
10628	-0.0694360508032688
10629	0.04136387820160821
1063	0
10630	-4.064454824680397e-5
10631	0
10632	0
10633	0.03209015026178391
10634	0.00873191159278035
10635	-0.03771570240378445
10636	0
10637	-0.04475231475899547
10640	0
10641	0
10642	0
10643	-0.08804342377730467
10644	-0.05820696319511938
10645	0
10647	-0.010086972909617596
10648	0
10650	-0.0014509934599586148
10651	0
10652	0.004338751511389626
10653	-0.037209372043899715
10654	0
10655	-0.03290013913383456
10656	0.037454517901801196
10657	-0.02425176164962182
10658	0
10659	-0.013331262490801134
10660	-0.010124810170736775
10661	-0.002264226110029956
10663	0.0997259965429067
10664	0
10665	-0.005353100298651736
10666	0.004740872291217052
10667	0
10668	0
10669	0
10670	0
10671	0
10672	0
10673	-0.04285135273878758
10675	0
10677	-0.019606378961127022
10678	0.013092479136324834
1068	0
10681	0
10682	-0.00839433494418078
10683	0
10686	-0.021438201567721835
10687	0
1069	-0.007324720905218364
10690	0
10691	0
10692	0
10693	0
10694	-0.02545496199592031
10695	0
10699	0.013313038589039934
107	0.007195886269497691
1070	0
1071	-0.015724560317699494
10712	0
10713	-0.038976518512774116
10714	0
10715	0
10716	0.0027909118825744086
10717	-0.0010733908345006695
10718	0
1072	0
10721	0.008515923501850079
10723	-0.05941357365350111
10724	0
10725	0.023923138285501678
10726	0
10728	-0.05332854392565461
1073	-0.009473732721674094
10730	0.01471781261686687
10732	0
10733	-0.008510404133306811
10734	0
10735	0
10736	0.0017150272767207477
10737	2.835657155856876e-4
10738	0
10739	0
10741	-0.02033831824644813
10742	-0.008646485578083988
10743	-0.05004062775200061
10744	0.028571642180681887
10745	0
10746	0
10747	0.013822155843737544
10749	0.027090748248383603
1075	0.010815175814136768
10750	0
10752	0.002416263079609796
10753	0
10755	-0.039501043299559495
10758	0
10761	-0.014243773577741323
10762	0
10763	-0.027254612462527684
10765	0.010780243042201891
10766	0
10767	0.0032813574125952435
10768	-0.018167664201776505
10769	0
10771	0
10772	-0.007936408900690634
10773	0
10775	0
10776	0.0030777232485264187
10777	-0.020263750246495103
10778	0
10780	0
10781	0.06566930447360889
10782	0.03786521239872225
10783	-0.0547764623547704
10785	0
10786	-0.0021341985585453522
10787	0.06720784272405557
10788	-0.006006968020746133
10791	-0.02287815182332107
10793	0.03228928432124293
10794	0
10795	-0.008652706877060297
10797	-0.019097565875064365
10798	0
10799	0
108	0.013095917205412323
1080	0.002585057043899396
10800	0
10801	0
10802	-0.005911667215718044
10803	-0.04936080387802381
10804	0.011195500367383707
10806	0
10807	-0.02123170235675411
10808	-0.03247385419579126
10809	-0.008436421181299735
1081	0.01716983533338308
10810	0
10811	0.01539287379856629
10813	-0.001725760031825149
10814	-0.01884206406555096
10815	0
10816	0
10817	0
10818	-0.008205345967329193
10825	0.024882010253495124
10826	0.12782557171526004
10827	0.004050880083198505
10838	0.020075409263778234
1084	0.04836983768749733
10840	-0.00828679718438851
10841	-0.03069299089867289
10842	-0.04745299248316685
10844	-0.04168186903306187
10845	0
10846	0.016507020288014727
10847	0
10848	-0.01927941689771528
10849	-9.698886198238962e-4
10850	0
10855	-0.01497437074259035
10856	0
10857	0.002147206651083758
10858	0
10859	-0.01470047591927297
10861	0.0012720501353381418
10863	0.029329470151893917
10864	0
10865	0.005119981899846118
10866	0.12400278485968999
10867	0.0036727952608038737
10868	0.005828864794722181
10869	0
1087	0.032177935833048885
10870	-0.029700792635775384
10871	0.008904607363150473
10873	0.056427284849009676
10874	0
10875	-0.040964701596560134
10876	0
10879	0.03727648139467113
1088	0
10880	0
10881	0
10882	0.0017388213103859892
10884	0
10885	-0.010863652070549132
10886	-0.021814563562095716
10888	0
1089	-0.058693034299677406
10890	0
10891	-0.006087477132191208
10892	0
10893	-0.016159031509975507
10894	-0.02571185807859397
10895	0
10897	0
10898	-0.005933933063955973
10899	0
109	-0.03940491732129541
10900	-0.06573821529878454
10902	-0.0028420485195096187
10903	0.004109096639978785
10904	-0.008912999623657415
10905	0.03988504670825977
10906	0
10907	0.0045190423402784695
10908	0
10910	-0.026456326847332137
10911	-0.01150367097194156
10912	-0.044959135733487615
10913	0
10914	0
10915	0.04515333490976405
10916	8.455109964622847e-4
10917	0.01598079222390735
10919	0.034294185397389064
10920	0
10921	0
10922	-0.0034507538622212514
10923	0.004252211151622315
10924	0
10926	-0.024963404441956893
10927	0
10928	-0.0019301185467005353
10929	0.03278489891569786
10930	0.025015234162499605
10933	-0.014471518734356675
10935	0.00444791657156509
10936	0.022319469122544768
10938	0
10939	0
10940	0.0033873654745408066
10942	0.08566914043233848
10943	0
10944	0
10945	0
10946	-0.0344313290832902
10947	-0.053044195862648844
10948	-0.005551213593285451
10949	-0.05852841302568134
10950	0
10952	0
10953	0
10954	0
10955	-0.0035065150991349173
10956	-0.03910618087515595
10957	0.0019111288071017635
10959	0
10960	0
10961	-0.023768971877207057
10962	0.009871813196309552
10963	-5.051423314970188e-4
10964	0
10966	-0.12244285984710637
10969	-0.006419824549513258
10970	0
10972	0
10973	-0.009842452848850457
10974	-0.04557972038952382
10975	0.052777474834173034
10978	0
10979	0
10980	0
10981	0
10982	0
10983	0
10984	0.004705226135743387
10985	0.007052078818511416
10987	-0.0028038641206426327
10988	0
10989	0.02125384457865583
10990	-0.027265851971536983
10991	-0.0011906026868348126
10992	0
10993	-0.0041640644191364125
10994	-0.0040437545787960095
10998	0.0038927684067429458
10999	-0.002856864068221388
11000	-0.06640955850229138
11001	0.03067489681850672
11004	0
11005	0
11006	0.01667265960523502
11007	0.018476322144377586
11009	-0.008401198713312907
1101	0.0706217396389899
11010	0.019946038242637243
11011	0.026427317105768577
11012	-0.0025408960641750836
11013	-0.08705495909463835
11014	0
11015	-0.031226839259246714
11016	-0.011374905699918423
11017	0
11018	0.011460475643658838
11019	0
1102	0.02772690384641557
11020	0.010783901217165534
11021	-0.004060313409547627
11022	0
11024	0
11025	0.021983381384691594
11027	-0.0027118106141606328
1103	0
11030	0.04207391539788464
11031	-0.027220593811857954
11033	-3.7948450001869504e-4
11034	-0.031205808405480394
11035	0.020912649533475262
11037	0.026080115924614906
1104	-0.01800944386832604
11040	-0.011346600889804768
11041	-0.02521255086878202
11043	0.061602003161871234
11044	0.00598992315448273
11045	-0.03298094033854553
11046	0
11047	0
1105	0
11051	0
11052	0
11054	-0.00645043113944339
11055	0.02534779227406639
11056	-0.01465489990830651
11057	-0.016649485425040016
11059	0
1106	-0.038086349737104064
11060	0.006973824906010976
11061	-0.016231398495610457
11062	0.01334213995681343
11063	0
11064	0
11065	-0.013359556483488483
11066	-0.03372724562737025
11067	0
11068	0.003436311271235802
11069	-0.01129176457375817
1107	0.042487332010804256
11070	0.00501352104206694
11072	0.050908360816969984
11073	0.02862527920423682
11074	0.032440064374472444
11075	0
11076	-0.003533771717950964
11078	0.01283524209533529
11079	0
1108	-0.01919121807827229
11080	-0.05683767114620221
11081	8.038972547713372e-4
11082	0.014821191113399015
11083	0
11085	0
11086	0
1109	0
11091	-0.00863588826711872
11092	-0.017797617126163248
11093	0.0423350144758497
11094	0.04462751059516731
11095	0
11096	0.019535380860741764
11097	0.029232634199118167
11098	0
11099	0.014228776241587493
111	0.028754404063199224
11100	-0.010261670604689993
11101	0.0012460370881375033
11102	0.036947589427713805
11103	-0.03830827960126326
11104	0
11105	-0.047078660251988085
11107	-0.02048450801239829
11108	0
1111	0
11112	0.019916651689695114
11113	0
11116	0.04861480891977056
11117	-0.06676938931465616
11118	-0.09306280604049257
11119	0
1112	-0.02314135456285233
11120	0
11122	0.015025444013413483
11123	7.9527252297664e-4
11124	0
11126	0
11127	-0.012199689152630786
11128	0
11129	-0.011446404958870865
1113	0
11130	-0.010619417323473632
11131	0
11132	0.01710093153797807
11133	0
11135	-0.05181291974518806
11136	0.008332732130103363
11137	0
11138	0
1114	0
11140	0
11141	0.03308376132664146
11142	-0.038195535836976144
11144	0
11145	0.0669164087182683
11146	0.014738831846230895
11147	0
11148	0
11149	0
11151	-0.013297941338679434
11152	0.010146524599763609
11153	-0.011374857898407618
11154	0
11155	0
11156	-0.035415828429597104
11157	0.02066100416735249
1116	-0.01973240714954399
11160	0
11161	-0.017746977264781222
11162	-0.009385336512683693
11163	0.007855978907113407
11164	-0.041737356015741786
11166	0
11167	0.03855914239342161
11168	-0.01750731809426521
11169	0
1117	0.06341253947187994
11170	0
11171	0
11172	0.008137109015674899
11174	0
11176	0
11177	0
11178	0.0017520002791624712
11179	0.008513716337306923
1118	-0.11945568358128106
11180	0
11181	0
11182	-0.004465073593049626
11183	0
11184	0.0017226834136254336
11185	0
11186	0.0195484283821606
11187	0
11188	0.0054609436833149925
11189	0
1119	-0.044122715524933666
11190	0.03071729274320264
11193	-0.01803170937767453
11194	0.026997417730290768
11196	0
11197	0.05453604908171923
11198	0.030949647797385186
11199	0
112	-0.00997181313212825
11201	0.005493440635178552
11202	0.03060965256667613
1121	0
11211	-0.01555587927495613
11212	0.02266206156285058
11213	0
11214	0
11215	0
11216	0.056445271921531474
11218	0
11219	0.02671817251362582
1122	0
11221	-0.030583044986179354
11222	0.03637205668303602
11223	0
11226	-0.04743606883570401
11227	0
11228	0.04279741239814251
1123	-0.0371099580257572
11230	0
11231	0
11232	0.028434440287680864
11234	0
11235	0.015122252940929828
11236	0.0532875282822333
11237	-0.02613251944639615
11238	-0.02671116959361389
112399	-0.03863689048730864
1124	0
11240	-0.006054377184665219
11243	0.011110179654076232
11244	0
11245	0.04233046753382892
112464	0.04418233076085877
11247	0.008690530574476822
112476	-0.045039738058273396
112479	0
11248	0
112483	0
112487	0
11249	0
11250	0
11251	-0.0018687626582381232
11252	0
11253	0
11254	-0.010254392812202393
11255	0
112574	0.0081047579605945
11258	0
11259	-0.0026454636681247055
11260	0
112609	0.00611569722284843
11261	0
112611	0
112616	-0.02081351630013454
11262	-0.007578133844482413
11264	0
11266	0
11267	0
11270	-0.008449913789726333
112703	0
112724	0.010305828157881206
11273	0.002411414429319876
112744	9.054541513341598e-4
11275	0.0619053102004199
112752	0.038198414332144076
112755	0
11276	-0.006493510369633913
11277	2.53785135193988e-4
112770	-0.07007248567009917
11278	0
11279	0.02987385947808627
1128	0
11280	-0.004064139380965607
112802	-0.012991523240916618
11281	0.004309279011867528
112812	0
112817	-0.03877558887459816
11282	-0.011348382849479796
11283	0.028093349939492064
11284	0.03125709797929496
112840	-0.010353390981291176
112849	0.03938638672325392
11285	-0.04346711431569232
112858	0
112869	-0.002258906650446653
112885	-0.01748638966383155
1129	0.006023452520215528
112936	0
112937	0
112939	0.015684482887623766
112942	0
112950	0
113	-0.02734392311909776
1130	0.004540025211284534
113000	0
113026	-0.030541358453057898
11309	0
113091	0
1131	-0.004670058386716663
11311	0
113115	0
11313	-0.0026309004661876005
113130	0.03155989318242367
11314	-0.026710185589541698
113146	0.022097036985249858
11315	0.005925791000431708
11316	0
11317	0
113174	0
113177	-0.014801095555454313
113178	0
113179	0
11318	0
113189	-3.458343416032492e-4
11319	-0.0035647349617548203
1132	-0.046742865049198945
11320	0
113201	0.04246578914699791
11321	0
11322	-0.02183654826505809
113220	0.024057014115830798
113230	0
113235	-0.017340096736170797
113246	0
11325	0.02167580335297679
113251	-2.2878622445927265e-4
11326	0
113263	0
113277	-0.024544239232544986
113278	0
11329	-0.017639044231684123
1133	0
11330	0.004192968952899678
11331	-0.022745148607453778
11332	-0.008152922635255976
11333	-0.020659128030078883
11334	-0.053212861848121205
11335	0
11336	0
11337	0
11338	0
11339	4.161718215739878e-4
1134	0
11340	0.03937162764973659
113402	0.02217245575081271
11341	0
113419	-0.01340285761392559
11342	0
11343	0.0065406923452322446
11344	-0.017322363969107423
113444	0.009785938623656114
11345	0
113451	0
113452	-0.025737670003765395
11346	0.01995699268179383
1135	5.694739435395382e-4
113510	-0.02570186399470137
113540	0
1136	-0.021343301760617394
113612	0.028645953182996613
113622	-0.02167455301911635
113655	0
113675	0.017429355201684635
113691	0.0011671842519994993
1137	0.029213121825174722
113730	-0.02390098199462899
113746	-0.005615475412273637
113763	0
113791	0.0132247582917768
1138	-0.0185154263639672
113802	0.0296962911079163
113828	-0.0013394091717877706
113829	-0.01730819742082963
113835	0.02470303670993804
113878	0.03652337825680463
114	0.014216097944492115
1140	0.01571254170060906
114026	0
114034	-0.016995243093523633
114036	0.035952631412425495
114044	-0.07458505174368711
114049	0
114088	-0.030081743088208185
1141	0.005171114580548637
114112	0.03091975828418411
114131	0.0037561104472507347
114132	-0.0039892481722652515
114134	0
1142	0
114294	0
1143	0.01845345856818137
114327	8.531742132406198e-4
1144	0
1145	-0.03724192438218103
114548	-0.018729306340311766
114569	0.01320412091435002
114571	0
1146	0
114609	0
114614	-0.019319518612306096
114625	0
114659	0
1147	0
114757	0
114769	-6.897602943203116e-4
114770	0
114771	0
114780	0
114781	0.005355581048357158
114783	0
114784	0
114785	-0.0015498237008945183
114786	0
114787	0
114788	0
114789	-0.08223846272691204
114790	-0.029620618501245973
114791	0.017667897402621962
114792	0
114793	0
114794	0
114795	0
114796	-0.009927939127105649
114798	0
114799	-0.008393044465428776
114800	-0.006616350886322745
114801	0.009431438157497028
114803	0.010151787612467959
114804	0
114805	-0.0011767448637680132
114815	0
114818	-0.007590031780222285
114819	0
114821	-0.05013120205520824
114822	-0.028244526858642226
114823	0
114825	0
114826	0
114827	-0.0014285172283902993
114836	0
114876	0.009073073387602097
114879	0.08348462623618887
114880	0
114881	0.029816066702153796
114882	0.01649213319890331
114883	0
114884	-0.010643006753697727
114885	-0.009064492617537284
114897	0.008543854229468045
114898	0.008023859181290914
114899	0
1149	0.03736204477043609
114900	0
114904	0
114905	0
114907	0.019834011187696076
114908	-0.031144105313602545
114926	-0.014474992292866936
114932	0
114960	0
114971	0
114984	0.017354340683533375
114987	0
114990	-0.04537596623662903
114991	0.008279908719717446
115	0.046507314806444
115004	0.031165015111000612
115019	0
115024	0.10792333187734118
115098	-0.007791626777209949
115106	0.02230933244975481
115111	0
115123	0
115196	0
1152	0.03096373664681405
115201	-0.044517256069232417
115207	0
115209	0.02670412977357499
115265	-0.01739707529873574
115273	-0.016494824457350832
115286	-0.02144105192763862
115290	0
115294	-0.007758341642080929
1153	0
115330	-0.08755089698286152
115350	0.015317349476513
115352	0
115353	-0.017565655650000882
115361	0.004746969045485171
115362	-0.026690054618131898
115399	0
1154	0
115416	0.013263991527716294
115426	0.02428390175418437
1155	0.03956624711909665
115509	-0.011525072741786725
115548	0.036579874941925314
115557	6.847170238415502e-4
