gene	female-middle_adult-fine-1
26136	-0.060021513355707524
26137	-0.0034517767852240712
26138	0
26145	0
26146	0.03399065491022729
26147	0.015460005343315986
2615	0
26150	0
26151	0
26152	0
26153	0
26154	0
26155	0
26156	-0.005372733417340306
26157	-0.02131295840128982
26160	7.743111076299364e-4
26164	0
26166	0.031812460370422915
26167	0
26168	0.020064818209547457
2617	-0.00789121061028582
261726	-0.005562706824205541
261729	-0.06724412350124105
26173	-0.046972675048656175
261734	0
26175	0.02856962348695105
2618	0
26184	0
26188	0
26189	0
2619	-0.0033707877770601078
26190	0
26191	-0.023554960212886604
262	0.01727158041292601
2620	0.09767333895909508
26205	0
26206	-0.00564469351224076
26207	0.04500879214520456
2621	0
26211	0
26212	-0.01580316960224337
26219	0
2622	-0.04742842158030059
26220	-0.05349046471518145
26224	2.380509114187729e-4
26225	0
26226	0
26227	-0.065682297797606
26228	0.017744666192564804
26229	-0.026532919785584443
2623	0.00591208710914188
26230	4.625310301479524e-4
26231	-0.020569660486370173
26232	-0.009902665644125204
26233	3.940034739970441e-4
26234	0
26235	0
26238	0.003368151796880211
26239	0.034868844055549526
2624	0.026225010086061786
26240	0
26245	0
26246	0
26247	0
26248	0
26249	0
2625	0.02439182828028479
26251	0
26253	0
26254	0
26256	0
26257	0
26258	0.010735263097868823
2626	0.024233875834069045
26260	0.032860699745172806
26261	-0.0294297506598509
26262	-0.01532497087760943
26263	0
26266	-0.009231413104543715
26267	0.006724274450940502
26268	0.026565116870785534
26269	5.503203990924095e-4
2627	0.0068910402439842
26270	-0.02988722076261552
26271	-0.006791088723470901
26272	0
26273	0.007473125991906652
26275	-0.05394534467049568
26276	-0.07002621302342117
26277	0
26278	0.02694942819781775
26279	-0.04395377626526614
2628	0.025718006608108617
26280	-0.010637043841403283
26281	0.013075490039777902
26284	0.024969645476356005
26285	0
26286	0.004500036262432408
26287	-0.003972097904939505
26289	-0.04546572986195836
26290	0
26291	-0.022895764453092753
26297	0.03929414943257896
26298	0.0067299668457667106
26301	-0.013190715394681366
2631	0
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	-0.016086240762676614
2635	-0.0038159385601860838
26353	-0.055726293027646
26354	5.156707706502529e-4
26355	0
2637	0
2638	-0.027180594597568598
2639	0.017502918153611977
2641	0.008540667825496272
2642	0.005212527736385232
2643	-0.05423799057156035
2644	8.929768259761409e-4
2645	0.010925517353872259
2646	0
26468	0.03484876926983458
26469	0
2647	-0.013760989314509097
26470	0
26471	0.04606084842063256
26476	0
2648	0.02200817771066474
2649	6.534639629075622e-4
26492	0
26493	0
26494	0.004679668673052932
26496	0
26499	0.02669973489910357
265	0
2650	-0.005794432860477155
26502	0.04326257128594862
26503	0
26504	0
26505	-0.06684397697586252
26507	0
26508	0
26509	0.0036020991521439234
2651	0.011801826731089411
26511	0
26512	0
26515	0.003984201523020635
26517	0.04243027594596785
26519	-1.9091295370906631e-4
26520	0.07029483768117505
26521	0
26523	0
26524	-0.001525119841769951
26525	0
26526	0.01778168323416211
26528	-0.025892874189699367
26529	0
26531	0
26532	0
26538	0
26539	0.011356793655752609
26548	-0.03660870376107778
26574	-0.01924883339792392
26575	0
26576	-0.060020457044521955
26577	0
26578	0
26579	-0.07084317787635057
2658	-0.010105103766521888
26585	-0.06908592919524723
26586	0
26589	0
26595	0
266	0
2660	0.02299928776641566
26608	0
2661	0
26610	0
2662	0.058946698413497
2664	0
2665	-0.02259195855742419
26658	0
26659	0
266629	0.0026002757620226984
26664	-0.017291231455867258
266655	7.530057409538378e-10
266675	0.034615847163311696
266722	0
266727	0.054300787495534054
266743	-0.10032969058379496
266747	-0.063662621691621
2668	-0.007153996293403972
266812	0.005245233764586068
26689	0.019441252910887327
2669	-0.055948056606201085
266917	0.027373233389047777
266919	0
26692	0
266977	-0.02222157766909436
267	0
2670	-0.0963167028826092
267002	0.01565469990296859
267012	0
26707	0
2671	-0.013760240294687528
26716	0
2672	0.005043713213242392
2673	0
2674	-0.05320186350310746
26740	-0.0022272623370024123
26747	0.007417720845690865
2675	0.045219263321697276
26750	0.02582362145312679
26751	-0.0622235855874497
2676	0
2677	0
26775	0.08573239999010449
26780	-0.0059168186894831614
26784	0.05010264940815775
268	-0.010330195745554493
2681	0
26821	-0.06504050641879049
2683	-0.035288132800549925
2686	0.042141508740757755
2687	0.020458196309162263
26872	-0.04347592192058915
26873	0.03464139162360042
2688	-2.878903754745949e-4
2689	0
269	0.0170485267828345
2690	0.005993911066880324
2691	-1.5073674544173048e-4
2692	0.02797737325858101
2693	0
2694	0
2695	0.02559745464857441
26952	0.006707401510300321
26953	0.020493566735258588
26958	-0.016237730573379558
26959	0
2696	0.03508052564851963
26960	0.014717942232580744
2697	0.020328124803827237
26973	0
26974	-0.009846031128090257
26984	-0.01489506865151087
26985	-0.010139142134662557
26993	-0.036018264799263906
26994	0
26995	0
26996	0
26998	-0.005182988885287789
26999	0.07066133030760488
27	-0.036313192898064436
270	0.01687586429637447
2700	0
27000	0
27005	0
27006	0
2701	-0.05056047591733961
27010	0.05653200061115504
27012	0.0017438530321329795
27013	0.011828871685305439
27018	0.005670075033098214
27019	0
2702	0.04689554570213328
27020	0
27022	0
27023	0
2703	0
27030	0.00950482208503115
27031	0
27032	-0.010416028859895296
27033	0.09299678583426428
27034	0.005956372958254581
27035	0
27036	-0.004239443254937471
27037	0
27039	0
27040	0
27042	0.027228309031048257
27043	-0.017025712343682373
27044	0
2705	0
2706	-0.05098667350114501
27063	0
27065	0.07136890355261098
27067	0
27068	-0.02250664868162027
27069	-0.005157160000668293
2707	-0.03638344331294316
27071	-0.006207177810404873
27072	0
27074	-0.01695836831455079
27075	-0.004982357921367764
27076	-0.009040053850040189
27077	-0.028225264408093736
27079	0.014207049930801631
27085	0.02967395831962958
27086	0.009425350621785535
27087	0
27089	0.013618335833245837
2709	-0.03416346075927893
27090	0
27091	0
27092	0
27095	0
27097	4.628511815108944e-10
27098	-0.06340694843037749
27099	0
271	0.012934954115090429
2710	0.048094546924317444
27101	0.01328497451524275
27102	0
27106	0.001810051659910947
27107	0
27109	-0.005729113559845539
27112	0.03765513091446375
27113	0.009415233425562103
27115	-0.07024022403008565
2712	0
27120	-9.473896352093597e-4
27121	0.0072382482657671315
27122	-0.03858884306818746
27123	0.028116656513915466
27124	0.007614605052334797
27125	0
27127	-0.005000921694924246
27128	0.003681076756284796
27129	0
27130	0.004014548850164085
27131	0.025833674926425975
27132	-0.11609942460701199
27133	0
27134	0.11329283842242312
27136	0
27141	-0.019696967115232535
27143	0.0018263179206647702
27145	0
27146	0
27147	-0.011793283225284116
27148	0
27151	0
27152	0.009217668587633556
27153	0
27154	0
27156	0
27158	0
27159	0
27160	0
27161	0
27163	0.07328814491286649
27164	-0.006265363612532649
27165	-0.018929564650359634
27166	-0.0564369955667612
2717	-0.03148493220608263
27173	0.008858017893462961
27175	0.08733184821294182
27177	0.009507381656361554
27178	0
27179	0.003957655130647748
27180	0
27181	-0.010622246290725001
27183	-0.00551453036663667
27185	0.030348376649393303
27189	0
2719	0.02586266732596102
27190	0.006721491864621287
27197	-0.005040095732110523
27198	0.017525397968053667
27199	-0.016023469251616056
272	0.02273126458171093
2720	0
27201	-0.017233231790254964
27202	0.010268849783185971
27229	0
27230	5.307357185288862e-4
27231	0
27232	0.06973003689281503
27233	-0.0426526591078905
27235	0
27236	-0.006511692826725727
27237	0
27238	0
27239	0.03838602681115389
27240	0.011543618325825504
27241	0.053043916253935404
27242	0
27243	0.001995383022050699
27244	0.00494956343748603
27245	0.00959506706754988
27246	-0.006969481256341
27247	-0.024351376819414818
27248	0.0150537845691418
27249	0
27250	0.04994006833642655
27252	0.006164236947418905
27253	-0.017234783762269466
27254	-0.007039411376846719
27255	0
27257	0
27258	-0.003248051717952782
27283	0
27284	0.04080768365150413
27285	-0.016266070444019284
27286	0.027044828680037342
27287	0.0033532407588914392
27288	0
27289	0.024374737966855665
2729	0
27290	-0.005783090154208955
27291	-0.025477100392920476
27292	0.008608683635565828
27293	0.03986463828292955
27294	0.007578635465512164
27295	0.011647955644116383
27296	-0.03314806567290729
27297	0.006660472147365119
27299	0.037097466258970216
273	0.028947723546995277
2730	-0.004204791955480587
27300	-0.04450830019495317
27301	-0.018603979061348207
27302	-0.002083320011366291
27303	0.026481883823849823
27304	0
27306	0.022093082369043737
27309	-0.004319502939712143
2731	0
27314	0.003155422910361203
27315	-0.020840128252946975
27316	0
27319	-0.005332668440916867
27324	-0.029519060693072915
27327	-0.01807000837688495
27328	-0.015430809627403421
27329	0.018016365738736266
2733	0
27330	0
27332	0
27333	0
27334	0.009370271693724347
27335	-0.002891355742595767
27336	-0.023892949797429237
27339	0.020153568861658824
2734	-0.02148237051802283
27340	0
27341	0.005645555231251845
27342	0
27343	-1.764868540430549e-4
27344	-0.07632578246660443
27345	0
27346	-0.00988641338138865
27347	0.015994403911544695
27348	-0.014931485342179607
27349	0
2735	-0.018820392752786408
27350	0.02271801164843009
27351	0
27352	-0.02519468070485623
2736	0.03496108889305821
2737	0
2738	0.04722995129021508
2739	0
274	0.034651832408436625
2740	0.022916626321191715
2741	0.019383144365304278
2742	0
27429	-0.0049807688970143135
2743	0
27430	0.012342546925188725
27433	0.04036370063708281
27434	0.02607585925570955
27436	0.010431082160853158
27439	0.07313141539585734
2744	0
27440	0.014739253953799518
27442	0
27443	0
27445	-3.5602500471123416e-4
2745	0
2746	0.007942409998592375
2747	0
275	-0.0364446727745998
2752	-0.010457519938573228
2760	5.466456999425774e-4
2762	0
2764	-0.03224765662875272
2765	0
2766	0
2767	-0.0010354651730615852
2768	0.023648938457261175
2769	-0.054552841146757444
2770	-0.08649722391024017
2771	-0.015904079450109593
2773	0
2774	-0.030910462984681943
2775	-0.0046437812251755115
2776	0
2778	0.003927976446713559
2779	0
2780	0.009764228078570433
2781	-0.032722662454972025
2782	0.02461263403475069
2783	0.002226855892143867
2784	0.07965996857456525
2785	-0.054081504375128354
2786	0.009773682204214247
2787	0
2788	-0.017536902850030272
2791	-0.042387983942526526
2792	0
2793	-0.032880509247975455
2794	-0.004786200858842185
2796	-0.02354104919654651
2797	0.005843142111204066
2798	0
2799	-0.0507283264605534
28	0.04923639037384235
280	0
2800	-0.011664967066272583
2801	0
2802	0.013357036249836461
2803	0
2804	0
2805	-0.015824651822721553
2806	0.005232427958512043
280636	0
280664	-0.05939471648948714
2810	-0.05750263272050799
2811	0.049850045076683565
2813	0.004858608120401975
2814	0.02160805331592321
2815	0.0027178139899381787
2817	-0.006082353190954398
2819	0.024932283358523138
2820	0.012264336928988736
2821	0.02031146835452444
2822	0.022938073216596445
28227	0
2823	-2.184660408929096e-4
28231	0.10631457827419229
28232	0.025352008469732637
28234	0.04830883650801627
2824	-0.02980298786002778
2825	-0.06934140963404599
2826	0.05437384501079259
282616	0
282618	0
282679	0
2827	0
282706	0
282763	-0.018065162701927484
282775	0
2828	0
282809	0.013559704644358607
282890	-0.0018086809187061856
2829	-0.0811371558882296
282966	0
282969	-0.046746919878268026
282973	0
282974	0
282991	0
282996	0.009880889131278237
283	0.05256915290318375
2830	0.016258467739438322
283025	0.00892203025502176
283038	-0.03416886609783328
283045	0
283078	0.01440903024017265
283080	-0.011454268947762474
283089	0.02642392521817388
2831	0
283104	-0.0024914245915504214
283120	0.11678518538854142
283129	0
283130	-0.017191488996177486
283131	0.13190560831767104
283149	0.01147322682162384
283150	-0.008378593006476183
283152	0.015674756504772073
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.04682617728267863
283197	0
2832	0
283208	0.01086105316007099
283209	8.642849214671598e-4
283212	-0.023110354876501794
283214	0
283219	0.06258002200615996
283229	-0.0869413872197444
283232	0.029936369464973196
283234	0.02553461707963731
283237	-0.006532350488250762
283238	0
283248	0
283254	-0.0014122028675775892
283284	-0.016591982406304825
283297	0.01178130642370685
283298	0.004215101171835475
2833	0
283303	0
283310	-0.02419884582349405
283314	-0.02719883160969386
283316	-0.010934438353853767
283335	-0.0036113286723477565
283337	-0.02183440172052723
283349	0.050491531147748875
283352	0.0031816020450627556
283358	-0.09886418553679324
283373	0
283375	-0.00989562475437563
283377	0.0040373117539184425
283383	-0.00759436809893113
283385	0.02863701040375999
283387	0
2834	0
283404	0.00320471318329146
283417	0
283431	0.03810025304542147
283432	-0.0034205827010592555
283446	0
283450	0.0012907589565848937
283455	0
283459	-0.0012185662168101314
283461	0
283463	-0.025423136923160772
283464	-0.020545223653604425
283471	0
283480	0
283481	0
283489	0.03894463684403279
2835	0
283507	0
283514	0
283518	0.011996513336348075
283521	0.012590004269904712
283537	0.007029508985639576
283547	0.02814326818645948
283551	0.03146193426941718
283554	-0.005187348748240635
283571	0.038452981823947914
283576	0
283578	0
283579	-0.0020129689111551816
283585	-0.02719246841638071
283587	-0.00594595873377744
283592	0
283600	0
283601	0.0039843350144155324
283624	-0.020163142612176773
283629	0.022463492727962765
283635	-0.04163544859051709
283638	1.7570182160998174e-4
283643	-0.0021264473665574897
283659	0
283663	0.012499478447328924
283673	0
283677	0
283685	0.002709640394057753
283688	0
283692	-0.0031225054064824725
283693	0
2837	0.009560265365111049
283731	0.010464722674621925
283738	0.0016061341207277702
283742	-0.02205328305818877
283761	0
283777	0
2838	0.14367925796483963
283807	-0.006142056804732064
283847	0.018296516411148375
283848	0
283849	0.035448571414109536
283856	-0.006664662791968632
283860	0.0011815797092694664
283867	-0.012525369132301354
283869	0
283870	0.026136564017967722
283871	-0.008696992020340903
283876	-0.054673406624976016
283887	0
283888	-0.010876056475558692
283897	-0.028713754889029216
283899	0.009363694136486512
283902	0
283914	0
283927	-0.019522381956122697
283932	0
283933	0
283948	0.0025400941991941743
283951	0.015624946423665582
283987	0.0033017671294254146
283989	0.04534342477687292
283991	0.0016530811769367001
283999	-0.014163855860553007
284	-0.012290981647600611
2840	-0.009726452309548205
284001	0
284004	0.013539368649397492
284013	0.08307899647112085
284018	0.01435482622612309
284021	0.00547905858656254
284023	0
284029	0.04986921858855749
284058	0
284067	-0.023536111201984265
284069	-1.906327570951512e-5
284071	-0.009997262515904378
284076	0.021481562424023805
284080	0
284086	0.00835739790156297
284098	0
284099	-0.0030386763274626973
2841	-0.024698224890288053
284100	0
284106	0.004510956970447655
284111	-0.08530188478952183
284114	0
284119	0.03471125885286299
284129	0.015610227206217984
284131	0.006721836410965919
284161	0
284184	0.01133018744449927
284186	-0.04834118420900861
2842	0
284207	0
284217	0
284252	0.013160735210164549
284257	0.005133484286817573
284260	0.023601081336053417
284273	0
284274	0
284294	0
284297	-0.028655933428989123
2843	0.02535501334989669
284306	-0.018293656541515553
284307	0.0023146083876593522
284309	0
284312	0
284323	-0.036454443772827014
284325	-0.01728913231981861
284338	0
284339	0.07714874729220503
284340	-0.0232110722655118
284346	0.011988911475115188
284348	0
284349	0.003117136905375657
284352	0.031729816169367236
284353	-0.013395258497716856
284358	-0.028510250572842694
284359	-0.011665355770328885
284361	-0.0015820820013270377
284365	0
284366	0
284367	0
284369	0
284370	-9.475819188894916e-4
284379	0
284382	0
284390	0.032087300738383034
284391	0
284395	0.007334309533160418
2844	-0.04430877818179237
284402	0.009139886658008066
284403	-0.005425042942124557
284406	-0.043594178983907085
284408	-0.05704847680591355
284415	0.05251177548898573
284418	0
284422	-0.07833673712195195
284424	0.017932983014495415
284427	0.029007699905123807
284439	0
284443	-0.06600678840421254
284451	0
284459	-0.032675950896441396
284485	0.011144933674137332
284486	-0.08041136614759396
2845	0
284521	0.005016058061176096
284525	0.03090897600982053
