gene	female-adolescent-coarse-3
51676	0
51678	0
5168	-1.8134745854175589e-4
51684	-0.005774754936132844
51686	0.02899997723773271
5169	-0.03705199925148174
51690	-0.0047141096825340885
51691	0.01026467534196964
51692	-0.0012295394862273184
51693	0.017885624558970532
51696	0
51699	-0.0028738907482130168
517	-0.005589714161134882
5170	0.010171140479462978
51700	-0.02567764140002311
51701	0.0017993332828468605
51702	0
51703	-0.016039278481331697
51704	0.026468374362715937
51705	0.014731634148656681
51706	0
51710	0
51714	-0.003970380755979445
51715	0
51716	0
51719	0.00055389421549791745
5172	0
51720	0
51725	0
51726	0
51727	0.00835060189433297
51728	0
51729	0
5173	0
51733	0
51734	-0.006894471267005984
51735	0.016087862898312037
51738	0.043157108052327614
51741	-0.014197621225299583
51742	-0.009172253584551263
51744	-0.008467937679124809
51747	-0.03220076116211492
5175	0
51750	0.01001880156985406
51751	-0.012336081875162355
51752	-0.035050553206388134
51754	-0.011896655888015065
51755	-0.007892437881618626
51759	0.003999277734811641
5176	0.00867850092921919
51760	0.03624457259131998
51761	-0.022841543183624604
51762	0
51763	-0.008054293993285588
51764	0
51765	0.03135541127522399
51768	0
51773	-0.04574775083298811
51776	-0.011968391966165717
51778	0
5178	0
51780	0
5179	-0.005591823766256751
518	0
51802	0
51804	0
51805	-0.03851775426711449
51806	0.009759560183578594
51807	0.006585978045232192
51808	0.006246493630620045
51809	0.02225020873656322
51816	0.052397345921281924
5184	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	-0.02530352374796273
5193	0.029908331683730537
5194	0.01117533035698828
5195	0.017607903360971063
5196	0.012779560764716728
5197	-0.0025868498474461675
5198	0
5199	-0.00541524471234034
52	0
5201	-0.004164263279329982
5202	0
5203	-0.06404175167249741
5204	0
5205	0
5207	0.007090793194223615
5208	0.017519793590755072
5209	0
521	0
5210	0.018288122238551113
5211	0
5212	0.031883100506957335
5213	0
5214	0.002418812907966623
5216	0
5217	-0.05354857075266685
5218	-0.05347688029726762
522	0.018033883987928493
5224	-0.003920964031398946
5225	-0.03358848848667906
5226	0.0013053702778419614
5228	0
5229	0
523	0.0017905115829331348
5230	0
5232	0
5236	0.010937309702658658
5238	-0.02376737094879642
5239	0
5241	0
5243	0.005354716541567143
5244	-0.01775916769453739
5245	0
525	0
5250	0
5251	0
5252	0.020674725380915412
5253	-0.003536890760068515
5255	-0.0016400717505809634
5256	-0.004006775064230515
5257	0
526	0
5260	0
5261	-0.008054311944886339
5264	0.004185017412049575
5265	-0.028356212368251255
5266	-0.0034383116987635894
5267	0
5268	0.04064058148823962
5269	0.005872217978174149
527	0.01350586873291942
5270	0.055405578358429165
5271	0.0068337900104256015
5272	-0.004357033848151254
5273	0.12274730714520021
5274	-0.0060836247074466145
5275	0
5276	0.018737548949921124
5277	-0.052966100066609706
5279	-0.014874696762628908
528	0
5281	0.006582622387780703
5283	0
5284	0.02362168433051769
5286	6.655272277846026e-4
5287	0
5288	0
5289	0.026011540257746
529	0
5290	0
5291	0.019523342298916783
5292	-0.015947655928545808
5293	0.008731622013485903
5294	0.0029628436756126367
5295	0.0026074019968455034
5296	-0.003973933728641469
5297	-0.006524587323140996
5298	0
53	-0.007433815705925405
5300	0
5301	0
5303	0.001396796490839044
5304	0
5305	0.004067057510035311
5306	0
5307	-0.02262036361161148
5308	0.011621533918190133
5309	0.0019027088858939363
5310	0.011993056980108404
5311	0
5313	0.007529347951045941
5314	-0.003677105520911686
5315	0.009310257480324111
5316	0
5317	0
5318	0
5319	-0.01648951343880006
5320	-0.04897853859850502
5321	-8.232571671614122e-4
5322	3.5335805456044277e-4
5324	-0.017616740276870924
5325	0.02826656020164704
5326	0.005957398966486608
5327	0
5328	-0.01890284833655247
5329	0
533	-0.00464454826956485
5330	-0.012209100560914643
5331	-0.0020683769629405023
5332	0
5333	-0.03552004524879745
53335	-0.018249027135332035
53336	0
53339	0
5334	5.643342749096121e-4
53340	0.0023649113656216496
53342	-0.02631951385761788
53343	0
53344	0.007583094382235819
53345	-0.00714980539060886
53346	-6.588321280897277e-4
53347	0
53349	0.020743211298758807
5335	0
53353	-0.007465560929371105
53354	-0.056322392048771514
53358	0
5336	0
5337	0.020923665529152913
53371	0.01626593074251572
53373	0.06200154645886937
5338	8.884205916417354e-4
5339	0
534	0
5340	0
53405	0.042771358967825385
53407	-0.023148033763843074
5341	0.03340756788589296
5345	0.013680458018725179
5346	0
5347	0.02118473521720703
5348	0
5349	0.005954581835661597
535	0
5350	0.03400555825099565
5351	0.042396949115127924
5352	0.028275054730916842
5354	0.0243984587847171
5355	0
5356	0
5357	0.0016401269580180549
5358	0
5359	0.02639769110450195
5360	0
5361	0
53615	-0.004469874152056565
53616	0.009277715557076311
5362	-0.029309260252102454
53630	0
53632	0
53635	-0.03858427908007075
53637	0.020047895082247972
5364	0.048919305137913635
5365	0.023232917434447928
5366	0.03791538183762479
5367	0.012517651326988276
5368	0.020419966342749386
537	0
5370	0
5371	-0.047375365055641445
5372	-0.0038752921231825573
5373	-0.02318428877094096
5375	0.0025909172780256536
5376	0
5378	0
538	0
53820	0
53822	-0.04266062535738287
53826	-0.00415529500067078
53827	0
53828	0.011879048055528616
53829	0.011046037986037937
53831	-0.006504191458358643
53832	0.013812874601919609
53833	0
53834	-0.02675370070482605
53836	0.005682439294863693
53838	-3.6855140734948997e-4
53841	0.02047054402272522
539	0.008126283823384504
53904	-0.028262965493723275
53905	0.02113791458808341
53917	0
53918	0
53919	-0.004701054029420084
5393	4.2433443304788884e-4
53938	-0.020966292377209782
5394	0
53940	0
53942	0.022487818026652506
53944	0.024030356292955087
53947	-0.003329179201511638
5396	-0.025497531520453642
53981	0.015083427883398498
54	-0.05202433816764091
540	0
54014	0.0041568014215993265
54020	-0.04550513864290008
54033	0.05943381744989354
54039	0.0518202928642231
54058	-0.016122591700402113
54059	0
5406	0
54069	0.01002869723882485
5407	-0.017761574071415306
54072	0
5408	0
54084	0
54088	-0.009444028615248354
5409	0.005909572618187181
54093	0.022904210414276004
54097	0.028896588649448468
54101	0.001182691003311431
54102	-0.0037878801681221763
54103	0
54106	-0.011274595414263934
54107	0.014268254537891682
54108	0
5411	0
54112	-0.004962845415655784
5412	0
5414	-0.03413136228040957
54143	0
541468	0.0019467223353401466
54148	0
54149	0.013173576560161902
541565	-0.016333037419972267
54165	0.0067362618583490675
54187	0.006500751332695478
5420	0
54205	0.007356873603781495
54206	0
54207	-0.0018736330287632877
54209	-0.01826301273706335
54210	0.0036748384066366754
54212	0.01380925626781076
5422	0
54221	-0.016027552796729974
5423	-0.012618572981820833
5424	0
5425	0.02026080579345719
5426	0
5427	0.034785290916854256
5428	0
5429	-0.015279684641933907
5430	-0.011436522999777645
5431	-0.002150941938874641
5432	0
54328	0.017135911422451872
54329	-0.010656464381701035
5433	0
54331	0
54332	0
5434	0
54344	0.018994996717761982
54345	0.010141882892028251
5435	0
5436	0
54360	-0.03607426844219798
54361	0.0010826505909848228
54363	0
5437	0.0034264700823901386
5438	0.02759291650606816
54386	0
5439	-0.009384336654112039
5440	-0.00705606772950853
54407	0
5441	-0.009519359987602964
54413	0
54414	0.036569503027406934
54429	0
5443	0.016558682186905295
54431	-0.0010868833555455714
54432	0
54433	0
54434	0
54436	-0.0021141550112110997
54437	-0.0017810257707294753
54438	-0.011268361655979763
54439	0.0022277452210846625
5444	0
54440	-0.01810442459156192
54442	0.014480746008137788
54443	0
5445	-0.027250044073536064
54453	0
54454	0.0248235134752529
54455	0
54456	0
54457	-0.010079632571290693
5446	9.128287819718821e-4
54460	0
54461	0
54462	-0.006839512948590961
54463	0
54464	-0.004527258900773744
54465	-0.010078610028174163
54467	-0.034598026788463576
54468	0
5447	-0.02492297406550915
54471	0
54472	0.0024135447159623225
54474	0.06999831767577964
54475	0
54476	0
54477	-0.06259296116875492
54478	0
54480	-0.018352587651441724
54482	0.012238701318118526
54487	0
5449	0
54491	0.004158548171346245
54492	0.014849701954417727
54494	0.010377113126752543
54495	-0.016713303768039343
54496	0.002903646260301183
54497	0
54498	0
54499	0
545	0
5450	0
54502	0.007164989234795645
54503	-0.0186844823179038
54504	-0.012605715486580007
54505	-0.010877262488534808
54507	0
54508	0
54509	0
5451	0
54510	0
54511	0
54512	-0.0036249167113414794
54514	0
54517	0.02460251228983651
54518	0.005626293406956587
5452	0.001140382753896823
54520	-0.018888470523542263
54521	0.01566350432541053
54522	0
54529	-0.003407806560758687
5453	0.0026373291587849295
54531	0.01939290566358511
54532	-0.07784297508037764
54534	0.005091432926976193
54535	0.014299491970078135
54536	0.019303195557042834
54538	0
54539	0
5454	0
54540	0.009216216880191782
54541	0
54542	-0.01995133576612871
54543	0.017886256561018863
54544	0
54545	0.006993940337091528
54546	0.003843053182474601
54549	-0.03279613566371766
5455	-0.014271386141124437
54550	0.003177221376827404
54551	0
54552	0.020991877938282586
54553	0
54554	0.018957383868890357
54555	0.00721307768097786
54556	-0.0024263130734546033
54557	0.0046151308361882994
54558	0.07670100790195679
5456	-0.002731530873013692
54566	0.020676149758060813
54567	0
5457	-7.722192647570799e-4
54576	0
54578	0
5458	0
54583	0.03322869158145912
54584	0.009903846300906427
54585	2.98482681140754e-4
54586	-0.011318692974834831
54587	0.03994258501419262
5459	0
54596	-0.06416662510804834
546	-0.06044013818669437
54602	-0.049552841261140373
54606	0.007652046430452789
54617	0.01771856695703832
54619	0
54620	0
54621	0
54622	0
54623	-0.006275205644918525
54625	-0.01380805631357468
54626	0
54627	-0.033621127056493116
54629	0
5463	0.07216090875828063
5464	0.012971085029293837
5465	-0.009708518936203135
54660	0
54662	0.015038720681063416
54663	0.015223694087564483
54664	-0.014709950028847953
54665	-0.018635536507050417
5467	-8.35555415181334e-4
54674	6.78397230725596e-4
54675	0
54676	0
54677	0.0284201172368164
5468	-0.02464768518449441
54680	0
54681	-0.012785198112492275
54682	0
5469	-0.02173531548660888
547	-0.010805206830728024
5470	-0.04694483316658058
54700	0
54704	-0.013948567746142733
54707	0.07612141776956295
54708	0.01613698127065393
5471	0
54714	-0.015359986348082359
54715	0.014650480028416723
54716	-0.05092077537375356
54726	-0.036031709636601454
5473	0.007122838533391938
54732	0.0186261168748771
54733	-0.05444780408052334
54734	0.001802749485426673
54737	-0.021305649425405842
54738	0.006939361942098981
54739	0.011536207603071804
54741	-0.008046815152983977
54742	0
54749	-0.025952456393910098
5475	0.011999733893320725
54751	0
54752	0
54753	0
54756	0.013768101485683434
54757	-0.01913375101258899
54758	0.01062490882378442
5476	0.05456387800876601
54760	-0.027762441636709198
54762	0.07500455732784672
54763	0.001773159926712306
54764	-0.002826965815904125
54765	-0.015375505033668272
54766	0
54768	-0.012626580493069405
54769	0
54776	0
54777	-0.01364315893321246
54778	0.011807644594128074
5478	0
54780	-0.007196820312488991
54784	0
54785	0.00349294865499656
54788	0.011325428660056269
5479	0
54790	0.005382596477425058
54795	0.05257629230824457
54796	-0.0039157640375438
54797	0
54798	0
54799	-0.0022541206012350224
5480	0.0021524515859589048
54800	-0.005996002977108786
54801	0.03259261316118625
54802	-0.013041534037548302
54805	0.00427395098689215
54806	-0.02280459201674669
54807	0
54808	-0.006228286704435352
54809	0
5481	0
54810	0.01990120319624459
54811	0
54812	0
54813	-0.006350180916345748
54814	-0.017953721867954846
54815	-0.005232618594377412
54816	-0.0022717931368890763
54819	8.025845816397846e-4
54820	-0.04968133828981113
54821	0.01691061184153302
54822	-1.9541977307067018e-4
54823	0
54825	0
54826	-0.01217229075238184
54827	-3.076096384315036e-4
54828	0
54829	-0.05611035228525259
54830	-0.03282899335586815
54831	0
54832	0
54834	0
54836	-0.01318145611844375
54838	0
54839	-0.11301726734103625
54840	-0.001419055086422442
54841	0
54842	0
54843	0.06408643965337867
54845	0
54847	4.608820664902345e-4
54848	0.014960667813222348
54849	-0.017797865398908347
54850	-0.004494922258576109
54851	-0.0020068002444198854
54852	-0.0019060912170833855
54853	-0.0045125329158375235
54854	0
54855	0
54856	-0.012249493980024189
54857	-0.0018896061033647521
54858	0.051729859440364886
54859	0
54860	0.06388436447794396
54861	0
54862	-0.00836250518258661
54863	-0.0018610744424382294
548645	0
54865	-0.00313578973665801
54866	0.005834105205887122
54867	-5.164378464992435e-4
54868	-0.032231032124415554
54869	0.011134372561641055
54870	-0.004883449443971589
54872	0
54873	-0.005022860520069507
54874	0
54875	0
54876	0
54877	0
54878	0
54879	-0.0015472720109796572
54880	-0.015823509385137456
54881	3.083399907743431e-4
54882	0
54883	-0.0011381533065387916
54884	0
54885	0
54886	0
54887	0
54888	0
54890	0
54891	0
54892	-0.05897792206784388
54893	0.0036364193176919696
54894	-0.0032634426448178186
54896	0
54897	-0.006359334694735742
54898	-0.004675538146784507
54899	-0.032126724238889404
549	0
54900	0
54901	0.015844098623181917
54902	0.004797259188545409
54903	0.024417581141962002
54904	-0.029217211862317412
54905	0
54906	-0.03746498402745776
54908	5.433970646646018e-4
54910	-0.02063944533719654
54913	0.005794683180019888
54914	-0.06325903120532458
54915	0
54916	0
54918	0
54919	0
54920	0
54921	-0.01926436070561696
54922	0
54923	0.010003767710269498
54925	0.013339620491083807
54926	0
54927	0
54928	-0.011136779635377231
54929	0.01845143757458869
5493	-0.01858602215289115
54930	-0.011794694867369704
54931	0.021672893471909753
54932	-0.013907595449590623
54933	0
54934	0.022058666110942485
54935	-0.014790151213548259
54936	0
54937	0
54938	0.013752007449543155
54939	0.0022125711868140403
5494	0
54940	0.011964857736494548
54941	0
54942	-0.007530079913385991
54943	0
54946	-0.004984095231877332
54947	0
54948	-0.003890536733586188
54949	-0.0011661914268933423
5495	0.021012466341213332
54951	0
54952	0
54953	0.003613073480856764
54954	0.02551721194578299
54955	0.05242561803326744
54956	0
54957	0
54958	0
54959	0.009077744678474926
5496	-0.005864345152522599
54960	-0.00366456104775333
54961	-0.01692394637336509
54962	0.026610499665407315
54963	0.004805818904857667
54964	-0.034432309424369825
54965	-0.023379411585336903
54968	-0.03472168159617648
54969	-0.0040853282153974855
54970	0.04562628487906566
54971	0
54972	0.006350078003967366
54973	0.008429674963303116
54974	0
54976	-8.662316923150186e-4
54977	0.0047223807972086515
54978	0
54979	-0.09004581598635396
5498	7.844720821341365e-4
54980	0.019970127687879407
54981	0.0010593316331653593
54982	0
54984	0.02766255338139905
54985	-0.0018943065045225306
54986	0.05333830026393516
54987	0
54988	0
54989	0.0185955711554189
5499	0.006533013883617585
54991	0
54993	-0.016059514679502288
54994	0.018995069743748233
54995	0
54996	-0.02839161555632611
54997	-0.04649796352343193
54998	0
55	0.025349205552260678
550	0.009741717323134386
5500	0.003587172114390912
55001	0.01893039922811346
55002	0
55003	-0.0028292833216031193
55004	0
55005	-0.015337804099011521
55006	0.002229127374111731
55007	0.02669797210459909
55008	0.001722021601683064
55009	-0.004036096754135135
5501	0
55010	0
55011	-0.021439139834799364
55012	-0.003183485151180462
55013	-0.015250619594922073
55014	0
55015	0
55016	0
55017	0
55018	0.006967587760438149
5502	0
55020	0.07593991208365401
55022	0.026313355562184605
55023	-3.0049786386423817e-4
55024	0
55026	-0.023388994959068064
55027	0.018629316437309577
55028	0.040112045430711576
55030	-0.009276892190050151
55031	0
55032	0.028395418784778567
55033	0
55034	-0.01805720841500317
55035	0.006277864921199305
55036	-0.016257842407607533
55037	0
55038	0
55039	-0.019127944975607245
5504	-0.03255477806893916
55040	-0.05424819872055951
55041	0
55048	0
55049	-0.01848050301536455
55051	-0.012932973255518539
55052	0.015022939267420198
55054	0
55055	0.007851679540705566
55056	0
55057	3.779863685076561e-4
5506	0
55061	-0.06853313019353999
55062	-0.004546403511349099
55063	0
55064	0
550643	0.03564395130640515
55065	-0.011354721910790122
55066	0
55068	0
55069	0.008295625758213888
5507	0.0033787664328925604
55070	-0.02211677140730746
55071	0.05299014347813753
55072	0.025251141281027147
55074	0
55075	0.023800115087969916
55076	0.03903490308046889
55079	0
55080	0.01812281150943575
55081	-0.04085213129157233
55082	0
55083	0
55084	0.01124242619642803
55086	0
55088	0.018891257543297003
55089	0.012705426402610622
5509	0.016616928628632486
55090	0.029080917471728016
55092	0.007505637774666336
55093	0.015607867338144153
55094	0.019839489402258128
55095	0.030442302476062097
55096	0.009050971280114563
551	0
5510	0
55100	0
55101	-0.009385876343471615
55102	0
55103	0
55105	0.0017769613209159968
55106	0.03145494380430355
55107	0
55108	-0.012553757187147916
55109	0
5511	0
55110	0
55111	0.014704284265584238
55112	-0.004041187239927986
55114	0.007696121073703383
55116	0
55117	0
55118	0
55119	0.004836463620887828
55120	0
55122	0
55124	-0.029177127113373957
55125	0.043130352347654485
55127	-0.001977235636589136
55128	7.15954234069009e-4
55129	-0.006264926963598286
55130	3.4806312123730103e-4
55131	-0.00866273680877151
55132	-0.010309854994522229
55133	0.005420581076538593
55135	0
55137	0
55138	0
55139	0
5514	0.05514902023695546
55140	0
55142	0.010922293395751763
55143	0
55144	0.05023140433575494
55145	0.022153356982065078
55146	-0.0023298939520550637
55147	-0.03036195279975607
