gene	male-older_adult-fine-2
23255	-0.014317216195348346
23256	0
23258	-0.03905514059793742
23259	0
2326	-0.035685509606534396
23261	0.01781298414135861
23262	0
23263	0.013899697363398293
23264	-0.009035843308102878
23265	0.005492806761499887
23266	0
23268	0
23269	0.019263425718139923
2327	0.07273540443383604
23270	0
23271	0
23272	0
23274	0
23275	-0.009839802605169442
23276	0
23277	0.05955224579243333
23279	0.006697187828184078
2328	0.055996860828942265
23281	0
23283	0.021175537016350537
23284	-0.019845500434654276
23286	-0.023979149931037037
23287	-0.006730112846057297
23288	0
2329	0
23291	-0.011439371199590372
23293	0.001953926580532004
23294	0.02404604178808144
23295	0
23299	-0.019721988363799015
2330	-0.017268790508370727
23300	0.004284031700941491
23301	0.02974841515586137
23302	0
23303	-0.0017042354603965673
23304	0
23305	0.04690783410920044
23306	0.016288587312242492
23307	0.0021569895441207595
23309	0
2331	0.03931184470816525
23310	-0.004308751540818872
23312	-0.04727917882240604
23313	0
23314	-0.017414115719895536
23315	0.03421443372082391
23316	0
23317	0
23318	-0.006218216590709134
2332	0.019092964906209174
23321	0
23322	0
23324	0
23325	-0.03473852342789787
23326	0.003190881711702387
23327	-0.021202278438114334
23328	-0.006186371923868396
23329	0
23331	0
23332	0.005134021965307658
23333	0.026642077617016376
23334	0.030873338742984403
23335	0
23336	-0.011052089374609459
23338	-0.008904472928776478
23339	0.0016860133251739007
2334	0
23341	-0.002828144437868321
23344	0
23345	0.02309944092111408
23347	0
23348	0.005189240264367389
23349	-0.010181357961985413
2335	-0.08555629576713346
23350	-0.016008790828031017
23351	0.0131791343327785
23352	0
23353	0
23354	0.00929630585896589
23355	0.01929960885517694
23357	0
23358	0
23359	0.013136793689641834
23360	0
23361	0
23362	-0.027824738552863316
23363	-0.003317634183616021
23365	-0.004950623232095512
23366	-0.026929658837693264
23367	0.004213647371550982
23368	0
23369	0
23370	-0.02157890913737691
23371	0.01151520152270157
23373	-0.010511877454226909
23376	0
23378	0.02255778465111701
23379	0.0012236327405258122
23380	0
23381	0.004500484981302114
23382	0.0030021845243258364
23383	0.03658116503729814
23384	-0.0010695386768700859
23385	0
23386	0
23387	-0.02876909648230402
23389	-0.0018068314406788908
2339	0
23390	0
23392	-0.027194702587591428
23394	0
23395	0
23396	0
23397	0
23398	0
23399	0
23400	-0.008323561968547891
23401	0
23403	0.032200383126252466
23404	0
23405	-0.01568178737941669
23406	0
23408	0.02785774360077284
23409	0
23410	0
23411	0
23412	0
23413	0.023430092729884774
23414	-0.004254261690980602
23415	0
23416	0.018305612543827735
23417	0.05265924301009349
23418	0.007491439420202982
23421	0.02055495473162816
23423	0
23424	0
23426	0.011165400669763823
23428	-0.06661169226005707
23429	0
23430	0.054853501802522714
23431	0
23432	-0.018222162912218037
23433	4.122789205432014e-4
23434	0.003858621986282054
23435	0.005817896158887096
23436	0.07030443873964784
23438	0.03358639127517806
23439	0.012655753275846802
23440	0
23443	-0.0023272823029634885
23446	0.04073056429048287
23450	7.69972975979329e-4
23451	0
23452	0.03507000688239435
23456	0
23457	-0.04768345651179215
2346	0.00588814343112504
23460	-0.061615047780065546
23461	-0.050815974037564667
23462	0.07302143648691892
23463	0.013913225893355082
23464	0.03121282153934649
23466	-0.0031666751166944413
23467	-0.003817737047924494
23468	-0.012641548569712557
23469	0.004852599926436132
23471	0
23473	0.002499111149242369
23474	0.010170122106482512
23475	0
23476	0
23478	-0.018211263223897076
23479	0
2348	-0.04078162286083336
23480	0
23481	0.015931610983118003
23483	0.006228506832543395
23484	-0.03124385254508773
23491	0.02194657710374088
23492	0
23493	0.01387897373573648
23495	0
23498	0
23499	0
2350	0.03613718050260854
23500	-0.05661715684460671
23503	0.002281324738173395
23504	0
23505	0
23506	0
23507	0.007955814518940575
23508	0.007261215223977655
23509	0
23510	0
23511	-0.004142039507519433
23512	0
23513	-0.01424515829446362
23514	0.031231558771332865
23515	0
23516	-0.023546636707005932
23517	0
23518	-0.030100489163515386
23519	-0.001364912415892566
2352	-0.03210506333731477
23520	0
23521	0.008514500617496762
23522	-0.013103636374421048
23523	0.014204437448092026
23524	0.009851239410825644
23526	0.001499152143883682
23527	0
23528	0.04743402441255592
23529	0.03902111330119179
2353	0.03729518512723136
23530	-0.0028976520282025676
23531	-0.04857735377884385
23532	-0.003908459505045236
23533	0
23534	6.44973465951939e-4
23536	0.00660000289741904
23538	0
23539	0
2354	-0.06841145350000662
23541	-0.0902848967327024
23542	0
23543	0.018457860279845868
23544	0.006875490135527546
23545	0
23546	-0.016281282741041417
23547	0.09006740551416371
23548	-0.03830729344932089
23549	-0.019781898768396824
2355	0
23550	0.022660751573510017
23551	0.023866021945954757
23552	0.005915735812275522
23553	0
23554	-0.05716036092399249
23555	-0.03994632969812245
23556	0.03926920512219215
23557	0.007335540358841863
23558	0
2356	0.010936786219293088
23560	0
23562	0.004703753230293382
23563	0.03398795710685571
23564	-0.03112159265824619
23566	0.02185413487250784
23567	-0.01912394943085861
23568	0
23569	-0.01368097063000968
2357	0.0051702092093173805
23576	0.0585225921916189
2358	-0.017418821745176206
23580	0.03441339543524369
23581	0
23582	-0.018031560793317233
23583	0
23584	-0.02859061671186881
23585	0
23586	-0.017337157591492312
23587	-0.06968494089188774
23588	-0.019484855311052353
23589	0
2359	-0.031956747754574036
23590	0.02158507992768136
23591	0
23592	0.045730788533510223
23593	0
23594	0.021083513576860412
23595	0.020834518391206387
23596	0.09001294578628206
23597	0.022138045621847287
23598	-0.005546446090919595
23601	-0.023320528917231888
23603	0.051815582762932064
23604	0
23607	0
23608	0
23609	0
23612	0.020910522513628477
23613	-0.0052510049365854196
23614	0
23615	0
23616	0.028541091300159707
23617	0
23619	-0.03637820582613277
23620	0.035461025912217135
23621	-0.0010407477590133206
23623	-0.0062056625974626165
23624	-0.014396168257891931
23625	-0.015885270368001154
23626	0
23627	0.038086206577913756
23630	-0.011953124485000348
23632	-0.004653339513628643
23633	0.008317877330477374
23635	-0.007079255872837488
23636	0
23637	0.009518749068837259
23639	0.0706439734849884
23640	0
23641	0.07850897371595462
23642	-0.08178098688279763
23643	0.017192863027276427
23644	-0.0069248298505054495
23645	-0.00477974314598557
23646	0
23647	0.022829708515764338
23648	-0.01805403260192735
23649	0.04255731445501101
23650	-0.01813038275236243
23654	0.008963690096284544
23657	0.0012819656576874467
23658	0
23659	0.005704597558557144
23660	-0.0016267712143950668
23670	0.034773507367162004
23671	0.006263121993766321
23673	0.013265464375471407
23676	-0.04733102833487515
23677	0
23682	-0.009775402142315119
23683	0.011300716000952938
23704	0.02879898205267308
23705	0.022318620421612655
23708	0.0031863214097998986
23710	0.013369826777757053
23729	-0.024417386508583366
23731	0
23732	0.004020898753869472
23741	0
23742	0
23743	-0.011228766527571099
23746	0
23753	-0.07780512839150741
23759	-0.026729458680353372
23760	-0.005355116140363773
23761	0.012003109597709704
23762	-0.06643593609288828
23764	-0.04542400789922592
23765	-0.0023636142007568426
23766	0
23767	0.029458881027017974
23768	-0.015837911726805477
23769	-0.022079671093390534
23770	0.045500814516853484
23774	0
23780	0
23786	0
23787	0.03334827418841637
23788	0.0024912240461997287
238	-0.030919747489575766
239	-0.03017113577673833
2395	0.03122890179595008
24	-8.625032354615692e-4
240	0
241	0.013716150450662466
24137	0
24138	-0.011093845886142779
24139	0
24140	0
24141	0.04608966068593095
24142	0
24144	0.01846726360506827
24145	0.0068938276721160685
24146	-0.031538920574667825
24147	-0.0076076536691425285
24148	0.001552508689236609
24149	-0.014700683740236704
242	-0.0033652737318084335
2444	0.023421015427758814
245	0
245711	0
245802	-0.009419055411793177
245806	0.01265933561893065
245812	0
245932	-0.023946903621271783
245934	0
245935	0
245936	0
245937	0.0215356954931528
245938	0
245972	0
245973	-0.03528244460695549
246	0.03268836046663384
246119	0
246126	0
246175	-0.01847287658713125
246176	0
246213	0.0024571975397096623
246243	0
246269	0
246312	0.005768312096382691
246329	0.020229357175212747
246330	0
246705	0.03242443863049078
246744	0
246777	0.020180047094562233
246778	-0.021403169340609728
247	-0.022211381710008526
2475	0.028135968498827116
248	0
2487	0
2488	0
249	0.02616713038607064
2491	0.013615149043682603
2492	0.004528475299458374
2494	-0.012157396563447203
2495	0
25	0
250	-0.02062691961534298
251	0
2512	0.021342385897377907
2515	0
2516	0
2517	0
2519	0.01127717083181319
2520	0
2521	0.0290366313493737
2523	0
2524	0.025232870089821252
2525	0.00777042218910139
2526	0.020851462299523636
2527	-0.0010627060210930978
2528	-0.008966963853315094
252839	-0.012998203745834137
252884	0.02713336288183856
2529	0
252969	0.04182242694105829
252983	0.04831604744091041
252995	-0.15103348073414316
2530	-6.722356882123632e-4
253012	-0.021632233418740637
253017	0
253018	0
253039	0
253044	0
2531	0.002613726800746749
253128	0
253143	0.03313534402177079
253152	-0.0539934282389202
253190	0.09012932878823039
2532	0
253260	-0.009237907142966028
253264	0.036730787054981014
2533	0.0051010188467215615
2534	0
253430	0
253461	0
2535	-0.012655485134250667
253512	-0.01632679607183047
253558	0.01894275882231953
253559	-0.05555805266100575
253573	0
253635	0
253639	-0.011146973334149945
253650	0.04161465850513574
2537	0
253725	0
253738	0.028252532061543618
253769	0.003481845482202223
253782	0
2538	0
253827	0
253832	0.007121085568366784
2539	-0.03744171868208131
253943	0
253959	-0.02050799937425645
253962	-0.019803877693591595
253970	0.0016467410622147515
253980	0.014104412826436067
253982	-0.030757217522266882
254013	-0.015863029558516793
254028	0
254048	0
254050	0.030628289871150335
254065	0.007542404562579211
254099	0
254102	-0.004197053829496779
254122	-0.010047291002831043
254128	-0.022176734769324705
254158	0.008203852034119673
254170	0
254173	-0.024991327923524567
254187	0
2542	0
254225	0.0061048931785903865
254228	-0.008144850941464795
254240	0.00956612007751951
254251	-0.003023270907270631
254263	0
254268	0.005232695334970125
254295	0
2543	0
254359	-0.0012851057434088008
254394	-0.014929056499959337
254427	0
254428	0.02772483232851581
254439	0.01157959333956234
254528	-0.03192410510050864
254531	0.041823495063048145
254559	-0.06686149014757999
254773	0.03557679565087154
254778	-0.024946792913707484
2548	0
254827	0.006539940293228715
254863	-0.006157962907934833
254887	0.016228616550728322
254896	0
2549	0.0077900688812439535
254956	-0.02728271688325696
2550	-0.006622785475307975
255022	0
255025	0
255027	0.02172385849565021
255043	-0.017597087715957204
255057	-0.009488354654311512
255061	-0.023705499444285242
255082	-0.018956676787612325
2551	0
255101	0
255104	-0.014095373883407513
255119	-0.03991322711686784
255130	0
255189	0.03751080941610876
255193	0
255220	0
255231	-0.08021893108712609
255252	0
255275	0
2553	0.02069448822068734
255330	0
255374	0
255394	0.03249735200559737
2554	0
255403	-0.04006033097800978
255411	0.004332249929865594
255426	-0.054037464726969756
255480	0
255488	-0.05321356447491289
2555	0
255512	0
255520	-0.022291859879983382
2556	0
255626	0
255631	0.02869870504222636
255654	0.001825063942404375
2557	0.0018714901432629726
255738	0.00922608655619565
255743	0.010526437079046675
255758	0
255762	0
255783	-0.005496092940070868
255798	0
2558	0
255877	0
2559	0.010727201519046015
255919	0
255928	0
255967	0.014917385862068632
2560	0.02882550174449956
256006	0
256021	-0.02788920680445957
256051	-0.01966260936467557
256076	0.05682781465953129
2561	-0.030145582513546373
256126	-0.0020522098560833793
256130	0
256158	0
2562	0.0318234667732623
256223	2.4675149543208964e-4
256227	0.04889445223740488
256236	0
256281	-0.028780071504258087
2563	-0.0034107252012044354
256302	-0.01544677700227748
256309	0
256329	0.017788637377849848
256356	0.020010603509579217
256364	-0.016503849190095968
256369	0
256380	-0.032993189422005194
2564	-0.0021079548327413923
256435	-0.02381848521126324
256471	-0.03842213752006204
256472	0.0018266056747024992
2565	0.003102148956790988
256536	0
256586	0
2566	-0.04422496518594595
256643	0.033183027510843704
256646	0.010264134894925817
256691	0
2567	0.001382238983646175
256710	-0.005921888656475033
256714	0
256764	-0.0711473455188799
2568	0.05908204811166789
256815	0.03576300968489558
2569	7.94197709219424e-4
256933	0.03472094764757776
256949	0.0053543932789322166
256957	-0.008532016927866003
256979	-0.008777337437056195
256987	-0.021324922905872006
257	-0.008578579211569026
2570	0.08302909451307834
257019	-0.06523114097641838
257044	-0.03233304379573354
257062	-0.021833686204351676
257068	-4.0710574019256767e-4
2571	-8.160176092527877e-4
257101	-0.006368652655237664
257106	0
257144	0
257160	0
257169	0.0027995844101929637
257177	-0.024738699114129865
257194	0.04478196060810782
2572	0.024904374021001197
257203	0
257218	-0.03182739628809158
257236	5.888178400083207e-4
257240	0.01271271227441822
257313	0.017901200895087992
257358	-0.006765946295716262
257364	0
257396	-0.05846834339687203
257397	0
257407	-0.10981954170133792
25758	0.05748597895933435
25759	0.047462487070672243
257629	-0.004238637563066835
25763	0
25766	-0.01448569213189612
25769	0
25770	-0.005060639425428444
25771	0
25774	-0.009330656667770143
25775	-0.0067113416429390544
25776	-0.05541255835335615
25777	0.005970723157542317
25778	0
25780	0.025301064354028617
25782	0
25786	0.03770810476316065
25788	-0.007581083531329535
25789	0.0026925701656803883
25790	0.02716798752701734
25791	0.030015731033442503
25792	0
25793	0.016620160887401862
25794	-0.0012586271954079474
25796	0
25797	0.05056792086385929
25798	0.0034866942433509794
25799	-0.028103788504978394
258	-0.008143008370538645
2580	0
25800	0
25801	-0.0355299588480093
258010	0
25802	-0.023737279302772172
25803	0
25804	0
25805	0.05142568161351025
25806	0
25807	0
25809	0.025292236218101866
2581	-0.029666594799922993
25813	0.019878823611970395
25814	0.004346887184396879
25816	-5.809029260547939e-4
25817	0
25818	0
25819	-0.010885577823512817
2582	0.03484993660336778
25820	-0.011134281623798599
25821	0
25822	-0.021282595852897667
25823	-0.04986909285860542
25824	0
25825	-0.014972779657209126
25827	-0.0033316864310592074
25828	-0.02833833172509584
25829	-7.953474838565986e-4
2583	0
25830	0.03909165004128351
25831	0
25833	0.00760105657631326
25834	0.00640359195716466
25836	0
25837	-0.009051517988242722
25839	0
2584	-0.028507901115661774
25840	0
25841	0.008226651065714772
25842	-3.434670365137072e-4
25844	0
25845	0.038747108197680305
25847	-0.002209865500132657
25849	-0.019345142170948914
2585	0
25850	-0.0716262559351401
25851	0.021310856465172327
25852	0
25853	0
25854	-0.021384715826032855
25855	0.03375146589223234
25858	0.0038909238509230934
25859	6.211676252758909e-4
25861	0.010810795969019746
25862	-0.034660311684085274
25864	-0.005455461643580702
25865	0.007480994939232598
2587	0.022460091164408356
25870	0.004841164327448961
25871	-0.01671879972057515
25873	-0.018622087437017053
25874	0
25875	0
25876	0
25878	0
25879	0
2588	0.038097750848678946
25880	0.006715284273946935
25884	-0.02003308610785454
25885	0
25886	-0.04165825371246311
25888	0
2589	-0.030388074828549647
25890	-0.008245717460461367
25891	-0.0025033157711727883
25893	0.013972563920604922
25894	-0.03499632237959918
25895	0
25896	0.04328127940813298
25897	-0.01948155755146386
25898	0
259	0.012655801312916524
2590	0
25900	0
25901	0.021989572379044395
25902	0.01798775884537234
25903	-0.024966948080560467
25904	0.013565690370085032
25906	-0.008971320785233534
25907	-0.014078664014769404
25909	-5.689110944700714e-4
2591	0.025824839194644622
25911	-0.022077522497946537
25912	8.571634528316996e-4
25913	0.013189367843594167
25914	7.217573059961912e-4
25915	-0.016281293709281074
25917	-0.03699159669649137
259173	0.057562439289955525
259197	-0.0057198810801465825
2592	0
25920	0
25921	-0.01106067918921681
259215	0.027101950403346505
259217	0.0035393192772931754
25923	0
259230	-0.011095363402476847
259232	-0.02321629172162492
259234	0.0035121063843178706
259236	-0.03141417839451344
259239	0
25924	0
259240	0
259249	0
