gene	female-adult-coarse-1
25813	-0.002850902351106796
25814	-2.4886380171667964e-4
25816	0.005385366474451793
25817	-0.010040628517542994
25818	-0.01951485047971343
25819	0
2582	0
25820	0
25821	0.004329681842968738
25822	-0.010019923179673769
25823	0
25824	0.013784967683498763
25825	0.10193836421599811
25827	-0.05260084548575149
25828	-0.026639052538375244
25829	0.0025570247823393393
2583	-0.01074385911037333
25830	-0.030831434746553792
25831	0.01745383724960143
25833	0
25834	0.05670018828768962
25836	-0.003976596599225155
25837	0
25839	-0.02797648472580818
2584	0
25840	0
25841	0
25842	0
25844	0
25845	0.00406400591213472
25847	0.010756533780232447
25849	0
2585	0
25850	0.023856483572553284
25851	0
25852	0.018158236671289185
25853	0.022379944146727327
25854	-0.08375222989450341
25855	0.008364014943600086
25858	0
25859	0.02689802810491505
25861	-5.56037475137375e-4
25862	0
25864	0.0034118896211985964
25865	-0.045763788191471734
2587	0
25870	0.005258778171963164
25871	0
25873	0
25874	-0.004441294838230047
25875	-0.003827544730030482
25876	7.447671919072242e-4
25878	0
25879	-0.031554847979637375
2588	0.07319724313013783
25880	0
25884	-0.014516757663674166
25885	0.026487996348312545
25886	0
25888	-0.045019196414214625
2589	0.04491024923324855
25890	0.06442843996023176
25891	0.04208231164757501
25893	0.05111979571837889
25894	-0.002701157608887124
25895	-0.028363903713978626
25896	-1.0143410435278008e-4
25897	0
25898	0
259	-0.017672743994340982
2590	0
25900	0.004666730120715872
25901	-2.2178968183674875e-4
25902	-0.026291709373193466
25903	0
25904	0
25906	-0.03130433838624682
25907	0.06842834648981176
25909	0
2591	0
25911	0.001070617159980335
25912	-0.009220886678644943
25913	0.0011448463770372364
25914	0
25915	0.011034776956686528
25917	-0.0014533013201567533
259173	0
259197	3.1531424275481996e-4
2592	-0.004035622968662405
25920	0.006694528695512928
25921	0
259215	-0.03677372333257493
259217	0
25923	0
259230	0
259232	0
259234	0
259236	-0.08176314341317989
259239	0.007978691262652925
25924	0
259240	0
259249	0
25925	0.023087862171247094
25926	-0.007657071525755626
259266	0
25927	-0.04334707115899908
25928	0.08553641721903948
259282	-0.007562991392830642
259283	-0.05312025803927644
259285	0
259286	0.009915141618273433
259287	0
25929	0
259293	-0.010733078558235973
259296	-0.005015924296858389
2593	0.08704568066682337
25930	0.010238961057171756
259307	0.018997051724618862
259308	0
25932	0.05158416924288368
25934	0.006407454195830149
25936	0.018756913173054536
25937	-0.06369965900234739
25938	0.02220428979057551
25939	0
25940	0
25941	0
25942	-0.0014457437128433132
25943	-0.027523727350617252
25945	-0.0035758174181322188
25946	-2.9215332519304634e-4
25948	0.010607648385303259
25949	0.002155826102691258
2595	0.003522821300900822
25950	0
25953	0.03901966304413524
25956	0.022500872896025974
25957	-0.021447874276786186
25959	0.05891362826731252
2596	0.05225821435666118
25960	0
25961	0
25962	0.010936200709389157
25963	0.028934789712977346
25966	0
2597	0.0164514258933727
25970	0.014422334994728113
25972	0
25973	-0.010746810696868
25974	0
25975	0.0813934856743931
25976	0.04156352366745655
25977	0.01833482893712776
25978	0
25979	0
25980	0
25981	0.04609511495759955
25983	0
25984	-0.003541023407134812
25987	0.09344563081733659
25988	-0.006926566531286416
25989	0.03878468790108279
25992	0
25994	0
25996	0.04247454410359011
25998	0
25999	-0.010937226233708517
26	-0.028480027244030426
26000	0
26001	-0.05645113806358774
26002	-0.09579741800844031
26003	-0.0060156625356444565
26005	0.0034073359817481043
26007	0
26009	0
26010	0.009551458103411658
26011	-0.03360879212470602
26012	-0.0051797584936504595
26013	0.006714840065287892
26015	0.02846883956299182
26017	0.0065566006205949766
26018	-0.00924506427606234
26019	0
26020	0.025530910918244703
26022	0
26027	0
260293	-0.027970253076187543
26030	-0.038650028335784924
26031	-0.030491049439568707
26032	-0.05922880606897913
26033	0
26034	0.009932315045150485
26035	-0.01798664495735957
26036	0
26037	-9.234745133650538e-5
26038	0
26039	0
26040	0.024688795054057678
260425	-0.019927508741403217
260429	-0.01274570968143187
26043	-0.030880438741706324
260434	0
260436	-0.09146914046613383
26045	-0.02350061523734741
26046	0.008312685165456517
26047	0
26048	-0.0426081650991863
26049	-0.0652343075026437
26050	-0.010155092479071752
26051	-0.01763119040033818
26052	-0.012639659928681999
26053	0.10268702201603465
26054	0.004922157026987618
26056	-0.002860411250008953
26057	0
26058	0
26059	-0.02410236578777524
26060	-0.009272700538325877
26061	-0.010285028318858955
26063	0.04744669087636899
26064	0
26065	0
26070	0.006823028975541623
26071	0
26073	-0.016158801571537276
26074	0
26077	0
26083	0
26084	-0.0066281784022436604
26085	0.07314928018901924
26086	7.716275406321055e-4
26088	-0.005006956846091533
26090	-0.03516697614558158
26091	0
26092	0
26093	0.05855150154251448
26094	-0.01254136630122899
26095	-0.04298602670836427
26097	0
26098	0
26099	-0.007886790998653897
26100	0
26102	0
26103	0
26108	0
26112	-0.017619067963538952
26115	0.031777746083218414
26118	-0.02571885556148271
26119	0.07631916325346028
26121	-0.04000281345278766
26122	0
26123	0.013291497006204677
26127	0
26128	0.007670794592799418
26130	0
26133	0.008415001692000547
26135	0
26136	-0.059923821236501064
26137	0.04222731257119516
26138	0
26145	0.020102010436972528
26146	0.008433426679301073
26147	0
2615	-0.05194751064990957
26150	-0.011438801703352746
26151	0.03632930683710859
26152	-0.029919076856496935
26153	0.02044144635890975
26154	0.029487036900611094
26155	0.0041148157606001505
26156	-0.006932636628807501
26157	0
26160	0.004711844986959337
26164	0.029871527965248054
26166	-0.05706139288369115
26167	-0.009352611751931883
26168	0
2617	-0.008266782741380431
261726	-0.013710306574857669
261729	0.003973897211335362
26173	0
261734	0.0033795606791465816
26175	-0.011449110567162479
2618	0.015683924132365603
26184	0
26188	0
26189	0
2619	-0.021877795838354776
26190	0.004342611278782108
26191	0.008390913449611168
262	0.0294471367729932
2620	0
26205	0
26206	-0.006276002407524401
26207	0.014358301584810605
2621	-0.017481447766269642
26211	-0.017981412756442234
26212	0.024880622722040124
26219	0
2622	0.04510157335709503
26220	0
26224	0
26225	-0.02409271034925295
26226	0
26227	0.09558995549595833
26228	0.015164680566105272
26229	0.02819944028707722
2623	-0.07331012729973511
26230	0.058122801329900886
26231	-0.023764851074767748
26232	-0.03375017130415023
26233	-0.005829150929202084
26234	-0.02070364853619349
26235	0.02174167328257016
26238	-0.01295014975235611
26239	-0.017440215519140143
2624	-0.07726153476161633
26240	-0.004846358882591558
26245	0
26246	0
26247	0
26248	0
26249	-0.014183681487055797
2625	0.09145920238851579
26251	0.0032770825314968506
26253	0
26254	0
26256	-0.034597964032075594
26257	-0.00686918449393842
26258	0
2626	0.048301713712753505
26260	-0.008315031236912634
26261	0.03561540139620601
26262	-0.037121230417813476
26263	-0.03076899894611871
26266	0.0576438353514094
26267	0.005319283932976729
26268	0.0077073863767948
26269	-0.01736304800973266
2627	0.00871965804576566
26270	-0.003552438297362636
26271	0
26272	0.035950939049621516
26273	0
26275	-0.00871414698390651
26276	0
26277	0
26278	0
26279	0.026761924068051127
2628	-0.07932543655586129
26280	0
26281	0
26284	-0.01808894466262232
26285	0
26286	0
26287	-0.03226495447060684
26289	-0.09038177956309201
26290	0
26291	0
26297	0
26298	0.01141050100930902
26301	-0.010000041069376396
2631	0
2632	0
2633	-0.02563154366875539
26330	0
26333	0.0012596079545983527
26338	0
26339	0
2634	-0.008668495846918499
2635	0
26353	0.04343735722153167
26354	0.017081145318755632
26355	0
2637	-0.006334342289083563
2638	0.058660692235862656
2639	0
2641	0
2642	0.03091556073898
2643	0.03822914487392924
2644	0.004545674890773619
2645	0.03629854954182823
2646	-0.02011270203495911
26468	0.0022285898139727083
26469	0.003876207116887362
2647	-0.0117948963774747
26470	-0.02388649832289677
26471	0.06521995754997748
26476	8.154116843548866e-4
2648	-0.03942530313281248
2649	-0.010789865535637122
26492	0
26493	0
26494	-0.00945145603403638
26496	0
26499	-0.07393128613281993
265	0
2650	-0.03261479037732155
26502	0
26503	0.03723605034675796
26504	-0.02207953371349426
26505	0.037476885735106366
26507	-0.03800536125560396
26508	0
26509	-0.002516344021919192
2651	0.019456838085055085
26511	0
26512	-0.0027539485533073335
26515	0
26517	0
26519	0.00643234424539525
26520	-0.024214523888530064
26521	0.006699280195952344
26523	-3.185508611754899e-4
26524	-0.03913866922970778
26525	0
26526	-0.004998698386437541
26528	0.0034474272252227323
26529	0
26531	0.003707844385528811
26532	0
26538	0
26539	0.003311967985843631
26548	0
26574	0
26575	-0.02324428878252738
26576	-0.09732813508679662
26577	0.039698698351300875
26578	0.01708998604237762
26579	-0.04200141083807255
2658	0.018293127126775027
26585	0.059199143118190606
26586	-0.015055772626848521
26589	0.0049442598726667725
26595	0
266	0
2660	0
26608	0.037141637994578966
2661	-0.01179911480738591
26610	-0.043550528645217836
2662	-0.045807141072025444
2664	0
2665	0.005204898493552366
26658	0
26659	0.021774336831103153
266629	0.0548971221018248
26664	0
266655	0
266675	0.0029508689429312072
266722	0
266727	0.0019497907409191666
266743	0.007243430284200199
266747	0.025149585741146212
2668	-0.013485101527931443
266812	-0.016870852338867384
26689	0
2669	-0.031869553532066
266917	0
266919	0
26692	0
266977	-0.024581651499900343
267	0
2670	0.03175466142654585
267002	0.012780041219037364
267012	0
26707	0
2671	-0.11901143423067341
26716	0
2672	0.02067229237975546
2673	0
2674	-0.05611625655389982
26740	0
26747	0.0071857047510862655
2675	-0.029653396110753183
26750	0
26751	0.029852248654023885
2676	0.03197873171993465
2677	0.015860510781974507
26775	-0.10933399519928343
26780	-0.023663483899820432
26784	0.13419076930302767
268	0.03151684243539304
2681	0
26821	0.0017950330192432109
2683	-0.01615580421735667
2686	-0.02702729278874326
2687	0
26872	0.05210121307444282
26873	-0.0332072485243837
2688	-0.02743133994865888
2689	0
269	0.018118896251374465
2690	-0.08291805833712126
2691	0.0035134773284939726
2692	0.01154491168081175
2693	0
2694	-0.0067501667219303525
2695	0.004659575031951988
26952	0
26953	0.0041742540993955435
26958	-0.011855723798286588
26959	-0.018597161736141527
2696	-0.0648197909460958
26960	0.0800177572785167
2697	0.0545736405396349
26973	-0.023306387781021558
26974	0.017706949488009095
26984	0
26985	0.010943393154977173
26993	-9.6767721758595e-5
26994	0.03323714573058715
26995	0
26996	0
26998	0.027415625160244272
26999	-0.0450253609129199
27	0.006516675573384015
270	0.00716599608398511
2700	0
27000	0.057048310019927266
27005	0.008985426192678208
27006	-0.021161635120035303
2701	0
27010	0.008469729592691285
27012	0
27013	0.0074285269641118585
27018	0
27019	0.02020336351318374
2702	0
27020	0
27022	0
27023	-0.005024720099159678
2703	0
27030	0
27031	-0.038806908920382896
27032	0.01586538927652808
27033	-0.03656324560732305
27034	0
27035	-0.004679796920124068
27036	0.03478623257707141
27037	0
27039	0
27040	-0.0547162349131417
27042	-0.0022299090983660557
27043	0.00983347001028012
27044	0
2705	0.06322536459287263
2706	0.08127522608106288
27063	-0.02253972721883833
27065	0.08797083600758655
27067	0
27068	0.012666002151712045
27069	-0.0030261738085611456
2707	0
27071	-0.013601788518599764
27072	0
27074	0.008789873324631927
27075	-0.021859209257281124
27076	-0.03440155455978625
27077	0.05668909148651791
27079	0.008332526746469122
27085	-0.035099552712462366
27086	0
27087	-0.016725613465542653
27089	0.01545615683843811
2709	0
27090	0.017700923801636344
27091	0
27092	-0.007567304419752449
27095	0.037223140603744466
27097	-0.00616766647974549
27098	-0.03851971467024939
27099	0.011743449166461455
271	0.0020242004908449323
2710	0.05981526276951951
27101	0.007718821472600582
27102	0.011547306931563544
27106	-0.02969397080066034
27107	0
27109	0.021717315868457
27112	0
27113	0
27115	0.05722625165341009
2712	0
27120	-0.001045182937887721
27121	-0.03277115686605081
27122	0.07061125080158771
27123	0
27124	0
27125	0.004978507952849765
27127	0
27128	0.05293471740118603
27129	0.020667208606335846
27130	0
27131	0.0018111501085617155
27132	-0.03568619146791754
27133	-0.02217249720135907
27134	0.0484896608042859
27136	0
27141	0
27143	-0.008583120401743433
27145	-0.0339956076728922
27146	0
27147	0.049657145307716165
27148	0.03303721779478575
27151	0
27152	-0.010401814189953994
27153	0
27154	0
27156	0
27158	0
27159	0
27160	0
27161	0.03596289340394112
27163	-0.004189833954139512
27164	-0.015378458246957995
27165	-0.020853291848806636
27166	0
2717	0.009730292531663158
27173	0.0050948678396107346
27175	0
27177	-0.022369784555366354
27178	-1.901769596345448e-4
27179	-0.016167705855825772
27180	0.008849662603447174
27181	0
27183	0.03625257851514325
27185	0
27189	-0.01605591237106218
2719	0
27190	-0.02997924333782009
27197	0.004983123211525317
27198	-6.016414310431743e-4
27199	0.0065926781618688155
272	-0.011442403501743985
2720	0.028217178114827646
27201	0
27202	0
27229	0
27230	0
27231	0
27232	0
27233	0
27235	0.00816460376688883
27236	-0.013350140730818465
27237	0
27238	-0.008624923134620143
27239	0.017858844123083827
27240	0.001595010446611491
27241	0.03950957553201837
27242	0.08178384142528396
27243	-0.005239339508317769
27244	0
27245	-0.049966102013589246
27246	-0.0027006918898059935
27247	0.028427423109027537
27248	0
27249	0
27250	0.017607216886194568
27252	-0.006699498993783314
27253	0.006561461620668474
27254	0.0028842762161232775
27255	0
27257	0.014058034619892136
27258	-8.607532773513961e-4
27283	0.05848751147306542
27284	-0.033821277086436584
27285	0.08334275388019319
27286	-0.013551240032741494
27287	0.002679135812870208
27288	0
27289	0
2729	-0.0189316420482965
27290	-0.04440063046376193
27291	-0.019985024309829503
27292	0.024888280062823436
27293	-0.005031480389394959
27294	0.05861694706709332
27295	0
27296	6.426282950004474e-4
27297	-0.022195028383420128
27299	-0.005218638575527386
273	-0.0059577844205460475
2730	-0.059780418127136525
27300	-0.002077722556347278
27301	0
27302	0.03845841651584471
27303	0.01919321905457842
27304	0
27306	0.05718118838127787
27309	0.002436358879083684
2731	-0.032982627176183686
27314	-0.0066188020385075305
27315	0
27316	-0.09204959337126595
27319	-0.006965830886680384
27324	0.009027662951396651
27327	-4.731715380890265e-4
27328	0
27329	-0.021172900517324296
2733	0.007933392570878543
27330	0.018803762426937605
27332	0
27333	0
27334	0
27335	-0.008884339847283186
27336	0
27339	0
2734	0.017841739860950855
27340	0
27341	0
27342	0
27343	-0.01476763797571215
27344	-0.034233930120569855
27345	-0.01806997796824482
27346	-0.004371616818941209
27347	-0.027035765184615115
27348	0.023293488298193606
27349	0
2735	0
27350	-0.007194386640357616
27351	0
27352	0.04825804591288773
2736	0
2737	-0.02238659633265672
2738	-0.0209472382121686
2739	-0.03487854687496668
274	-0.04429398356865017
2740	0.040088271453184054
2741	-0.0227023306762786
2742	0.002286164811902217
27429	0.04968114882628816
2743	-0.053843855444935904
27430	-0.025061423171786296
27433	-0.012936872423678598
27434	0.015255483325916279
27436	0.006432301608919754
27439	-0.029846677806780207
2744	-0.013505231823410057
27440	0
27442	0
27443	0
27445	0.06529852520770536
2745	0.048173248298664165
2746	0
2747	0.0183249824192954
275	-0.0017012363726983293
2752	-0.0011213534427219562
2760	-0.030878607414965828
2762	0
2764	0.0040277112966450425
2765	0
2766	0
2767	-0.04399807218530308
2768	0.041298833094896945
2769	0.00839751067781791
2770	0.05820866257624435
2771	0
2773	-0.011941775694571406
2774	-0.07060421604519722
2775	0.010465888822701679
2776	-2.707486438348484e-6
2778	0.019483227485765014
2779	0.024504713848943066
2780	0
2781	0
2782	0
2783	0
2784	-0.03942938925084844
2785	0.008650431848672915
2786	0
2787	-0.015134440184079959
2788	0
2791	-0.016429135611801773
2792	0
2793	-0.015495628997637274
2794	0.0022288559433297135
2796	-0.013703142069124808
2797	-0.02458885774537297
2798	-0.0076574973756881
2799	-0.011749328017922082
28	0.04933125534289124
280	0
2800	0.023241090688804374
2801	-0.008537543212245995
2802	0
2803	-0.02845845165090954
2804	0
2805	0
2806	-0.011540044832705586
