gene	female-adolescent-fine-1
79864	0
79865	-0.009189195921094784
79866	-0.046509624504724456
79867	-0.025483229195923905
79868	-0.008012389185827647
79869	0.005745344209769801
79870	-4.5083835753179465e-4
79871	0
79872	0.016474185022075205
79873	0.01922964726314743
79874	-0.017348164092941994
79875	0
79876	-0.004037773670976126
79877	0.005394907867496192
79879	0
7988	0
79882	0
79883	-0.030280526200613056
79884	-0.021299661683981563
79885	-0.01918150705686712
79886	0.024706958165377626
79887	0.0022270251926662667
79888	0
79890	0
79891	0.01628175318103394
79892	0
79893	0
79894	-0.0014188347738095287
79895	0
79896	-0.0031897217863822145
79899	0.012115087614041661
799	0
79901	0.059226081867795995
79902	0
79903	0.07457400543576877
79905	0
79906	0.021954992463786058
79908	-0.10138127330986507
7991	-0.01551796356700091
79912	0
79913	0
79915	0.008165486255792555
79917	0
79918	0
79919	-0.011086500161855339
79921	0
79922	0.007299388688391089
79924	0
79925	0.004125158897118142
79927	6.579706608411828e-4
79929	0
7993	0
79930	0.0193088165485455
79931	0.017922718332478254
79932	-0.0065973074735724445
79933	0
79934	0
79935	0
79939	-0.0032492530644317864
7994	0
79940	0
79943	-5.040380369109847e-4
79944	0.020268301555307223
79946	-3.4861218603804596e-4
79947	0
79948	0
79949	0
79953	-3.6850287454217554e-4
79954	0.006151458466070891
79955	-0.058511169359235664
79956	0
79957	-0.0055179135067737585
79958	-5.452004417117325e-10
79959	0.03948021466402737
79960	0.025875790500897267
79961	-0.01760016580750883
79962	0
79963	0
79966	0.01782494739523971
79968	0.021213572370243614
79969	0.005599126218277465
79970	0
79971	-0.037004002237100035
79973	-0.045942838382907414
79974	0
79977	0
79979	0
79980	-0.007938298525421442
79981	0.02439154699515466
79982	0
79983	0
79987	-0.02056041585448647
79989	0.03272101268019181
79990	0
79991	0
79993	-0.010212111932481735
79998	-0.03568279432245282
800	-0.005020649561862574
8000	-0.034963601641017125
80000	0
80003	-0.006341067972484439
80004	0.015237908367600783
80005	0
80006	0.014155787177218918
80007	0
80008	0
8001	-0.013979276108084877
80010	0.015460657948619567
80011	0
80012	0
80013	-0.006690791771759888
80014	0.025634169943800997
80017	0
80018	0
80019	0
80020	0
80021	-0.030114114005607817
80022	0.08498948395665099
80023	0.007555783469124291
80024	0.015057495220181181
80025	0.01341313911462586
80028	0
80031	0
80032	0
80034	0
80036	0.028573364278596254
80054	-0.0035536648782358202
80055	8.652293249615316e-4
80059	0.01972796016532249
80063	-0.013139717397674493
80067	0
80069	0
80070	0
80071	-0.04159676414610123
80072	-0.030230329496082183
80086	0
80095	0.002579267892558594
80097	-0.0014968372572791986
80099	0
801	-0.024355459489051597
80108	0
80110	0
80111	0
80114	0
80115	0.03004103506815245
80117	0.02044306004482554
80119	-0.00597231242587753
80122	0.0035390466825554125
80124	0
80125	0
80127	-0.020543610077407133
80128	-0.003178922280441031
80129	0.0340383418566555
8013	0
80131	0
80133	0
80135	0
80142	-0.008025597552256934
80143	-0.00875055831482715
80144	0
80145	0.002593061714901789
80146	-0.040228354870545165
80148	0.025545612857105358
80149	0.014587508305942335
80150	0.01218441406640321
80152	0.011707436389242699
80153	-0.0066082083826332835
80155	0
80157	0
80162	0.04862793967936789
80164	-0.00114659990390675
80167	0.01154831789857204
80168	0
80169	-0.05955029880544659
80173	-0.019545437651912533
80174	0
80176	0.014838822158195094
80177	0.001543342396727974
80178	0.03791948928663263
80179	8.695954804982728e-4
80183	-0.02664582151699713
80184	-0.003236212762134475
80185	0
8019	-0.017607062817086457
80194	-0.039371810477972974
80195	0
80196	0
80198	-0.0019372738581607705
80199	-0.022736758708273814
80201	-0.05208279419121213
80204	-0.005272875368402404
80205	-0.00685783614333068
80206	0.0034206112570570654
80207	0
80208	0.005245520672629307
80209	0
8021	-0.028602259738203805
80210	-0.021524838631920964
80212	0
80213	-0.0019156416049077366
80216	-0.03774255214121369
80217	0.05552964354391181
80218	0.001887348869934529
80219	0.011534260873173344
8022	0
80221	0
80222	0
80223	-0.06550955691016626
80224	0
80227	0
80228	0.04360569909875878
80230	-0.0013752449291791042
80231	0
80232	0
80233	0
80235	-0.03529346261325268
80237	-0.05608327521625485
80243	0.014410130271936139
80254	-0.05029275442934771
80255	-0.005083094142101193
80256	0
80258	-0.009610437404489067
80262	0
80263	0.013013787417321829
80264	0
80267	-0.006600735189895416
8027	0
80270	-0.04950805296189443
80271	0.0040607508930455
80273	0
80274	0
80279	0
8028	-0.021774105575421986
8029	0.04109005328766074
80298	0.027741639075731156
8030	-0.019939791912448733
80301	0
80303	0.023901288593621756
80304	0
80305	-0.01252263247679149
80306	-1.2145242022030667e-4
80308	0
80309	0
8031	0.01489484285087708
80310	7.402190814869811e-4
80311	0.010000088436461106
80312	0
80313	0.030579751394867877
80314	0
80315	0
80316	0
80317	-0.003823086631806986
80318	0
80319	0.01022412086617158
80320	0
80321	4.301022915495664e-4
80323	0.08249609019696091
80324	0.022892761667843924
80325	-0.017179870892536125
80326	0
80328	-0.01643592050440683
80329	-0.01496050087833597
80331	0.008568189040053194
80332	0
80333	0
80335	0
80336	0.023536960507606
80339	0
8034	0.0042496481153928315
80341	0
80342	0
80343	0.01118143571808559
80344	0
80345	0
80346	0.014834052569568355
80347	0.011586374470683086
80349	0
80350	0
80351	4.3244705189209606e-4
80352	0
8036	0
8038	0.028227967192949528
80380	-0.047840294966660285
80381	-0.0028654012508583667
8045	0.011147625159089881
8048	0.0015718298198150573
805	0
8050	0.022362656917882938
8061	0.010167146307410961
8065	0
80700	0.03610891306134971
80704	-0.007188158803138873
80705	-0.06790140505205759
80709	0
80712	0
80714	0
80723	0.014873466441111864
80724	0
80725	0
80726	0.004835780120411933
80727	-0.009858557984877224
80728	-0.01452524827760019
8073	0
80731	-1.2106741620623423e-4
80736	-7.994302837799043e-4
80737	-0.018788438368310487
80739	-0.04572116593668548
8074	-0.035024364393969616
80740	0
80741	-0.013246201136942137
80742	0.032267425991667625
80745	-0.009595683762319973
80746	-0.011258771695812653
80757	-0.028559171203076484
80758	-0.011229396621199842
80759	-0.011545570557215995
8076	-0.06863922376240417
80760	0.00848473797207687
80762	-0.0017996693890162002
80763	0.06139189988984859
80764	0.003106417193212736
80765	-0.07403177657655387
80772	-0.017835037569399213
80774	0.004184347287704134
80775	0
80776	-0.00619806408379859
80777	0
80778	0.023862728214664623
8078	-0.0063769298392066616
80781	-0.019673751153936422
80789	-0.00882854347086097
8079	0
80790	0.002283033790600128
808	0
80816	0.01838027386367579
80817	0.009977535230586856
80818	0
8082	0
80820	-0.041424322784861335
80821	-0.029706874592369606
80823	-0.023400097058106438
80824	0.0022810068310461173
80829	0.009385233429075523
80830	0
80831	0
80832	-0.051812956847210254
80833	0.03256240375905585
80834	0
80835	0
8085	0
80851	0
80852	0.021143678641418126
80853	0
80854	0
80856	-0.04176322969434019
8086	0
80863	0.018276165762291775
8087	0
8089	-0.0466550933809285
80895	0
80896	0
8091	-0.02772552403329315
8092	0.005947601161610036
80975	-0.025042931303878614
8099	0.0068028085744663855
81	0
810	0
8100	-0.03253893677247969
81027	0
81029	-0.008200186095995569
81030	0
81031	0
81033	0
81034	0.019411302727498855
81035	0.02089217624581694
81037	-0.017077837278061767
811	0.004397157309538161
8110	0.02845095908063856
8111	0
8115	-0.06042738629579866
8120	0.08997266793734503
8125	0
8128	-8.927921960543736e-4
81285	-0.00481272197596645
813	0.007487938542686671
8131	0.014682210763069666
8139	-0.034636800270559986
814	-4.723879382315852e-11
8140	-0.01716675260961091
81472	0
8148	-0.004283029059460165
81490	0
81491	0
81492	0
81493	-0.010346110188845037
81494	0
815	0
81501	0
81502	0
8153	0
81532	0
81533	0
81537	0.05511730903574359
81539	-0.028740328886473047
81542	0.006596558955454619
81543	0
81544	0
81545	0
81550	0.008175617058060235
81551	0
81553	0
81554	-0.01943741838003837
81555	0
81556	0
81558	0
81559	0.017186577643494478
81562	0.00797193982901368
81563	-0.02063757892645588
81565	0.01654575687488541
81566	0
81569	0
81570	0
81571	0.0032015722250185626
81572	0.0018357119229971265
81573	0.024619116027894794
81575	-0.0037716298241025
81576	0
81577	0.015039423294480245
81578	0
81579	0.010364687431205017
816	0
81602	0
81603	0.006987095403259466
81605	0.018757369158677973
81606	1.0074072803396287e-4
81607	-0.008877198685894266
81608	0.027733162287822577
81609	0
8161	0
81610	0.0036005726850608342
81611	0
81614	1.3277434278853942e-4
81615	0.008877400909956175
81616	0
81617	0.0359659495461174
81618	-0.0020192035376028874
81619	0
81620	0.002882088828560971
81621	0.00541536516582774
81622	-0.04931018665133341
81623	0
81624	0.04532542715468179
81626	0
81627	-0.012359280661271777
81628	-0.0213344144265607
81629	0.0520732835917509
81631	0.01789834143713825
8165	0
81669	0
81671	0
81688	0
81689	-0.031986950705023325
81691	0.011538116308121071
81693	0.020868469321661743
81696	0
81697	0.005954869926408903
817	0
8170	0
81704	-0.025960363906042005
81706	-0.005955209184504633
8174	-0.004394725213352843
8175	0
8178	0
81786	0
81788	0
81789	0.03410955229185039
81790	0.05598851356822711
81792	0.00864044510650583
81793	0.013547511928863344
81794	0
81796	0.004800235387836588
81797	0
818	0
81831	0
81832	0
81833	0
81839	-0.06508712630285143
81844	0
81846	0.006353901261878402
81847	0.006223515410916466
81848	-0.001188587979434611
81849	0
81850	0
81851	0
81853	0
81855	0
81856	-0.04326304213696076
81857	-0.03440496175477842
81858	0.041271864085786106
8187	-0.007593612947985502
81870	0
81871	0
81872	0
81873	0.00955286816421005
81875	0.012981962896855357
81876	0
81887	-0.016792780870396692
81888	-0.02150453753413425
81889	0.05642852493197336
8189	0.053524435889589266
81890	0
81892	-0.002210808390944086
81894	0
819	-2.992356179810135e-5
8192	0.015115659198976537
81928	0
81929	0
8193	-0.001135225445703599
81930	0
81931	0
81932	-0.01345649939382432
8195	0.010335702083779206
820	0.05467285841863151
8200	0
8202	0
8204	-0.021163503089577953
8208	0
821	0
8216	0
8218	0.028688541412072992
822	-0.05498861811951301
8220	-0.017669231257114344
8224	0.004710772561633339
8225	0
8226	0
8227	0
8228	-0.03651363696807531
823	1.8711962478396187e-4
8233	0.0035659921039153967
8237	0
8239	0
824	0
8241	-0.0034319504090145644
8242	0
8243	-0.007806088786851668
825	4.542262044854258e-4
826	0
8260	0.03441000192668047
8266	-0.024600104650932167
8269	-0.00448068962898525
827	0.027501158879228514
8270	0
8273	-0.007999511579423005
8277	0
828	-0.036289918554907374
8284	0
8287	0
8288	0
8289	0
8290	0
8291	-0.02008196044052273
8292	0.10399657583406359
8295	0
830	-0.010647735261056208
8301	0
8302	-0.0012213421191546005
8303	-0.008318279783628356
8309	-0.04401462191258341
831	6.201233574516581e-4
8310	0
8312	0.0018352325232647414
8313	-0.06000820012542746
8314	-0.030615666307544497
8315	0.0032223101986051765
8317	0
8318	-0.0012429274982146596
832	0
8320	0
8321	0
8322	0.0072671841891435275
8323	0
8324	0
8325	1.1849399635249976e-4
83259	0
8326	0
8328	0
833	0
8330	0.005698648745349994
8332	0.005272617374480584
8335	0
8336	-0.06661425602140965
8339	0
83394	0
834	-0.04344622103747174
8340	0.026052745218724242
83401	-0.04136575537279575
83416	0.04079771396801673
83417	0
8342	0.02149115006482905
8343	-0.00245830808203972
83439	-0.002170788652070604
8344	0.001647993594528729
83440	0
83442	0
83443	0
83445	-0.015819781750486536
83446	0
83447	0
83448	0
83449	0.06241656982149073
8345	0
83450	-0.013379798128915196
83451	0
83452	0.019016651143390382
8346	0.03968887678816333
83460	0
83461	0.008650509121297343
83463	0
83464	0
83468	0.008868985295857014
83473	0.003316842415002326
83475	-0.01906608204204894
83478	0.004336670377666373
83479	0
8348	-0.04892068541933124
83480	0.016303015716792
83481	0.014802836107070031
83482	0
83483	-0.022586242089168547
8349	-0.057518780965386825
835	-0.003785794890470219
8350	-0.011676934928922075
8351	-0.001442136661388315
8352	0
83538	0
83539	-0.012008571929783853
8354	0
83540	-0.024644832207716776
83541	0
83543	0
83544	0
83546	0
83547	0.007639238711216758
83548	0.0025777204856335043
83549	0
8355	0
83550	0
83551	0
8358	0
8359	0.03051178625593149
83590	5.261980110677218e-4
83591	-0.06678732533873735
83592	0.06784267920708831
83593	0
83594	0
83595	0
83596	0
83597	0
83598	0
836	-0.002520282741160395
8360	-0.011255954061246135
83604	0.009218826919221348
83605	-0.003647596446935271
83606	0
83607	-3.793906410726591e-4
83608	0.013799639026430749
8361	0.05472850800755108
83636	0
83637	0.012645932536825366
83638	0
83639	0.05663582662724971
8364	0.025223611800917176
83641	-0.00995248880902791
83642	0
83643	-0.009966709861630342
83648	0.004226103469440151
8365	-0.04040781218277622
83656	0.00911382976236429
83657	0.005391121878238852
83658	0
83659	-0.005168361432486308
8366	0.029771990255992663
83660	0.018561204696032604
83661	0
83666	0
83667	0
8367	0
8368	-0.01064174873588864
8369	0
83690	-0.02350525695920169
83692	0
83693	0
83694	0.04026382610296417
83695	0
83696	-0.017696910648326417
83697	0.015966699081073316
83698	-0.004946212689267293
83699	-0.005818066453867062
837	0
83700	0
83706	-6.63443995904814e-11
83707	-0.01779677678648931
83714	0
83715	-0.018785689002571118
83716	0.01949904253151134
83719	0
8372	-3.013785185470371e-4
83723	-0.0060425743344546526
83729	-0.01539492105884662
83732	-0.01384876066470803
83733	0
83734	-0.0030522801523467855
83737	-0.004284059963041853
83741	0
83742	-6.425385234423459e-5
83743	-0.019864235821327597
83744	0
83746	0.01664967493480964
83752	0.012804988240355605
83755	0.0023019996410370883
83758	0
83759	0
83786	-0.030683523331533395
83787	0
8379	-8.919868915604377e-10
83795	0
838	0.0324931716976203
8382	0.004958096965839387
8383	0
83844	0
83850	0
83851	0.004538241229545048
83852	0
83853	-8.825426557415369e-4
83854	0
83855	0
83856	-0.0019876345391228157
83857	0.13973865181387887
83858	0
83860	-0.004955438533428836
83861	-0.012352479457657965
83862	0
83863	0
83866	0
83867	0
83869	0.02375273231667901
83871	-0.057150322731691613
83872	0
83873	0.014228234176367387
83874	-0.04905688259905116
83875	0.02410294244879069
83876	-0.03705061205216249
83877	0.012501565901572744
83878	-0.008510945294059685
83879	1.0650527682212575e-4
83881	0
83882	0.012878616469657203
83884	0.0031422293380538157
83886	0
83887	0
83888	0.029306146387570533
83889	0
83890	0.036284418246154616
83891	0
83892	0.019596223995368627
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.010793635388425394
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0.0015994420234933659
83933	0
83937	0.044329634944443745
83938	0.005832037055491256
83939	-0.006086446329920206
8394	0.005752879405802328
83941	-0.0037378606922315533
83942	0
83943	-0.0012687364609542831
8395	1.575927215898804e-4
83953	-0.009563369516084106
83959	0.023731622422647626
8396	0
8398	0
83982	0
83983	0
83985	0
83986	-0.009933048592154532
83987	0
83988	0.021273904839500916
83989	0.005377886840641002
8399	-0.02784929466933618
83990	0.007544102716250369
83992	-0.03444897170434963
83998	0.08494011161500513
83999	-0.0030103130690991575
840	0.036415730855352824
84000	0.015202810123039779
84002	-0.04316576286224843
8402	0
8403	0
84033	0.04675769900663676
84034	0
8404	0
8405	0
84056	0
84057	0.05925103089008303
84058	-0.021258453430166233
84059	0.010795336151427245
8406	-0.0041713286936785115
84060	0
84061	0
84062	0.022193516002385744
84063	0
84064	0
84065	-0.04849966472707918
84066	0
84067	0
84068	0.007462978224888161
84069	0
8407	0
84070	-0.004310041966259168
84071	0.022193026517912245
84072	-0.005532452030513261
84073	0
84074	0.03284338583181162
84075	0
84076	0
84077	0
84078	4.5435498111875874e-4
84079	0.0011787974478252748
8408	0.0017987679305877088
84080	0
84081	0.006348438189940016
84083	0
84085	0.011996349385314567
8409	0
841	-0.005907968129636548
84100	-0.00904379465406552
84101	-0.04616055609913866
84102	0.0059331256115387285
84103	0
84105	0
84106	0
84107	-0.014994370251100392
84109	0
8411	0
8412	-0.04275211112041189
84124	-0.01713487834307443
84126	0.01030895211864733
84128	-0.013128840124899123
84131	0
84132	0
84133	-0.008454399075030285
84134	0.021903799981814555
84135	-0.010835600409821842
84138	-0.01493855238173015
84140	-0.005287026877870729
84141	-0.014702506784652068
84142	0
84146	0
84148	0
84152	-0.028341247933449283
84153	0
84154	0
84159	-0.0262448237323727
8416	-0.012440574926233197
84162	0
84164	-0.024535830801919307
84166	0
84167	-0.042978122852637225
84168	-0.007933655568600796
8417	0
84171	0
84172	0.005550071250713817
84173	-0.023128626693424054
84174	-0.006197528321808356
84179	-3.829867651166898e-4
84181	0.022321414616589777
84186	0
84188	-0.006176412538663648
84189	0
8419	0.021350453607175843
84190	0.009850381933746506
84191	0.0025059954274495467
84193	0.010142472932872624
84196	-0.005765121717372221
84197	-0.03883286454359579
842	0
8420	-0.04034834754952157
84203	0
84206	0
84215	0
84216	0.033451359069073004
84217	-0.013528959021904366
84219	0
84221	-0.07376415166443138
84223	0
84224	-0.02369996568905624
84225	0
84226	0
84229	0
84230	0.0317920731507144
84231	0.005329102826469905
84232	-0.019264727083480534
84233	0
84236	0
84239	-0.01770340581673498
8424	0
84240	-0.007490242771594359
84243	0.01379994710666927
84245	0
84246	0
84247	0.01043337137265605
84248	0
84249	0
8425	-0.011420178122802776
84250	0
84251	0.08768768418695734
84253	0.07564842547433827
84254	0
84255	-0.003381691842248105
84256	-0.1353569511009574
84259	0.002934424644278203
84260	0
84261	0
84262	0
84263	-0.011438893802256864
84264	-0.04858476475966251
84265	0
84266	-0.0040026862259837604
84267	0
84268	0
84269	0
8427	-0.005193213547771284
84270	-0.01258995764965994
84271	0
84272	0
84273	0
84274	-0.023577696408510488
84275	0
84276	-0.014502244849798292
84277	-0.011001236395686719
84279	-4.1774229123624126e-4
8428	0.0025766119753276263
84280	0
84281	0
84282	0.008292783327016346
84283	0
84284	-0.02426913386017017
84285	0
84286	-0.020659954697171874
84287	0
84288	0.03436578912302752
84289	-0.007639564587264722
84290	0
84292	0
84293	0
84294	0.024645102600584917
84295	0
84296	0.04210232518381236
84298	0
84299	0
843	-0.04298723912835166
84300	0
84302	-0.002125403288230101
84303	-0.02125984295786272
84304	-0.028878350378566574
84305	0
84306	-0.014388123475783462
84307	0
84309	0.018214081712187018
8431	0.05101856109438031
84310	0
84311	0
84312	0.03191171723624555
84313	0
84314	-0.02605557068478854
84315	0
84316	-0.00257737464977142
84317	0.004705291463250917
84318	0
84319	0
84320	0
84322	0
84324	0
84326	-0.021084752649017574
84327	-0.00429111493298701
84328	0
84329	0.039193331116713456
8433	-0.03458878475867305
84330	-0.014807240368531685
84331	0.0041432157020571386
84332	0
84333	-0.012397384079811365
84334	0
84335	0.007716280172027532
84336	0
84337	0.011425405721402883
8434	0
84340	0.004320619422362382
84343	0
8435	0
8436	0.03838394249426089
84364	0
84365	0
84366	0
8437	0
84376	0
8438	0
8439	0.03162687968234956
844	0.02493179308179954
8440	0.0047427569900693085
84417	0.030599368005424867
84418	0.013100158184563957
84419	-3.5331176843913533e-4
8443	-0.0023285487881521735
84432	0
84433	-0.005784983814925436
84435	0
84436	0
84437	0
84439	0
8444	0
84440	-0.006846684435654195
84441	0.00375291340775091
84443	-0.0026001149750460974
84444	-0.02997737321260614
84445	-0.009561600951894038
84446	0.01851528196767779
84447	0.021732347127437667
84448	0.03833542012293268
84449	-0.007183327500882729
8445	0
84450	0
84451	0
84455	0.041649739827944135
84456	0.006403457680573922
84457	0
84458	4.904423243894221e-4
8446	0
84460	0
84461	-0.006988357031501951
84464	-0.002747752312727694
84465	0
84466	0
84467	0
8447	0.006222573566162824
8448	0
8449	0.01949190204890677
84498	-0.00431011670843371
845	0.020594955702389298
8450	0
84501	0
84503	0
8451	0.010718194345441122
84513	0
84514	0.009738753246720086
84515	3.804031634550049e-4
84516	0.007529531901505641
84517	0
84518	-0.03481521013518266
84519	-0.0038349849672754534
8452	-0.006045483261601017
84520	0.02910926183749516
84522	0.01748577553139935
84524	0
84525	-1.0272307787315353e-10
84527	0.026876704574772214
84529	-0.015424204115489809
8453	0.029507704608959
84530	-0.03087315477671301
84532	-0.027440168078638305
84536	0
84539	0
8454	0
84541	0.006751485152158857
84542	0
84545	0
84547	-0.0043266902728456005
84548	-0.032041439895765446
84549	0
8455	0
84552	0
84553	0
84557	0.020734528126045048
8456	0
84560	-0.028120997421068217
84561	-0.03342685415015437
84569	0
84570	0
84572	-0.012228097496422114
8458	0.019496280990802008
8459	0.0021092397953148614
846	0
8460	-0.06344949054980878
84612	0
84614	0
84616	0
84617	-0.03359309830916762
84618	0
84619	0
8462	-0.015195393044593199
84620	-0.02681113128317342
84622	-0.0014917883312760326
84623	0
84624	0.002851622151943735
84626	0
84627	0
84628	-0.021542742845807088
84629	-0.01708231404417544
8463	0
84630	0
84631	-0.009842735907116961
84632	0.01370316547608178
84634	-0.02619038854272936
84636	-0.0028985073645477195
84639	-7.294354832888577e-4
8464	0.030198636167648805
84640	1.1722025883825884e-4
84641	0
84643	0
84645	-0.019645042329863676
84647	-0.030183987187672092
84648	0.008057623797813124
84649	0.020643661648816737
84651	0
84654	0
84656	0
84657	0.029255936540082236
84658	0
84659	-0.001042644476445289
84660	0
84661	0
84662	0
84665	0.004910205715746526
84666	0.03876788774178138
84667	0.006307419224545719
84668	0
84669	-0.01269086304310676
8467	-0.010054941585319496
84671	-0.00575442968746105
84674	0.023311593994404703
84675	0
84676	0
84677	0
84678	0.002311523154056708
84679	-0.037496500450115634
8468	0
84680	-0.026434301433736807
84681	-0.01143966711600431
84684	0.005916404099661484
84687	0
84688	0.03571424091690768
84689	-0.004476209962605967
84690	0.03756079261360309
84691	0
84692	0
84693	0
84694	0
84695	0.018165321867199498
84696	0
84698	0.012014997425621093
84699	-0.007011112693782953
847	-0.028401638549252307
8470	0
84700	0.006991648866699267
84701	0.00977722461746807
84705	-0.004292549574555006
84706	0
84707	0
84708	-0.0016953400524576249
84709	-0.005174172634447989
8471	0
84717	0.004246710000516347
84720	-0.032186503595510535
84722	0.03535334036411827
84725	-0.0022228502552778897
84726	-0.050814283075742345
84727	0
8473	0
84733	0
84734	0
84735	0
84740	0
84747	0
84749	0
84750	0
84752	-0.016484738422562605
84759	-0.01648678234505038
8476	-0.013428026076293858
84765	0.00539704929677828
84766	-0.017316752800072003
84767	0.008318819505827454
84769	0
8477	0
84775	0
84779	0
84787	-0.03208839062369414
8479	-0.01597019848251827
84790	0
84792	0.09216722881243145
84793	-0.016024636061554846
84795	0
84798	-0.04228025784938489
8480	0.0279419891919741
84803	0.020002553417748606
84804	-0.0118803799932028
84807	0
84808	0.005812754185050456
84809	0
8481	0
84811	0
84812	0.021709972781245604
84814	0
84816	0.02046526832858244
84817	0
84818	0.025310376878661778
8482	0
84820	-0.0028724203707357677
84823	-0.0011284962119123742
84824	0
84826	0
8483	0
84830	-0.02632223394778415
84836	0
84838	0.023668415752720683
84839	0
8484	0
84842	0.010277385033784092
84844	0
84847	0
84850	0.006483590125229676
84851	0
84852	-0.045251367507032736
84856	0.024660630062913004
84858	0
84859	0
84861	0
84864	0.01218645693561771
84865	0.023545771235746072
84866	0
84867	0
84868	0.025499207052267592
84869	0.024759573207926072
8487	-0.04190105784817212
84870	0
84872	0.005397804389545197
84873	-0.05900696502059011
84874	0.02947427497663404
84875	-0.004057794059205605
84876	0
84878	0
84879	0.0034008048924357034
84881	0
84883	-0.028025508237563113
84885	0
84886	0
84888	-0.004910789001114127
84889	-0.01606421148772393
84890	0.030445767051941717
84891	0
84892	0.023178295337836607
84893	0
84894	-0.016026329370037926
84895	-0.01160416680840929
84896	0
84897	-0.0023252370780564666
84898	-1.4506176269704702e-4
84899	0
8490	0.06388206365063515
84900	0
84901	0
84902	0
84904	0.027562332503847892
84905	0
84908	8.356283277323385e-4
84909	0.013530716022508372
8491	-0.05707811010769547
84910	0.00302253204817458
84911	-0.02909057076335453
84912	-0.014555588493765023
84913	0.022279712388897793
84914	0
84915	0
84916	0
84918	-0.05393317214502883
84919	0.0034434097995585957
8492	0
84920	-0.0014535980182434338
84922	0
84923	0.029137563612660587
84924	-0.01624088288335856
84925	0
84926	0
84928	-0.007198370169170656
84929	0
8493	0
84930	0.03414991989213361
84931	0
84932	0
84933	0
84934	0
84935	0.009517275639363207
84936	-0.011408840255693428
84937	-0.006555876351086894
84938	0
84939	0.0031358435145491985
84940	0.016422439339260807
84941	-8.947750072026489e-10
84942	-0.021207500248027093
84944	-0.0016714895842219225
84945	0
84946	-0.001144500581436669
84947	-0.008344638094591721
84948	-0.01887587972455396
8495	0.05736922033445407
84950	0.007494750111395741
84951	0
84952	0.00550271248664164
84954	0.0025527601599657666
84955	-0.007819590787877279
84957	0
84958	0
84959	0
8496	0.00478344214350233
84961	-0.006807464843087237
84962	0
84964	0.01835961655371048
84966	0
84967	0.006028287219721487
84969	0
8497	-0.06117394004450942
84970	0
84971	0.014578930534805124
84973	0.09587204872824746
84975	0
84976	0.04955870305681183
84978	0
8498	0.01418247458783664
84981	0.041214592383063436
84983	0
84984	0
84985	-0.020053629105490245
84986	-0.01427534425695344
84987	0.0020697797961456758
84988	0
84989	0.013900938279065524
8499	-5.342703159469837e-4
84991	0
84993	0
84996	-0.03238443503656
8500	0
85001	-0.03494126082811927
85003	-0.010552937953103964
85004	0.05869379424040205
85007	0
8501	0
85012	0
85014	-0.008987645406104744
85015	-0.02382477288803581
85016	7.529181206057429e-4
85019	-0.009639000528212151
8502	0.008182605066279047
85021	-0.013340181892347031
85025	0
85026	0
85027	-0.039844832996413275
85028	0.030556985461798556
8503	5.695316648932572e-4
8504	7.292297818613893e-4
8505	0
8506	0
8507	0
8508	0
8509	0.027871248274213875
8512	0
8513	0.042347378943506736
8514	-0.015502291339040708
8515	0
8516	-0.013052436396041322
8518	0.025468062465949626
8519	-0.02643613755281892
8520	-0.0021057940783943915
8521	0.017275620781370418
8522	-0.015965485308490842
85236	-0.023936834035771574
8525	-0.0013156338348172575
8526	0
8527	-0.004643158017002691
8528	0
85280	0
85285	0
85289	0
8529	0.0012663836150660517
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	0.018033028597201028
85313	0
85315	0.015217222331070908
8532	0.001401382442518622
85320	-0.0034642991634813766
85329	-0.09227112756614674
8533	0
8534	0
8535	0.027061203150929365
85352	0
85358	0.0022763993705661244
8536	0.006726959788503601
85360	0
85363	0
85364	0
85365	8.060808337340787e-4
85366	0
85369	0
8537	0.018323734823308076
85377	-0.010672410549408136
85378	0
85379	0
8538	0
8539	0
85395	0
85397	0
8540	0.0024330612088268723
85403	0.030787251030535243
85406	0
85407	-0.031027758416860896
85409	-0.007987528603993063
8541	0.0024942354388881394
85413	-0.0030988255714701216
85414	0.07643876666530537
85415	0.050903732749455095
85416	0
85417	0
8542	0
8543	0.017116332549761477
85437	0.0030737980381558543
85438	0
85439	0
8544	0
85440	-0.026742347873899716
85441	-0.0010777996632137933
85442	-0.02317393267233334
85443	-0.002609213179507138
85444	0.0387370523844338
85445	-0.00419161663062752
85446	-0.02304594831253097
85449	0
8545	0
85450	-0.0037556198720230865
85451	-0.018960800356285185
85452	-0.027017749185518743
85453	0.005067890029182918
85455	0.04684227918814727
85456	-0.048306200778912844
85457	0
85458	-0.008488934028296853
85459	0.05547964911758749
8546	0
85460	0.009607086974058836
85461	-0.0038023722303394143
85462	0
85463	0.010564308371021878
85464	0
85465	-0.012969882992869945
8547	-0.03792641817768414
85476	-0.003214802762052975
85477	0
85478	0.046024598297471304
85479	-0.03392814361224621
8548	-0.019161698079535928
85480	-0.006514831219725204
85481	0
8549	0
8550	0
85509	0
8552	-0.011191580129343032
8553	0
8554	0
8555	0.026629018542011957
8556	0.002860805120794695
85569	0
8557	0.014570889225657793
8558	-0.022763030128195867
8559	0
8560	-0.0013559322538770676
8562	4.8258052560533555e-4
8563	-0.02163186049528285
8564	0
8565	0.0172154372927231
