gene	male-adolescent-fine-3
5212	0.024313346149106164
5213	-0.010214446979445048
5214	-0.023256925582725806
5216	0
5217	0
5218	0.002337288436354
522	0
5224	0
5225	-0.0704699967874279
5226	0
5228	0
5229	0
523	0
5230	0
5232	6.785504560643165e-4
5236	7.885233294858073e-5
5238	-0.07116210488440178
5239	0
5241	0
5243	-0.029938357028568386
5244	0.022860035075219495
5245	0
525	0.05492638239027004
5250	0
5251	-0.05084581618010347
5252	0.019123244728842043
5253	0
5255	-0.002688596011307983
5256	-0.0455413599391649
5257	0
526	0
5260	0
5261	0
5264	0.004026692792272124
5265	0.03372926211891759
5266	0
5267	0
5268	0.07568001623931865
5269	0
527	0
5270	0.012640435587990889
5271	0.020784873416542015
5272	0.002656186825198562
5273	-0.05674839281018149
5274	0
5275	-0.03230690412569409
5276	-0.040043170313359994
5277	0.009150679543137051
5279	0
528	0.011026170038801499
5281	0.023906509767622524
5283	0
5284	0.004225856720520707
5286	-0.04765326957145278
5287	0.03301746463700014
5288	0.015218583103259516
5289	0.030361800826949517
529	-0.020981739130596377
5290	0
5291	0.002481370289611483
5292	0
5293	0.015219574435026587
5294	-0.0024376278486628183
5295	-0.0011775662788206234
5296	0.014279367540542955
5297	0
5298	0
53	0
5300	0
5301	0
5303	0.01719868497871962
5304	-0.005716279495712985
5305	0
5306	0.018020440810407698
5307	-0.011701952529609549
5308	0.044606968278511995
5309	0
5310	0.027686056462682494
5311	0.0023968150915614625
5313	0
5314	0
5315	0
5316	0.009391187465812264
5317	0
5318	-0.010566075885304449
5319	0.028123941941194146
5320	-0.0736087572834424
5321	-0.0359359491163114
5322	0
5324	-0.013547193947097148
5325	-0.007008539705637836
5326	0
5327	0.0066148505169300416
5328	0
5329	-0.01278550126319484
533	0.010521709311634094
5330	0
5331	0
5332	0
5333	0
53335	0.00523744205334958
53336	0
53339	0
5334	-0.0031330556924073594
53340	0
53342	0.03383679962321227
53343	-0.004955729960330574
53344	0
53345	-0.017734614783129935
53346	0.012246213068720022
53347	0
53349	0.05169413493743622
5335	-0.00136367907474365
53353	0
53354	0
53358	0
5336	0.04029331578705609
5337	-0.012814650945002401
53371	0.006012174445887628
53373	-0.02652183378337872
5338	-0.035818016574200154
5339	0.005709594199296426
534	0
5340	0.05189637160180888
53405	-0.019954898499975397
53407	-0.01583906821223683
5341	-0.020696644515582247
5345	0
5346	-0.024747110080705733
5347	0.04584853297872024
5348	-0.0015052485109371821
5349	-0.03175549794628857
535	0
5350	0.0019648465920818594
5351	0.01263524756952982
5352	-0.003563148065355449
5354	0
5355	0
5356	-0.0031561218561770017
5357	-0.01646197279933517
5358	-0.02409332009275431
5359	0
5360	0
5361	-0.01656970019681673
53615	0
53616	-0.025971076007705103
5362	0
53630	0.0539428952281158
53632	0
53635	0
53637	0.008881927760796462
5364	0
5365	0.0075250024236505715
5366	2.2434186497488797e-4
5367	-0.0046636549467394695
5368	0.006332451691916874
537	0
5370	0
5371	0.0372279762006231
5372	-0.02767957317728513
5373	0.01365114266621717
5375	0.004268349223335104
5376	-0.010840566225186593
5378	0
538	0.003710835126357178
53820	0
53822	0.002793732356420138
53826	0
53827	-0.021747341423110775
53828	0
53829	0
53831	0.04628398078719656
53832	0.011178253372588915
53833	-0.010018530648315815
53834	-0.06317605512740303
53836	-0.0077653995799103264
53838	0.037204349474889306
53841	0
539	0
53904	-0.012169061283937516
53905	0
53917	-0.003388411927195608
53918	0.016292523090926412
53919	0.08535767992139015
5393	-0.001019117730912156
53938	-0.02294449283180449
5394	0
53940	0
53942	-0.019581386775379954
53944	0.0012264147787066828
53947	-0.008527117924601925
5396	0
53981	0
54	0
540	0
54014	0
54020	-0.06513132065638667
54033	0.04531597321570176
54039	0.06743381912121167
54058	-0.013274273585726254
54059	-0.020736937179958916
5406	0
54069	0
5407	0.015997922313525956
54072	0
5408	0
54084	0
54088	0
5409	0.016068466878555367
54093	-0.016547117436312982
54097	-0.019190118731793597
54101	-1.952416788344347e-4
54102	0.011633263668641642
54103	0.0038670087233196207
54106	0.007356362448625688
54107	0
54108	0.0030340448251621605
5411	0
54112	-0.01703365304799513
5412	0
5414	0
54143	0
541468	0
54148	0.001433594682946743
54149	0
541565	0.0066307149452197655
54165	0.013370043960654204
54187	0
5420	-0.0071779338909821275
54205	0.0018566104499864228
54206	0
54207	-0.003673298305523429
54209	0
54210	0
54212	-0.005073829057938421
5422	0
54221	-0.026990305849186737
5423	-0.004757633026961812
5424	0.0033077307598106172
5425	0.011842831854918346
5426	0.02269571742039491
5427	-0.013047693656459873
5428	-0.04621609729030682
5429	0
5430	0
5431	0
5432	0.018948736398397052
54328	0
54329	-0.02672622920831129
5433	0.0013732745588646955
54331	-0.015713746691584242
54332	-0.0524483821755763
5434	0
54344	0
54345	-0.05093520520554621
5435	0
5436	0
54360	-0.016949004748683945
54361	0.04120807535898087
54363	0
5437	0
5438	0
54386	0
5439	0
5440	0
54407	0.008612633637801383
5441	0.010065100364580547
54413	-0.008092888025511778
54414	-0.03171490190662489
54429	0.006709542626843183
5443	0.017507037845784796
54431	-0.011370631913329793
54432	0
54433	0
54434	0
54436	0.011362194698434004
54437	0
54438	-0.008735559223012772
54439	0.009414366624789202
5444	-0.020029451813841612
54440	0.012351786010210577
54442	0
54443	0
5445	-0.03501077605606616
54453	-0.015591223542537457
54454	0.00464656497894116
54455	0
54456	0
54457	0
5446	-5.574548299380168e-4
54460	-0.007316540896012443
54461	0
54462	0.011159668095782567
54463	0.02525280696179085
54464	-0.029043659849865178
54465	0
54467	0.004339488271591523
54468	0
5447	-0.06563514986661646
54471	0
54472	0.014186072312239308
54474	0.0035980264219606056
54475	-0.0034806943475190104
54476	-0.01795255787432074
54477	-0.016255019837681
54478	0.02190032603969143
54480	-0.01163273196774705
54482	0.0038807543316221886
54487	0
5449	0
54491	0.004326748211141603
54492	0.028701865067207604
54494	0.019966574443327577
54495	0
54496	-0.045994810933750324
54497	0.00922861027034085
54498	0.05072040125053802
54499	0
545	0
5450	-0.004795710099288965
54502	-0.013041650983907856
54503	0.012554190969595192
54504	-0.07212440296810221
54505	0.018634383858457573
54507	0
54508	0
54509	0
5451	8.015524855701302e-4
54510	-0.01792885059716782
54511	-0.004386885879431924
54512	0.021310422050986835
54514	0.008070988540843083
54517	0.004711133848392696
54518	0.014358152682666834
5452	0
54520	-0.0461037879441828
54521	0.025727134280594578
54522	0.002926232774632449
54529	0
5453	0.022790090422040565
54531	-0.007810481929489454
54532	0.008368113342374979
54534	0
54535	0
54536	0.023214594915854488
54538	-0.019030185721633737
54539	9.458867069597789e-4
5454	0
54540	-0.00815084409117952
54541	0.03549336477129321
54542	-0.01680192458507075
54543	0
54544	0
54545	-0.018624686997219808
54546	0.027124735903179542
54549	0.019334501824126604
5455	0
54550	0.021802598731066616
54551	0
54552	0
54553	-0.010671873021941744
54554	0.006760742749406701
54555	0.00360315372268441
54556	0.004284819068289737
54557	0
54558	0
5456	-0.012963317699865725
54566	0
54567	-0.01451270028485846
5457	0
54576	-0.007311054380843004
54578	0.01891341893312066
5458	0
54583	0
54584	0.03932483970481695
54585	-0.009856704079176352
54586	0.004822128178696136
54587	0
5459	0
54596	0.025475198532939076
546	0.04627635685278831
54602	0
54606	0
54617	0
54619	0
54620	-0.006202760184162911
54621	0
54622	0.007916337222744079
54623	0
54625	0
54626	0.01404435754511003
54627	-0.02317039663614683
54629	0
5463	0.05693376057804693
5464	0
5465	0
54660	0
54662	0
54663	0.008051522187651665
54664	-0.01506504020346458
54665	0
5467	0
54674	0.020605702945954076
54675	0
54676	0
54677	-0.024852194795435805
5468	-0.008948465335305897
54680	0.0029314165336074395
54681	0
54682	0.019869813200603267
5469	-0.031732966910648294
547	0
5470	-0.006768912067858497
54700	-0.004492074011923637
54704	0
54707	-0.05042131543580586
54708	0
5471	0
54714	0
54715	0
54716	-0.005654000336536462
54726	0
5473	0
54732	0
54733	0.0015014327383399636
54734	0
54737	-0.026768752979310032
54738	-0.034389898711110714
54739	0.05301461729383271
54741	-0.016738087471906072
54742	-0.002150027868061137
54749	0.03400862006785765
5475	0
54751	-0.01779223143078426
54752	0
54753	-0.007815080763975928
54756	0
54757	-0.03319315319991185
54758	0.010567375950044153
5476	0
54760	0.027153490348792778
54762	0
54763	0
54764	0.015777430460680184
54765	0
54766	0
54768	0
54769	0.015172665084950031
54776	0
54777	0
54778	0
5478	0
54780	0
54784	0
54785	0.00437205210353638
54788	0
5479	0
54790	0
54795	0
54796	-0.03875456304058574
54797	0
54798	0.059746257955019824
54799	-0.030806584848953524
5480	-0.012203326417480452
54800	0.035156529555250685
54801	0.007407709398670633
54802	0.027268852903785605
54805	0
54806	0.045772141485032385
54807	0
54808	-0.015904173428125827
54809	0
5481	0.007706141946532924
54810	0.00618570739391117
54811	-0.013160030829277176
54812	-0.002328097927819001
54813	-0.020899265744438393
54814	-0.02360415264967891
54815	-0.03629308974921895
54816	0.022387705138058774
54819	0
54820	0.010899462282292013
54821	-0.003332151276561165
54822	0
54823	0
54825	-0.04876826892377636
54826	0.03205957196104742
54827	0.003061237984734046
54828	-0.056594687114169026
54829	0.006446893522004132
54830	0
54831	-0.020070741244500975
54832	0
54834	-0.0017091927501881369
54836	0
54838	0
54839	0.0032822799717713595
54840	0
54841	-0.011268545742663423
54842	-0.0073214521968544815
54843	0.021583405328474508
54845	0
54847	-0.007284550454712109
54848	-0.05412310495211934
54849	0
54850	-0.001822750983157704
54851	0
54852	0.04316973651587056
54853	0
54854	0.013658910311374622
54855	0.06521879848975082
54856	-0.00962642380212988
54857	-0.028027154789391558
54858	0.09397336565422347
54859	0
54860	-0.02527330815476152
54861	-4.7394840896023923e-4
54862	0
54863	0.006320484249070212
548645	0.006932586746366221
54865	-0.007203887503125695
54866	0.005110947423386098
54867	0.008445134444344811
54868	0
54869	-0.060031194054100255
54870	-0.008800402637053568
54872	0.014134959933773821
54873	0.03551365861810696
54874	-0.026966858280604425
54875	-0.016849000159123738
54876	0
54877	-0.010180859240586499
54878	0.018655478041821383
54879	-0.016519882660163434
54880	0
54881	0.008029107488140803
54882	0
54883	-0.02326509580109169
54884	-0.0019217943122773215
54885	0
54886	0
54887	-0.032044137570697226
54888	0
54890	0
54891	0
54892	0
54893	0.012881655256936226
54894	-0.02399321032844046
54896	0.00944255265636458
54897	0.07101261680733136
54898	0.0024816973999450802
54899	-0.0033544239709606305
549	0.007662800217242276
54900	0
54901	0
54902	0
54903	0
54904	0
54905	-0.02663131110627599
54906	0
54908	0.011660119786757291
54910	-0.03787935788928279
54913	0.007732863825943166
54914	-0.025781808973245335
54915	0
54916	-0.01485708786798448
54918	0
54919	-0.03100712923747968
54920	0
54921	0
54922	0
54923	-0.002947410574754449
54925	-0.022135458381644723
54926	0
54927	0
54928	0.012254174585195147
54929	-0.02908053796746543
5493	0
54930	-0.017461309229832328
54931	0
54932	0
54933	-0.017742724934859677
54934	-0.009000379386887372
54935	0
54936	0
54937	0.00423119663381342
54938	0.0343224620869268
54939	0.008975061243851503
5494	0
54940	0
54941	0
54942	0
54943	0
54946	-2.728680389657558e-4
54947	-0.012096152049486249
54948	0.0012758922002783874
54949	-0.018249771280664
5495	0
54951	0.009605673546076401
54952	-0.023154386755447492
54953	0.043260137011476074
54954	0
54955	0
54956	-0.03468012773641794
54957	-0.016392197569451525
54958	0.011334173132799202
54959	0.011689368662248081
5496	0
54960	0.03238147565851938
54961	0.033410008786159115
54962	0.0841355184891687
54963	0
54964	0.06212211593596032
54965	0.036242027259620446
54968	0
54969	-4.3963949642855015e-4
54970	0.017824504166767768
54971	0
54972	-0.035875774983009624
54973	0
54974	0.003856800385686577
54976	-0.01613771500753292
54977	0.04245979044200924
54978	0.014326971263262944
54979	-0.030568466596806745
5498	0
54980	-0.006083588157648917
54981	0.019548032592901877
54982	-0.0030897295265599404
54984	0.01490871223143554
54985	0.013493912315333128
54986	0.03156318666401405
54987	0.008333516157208941
54988	-0.013294954257347096
54989	0.027124397653179384
5499	0
54991	0.02461522020983309
54993	0
54994	0.011716636064351573
54995	0.0051460026245436375
54996	-0.01296798668246421
54997	0
54998	4.359554695713442e-4
55	-0.003998536664728166
550	0
5500	0
55001	0
55002	-0.03367167445119743
55003	0
55004	0
55005	0
55006	0
55007	-0.09174964979647963
55008	0
55009	0.00220878601855943
5501	-0.008079930670607189
55010	0.011339050271696979
55011	0
55012	0
55013	0
55014	0
55015	-0.033621449161041414
55016	0.03653536022067595
55017	0
55018	-0.022698097826323614
5502	0.007668506352331984
55020	0.016098187168775393
55022	0
55023	0
55024	-0.027047701547353625
55026	-8.508165504877821e-4
55027	0
55028	0
55030	0
55031	-9.006227808893483e-4
55032	-0.001527933496051419
55033	-0.012858367081159321
55034	0
55035	-0.0199041626397943
55036	-0.002057373063021123
55037	-0.03332696455569215
55038	0
55039	-0.03079191990664641
5504	-0.008747715319921594
55040	-0.03941950266066112
55041	0
55048	0.011053117584649694
55049	-0.034668402738090236
55051	0.0305120259028167
55052	0
55054	-0.003343822843691009
55055	0.06227583527426507
55056	0
55057	-0.055473143837147014
5506	0
55061	0
55062	-0.0032098677613342616
55063	-0.010457775751311073
55064	0.05877677053725543
550643	0.019637193076135994
55065	0.01597501681777809
55066	0
55068	0
55069	-0.011880287144883544
5507	0.0014586060665960137
55070	-0.012791761352445356
55071	0
55072	0.0025818247902481537
55074	-0.011390829331693808
55075	0.05588794357251302
55076	0
55079	0
55080	-0.05715141803968384
55081	0
55082	-7.469901395991366e-4
55083	0
55084	0.01661733132766828
55086	0.020252142617522218
55088	0
55089	0
5509	0.01083526434786097
55090	0
55092	-0.0017570548009787192
55093	0.01582956563216589
55094	-0.03625038341050092
55095	-0.0023066711715145076
55096	0
551	0
5510	-0.007035899079589191
55100	0.004354830858652992
55101	0
55102	0.020807775476238632
55103	0
55105	0
55106	0.016074788570756404
55107	0.06975201901509824
55108	0
55109	0
5511	0
55110	0.051071412405386346
55111	0.0309268677256553
55112	-0.040372281435622916
55114	0
55116	-0.007678609349505679
55117	-0.022092479880867894
55118	0
55119	0
55120	-0.025411974939287228
55122	-0.013025975806878368
55124	-0.014119655745284222
55125	0.013218633870454903
55127	-0.003290261115856171
55128	0
55129	0.011602018359938456
55130	0.06085797989903916
55131	-0.025394350884931808
55132	-0.006153940478206468
55133	0
55135	0
55137	-0.010146711216237423
55138	-0.0025743851333685447
55139	0
5514	0
55140	-0.0015619662167328653
55142	0
55143	0
55144	0.003016328995333572
55145	0
55146	-0.004409587888357804
55147	-8.292778279957233e-4
55148	0
55149	-0.0025777229280358623
5515	0
55150	0.0015046263996666286
55151	-6.456966673128957e-4
55152	-0.020334910421785146
55153	4.210528697031167e-5
55156	-0.0037233707204415894
55157	-0.03959902295134851
55159	0.0017205802054790465
5516	-0.028869519443684863
55160	8.746540214418562e-4
55161	0.024076701925717557
55163	0
55164	-0.055613697421327525
55165	0
55166	-0.04137235920415556
55167	0
55168	0.018419874649263677
55170	0
55171	0
55172	0
55173	0
55174	0
55175	0
55176	0.023598333849695934
55177	0
55178	0
55179	0
5518	-0.022254013389871184
55180	0.07589930057091367
55181	0
55182	-0.004968599328546619
55183	0.02786282298986702
55184	-0.03869145128572474
55186	0.0021587270377085247
55187	0.024470935824987383
55188	0
5519	0
55190	-0.0032269060988470294
55191	-0.0027672442995964946
55192	-1.2987816166592955e-4
55193	0
55194	-0.03591737886555037
55195	0.012654796408129146
55196	-0.017829278785206213
55197	-0.012795792206005447
55198	0
552	0.04301233200251312
5520	0.008620350157790932
55200	0
55201	-0.0045183488906570665
55203	0.019523897417468652
55204	-0.012188819744218997
55206	0
55207	0.06452210364903242
55208	0.009035400824451497
55209	0.015675179841824025
5521	0.01563553203612595
55210	0
55211	-0.0012249422475908097
55212	0.07450661827449774
55213	-0.02900073916531237
55214	-0.05102953477341499
55215	0
55216	0
55218	0
55219	0.008201270133085893
5522	0.045935458368730156
55220	0
55222	-0.023798271622721568
55223	0.04639157496192652
55224	-0.03854628428112153
55225	-0.010933126866050474
55226	0
55227	0
55228	0
55229	-0.018860169760132637
5523	-0.021863716712441698
55230	-0.03197399707903263
55231	0
55233	0
55234	0
55236	0.04076063751313596
55237	1.6432749484190706e-4
55238	0.012250707678383533
55239	0
5524	-0.01219862490949277
55240	0
55243	0
55244	0.043053522279967636
55245	0
55246	0
55247	0
55248	-0.005696137495051122
55249	0
5525	-0.03818625539433023
55250	-0.009903213188351693
55251	-0.022263957108287973
55252	0.0010758609674070708
55253	-0.011534271590502694
55254	0.011642242967702441
55255	-0.007451924211306657
55256	0
55257	-0.020414046171287063
55258	-0.05123245126504156
55259	0
5526	0.0017082644395328272
55260	0.04004432388773187
55262	0
55266	0
55268	0.024182240414707415
55269	-0.002341611398962718
5527	0
55270	0.016211396474186904
55272	0
55273	0
55274	-0.007065142556950555
55275	0.033150935646159486
55276	-0.034173495343796496
55277	-0.04710112988278623
55278	0
55279	0
5528	0.016194478804157465
55280	0
55281	-0.012624890334562572
55282	0.005414079512880444
55283	0
55284	-1.742646683201641e-4
55285	-0.061185958782831944
55286	0
55287	-0.041076685797931424
