gene	female-adult-coarse-3
196475	0
196477	0
1965	0
196500	0
196513	0.019853798508422692
196527	-0.005521297425483444
196528	0.01894227964700871
196541	-0.05290534447754757
1967	0
196740	0
196743	0
196792	0.04131735984825205
1968	-0.008481638701537219
196872	-0.0028510990553026368
196883	0
1969	-0.029728036902306063
196951	-0.013356688198515088
196968	0
196993	0
196996	-0.0024693835998237036
197	0
197003	0
197021	0.01487506537408207
197131	0
197135	-0.03244839567486432
197187	0
197257	-0.021019133979398693
197258	0.005663544333991341
197259	0.022214682603064473
197320	0.009765332763121531
197322	0.06809934204881427
197335	-0.027048513654284134
197350	0
197358	0
197370	0.03338956074565406
1974	0
197407	0
1977	-0.029498251388064813
1978	0
1979	0
1981	-0.006551605064275877
1982	0
1983	0
1984	-0.03679882037276881
198437	0.03010079740304362
199	0
1990	0.006867144385651986
1991	-0.05013064650451501
1992	0
199221	0
199223	-0.07699709176120595
1993	0
1994	0
1995	0.01078888700799048
1996	-0.038152065080050125
199675	0.07016749013489863
199692	0.011249253203263507
199699	-0.0408882588372202
1997	0
199704	0.0028926150717719606
199713	0.04724757223313443
199720	0
199731	-0.0016153241773589023
199745	-0.009160007123752218
199746	-0.0021019858681109523
199777	0.027538972704328243
199786	0.0381606036760672
1998	-0.005695296590539486
199800	0
199857	-0.04223237701735972
199870	-0.012176398126913401
1999	0
199920	-0.023357657877064498
199953	0
199964	-0.018520892180353396
199974	-0.020302648756040056
199990	0.020411812097841358
2	0.11553726161963274
20	0.03204289159320421
2000	0.06797999567959499
200010	-0.02048475081009361
200014	0
200035	0.02285426358812499
200081	0
2001	-0.004201480046169108
200132	0.05561848395534302
200150	0
200159	0.01602865449298714
200162	0.0159701773286568
200172	-8.450888034208391e-4
200185	0.015360629067784667
200186	0
200197	-0.020386221268493918
2002	0
200205	-0.0015273514935516576
200232	0
200261	0
200298	-0.0383507367566035
200312	0
200315	-0.009358610926005345
200316	0
200373	-0.020179885178076378
2004	0
200403	0.07499626796134072
200407	0
200424	0
2005	-2.2838545395461349e-4
200504	0
200523	0
200539	0.0954541877650043
200558	0
200576	0.08728661760714934
2006	-0.025677038489594125
200634	0.058021680683787394
200728	0.007292468980690101
200734	0
200765	-0.02246534979080727
200772	0.023447120685683106
200844	0
200845	-0.07013243538598192
200879	-0.07301578649146269
200894	0.02016162310442518
200895	-0.024149861196078537
2009	-0.01355782589168627
200916	0.11381084653060497
200931	0.028428325069065893
200933	0
200942	0.11047942780026199
200958	0.012797260673087198
200959	0.0171423481774111
2010	0
2011	0
201134	0
201140	0
201158	0.03570611012324234
201161	0
201163	0.0205273029614583
201164	-0.014875481403618003
201176	-0.034812892667250905
201181	0
201191	-0.018318140618076715
2012	-0.057026475078908546
201229	-0.09586391476650061
201243	0
201254	0.025028171791436436
201255	0
201266	0
201283	0
201292	0.004293500706294019
201294	0
201299	0.026230078603239115
2013	0
201305	0.09372535524452665
2014	0.004337113424642459
201456	0.04224123271539667
201475	-0.022141832362113038
201477	0
2015	0.10040715630520103
201501	0.01720663423797318
201514	0.0062623700379516286
201516	0
201595	0
2016	0.009649875935378692
201617	0.047543281264510635
201625	0.015223144454628697
201626	0
201627	0
201633	0.0019611523402874014
201651	0
2017	-0.002429108099441627
201725	0
201780	0
201798	0
201799	-0.06646789257522459
2018	-0.009440013220472719
201895	-0.028602125125976756
2019	0
201931	0.03363718376309431
201973	0.03291181981949424
202	-0.028941129879058742
2020	0
202018	0
202051	0
202052	0.02025279774645639
2021	-0.05053044918849191
202151	-0.05388478445927497
2022	0
202243	0.051669379919654694
202299	0
2023	0
202309	0.023784658802716876
202333	0
202374	0.008319806956253926
202459	0
202500	-0.0020427774615424557
202559	0
2026	0
2027	-0.06487927892276116
202781	0
2028	0
202865	0
2029	0
202915	0
203	0.03613666145296272
2030	-0.03224876045515323
203054	0
203062	-0.0027360124505410367
203068	-0.019801409745463436
203069	0
203074	-0.005045111138950569
203076	0
203100	0
203102	0.002768469676359603
203111	-0.060707372671857225
203190	0.012859289923535562
203197	0.003445202193537379
203228	0
203238	0
203245	-0.0059315967655336164
203259	0
203260	0.04672003277021537
203286	0.0010123170116161163
2033	0
203328	-1.8624049957011442e-4
2034	0.04027188112697631
203413	-0.007518393522951664
203427	0.005104539546716283
203430	0.001868214044105891
203447	-0.029341398398930178
2035	0.023780776208541805
203522	-0.030516728064165985
203523	-0.08024043499316212
203547	0
203562	0.015252043978948087
2036	0
2037	0.03359057530982014
2038	0.025878419172409624
203859	-0.04150858057782959
2039	0.01658702371054906
204	0.023274142973746113
2040	-0.010878723398443908
2041	0
2042	-0.0024597414318063377
204219	0
2043	0.025052862783167363
2044	0
204474	0.012125624210801916
2045	-0.012346594340386194
2046	0
2047	0.004169018049665386
2048	0.06824664620066848
204801	0
204851	0
2049	-0.015800365682562267
204962	-0.12337277178655888
205	-0.02233103002065359
2050	0.08420817238155584
2051	0.016030529781171105
205147	0
2052	-0.034943272244163
205251	0.06920484430817207
2053	0.014362230318734825
205327	0
2054	0
205428	0.01196209073317383
2055	-0.02668081752311283
205564	0.0010723478051531158
2056	-0.003014206962728995
2057	0.00243485271777676
205717	0
2058	9.538198147894825e-4
205860	-0.01977738617351612
2059	0.039240376102456995
2060	0
2063	-0.024963224087174815
206338	-0.037587328926943206
206358	0
2064	-0.03501056577082888
206412	-0.05239894640028102
2065	0
2066	-0.008824715812650114
2067	-0.0041987571878085465
2068	0.08161149375228494
2069	0.028823420363873614
207	0
2070	-0.09774896927346141
207063	0.025583921848155344
2071	0
207107	0.02196078559123334
207147	0
2072	0.033973477139775866
2074	-0.008204202513095555
2077	0.012823292090780774
2078	0
2079	0
208	-0.010079650893741424
2081	0
2091	-0.025723851225823526
2098	0
2099	-0.07710730228729568
21	0.02395935265588608
210	-0.005868580567889186
2100	0.010983649637701046
2101	-0.017565932559490807
2103	0
2104	-0.01726262287882343
2107	-0.01792254485768981
2108	-0.04183167255209585
2109	0.021798080343191358
211	0
2110	-0.006862945354899555
2113	0
2114	-0.0029118299547530777
2115	0.017538671370785974
2116	-0.024353010431284638
2117	-0.018470939087826665
2118	0.0698526069109354
2119	0.002913684931583828
212	-0.0398602544474717
2120	0.0528773207459399
2122	0.007127457535287569
2123	0.0026179150310557545
2124	-0.06105911209754486
2125	0.06705116461575457
2128	0
213	-0.08260606484783833
2130	-0.0013015572119733617
2131	0
2132	0
2134	0.04174356857133203
2135	0
2137	0
2138	-0.02408128413527405
2139	-0.013836640233278926
214	0
2140	0
2145	0
2146	0.04019655405323489
2147	0
2149	-0.018165893797476945
215	0.017673432749233
2150	0.08264463054721957
2151	0
2152	-0.005229790122967911
2153	-0.0645450496493391
2155	0.003501568756451756
2157	-0.005670446512611942
2158	0
2159	0.04389059154868549
216	0.09721360346935871
2160	0.028948242000558483
2161	0.05872304023603948
2162	-0.09432706733257318
2165	0.016661269320434238
2166	0
2167	-0.041270877810373204
2168	-0.0772413958262037
2169	-0.004982574553451407
217	-0.012005807041410533
2170	0
2172	0
2173	-0.08175982732592943
2175	0
2176	-0.01651825995204325
2177	-0.027253466493228653
2178	0
218	0
2180	0.061736805198176974
2181	0.03730402497576035
2184	-0.034906078991486
2185	0
2186	0
2187	-0.01099487093371426
2188	0
2189	-0.040105991694479023
219	-0.0035982112645906346
2191	0
2192	0
219285	-0.044518292805429016
219287	0.007307907488657437
219293	0.016255653117098142
2193	0
219333	0
219348	-0.09043615659232691
2194	-0.06098661848076702
219402	-0.02656605779730828
219409	0.0038633396739397893
2195	-0.0014628520236747333
219525	0
219527	0
219537	0
219539	0
219541	0
219557	0.0020299204480597522
219578	0
2196	0
219621	0.10492155191947784
219623	0
219654	0.01785666501562178
219670	0
219681	-0.06426315095915036
219699	0
2197	0
219731	0
219736	0.04487473903676471
219738	0.020182308674704864
219743	0
219749	-0.004179208924630028
219770	0.0051783111097315464
219771	0.03398821223976585
219790	-0.053243287655752945
219793	-0.011735847208687252
219833	-0.04497979713934782
219844	-0.009710988545112514
219854	0
219855	0.013436594131384613
219899	-0.014465473885559696
2199	-0.05471889579415522
219902	-0.03972099116081443
219927	0
219931	0.006403696617343364
219938	-5.132773114384983e-4
219970	-0.0406811320448031
219972	0.010450174553793285
219988	0
219990	0
219995	-8.965563301402117e-4
22	0
220	0.03956891928952812
2200	0
220001	-0.035769019640742125
220002	0
220004	0
220042	0.01780757712277471
220047	0
220064	0.025683430164539018
220070	0
220074	-0.023125140699447804
220082	0
2201	-0.09233022935788686
220108	0.003214517720223909
220134	0
220136	0
220164	0.027124068135374813
2202	0
220202	-0.036057447258317124
220213	0.003172090845965884
220296	-0.021041889374336046
2203	-0.003642417520338463
220323	0
220359	0.0037158371026889026
220382	0.016205481208703448
220388	0.02126224048909129
2204	0
220416	-0.03286882106577386
220441	0.06474799257363976
2205	0.21433856341204438
2206	-0.027559050282832086
2207	-0.06686416191008622
2208	0
220929	0.04411294473994495
220930	-0.01885499272208372
220963	-0.027477847042394775
220965	0.015623702829757447
220972	-0.008582052312365683
220979	-0.010853782160777833
220980	-0.004588683825596543
220988	-0.020931314377659608
220992	-0.02107199788259953
221	0.09081509181930482
221002	0.0207636558355915
221035	0.025870026105536646
221037	-0.01354925431191284
221044	0
221061	0.004812438766943368
221074	-0.028853036810704596
221078	0
221079	0.0012552846166944032
221091	0
221092	0
221120	-0.03179969538091567
221122	0
221143	-0.04622968230309032
221150	-0.05239264167676289
221154	0
221178	0
221184	0
221188	0
221191	0.025970987816930483
221223	-5.636989699262005e-4
221241	0
221264	0.02080358354494289
221294	-0.012948600094380489
2213	-0.053644470374301804
221301	0
221302	0
221303	0
221322	0
221336	-0.023009449160801512
221391	0
221393	-0.0026892112877380304
221395	-0.0012381756564030322
221400	0.03261755695660583
221409	0
221421	0
221424	0
221442	0
221443	-0.0313966970785381
221458	-0.05133594440880711
221468	0
221472	-0.04825149877770008
221476	0.0010604912513368923
221477	0
221481	-0.0013574033943463356
221491	0.024332223554901854
221496	0
2215	-0.033631112395217405
221504	0
221527	-0.04609980295847791
221545	0
221656	-0.004497745729739003
221662	0
221687	-0.04171041678590286
221692	0
2217	0.021743268092697658
221710	0
221711	-0.0020384006900811655
221749	0
221785	0
221786	0
2218	0
221806	0
221823	0
221830	0
221833	0
221883	0
221895	-0.0066005511659418615
2219	0
221908	0.06306434550938197
221914	0.01801276024228569
221927	0
221935	0
221937	0
221938	-0.008692187843979628
221955	0
221981	0.010584571640139704
222	0
2220	0.051700548484352536
222008	0.019894180278441954
222068	0
222166	-0.044657678470184356
222171	2.5555909586903557e-4
222183	-0.01587540240908529
222194	-0.030836835325959253
2222	-0.002526410449697902
222223	-0.0931049589484325
222229	-0.03640277814563422
222234	0.033839599353878494
222235	3.356921133380554e-4
222236	0.0049583934822543
222255	0
222256	0
222389	0.026884620868339582
2224	-0.0250484840958394
222484	0
222487	0
222537	-0.06979505389305692
222545	0
222546	-0.011179062420760097
222553	-0.0010570186041863991
222584	0.036564425386791256
222611	0
222642	0.07384987511687492
222643	0
222658	0
222659	0
222662	0
222663	0.026999794062123824
222696	0.05383956950303983
222698	0.008212805708332355
222826	8.671271683742439e-4
222865	0.03398968621078538
222894	0
222950	0
222962	-0.06198884039075547
223	0
2230	-0.004750138247690927
223075	-0.004229475061070899
223082	-0.01007799506452771
223117	-0.009037122439839161
2232	-0.10590175868222304
2235	-0.05955218810941144
2237	0
2239	-0.04886367665074298
224	0
2241	-0.0038712436088391036
2242	0
2243	-0.030619418362965802
2244	0
2245	0
2246	-0.025210127497852876
2247	4.798774014931466e-4
2248	0
2249	0
225	0
2250	0
2251	0
2252	0.05132305894593734
2253	0.018487198065104304
2254	-0.014206212931016945
2255	0.02225192688784647
2256	0
225689	-0.019535770649188638
2257	0.004440733862514849
2258	0
2259	0
226	-0.01759646028130627
2260	0.04522060652357369
2261	0
2262	-0.02746798144140788
2263	0.038211948233560146
2264	-0.011770385502741952
2266	-0.00320390339650891
2267	0
2268	0.01211283424757354
2271	-0.007210128923068633
2272	-0.06683135464225716
2273	0.011264867707112587
2274	0
2275	-0.0335936040130539
22794	0
22795	-0.0033661285879081682
22796	0.03920227143418249
22797	0.02986357750235881
22798	0
2280	0
22800	-8.377237747979052e-4
22801	0.09069643188762369
22802	0
22803	0
22806	0.028258473461926198
22807	0
22808	0.008674907563272117
22809	0
2281	-0.016139288831514564
22818	0
22820	0
22821	0
22822	0.016782679793088406
22823	0
22824	-0.1752167399929986
22826	0.0013126763061516282
22827	0
22828	-0.004368575471784459
22829	0.015585332503280548
22832	0.01979593260022967
22834	0.010945184437733329
22835	0
22836	0
22837	0.08583225209642238
22838	-0.04883466237331868
22839	0
22841	0.005345614673836299
22843	-0.011499171768563896
22844	0
22845	0
22846	-0.022700761544166892
22847	-0.0038406251971887396
22848	0.0691030321977535
22849	0
22850	-0.10913942146967975
22852	0.00131794014420853
22853	0
22854	-0.03750698881642593
22856	-0.024536895951976664
22858	0
22859	-0.07461392690684447
2286	-0.006543341680533865
22861	-0.008370985883697113
22862	0
22863	-0.0014219464685455477
22864	0.01013948222083241
22865	-0.008362554189242206
22866	-0.012782629880017706
22868	0
22869	-0.0013616832216323705
2287	-0.0095492711301211
22870	0
22871	0
22872	0.0033262218746132354
22873	-0.029610747890475537
22874	-0.012059934595100947
22875	-0.030485504582164646
22876	-0.06902502529593527
22877	-0.01369450897782838
22878	0
22879	0.022032971377343186
2288	0
22880	0.008982850783365325
22881	-0.047535233364833215
22882	0.017095100525427967
22883	-0.023608634061053027
22884	-4.907477252979029e-4
22885	0.039456847065804455
22887	0.005298082707574272
22888	0.010156897057474716
22889	-8.114972641810092e-4
2289	0
22890	0
22891	0.004371806721738438
22893	-0.014761538118588737
22894	0
22895	-0.0573506462547164
22897	0
22898	0
22899	0
229	-0.04600129635206578
2290	0.013277335565938865
22900	0.004435281934478614
22901	0.009405286263744324
22902	-0.009783437566906222
22903	0.028925724947183
22904	0
22905	0.04094717011843543
22906	0
22907	0
22908	0
22909	0
22911	-0.017510040702161604
22913	-0.015478159029117384
22915	-0.04587547354517042
22916	0
22917	0.008087668832222452
22918	0.020247472826619425
22919	0
22920	-0.027035471253874815
22921	0.0610215813972339
22924	0.01582533682805046
22925	0
22926	0
22927	0.024694091989212633
22928	0
22929	0
22930	0.02523606772986796
22931	-0.030705201655803573
22933	-0.029477882856819886
22934	-0.01877571009945054
22936	0.035155750010119426
22937	-0.007438409972416412
22938	0.05349373596463828
2294	0.01065455871425614
22941	0.039375004326876635
22943	0
22944	-0.009319260054194981
22948	-0.01714436906992423
22949	0.021726817955850533
2295	0
22950	0.016283503269162974
22953	0.02277123455259266
22954	-0.05409088729940441
22955	0.001670066375674722
2296	0
2297	0
22974	0
22976	0
22977	0.011246606354183166
22978	0
22979	-0.019007010520891782
22980	0.03696508906369661
22981	0
22982	0
22983	0
22984	0
22985	0
22986	-0.06556512959977662
22987	0.045019645995064916
22989	-0.02482692549655162
2299	0.0011595904900322163
22990	-0.00247375475483233
22992	0
22993	0
22994	0
22995	0
22996	0
22998	0
22999	0
23	-0.031141687076615916
230	-0.011579212391514847
2300	0
23001	0
23002	0
23005	0.027837653104001915
23007	0
23008	0
2301	0
23011	-0.023032912875549993
23012	0
23013	0
23014	-0.029913044844235844
23015	-0.004313340969661076
23016	0.008470205396957484
23017	-0.0068062700958060095
23019	0.03099531994433273
2302	-0.046642410568089425
23020	0
23022	-0.029729475537801857
23023	-0.008639349982483512
23024	0.03838463617967459
23025	0
23026	0
23028	0.03485201921317794
23029	0.010052125533566662
2303	0
23030	0
23031	-0.002039864105627481
23032	0
23033	0.005504318928491768
23034	-0.08948139835998267
23035	0.03383979539489904
23036	0.012975072884116666
23037	0.029460497402861104
23038	0
23039	0
2304	0.013293587037797799
