gene	female-adult-coarse-2
84311	-9.328043647973976e-4
84312	-0.05587763539884641
84313	0
84314	-0.02424960104321921
84315	0
84316	0.016403896538207976
84317	0
84318	0
84319	0.03723455611761327
84320	0
84322	5.911974014826112e-4
84324	0
84326	0
84327	0
84328	0
84329	0.03911687561291514
8433	0.013595552401825918
84330	0.0031706022154785285
84331	0
84332	0
84333	5.436924602123118e-11
84334	0
84335	0.023641998022858365
84336	0
84337	0
8434	-0.0094304674468344
84340	-0.01222451299279653
84343	0
8435	0
8436	0.02578243560561107
84364	0
84365	0.034594497441020666
84366	0.002164279957435813
8437	-0.005636534327711079
84376	0.0012359562094985657
8438	0
8439	0
844	0.01592305864126427
8440	0.027836343220151587
84417	0.062039518865451296
84418	0.008756084508585322
84419	0.027567173012393732
8443	0.03218305522204662
84432	0
84433	0.037841896644968294
84435	0
84436	0.008953714953828747
84437	0
84439	0
8444	0
84440	-0.042730446172157585
84441	0
84443	0
84444	0
84445	0
84446	-0.034803687837208296
84447	0.02253134327469242
84448	-0.06148331912995849
84449	0
8445	-0.026713319084908132
84450	0.049544614320344516
84451	9.568414902022828e-4
84455	0
84456	0.07271296678433356
84457	-0.00378995634085363
84458	0.03821006106786297
8446	0.029288518604236674
84460	0
84461	0.019707522987323083
84464	0
84465	-0.07845289429597997
84466	0
84467	0
8447	0
8448	0.005913296163456093
8449	-0.006148163295092321
84498	0.01590712243516402
845	0.02468578537426005
8450	0.0116408329467478
84501	0.06854452316243398
84503	-0.032976170723433194
8451	0.01637554648835386
84513	0.013105154402317822
84514	-0.00879608138625083
84515	-0.07746500008215523
84516	0.008233982570750123
84517	0
84518	-0.015546917335411473
84519	0.06899354637067434
8452	0
84520	-0.018935812600763813
84522	0
84524	0.02957777116504352
84525	0.04207293540897585
84527	0.06979441289457064
84529	0.04852042100108478
8453	-0.006767230416813023
84530	0
84532	0
84536	0.017216401422244444
84539	0.025570591771785837
8454	0
84541	0.015386443026184814
84542	0
84545	0
84547	-0.05603517117217774
84548	0
84549	-0.01808350675647314
8455	0.011295252033437503
84552	0.025961704865013802
84553	0
84557	0.004249084225589341
8456	0
84560	0.048547776808222545
84561	-0.011413209257048945
84569	0
84570	0
84572	0.00474929505093645
8458	0
8459	0.00851079378129215
846	0.017996389148212916
8460	-0.038540260223802414
84612	0.03607186612190648
84614	-0.0018093829285313401
84616	-0.0021200278205013275
84617	-0.004930038812524092
84618	0.010004361481925532
84619	0
8462	0
84620	-0.004592004986284979
84622	0.005951135542842965
84623	0.03886736300086995
84624	0.04706860443454729
84626	0.01808877627242394
84627	0.006669484713951696
84628	-0.00553722055926184
84629	0.026680778428751994
8463	0
84630	0
84631	-0.0020354939482447117
84632	0
84634	-0.0034252294253455237
84636	0.02574758427832981
84639	0
8464	0.03218330126966153
84640	0
84641	1.31717812515858e-10
84643	0
84645	0
84647	-0.0020876782958064097
84648	0
84649	1.686463352816769e-10
84651	0.027289544098590565
84654	0
84656	-0.00532439287202588
84657	0.02846098193676591
84658	0
84659	0
84660	0
84661	0.00926981554056348
84662	0
84665	0
84666	0
84667	-0.004603916232232918
84668	-0.020249660449264833
84669	0.005703917969083664
8467	0.00771117094917993
84671	4.463810149571088e-4
84674	0
84675	0
84676	0.04054127604504337
84677	-0.10469769501412383
84678	-0.009875428934477855
84679	-0.013346623944861965
8468	0
84680	-0.007486757762934437
84681	0.006254366855990911
84684	0
84687	0.016426287365284824
84688	0
84689	0.06532231635609013
84690	-0.04496156488983494
84691	0.022760933632246443
84692	0
84693	0.01568438362733579
84694	0
84695	0.022193289451802975
84696	-0.05503464439857002
84698	0.046487900515759906
84699	-0.011372437678752916
847	0.048873688808822445
8470	0.04267856990713561
84700	-0.006416599455611095
84701	0.007764501630879165
84705	-0.03649562091442438
84706	-0.009280954531521474
84707	-0.0452805142209591
84708	0.009223880528652431
84709	-0.03160159510876492
8471	0.00909625144091573
84717	0
84720	-8.612969381446043e-4
84722	0.05026505356077213
84725	0
84726	0.028991252287818868
84727	0
8473	0
84733	0
84734	0.03351529989789526
84735	0.01579695764495862
84740	-0.02405890095598147
84747	0.03501188952267438
84749	0.017416367857449832
84750	0.007797836082565653
84752	0
84759	-0.024359616339357897
8476	-0.020662414057852935
84765	0.042795921654957894
84766	0.03489531222656426
84767	0
84769	0
8477	0.011235896917420093
84775	-0.009307426846124721
84779	0
84787	-0.02346037037978086
8479	-0.07699883286435658
84790	-0.02675020028967347
84792	0
84793	0
84795	-0.06667690080740689
84798	0.01783361046113215
8480	0.011483397141115499
84803	0.05706809482460218
84804	0.09983156641152843
84807	0.01796883585441027
84808	-0.01030724982442384
84809	0
8481	0
84811	0
84812	0
84814	-0.02082531260158985
84816	0.01093611761871763
84817	2.0114674394240319e-10
84818	0
8482	-0.047200517169261436
84820	-0.02825761037134362
84823	-0.01144406559980081
84824	4.569608412119467e-11
84826	-0.028574502433800355
8483	0.0018187761852638156
84830	-0.1184946751372682
84836	-0.014592634216716749
84838	0.028928104865388386
84839	0.003359868249312889
8484	0
84842	0
84844	0
84847	-0.008752811919417378
84850	-0.005718254872474538
84851	-0.009356072392038818
84852	0
84856	-0.019062228649303153
84858	-0.018232731358816978
84859	0.05708059057443751
84861	0.02979175762700477
84864	0.007888397005071936
84865	0
84866	-0.02428677542208381
84867	0
84868	0
84869	0
8487	0.01947772542448821
84870	0
84872	-0.005345392217915996
84873	-0.04508644251657772
84874	-0.02289655661430673
84875	0.05365854148831421
84876	0
84878	0.010311849251279127
84879	0
84881	-0.0013122030296831013
84883	0
84885	0.006175670213131408
84886	0
84888	5.232414162604064e-12
84889	0
84890	0
84891	0
84892	-0.012820469909247328
84893	0
84894	0
84895	0.039790587780032645
84896	0
84897	0
84898	2.1288483873086483e-4
84899	0.018262340573265704
8490	0.04854952930601471
84900	0.04281634395847541
84901	-0.005563301904732989
84902	-0.019591847998675353
84904	-0.019685007948055822
84905	0
84908	0
84909	-0.02255836552940562
8491	0
84910	0.022110664547067956
84911	0
84912	-0.004116592478096894
84913	-0.0028809165644541777
84914	0
84915	-0.01256505879401197
84916	0
84918	0
84919	0
8492	0
84920	0.028778031913746106
84922	0.012013538473075491
84923	0.00839989178464064
84924	-0.030839644240602693
84925	0.010133780574999883
84926	0
84928	0.012661457435390497
84929	0
8493	0
84930	0.05415925402815312
84931	0
84932	-0.03109987471124936
84933	0
84934	-0.02549733810455535
84935	0.004061654849042109
84936	0.03327867830776698
84937	-0.03773848946569261
84938	0
84939	-0.023806551729283202
84940	0.05598927701493035
84941	-0.032908038018601635
84942	0
84944	-0.0017326751551434763
84945	0.016025639658187443
84946	0
84947	0
84948	0
8495	-0.01908931106241813
84950	0
84951	0.001299837826665352
84952	-0.0066194958323641554
84954	-5.766975016235353e-4
84955	-0.019368223223310447
84957	0.0037627953312913344
84958	0.003942502156623473
84959	0.008425091239050258
8496	0
84961	-0.0017716281421637128
84962	0.008302079475576735
84964	0
84966	-0.014611717267627361
84967	-0.0016383320481255421
84969	0.02876734820033591
8497	0.05573748314454467
84970	3.917423437220164e-4
84971	0.016276955109286555
84973	0
84975	0
84976	0.034290062973225385
84978	0
8498	0.012521339881999227
84981	0.0036636674541326813
84983	-0.0066915658227206624
84984	-0.010554175690041632
84985	0.010459441007351153
84986	0
84987	3.6894711566664385e-10
84988	-0.0027742792028378617
84989	-0.015004090762009384
8499	0.043129866475866
84991	0.008327543054346537
84993	-0.015886045316296626
84996	0.022365296382647826
8500	0.008121633607354184
85001	0
85003	-0.007709716581448631
85004	-0.0924639777184729
85007	-0.020626140888690924
8501	-0.0039816684083014905
85012	-0.0016172525096918896
85014	-0.010932534763743952
85015	0.020312757775800723
85016	0.04193221938393995
85019	-0.021030779485941224
8502	0.026555751198261236
85021	-0.035193476342380965
85025	-0.0030281587694063095
85026	0
85027	0
85028	-0.02254036721530523
8503	-0.02872532868114737
8504	0
8505	-0.01167789328007301
8506	0.043108915946915995
8507	0.05826848996093695
8508	0.004322460681303064
8509	0.01548823942176839
8512	0
8513	0
8514	0.030390090655939356
8515	0
8516	0.03906921221424073
8518	0.02086867831553478
8519	-0.07625628399377644
8520	0
8521	0
8522	-0.054265406480417056
85236	0
8525	-0.015201367003790248
8526	0.019681591533688987
8527	0.008192547307270225
8528	-0.01685583603573348
85280	-0.026106394007212028
85285	-0.007538372773088798
85289	-0.002560631827635882
8529	-0.022673961753429055
85290	-0.011649846056545721
85291	-0.02205367065734841
85293	-0.004371964131644313
85294	-0.01262949746604561
8530	0.009923327163926432
85300	0
85301	0.012560525655446153
8531	0.03754681606117859
85313	0.00455684223718904
85315	4.818718550855079e-4
8532	0
85320	0.033561018079292175
85329	0.038317279005203646
8533	0.012248830036890902
8534	0.03833878687318942
8535	-0.021213876278740686
85352	-0.0035376487398009505
85358	-0.012192248733902499
8536	0.025674083512384843
85360	0
85363	0
85364	0.00885256287739318
85365	0
85366	0
85369	0
8537	0
85377	0.051886129156745876
85378	0
85379	-0.020154070862639206
8538	-0.04855823993259629
8539	0
85395	0
85397	0
8540	-7.729317676157554e-4
85403	-0.00850804731583675
85406	-0.043616764558952935
85407	0
85409	0.031057670432866735
8541	-0.014682531968571841
85413	-0.032201718376275654
85414	-0.0010020143709350896
85415	-0.07584276843526515
85416	-0.036389705050879476
85417	0.007858496345933238
8542	0
8543	0
85437	0
85438	0
85439	-0.04666790308591781
8544	0.012384953647130504
85440	-0.03468666320815881
85441	0.030115385887378644
85442	0.05456874373333181
85443	0
85444	0
85445	-0.02312550525037664
85446	0
85449	0.015446539452623902
8545	0.029492502817698177
85450	-0.008471074094679553
85451	0.007059215741454352
85452	0.03140174093888871
85453	0.05753801609731176
85455	0.026739843654426134
85456	-0.02787780106258592
85457	0
85458	0
85459	-0.019342575467145372
8546	-0.06433536059501245
85460	0.0758786085610241
85461	0
85462	0.00620370263517375
85463	0
85464	6.455231008646256e-10
85465	0
8547	-0.010407278277846141
85476	0
85477	-0.014581450477814716
85478	0.03032850264217423
85479	0.09476188358448666
8548	0.00976272147379668
85480	0
85481	0
8549	-0.0545929728318982
8550	0
85509	0
8552	0.014319731587477137
8553	-0.07609120655298225
8554	0.010964872311690502
8555	0
8556	0.05510457857589075
85569	0
8557	0
8558	-0.06255901576149739
8559	0.006429163278749369
8560	0.013544391637600102
8562	0.00943877490321306
8563	0
8564	-0.00907134912945937
8565	6.444657567834503e-4
8566	0
8567	-0.04234276904946046
8568	0.04290174362183454
8569	1.7443682021163188e-10
857	0.026040167791029946
8570	0.0020894791160689565
8572	0
8573	-0.04489985768718918
8574	0
8575	0
8576	0.01995810553856822
8578	0.023610541376710047
858	0
8581	0.007654177044108114
85865	-3.3158272045954844e-4
859	0
8590	0
86	0
860	0.06847641680532733
8600	0
8601	0
8602	-0.012465197472855072
8603	0.02003717150521143
8604	-0.007488834113990678
8605	-0.023240417818166374
8607	0.020746461796189004
8608	-0.012127186589487492
8609	-0.025594332370160917
861	0
8611	0.011217879146445767
8612	0
8613	0
8614	0.019738668424625613
8615	0
8618	0.005629929193867469
862	-0.03707729267739981
8620	0.005988914884099643
8621	-0.014292939950543279
8622	0
8623	0.04919052973431467
8624	0
8625	0
8626	0
8629	0.004010364456389176
863	1.4414693654430746e-4
8630	-0.008844788261287175
8631	-2.3402338378414715e-4
8632	0.0813548344470599
8633	0
8634	0
8635	5.644421341982809e-10
8636	0
8638	0
8639	0.04238167321122501
864	0.00560326001511324
8642	-0.042246414293133285
8643	-0.012083723993124585
8644	0.0509736101606016
8645	0.017257331359139354
8646	-0.033590273487237574
8647	0.017304915269972694
8648	8.136407054531166e-5
8649	-0.004035481488590884
865	0
8650	0.009060590432859795
8651	0
8653	0.025919704911696054
8654	-0.03219736927115592
8655	0
8658	0.02198598425363706
8659	0.005617133399197557
866	0.01953700635469853
8660	-0.005540790321464485
8661	0
8662	0.004767234198604559
8664	0
8666	0.007094473406721087
8667	0.0032536345274250433
8668	-0.0271565503006462
8669	-0.003948943605986829
867	0.007211202647282588
8671	0.030518756021781016
8672	0.007656001197527231
8673	0
8674	0
8675	-0.03376418542752473
8676	-0.007382442459386081
8677	0
8678	0.03308492873654847
868	0
8682	0.014568288769013144
8683	1.4532781524342208e-10
8685	-0.1768531079739444
8687	0
8688	0
8689	0
869	0.08987885162094796
8690	-0.006490782760234053
8692	-0.056117838473627606
8694	-0.0010671738448123627
8697	0
8698	0.010045681048189684
87	-0.02688736250686234
8701	0.03913861812837642
8702	-0.035451968959918194
8703	5.350254177157291e-11
8704	0.004534991515864058
8705	0
8706	0
8707	0.048146725639719584
8708	0.012580321426821717
871	-0.029573933816192843
8710	0.0506876185394208
8711	-4.8806935744767903e-4
8712	0.016415312126373968
8714	0
8715	0
8717	0
87178	-0.026037106566057313
8718	0
8720	1.0702387048556865e-10
8721	4.829646213428517e-10
8722	-0.015100351267209558
8723	-0.005967089488388984
8724	0
8725	-0.007100963637028604
8726	0.015463925823095788
8727	0
8728	-0.0011877503898368935
8729	6.303661342560966e-4
873	0
8731	-0.02008770641561966
8732	-0.02705495883046066
8733	0.004913496860611576
8735	0
8736	0.03866091934259751
8737	0
8738	0
8739	0
874	0.012127713832236112
8740	-0.014579648891233187
8742	0
8743	1.0261195498985316e-10
8744	0
8745	-0.06605263606215
8747	0
8748	0
8749	0
8751	0.011430183171533593
8754	0.03172642168733439
8755	0
8756	0.001048985872602519
8760	-0.015028082177179203
8761	0.050858238557899046
8763	0
8764	1.2617327993665585e-10
8766	0
8767	-0.019278658938387972
8772	0.06480655706351984
8773	-0.03201800928512877
8774	-0.003186901437106725
8775	0
8776	0.029590815850833348
87769	-0.07373660093036563
8777	0
8778	0.01772303229539425
8780	-0.003805406108379354
8784	-0.003332336418119496
8785	0
8786	0
8787	0.010313180954522303
8788	0
8789	0.020994375045674245
8790	0
8792	0.07239570570714728
8793	0
8794	-0.014077619276243708
8795	-0.01058608178486266
8796	0
8797	0.0068828614584075555
8798	0
8799	0
88	0
8800	-0.03473109408828823
8801	0
8802	3.851964537737707e-10
8803	0.00453972258166655
8804	-0.031597703382900785
8805	0.028939609987374684
8807	0.02298180638870274
8808	0
8809	-0.04941966015582745
881	0.013419579277745838
8811	0.007325953563490095
8812	-0.06331866597369003
8813	0.015035117434316321
8814	0.08045980741930076
8815	0
8816	-0.0057163344543716054
8817	-9.953138396834962e-4
8818	-0.02411426619943817
8819	-0.004091942005012618
8820	-0.05544287550306174
8821	0
8822	0
8823	-0.020695290890452255
8824	0
8825	-0.06065914395474762
8826	0.021765809047809004
8828	-0.012758930108693252
8829	0.018664061794151896
883	0
8831	-0.002756121069346101
8832	-0.026821511605137086
8834	0
8835	0.020901453221299784
8836	0
8837	-0.05144177577976639
8838	0.008646063462063085
8839	-0.0013713194981743364
8840	-0.06582410531680882
8841	0
8842	-0.062351080404351875
8844	0
88455	1.5256520687326223e-10
8846	-0.007176581684928252
8847	-0.03615861168610768
8848	0.0656689984461749
885	0.03783676442843559
8850	0
8851	0
8852	0
8853	0.003629457637120638
8854	0.13201842311058104
8856	0
8857	0
8858	0.04542934847793412
8859	0
886	0.013777670367874672
8861	0.0436289072541824
8862	-0.00839717157951364
8863	0.06582897526666918
8864	0
8867	0.00895321113459441
8869	-0.04827227490942317
887	0.026192835804567136
8870	-0.06335998391839315
8871	-0.04491594666060287
8872	-0.017235554716338836
8874	0.010926702067946825
88745	0
8875	-0.020849078832767022
8876	0.02315467938398858
8877	0.08696258634929235
8878	0
8879	0
8880	0
8881	7.175063208922977e-11
8882	0
8883	0.006123777095890687
8884	0
8886	0.007297891656365871
8887	-0.033327317647202266
8888	0
889	-0.014846893761748798
8890	0
8891	0
8892	-0.01101245407519588
8893	0.018523240455550167
8894	0
8895	-0.05705593668234045
8896	0
8897	0
8898	0
8899	0
89	0
890	0.012136003726502455
8900	-0.05188948922466162
8904	0.004438920610487307
8905	-0.06758587310020803
8906	-0.031004222754850604
8907	0.030710279615986415
8908	0.0028782438174347865
8909	0
891	0.017924981060224384
8910	0.10768954534399623
8911	-0.013550276012584309
8912	0.02022213247378191
89122	0.04112423992923967
8913	0.031298135865026853
8914	-0.0014083313909435317
8915	0.020146817711560024
8916	0.006257571634784521
892	0
8924	-0.014016861155495016
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	-0.047480515763966794
